거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"35,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,14,39.9724, ,776-2,11500,13
"12,200", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,10,15,17.96, ,784-6,11500,2
"12,600", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,10,15,17.96, ,784-6,11500,2
"22,000", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,10,17,23.39, ,760-2,11500,9
"19,000", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,17,24.57, ,773-3,11500,9
"36,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,17,39.9724, ,776-2,11500,14
"14,800", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,17,24.07, ,739-4,11500,13
"12,000", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,10,17,20.24, ,739-2,11500,6
"35,000", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,10,19,42.86, ,758-2,11500,13
"18,800", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,20,24.0212, ,776-2,11500,12
"18,400", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,10,20,23.84, ,776-4,11500,13
"15,000", ,2016,2020,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,10,21,19.6437, ,784-11,11500,4
"20,100", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,22,22.17, ,760,11500,14
"12,000", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,10,22,17.96, ,784,11500,2
"19,200", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,23,24.57, ,773-3,11500,5
"19,200", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,23,24.57, ,773-3,11500,10
"18,700", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,23,22.17, ,760,11500,7
"19,500", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,10,24,23.39, ,760-2,11500,4
"11,500", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,10,24,20.24, ,739-2,11500,9
"17,000", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,27,29.14, ,739-4,11500,7
"33,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,29,39.9724, ,776-2,11500,3
"16,000", ,2016,2020,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,30,22.51, ,758,11500,9
"19,000", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,31,24.57, ,773-3,11500,8
"11,000", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,10,31,20.24, ,739-2,11500,5
"12,800", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,10,31,19.46, ,784-4,11500,3
"12,400", ,2015,2020,우성르보아, , , 마곡동,강서구,존재하지 않음,10,31,19.36, ,793-6,11500,10
"8,000", ,2003,2020,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,10,6,24.899, ,830-3,11500,5
"5,750", ,2003,2020,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,10,6,16.286, ,830-3,11500,8
"9,100", ,2002,2020,벤처오피스텔, , , 방화동,강서구,존재하지 않음,10,8,24.96, ,620-52,11500,5
"7,750", ,2001,2020,오피앙, , , 방화동,강서구,존재하지 않음,10,10,22.5, ,830,11500,11
"8,000", ,1999,2020,하이포트, , , 방화동,강서구,존재하지 않음,10,19,29.8, ,830-2,11500,6
"10,500", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,10,19,27.37, ,620-214,11500,6
"12,000", ,2002,2020,오피앙2, , , 방화동,강서구,존재하지 않음,10,19,37.48, ,829,11500,9
"10,600", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,10,25,28.03, ,849,11500,3
"7,600", ,2010,2020,경동화인시티, , , 방화동,강서구,존재하지 않음,10,26,19.44, ,612-2,11500,4
"9,400", ,2010,2020,경동화인시티, , , 방화동,강서구,존재하지 않음,10,30,19.44, ,612-2,11500,5
"15,000", ,2002,2020,(400-1), , , 신도림동,구로구,존재하지 않음,10,16,38.675, ,400-1,11530,4
"71,500", ,2007,2020,신도림3차푸르지오, , , 신도림동,구로구,존재하지 않음,10,16,99.84, ,435-10,11530,13
"71,000", ,2006,2020,신도림 에스케이뷰, , , 신도림동,구로구,존재하지 않음,10,17,85.92, ,432-1,11530,5
"82,000", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,10,21,92.06, ,271-25,11530,12
"43,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,10,21,50.68, ,337,11530,8
"45,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,10,23,53.48, ,337,11530,20
"44,500", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,10,24,53.48, ,337,11530,8
"36,000", ,2006,2020,신도림팰러티움, , , 신도림동,구로구,존재하지 않음,10,29,72.47, ,412-3,11530,13
"39,500", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,10,31,63.698, ,387-3,11530,10
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,5,37.53, ,650-4,11530,8
"12,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,10,5,19.74, ,97,11530,11
"12,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,10,5,19.74, ,97,11530,11
"10,000", ,2012,2020,종인아네스트, , , 구로동,구로구,존재하지 않음,10,5,19.47, ,110,11530,4
"13,000", ,2011,2020,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,10,6,27.8606, ,110-8,11530,4
"14,480", ,2003,2020,순영웰라이빌1차, , , 구로동,구로구,존재하지 않음,10,6,38.8, ,106-10,11530,3
"9,750", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,10,6,18.37, ,97-4,11530,8
"15,000", ,2003,2020,한라빌리언스 오피스텔, , , 구로동,구로구,존재하지 않음,10,6,25.99, ,182-6,11530,4
"9,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,10,6,18.54, ,97,11530,8
"10,700", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,10,6,19.74, ,97,11530,6
"11,500", ,2013,2020,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,10,6,17.74, ,44-8,11530,17
"20,000", ,2002,2020,(97-7), , , 구로동,구로구,존재하지 않음,10,10,57.42, ,97-7,11530,10
"12,500", ,2011,2020,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,10,25.67, ,46-4,11530,6
"12,500", ,2011,2020,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,10,25.67, ,46-4,11530,6
"59,500", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,10,11,96.948, ,567-4,11530,6
"10,400", ,2012,2020,종인아네스트, , , 구로동,구로구,존재하지 않음,10,13,19.47, ,110,11530,10
"6,800", ,1994,2020,(104-10), , , 구로동,구로구,존재하지 않음,10,13,31.9, ,104-10,11530,11
"32,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,10,14,56.44, ,187-3,11530,5
"59,500", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,10,16,96.948, ,567-4,11530,13
"26,700", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,10,17,60.63, ,110-5,11530,6
"14,500", ,2004,2020,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,10,19,31.2, ,611-26,11530,6
"15,500", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,10,19,29.847, ,98-4,11530,10
"33,600", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,10,19,77.28, ,110-5,11530,10
"24,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,10,20,40.68, ,187-3,11530,3
"9,500", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,10,20,18.37, ,97-4,11530,6
"11,000", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,10,21,19.74, ,97,11530,6
"7,750", ,1994,2020,(104-10), , , 구로동,구로구,존재하지 않음,10,22,38.38, ,104-10,11530,11
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,22,37.53, ,650-4,11530,11
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,22,37.53, ,650-4,11530,6
"18,800", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,23,37.53, ,650-4,11530,7
"18,200", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,26,37.53, ,650-4,11530,4
"9,500", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,10,26,18.37, ,97-4,11530,7
"16,800", ,2016,2020,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,10,26,28.22, ,104-8,11530,8
"31,800", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,10,28,56.25, ,187-3,11530,7
"12,500", ,2012,2020,종인아네스트, , , 구로동,구로구,존재하지 않음,10,30,19.47, ,110,11530,7
"12,100", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,10,30,19.51, ,44-5,11530,19
"15,000", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,10,30,17.19, ,104-6,11530,9
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,30,37.53, ,650-4,11530,10
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,30,37.53, ,650-4,11530,13
"42,800", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,10,30,64.71, ,567-4,11530,14
"31,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,30,59.12, ,650-4,11530,3
"12,500", ,2015,2020,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,31,21.255, ,106-2,11530,6
"25,100", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,10,31,40.68, ,187-3,11530,14
"32,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,31,59.12, ,650-4,11530,11
"32,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,31,59.12, ,650-4,11530,10
"10,500", ,2015,2020,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,31,19.015, ,106-2,11530,3
"35,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,10,16,82.775, ,137-4,11530,7
"23,500", ,존재하지 않음,2020,미래가, , , 개봉동,구로구,존재하지 않음,10,7,68.77, ,66-27,11530,2
"8,700", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,10,6,20.73, ,55-16,11530,11
"28,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,7,69.93, ,33-33,11530,5
"10,000", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,10,9,23.14, ,51-31,11530,4
"10,000", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,10,13,20.73, ,55-16,11530,12
"41,900", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,14,102.24, ,33-33,11530,20
"12,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,10,15,29.43, ,46-1,11530,13
"34,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,16,93.78, ,33-33,11530,20
"41,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,19,102.24, ,33-33,11530,21
"41,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,19,102.24, ,33-33,11530,21
"8,600", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,10,19,18, ,46-2,11530,10
"49,500", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,10,20,137.92, ,33-1,11530,6
"7,900", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,10,20,18, ,46-2,11530,4
"15,000", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,10,24,36, ,46-2,11530,2
"8,800", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,10,26,18, ,46-2,11530,13
"9,500", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,10,28,20.73, ,55-16,11530,6
"30,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,10,30,69.93, ,33-33,11530,15
"23,300", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,10,9,28.67, ,140-23,11545,11
"12,000", ,2014,2020,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,10,19,17.76, ,140-36,11545,4
"10,500", ,2008,2020,해찬행복드림, , , 가산동,금천구,존재하지 않음,10,21,25.57, ,153-9,11545,2
"14,000", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,10,23,19.96, ,139-3,11545,7
"23,300", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,10,29,28.67, ,140-23,11545,10
"21,800", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,10,29,28.67, ,140-23,11545,5
"15,580", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,29,17.62, ,233-5,11545,14
"23,100", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,10,29,28.67, ,140-23,11545,8
"17,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,2,17.66, ,151-3,11545,8
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,2,17.66, ,151-3,11545,5
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,5,17.66, ,151-3,11545,5
"38,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,10,8,71.06, ,1006-91,11545,2
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,9,17.66, ,151-3,11545,5
"15,500", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,10,9,24.21, ,1156,11545,3
"21,000", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,10,10,26.5128, ,1007-13,11545,28
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,10,17.66, ,151-3,11545,8
"27,000", ,2018,2020,Gold Mountain, , , 독산동,금천구,존재하지 않음,10,15,36.86, ,877-1,11545,7
"37,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,10,17,63.29, ,1006-91,11545,2
"17,000", ,2014,2020,(1006-49), , , 독산동,금천구,존재하지 않음,10,18,37.9, ,1006-49,11545,6
"37,400", ,2020,2020,후암타운, , , 독산동,금천구,존재하지 않음,10,19,59.92, ,1009-8,11545,6
"20,000", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,10,20,26.5128, ,1007-13,11545,18
"16,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,10,20,24.64, ,1156,11545,32
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,2
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,2
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,2
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,3
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,3
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,3
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,3
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,4
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,4
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,4
"23,300", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,4
"23,550", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,5
"23,550", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,5
"23,550", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,5
"23,550", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,5
"23,800", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,6
"23,800", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,6
"23,800", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,6
"23,800", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,6
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,7
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,7
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,7
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,7
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,8
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,8
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,8
"24,050", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,8
"24,250", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,9
"24,250", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,9
"24,250", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,9
"24,250", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,9
"24,500", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,10
"24,500", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.31, ,999-10,11545,10
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,2
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,2
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,2
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,3
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,3
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,3
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,3
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,4
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,4
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,4
"23,400", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,4
"23,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,5
"23,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,5
"23,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,5
"23,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,5
"23,850", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,6
"23,850", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,6
"23,850", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,6
"23,850", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,6
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,7
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,7
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,7
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,7
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,8
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,8
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,8
"24,100", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,8
"24,350", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,9
"24,350", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,9
"24,350", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,9
"24,350", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,9
"24,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,10
"24,600", ,2020,2020,102동, , , 독산동,금천구,존재하지 않음,10,21,29.4, ,999-10,11545,10
"9,500", ,2004,2020,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,10,27,21.54, ,953,11545,4
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,10,28,18.25, ,151-3,11545,8
"17,450", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,10,30,24.21, ,1156,11545,28
"18,800", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,10,31,27.03, ,1150,11545,12
"22,000", ,2018,2020,돌체비타타워, , , 독산동,금천구,존재하지 않음,10,31,39.74, ,1031-30,11545,5
"8,750", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,10,6,18.25, ,882-61,11545,6
"19,700", ,2015,2020,엘리제, , , 시흥동,금천구,존재하지 않음,10,19,38.18, ,991-45,11545,3
"17,500", ,2015,2020,엘리제, , , 시흥동,금천구,존재하지 않음,10,24,41, ,991-45,11545,3
"16,000", ,2020,2020,(94-259), , , 영등포동2가,영등포구,존재하지 않음,10,13,19.18, ,94-259,11560,2
"16,000", ,2020,2020,(94-259), , , 영등포동2가,영등포구,존재하지 않음,10,13,19.18, ,94-259,11560,2
"16,000", ,2020,2020,(94-259), , , 영등포동2가,영등포구,존재하지 않음,10,13,19.18, ,94-259,11560,2
"29,500", ,2019,2020,더메종315, , , 영등포동2가,영등포구,존재하지 않음,10,22,36.61, ,315,11560,4
"14,900", ,2017,2020,경동미르웰 여의도, , , 영등포동2가,영등포구,존재하지 않음,10,30,17.14, ,94-129,11560,4
"21,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,10,10,29.46, ,443,11560,8
"21,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,10,16,29.75, ,443,11560,19
"21,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,10,24,29.75, ,443,11560,9
"14,200", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,10,27,16.69, ,103,11560,2
"27,000", ,2017,2020,더하우스, , , 영등포동6가,영등포구,존재하지 않음,10,12,27.6, ,92,11560,2
"38,500", ,2018,2020,블리스 다임빌, , , 영등포동7가,영등포구,존재하지 않음,10,4,36.17, ,91-2,11560,7
"35,000", ,2020,2020,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,10,27,29.35, ,94-183,11560,9
"33,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,7,39.98, ,86,11560,5
"12,360", ,2012,2020,메이준, , , 영등포동8가,영등포구,존재하지 않음,10,17,17.44, ,51-1,11560,3
"39,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,20,39.98, ,86,11560,17
"13,800", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,23,19.91, ,42-1,11560,6
"13,700", ,2014,2020,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,10,27,19.86, ,45-8,11560,4
"13,650", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,27,19.86, ,42-1,11560,7
"13,000", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,29,17.3, ,42-1,11560,9
"13,000", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,29,17.3, ,42-1,11560,9
"39,500", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,31,39.98, ,86,11560,15
"30,000", ,1994,2020,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,5,96.83, ,61-4,11560,12
"16,900", ,2005,2020,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,10,6,26.98, ,13-22,11560,9
"15,300", ,2005,2020,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,10,7,26.98, ,13-22,11560,4
"128,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,10,7,99.56, ,17,11560,7
"19,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,10,8,36.53, ,14-21,11560,4
"29,000", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,10,8,62.43, ,61-3,11560,8
"17,600", ,1994,2020,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,17,50.02, ,61-4,11560,7
"17,700", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,10,19,39.03, ,15-14,11560,10
