거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"25,600", ,2020,2020,웰타운B, , , 화곡동,강서구,존재하지 않음,11,8,29.85, ,938-5,11500,11
"15,000", ,2019,2020,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,11,9,15.29, ,1110,11500,12
"7,300", ,1999,2020,줄리엣오피스텔, , , 화곡동,강서구,존재하지 않음,11,10,28.92, ,24-79,11500,3
"18,500", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,10,14.75, ,1105-3,11500,12
"18,700", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,12,14.75, ,1105-3,11500,13
"28,500", ,2020,2020,넥시티, , , 화곡동,강서구,존재하지 않음,11,13,29.59, ,981-5,11500,8
"18,700", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,13,14.75, ,1105-3,11500,14
"19,000", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,13,14.75, ,1105-3,11500,18
"18,900", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,13,14.75, ,1105-3,11500,16
"32,000", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,14,26.43, ,1105-3,11500,17
"24,500", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,14,22.68, ,1105-3,11500,5
"24,900", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,14,22.68, ,1105-3,11500,10
"25,000", ,2017,2020,동양하우징, , , 화곡동,강서구,존재하지 않음,11,14,40.72, ,899-4,11500,2
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,11,15,28.54, ,367-51,11500,2
"9,700", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,11,15,18.967, ,1161,11500,10
"6,200", ,1997,2020,대흥오피스텔, , , 화곡동,강서구,존재하지 않음,11,16,30.6, ,24-53,11500,4
"27,000", ,2020,2020,넥시티, , , 화곡동,강서구,존재하지 않음,11,16,29.94, ,981-5,11500,3
"28,000", ,2020,2020,넥시티, , , 화곡동,강서구,존재하지 않음,11,16,29.94, ,981-5,11500,11
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,11,20,28.54, ,367-51,11500,4
"53,000", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,21,25.5, ,1105-3,11500,19
"18,900", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,22,14.75, ,1105-3,11500,15
"25,500", ,2020,2020,웰타운B, , , 화곡동,강서구,존재하지 않음,11,22,29.85, ,938-5,11500,10
"29,600", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,23,28.95, ,1105-3,11500,7
"29,600", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,24,28.95, ,1105-3,11500,6
"24,700", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,25,22.68, ,1105-3,11500,9
"29,500", ,2020,2020,동원에이스뷰, , , 화곡동,강서구,존재하지 않음,11,26,44.88, ,24-148,11500,4
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,11,27,24.97, ,367-51,11500,2
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,11,28,28.55, ,367-51,11500,3
"25,500", ,2020,2020,웰타운B, , , 화곡동,강서구,존재하지 않음,11,28,29.86, ,938-5,11500,11
"25,500", ,2020,2020,웰타운B, , , 화곡동,강서구,존재하지 않음,11,28,29.85, ,938-5,11500,9
"29,400", ,2020,2020,우장산 자하클래식, , , 화곡동,강서구,존재하지 않음,11,29,28.95, ,1105-3,11500,5
"27,500", ,2020,2020,대성케이제이, , , 화곡동,강서구,존재하지 않음,11,30,44.16, ,937-14,11500,6
"11,000", ,2004,2020,휴먼빌, , , 가양동,강서구,존재하지 않음,11,12,25.64, ,1479-9,11500,7
"11,250", ,2004,2020,휴먼빌, , , 가양동,강서구,존재하지 않음,11,12,25.64, ,1479-9,11500,4
"12,500", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,11,19,26.96, ,1479-8,11500,13
"16,000", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,11,2,21.43, ,758-2,11500,3
"15,300", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,11,2,24.07, ,739-4,11500,9
"30,800", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,11,3,30.04, ,760-2,11500,4
"11,500", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,11,4,20.24, ,739-2,11500,6
"19,000", ,2016,2020,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,11,6,24.46, ,797-14,11500,6
"13,800", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,11,6,19.46, ,784-4,11500,3
"12,000", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,11,6,20.24, ,739-2,11500,10
"35,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,7,39.9724, ,776-2,11500,7
"16,000", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,11,7,22.51, ,758-3,11500,5
"14,000", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,11,12,17.96, ,784,11500,3
"20,500", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,11,16,24.57, ,773-3,11500,6
"19,900", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,11,16,24.57, ,773-3,11500,14
"15,000", ,2015,2020,엘리안, , , 마곡동,강서구,존재하지 않음,11,17,23.73, ,793-4,11500,2
"11,600", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,11,19,20.24, ,739-2,11500,6
"14,900", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,11,20,24.07, ,739-4,11500,14
"14,900", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,11,20,24.07, ,739-4,11500,13
"14,900", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,11,20,24.07, ,739-4,11500,9
"15,000", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,11,20,22.51, ,758-3,11500,6
"19,850", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,11,20,22.2, ,760,11500,12
"17,000", ,2019,2020,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,11,20,21.2509, ,776,11500,13
"12,000", ,2015,2020,플레이스에이치, , , 마곡동,강서구,존재하지 않음,11,21,18.38, ,793-9,11500,5
"20,000", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,11,21,24.57, ,773-3,11500,15
"19,400", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,11,21,24.57, ,773-3,11500,4
"23,500", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,21,29.4799, ,776-2,11500,9
"20,000", ,2018,2020,청람아트빌, , , 마곡동,강서구,존재하지 않음,11,22,36.57, ,6-4,11500,2
"16,400", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,11,23,22.95, ,776-4,11500,11
"18,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,11,23,22.2, ,760,11500,6
"15,500", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,11,23,24.07, ,739-4,11500,14
"25,000", ,2019,2020,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,11,24,26.6842, ,776,11500,8
"19,200", ,2016,2020,마곡아이파크, , , 마곡동,강서구,존재하지 않음,11,25,25.547, ,795-2,11500,10
"26,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,27,35.2427, ,776-2,11500,9
"24,500", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,27,29.4799, ,776-2,11500,12
"13,300", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,11,28,19.46, ,784-4,11500,4
"18,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,28,24.0212, ,776-2,11500,9
"13,300", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,11,28,19.46, ,784-4,11500,4
"18,400", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,11,30,24.0212, ,776-2,11500,11
"13,000", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,11,30,17.96, ,784,11500,7
"14,000", ,2018,2020,세종에어포트원, , , 공항동,강서구,존재하지 않음,11,4,18.12, ,45-14,11500,11
"6,000", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,11,10,17.636, ,830-5,11500,7
"11,700", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,11,13,27.37, ,620-214,11500,12
"5,000", ,2003,2020,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,11,14,16.286, ,830-3,11500,6
"7,700", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,11,18,17.636, ,830-5,11500,5
"11,800", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,11,21,28.03, ,849,11500,8
"48,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,11,5,53.48, ,337,11530,24
"65,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,11,5,70.71, ,337,11530,7
"39,000", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,11,10,63.698, ,387-3,11530,3
"43,000", ,2006,2020,신도림팰러티움, , , 신도림동,구로구,존재하지 않음,11,16,79.34, ,412-3,11530,13
"66,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,11,28,70.71, ,337,11530,20
"13,900", ,2002,2020,(400-1), , , 신도림동,구로구,존재하지 않음,11,30,35.49, ,400-1,11530,5
"71,300", ,2006,2020,신도림 에스케이뷰, , , 신도림동,구로구,존재하지 않음,11,30,85.92, ,432-1,11530,9
"14,000", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,11,2,35.7, ,103-11,11530,14
"11,300", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,11,2,29.4, ,103-11,11530,9
"14,700", ,2003,2020,한라빌리언스 오피스텔, , , 구로동,구로구,존재하지 않음,11,3,26.02, ,182-6,11530,10
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,3,37.53, ,650-4,11530,12
"15,000", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,11,4,29.4, ,103-11,11530,9
"18,900", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,4,37.53, ,650-4,11530,8
"24,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,11,5,40.68, ,186-7,11530,7
"10,350", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,11,5,17.19, ,104-6,11530,2
"11,000", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,11,5,19.85, ,107-4,11530,11
"4,500", ,2002,2020,골드마인(Ⅲ)오피스텔, , , 구로동,구로구,존재하지 않음,11,5,15.96, ,1130-23,11530,3
"4,500", ,2002,2020,골드마인(Ⅲ)오피스텔, , , 구로동,구로구,존재하지 않음,11,6,15.96, ,1130-23,11530,3
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,7,37.53, ,650-4,11530,11
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,7,37.53, ,650-4,11530,12
"28,500", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,11,7,53.1, ,26,11530,16
"32,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,11,7,56.44, ,186-7,11530,3
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,7,37.53, ,650-4,11530,13
"21,000", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,11,9,58.5, ,103-11,11530,3
"8,000", ,2007,2020,케어빌, , , 구로동,구로구,존재하지 않음,11,10,21.05, ,98-8,11530,2
"38,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,11,10,63.95, ,187-4,11530,6
"33,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,10,59.12, ,650-4,11530,8
"9,000", ,1994,2020,(104-10), , , 구로동,구로구,존재하지 않음,11,11,39.6, ,104-10,11530,11
"15,600", ,2019,2020,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,11,12,17.3635, ,651-2,11530,9
"12,500", ,2004,2020,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,11,12,26.95, ,611-26,11530,12
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,13,37.53, ,650-4,11530,6
"41,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,13,76.9, ,650-4,11530,4
"10,400", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,11,13,19.74, ,97,11530,3
"15,000", ,2004,2020,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,11,16,31.2, ,611-26,11530,12
"13,700", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,11,17,21.52, ,44-5,11530,15
"12,700", ,2003,2020,태천대, , , 구로동,구로구,존재하지 않음,11,18,30.51, ,1131-8,11530,7
"23,500", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,11,19,43.51, ,26,11530,24
"38,000", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,11,20,98.99, ,110-5,11530,10
"25,200", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,11,21,40.16, ,186-7,11530,13
"11,000", ,2015,2020,해오름, , , 구로동,구로구,존재하지 않음,11,23,29.29, ,642-88,11530,3
"11,000", ,2014,2020,그린플러스 구로 해담채3, , , 구로동,구로구,존재하지 않음,11,23,17.35, ,104-3,11530,6
"36,000", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,11,24,69.4, ,46,11530,4
"14,120", ,2011,2020,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,11,24,27.8606, ,110-8,11530,6
"9,000", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,11,24,18.37, ,97-4,11530,10
"9,000", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,11,24,18.37, ,97-4,11530,9
"19,800", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,11,25,33.69, ,26,11530,17
"15,000", ,2015,2020,대림역포스큐, , , 구로동,구로구,존재하지 않음,11,25,19.015, ,106-2,11530,8
"15,000", ,2004,2020,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,11,26,31.2, ,611-26,11530,9
"24,800", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,11,26,38.6, ,187-4,11530,5
"11,000", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,11,27,17.19, ,104-6,11530,6
"28,200", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,11,28,50.88, ,110-5,11530,3
"16,500", ,2011,2020,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,11,30,27.8606, ,110-8,11530,3
"11,000", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,11,30,19.02, ,44-5,11530,17
"32,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,11,3,82.775, ,137-4,11530,6
"35,500", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,11,15,82.775, ,137-4,11530,9
"9,000", ,2002,2020,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,11,16,22.5, ,135-68,11530,8
"23,500", ,2002,2020,동도 센트리움 아파트, , , 개봉동,구로구,존재하지 않음,11,5,94.557, ,70-12,11530,3
"26,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,9,69.93, ,33-33,11530,9
"35,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,14,93.78, ,33-33,11530,20
"28,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,21,69.93, ,33-33,11530,7
"28,900", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,21,69.93, ,33-33,11530,14
"36,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,26,102.24, ,33-33,11530,6
"39,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,11,28,102.24, ,33-33,11530,4
"13,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,11,28,34.07, ,46-1,11530,3
"13,600", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,11,28,34.07, ,46-1,11530,14
"9,500", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,11,30,20.73, ,55-16,11530,12
"14,500", ,2008,2020,해찬행복드림, , , 가산동,금천구,존재하지 않음,11,14,25.57, ,153-9,11545,2
"19,800", ,2020,2020,라온복합건물, , , 가산동,금천구,존재하지 않음,11,17,23.14, ,140-20,11545,7
"29,241", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,11,21,35.78, ,233-5,11545,12
"25,500", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,11,21,29.48, ,140-23,11545,7
"23,300", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,11,21,28.67, ,140-23,11545,11
"14,980", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,11,21,17.62, ,233-5,11545,15
"13,000", ,2017,2020,가산대명벨리온, , , 가산동,금천구,존재하지 않음,11,25,16.61, ,776,11545,13
"13,000", ,2017,2020,가산대명벨리온, , , 가산동,금천구,존재하지 않음,11,25,16.61, ,776,11545,13
"10,500", ,2004,2020,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,11,1,32.7, ,333-2,11545,6
"17,600", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,9,24.21, ,1156,11545,35
"35,000", ,2020,2020,어반팰리스, , , 독산동,금천구,존재하지 않음,11,11,54.76, ,973-1,11545,6
"11,500", ,2012,2020,엘리체(ELICHE), , , 독산동,금천구,존재하지 않음,11,14,26.085, ,960-11,11545,3
"19,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,17,26.24, ,1156,11545,17
"19,400", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,11,17,26.2152, ,1007-13,11545,8
"25,500", ,2005,2020,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,11,20,55.77, ,289-12,11545,4
"31,000", ,존재하지 않음,2020,영풍타운, , , 독산동,금천구,존재하지 않음,11,21,56.04, ,297-19,11545,6
"20,000", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,11,21,27.03, ,1150,11545,7
"17,700", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,24,24.21, ,1156,11545,29
"34,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,25,33.68, ,1156,11545,11
"18,200", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,25,24.21, ,1156,11545,29
"20,000", ,2016,2020,우미센트럴빌, , , 독산동,금천구,존재하지 않음,11,25,27.18, ,959-34,11545,7
"28,200", ,2020,2020,아카데미하우스Ⅱ, , , 독산동,금천구,존재하지 않음,11,27,42.38, ,146-16,11545,3
"8,300", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,11,19,18.11, ,882-61,11545,13
"19,000", ,2018,2020,(988-9), , , 시흥동,금천구,존재하지 않음,11,28,25.71, ,988-9,11545,4
"17,000", ,2013,2020,메트로가든, , , 영등포동1가,영등포구,존재하지 않음,11,10,20.7, ,75-4,11560,3
"23,000", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,11,12,21.89, ,118,11560,8
"22,580", ,2020,2020,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,11,27,21.41, ,121-5,11560,8
"8,700", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,11,6,28.72, ,94-119,11560,10
"8,600", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,11,12,27.67, ,94-119,11560,3
"32,000", ,2019,2020,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,11,19,27.98, ,94-154,11560,2
"19,690", ,2020,2020,더-위일 신세계, , , 영등포동3가,영등포구,존재하지 않음,11,28,17.66, ,17-3,11560,9
"19,380", ,2020,2020,더-위일 신세계, , , 영등포동3가,영등포구,존재하지 않음,11,29,17.66, ,17-3,11560,8
"20,500", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,2,29.75, ,443,11560,10
"20,500", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,3,29.75, ,443,11560,5
"21,300", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,5,29.77, ,443,11560,23
"20,950", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,6,29.46, ,443,11560,12
"21,400", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,7,29.75, ,443,11560,21
"35,800", ,2020,2020,글로벌엠제이, , , 영등포동4가,영등포구,존재하지 않음,11,8,31.24, ,147-5,11560,6
"14,000", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,11,9,16.69, ,103,11560,2
"14,000", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,11,19,16.69, ,103,11560,2
"20,650", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,25,29.75, ,443,11560,3
"55,000", ,2003,2020,(42-34), , , 영등포동5가,영등포구,존재하지 않음,11,26,17.68, ,42-34,11560,4
"8,300", ,2002,2020,넥스빌Ⅱ, , , 영등포동7가,영등포구,존재하지 않음,11,12,20.53, ,94-297,11560,3
"35,000", ,2020,2020,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,11,19,29.22, ,94-183,11560,9
"11,000", ,2004,2020,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,20,27.75, ,94-64,11560,4
"12,000", ,2004,2020,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,20,27.75, ,94-64,11560,10
"24,430", ,2020,2020,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,11,28,25.55, ,94-328,11560,7
"25,300", ,2020,2020,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,11,28,25.55, ,94-328,11560,7
"8,450", ,2012,2020,메이준, , , 영등포동8가,영등포구,존재하지 않음,11,6,13.49, ,51-1,11560,3
"9,500", ,2012,2020,메이준, , , 영등포동8가,영등포구,존재하지 않음,11,14,14.21, ,51-1,11560,4
"34,500", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,11,14,39.98, ,86,11560,4
"13,000", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,11,15,19.86, ,42-1,11560,9
"39,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,11,15,39.98, ,86,11560,13
"33,200", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,11,23,39.98, ,86,11560,5
"179,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,11,2,154.44, ,17,11560,7
"12,000", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,11,2,32.89, ,11-11,11560,13
"12,000", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,11,2,32.89, ,11-11,11560,13
"11,000", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,11,3,23, ,61-3,11560,3
"10,900", ,1991,2020,(44-34), , , 여의도동,영등포구,존재하지 않음,11,3,29.88, ,44-34,11560,7
"42,800", ,2002,2020,대우트럼프월드, , , 여의도동,영등포구,존재하지 않음,11,4,40.22, ,55-1,11560,3
"25,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,5,39.12, ,14-21,11560,13
"20,000", ,2000,2020,리버타워, , , 여의도동,영등포구,존재하지 않음,11,5,58.21, ,61-5,11560,7
"98,000", ,2008,2020,여의도자이, , , 여의도동,영등포구,존재하지 않음,11,5,82.04, ,47,11560,13
"14,500", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,11,5,29.3, ,61-3,11560,3
"23,000", ,2003,2020,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,11,6,33.13, ,61,11560,5
"142,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,11,6,99.56, ,17,11560,7
"18,000", ,2005,2020,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,11,9,35.34, ,13-22,11560,5
"14,000", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,9,27.92, ,15-14,11560,3
"21,850", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,11,9,48.04, ,11-11,11560,7
"21,850", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,11,9,48.04, ,11-11,11560,7
"19,100", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,11,36.53, ,14-21,11560,4
"13,900", ,2001,2020,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,11,14,36.54, ,13-21,11560,11
"19,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,14,37.96, ,14-21,11560,4
"18,400", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,17,36.53, ,14-21,11560,8
"13,500", ,2003,2020,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,11,17,26.52, ,13-24,11560,12
"16,000", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,11,18,39.91, ,15-24,11560,5
"21,500", ,1991,2020,(12-1), , , 여의도동,영등포구,존재하지 않음,11,18,55.35, ,12-1,11560,2
"24,000", ,1999,2020,메종리브르오피스텔, , , 여의도동,영등포구,존재하지 않음,11,19,40.18, ,45-5,11560,7
