거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"17,200", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,1,20.35, ,590-4,11440,15
"21,000", ,2018,2020,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,2,1,21.96, ,593-11,11440,11
"15,850", ,2013,2020,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,2,1,23.07, ,590-1,11440,12
"10,000", ,2003,2020,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,2,1,25.9, ,50-10,11440,3
"15,000", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,3,19.81, ,590-5,11440,10
"18,400", ,2018,2020,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,6,16.36, ,593-5,11440,11
"17,900", ,2017,2020,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,8,16.9054, ,592-5,11440,15
"32,000", ,2019,2020,태림센트윈상암, , , 성산동,마포구,존재하지 않음,2,11,27.51, ,593-10,11440,14
"14,900", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,13,19.81, ,590-5,11440,10
"15,800", ,2013,2020,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,2,15,24.28, ,590-1,11440,7
"15,000", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,15,19.81, ,590-5,11440,15
"16,700", ,2017,2020,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,2,19,19.2, ,593-1,11440,8
"16,000", ,2018,2020,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,19,16.36, ,593-5,11440,3
"14,900", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,20,19.81, ,590-5,11440,7
"16,400", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,21,20.35, ,590-4,11440,11
"15,400", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,22,19.81, ,590-5,11440,15
"11,800", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,22,16.52, ,590-5,11440,6
"16,800", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,22,20.35, ,590-4,11440,5
"45,800", ,2006,2020,삼라마이다스, , , 성산동,마포구,존재하지 않음,2,25,80.55, ,590-2,11440,2
"45,000", ,2007,2020,대명비첸시티오피스텔, , , 성산동,마포구,존재하지 않음,2,25,76.56, ,591-4,11440,9
"45,000", ,2005,2020,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,2,27,75.69, ,592-6,11440,4
"16,400", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,28,20.35, ,590-4,11440,4
"14,600", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,2,29,19.81, ,590-5,11440,4
"66,000", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,2,8,111.34, ,1654,11440,9
"64,800", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,2,10,98.87, ,1653,11440,23
"60,000", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,2,10,99.18, ,1654,11440,13
"16,650", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,12,24.2, ,1748,11440,10
"17,100", ,2016,2020,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,13,21.65, ,1597,11440,11
"14,900", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,13,20.7, ,1748,11440,3
"17,300", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,15,24.2, ,1748,11440,9
"64,500", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,2,15,103.62, ,1654,11440,16
"66,250", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,2,21,103.34, ,1653,11440,29
"39,800", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,2,22,46.05, ,1654,11440,17
"17,000", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,27,24.2, ,1748,11440,9
"12,200", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,28,19.93, ,1734,11440,8
"23,700", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,2,5,44.82, ,323-9,11470,12
"57,000", ,2004,2020,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,2,7,79.3, ,324,11470,11
"23,700", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,2,8,44.82, ,323-9,11470,8
"49,700", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,2,9,73.87, ,323-9,11470,14
"33,700", ,2019,2020,세영프라임, , , 신정동,양천구,존재하지 않음,2,16,59.41, ,737-12,11470,3
"13,500", ,2003,2020,클레버 타워, , , 신정동,양천구,존재하지 않음,2,22,29.01, ,944-3,11470,7
"36,500", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,2,26,55.75, ,318-1,11470,11
"18,600", ,1999,2020,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,2,28,38.64, ,318-6,11470,13
"47,700", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,2,28,97.79, ,1290-4,11470,5
"19,450", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,2,4,44.1, ,917-9,11470,36
"18,150", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,2,5,37.78, ,907-10,11470,6
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,6,38.22, ,907,11470,11
"17,600", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,2,7,33.88, ,907-10,11470,12
"20,750", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,2,8,44.1, ,917-9,11470,28
"106,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,2,8,83.23, ,916,11470,28
"142,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,2,8,103.71, ,917,11470,30
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,11,38.22, ,907,11470,23
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,14,38.22, ,907,11470,21
"16,000", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,15,38.22, ,907,11470,10
"14,700", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,2,17,35.39, ,908-29,11470,12
"14,700", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,2,17,35.39, ,908-29,11470,11
"17,900", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,2,20,42.39, ,917-9,11470,8
"16,800", ,2003,2020,목동대우마이빌, , , 목동,양천구,존재하지 않음,2,20,40.3, ,603-2,11470,9
"17,500", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,2,21,43.17, ,919,11470,3
"70,000", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,2,22,132.3, ,917-9,11470,37
"16,000", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,24,38.22, ,907,11470,19
"17,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,25,38.07, ,907,11470,13
"26,900", ,2014,2020,티오피클래식, , , 목동,양천구,존재하지 않음,2,26,38.45, ,607-29,11470,5
"75,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,2,26,70.68, ,917,11470,2
"19,800", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,2,27,37.78, ,907-10,11470,7
"16,800", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,2,28,38.22, ,907,11470,14
"14,450", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,2,29,35.39, ,908-29,11470,7
"9,500", ,2004,2020,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,2,8,31.82, ,235-7,11470,4
"6,000", ,2004,2020,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,2,20,17.58, ,235-7,11470,9
"5,450", ,2004,2020,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,2,20,20.55, ,235-7,11470,9
"28,200", ,2019,2020,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,2,5,28.57, ,262,11500,6
"26,000", ,2019,2020,현진파크뷰, , , 염창동,강서구,존재하지 않음,2,12,28.41, ,252,11500,2
"34,000", ,2002,2020,시원트레벨, , , 염창동,강서구,존재하지 않음,2,16,85.83, ,266-4,11500,6
"37,000", ,2005,2020,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,2,4,63.16, ,628-32,11500,13
"22,950", ,2017,2020,한울팰리스, , , 등촌동,강서구,존재하지 않음,2,6,36.44, ,510-2,11500,3
"17,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,6,35.48, ,649-14,11500,4
"36,900", ,2005,2020,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,2,8,63.16, ,628-17,11500,11
"17,280", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,2,8,28.45, ,631,11500,12
"34,900", ,2004,2020,삼부르네상스, , , 등촌동,강서구,존재하지 않음,2,10,77.78, ,75-1,11500,2
"12,000", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,2,11,18.28, ,656-52,11500,15
"24,000", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,2,11,43.11, ,631,11500,10
"12,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,12,25.17, ,649-14,11500,11
"14,950", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,12,27.36, ,649-14,11500,14
"28,700", ,2019,2020,아줄리움, , , 등촌동,강서구,존재하지 않음,2,14,33.43, ,637-16,11500,3
"28,700", ,2019,2020,아줄리움, , , 등촌동,강서구,존재하지 않음,2,14,33.43, ,637-16,11500,2
"24,800", ,2017,2020,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,2,16,27.31, ,656-37,11500,4
"21,900", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,2,17,43.11, ,631,11500,3
"24,000", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,2,18,50.16, ,628-18,11500,3
"35,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,2,22,75.77, ,681-3,11500,4
"33,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,2,24,64.75, ,681-3,11500,5
"33,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,2,24,64.75, ,681-3,11500,5
"39,000", ,2003,2020,신도그랑피아오피스텔, , , 등촌동,강서구,존재하지 않음,2,24,96.66, ,642-2,11500,7
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,25,27.36, ,649-14,11500,4
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,25,27.36, ,649-14,11500,4
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,25,27.36, ,649-14,11500,12
"16,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,28,31.54, ,649-14,11500,9
"10,900", ,1999,2020,현대프린스텔, , , 등촌동,강서구,존재하지 않음,2,29,28.78, ,628-13,11500,10
"10,500", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,2,29,17.34, ,656-52,11500,7
"13,500", ,2001,2020,서안EZtel, , , 화곡동,강서구,존재하지 않음,2,7,38.88, ,1063-8,11500,3
"8,000", ,1998,2020,(29-77), , , 화곡동,강서구,존재하지 않음,2,7,34.2, ,29-77,11500,3
"8,300", ,1998,2020,(29-77), , , 화곡동,강서구,존재하지 않음,2,17,34.2, ,29-77,11500,5
"10,200", ,2013,2020,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,2,17,15.63, ,1051-1,11500,2
"12,500", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,2,17,26.39, ,916-6,11500,4
"12,500", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,2,17,26.44, ,916-6,11500,6
"11,500", ,2011,2020,디엔씨 노블레스, , , 화곡동,강서구,존재하지 않음,2,17,29.82, ,24-84,11500,7
"10,600", ,2013,2020,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,2,19,15.63, ,1051-1,11500,10
"11,500", ,2001,2020,서안EZtel, , , 화곡동,강서구,존재하지 않음,2,22,32.805, ,1063-8,11500,4
"10,300", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,2,26,18.967, ,1161,11500,16
"13,000", ,1998,2020,(918-2), , , 화곡동,강서구,존재하지 않음,2,28,41.25, ,918-2,11500,3
"9,700", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,2,29,18.967, ,1161,11500,11
"10,700", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,3,17.93, ,194-2,11500,4
"10,700", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,3,17.93, ,194-2,11500,3
"11,600", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,2,5,24.36, ,1479-8,11500,12
"10,900", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,10,17.44, ,194-2,11500,2
"11,600", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,2,13,24.36, ,1479-8,11500,15
"10,700", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,18,17.93, ,194-2,11500,5
"10,700", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,20,17.93, ,194-2,11500,6
"10,600", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,2,25,17.44, ,194-2,11500,5
"21,000", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,2,6,24.57, ,773-3,11500,13
"18,500", ,2016,2020,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,2,7,22.44, ,797-14,11500,13
"22,900", ,2016,2020,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,2,8,24.09, ,797-14,11500,13
"23,950", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,8,30.8365, ,776-2,11500,3
"25,000", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,2,8,34.75, ,784-4,11500,13
"35,270", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,10,39.9724, ,776-2,11500,10
"13,800", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,2,10,17.96, ,784-6,11500,9
"17,200", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,2,14,22.51, ,758-3,11500,6
"18,700", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,2,15,23.84, ,776-4,11500,7
"23,000", ,2016,2020,마곡아이파크, , , 마곡동,강서구,존재하지 않음,2,16,25.547, ,795-2,11500,11
"17,850", ,2017,2020,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,2,20,21.87, ,758-1,11500,4
"36,300", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,24,39.9724, ,776-2,11500,9
"24,500", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,25,29.4799, ,776-2,11500,8
"16,500", ,2016,2020,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,2,25,21.87, ,758-4,11500,4
"14,100", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,2,27,19.46, ,784-4,11500,8
"14,100", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,2,27,19.46, ,784-4,11500,6
"21,100", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,28,24.0212, ,776-2,11500,5
"35,700", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,28,39.9724, ,776-2,11500,8
"19,500", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,2,29,24.0212, ,776-2,11500,12
"23,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,2,29,22.2, ,760,11500,13
"8,400", ,2001,2020,오피앙, , , 방화동,강서구,존재하지 않음,2,3,28.5, ,830,11500,9
"9,100", ,2003,2020,벤처오피스텔, , , 방화동,강서구,존재하지 않음,2,5,25.16, ,621-2,11500,2
"11,000", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,2,11,27.37, ,620-214,11500,3
"13,800", ,2002,2020,오피앙2, , , 방화동,강서구,존재하지 않음,2,11,37.48, ,829,11500,8
"12,500", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,2,12,27.37, ,620-214,11500,10
"7,500", ,2003,2020,벤처오피스텔, , , 방화동,강서구,존재하지 않음,2,20,20.53, ,621-2,11500,4
"8,000", ,2002,2020,오피앙2, , , 방화동,강서구,존재하지 않음,2,24,22.5, ,829,11500,8
"14,500", ,2016,2020,더스카이2, , , 방화동,강서구,존재하지 않음,2,25,27.37, ,620-209,11500,6
"10,000", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,2,26,28.03, ,849,11500,7
"11,050", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,2,27,28.03, ,849,11500,7
"9,300", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,2,29,21.28, ,849,11500,10
"70,000", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,2,6,92.06, ,271-25,11530,25
"66,000", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,2,8,92.06, ,271-25,11530,4
"36,500", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,2,8,62.473, ,387-3,11530,10
"44,500", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,2,13,53.48, ,337,11530,16
"64,900", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,2,17,92.06, ,271-25,11530,10
"65,000", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,2,17,90.78, ,271-25,11530,7
"38,000", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,2,21,63.698, ,387-3,11530,14
"37,000", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,2,26,62.462, ,387-3,11530,8
"17,300", ,2019,2020,하이빌골드타워, , , 구로동,구로구,존재하지 않음,2,1,29.68, ,512-2,11530,7
"15,500", ,2003,2020,한라빌리언스 오피스텔, , , 구로동,구로구,존재하지 않음,2,3,25.99, ,182-6,11530,9
"19,100", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,4,21.96, ,1127-25,11530,5
"10,000", ,2012,2020,종인아네스트, , , 구로동,구로구,존재하지 않음,2,5,19.47, ,110,11530,13
"21,700", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,2,6,42.04, ,103-11,11530,15
"19,500", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,2,7,33.69, ,26,11530,12
"21,900", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,8,29.61, ,1127-25,11530,5
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,2,8,37.53, ,650-4,11530,12
"22,700", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,10,29.63, ,1127-25,11530,8
"28,700", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,2,10,56.25, ,186-7,11530,13
"12,300", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,2,10,19.61, ,44-5,11530,12
"10,500", ,2002,2020,하나가드리움, , , 구로동,구로구,존재하지 않음,2,11,25.92, ,186-17,11530,2
"13,500", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,2,11,29.987, ,98-4,11530,10
"11,800", ,2004,2020,오피스텔 미래지오, , , 구로동,구로구,존재하지 않음,2,12,21.28, ,810,11530,3
"35,500", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,2,14,76.24, ,46,11530,3
"28,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,2,14,59.12, ,650-4,11530,4
"11,000", ,2013,2020,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,2,14,17.81, ,44-8,11530,9
"28,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,2,15,56.25, ,186-7,11530,7
"15,500", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,2,17,29.847, ,98-4,11530,8
"10,900", ,2012,2020,종인아네스트, , , 구로동,구로구,존재하지 않음,2,17,19.47, ,110,11530,5
"22,700", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,17,29.61, ,1127-25,11530,5
"18,800", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,2,18,37.53, ,650-4,11530,11
"19,800", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,19,21.96, ,1127-25,11530,6
"19,700", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,2,20,21.96, ,1127-25,11530,6
"13,500", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,2,21,35.7, ,103-11,11530,6
"28,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,2,22,56.25, ,187-3,11530,14
"22,800", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,2,22,40.68, ,187-3,11530,11
"19,750", ,2016,2020,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,2,24,28.06, ,104-8,11530,12
"29,700", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,2,25,59.12, ,650-4,11530,9
"10,500", ,2002,2020,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,2,29,30, ,135-68,11530,8
"24,900", ,2018,2020,해츠빌, , , 오류동,구로구,존재하지 않음,2,3,45.26, ,76-2,11530,6
"13,800", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,2,12,34.07, ,46-1,11530,10
"30,000", ,2004,2020,삼백리치빌, , , 오류동,구로구,존재하지 않음,2,14,77.78, ,73-6,11530,9
"11,900", ,2017,2020,(47-24), , , 오류동,구로구,존재하지 않음,2,15,20.97, ,47-24,11530,11
"32,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,2,18,93.78, ,33-33,11530,15
"15,500", ,2019,2020,칸타빌레5차, , , 오류동,구로구,존재하지 않음,2,21,21.47, ,59-20,11530,18
"14,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,2,22,34.07, ,46-1,11530,12
"35,000", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,2,25,113.57, ,33-1,11530,10
"11,400", ,2014,2020,랑데르, , , 천왕동,구로구,존재하지 않음,2,1,22.13, ,282-2,11530,6
"12,000", ,2014,2020,랑데르, , , 천왕동,구로구,존재하지 않음,2,20,25, ,282-2,11530,5
"24,200", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,2,3,35.56, ,235-12,11545,3
"12,300", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,2,7,19.96, ,139-3,11545,12
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,2,16,30.69, ,234-2,11545,10
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,16,23.94, ,140-15,11545,6
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,2,17,30.69, ,234-2,11545,8
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,2,17,30.69, ,234-2,11545,12
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,2,17,30.69, ,234-2,11545,12
"19,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,19,23.94, ,140-15,11545,8
"19,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,19,23.94, ,140-15,11545,9
"19,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,23,22.78, ,140-15,11545,9
"25,000", ,2014,2020,예다지, , , 가산동,금천구,존재하지 않음,2,25,46.84, ,238-11,11545,2
"17,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,26,23.94, ,140-15,11545,3
"19,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,2,27,23.94, ,140-15,11545,7
"24,200", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,2,27,35.56, ,235-12,11545,4
"17,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,1,17.66, ,151-3,11545,9
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,1,17.66, ,151-3,11545,5
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,2,17.66, ,151-3,11545,6
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,4,17.66, ,151-3,11545,3
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,4,17.66, ,151-3,11545,3
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,5,18.25, ,151-3,11545,10
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,7,17.66, ,151-3,11545,2
"17,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,7,17.66, ,151-3,11545,9
"20,800", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,2,8,26.4633, ,1007-13,11545,23
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,8,17.66, ,151-3,11545,9
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,10,17.66, ,151-3,11545,10
"24,200", ,2017,2020,더 하우스 에이동, , , 독산동,금천구,존재하지 않음,2,10,53.22, ,886-4,11545,4
"14,700", ,2018,2020,돌체비타타워, , , 독산동,금천구,존재하지 않음,2,13,19.68, ,1031-30,11545,9
"15,200", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,2,15,24.21, ,1156,11545,15
"25,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,2,15,37.29, ,298-9,11545,8
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,17,17.66, ,151-3,11545,3
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,2,17,18.25, ,151-3,11545,4
