거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"36,000", ,2008,2020,광화문 스페이스본, , , 사직동,종로구,존재하지 않음,1,7,39.54, ,9,11110,8
"33,000", ,2008,2020,광화문 스페이스본, , , 사직동,종로구,존재하지 않음,1,17,39.54, ,9,11110,2
"48,000", ,2004,2020,경희궁의 아침 2단지, , , 내수동,종로구,존재하지 않음,1,2,51.02, ,71,11110,6
"28,500", ,2004,2020,경희궁의 아침 2단지, , , 내수동,종로구,존재하지 않음,1,14,32.43, ,71,11110,13
"27,000", ,2004,2020,광화문시대, , , 내수동,종로구,존재하지 않음,1,15,34.9, ,74,11110,12
"24,000", ,2004,2020,경희궁의 아침 4단지, , , 내수동,종로구,존재하지 않음,1,16,28.24, ,73,11110,7
"27,100", ,2004,2020,광화문시대, , , 내수동,종로구,존재하지 않음,1,17,34.9, ,74,11110,9
"52,000", ,2004,2020,경희궁의 아침 2단지, , , 내수동,종로구,존재하지 않음,1,18,57.8, ,71,11110,14
"63,000", ,2004,2020,광화문시대, , , 내수동,종로구,존재하지 않음,1,18,73.78, ,74,11110,15
"29,500", ,2004,2020,경희궁의 아침 3단지, , , 내수동,종로구,존재하지 않음,1,28,37.5, ,72,11110,14
"35,500", ,2004,2020,광화문시대, , , 내수동,종로구,존재하지 않음,1,30,48.86, ,74,11110,17
"36,000", ,2004,2020,경희궁의 아침 4단지, , , 내수동,종로구,존재하지 않음,1,30,40.03, ,73,11110,6
"29,300", ,2004,2020,경희궁의 아침 3단지, , , 내수동,종로구,존재하지 않음,1,31,37.5, ,72,11110,6
"29,500", ,2004,2020,두산위브파빌리온, , , 수송동,종로구,존재하지 않음,1,8,37.42, ,58,11110,6
"48,000", ,2004,2020,두산위브파빌리온, , , 수송동,종로구,존재하지 않음,1,17,74.84, ,58,11110,13
"29,800", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,3,36.23, ,24,11110,11
"25,500", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,14,34.59, ,24,11110,13
"29,500", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,16,36.23, ,24,11110,6
"39,900", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,20,56.64, ,24,11110,16
"31,500", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,28,36.23, ,24,11110,10
"40,000", ,2007,2020,르메이에르종로타운1, , , 종로1가,종로구,존재하지 않음,1,29,56.64, ,24,11110,20
"21,400", ,2005,2020,운현궁 에스케이 허브, , , 경운동,종로구,존재하지 않음,1,27,23.87, ,89-4,11110,6
"35,000", ,2006,2020,효성주얼리시티, , , 인의동,종로구,존재하지 않음,1,18,60.37, ,48-2,11110,4
"16,400", ,2003,2020,반도 보라 아이비 타워, , , 효제동,종로구,존재하지 않음,1,4,27.58, ,45,11110,10
"18,700", ,2004,2020,종로대우디오빌, , , 숭인동,종로구,존재하지 않음,1,8,29.65, ,310,11110,12
"10,850", ,2012,2020,삼전솔하임2차, , , 숭인동,종로구,존재하지 않음,1,14,21.12, ,296-19,11110,2
"32,500", ,2017,2020,경희궁자이, , , 교북동,종로구,존재하지 않음,1,17,25.9097, ,126,11110,4
"9,600", ,2003,2020,오피스텔 천지인, , , 평창동,종로구,존재하지 않음,1,2,23.01, ,289-5,11110,4
"16,000", ,1991,2020,(171), , , 남대문로5가,중구,존재하지 않음,1,31,41.47, ,171,11140,10
"13,500", ,2004,2020,타임캐슬 오피스텔, , , 을지로6가,중구,존재하지 않음,1,15,19.94, ,23,11140,9
"16,200", ,2005,2020,대성을지로오피스텔, , , 을지로5가,중구,존재하지 않음,1,7,25.49, ,77-2,11140,12
"22,500", ,2018,2020,제이매크로 타워, , , 저동2가,중구,존재하지 않음,1,10,19.35, ,7-2,11140,9
"20,000", ,2016,2020,신당역솔하임, , , 신당동,중구,존재하지 않음,1,14,20.69, ,140-23,11140,4
"45,000", ,2006,2020,디오트, , , 신당동,중구,존재하지 않음,1,22,46.27, ,193-2,11140,8
"16,300", ,2014,2020,동대문 와이즈 캐슬, , , 흥인동,중구,존재하지 않음,1,7,19.92, ,119,11140,7
"33,800", ,2014,2020,청계천 두산위브더제니스, , , 흥인동,중구,존재하지 않음,1,7,46.23, ,13-1,11140,7
"34,300", ,2014,2020,청계천 두산위브더제니스, , , 흥인동,중구,존재하지 않음,1,13,46.735, ,13-1,11140,6
"15,100", ,2014,2020,동대문 와이즈 캐슬, , , 흥인동,중구,존재하지 않음,1,22,19.92, ,119,11140,3
"16,450", ,2014,2020,동대문 와이즈 캐슬, , , 흥인동,중구,존재하지 않음,1,28,19.92, ,119,11140,7
"48,000", ,2014,2020,청계천 두산위브더제니스, , , 흥인동,중구,존재하지 않음,1,30,59.9075, ,13-1,11140,18
"26,500", ,2010,2020,황학동 코아루, , , 황학동,중구,존재하지 않음,1,7,46.63, ,882,11140,6
"21,700", ,2013,2020,한양 I-Class, , , 황학동,중구,존재하지 않음,1,9,29.64, ,787,11140,5
"11,300", ,2003,2020,중앙시티빌, , , 황학동,중구,존재하지 않음,1,10,25.5, ,805,11140,4
"42,000", ,2018,2020,청계 블루카운티, , , 황학동,중구,존재하지 않음,1,10,66.86, ,1720,11140,9
"22,900", ,2005,2020,바비엥-2, , , 의주로1가,중구,존재하지 않음,1,3,29.48, ,25-10,11140,5
"59,600", ,2003,2020,바비엥-1, , , 의주로1가,중구,존재하지 않음,1,11,126.59, ,32-2,11140,4
"47,000", ,2005,2020,바비엥-2, , , 의주로1가,중구,존재하지 않음,1,17,80.31, ,25-10,11140,12
"42,500", ,2005,2020,바비엥-2, , , 의주로1가,중구,존재하지 않음,1,22,78.15, ,25-10,11140,7
"44,000", ,2005,2020,바비엥-2, , , 의주로1가,중구,존재하지 않음,1,23,80.31, ,25-10,11140,4
"44,000", ,2005,2020,바비엥-2, , , 의주로1가,중구,존재하지 않음,1,28,78.15, ,25-10,11140,13
"22,800", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,6,30.986, ,355,11140,6
"59,000", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,8,68.044, ,355,11140,35
"23,500", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,9,30.986, ,355,11140,5
"23,300", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,10,30.986, ,355,11140,4
"59,000", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,15,68.044, ,355,11140,25
"56,500", ,2006,2020,브라운스톤서울, , , 중림동,중구,존재하지 않음,1,20,62.82, ,355,11140,17
"60,000", ,2004,2020,KCC 파크타운, , , 만리동2가,중구,존재하지 않음,1,4,66.47, ,11-1,11140,7
"61,000", ,2004,2020,KCC 파크타운, , , 만리동2가,중구,존재하지 않음,1,13,66.47, ,11-1,11140,10
"57,800", ,2004,2020,KCC 파크타운, , , 만리동2가,중구,존재하지 않음,1,29,66.47, ,11-1,11140,5
"23,900", ,2004,2020,갈월동 에이트리움, , , 갈월동,용산구,존재하지 않음,1,30,30.97, ,101-49,11170,19
"29,200", ,2020,2020,용산 다올 노블리움, , , 청파동3가,용산구,존재하지 않음,1,9,27.58, ,80-6,11170,14
"37,500", ,2020,2020,용산 다올 노블리움, , , 청파동3가,용산구,존재하지 않음,1,9,37.47, ,80-6,11170,5
"20,450", ,2020,2020,용산 다올 노블리움, , , 청파동3가,용산구,존재하지 않음,1,28,18.09, ,80-6,11170,4
"17,100", ,2004,2020,디아뜨 센트럴, , , 원효로1가,용산구,존재하지 않음,1,4,25.5, ,112-4,11170,7
"16,400", ,2004,2020,디아뜨 센트럴, , , 원효로1가,용산구,존재하지 않음,1,18,25.5, ,112-4,11170,15
"16,000", ,2012,2020,프라임펠리스, , , 문배동,용산구,존재하지 않음,1,4,18.55, ,24-8,11170,9
"16,000", ,2012,2020,프라임펠리스, , , 문배동,용산구,존재하지 않음,1,7,18.55, ,24-8,11170,10
"42,500", ,2010,2020,리첸시아 용산B, , , 문배동,용산구,존재하지 않음,1,22,59.2, ,40-31,11170,3
"39,500", ,2007,2020,용산씨제이나인파크, , , 문배동,용산구,존재하지 않음,1,31,42.5, ,24-6,11170,4
"65,000", ,2007,2020,이안용산프리미어, , , 문배동,용산구,존재하지 않음,1,31,71.38, ,3-3,11170,6
"43,000", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,11,42.39, ,50-1,11170,29
"39,800", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,11,42.39, ,50-1,11170,5
"91,000", ,2007,2020,대우 월드마크 용산, , , 한강로1가,용산구,존재하지 않음,1,14,86.375, ,64,11170,36
"31,000", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,16,36.13, ,50-1,11170,11
"31,700", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,17,32.1, ,50-1,11170,33
"31,000", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,18,33.6, ,50-1,11170,15
"30,900", ,2005,2020,용산파크자이, , , 한강로1가,용산구,존재하지 않음,1,22,36.13, ,50-1,11170,8
"24,500", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,4,30.29, ,2-8,11170,12
"24,800", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,4,29.55, ,2-8,11170,6
"23,000", ,2005,2020,한강현대하이엘, , , 한강로2가,용산구,존재하지 않음,1,9,30.03, ,2-36,11170,5
"59,900", ,존재하지 않음,2020,래미안 용산 더 센트럴, , , 한강로2가,용산구,존재하지 않음,1,9,42.5, ,422,11170,9
"65,000", ,2012,2020,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,1,9,49.98, ,419,11170,18
"62,500", ,존재하지 않음,2020,래미안 용산 더 센트럴, , , 한강로2가,용산구,존재하지 않음,1,10,51.84, ,422,11170,16
"67,000", ,존재하지 않음,2020,래미안 용산 더 센트럴, , , 한강로2가,용산구,존재하지 않음,1,10,47.65, ,422,11170,18
"64,000", ,2017,2020,용산푸르지오써밋, , , 한강로2가,용산구,존재하지 않음,1,10,44.7034, ,420,11170,17
"27,850", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,11,32.15, ,2-8,11170,18
"26,700", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,11,32.15, ,2-8,11170,12
"25,500", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,11,29.89, ,2-8,11170,19
"62,000", ,존재하지 않음,2020,래미안 용산 더 센트럴, , , 한강로2가,용산구,존재하지 않음,1,13,51.84, ,422,11170,11
"26,800", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,14,33.02, ,2-8,11170,5
"64,000", ,2012,2020,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,1,14,49.98, ,419,11170,15
"73,000", ,2012,2020,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,1,17,49.98, ,419,11170,26
"24,000", ,2004,2020,한강로 대우아이빌, , , 한강로2가,용산구,존재하지 않음,1,17,33.54, ,2-11,11170,7
"23,500", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,17,29.55, ,2-8,11170,3
"26,800", ,2005,2020,한강로벽산메가트리움, , , 한강로2가,용산구,존재하지 않음,1,17,29.89, ,2-8,11170,18
"61,300", ,2012,2020,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,1,18,49.66, ,419,11170,25
"60,500", ,존재하지 않음,2020,래미안 용산 더 센트럴, , , 한강로2가,용산구,존재하지 않음,1,29,55.99, ,422,11170,16
"60,000", ,2012,2020,아스테리움 용산, , , 한강로2가,용산구,존재하지 않음,1,30,49.66, ,419,11170,12
"48,000", ,2007,2020,용산 시티파크, , , 한강로3가,용산구,존재하지 않음,1,11,45.51, ,63-387,11170,3
"100,000", ,2004,2020,한강대우트럼프월드3, , , 한강로3가,용산구,존재하지 않음,1,15,105.4, ,65-230,11170,30
"30,800", ,2006,2020,지에스 한강에클라트, , , 한강로3가,용산구,존재하지 않음,1,18,46.42, ,16-85,11170,8
"94,500", ,2004,2020,한강대우트럼프월드3, , , 한강로3가,용산구,존재하지 않음,1,23,105.4, ,65-230,11170,25
"117,000", ,2007,2020,용산 시티파크(63-389), , , 한강로3가,용산구,존재하지 않음,1,30,104.99, ,63-389,11170,6
"150,000", ,2004,2020,한남동 하이페리온Ⅱ, , , 한남동,용산구,존재하지 않음,1,18,139.38, ,550,11170,5
"30,000", ,2016,2020,센트라스, , , 하왕십리동,성동구,존재하지 않음,1,8,32.53, ,1070,11200,16
"15,800", ,2011,2020,리오파크 오피스텔, , , 하왕십리동,성동구,존재하지 않음,1,13,24.07, ,898-2,11200,12
"15,400", ,2011,2020,리오파크 오피스텔, , , 하왕십리동,성동구,존재하지 않음,1,18,23.88, ,898-2,11200,10
"10,500", ,2018,2020,비앤리베스텔, , , 홍익동,성동구,존재하지 않음,1,30,16.74, ,146-1,11200,7
"16,500", ,1998,2020,신한넥스텔, , , 도선동,성동구,존재하지 않음,1,17,39.258, ,14,11200,15
"10,500", ,1998,2020,신한넥스텔, , , 도선동,성동구,존재하지 않음,1,20,19.629, ,14,11200,4
"24,000", ,2018,2020,트레저힐스, , , 마장동,성동구,존재하지 않음,1,21,29.51, ,775-4,11200,4
"23,500", ,2006,2020,왕십리역이스타빌, , , 행당동,성동구,존재하지 않음,1,2,29.43, ,287-15,11200,8
"18,000", ,2006,2020,왕십리역이스타빌, , , 행당동,성동구,존재하지 않음,1,3,21.91, ,287-15,11200,7
"15,450", ,2004,2020,성동샤르망, , , 행당동,성동구,존재하지 않음,1,18,24.84, ,192-29,11200,5
"17,500", ,2005,2020,뚝섬리버빌, , , 성수동1가,성동구,존재하지 않음,1,10,33.94, ,13-117,11200,5
"17,800", ,2003,2020,성수동 뉴타운오피스텔, , , 성수동1가,성동구,존재하지 않음,1,11,30.81, ,72-69,11200,5
"30,000", ,2002,2020,백산오피스텔, , , 성수동1가,성동구,존재하지 않음,1,20,23.65, ,671-23,11200,3
"30,000", ,2002,2020,백산오피스텔, , , 성수동1가,성동구,존재하지 않음,1,20,23.65, ,671-23,11200,6
"30,000", ,2002,2020,백산오피스텔, , , 성수동1가,성동구,존재하지 않음,1,20,23.65, ,671-23,11200,6
"30,000", ,2002,2020,백산오피스텔, , , 성수동1가,성동구,존재하지 않음,1,21,23.65, ,671-23,11200,5
"28,000", ,2004,2020,이에스에이리버하우스, , , 성수동1가,성동구,존재하지 않음,1,31,39.15, ,13-12,11200,8
"13,200", ,2013,2020,성수동램킨중흥S클래스오피스텔, , , 성수동2가,성동구,존재하지 않음,1,8,18.33, ,277-101,11200,8
"14,950", ,2003,2020,성원상떼뷰오피스텔, , , 성수동2가,성동구,존재하지 않음,1,21,28.08, ,277-37,11200,5
"19,000", ,2006,2020,신창비바패밀리, , , 용답동,성동구,존재하지 않음,1,2,42.75, ,232-1,11200,9
"22,800", ,2006,2020,신창비바패밀리, , , 용답동,성동구,존재하지 않음,1,3,51.5, ,232-1,11200,12
"14,900", ,2016,2020,서희스타힐스리버파크, , , 용답동,성동구,존재하지 않음,1,20,21.9, ,238-12,11200,13
"5,800", ,1990,2020,(228-1), , , 용답동,성동구,존재하지 않음,1,28,23.43, ,228-1,11200,9
"19,300", ,2019,2020,아스하임, , , 중곡동,광진구,존재하지 않음,1,20,16.04, ,157-6,11215,8
"16,575", ,2003,2020,센트럴빌, , , 구의동,광진구,존재하지 않음,1,4,32.19, ,253-19,11215,6
"18,650", ,2002,2020,다성리버텔, , , 구의동,광진구,존재하지 않음,1,4,29.97, ,218-12,11215,2
"12,000", ,2003,2020,신도브래뉴오피스텔, , , 구의동,광진구,존재하지 않음,1,17,24.41, ,251-34,11215,7
"10,000", ,2003,2020,신도브래뉴오피스텔, , , 구의동,광진구,존재하지 않음,1,20,30.71, ,251-34,11215,2
"14,500", ,2003,2020,신도브래뉴오피스텔, , , 구의동,광진구,존재하지 않음,1,20,31.2, ,251-34,11215,7
"11,500", ,2003,2020,신도브래뉴오피스텔, , , 구의동,광진구,존재하지 않음,1,29,24.41, ,251-34,11215,7
"23,700", ,존재하지 않음,2020,강변에스케이뷰, , , 구의동,광진구,존재하지 않음,1,31,28.01, ,667,11215,2
"20,000", ,1991,2020,학산코스모스텔, , , 광장동,광진구,존재하지 않음,1,2,71.82, ,110,11215,5
"16,000", ,1991,2020,현대골든텔, , , 광장동,광진구,존재하지 않음,1,8,28.45, ,102,11215,10
"12,750", ,2003,2020,효성리버카운티, , , 광장동,광진구,존재하지 않음,1,16,26.63, ,108,11215,3
"11,000", ,1991,2020,현대골든텔, , , 광장동,광진구,존재하지 않음,1,17,24.71, ,102,11215,9
"20,000", ,1992,2020,크레스코빌딩, , , 광장동,광진구,존재하지 않음,1,20,93.62, ,114,11215,3
"28,100", ,1993,2020,리버힐오피스텔, , , 광장동,광진구,존재하지 않음,1,25,104.4, ,127,11215,2
"33,500", ,1993,2020,리버힐오피스텔, , , 광장동,광진구,존재하지 않음,1,28,83.52, ,127,11215,11
"8,700", ,1999,2020,자양오피스텔, , , 자양동,광진구,존재하지 않음,1,3,30.24, ,767-4,11215,8
"24,950", ,2014,2020,타워더모스트광진아크로텔, , , 자양동,광진구,존재하지 않음,1,11,23.97, ,779,11215,19
"50,000", ,2006,2020,광진트라팰리스, , , 자양동,광진구,존재하지 않음,1,16,59.25, ,854,11215,5
"13,900", ,2004,2020,제이원하이텔, , , 자양동,광진구,존재하지 않음,1,16,23.94, ,608-21,11215,7
"12,500", ,2002,2020,(224-12), , , 자양동,광진구,존재하지 않음,1,17,25.2, ,224-12,11215,5
"18,000", ,2005,2020,KCC파크타운, , , 화양동,광진구,존재하지 않음,1,11,25.79, ,527,11215,3
"15,000", ,2013,2020,케이타워 오피스텔 B, , , 화양동,광진구,존재하지 않음,1,11,18.85, ,21-22,11215,11
"18,700", ,2005,2020,KCC파크타운, , , 화양동,광진구,존재하지 않음,1,15,25.79, ,527,11215,7
"36,300", ,2012,2020,(19-57), , , 화양동,광진구,존재하지 않음,1,20,78.05, ,19-57,11215,7
"20,400", ,2019,2020,(473-1), , , 군자동,광진구,존재하지 않음,1,7,18.2, ,473-1,11215,11
"28,500", ,2019,2020,뫼비우스, , , 군자동,광진구,존재하지 않음,1,9,36.21, ,91-1,11215,4
"14,300", ,2018,2020,포레스트힐시티, , , 신설동,동대문구,존재하지 않음,1,29,19.2, ,100-26,11230,2
"15,600", ,2004,2020,동광동대문베르빌, , , 신설동,동대문구,존재하지 않음,1,30,28.31, ,97-8,11230,9
"19,000", ,존재하지 않음,2020,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,1,4,23.47, ,104-3,11230,10
"15,750", ,2005,2020,동의보감타워, , , 용두동,동대문구,존재하지 않음,1,6,36.015, ,787,11230,12
"12,300", ,2011,2020,에이플러스빌, , , 용두동,동대문구,존재하지 않음,1,9,23.5, ,40-35,11230,7
"19,000", ,존재하지 않음,2020,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,1,12,23.47, ,104-3,11230,9
"16,500", ,2005,2020,동의보감타워, , , 용두동,동대문구,존재하지 않음,1,13,36.015, ,787,11230,16
"19,100", ,존재하지 않음,2020,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,1,14,23.47, ,104-3,11230,10
"19,000", ,존재하지 않음,2020,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,1,16,23.47, ,104-3,11230,14
"16,400", ,2005,2020,동의보감타워, , , 용두동,동대문구,존재하지 않음,1,18,36.015, ,787,11230,11
"19,500", ,2005,2020,동의보감타워, , , 용두동,동대문구,존재하지 않음,1,20,46.96, ,787,11230,10
"20,500", ,2019,2020,청계 다우아트리체, , , 용두동,동대문구,존재하지 않음,1,28,17.23, ,255-71,11230,13
"11,400", ,2005,2020,메트로팰리스, , , 답십리동,동대문구,존재하지 않음,1,4,25.47, ,498-5,11230,9
"12,400", ,2004,2020,답십리한화오벨리스크, , , 답십리동,동대문구,존재하지 않음,1,10,27.64, ,492-4,11230,7
"18,850", ,2006,2020,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,1,14,41.87, ,999,11230,13
"14,200", ,2004,2020,답십리한화오벨리스크, , , 답십리동,동대문구,존재하지 않음,1,14,31.93, ,492-4,11230,14
"15,000", ,2006,2020,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,1,14,31.86, ,999,11230,14
"15,900", ,2015,2020,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,1,17,23.85, ,497-23,11230,14
"13,250", ,2015,2020,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,1,18,20.62, ,497-23,11230,12
"13,300", ,2015,2020,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,1,20,20.62, ,497-23,11230,10
"15,500", ,2006,2020,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,1,23,34.41, ,999,11230,10
"13,700", ,2015,2020,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,1,29,20.62, ,497-23,11230,20
"19,200", ,2019,2020,한성아펠시티, , , 답십리동,동대문구,존재하지 않음,1,29,22.14, ,530-17,11230,3
"25,200", ,2019,2020,글로벌팰리스, , , 장안동,동대문구,존재하지 않음,1,4,31.71, ,415-10,11230,9
"25,200", ,2019,2020,글로벌팰리스, , , 장안동,동대문구,존재하지 않음,1,5,31.52, ,415-10,11230,7
"16,850", ,2004,2020,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,1,8,43.42, ,374-1,11230,7
"32,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,10,58.17, ,337-1,11230,8
"31,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,14,56.99, ,337-1,11230,5
"13,300", ,2004,2020,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,1,15,32.24, ,374-1,11230,17
"32,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,16,58.17, ,337-1,11230,7
"31,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,22,56.99, ,337-1,11230,3
"31,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,22,56.99, ,337-1,11230,4
"17,900", ,2004,2020,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,1,28,43.42, ,374-1,11230,18
"31,200", ,2019,2020,마하나임, , , 장안동,동대문구,존재하지 않음,1,29,58.17, ,337-1,11230,4
"42,500", ,2019,2020,태솔아파트4차, , , 장안동,동대문구,존재하지 않음,1,30,74.99, ,335-10,11230,4
"8,000", ,1997,2020,황금오피스텔, , , 장안동,동대문구,존재하지 않음,1,31,31.35, ,373-6,11230,4
"8,000", ,2002,2020,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,1,23,13.86, ,319-5,11230,6
"18,671", ,2019,2020,스페이스 에이치, , , 휘경동,동대문구,존재하지 않음,1,30,14.761, ,183-353,11230,4
"10,000", ,2000,2020,시네마시티, , , 상봉동,중랑구,존재하지 않음,1,11,31.68, ,92-2,11260,9
"16,703", ,2019,2020,동인씨엘로 103동, , , 상봉동,중랑구,존재하지 않음,1,21,19.54, ,102-7,11260,4
"17,000", ,2003,2020,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,1,30,32.48, ,81-5,11260,8
"10,400", ,2012,2020,중화동 범양프레체, , , 중화동,중랑구,존재하지 않음,1,7,22.21, ,208-4,11260,6
"31,300", ,2008,2020,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,1,11,59.2, ,495,11260,14
"30,400", ,2008,2020,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,1,22,59.2, ,495,11260,3
"17,000", ,2002,2020,성북리시온오피스텔, , , 성북동1가,성북구,존재하지 않음,1,4,26.22, ,35-18,11290,4
"19,900", ,2015,2020,시티플레이스, , , 동소문동6가,성북구,존재하지 않음,1,23,18.44, ,3-1,11290,5
"32,000", ,2010,2020,코아루센타시아, , , 동선동1가,성북구,존재하지 않음,1,6,55.95, ,121-6,11290,3
"27,950", ,2005,2020,골든타워, , , 동선동4가,성북구,존재하지 않음,1,16,50.89, ,111-1,11290,11
"18,500", ,2005,2020,골든타워, , , 동선동4가,성북구,존재하지 않음,1,21,24.64, ,111-1,11290,10
"46,800", ,2010,2020,하월곡동 46-73 판매시설 (코웨이주식회사), , , 하월곡동,성북구,존재하지 않음,1,23,99.66, ,46-73,11290,11
"11,700", ,2019,2020,석계역 한일노벨리아시티, , , 장위동,성북구,존재하지 않음,1,11,18.0315, ,8-2,11290,3
"14,000", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,1,4,22.4269, ,160-3,11305,3
"14,450", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,1,10,22.4269, ,160-3,11305,14
"14,300", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,1,13,22.4269, ,160-3,11305,18
"14,300", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,1,15,22.4269, ,160-3,11305,20
"13,700", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,1,17,22.4269, ,160-3,11305,9
"14,500", ,2005,2020,효성네오인텔리안, , , 번동,강북구,존재하지 않음,1,9,32.97, ,418-3,11305,6
"12,000", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,1,6,29.32, ,230-7,11305,10
"12,800", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,1,13,30.49, ,230-7,11305,13
"13,500", ,2005,2020,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,1,14,36.78, ,95-7,11305,9
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,11
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,9
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,9
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,10
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,10
"24,050", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,47.01, ,50-31,11305,13
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,11
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,12
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,12
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,13
"23,200", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,45.35, ,50-31,11305,13
"24,050", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,47.01, ,50-31,11305,9
"24,050", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,47.01, ,50-31,11305,9
"24,050", ,2019,2020,삼성쉐르빌, , , 수유동,강북구,존재하지 않음,1,16,47.01, ,50-31,11305,10
