거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"18,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,9,23,24.0212, ,776-2,11500,5
"13,700", ,2015,2021,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,9,23,18.84, ,793-2,11500,5
"11,000", ,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,9,23,20.24, ,739-2,11500,5
"22,950", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,24,22.2, ,760,11500,3
"18,000", ,2016,2021,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,24,23, ,773-1,11500,4
"13,000", ,2015,2021,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,9,24,17.96, ,784,11500,8
"19,800", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,9,25,24.57, ,773-3,11500,10
"18,500", ,2016,2021,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,9,25,24.09, ,797-14,11500,4
"15,000", ,2015,2021,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,9,25,24.07, ,739-4,11500,11
"18,900", ,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,9,25,21.2509, ,776,11500,10
"36,000", ,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,9,25,30.14, ,760-2,11500,14
"21,700", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,25,22.76, ,760,11500,9
"21,700", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,25,22.17, ,760,11500,6
"36,000", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,25,32.88, ,760,11500,13
"14,900", ,2015,2021,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,9,27,24.07, ,739-4,11500,14
"24,000", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,9,27,30.69, ,773-3,11500,7
"21,000", ,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,9,28,23.39, ,760-2,11500,13
"21,000", ,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,9,28,23.39, ,760-2,11500,11
"17,000", ,2015,2021,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,9,28,25.95, ,776-4,11500,3
"12,400", ,2015,2021,플레이스에이치, , , 마곡동,강서구,존재하지 않음,9,28,18.38, ,793-9,11500,9
"16,500", ,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,9,28,27.37, ,793-4,11500,8
"12,000", ,2015,2021,아르디에, , , 마곡동,강서구,존재하지 않음,9,28,18.59, ,784-13,11500,2
"19,800", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,9,28,24.57, ,773-3,11500,13
"17,000", ,2016,2021,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,9,29,22.51, ,758,11500,6
"55,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,9,29,64.5775, ,776-2,11500,14
"13,900", ,2015,2021,플레이스에이치, , , 마곡동,강서구,존재하지 않음,9,30,18.38, ,793-9,11500,8
"17,000", ,2016,2021,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,9,30,21.87, ,758-4,11500,11
"16,800", ,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,9,30,21.27, ,758-2,11500,10
"14,000", ,2016,2021,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,9,30,19.6437, ,784-11,11500,6
"9,000", ,2005,2021,대룡드림타워-Ⅱ, , , 공항동,강서구,존재하지 않음,9,29,27.34, ,45-19,11500,10
"28,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,4,28.83, ,612,11500,7
"24,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,4,23.8, ,612,11500,5
"23,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,7,23.47, ,612,11500,5
"8,000", ,1999,2021,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,9,8,26.86, ,829-5,11500,12
"28,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,8,29.15, ,612,11500,6
"29,000", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,9,8,34.08, ,612-61,11500,9
"8,800", ,2003,2021,에어포스빌, , , 방화동,강서구,존재하지 않음,9,8,20.79, ,619-68,11500,8
"27,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,9,29.15, ,612,11500,3
"24,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,10,24.55, ,612,11500,3
"10,500", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,10,28.03, ,849,11500,7
"9,700", ,2011,2021,(620-214), , , 방화동,강서구,존재하지 않음,9,10,27.37, ,620-214,11500,2
"10,400", ,2011,2021,(620-214), , , 방화동,강서구,존재하지 않음,9,10,27.37, ,620-214,11500,5
"24,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,10,23.8, ,612,11500,3
"5,200", ,2003,2021,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,9,11,16.286, ,830-3,11500,4
"7,900", ,2001,2021,오피앙, , , 방화동,강서구,존재하지 않음,9,11,22.5, ,830,11500,5
"14,800", ,2016,2021,더스카이2, , , 방화동,강서구,존재하지 않음,9,12,27.37, ,620-209,11500,4
"8,000", ,1999,2021,하이포트, , , 방화동,강서구,존재하지 않음,9,14,29.8, ,830-2,11500,5
"28,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,14,29.15, ,612,11500,5
"9,270", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,15,28.03, ,849,11500,3
"6,950", ,2001,2021,오피앙, , , 방화동,강서구,존재하지 않음,9,15,22.5, ,830,11500,10
"10,500", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,15,28.03, ,849,11500,3
"5,000", ,2003,2021,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,9,18,16.286, ,830-3,11500,6
"7,000", ,2001,2021,오피앙, , , 방화동,강서구,존재하지 않음,9,23,22.5, ,830,11500,9
"29,000", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,9,25,35.21, ,612-61,11500,9
"8,700", ,2003,2021,에어포스빌, , , 방화동,강서구,존재하지 않음,9,25,20.79, ,619-68,11500,10
"5,500", ,2003,2021,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,9,25,17.636, ,830-5,11500,8
"23,500", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,9,26,25.17, ,612-61,11500,8
"23,500", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,9,26,25.17, ,612-61,11500,7
"24,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,9,26,24.55, ,612,11500,2
"8,000", ,1999,2021,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,9,28,26.91, ,830-1,11500,6
"8,250", ,2001,2021,오피앙, , , 방화동,강서구,존재하지 않음,9,28,22.5, ,830,11500,5
"50,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,9,29,46.892, ,904,11500,13
"33,250", ,2007,2021,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,9,3,37, ,337,11530,25
"32,300", ,2020,2021,신도림 큐브스테이트, , , 신도림동,구로구,존재하지 않음,9,3,32.22, ,436-7,11530,11
"102,500", ,2007,2021,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,9,15,86.79, ,337,11530,23
"14,250", ,2002,2021,(400-1), , , 신도림동,구로구,존재하지 않음,9,18,35.49, ,400-1,11530,9
"93,500", ,2007,2021,신도림3차푸르지오, , , 신도림동,구로구,존재하지 않음,9,24,99.84, ,435-10,11530,20
"19,200", ,2005,2021,우진체리쉬, , , 구로동,구로구,존재하지 않음,9,1,45.12, ,97-10,11530,5
"43,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,1,59.12, ,650-4,11530,15
"13,000", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,1,35.7, ,103-11,11530,7
"11,000", ,2012,2021,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,9,3,18.11, ,98-10,11530,9
"48,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,3,59.12, ,650-4,11530,15
"43,800", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,9,3,56.25, ,186-7,11530,6
"9,400", ,2002,2021,하나가드리움, , , 구로동,구로구,존재하지 않음,9,4,25.92, ,186-17,11530,5
"12,400", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,6,17.81, ,44-8,11530,10
"12,500", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,6,17.74, ,44-8,11530,9
"12,000", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,6,19.89, ,44-8,11530,14
"10,200", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,7,19.015, ,106-2,11530,3
"10,200", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,7,19.015, ,106-2,11530,2
"12,400", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,7,29.4, ,103-11,11530,9
"13,000", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,8,29.4, ,103-11,11530,12
"23,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,10,37.53, ,650-4,11530,14
"12,800", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,10,19.015, ,106-2,11530,13
"33,000", ,존재하지 않음,2021,한영캐슬시티, , , 구로동,구로구,존재하지 않음,9,10,44.22, ,830,11530,8
"18,300", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,11,31.23, ,26,11530,19
"22,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,11,37.53, ,650-4,11530,5
"13,000", ,2002,2021,하나가드리움, , , 구로동,구로구,존재하지 않음,9,13,25.92, ,186-17,11530,7
"8,750", ,1997,2021,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,9,13,44.37, ,110-4,11530,6
"10,500", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,14,19.015, ,106-2,11530,5
"18,100", ,2006,2021,티타운빌딩, , , 구로동,구로구,존재하지 않음,9,16,37.57, ,1127-22,11530,7
"14,200", ,1993,2021,구로선경오피스텔, , , 구로동,구로구,존재하지 않음,9,16,44.7, ,106-4,11530,16
"23,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,23,37.53, ,650-4,11530,7
"13,700", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,25,35.7, ,103-11,11530,10
"46,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,25,59.12, ,650-4,11530,10
"14,500", ,2002,2021,성호주상복합, , , 구로동,구로구,존재하지 않음,9,25,45.06, ,104-9,11530,2
"18,800", ,2006,2021,티타운빌딩, , , 구로동,구로구,존재하지 않음,9,27,42.26, ,1127-22,11530,6
"18,000", ,2016,2021,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,9,28,27.22, ,104-8,11530,17
"15,000", ,1997,2021,금호아파트, , , 구로동,구로구,존재하지 않음,9,28,48.98, ,49,11530,3
"9,900", ,2012,2021,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,28,19.02, ,44-5,11530,10
"11,800", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,28,17.76, ,44-8,11530,13
"13,000", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,29,29.4, ,103-11,11530,13
"55,000", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,9,29,64.24, ,187-3,11530,12
"11,900", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,29,20.8, ,44-8,11530,10
"40,000", ,2008,2021,늘푸른 아파트, , , 구로동,구로구,존재하지 않음,9,30,101.46, ,110-11,11530,6
"40,000", ,2008,2021,늘푸른 아파트, , , 구로동,구로구,존재하지 않음,9,30,101.46, ,110-11,11530,6
"11,200", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,30,17.74, ,44-8,11530,12
"42,000", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,9,30,56.25, ,186-7,11530,4
"12,500", ,2002,2021,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,9,1,44.25, ,135-68,11530,7
"44,750", ,2006,2021,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,9,3,82.775, ,137-4,11530,3
"32,000", ,2021,2021,드어반트라움, , , 고척동,구로구,존재하지 않음,9,7,29.63, ,137-15,11530,7
"32,000", ,2021,2021,드어반트라움, , , 고척동,구로구,존재하지 않음,9,15,29.63, ,137-15,11530,7
"29,992", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,9,16,33.16, ,403-86,11530,8
"31,037", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,9,29,33.16, ,403-86,11530,10
"10,000", ,2013,2021,프리가, , , 오류동,구로구,존재하지 않음,9,3,20.73, ,55-16,11530,12
"15,000", ,2019,2021,칸타빌레5차, , , 오류동,구로구,존재하지 않음,9,4,21.47, ,59-20,11530,7
"32,000", ,2018,2021,해츠빌, , , 오류동,구로구,존재하지 않음,9,7,49.06, ,76-2,11530,8
"9,300", ,2014,2021,포스시티, , , 오류동,구로구,존재하지 않음,9,9,19.24, ,51-31,11530,9
"8,900", ,2004,2021,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,10,18, ,46-2,11530,12
"12,000", ,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,9,10,29.43, ,46-1,11530,7
"8,350", ,2004,2021,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,10,18, ,46-2,11530,8
"9,200", ,2001,2021,(134-1), , , 오류동,구로구,존재하지 않음,9,24,30.03, ,134-1,11530,2
"9,900", ,2004,2021,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,27,18, ,46-2,11530,3
"9,500", ,2014,2021,네이처힐, , , 천왕동,구로구,존재하지 않음,9,28,24.14, ,279-4,11530,4
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,3,20.62, ,140-17,11545,5
"23,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,3,33.82, ,140-17,11545,6
"24,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,3,35.45, ,140-17,11545,9
"23,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,4,33.82, ,140-17,11545,10
"18,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,4,20.35, ,140-17,11545,3
"23,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,4,33.82, ,140-17,11545,8
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,4,19.92, ,140-17,11545,5
"23,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,5,33.82, ,140-17,11545,7
"23,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,6,33.82, ,140-17,11545,9
"22,900", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,9,6,25.82, ,140-23,11545,3
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,6,20.62, ,140-17,11545,4
"20,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,7,19.92, ,140-17,11545,10
"18,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,7,21, ,140-17,11545,3
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,7,19.92, ,140-17,11545,4
"20,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,8,19.92, ,140-17,11545,8
"24,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,8,35.45, ,140-17,11545,6
"24,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,8,35.45, ,140-17,11545,7
"24,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,8,35.45, ,140-17,11545,8
"13,100", ,2013,2021,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,9,10,17.35, ,141-2,11545,3
"31,500", ,2020,2021,가산더블레스, , , 가산동,금천구,존재하지 않음,9,10,27.62, ,234-41,11545,11
"18,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,13,19.92, ,140-17,11545,3
"9,900", ,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,13,19.96, ,139-3,11545,12
"9,700", ,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,13,19.96, ,139-3,11545,3
"23,000", ,존재하지 않음,2021,스마트캐슬, , , 가산동,금천구,존재하지 않음,9,17,41.25, ,142-17,11545,4
"26,000", ,2019,2021,이지크라운, , , 가산동,금천구,존재하지 않음,9,20,31.96, ,535-156,11545,6
"26,300", ,2019,2021,이지크라운, , , 가산동,금천구,존재하지 않음,9,20,32.05, ,535-156,11545,2
"20,500", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,24,21, ,140-17,11545,5
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,24,20.35, ,140-17,11545,5
"19,800", ,2021,2021,한강, , , 가산동,금천구,존재하지 않음,9,25,21, ,140-17,11545,5
"31,300", ,2020,2021,가산더블레스, , , 가산동,금천구,존재하지 않음,9,28,27.08, ,234-41,11545,11
"16,500", ,2019,2021,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,9,30,19.3737, ,535-7,11545,3
"31,019", ,2020,2021,주원블레어시티, , , 독산동,금천구,존재하지 않음,9,1,29.83, ,295-6,11545,12
"31,019", ,2020,2021,주원블레어시티, , , 독산동,금천구,존재하지 않음,9,1,29.83, ,295-6,11545,12
"21,000", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,9,7,26.5128, ,1007-13,11545,29
"9,300", ,2004,2021,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,9,8,20.31, ,953,11545,6
"19,500", ,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,9,10,27.03, ,1150,11545,9
"24,000", ,존재하지 않음,2021,금산캐슬, , , 독산동,금천구,존재하지 않음,9,13,47.34, ,378-464,11545,3
"33,700", ,2020,2021,애경마인드, , , 독산동,금천구,존재하지 않음,9,15,48, ,1006-163,11545,3
"18,400", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,17,24.21, ,1156,11545,19
"35,000", ,2018,2021,정우펠리스, , , 독산동,금천구,존재하지 않음,9,23,43.17, ,1011-2,11545,2
"19,500", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,25,26.45, ,1156,11545,28
"14,000", ,2004,2021,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,9,30,43.72, ,333-2,11545,8
"12,500", ,2016,2021,금천 쏠라 이지움, , , 시흥동,금천구,존재하지 않음,9,14,17.58, ,987,11545,4
"24,800", ,2019,2021,한나래17차, , , 시흥동,금천구,존재하지 않음,9,26,39.66, ,995-54,11545,5
"29,600", ,2021,2021,여의도 노블루체91, , , 영등포동1가,영등포구,존재하지 않음,9,8,22.28, ,110-6,11560,6
"22,500", ,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,9,10,17.63, ,121-3,11560,11
"13,200", ,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,9,14,16.88, ,113-1,11560,9
"24,700", ,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,9,29,18.44, ,121-3,11560,13
"13,000", ,2004,2021,지뗌, , , 영등포동2가,영등포구,존재하지 않음,9,4,29.93, ,333,11560,8
"8,700", ,1992,2021,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,9,10,27.67, ,94-119,11560,7
"32,500", ,2018,2021,에코하임, , , 영등포동2가,영등포구,존재하지 않음,9,14,40.23, ,28-105,11560,8
"21,900", ,2021,2021,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,9,16,19.55, ,232-1,11560,9
"13,000", ,2004,2021,지뗌, , , 영등포동2가,영등포구,존재하지 않음,9,25,29.93, ,333,11560,6
"24,700", ,2021,2021,성운힐스, , , 영등포동2가,영등포구,존재하지 않음,9,29,20.13, ,29-76,11560,2
"26,500", ,2020,2021,여의시티파크 A동, , , 영등포동3가,영등포구,존재하지 않음,9,27,37.71, ,24-6,11560,5
"21,500", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,12,29.61, ,443,11560,18
"22,000", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,13,29.61, ,443,11560,17
"21,200", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,13,29.75, ,443,11560,5
"21,100", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,15,29.46, ,443,11560,4
"22,000", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,17,29.75, ,443,11560,9
"21,300", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,18,29.75, ,443,11560,7
"21,300", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,18,29.75, ,443,11560,7
"21,600", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,30,29.75, ,443,11560,18
"14,100", ,2002,2021,영포복합건물, , , 영등포동5가,영등포구,존재하지 않음,9,1,22.04, ,81-1,11560,6
"6,800", ,2002,2021,영포복합건물, , , 영등포동5가,영등포구,존재하지 않음,9,15,14, ,81-1,11560,6
"16,500", ,2002,2021,영포복합건물, , , 영등포동5가,영등포구,존재하지 않음,9,16,41.86, ,81-1,11560,3
"24,700", ,2019,2021,루브르씨티, , , 영등포동7가,영등포구,존재하지 않음,9,7,28.73, ,94-52,11560,6
"27,000", ,2020,2021,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,9,10,25.55, ,94-328,11560,7
"9,100", ,2002,2021,넥스빌Ⅱ, , , 영등포동7가,영등포구,존재하지 않음,9,11,20.53, ,94-297,11560,3
"27,700", ,2021,2021,(94-420), , , 영등포동7가,영등포구,존재하지 않음,9,25,23.77, ,94-420,11560,4
"12,800", ,2003,2021,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,9,28,26.54, ,29-126,11560,7
"10,000", ,2002,2021,토방트윈빌(B), , , 영등포동7가,영등포구,존재하지 않음,9,28,23.49, ,94-190,11560,6
"6,500", ,2002,2021,넥스빌Ⅱ, , , 영등포동7가,영등포구,존재하지 않음,9,30,15.69, ,94-297,11560,3
"15,000", ,2004,2021,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,9,30,27.75, ,94-64,11560,6
"46,500", ,2016,2021,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,30,39.98, ,86,11560,15
"22,100", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,3,38.01, ,14-21,11560,5
"15,500", ,2005,2021,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,3,26.98, ,13-22,11560,12
"15,000", ,1999,2021,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,9,3,29.19, ,45-13,11560,15
"14,000", ,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,9,3,39.15, ,13-21,11560,5
"15,000", ,2005,2021,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,6,26.98, ,13-22,11560,7
"13,500", ,2003,2021,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,9,6,26.52, ,13-24,11560,2
"148,000", ,2006,2021,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,9,8,83.58, ,17,11560,4
"26,000", ,2003,2021,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,9,9,33.13, ,61,11560,6
"17,800", ,2005,2021,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,10,26.98, ,13-22,11560,9
"15,000", ,2005,2021,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,10,26.98, ,13-22,11560,5
"15,400", ,2004,2021,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,13,27.92, ,15-14,11560,10
"14,500", ,2004,2021,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,13,27.92, ,15-14,11560,10
"36,500", ,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,9,14,24.7494, ,17-16,11560,12
"18,000", ,1994,2021,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,9,15,50.02, ,61-4,11560,10
"166,000", ,2007,2021,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,9,15,114.97, ,28-3,11560,20
"14,300", ,2003,2021,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,9,15,26.52, ,13-24,11560,7
"23,000", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,17,38.01, ,14-21,11560,5
"75,000", ,2005,2021,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,9,20,68.88, ,13,11560,11
"22,700", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,22,38.01, ,14-21,11560,6
"14,000", ,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,9,24,36.54, ,13-21,11560,7
"22,800", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,27,38.01, ,14-21,11560,8
"26,000", ,2017,2021,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,29,23.63, ,17-9,11560,8
"33,000", ,2020,2021,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,9,23,27.94, ,260,11560,11
"65,000", ,2007,2021,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,9,24,105.63, ,558-3,11560,14
"12,500", ,1998,2021,(416), , , 당산동3가,영등포구,존재하지 않음,9,30,30.15, ,416,11560,6
"21,800", ,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,9,23.59, ,9-3,11560,11
"19,000", ,2013,2021,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,10,27.19, ,9-2,11560,5
"21,300", ,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,10,23.92, ,9-3,11560,14
"17,000", ,2005,2021,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,10,29.23, ,33-1,11560,8
