거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,5
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,6
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,7
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,10
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,11
"36,500",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,12
"36,800",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,8
"36,800",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,9
"37,200",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,10
"37,200",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,11
"37,200",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,12
"37,200",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,13
"37,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,14
"38,000",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,43.17, ,297-7,11545,13
"38,400",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,2
"38,400",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,2
"38,800",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,3
"38,800",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,3
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,4
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,4
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,5
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,5
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,6
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,6
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,7
"39,600",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,7
"40,050",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,8
"40,050",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,8
"40,050",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,9
"40,050",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,9
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,10
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,10
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,11
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,11
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,12
"40,450",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,12
"40,850",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,14
"40,850",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,14
"41,250",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,13
"41,250",직거래,2023,2023,세교예지안11, , , 독산동,금천구,존재하지 않음,8,4,46.45, ,297-7,11545,13
"29,088",직거래,2023,2023,에비앙씨티, , , 독산동,금천구,존재하지 않음,8,7,31.87, ,333-1,11545,7
"17,450",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,8,11,26.24,서울 금천구,1156,11545,36
"12,900",중개거래,2015,2023,금산캐슬, , , 독산동,금천구,존재하지 않음,8,14,44.86,서울 관악구,378-457,11545,3
"22,000",중개거래,2017,2023,SKY, , , 독산동,금천구,존재하지 않음,8,15,43.98,서울 금천구,1009-64,11545,3
"12,600",직거래,2021,2023,더시크릿독산, , , 독산동,금천구,존재하지 않음,8,21,9.94, ,1006-124,11545,1
"18,500",중개거래,2019,2023,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,8,24,26.5128,서울 금천구,1007-13,11545,22
"28,000",직거래,존재하지 않음,2023,에이엔캐슬, , , 독산동,금천구,존재하지 않음,8,25,48.54, ,1009-75,11545,2
"18,000",중개거래,2017,2023,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,8,29,27.03,서울 금천구,1150,11545,9
"10,750",중개거래,2003,2023,백운매트로엔, , , 시흥동,금천구,존재하지 않음,8,16,33.39,서울 금천구,935-1,11545,3
"9,200",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,8,22,18.11,서울 금천구,882-61,11545,10
"9,500",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,8,24,18.25,서울 금천구,882-61,11545,12
"13,500",중개거래,2016,2023,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,8,19,18.01,서울 영등포구,127,11560,8
"37,500",중개거래,2014,2023,그린나래, , , 영등포동2가,영등포구,존재하지 않음,8,1,56.51,서울 영등포구,28-118,11560,5
"39,500",중개거래,2017,2023,더리버캐슬, , , 영등포동2가,영등포구,존재하지 않음,8,16,49.15,서울 영등포구,321-2,11560,8
"39,500",중개거래,2017,2023,더리버캐슬, , , 영등포동2가,영등포구,존재하지 않음,8,16,49.15,서울 영등포구,321-2,11560,8
"6,900",중개거래,1992,2023,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,8,17,25.74,서울 영등포구,94-119,11560,4
"39,000",중개거래,2017,2023,더리버캐슬, , , 영등포동2가,영등포구,존재하지 않음,8,29,49.15,서울 영등포구,321-2,11560,8
"11,950",중개거래,2012,2023,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,8,9,16.69,"서울 구로구, 서울 마포구",103,11560,3
"21,200",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,8,24,29.46,서울 영등포구,443,11560,6
"16,800",중개거래,2016,2023,스퀘어뷰, , , 영등포동4가,영등포구,존재하지 않음,8,24,22.08,서울 동작구,117-7,11560,4
"19,100",직거래,2019,2023,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,8,10,17.64, ,82-1,11560,3
"20,100",중개거래,2020,2023,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,8,12,18.302,서울 영등포구,208,11560,20
"25,000",직거래,2020,2023,한가람 더원 103동, , , 영등포동7가,영등포구,존재하지 않음,8,26,22.89, ,29-112,11560,5
"27,001",직거래,2022,2023,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,8,30,17.375, ,104-5,11560,10
"27,100",직거래,2022,2023,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,8,30,17.375, ,104-5,11560,9
"28,509",직거래,2022,2023,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,8,30,17.375, ,104-5,11560,9
"28,405",직거래,2022,2023,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,8,30,17.375, ,104-5,11560,10
"8,000",중개거래,2012,2023,메이준, , , 영등포동8가,영등포구,존재하지 않음,8,4,17.44,서울 영등포구,51-1,11560,6
"26,600",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,8,21,38.01,서울 영등포구,14-21,11560,6
"28,000",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,8,21,39.12,서울 영등포구,14-21,11560,3
"165,000",중개거래,2006,2023,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,8,22,96.06,서울 영등포구,17,11560,7
"55,700",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,8,23,84.1,서울 영등포구,61-4,11560,10
"18,000",중개거래,1999,2023,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,8,23,31.98,서울 영등포구,45-13,11560,9
"129,000",중개거래,2006,2023,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,8,26,86.7,서울 영등포구,17,11560,2
"43,000",직거래,2022,2023,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,8,21,47.29, ,188-3,11560,5
"43,000",직거래,2022,2023,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,8,21,47.29, ,188-3,11560,6
"31,700",직거래,2022,2023,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,8,25,27.54, ,188-3,11560,6
"43,000",직거래,2022,2023,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,8,25,47.29, ,188-3,11560,6
"86,000",중개거래,2007,2023,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,8,1,125.62,서울 영등포구,558-3,11560,2
"17,000",중개거래,2004,2023,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,8,19,30.85,서울 영등포구,80-1,11560,4
"15,200",중개거래,2004,2023,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,8,20,30.85,서울 영등포구,80-1,11560,3
"49,500",중개거래,2007,2023,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,8,25,62.81,서울 영등포구,558-3,11560,7
"25,000",중개거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,8,31,40.28,서울 영등포구,1-2,11560,10
"19,000",직거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,8,7,22.95, ,9-2,11560,17
"26,500",중개거래,2015,2023,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,8,20,28.74,서울 영등포구,9-3,11560,14
"21,000",중개거래,2015,2023,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,8,25,23.92,서울 영등포구,9-3,11560,8
"29,000",중개거래,2017,2023,위너스하임, , , 당산동6가,영등포구,존재하지 않음,8,14,36.04,서울 영등포구,280-10,11560,2
"10,700",중개거래,2015,2023,리버뷰, , , 당산동,영등포구,존재하지 않음,8,24,20.42,서울 영등포구,121-130,11560,4
"31,000",중개거래,2003,2023,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,8,19,48.32,서울 영등포구,265-1,11560,12
"141,000",중개거래,2004,2023,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,8,2,165.77,서울 영등포구,55-4,11560,30
"95,000",중개거래,2007,2023,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,8,25,117.73,서울 영등포구,55-16,11560,11
"11,300",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,8,26,25.93,서울 영등포구,23-4,11560,6
"11,000",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,8,26,25.93,서울 영등포구,23-4,11560,4
"49,300",중개거래,2005,2023,신일아르디세, , , 문래동6가,영등포구,존재하지 않음,8,16,78.98,서울 영등포구,29,11560,4
"64,500",중개거래,2005,2023,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,8,28,87.85,서울 영등포구,16,11560,11
"11,900",중개거래,2004,2023,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,8,26,26.38,서울 영등포구,43-14,11560,13
"45,000",중개거래,2004,2023,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,8,8,60.84,서울 영등포구,34,11560,20
"18,000",중개거래,2003,2023,양평동우림 이 비지센타, , , 양평동3가,영등포구,존재하지 않음,8,9,30,서울 영등포구,16,11560,13
"45,000",직거래,2004,2023,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,8,11,60.84, ,34,11560,20
"65,000",중개거래,2004,2023,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,8,17,77.37,"서울 양천구, 서울 영등포구",34,11560,2
"57,000",중개거래,2005,2023,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,8,18,73.09,서울 영등포구,54,11560,9
"33,500",직거래,2020,2023,양평 브릴리언트, , , 양평동3가,영등포구,존재하지 않음,8,28,29.55, ,3-1,11560,3
"75,000",중개거래,2007,2023,구산드림타워, , , 양평동4가,영등포구,존재하지 않음,8,9,85.71,서울 영등포구,22-1,11560,6
"19,800",중개거래,2021,2023,선유도역 마들렌 오피스텔, , , 양평동5가,영등포구,존재하지 않음,8,16,29.41,서울 영등포구,24-1,11560,3
"27,500",중개거래,2017,2023,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,8,19,28.6,서울 영등포구,51,11560,3
"18,000",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,8,18,28.29,서울 영등포구,22-5,11560,7
"18,000",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,8,18,28.29,서울 영등포구,22-5,11560,7
"17,750",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,8,29,28.29,서울 영등포구,22-5,11560,11
"14,300",중개거래,2018,2023,G밸리소홈, , , 대림동,영등포구,존재하지 않음,8,19,20.21,서울 구로구,1101-7,11560,5
"25,500",중개거래,2020,2023,노량진 드림스퀘어 복합빌딩, , , 노량진동,동작구,존재하지 않음,8,18,26.0588,서울 동작구,16-1,11590,10
"40,000",중개거래,2015,2023,메가스터디타워, , , 노량진동,동작구,존재하지 않음,8,29,41.888,서울 동작구,57-1,11590,12
"21,000",중개거래,2000,2023,캐릭터 그린빌, , , 신대방동,동작구,존재하지 않음,8,6,45.91,서울 동작구,395-73,11590,8
"26,000",중개거래,2006,2023,동작상떼빌, , , 신대방동,동작구,존재하지 않음,8,16,41.48,서울 동작구,719,11590,5
"28,000",중개거래,2006,2023,동작상떼빌, , , 신대방동,동작구,존재하지 않음,8,30,41.48,서울 동작구,719,11590,8
"27,500",중개거래,2006,2023,동작상떼빌, , , 신대방동,동작구,존재하지 않음,8,30,41.48,서울 동작구,719,11590,5
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,1
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,2
"15,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,2
"13,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,3
"13,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,1
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,2
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,3
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,3
"12,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.2, ,1686-19,11620,1
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.4, ,1686-19,11620,1
"12,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.4, ,1686-19,11620,3
"13,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,16.4, ,1686-19,11620,2
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.28, ,1686-19,11620,2
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.28, ,1686-19,11620,3
"12,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.28, ,1686-19,11620,1
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.63, ,1686-19,11620,1
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.63, ,1686-19,11620,2
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,17.63, ,1686-19,11620,3
"7,500",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,1
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,2
"8,000",직거래,2003,2023,봉천오피스텔, , , 봉천동,관악구,존재하지 않음,8,1,18.45, ,1686-19,11620,3
"10,000",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,8,2,14.67,서울 관악구,869-6,11620,8
"11,400",직거래,2007,2023,생모리츠타운, , , 봉천동,관악구,존재하지 않음,8,4,22.24, ,1574-1,11620,9
"11,500",중개거래,2005,2023,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,8,5,17.72,서울 관악구,861-7,11620,7
"14,800",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,8,5,19.84,서울 관악구,869-6,11620,8
"7,700",중개거래,1998,2023,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,8,11,15.28,서울 관악구,1566-10,11620,3
"16,800",중개거래,2017,2023,덕산스테이트, , , 봉천동,관악구,존재하지 않음,8,16,19.14,서울 관악구,866-6,11620,13
"26,500",중개거래,2020,2023,WD세븐스, , , 봉천동,관악구,존재하지 않음,8,17,17.56,서울 관악구,858-6,11620,14
"14,500",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,8,17,20.18,서울 관악구,869-6,11620,13
"11,700",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,8,23,30.1,서울 관악구,869-10,11620,8
"12,000",중개거래,2010,2023,케이타워 오피스텔, , , 봉천동,관악구,존재하지 않음,8,25,18.24,서울 관악구,882-4,11620,5
"17,850",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,8,1,24.3,서울 관악구,1523-1,11620,10
"17,850",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,8,1,24.3,서울 관악구,1523-1,11620,10
"18,700",직거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,8,7,30.8, ,1638-1,11620,16
"8,500",직거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,16,17.4, ,530-7,11620,5
"16,400",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,8,16,24.6,서울 관악구,1638-1,11620,10
"8,500",직거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,16,17.1, ,530-7,11620,6
"8,500",직거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,16,17.1, ,530-7,11620,6
"8,750",중개거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,17,17.4,서울 관악구,530-7,11620,6
"8,750",중개거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,17,17.4,서울 관악구,530-7,11620,6
"22,700",직거래,2022,2023,지벨리마인드2차, , , 신림동,관악구,존재하지 않음,8,18,18.05, ,1655-8,11620,3
"18,800",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,8,19,30.8,서울 관악구,1638-1,11620,9
"15,700",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,8,19,23.89,서울 관악구,1638-1,11620,10
"22,700",직거래,2022,2023,지벨리마인드2차, , , 신림동,관악구,존재하지 않음,8,22,18.05, ,1655-8,11620,3
"8,750",중개거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,24,17.4,서울 관악구,530-7,11620,6
"8,750",중개거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,8,24,17.4,서울 관악구,530-7,11620,6
"19,800",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,8,24,30.8,서울 관악구,1638-1,11620,9
"28,500",중개거래,2012,2023,영우오피스텔, , , 신림동,관악구,존재하지 않음,8,26,58.98,서울 관악구,1462-20,11620,6
"18,600",중개거래,2005,2023,(1061-18), , , 남현동,관악구,존재하지 않음,8,12,25.05,서울 관악구,1061-18,11620,14
"18,600",중개거래,2005,2023,(1061-18), , , 남현동,관악구,존재하지 않음,8,29,27.15,서울 관악구,1061-18,11620,12
"13,800",중개거래,1991,2023,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,8,2,27.36,서울 서초구,275-1,11650,13
"14,900",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,8,12,24.07,서울 서초구,275-4,11650,4
"41,500",중개거래,1992,2023,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,8,17,85.5,서울 서초구,275-2,11650,18
"21,000",중개거래,1992,2023,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,8,31,40.97,서울 서초구,275-2,11650,17
"15,800",중개거래,2015,2023,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,8,8,21.52,서울 서초구,787,11650,4
"15,000",중개거래,2015,2023,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,8,23,20.82,서울 서초구,787,11650,10
"24,700",중개거래,2015,2023,미라쉘, , , 우면동,서초구,존재하지 않음,8,23,29.95,서울 서초구,765,11650,5
"25,400",중개거래,2003,2023,서초에스알타워, , , 서초동,서초구,존재하지 않음,8,2,28.69,서울 서초구,1542-13,11650,6
"99,000",중개거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,8,3,54.5514,서울 서초구,1582-3,11650,13
"33,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,8,8,34,서울 서초구,1338-20,11650,18
"35,000",중개거래,2004,2023,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,8,10,42.292,서울 서초구,1599-2,11650,11
"20,900",중개거래,1999,2023,그린빌오피스텔, , , 서초동,서초구,존재하지 않음,8,11,37.8,서울 서초구,1601-2,11650,16
"22,500",중개거래,1988,2023,서초오피스텔, , , 서초동,서초구,존재하지 않음,8,11,22.11,서울 서초구,1302-1,11650,5
"11,500",중개거래,2004,2023,동양라디안루키, , , 서초동,서초구,존재하지 않음,8,14,17.94,서울 서초구,1600-7,11650,11
"31,000",중개거래,2004,2023,서초메이플라워맴버스빌, , , 서초동,서초구,존재하지 않음,8,14,40.158,서울 서초구,1688-6,11650,6
"13,000",중개거래,1991,2023,(1588-1), , , 서초동,서초구,존재하지 않음,8,14,24.59,서울 서초구,1588-1,11650,6
"28,000",중개거래,2021,2023,서초팰리스, , , 서초동,서초구,존재하지 않음,8,14,21.49,서울 서초구,1589-11,11650,11
"26,200",중개거래,2012,2023,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,8,16,29.59,서울 서초구,1308-26,11650,12
"23,000",중개거래,2018,2023,현대썬앤빌 강남 더 인피닛, , , 서초동,서초구,존재하지 않음,8,17,17.95,서울 서초구,1303-6,11650,8
"24,000",중개거래,2004,2023,강남역 롯데골드로즈, , , 서초동,서초구,존재하지 않음,8,21,33.23,서울 서초구,1330-6,11650,11
"14,500",중개거래,2004,2023,동양라디안루키, , , 서초동,서초구,존재하지 않음,8,22,20.5,서울 서초구,1600-7,11650,11
"31,000",중개거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,8,22,24.7552,서울 서초구,1582-3,11650,3
"38,000",중개거래,2005,2023,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,8,23,41.276,서울 서초구,1328-11,11650,9
"27,470",중개거래,1993,2023,서초월드오피스텔, , , 서초동,서초구,존재하지 않음,8,24,51.69,서울 서초구,1355-3,11650,14
"36,000",중개거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,8,25,24.7552,"경기 용인수지구, 서울 서초구",1582-3,11650,21
"14,500",중개거래,2004,2023,동양라디안루키, , , 서초동,서초구,존재하지 않음,8,25,20.5,서울 서초구,1600-7,11650,11
"16,700",중개거래,2015,2023,해피트리앤, , , 신원동,서초구,존재하지 않음,8,19,21.238,서울 서초구,659,11650,4
"54,200",중개거래,1993,2023,성지하이츠3, , , 역삼동,강남구,존재하지 않음,8,1,70.7,서울 강남구,642-6,11680,5
"28,500",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,8,1,38.96,서울 강남구,824-25,11680,5
"21,500",중개거래,2004,2023,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,8,2,28.706,서울 강남구,823-26,11680,5
"25,000",중개거래,2004,2023,능현오피스텔, , , 역삼동,강남구,존재하지 않음,8,3,29.65,서울 강남구,708-16,11680,3
"19,000",중개거래,2004,2023,예성I라이프, , , 역삼동,강남구,존재하지 않음,8,4,24.66,서울 강남구,824-13,11680,7
"25,000",중개거래,1993,2023,성지하이츠3, , , 역삼동,강남구,존재하지 않음,8,4,35.35,서울 강남구,642-6,11680,7
"14,200",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,8,7,20.1,서울 서초구,736-22,11680,12
"38,100",직거래,2021,2023,강남루덴스 오피스텔, , , 역삼동,강남구,존재하지 않음,8,7,27.64, ,823-33,11680,5
"30,000",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,8,9,38.96,서울 강남구,824-25,11680,16
"52,000",중개거래,1993,2023,성지하이츠3, , , 역삼동,강남구,존재하지 않음,8,9,67.59,서울 강남구,642-6,11680,6
"25,300",중개거래,2014,2023,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,8,11,24.77,서울 강남구,825-24,11680,11
"21,000",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,8,11,32.03,서울 강남구,832-33,11680,3
"24,200",중개거래,2004,2023,크레신 타워Ⅱ, , , 역삼동,강남구,존재하지 않음,8,14,38.8,서울 강남구,823-3,11680,14
