거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"31,356",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,4
"31,356",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,4
"31,356",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,5
"31,356",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,5
"31,512",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,6
"31,512",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,6
"31,512",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,7
"31,512",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,7
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,3
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,3
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,8
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,8
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,9
"31,720",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,9
"31,876",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,4
"31,876",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,4
"31,876",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,5
"31,876",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,5
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,6
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,6
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,7
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,7
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,10
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,10
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,11
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,11
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,12
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,12
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,13
"32,032",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,13
"32,188",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,8
"32,188",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,8
"32,188",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,9
"32,188",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,9
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,10
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,10
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,11
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,11
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,12
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,12
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,13
"32,500",직거래,2023,2023,동우오피스텔, , , 독산동,금천구,존재하지 않음,11,23,29.98, ,330-7,11545,13
"38,500",중개거래,2005,2023,시티뷰3차, , , 시흥동,금천구,존재하지 않음,11,26,71.1,서울 금천구,987-14,11545,8
"6,600",중개거래,1992,2023,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,11,6,25.74,서울 영등포구,94-119,11560,6
"23,500",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,1,29.75,서울 영등포구,443,11560,14
"11,800",중개거래,2004,2023,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,2,27.75,서울 영등포구,94-64,11560,4
"10,000",중개거래,2004,2023,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,11,27.75,서울 영등포구,94-64,11560,4
"18,050",중개거래,존재하지 않음,2023,리첸스타 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,11,16,19.3,서울 영등포구,94-298,11560,5
"29,000",중개거래,2017,2023,프로방스, , , 영등포동8가,영등포구,존재하지 않음,11,30,37.25,서울 영등포구,47-1,11560,2
"17,500",중개거래,2004,2023,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,1,27.92,서울 영등포구,15-14,11560,7
"47,000",중개거래,2023,2023,브라이튼 여의도, , , 여의도동,영등포구,존재하지 않음,11,3,29.56,서울 영등포구,525,11560,5
"18,000",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,11,7,50.02,서울 영등포구,61-4,11560,12
"36,700",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,8,29.59,서울 영등포구,12-3,11560,7
"27,000",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,20,38.01,서울 영등포구,14-21,11560,8
"40,000",직거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,22,29.59, ,12-3,11560,15
"60,000",직거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,22,41.84, ,12-3,11560,16
"13,500",중개거래,2004,2023,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,11,22,22.85,서울 영등포구,80-1,11560,4
"18,000",직거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,11,17,34.88, ,1-2,11560,6
"24,000",중개거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,11,15,28.4,서울 영등포구,9-2,11560,17
"20,000",중개거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,11,17,22.95,서울 영등포구,9-2,11560,11
"19,500",중개거래,2014,2023,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,11,20,28.24,서울 영등포구,8,11560,2
"16,800",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,11,20,27.76,서울 영등포구,33-1,11560,9
"20,800",중개거래,2021,2023,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,11,8,20.04,서울 영등포구,121-61,11560,2
"19,500",중개거래,2021,2023,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,11,24,20.23,서울 영등포구,121-61,11560,12
"20,000",직거래,2021,2023,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,11,27,20.04, ,121-61,11560,4
"70,000",중개거래,2006,2023,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,11,14,96.7,서울 영등포구,269-1,11560,5
"28,500",중개거래,2003,2023,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,11,21,45.36,서울 영등포구,265-1,11560,15
"91,000",중개거래,2007,2023,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,11,29,114.63,"경기 의왕시, 서울 영등포구",55-16,11560,11
"19,700",직거래,2019,2023,미림A클래스, , , 문래동5가,영등포구,존재하지 않음,11,1,25.14, ,20-10,11560,2
"12,000",중개거래,1992,2023,대륭오피스텔, , , 문래동5가,영등포구,존재하지 않음,11,3,31.96,서울 영등포구,2,11560,8
"12,000",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,11,24,25.93,서울 영등포구,23-4,11560,6
"44,500",중개거래,2004,2023,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,11,13,56.87,서울 영등포구,2-2,11560,8
"26,000",직거래,2018,2023,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,11,13,27.59, ,29-1,11560,13
"59,000",중개거래,2005,2023,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,11,2,73.09,"경기 김포시, 서울 영등포구",54,11560,12
"61,000",중개거래,2005,2023,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,11,6,82.02,서울 영등포구,54,11560,15
"8,560",중개거래,2003,2023,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,11,13,16.25,서울 영등포구,17-1,11560,7
"27,750",중개거래,2017,2023,선유도한강오피스텔, , , 양평동4가,영등포구,존재하지 않음,11,8,35.06,서울 영등포구,238-2,11560,4
"25,000",중개거래,2017,2023,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,11,9,28.6,서울 강서구,51,11560,3
"18,200",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,11,20,28.29,서울 영등포구,22-5,11560,6
"18,300",중개거래,존재하지 않음,2023,콘펠리체, , , 신길동,영등포구,존재하지 않음,11,25,16.82,"서울 관악구, 서울 영등포구",449-20,11560,8
"14,500",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,11,1,19.84,서울 관악구,869-6,11620,3
"9,500",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,11,9,22.96,서울 관악구,869-10,11620,10
"16,300",중개거래,2010,2023,IP TOWER, , , 봉천동,관악구,존재하지 않음,11,9,17.99,서울 관악구,883-6,11620,4
"16,900",중개거래,2005,2023,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,11,11,27.54,서울 관악구,861-7,11620,8
"10,000",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,11,13,18.22,서울 관악구,869-3,11620,2
"11,900",중개거래,2010,2023,케이타워 오피스텔, , , 봉천동,관악구,존재하지 않음,11,25,18.24,서울 관악구,882-4,11620,7
"20,500",중개거래,2022,2023,지벨리마인드2차, , , 신림동,관악구,존재하지 않음,11,7,18.69,서울 관악구,1655-8,11620,6
"19,250",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,11,17,27.81,서울 관악구,1523-1,11620,7
"19,500",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,11,21,31.19,서울 관악구,1523-1,11620,10
"20,000",직거래,2005,2023,멤버스 뷰, , , 방배동,서초구,존재하지 않음,11,2,27.23, ,477-1,11650,5
"16,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,11,9,24.07,서울 서초구,275-4,11650,16
"13,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,11,10,24.07,서울 서초구,275-4,11650,7
"24,000",중개거래,1992,2023,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,11,17,40.97,서울 서초구,275-2,11650,10
"27,500",중개거래,1991,2023,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,11,17,54.72,서울 서초구,275-6,11650,16
"14,500",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,11,17,24.07,서울 서초구,275-4,11650,9
"35,000",중개거래,1991,2023,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,11,22,85.12,서울 서초구,275-6,11650,18
"14,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,11,27,24.07,서울 서초구,275-4,11650,11
"14,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,11,27,24.07,서울 서초구,275-4,11650,11
"9,100",중개거래,2013,2023,(728), , , 우면동,서초구,존재하지 않음,11,9,13.86,서울 서초구,728,11650,5
"10,500",중개거래,2013,2023,(728), , , 우면동,서초구,존재하지 않음,11,10,16,서울 서초구,728,11650,5
"9,300",중개거래,2013,2023,(728), , , 우면동,서초구,존재하지 않음,11,23,13.86,서울 서초구,728,11650,5
"26,600",직거래,2004,2023,크레신타워-Ⅰ, , , 잠원동,서초구,존재하지 않음,11,22,31.4, ,8-24,11650,8
"39,000",중개거래,1993,2023,서초월드오피스텔, , , 서초동,서초구,존재하지 않음,11,6,73.92,서울 서초구,1355-3,11650,13
"20,500",중개거래,2003,2023,벨라채 오피스텔, , , 서초동,서초구,존재하지 않음,11,6,29.39,서울 서초구,1316-17,11650,10
"14,500",중개거래,1991,2023,(1600-9), , , 서초동,서초구,존재하지 않음,11,7,24.19,서울 서초구,1600-9,11650,6
"36,500",직거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,11,8,24.7552, ,1582-3,11650,31
"16,500",중개거래,2004,2023,큐브플러스, , , 서초동,서초구,존재하지 않음,11,9,21.84,서울 서초구,1598-1,11650,5
"33,200",중개거래,2012,2023,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,11,9,36.93,서울 서초구,1308-26,11650,8
"27,700",중개거래,2012,2023,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,11,11,36.93,서울 서초구,1308-26,11650,4
"13,550",중개거래,1990,2023,(1595-2), , , 서초동,서초구,존재하지 않음,11,14,28.8,서울 서초구,1595-2,11650,5
"44,000",중개거래,2004,2023,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,11,16,43.883,서울 서초구,1599-2,11650,22
"28,500",직거래,2013,2023,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,11,16,24.5, ,1303-16,11650,13
"122,000",중개거래,2005,2023,서초파라곤, , , 서초동,서초구,존재하지 않음,11,16,85.31,서울 서초구,1327-29,11650,5
"22,000",중개거래,2003,2023,서초에스알타워, , , 서초동,서초구,존재하지 않음,11,17,28.69,"경기 고양덕양구, 서울 서초구",1542-13,11650,9
"48,500",중개거래,2005,2023,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,11,20,36.465,서울 서초구,1328-11,11650,20
"20,000",중개거래,2013,2023,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,11,21,23.81,서울 서초구,1337-6,11650,5
"17,500",중개거래,1990,2023,센츄리오피스텔, , , 서초동,서초구,존재하지 않음,11,24,30.69,서울 서초구,1589-5,11650,12
"26,000",직거래,2004,2023,풍림아이원플러스, , , 서초동,서초구,존재하지 않음,11,27,39.563, ,1338-1,11650,7
"23,700",중개거래,2006,2023,이즈타워, , , 서초동,서초구,존재하지 않음,11,27,29.43,"서울 강남구, 서울 서초구",1337-14,11650,15
"22,700",중개거래,1988,2023,서초오피스텔, , , 서초동,서초구,존재하지 않음,11,28,21.78,"서울 강북구, 서울 서초구",1302-1,11650,5
"20,000",중개거래,2017,2023,강남역파라디아골드, , , 서초동,서초구,존재하지 않음,11,28,18.109,서울 서초구,1338-8,11650,10
"99,000",중개거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,11,28,50.3304,서울 서초구,1582-3,11650,26
"19,000",중개거래,1996,2023,석탑오피스텔, , , 서초동,서초구,존재하지 않음,11,29,38.7,서울 서초구,1588-7,11650,3
"17,000",중개거래,2015,2023,서초 리슈빌, , , 서초동,서초구,존재하지 않음,11,29,19.6085,서울 서초구,1589-10,11650,13
"44,500",중개거래,2005,2023,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,11,30,38.805,"서울 강남구, 서울 서초구",1328-11,11650,11
"16,000",중개거래,2015,2023,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,11,27,21.39,서울 강남구,존재하지 않음,11650,3
"15,800",중개거래,2015,2023,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,11,29,21.39,서울 서초구,존재하지 않음,11650,2
"16,000",중개거래,2015,2023,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,11,30,21.39,서울 강남구,존재하지 않음,11650,2
"21,300",중개거래,2004,2023,예성I라이프, , , 역삼동,강남구,존재하지 않음,11,1,24.66, ,824-13,11680,14
"18,800",중개거래,2004,2023,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,11,2,28.64,서울 강남구,736-24,11680,2
"20,800",중개거래,1991,2023,황화빌딩, , , 역삼동,강남구,존재하지 않음,11,2,33.48,서울 강남구,832-7,11680,12
"62,500",중개거래,1999,2023,한라클라식 오피스텔, , , 역삼동,강남구,존재하지 않음,11,3,62.16,서울 강남구,824-11,11680,13
"36,000",중개거래,1992,2023,빅토리아오피스텔, , , 역삼동,강남구,존재하지 않음,11,3,50.3,서울 강남구,705-1,11680,9
"62,500",중개거래,1999,2023,한라클라식 오피스텔, , , 역삼동,강남구,존재하지 않음,11,3,62.16,서울 강남구,824-11,11680,13
"38,500",중개거래,2004,2023,에스케이허브 오피스텔, , , 역삼동,강남구,존재하지 않음,11,7,37.36,서울 강남구,708-26,11680,8
"30,000",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,11,7,38.96,서울 강남구,824-25,11680,12
"20,500",중개거래,1991,2023,황화빌딩, , , 역삼동,강남구,존재하지 않음,11,8,27.9,서울 중구,832-7,11680,17
"24,000",직거래,2021,2023,태건 강남 헤븐리치 더써밋 761, , , 역삼동,강남구,존재하지 않음,11,8,14.77, ,605-17,11680,4
"29,900",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,11,9,38.96,서울 강남구,824-25,11680,13
"22,200",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,11,13,32.03,서울 강남구,832-33,11680,13
"21,400",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,11,13,18.181,서울 강남구,719-24,11680,6
"21,000",중개거래,2005,2023,금천빌딩, , , 역삼동,강남구,존재하지 않음,11,14,29.72,서울 강남구,708-20,11680,9
"24,000",중개거래,2014,2023,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,11,15,24.77,서울 강남구,825-24,11680,11
"23,500",중개거래,1992,2023,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,11,16,29.38,"서울 강남구, 서울 서초구",837-26,11680,8
"23,500",중개거래,1992,2023,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,11,16,28.49,서울 강남구,837-26,11680,8
"17,800",중개거래,1992,2023,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,11,16,26.04,서울 강남구,837-26,11680,10
"20,800",중개거래,2003,2023,신일유토빌, , , 역삼동,강남구,존재하지 않음,11,17,32.99,서울 강남구,735-11,11680,6
"20,800",중개거래,2003,2023,신일유토빌, , , 역삼동,강남구,존재하지 않음,11,17,32.99,서울 강남구,735-11,11680,6
"36,000",중개거래,1992,2023,빅토리아오피스텔, , , 역삼동,강남구,존재하지 않음,11,23,41.16,서울 강남구,705-1,11680,14
"18,500",중개거래,2004,2023,예성I라이프, , , 역삼동,강남구,존재하지 않음,11,27,24.66,서울 관악구,824-13,11680,7
"23,000",중개거래,2016,2023,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,11,28,23.9,"서울 강남구, 서울 서초구",735-17,11680,7
"25,800",중개거래,1992,2023,빅토리아오피스텔, , , 역삼동,강남구,존재하지 않음,11,29,30.1,서울 강남구,705-1,11680,5
"13,300",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,11,30,20.1,서울 강남구,736-22,11680,7
"22,800",중개거래,2002,2023,디오빌역삼, , , 역삼동,강남구,존재하지 않음,11,30,32.857,서울 강남구,720-25,11680,3
"35,000",직거래,2019,2023,강남웅진베어스빌, , , 역삼동,강남구,존재하지 않음,11,30,22.08, ,838-10,11680,8
"22,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,11,10,31.914,서울 강남구,13-3,11680,7
"34,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,11,21,40.585,서울 강남구,13-3,11680,22
"28,000",중개거래,1991,2023,현대 오피스텔, , , 청담동,강남구,존재하지 않음,11,6,21.9,서울 강남구,130-9,11680,11
"128,700",직거래,2018,2023,아노블리81, , , 청담동,강남구,존재하지 않음,11,16,59.97, ,91-2,11680,13
"67,000",중개거래,2022,2023,삼성동 현대위버포레 오피스텔, , , 삼성동,강남구,존재하지 않음,11,4,29.92,서울 강남구,144-1,11680,10
"240,000",직거래,2021,2023,삼성 브르넨, , , 삼성동,강남구,존재하지 않음,11,7,61.33, ,90,11680,2
"64,000",중개거래,2019,2023,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,11,21,59.8707,서울 강남구,141-10,11680,17
"139,500",중개거래,2006,2023,마젤란21아스테리움, , , 삼성동,강남구,존재하지 않음,11,23,89.11,서울 강남구,158-10,11680,4
"21,000",중개거래,2003,2023,삼성역 두산위브센티움, , , 삼성동,강남구,존재하지 않음,11,28,23.29,서울 강남구,158-4,11680,2
"23,700",중개거래,2004,2023,대치동 대우아이빌 명문가, , , 대치동,강남구,존재하지 않음,11,7,33.06,서울 강남구,891-23,11680,5
"41,000",중개거래,2004,2023,신안메트로칸, , , 대치동,강남구,존재하지 않음,11,9,37.25,서울 강남구,943-24,11680,19
"22,000",중개거래,2003,2023,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,11,14,32,서울 강남구,889-53,11680,10
"41,000",중개거래,2004,2023,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,11,24,44.46,서울 강남구,890-59,11680,13
"37,700",중개거래,존재하지 않음,2023,대치2차 아이파크, , , 대치동,강남구,존재하지 않음,11,30,24.45,서울 강남구,944-21,11680,8
"17,900",중개거래,1987,2023,(96), , , 논현동,강남구,존재하지 않음,11,12,22.05,서울 강남구,96,11680,6
"17,000",중개거래,2016,2023,강남레체, , , 세곡동,강남구,존재하지 않음,11,14,23.55,서울 구로구,582,11680,7
"18,935",직거래,2016,2023,강남 지웰파인즈, , , 세곡동,강남구,존재하지 않음,11,15,24.662, ,587,11680,4
"17,600",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,11,2,25.06,서울 강남구,600,11680,9
"17,250",중개거래,2014,2023,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,11,4,23.747,서울 강남구,658,11680,10
"26,000",중개거래,2018,2023,강남센터뷰, , , 자곡동,강남구,존재하지 않음,11,6,32.23,서울 강남구,670,11680,4
"26,000",중개거래,2018,2023,강남센터뷰, , , 자곡동,강남구,존재하지 않음,11,6,32.23,서울 강남구,670,11680,4
"31,500",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,11,7,43.774,서울 강남구,655,11680,2
"15,500",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,11,11,21.872,서울 강남구,655,11680,10
"17,500",중개거래,2014,2023,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,11,20,24.118,서울 강남구,658,11680,7
"17,900",중개거래,2014,2023,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,11,21,25.155,서울 강남구,662,11680,8
"17,550",중개거래,2014,2023,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,11,28,24.118,서울 강남구,658,11680,5
"18,000",중개거래,2014,2023,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,11,28,25.5703,서울 강남구,651,11680,10
"24,000",중개거래,2002,2023,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,11,1,31.96,서울 강남구,713,11680,18
"22,100",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,11,11,33.52,서울 강남구,716,11680,3
"19,200",중개거래,1997,2023,목화오피스텔, , , 수서동,강남구,존재하지 않음,11,13,32.76,서울 강남구,725-1,11680,5
"23,500",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,11,23,33.52,서울 강남구,716,11680,15
"340,000",중개거래,2005,2023,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,11,2,196.08,서울 강남구,168,11680,24
"245,000",중개거래,2005,2023,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,11,3,163.05,서울 강남구,168,11680,3
"47,500",중개거래,1998,2023,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,11,4,45.93,서울 강남구,467-24,11680,17
"150,000",중개거래,2005,2023,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,11,16,102.48,서울 강남구,168,11680,24
"42,500",중개거래,1999,2023,현대비젼21, , , 도곡동,강남구,존재하지 않음,11,20,47.04,서울 강남구,467-19,11680,6
"29,000",중개거래,2004,2023,올림픽타워, , , 잠실동,송파구,존재하지 않음,11,1,34.02,서울 송파구,175-12,11710,18
"26,000",중개거래,1991,2023,위너스오피스텔I, , , 잠실동,송파구,존재하지 않음,11,6,27.36,서울 송파구,175-2,11710,6
"31,700",중개거래,2004,2023,올림픽타워, , , 잠실동,송파구,존재하지 않음,11,23,34.87,서울 송파구,175-12,11710,19
"2,400,000",중개거래,존재하지 않음,2023,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,11,23,483.96,서울 강남구,29,11710,68
"30,000",중개거래,2017,2023,잠실 아레나, , , 삼전동,송파구,존재하지 않음,11,11,31.49,서울 금천구,8-12,11710,4
"52,000",중개거래,2004,2023,가락동우정에쉐르, , , 가락동,송파구,존재하지 않음,11,3,75.46,서울 송파구,8-1,11710,2
"19,650",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,11,7,30.06,서울 송파구,99-3,11710,10
"19,650",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,11,7,30.06,서울 송파구,99-3,11710,10
"23,600",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,11,8,30.06,서울 송파구,99-3,11710,10
"13,500",중개거래,1990,2023,가락동 훼미리 오피스텔2차, , , 가락동,송파구,존재하지 않음,11,9,32.4,서울 송파구,99-2,11710,4
"14,000",중개거래,1991,2023,(79-4), , , 가락동,송파구,존재하지 않음,11,13,37.56,"서울 강북구, 서울 송파구",79-4,11710,5
