거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"47,986",직거래,2022,2023,양지, , , 화곡동,강서구,존재하지 않음,9,19,28.38, ,917-1,11500,13
"18,000",중개거래,1998,2023,(918-2), , , 화곡동,강서구,존재하지 않음,9,20,60,서울 강서구,918-2,11500,7
"15,510",직거래,2020,2023,플래티노, , , 가양동,강서구,존재하지 않음,9,4,17.2439, ,187-7,11500,11
"13,000",중개거래,2002,2023,이스타빌1차, , , 가양동,강서구,존재하지 않음,9,4,30.24,서울 강서구,1480-5,11500,9
"15,800",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,9,9,32.8,서울 강서구,1480-1,11500,13
"15,800",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,9,15,37.6,서울 강서구,1480-1,11500,12
"9,800",중개거래,2014,2023,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,9,16,17.44,서울 강서구,194-2,11500,7
"13,800",중개거래,2002,2023,이스타빌1차, , , 가양동,강서구,존재하지 않음,9,18,30.24,서울 강서구,1480-5,11500,14
"15,800",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,9,20,34,서울 강서구,1480-1,11500,8
"21,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,1,22.17,서울 강서구,760,11500,10
"19,900",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,1,21.89,서울 강서구,760,11500,14
"22,500",중개거래,2016,2023,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,9,1,23.39,서울 강서구,760-2,11500,7
"22,000",중개거래,2017,2023,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,9,2,24.57,서울 강서구,773-3,11500,15
"22,300",중개거래,2016,2023,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,9,4,23.39,서울 강서구,760-2,11500,7
"17,000",중개거래,2016,2023,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,9,5,22.51,서울 관악구,758-3,11500,5
"12,000",직거래,2015,2023,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,9,8,17.96, ,784-6,11500,9
"17,000",중개거래,2016,2023,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,9,9,22.51,서울 강서구,758-3,11500,4
"15,100",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,9,9,20.104,서울 강서구,760-1,11500,9
"18,700",중개거래,2015,2023,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,9,11,29.14,서울 강서구,739-4,11500,6
"13,000",중개거래,존재하지 않음,2023,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,9,12,17.36,서울 강서구,784-9,11500,7
"15,500",중개거래,2017,2023,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,9,14,21.87,서울 강서구,758-1,11500,6
"18,500",중개거래,2017,2023,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,9,15,19.967,서울 강서구,773,11500,7
"19,900",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,15,22.17,서울 강서구,760,11500,5
"18,700",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,16,22.17,서울 강서구,760,11500,8
"15,100",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,9,19,20.104,서울 강서구,760-1,11500,9
"12,200",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,9,20,20.24,서울 강서구,739-2,11500,4
"17,500",중개거래,2017,2023,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,9,21,25.29,서울 강서구,758-1,11500,12
"36,300",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,25,39.23,"서울 강서구, 서울 용산구",773-1,11500,8
"12,750",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,9,26,20.24,서울 강서구,739-2,11500,7
"20,000",중개거래,2017,2023,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,9,26,19.967,서울 강서구,773,11500,14
"13,000",중개거래,2011,2023,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,9,13,28.11,서울 강서구,49-1,11500,10
"5,500",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,9,1,16.286,서울 강서구,830-3,11500,5
"5,700",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,9,5,16.286,서울 강서구,830-3,11500,5
"5,800",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,9,18,17.636,서울 강서구,830-5,11500,9
"8,200",중개거래,1999,2023,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,9,21,26.22,서울 강서구,830-1,11500,11
"13,700",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,22,37.56,서울 강서구,849,11500,8
"5,000",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,9,23,17.636,서울 강서구,830-5,11500,6
"8,300",중개거래,1999,2023,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,9,23,26.91,서울 강서구,830-1,11500,9
"7,600",중개거래,2001,2023,오피앙, , , 방화동,강서구,존재하지 않음,9,26,22.5,서울 강서구,830,11500,11
"7,600",중개거래,2001,2023,오피앙, , , 방화동,강서구,존재하지 않음,9,26,22.5,서울 강서구,830,11500,11
"94,000",중개거래,2010,2023,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,9,19,92.06,서울 구로구,271-25,11530,24
"18,350",중개거래,2006,2023,티타운빌딩, , , 구로동,구로구,존재하지 않음,9,1,37.57,서울 구로구,1127-22,11530,6
"13,000",중개거래,존재하지 않음,2023,한영캐슬시티, , , 구로동,구로구,존재하지 않음,9,2,17.15,서울 구로구,830,11530,9
"17,000",중개거래,2003,2023,네오팰리스, , , 구로동,구로구,존재하지 않음,9,2,41.25,서울 영등포구,103-8,11530,12
"20,700",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,2,37.53,서울 구로구,650-4,11530,11
"25,000",중개거래,2006,2023,한솔로이젠트, , , 구로동,구로구,존재하지 않음,9,5,54.64,서울 구로구,103-11,11530,15
"28,500",중개거래,2019,2023,하이빌골드타워, , , 구로동,구로구,존재하지 않음,9,7,38.74,서울 구로구,512-2,11530,9
"10,000",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,9,8,18.54,서울 구로구,97,11530,13
"11,600",직거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,8,19.02, ,44-5,11530,9
"32,500",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,8,47.16,서울 구로구,650-4,11530,10
"41,000",중개거래,2004,2023,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,9,11,81.21,서울 영등포구,474-1,11530,7
"20,700",중개거래,2004,2023,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,11,33.69,서울 구로구,26,11530,8
"12,500",중개거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,11,19.51,서울 구로구,44-5,11530,9
"38,000",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,19,59.12,서울 구로구,650-4,11530,15
"15,000",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,9,21,31.2,서울 구로구,611-26,11530,8
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,9,23,20.09, ,43-1,11530,3
"20,500",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,26,37.53,서울 구로구,650-4,11530,11
"27,500",직거래,2021,2023,드어반트라움, , , 고척동,구로구,존재하지 않음,9,1,29.63, ,137-15,11530,10
"13,300",중개거래,2019,2023,칸타빌레5차, , , 오류동,구로구,존재하지 않음,9,3,21.47,"경기 하남시, 서울 구로구",59-20,11530,16
"13,000",중개거래,2019,2023,칸타빌레5차, , , 오류동,구로구,존재하지 않음,9,3,21.47,경기 하남시,59-20,11530,14
"9,700",중개거래,2013,2023,프리가, , , 오류동,구로구,존재하지 않음,9,5,20.73,서울 구로구,55-16,11530,10
"15,800",중개거래,2005,2023,이좋은집, , , 오류동,구로구,존재하지 않음,9,11,34.07,서울 구로구,46-1,11530,10
"8,700",중개거래,2013,2023,프리가, , , 오류동,구로구,존재하지 않음,9,11,20.73,서울 구로구,55-16,11530,2
"9,000",중개거래,2013,2023,프리가, , , 오류동,구로구,존재하지 않음,9,11,20.73,서울 구로구,55-16,11530,2
"16,500",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,21,36,서울 구로구,46-2,11530,6
"9,450",중개거래,2013,2023,프리가, , , 오류동,구로구,존재하지 않음,9,27,20.73,서울 구로구,55-16,11530,7
"16,500",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,28,36,서울 구로구,46-2,11530,6
"12,000",중개거래,2013,2023,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,22,21.38,서울 금천구,139-3,11545,10
"17,900",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,15,26.14,서울 금천구,1156,11545,30
"18,700",중개거래,2017,2023,SD 아크로타워, , , 독산동,금천구,존재하지 않음,9,19,29.59,서울 관악구,1012-12,11545,7
"33,000",중개거래,2005,2023,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,9,24,55.77,서울 금천구,289-12,11545,5
"17,000",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,27,26.14,서울 금천구,1156,11545,23
"22,800",직거래,2020,2023,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,9,11,22.51, ,118,11560,3
"6,900",중개거래,1992,2023,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,9,20,25.74,서울 영등포구,94-119,11560,11
"20,000",직거래,2020,2023,(94-259), , , 영등포동2가,영등포구,존재하지 않음,9,26,21.26, ,94-259,11560,4
"14,000",중개거래,2018,2023,여의도 미르웰 한올림 2차 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,9,27,14.53,서울 영등포구,328-11,11560,2
"22,800",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,7,29.61,서울 영등포구,443,11560,13
"23,000",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,13,29.46,서울 영등포구,443,11560,9
"22,900",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,25,29.75,서울 영등포구,443,11560,11
"43,800",중개거래,2016,2023,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,9,39.98,서울 영등포구,86,11560,17
"39,800",중개거래,2016,2023,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,18,39.98,서울 영등포구,86,11560,5
"162,000",중개거래,2009,2023,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,9,1,108.88,서울 영등포구,26,11560,10
"19,600",중개거래,2001,2023,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,9,7,41.58,서울 영등포구,13-21,11560,11
"17,700",중개거래,2004,2023,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,12,27.92,서울 영등포구,15-14,11560,11
"105,000",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,9,15,68.88,서울 영등포구,13,11560,9
"19,000",중개거래,2005,2023,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,16,26.98,서울 영등포구,13-22,11560,9
"105,000",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,9,21,68.88,서울 영등포구,13,11560,8
"18,900",중개거래,2005,2023,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,9,22,26.98,서울 영등포구,13-22,11560,9
"19,000",중개거래,1991,2023,(61-3), , , 여의도동,영등포구,존재하지 않음,9,25,23,서울 영등포구,61-3,11560,4
"27,000",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,9,25,57.34,서울 영등포구,61-4,11560,4
"18,000",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,9,25,50.02,서울 영등포구,61-4,11560,4
"30,000",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,25,39.12,서울 영등포구,14-21,11560,12
"13,500",중개거래,2004,2023,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,9,6,22.85,서울 영등포구,80-1,11560,5
"64,500",중개거래,2007,2023,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,9,18,94.17,서울 영등포구,558-3,11560,12
"23,700",중개거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,9,13,41.22,서울 영등포구,1-2,11560,7
"31,500",중개거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,9,15,47.63,서울 영등포구,1-2,11560,6
"21,100",중개거래,2015,2023,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,1,23.92,서울 영등포구,9-3,11560,12
"20,800",중개거래,2015,2023,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,9,23.92,서울 영등포구,9-3,11560,6
"16,000",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,13,27.82,서울 영등포구,33-1,11560,7
"16,000",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,13,27.82,서울 영등포구,33-1,11560,7
"24,300",중개거래,2014,2023,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,9,15,28.24,서울 영등포구,8,11560,14
"18,500",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,15,30.43,서울 영등포구,33-1,11560,10
"20,000",직거래,2015,2023,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,22,23.59, ,9-3,11560,7
"18,000",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,23,30.43,서울 영등포구,33-1,11560,12
"14,800",중개거래,2012,2023,유탑 유블레스2차, , , 당산동6가,영등포구,존재하지 않음,9,27,19.1209,서울 영등포구,336-4,11560,2
"18,150",직거래,2003,2023,도림동 하나 아파텔(2차), , , 도림동,영등포구,존재하지 않음,9,1,30.87, ,265-8,11560,4
"16,800",중개거래,2004,2023,대우미래사랑, , , 도림동,영등포구,존재하지 않음,9,2,35.05,서울 영등포구,819,11560,9
"95,800",중개거래,2004,2023,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,9,5,99.53,서울 영등포구,55-4,11560,24
"10,500",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,9,13,25.93,서울 영등포구,23-4,11560,6
"26,600",중개거래,2018,2023,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,9,7,27.59,서울 영등포구,29-1,11560,14
"43,000",중개거래,2004,2023,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,9,9,52.87,서울 영등포구,1-1,11560,11
"23,900",중개거래,2018,2023,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,9,16,27.59,서울 영등포구,29-1,11560,4
"23,900",중개거래,2018,2023,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,9,16,27.59,서울 영등포구,29-1,11560,4
"25,500",중개거래,2018,2023,문래크라운팰리스, , , 문래동6가,영등포구,존재하지 않음,9,18,28.17,서울 영등포구,34-1,11560,3
"67,500",중개거래,2005,2023,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,5,88.61,서울 영등포구,1-1,11560,2
"10,650",중개거래,2014,2023,스카이시티, , , 양평동2가,영등포구,존재하지 않음,9,14,20.82,서울 영등포구,22-1,11560,5
"43,000",중개거래,2004,2023,르네상스 한강 오피스텔, , , 양평동4가,영등포구,존재하지 않음,9,16,37.66,서울 영등포구,281,11560,15
"17,400",중개거래,2012,2023,(23-7), , , 양평동4가,영등포구,존재하지 않음,9,19,25.2,서울 영등포구,23-7,11560,2
"31,500",중개거래,2017,2023,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,9,4,28.6,서울 영등포구,51,11560,8
"21,000",중개거래,2021,2023,선유도역 마들렌 오피스텔, , , 양평동5가,영등포구,존재하지 않음,9,8,25.82,서울 영등포구,24-1,11560,5
"18,300",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,9,15,28.29,서울 영등포구,22-5,11560,12
"38,800",중개거래,2008,2023,루첸티, , , 신길동,영등포구,존재하지 않음,9,25,70.68,서울 동작구,66-24,11560,11
"17,900",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,9,26,28.29,서울 영등포구,22-5,11560,12
"14,000",중개거래,2018,2023,G밸리소홈, , , 대림동,영등포구,존재하지 않음,9,15,20.21,서울 영등포구,1101-7,11560,4
"13,500",중개거래,존재하지 않음,2023,리안, , , 대방동,동작구,존재하지 않음,9,9,18.81,서울 동작구,394-26,11590,3
"9,800",중개거래,2003,2023,(394-5), , , 대방동,동작구,존재하지 않음,9,9,22.68,서울 동작구,394-5,11590,3
"13,100",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,9,2,18.22,서울 관악구,869-3,11620,4
"8,500",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,9,5,23.03,서울 관악구,869-10,11620,8
"17,600",중개거래,2013,2023,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,9,7,18.7,서울 관악구,1568-2,11620,15
"30,000",중개거래,2016,2023,관악태우미소가, , , 봉천동,관악구,존재하지 않음,9,9,36.26,서울 관악구,30-8,11620,3
"23,250",중개거래,2006,2023,신원메트로빌, , , 봉천동,관악구,존재하지 않음,9,13,36.93,서울 관악구,870-13,11620,4
"10,500",중개거래,2002,2023,씨티 빌, , , 봉천동,관악구,존재하지 않음,9,13,19.98,서울 관악구,875-5,11620,7
"9,700",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,9,15,14.67,서울 관악구,869-6,11620,9
"12,000",중개거래,2005,2023,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,9,16,17.72,서울 관악구,861-7,11620,9
"44,000",중개거래,2006,2023,신원메트로빌, , , 봉천동,관악구,존재하지 않음,9,17,63.26,서울 관악구,870-13,11620,6
"15,400",중개거래,2003,2023,동아타운21, , , 봉천동,관악구,존재하지 않음,9,18,36.12,서울 관악구,7-312,11620,3
"13,000",중개거래,2003,2023,예성 아이 라이프, , , 봉천동,관악구,존재하지 않음,9,23,21.06,서울 관악구,875-10,11620,15
"22,500",중개거래,2019,2023,신대방 노블루체, , , 신림동,관악구,존재하지 않음,9,24,28.21,서울 관악구,530-1,11620,9
"8,750",중개거래,2004,2023,노블리오피스텔, , , 신림동,관악구,존재하지 않음,9,25,17.4,서울 관악구,530-7,11620,3
"18,000",중개거래,2005,2023,멤버스 뷰, , , 방배동,서초구,존재하지 않음,9,15,26.8,서울 서초구,477-1,11650,8
"14,500",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,9,13,24.07,서울 서초구,275-4,11650,15
"13,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,9,15,24.07,서울 서초구,275-4,11650,7
"29,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,9,19,52.68,서울 서초구,275-4,11650,20
"14,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,9,25,29.02,서울 서초구,275-3,11650,7
"16,500",중개거래,2015,2023,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,9,7,21.82,서울 서초구,787,11650,9
"14,500",중개거래,2015,2023,서초 에비뉴클래식, , , 우면동,서초구,존재하지 않음,9,11,19.75,서울 서초구,759,11650,6
"14,500",중개거래,2015,2023,서초 에비뉴클래식, , , 우면동,서초구,존재하지 않음,9,11,19.75,서울 서초구,759,11650,6
"24,400",중개거래,2015,2023,미라쉘, , , 우면동,서초구,존재하지 않음,9,16,29.95,서울 서초구,765,11650,2
"20,400",중개거래,2008,2023,신사샤르망에스, , , 잠원동,서초구,존재하지 않음,9,19,20.46,서울 서초구,15-4,11650,11
"21,000",중개거래,2004,2023,서초동오피스텔, , , 서초동,서초구,존재하지 않음,9,1,32.6,서울 강남구,1309-1,11650,5
"49,000",중개거래,2005,2023,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,9,1,42.039,서울 서초구,1328-11,11650,20
"23,800",중개거래,2013,2023,강남역 2차 I'PARK, , , 서초동,서초구,존재하지 않음,9,2,27.52,서울 서초구,1309-2,11650,5
"30,000",중개거래,2004,2023,서초메이플라워맴버스빌, , , 서초동,서초구,존재하지 않음,9,4,33.792,서울 서초구,1688-6,11650,9
"35,000",중개거래,1991,2023,코리아비지니스센타, , , 서초동,서초구,존재하지 않음,9,4,45.68,서울 서초구,1338-21,11650,9
"33,500",중개거래,2004,2023,서초대우디오빌, , , 서초동,서초구,존재하지 않음,9,4,41.82,서울 서초구,1355-17,11650,2
"76,000",중개거래,2005,2023,서초동 대우디오빌프라임, , , 서초동,서초구,존재하지 않음,9,5,54,서울 서초구,1337-22,11650,3
"14,500",중개거래,1993,2023,중앙로얄오피스텔, , , 서초동,서초구,존재하지 않음,9,8,30.33,서울 서초구,1355-8,11650,8
"49,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,8,51.33,서울 서초구,1338-20,11650,4
"13,500",중개거래,1993,2023,중앙로얄오피스텔, , , 서초동,서초구,존재하지 않음,9,9,30.33,서울 서초구,1355-8,11650,9
"120,000",중개거래,2005,2023,서초트라팰리스, , , 서초동,서초구,존재하지 않음,9,11,90.42,부산 해운대구,1344-13,11650,4
"29,500",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,14,33.24,서울 서초구,1338-20,11650,8
"31,000",중개거래,2023,2023,강남 삼부르네상스시티, , , 서초동,서초구,존재하지 않음,9,15,23.06,서울 서초구,1339-4,11650,2
"35,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,9,16,34,서울 서초구,1338-20,11650,22
"18,450",중개거래,1991,2023,(1330-18), , , 서초동,서초구,존재하지 않음,9,17,28.3,"서울 강남구, 서울 서초구",1330-18,11650,3
"64,500",중개거래,2005,2023,서초신성미소시티, , , 서초동,서초구,존재하지 않음,9,19,78.95,서울 서초구,1600-4,11650,10
"19,900",중개거래,1999,2023,그린빌오피스텔, , , 서초동,서초구,존재하지 않음,9,19,31.7,서울 서초구,1601-2,11650,16
"24,800",중개거래,2004,2023,풍림아이원매직, , , 서초동,서초구,존재하지 않음,9,22,26.97,서울 서초구,1321-9,11650,10
"20,500",중개거래,2004,2023,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,9,22,24.16,서울 서초구,1679-1,11650,9
"21,500",중개거래,2013,2023,강남 효성 해링턴 타워, , , 서초동,서초구,존재하지 않음,9,23,24.64,서울 서초구,1337-6,11650,10
"15,000",중개거래,2004,2023,큐브플러스, , , 서초동,서초구,존재하지 않음,9,23,16.95,서울 서초구,1598-1,11650,7
"24,100",중개거래,2013,2023,강남역 2차 I'PARK, , , 서초동,서초구,존재하지 않음,9,25,28.44,서울 서초구,1309-2,11650,4
"20,500",중개거래,2004,2023,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,9,25,24.16,서울 서초구,1679-1,11650,9
"16,700",중개거래,2015,2023,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,9,16,21.39,서울 서초구,존재하지 않음,11650,3
"31,500",중개거래,2021,2023,서초메트하임, , , 신원동,서초구,존재하지 않음,9,19,27.5,서울 서초구,608,11650,5
"38,500",중개거래,2004,2023,에스케이허브 오피스텔, , , 역삼동,강남구,존재하지 않음,9,1,38.11,서울 강남구,708-26,11680,7
"20,000",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,1,32.03,서울 강남구,832-33,11680,2
"25,500",중개거래,2016,2023,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,9,2,23.9,서울 강남구,735-17,11680,3
"31,800",중개거래,2004,2023,목화밀라트, , , 역삼동,강남구,존재하지 않음,9,6,31.33,서울 강남구,822-7,11680,12
"13,500",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,7,20.1,서울 강남구,736-22,11680,7
"20,500",중개거래,1991,2023,황화빌딩, , , 역삼동,강남구,존재하지 않음,9,8,27.9,서울 강남구,832-7,11680,16
"65,000",중개거래,2005,2023,에스케이허브젠, , , 역삼동,강남구,존재하지 않음,9,9,64.64,서울 강남구,831-45,11680,4
"23,500",중개거래,2005,2023,금천빌딩, , , 역삼동,강남구,존재하지 않음,9,11,29.81,서울 강남구,708-20,11680,3
"28,000",직거래,2021,2023,역삼 노블루체 언주, , , 역삼동,강남구,존재하지 않음,9,11,14.29, ,606,11680,3
"19,800",중개거래,2004,2023,예성I라이프, , , 역삼동,강남구,존재하지 않음,9,12,24.66,서울 강남구,824-13,11680,10
"21,000",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,9,15,17.573,서울 강남구,719-24,11680,6
"42,500",직거래,1990,2023,휘닉스오피스텔, , , 역삼동,강남구,존재하지 않음,9,15,52.92, ,702-23,11680,6
"13,200",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,18,20.1,서울 강남구,736-22,11680,6
"21,500",중개거래,2004,2023,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,9,18,31.256,서울 강남구,823-26,11680,3
"21,500",중개거래,2004,2023,강남역두산위브센티움, , , 역삼동,강남구,존재하지 않음,9,20,28.706,서울 강남구,823-26,11680,3
"23,000",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,21,32.03,서울 강남구,832-33,11680,12
"13,200",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,9,22,20.1,서울 강남구,736-22,11680,3
"23,200",중개거래,2008,2023,역삼아르누보씨티, , , 역삼동,강남구,존재하지 않음,9,22,27.84,서울 강남구,701-1,11680,8
"28,000",중개거래,2004,2023,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,9,25,36.24,서울 강남구,736-24,11680,9
"22,500",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,9,26,32.03,서울 강남구,832-33,11680,10
"27,050",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,9,26,38.96,"서울 강남구, 서울 서초구",824-25,11680,3
"19,800",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,9,1,31.914,서울 강남구,13-3,11680,19
"24,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,9,13,35.221,서울 강남구,13-3,11680,16
