거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"41,500", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,12,12,62.462, ,387-3,11530,13
"54,500", ,2007,2020,신도림3차푸르지오, , , 신도림동,구로구,존재하지 않음,12,17,69.21, ,435-10,11530,18
"66,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,12,28,70.71, ,337,11530,20
"8,000", ,2014,2020,코원, , , 구로동,구로구,존재하지 않음,12,3,12.55, ,97-8,11530,15
"19,500", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,12,4,33.69, ,26,11530,21
"14,700", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,12,4,29.611, ,98-4,11530,11
"12,500", ,2012,2020,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,12,5,18.11, ,98-10,11530,5
"11,000", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,12,7,19.85, ,107-4,11530,15
"14,700", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,12,8,29.611, ,98-4,11530,11
"20,000", ,2005,2020,우진체리쉬, , , 구로동,구로구,존재하지 않음,12,8,61.38, ,97-10,11530,3
"14,000", ,2004,2020,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,12,9,31.2, ,611-26,11530,9
"44,000", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,12,11,70.679, ,567-4,11530,11
"18,200", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,12,37.53, ,650-4,11530,9
"33,800", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,14,59.12, ,650-4,11530,11
"34,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,14,59.12, ,650-4,11530,3
"13,500", ,2011,2020,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,12,14,25.67, ,46-4,11530,8
"11,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,12,15,19.74, ,97,11530,10
"44,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,15,76.9, ,650-4,11530,5
"18,400", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,16,37.53, ,650-4,11530,15
"14,000", ,2012,2020,신도림 로제리움, , , 구로동,구로구,존재하지 않음,12,16,29.04, ,43-1,11530,5
"25,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,12,16,40.16, ,187-3,11530,8
"47,000", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,12,19,84.11, ,46,11530,4
"27,500", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,12,19,64.53, ,46,11530,3
"11,900", ,2012,2020,신도림 로제리움, , , 구로동,구로구,존재하지 않음,12,19,20.09, ,43-1,11530,11
"14,800", ,2003,2020,스타팰리스(603-9), , , 구로동,구로구,존재하지 않음,12,21,29.873, ,603-9,11530,10
"14,500", ,1993,2020,구로선경오피스텔, , , 구로동,구로구,존재하지 않음,12,22,44.7, ,106-4,11530,19
"12,500", ,2003,2020,태천대, , , 구로동,구로구,존재하지 않음,12,22,30.51, ,1131-8,11530,4
"34,900", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,12,23,56.25, ,186-7,11530,14
"28,800", ,2004,2020,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,12,23,59.97, ,474-1,11530,12
"17,600", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,24,37.53, ,650-4,11530,3
"10,450", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,12,26,29.4, ,103-11,11530,3
"10,450", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,12,26,29.4, ,103-11,11530,3
"26,900", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,12,26,50.92, ,46,11530,2
"22,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,12,28,38.6, ,187-4,11530,3
"25,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,12,29,40.68, ,186-7,11530,2
"27,700", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,12,30,53.1, ,26,11530,8
"18,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,30,37.53, ,650-4,11530,4
"9,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,12,30,18.54, ,97,11530,5
"18,300", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,12,30,37.53, ,650-4,11530,13
"5,500", ,2002,2020,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,12,16,22.5, ,135-68,11530,7
"5,500", ,2002,2020,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,12,16,22.5, ,135-68,11530,8
"38,500", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,12,21,82.775, ,137-4,11530,9
"12,700", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,12,22,23.655, ,137-4,11530,10
"24,600", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,12,28,47.55, ,137-4,11530,5
"35,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,12,30,82.775, ,137-4,11530,4
"11,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,12,2,29.43, ,46-1,11530,7
"10,000", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,12,10,20.73, ,55-16,11530,12
"10,000", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,12,11,20.73, ,55-16,11530,11
"48,000", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,12,14,137.78, ,33-1,11530,14
"13,100", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,12,14,34.07, ,46-1,11530,8
"10,000", ,2013,2020,프리가, , , 오류동,구로구,존재하지 않음,12,16,20.73, ,55-16,11530,11
"9,800", ,2014,2020,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,12,20,16.418, ,34-13,11530,2
"45,000", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,12,21,113.57, ,33-1,11530,11
"11,000", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,12,21,23.14, ,51-31,11530,6
"12,500", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,12,24,34.07, ,46-1,11530,9
"39,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,12,26,93.78, ,33-33,11530,19
"15,000", ,2020,2020,오류동 삼전솔하임, , , 오류동,구로구,존재하지 않음,12,29,20.435, ,9-231,11530,13
"30,000", ,2020,2020,오류동 삼전솔하임, , , 오류동,구로구,존재하지 않음,12,29,48.081, ,9-231,11530,14
"32,000", ,2020,2020,오류동 삼전솔하임, , , 오류동,구로구,존재하지 않음,12,29,48.081, ,9-231,11530,20
"13,500", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,12,1,21.38, ,139-3,11545,5
"14,991", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,1,17.62, ,233-5,11545,11
"19,800", ,2020,2020,라온복합건물, , , 가산동,금천구,존재하지 않음,12,3,23.14, ,140-20,11545,7
"15,600", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,5,17.69, ,233-5,11545,20
"23,700", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,12,7,35.7, ,235-12,11545,3
"23,200", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,12,9,35.7, ,235-12,11545,2
"23,100", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,12,12,28.67, ,140-23,11545,7
"22,900", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,12,12,28.67, ,140-23,11545,4
"25,500", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,12,12,29.48, ,140-23,11545,8
"10,130", ,2013,2020,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,12,14,17.35, ,141-2,11545,3
"24,200", ,2019,2020,신현빌A동, , , 가산동,금천구,존재하지 않음,12,15,33.54, ,235-84,11545,3
"12,500", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,12,22,19.96, ,139-3,11545,15
"13,000", ,2014,2020,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,12,22,17.76, ,140-36,11545,2
"14,300", ,2018,2020,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,12,23,17.16, ,535-55,11545,12
"22,900", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,12,23,28.67, ,140-23,11545,5
"13,000", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,12,24,21.38, ,139-3,11545,9
"9,750", ,2017,2020,가산 미소지움, , , 가산동,금천구,존재하지 않음,12,28,16.63, ,550-17,11545,2
"23,300", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,12,29,28.67, ,140-23,11545,10
"27,500", ,2020,2020,아카데미하우스Ⅱ, , , 독산동,금천구,존재하지 않음,12,1,45.78, ,146-16,11545,3
"25,800", ,2005,2020,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,12,5,55.77, ,289-12,11545,6
"18,570", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,8,26.92, ,1156,11545,35
"19,000", ,2017,2020,SD 아크로타워, , , 독산동,금천구,존재하지 않음,12,10,29.59, ,1012-12,11545,7
"31,500", ,2018,2020,정우펠리스, , , 독산동,금천구,존재하지 않음,12,10,49.14, ,1011-2,11545,3
"19,500", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,12,12,27.03, ,1150,11545,10
"17,900", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,12,15,27.03, ,1150,11545,10
"23,600", ,2005,2020,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,12,17,53.19, ,289-12,11545,8
"16,200", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,19,21.99, ,1156,11545,35
"19,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,24,26.45, ,1156,11545,27
"37,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,12,25,62.88, ,1006-91,11545,3
"18,500", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,27,26.14, ,1156,11545,16
"16,700", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,12,3,17.75, ,994-1,11545,16
"12,500", ,2016,2020,금천 쏠라 이지움, , , 시흥동,금천구,존재하지 않음,12,7,17.58, ,987,11545,5
"16,000", ,2003,2020,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,12,8,37.8, ,999-1,11545,11
"8,200", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,12,16,18.25, ,882-61,11545,9
"12,000", ,2013,2020,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,12,17,23.12, ,986,11545,5
"8,500", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,12,22,18.25, ,882-61,11545,10
"9,500", ,1995,2020,(618-22), , , 영등포동,영등포구,존재하지 않음,12,28,19.47, ,618-22,11560,3
"19,860", ,2020,2020,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,12,19,21.41, ,121-5,11560,3
"19,980", ,2020,2020,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,12,19,21.41, ,121-5,11560,3
"20,690", ,2020,2020,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,12,19,21.41, ,121-5,11560,4
"22,130", ,2020,2020,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,12,19,21.41, ,121-5,11560,7
"44,500", ,2020,2020,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,12,29,41.6517, ,94-2,11560,12
"8,850", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,2,27.67, ,94-119,11560,6
"20,000", ,2019,2020,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,12,22,20.74, ,94-154,11560,7
"25,700", ,2016,2020,현대팰리스, , , 영등포동2가,영등포구,존재하지 않음,12,29,40.62, ,28-138,11560,5
"9,500", ,2005,2020,오스본 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,27.2, ,28-153,11560,6
"24,374", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,4
"24,374", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,5
"24,374", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,5
"24,374", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,4
"24,270", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,3
"24,270", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,3
"24,014", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,2
"24,014", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,22.992, ,196,11560,2
"23,150", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,5
"23,150", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,5
"23,150", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,4
"23,150", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,4
"23,046", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,3
"23,046", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,3
"22,740", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,2
"22,740", ,2020,2020,여의도리버캐슬2차오피스텔, , , 영등포동2가,영등포구,존재하지 않음,12,29,21.818, ,196,11560,2
"20,300", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,12,30,17.51, ,94-319,11560,3
"19,000", ,2020,2020,WD스퀘어, , , 영등포동3가,영등포구,존재하지 않음,12,15,16.83, ,20,11560,8
"34,300", ,2020,2020,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,12,30,25.74, ,17,11560,9
"20,800", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,1,29.75, ,443,11560,10
"36,300", ,2020,2020,글로벌엠제이, , , 영등포동4가,영등포구,존재하지 않음,12,4,31.24, ,147-5,11560,5
"20,700", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,7,29.46, ,443,11560,18
"21,300", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,10,29.75, ,443,11560,20
"21,400", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,15,29.75, ,443,11560,18
"21,400", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,15,29.75, ,443,11560,18
"21,400", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,28,29.75, ,443,11560,14
"20,600", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,30,29.75, ,443,11560,3
"35,000", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,12,23,38.01, ,88,11560,9
"34,000", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,12,31,38.03, ,88,11560,9
"33,000", ,2016,2020,골든힐, , , 영등포동7가,영등포구,존재하지 않음,12,4,54.59, ,94-13,11560,5
"23,000", ,2020,2020,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,12,25,18.302, ,208,11560,24
"24,000", ,2020,2020,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,12,29,25.55, ,94-328,11560,3
"26,000", ,2020,2020,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,12,30,23.43, ,94-328,11560,5
"39,500", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,9,39.98, ,86,11560,17
"38,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,17,39.98, ,86,11560,15
"38,600", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,18,39.98, ,86,11560,9
"35,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,30,39.98, ,86,11560,6
"13,600", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,30,19.86, ,42-1,11560,6
"30,200", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,1,29.59, ,12-3,11560,7
"22,000", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,12,1,48.4, ,45-13,11560,15
"18,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,3,38.01, ,14-21,11560,3
"13,000", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,12,4,29.19, ,45-13,11560,8
"19,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,4,38.01, ,14-21,11560,9
"19,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,4,38.01, ,14-21,11560,6
"150,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,12,4,123.16, ,17,11560,4
"19,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,4,38.01, ,14-21,11560,13
"23,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,12,9,32.39, ,13,11560,2
"20,000", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,12,11,50.94, ,45-13,11560,9
"17,800", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,12,11,32.89, ,11-11,11560,8
"23,500", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,11,24.5, ,12-3,11560,12
"40,000", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,12,29.59, ,12-3,11560,16
"17,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,14,38.01, ,14-21,11560,4
"33,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,12,14,52.14, ,13,11560,3
"17,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,14,38.01, ,14-21,11560,3
"151,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,12,14,128.06, ,28-3,11560,22
"16,950", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,12,15,50.94, ,45-13,11560,4
"22,000", ,2017,2020,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,15,23.63, ,17-9,11560,10
"160,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,12,16,128.06, ,28-3,11560,24
"132,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,12,17,128.06, ,28-3,11560,20
"22,500", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,12,18,49.87, ,15-24,11560,5
"17,000", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,12,18,39.91, ,15-24,11560,5
"23,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,21,39.12, ,14-21,11560,3
"19,000", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,22,38.13, ,15-14,11560,8
"20,500", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,12,22,45.99, ,61-3,11560,8
"21,500", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,12,23,48.99, ,61-3,11560,8
"46,850", ,2003,2020,대우트럼프월드2, , , 여의도동,영등포구,존재하지 않음,12,26,51.86, ,48,11560,3
"16,000", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,12,28,43.19, ,11-11,11560,6
"20,000", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,12,28,42.14, ,15-24,11560,7
"12,800", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,12,28,32.89, ,11-11,11560,6
"25,000", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,29,24.5, ,12-3,11560,11
"18,700", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,12,30,38.01, ,14-21,11560,2
"20,500", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,12,30,45.99, ,61-3,11560,14
"29,900", ,2020,2020,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,12,23,27.94, ,260,11560,9
"30,300", ,2020,2020,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,12,23,27.94, ,260,11560,5
"30,300", ,2020,2020,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,12,23,27.94, ,260,11560,5
"29,900", ,2020,2020,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,12,23,27.94, ,260,11560,10
"70,000", ,2004,2020,문래역 대우미래사랑3차(B), , , 당산동2가,영등포구,존재하지 않음,12,15,89.7, ,15-2,11560,6
"15,800", ,2004,2020,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,12,2,30.85, ,80-1,11560,5
"48,700", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,2,94.17, ,558-3,11560,2
"31,700", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,2,24.99, ,395-12,11560,7
"33,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,3,46.88, ,558-3,11560,9
"31,500", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,3,24.99, ,395-12,11560,7
"31,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,3,24.99, ,395-12,11560,8
"31,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,5,24.99, ,395-12,11560,10
"31,500", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,5,24.99, ,395-12,11560,6
"30,850", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,7,46.88, ,558-3,11560,8
"30,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,7,24.99, ,395-12,11560,3
"31,300", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,9,24.99, ,395-12,11560,6
"31,500", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,10,24.99, ,395-12,11560,9
"31,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,10,46.88, ,558-3,11560,8
"31,000", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,10,24.99, ,395-12,11560,5
"31,500", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,10,24.99, ,395-12,11560,7
"32,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,11,46.88, ,558-3,11560,5
"31,900", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,11,24.99, ,395-12,11560,9
"31,300", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,12,24.99, ,395-12,11560,5
"31,300", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,12,24.99, ,395-12,11560,8
"31,100", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,12,24.99, ,395-12,11560,4
"32,500", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,14,46.88, ,558-3,11560,9
"31,600", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,14,24.99, ,395-12,11560,8
"31,900", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,17,24.99, ,395-12,11560,10
"32,400", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,17,27.4, ,395-12,11560,5
"30,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,17,24.99, ,395-12,11560,4
"60,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,18,105.63, ,558-3,11560,7
"60,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,18,105.63, ,558-3,11560,7
"56,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,18,94.5, ,558-3,11560,5
"56,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,12,19,94.17, ,558-3,11560,6
"32,000", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,19,24.99, ,395-12,11560,9
"31,000", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,20,24.99, ,395-12,11560,5
"30,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,20,24.99, ,395-12,11560,3
"31,500", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,23,24.99, ,395-12,11560,10
"33,300", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,24,27.4, ,395-12,11560,8
"30,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,28,24.99, ,395-12,11560,4
"31,100", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,28,24.99, ,395-12,11560,3
"33,000", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,30,27.4, ,395-12,11560,6
"29,000", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,30,24.99, ,395-12,11560,9
"30,800", ,2020,2020,해라톤, , , 당산동3가,영등포구,존재하지 않음,12,31,24.99, ,395-12,11560,2
