거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"7,550",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,10,6,16.98,서울 영등포구,43-14,11560,10
"7,400",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,10,7,16.98,서울 영등포구,43-14,11560,3
"8,000",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,10,12,16.98,서울 영등포구,43-14,11560,8
"13,000",중개거래,2003,2022,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,10,1,25.42,서울 영등포구,17-1,11560,7
"26,500",중개거래,2017,2022,양평동갤럭시오피스텔, , , 양평동3가,영등포구,존재하지 않음,10,7,29.5,서울 영등포구,56-5,11560,5
"30,000",중개거래,2004,2022,르네상스 한강 오피스텔, , , 양평동4가,영등포구,존재하지 않음,10,16,37.66,서울 영등포구,281,11560,6
"36,150",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,10,4,28.044,서울 영등포구,2-4,11560,10
"36,250",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,10,10,28.044,서울 영등포구,2-4,11560,6
"36,250",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,10,12,28.044,서울 영등포구,2-4,11560,6
"13,300",중개거래,2000,2022,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,10,17,28.15,서울 영등포구,59-2,11560,6
"16,000",중개거래,2012,2022,(142-1), , , 사당동,동작구,존재하지 않음,10,13,18.24,서울 동작구,142-1,11590,5
"13,500",중개거래,존재하지 않음,2022,리안, , , 대방동,동작구,존재하지 않음,10,17,17.9,서울 동작구,394-26,11590,3
"14,400",중개거래,존재하지 않음,2022,리안, , , 대방동,동작구,존재하지 않음,10,25,17.9,서울 동작구,394-26,11590,6
"15,000",중개거래,2015,2022,신라스테이해링턴타워, , , 신대방동,동작구,존재하지 않음,10,5,20.34,서울 동작구,698,11590,6
"16,000",중개거래,2015,2022,신라스테이해링턴타워, , , 신대방동,동작구,존재하지 않음,10,9,20.34,서울 동작구,698,11590,8
"14,000",중개거래,2003,2022,관악맥스텔, , , 봉천동,관악구,존재하지 않음,10,3,25.82,서울 관악구,866-11,11620,9
"12,000",중개거래,2012,2022,(863-9), , , 봉천동,관악구,존재하지 않음,10,9,19.06,서울 관악구,863-9,11620,4
"21,000",중개거래,2022,2022,더울림메트로타워, , , 봉천동,관악구,존재하지 않음,10,10,20.17,서울 관악구,32-1,11620,7
"10,400",중개거래,2002,2022,씨티 빌, , , 봉천동,관악구,존재하지 않음,10,13,17.82,서울 관악구,875-5,11620,7
"7,030",중개거래,1998,2022,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,10,14,15.28,서울 관악구,1566-10,11620,7
"15,000",중개거래,2012,2022,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,10,15,19.84,서울 관악구,869-6,11620,11
"7,500",중개거래,1998,2022,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,10,17,15.28,서울 관악구,1566-10,11620,2
"53,000",직거래,2007,2022,대우디오슈페리움1단지, , , 봉천동,관악구,존재하지 않음,10,24,66.74, ,856-5,11620,15
"31,000",중개거래,2005,2022,에이스 에이-존, , , 봉천동,관악구,존재하지 않음,10,25,49.68,서울 관악구,870-12,11620,5
"17,000",중개거래,2004,2022,에스케이허브그린, , , 신림동,관악구,존재하지 않음,10,13,26.62,서울 관악구,1421-29,11620,11
"12,000",직거래,2001,2022,(1437-20), , , 신림동,관악구,존재하지 않음,10,21,27.09, ,1437-20,11620,4
"20,000",중개거래,2005,2022,(1061-18), , , 남현동,관악구,존재하지 않음,10,18,28.05,부산 사상구,1061-18,11620,13
"20,300",직거래,2002,2022,강임하이빌, , , 방배동,서초구,존재하지 않음,10,20,25.44, ,476-1,11650,3
"20,300",직거래,2002,2022,강임하이빌, , , 방배동,서초구,존재하지 않음,10,27,25.44, ,476-1,11650,5
"20,300",직거래,2002,2022,강임하이빌, , , 방배동,서초구,존재하지 않음,10,27,25.44, ,476-1,11650,5
"19,940",직거래,2002,2022,강임하이빌, , , 방배동,서초구,존재하지 않음,10,28,25.44, ,476-1,11650,5
"41,000",중개거래,2006,2022,롯데캐슬헤론, , , 방배동,서초구,존재하지 않음,10,29,49.43,서울 서초구,754-1,11650,4
"16,000",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,10,4,28.61,서울 서초구,275-4,11650,10
"22,500",중개거래,1991,2022,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,10,12,54.72,서울 서초구,275-6,11650,17
"13,500",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,10,14,24.07,서울 서초구,275-4,11650,3
"12,700",중개거래,1991,2022,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,10,20,27.36,서울 서초구,275-1,11650,19
"15,500",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,10,24,28.61,서울 서초구,275-4,11650,7
"14,000",중개거래,2015,2022,서초 디벨리움 오피스텔, , , 우면동,서초구,존재하지 않음,10,5,18.8,서울 서초구,755,11650,3
"21,300",중개거래,2015,2022,미라쉘, , , 우면동,서초구,존재하지 않음,10,14,27.25,서울 서초구,765,11650,3
"17,000",중개거래,2015,2022,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,10,18,21.52,서울 서초구,787,11650,3
"14,000",직거래,2015,2022,서초 디벨리움 오피스텔, , , 우면동,서초구,존재하지 않음,10,18,18.8, ,755,11650,2
"17,000",중개거래,2015,2022,서초리슈빌S글로벌, , , 우면동,서초구,존재하지 않음,10,19,22.14,서울 서초구,787,11650,10
"14,000",중개거래,2015,2022,서초 에비뉴클래식, , , 우면동,서초구,존재하지 않음,10,20,18.47,서울 서초구,759,11650,8
"27,000",중개거래,2004,2022,엘지서초에클라트, , , 서초동,서초구,존재하지 않음,10,2,28.165,서울 서초구,1599-2,11650,18
"20,700",중개거래,2005,2022,서초신성미소시티, , , 서초동,서초구,존재하지 않음,10,6,30.56,서울 서초구,1600-4,11650,14
"27,500",중개거래,2016,2022,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,6,24.774,서울 서초구,1337-2,11650,8
"39,000",중개거래,2005,2022,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,10,8,38.805,서울 서초구,1328-11,11650,5
"13,000",중개거래,1991,2022,(1588-1), , , 서초동,서초구,존재하지 않음,10,14,24.59,서울 서초구,1588-1,11650,8
"21,500",중개거래,2015,2022,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,10,15,20.267,서울 서초구,1337-21,11650,11
"44,500",중개거래,2005,2022,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,10,17,38.805,서울 서초구,1328-11,11650,5
"14,300",중개거래,2004,2022,큐브플러스, , , 서초동,서초구,존재하지 않음,10,20,16.95,서울 서초구,1598-1,11650,7
"37,000",중개거래,1993,2022,중앙로얄오피스텔, , , 서초동,서초구,존재하지 않음,10,24,75.57,서울 서초구,1355-8,11650,8
"29,300",중개거래,2013,2022,하림인터내셔날 오피스텔, , , 서초동,서초구,존재하지 않음,10,24,24.12,서울 서초구,1674-5,11650,9
"17,000",직거래,2014,2022,서초프라비다, , , 서초동,서초구,존재하지 않음,10,25,14.475, ,1598-9,11650,13
"36,500",중개거래,2003,2022,강남역 한화오벨리스크, , , 서초동,서초구,존재하지 않음,10,28,39.538,서울 강남구,1327-27,11650,14
"14,700",중개거래,1992,2022,(1589-7), , , 서초동,서초구,존재하지 않음,10,28,28.22,서울 서초구,1589-7,11650,6
"13,000",중개거래,2005,2022,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,10,28,15.76,서울 서초구,1623-3,11650,9
"22,400",중개거래,2017,2022,강남역파라디아골드, , , 서초동,서초구,존재하지 않음,10,28,18.109,"서울 강남구, 서울 서초구",1338-8,11650,12
"24,000",중개거래,2016,2022,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,31,22.674,서울 서초구,1337-2,11650,14
"21,800",중개거래,1993,2022,서초월드오피스텔, , , 서초동,서초구,존재하지 않음,10,31,43.14,서울 서초구,1355-3,11650,6
"17,550",중개거래,2015,2022,해피트리앤, , , 신원동,서초구,존재하지 않음,10,14,21.168,서울 서초구,659,11650,4
"17,500",중개거래,2015,2022,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,10,20,21.39,서울 서초구,존재하지 않음,11650,3
"22,800",중개거래,2004,2022,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,1,28.64,서울 강남구,736-24,11680,7
"28,000",중개거래,2019,2022,강남역투웨니퍼스트102동, , , 역삼동,강남구,존재하지 않음,10,2,17.34,서울 강남구,824-49,11680,6
"19,300",중개거래,2004,2022,역삼SK허브블루, , , 역삼동,강남구,존재하지 않음,10,6,30.06,서울 강남구,831-40,11680,11
"23,700",중개거래,2004,2022,능현오피스텔, , , 역삼동,강남구,존재하지 않음,10,6,29.6,서울 강남구,708-16,11680,2
"23,000",중개거래,2005,2022,금천빌딩, , , 역삼동,강남구,존재하지 않음,10,7,29.81,서울 강남구,708-20,11680,7
"48,128",직거래,2020,2022,(647-5), , , 역삼동,강남구,존재하지 않음,10,7,26.59, ,647-5,11680,8
"35,500",중개거래,2004,2022,에스케이허브 오피스텔, , , 역삼동,강남구,존재하지 않음,10,8,37.36,서울 강남구,708-26,11680,11
"31,500",중개거래,2015,2022,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,8,23.23,서울 강남구,825-20,11680,7
"29,000",중개거래,2002,2022,메가시티오피스텔, , , 역삼동,강남구,존재하지 않음,10,10,34.01,서울 강남구,824-12,11680,12
"15,800",중개거래,2006,2022,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,10,11,20.1,서울 강남구,736-22,11680,3
"15,800",중개거래,2006,2022,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,10,11,20.1,서울 강남구,736-22,11680,3
"19,500",중개거래,2013,2022,신논현 마에스트로, , , 역삼동,강남구,존재하지 않음,10,11,18.75,서울 강남구,603-7,11680,16
"32,000",중개거래,2004,2022,목화밀라트, , , 역삼동,강남구,존재하지 않음,10,12,31.33,서울 강남구,822-7,11680,16
"32,000",중개거래,2004,2022,목화밀라트, , , 역삼동,강남구,존재하지 않음,10,12,31.33,서울 강남구,822-7,11680,16
"26,500",중개거래,2012,2022,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,12,31.5,서울 강남구,837-18,11680,7
"19,300",중개거래,2004,2022,예성I라이프, , , 역삼동,강남구,존재하지 않음,10,13,24.66,서울 강남구,824-13,11680,9
"21,000",중개거래,2004,2022,예성I라이프, , , 역삼동,강남구,존재하지 않음,10,14,24.66,서울 강남구,824-13,11680,13
"41,400",중개거래,2018,2022,BIEL 106, , , 역삼동,강남구,존재하지 않음,10,14,28.8674,서울 강남구,832-16,11680,13
"28,500",중개거래,2004,2022,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,10,18,38.96,서울 강남구,824-25,11680,5
"69,000",중개거래,1994,2022,성지하이츠-11, , , 역삼동,강남구,존재하지 않음,10,18,77.71,서울 강남구,642-16,11680,19
"25,600",중개거래,1991,2022,역삼하이츠빌딩, , , 역삼동,강남구,존재하지 않음,10,19,30.86,서울 강남구,642-19,11680,10
"24,000",중개거래,2005,2022,금천빌딩, , , 역삼동,강남구,존재하지 않음,10,20,29.81,서울 강남구,708-20,11680,2
"24,000",중개거래,2004,2022,능현오피스텔, , , 역삼동,강남구,존재하지 않음,10,21,29.65,서울 강남구,708-16,11680,14
"20,000",중개거래,2004,2022,예성I라이프, , , 역삼동,강남구,존재하지 않음,10,21,24.66,서울 강남구,824-13,11680,6
"32,000",중개거래,2015,2022,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,22,24.63,서울 강남구,825-20,11680,12
"39,750",중개거래,1992,2022,삼일프라자오피스텔, , , 역삼동,강남구,존재하지 않음,10,25,57.43,서울 강남구,837-26,11680,6
"38,000",중개거래,2016,2022,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,26,31.57,서울 강남구,735-17,11680,4
"19,000",직거래,1990,2022,두꺼비빌딩, , , 역삼동,강남구,존재하지 않음,10,26,25.92, ,707-1,11680,11
"27,000",중개거래,2021,2022,태건 강남 헤븐리치 더써밋 761, , , 역삼동,강남구,존재하지 않음,10,27,14.77,서울 강남구,605-17,11680,4
"26,800",중개거래,2014,2022,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,10,28,22.85,서울 강남구,825-24,11680,5
"20,500",중개거래,2013,2022,신논현 마에스트로, , , 역삼동,강남구,존재하지 않음,10,29,20.35,서울 강남구,603-7,11680,12
"20,650",직거래,1997,2022,대청타워, , , 개포동,강남구,존재하지 않음,10,13,32.441, ,13-3,11680,5
"122,000",중개거래,2014,2022,청담퍼스트타워, , , 청담동,강남구,존재하지 않음,10,13,62.44,서울 강남구,1-2,11680,7
"122,000",중개거래,2014,2022,청담퍼스트타워, , , 청담동,강남구,존재하지 않음,10,13,62.44,서울 강남구,1-2,11680,7
"149,000",중개거래,2018,2022,아노블리81, , , 청담동,강남구,존재하지 않음,10,14,58.13,서울 강남구,91-2,11680,8
"21,000",중개거래,2003,2022,삼성역 두산위브센티움, , , 삼성동,강남구,존재하지 않음,10,6,23.29,서울 강남구,158-4,11680,4
"135,000",중개거래,2006,2022,마젤란21아스테리움, , , 삼성동,강남구,존재하지 않음,10,11,89.03,서울 강남구,158-10,11680,11
"60,000",중개거래,2014,2022,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,10,21,29.62,서울 강남구,58-2,11680,13
"36,000",중개거래,2000,2022,LG트윈텔, , , 삼성동,강남구,존재하지 않음,10,22,40.4,서울 강남구,157-8,11680,19
"67,000",중개거래,2014,2022,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,10,27,25.84,서울 강남구,58-2,11680,20
"41,700",중개거래,2004,2022,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,10,14,44.46,서울 강남구,890-59,11680,16
"26,000",중개거래,2004,2022,선릉역대우아이빌, , , 대치동,강남구,존재하지 않음,10,31,33.02,서울 강남구,890-49,11680,4
"18,000",중개거래,1987,2022,(96), , , 논현동,강남구,존재하지 않음,10,1,22.05,서울 강남구,96,11680,6
"35,000",직거래,2018,2022,리체힐 신논현 오피스텔A동, , , 논현동,강남구,존재하지 않음,10,16,24.8836, ,202-10,11680,15
"22,900",중개거래,2016,2022,강남 지웰파인즈, , , 세곡동,강남구,존재하지 않음,10,4,24.662,서울 강남구,587,11680,7
"32,700",중개거래,2018,2022,강남센터뷰, , , 자곡동,강남구,존재하지 않음,10,1,32.23,서울 강남구,670,11680,6
"19,000",중개거래,2014,2022,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,10,8,25.06,서울 강남구,600,11680,6
"17,500",중개거래,2018,2022,강남센터뷰, , , 자곡동,강남구,존재하지 않음,10,11,21.25,서울 강남구,670,11680,6
"19,000",중개거래,2014,2022,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,10,14,25.155,서울 강남구,662,11680,7
"15,500",중개거래,2014,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,10,15,21.872,서울 강남구,655,11680,9
"16,400",중개거래,2014,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,10,20,21.872,서울 강남구,655,11680,10
"18,000",중개거래,2014,2022,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,10,31,23.747,서울 강남구,658,11680,10
"17,950",중개거래,2014,2022,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,10,31,21.1172,서울 강남구,596,11680,10
"29,000",중개거래,2003,2022,사이룩스, , , 수서동,강남구,존재하지 않음,10,19,42.13,서울 강남구,716,11680,17
"33,700",중개거래,1998,2022,우성캐릭터-빌, , , 도곡동,강남구,존재하지 않음,10,18,30.5,서울 강남구,467-18,11680,9
"25,000",중개거래,1991,2022,위너스오피스텔II, , , 잠실동,송파구,존재하지 않음,10,14,29.16,서울 송파구,175-1,11710,7
"29,000",직거래,2013,2022,잠실아이파크, , , 잠실동,송파구,존재하지 않음,10,19,24.42, ,194,11710,5
"41,000",중개거래,2006,2022,더샾스타리버, , , 신천동,송파구,존재하지 않음,10,3,39.38,서울 송파구,11-8,11710,5
"950,000",중개거래,존재하지 않음,2022,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,10,17,236.43,서울 강남구,29,11710,67
"15,500",중개거래,2004,2022,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,10,1,29.3,서울 송파구,98,11710,4
"17,000",중개거래,1990,2022,가락동 훼미리 오피스텔2차, , , 가락동,송파구,존재하지 않음,10,11,35.64,서울 송파구,99-2,11710,9
"23,100",중개거래,2013,2022,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,3,24.9,서울 송파구,620,11710,14
"24,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,4,26.29,"경기 하남시, 서울 송파구",618,11710,14
"26,500",중개거래,2013,2022,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,5,30,서울 송파구,620,11710,11
"27,600",중개거래,2015,2022,송파 아이파크, , , 문정동,송파구,존재하지 않음,10,10,29.88,서울 송파구,624,11710,6
"75,000",중개거래,2015,2022,송파 아이파크, , , 문정동,송파구,존재하지 않음,10,11,49.9,서울 송파구,624,11710,8
"18,100",중개거래,2017,2022,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,10,11,21.064,"서울 강남구, 서울 송파구",639-5,11710,8
"25,500",중개거래,2013,2022,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,10,12,29.99,서울 송파구,622,11710,6
"22,000",중개거래,2018,2022,힐스테이트에코문정, , , 문정동,송파구,존재하지 않음,10,12,20.79,서울 송파구,652-4,11710,12
"24,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,14,25.44,서울 송파구,618,11710,11
"25,700",중개거래,2017,2022,문정 아이파크, , , 문정동,송파구,존재하지 않음,10,15,25.77,서울 송파구,652-5,11710,9
"49,200",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,17,50.32,서울 송파구,618,11710,16
"30,000",중개거래,2013,2022,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,17,27.4,서울 송파구,620,11710,3
"20,700",중개거래,2013,2022,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,10,18,23.24,서울 송파구,622,11710,6
"25,200",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,21,26.53,서울 송파구,618,11710,17
"17,500",중개거래,2017,2022,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,10,22,21.064,서울 송파구,639-5,11710,17
"26,000",중개거래,2017,2022,문정 아이파크, , , 문정동,송파구,존재하지 않음,10,25,25.77,서울 송파구,652-5,11710,11
"53,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,26,48.96,서울 송파구,618,11710,7
"50,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,26,48.96,서울 송파구,618,11710,7
"51,500",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,10,29,50.02,서울 송파구,618,11710,7
"19,000",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,10,2,17.12,서울 송파구,43,11710,11
"20,100",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,10,5,17.32,서울 송파구,43,11710,9
"18,500",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,10,7,17.32,서울 송파구,43,11710,5
"16,500",중개거래,2017,2022,잠실헤리츠, , , 방이동,송파구,존재하지 않음,10,15,16.43,서울 송파구,47,11710,3
"13,500",직거래,2013,2022,벨리시모 오피스텔, , , 방이동,송파구,존재하지 않음,10,18,19.14, ,38-4,11710,8
"19,300",중개거래,존재하지 않음,2022,대명벨리온, , , 방이동,송파구,존재하지 않음,10,22,17.32,서울 송파구,43,11710,12
"17,200",중개거래,2017,2022,잠실헤리츠, , , 방이동,송파구,존재하지 않음,10,24,16.43,서울 송파구,47,11710,10
"16,800",중개거래,2017,2022,잠실헤리츠, , , 방이동,송파구,존재하지 않음,10,25,16.43,서울 송파구,47,11710,9
"22,500",중개거래,2003,2022,동인트루빌오피스텔, , , 오금동,송파구,존재하지 않음,10,10,35.64,서울 송파구,45-4,11710,9
"22,000",중개거래,존재하지 않음,2022,마나하임, , , 오금동,송파구,존재하지 않음,10,10,29.84,서울 송파구,80-13,11710,2
"37,000",중개거래,2014,2022,(80-12), , , 오금동,송파구,존재하지 않음,10,17,55.6,서울 송파구,80-12,11710,2
"22,000",직거래,2022,2022,송파 풍산 리치안, , , 거여동,송파구,존재하지 않음,10,18,20.47, ,604-2,11710,5
"19,000",중개거래,2020,2022,고덕역 효성해링턴 타워 더퍼스트, , , 명일동,강동구,존재하지 않음,10,5,19.162,서울 강동구,46-2,11740,5
"13,500",중개거래,1990,2022,(386-8), , , 길동,강동구,존재하지 않음,10,1,33.2,서울 강동구,386-8,11740,2
"8,100",중개거래,1993,2022,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,10,5,22.77,서울 강동구,454-1,11740,13
"19,800",중개거래,2004,2022,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,10,1,33.45,서울 강동구,432-10,11740,13
"30,000",중개거래,2021,2022,이안 강동 컴홈스테이, , , 천호동,강동구,존재하지 않음,10,2,23.75,서울 강동구,451,11740,24
"15,900",중개거래,1997,2022,신구오피스텔, , , 천호동,강동구,존재하지 않음,10,5,43.29,서울 강동구,151-2,11740,8
"17,400",직거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,5,25.24, ,425-3,11740,34
"16,500",중개거래,2003,2022,오피스텔 트레벨, , , 천호동,강동구,존재하지 않음,10,6,31.95,서울 강동구,451-20,11740,13
"15,500",중개거래,2004,2022,두산위브센티움, , , 천호동,강동구,존재하지 않음,10,12,31.37,서울 강동구,414,11740,22
"19,400",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,13,25.24,서울 강동구,425-3,11740,35
"19,000",중개거래,2015,2022,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,10,14,26.61,서울 강동구,425-3,11740,32
"9,700",중개거래,1994,2022,힐탑프라자, , , 천호동,강동구,존재하지 않음,10,24,20.48,서울 강동구,449-49,11740,7
"14,700",중개거래,2013,2022,하이브2, , , 천호동,강동구,존재하지 않음,10,25,23.4,서울 강동구,164-70,11740,5
"10,000",중개거래,2002,2022,선경오피스텔, , , 천호동,강동구,존재하지 않음,10,25,20.65,서울 강동구,165-1,11740,3
"16,000",중개거래,2004,2022,두산위브센티움, , , 천호동,강동구,존재하지 않음,10,28,31.37,서울 강동구,414,11740,22
"9,550",중개거래,1994,2022,힐탑프라자, , , 천호동,강동구,존재하지 않음,10,28,20.48,서울 강동구,449-49,11740,16
"11,000",중개거래,2013,2022,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,10,22,28.66,서울 강동구,675-3,11740,10
