거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"8,500", ,2014,2020,코원, , , 구로동,구로구,존재하지 않음,9,8,12.55, ,97-8,11530,10
"26,800", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,9,9,82.12, ,110-5,11530,8
"26,800", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,9,9,82.12, ,110-5,11530,8
"54,000", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,9,10,96.948, ,567-4,11530,10
"10,200", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,9,11,18.54, ,97,11530,9
"20,000", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,12,33.69, ,26,11530,19
"30,930", ,2004,2020,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,9,13,81.21, ,474-1,11530,7
"30,300", ,2020,2020,태형팰리스, , , 구로동,구로구,존재하지 않음,9,14,29.98, ,109-1,11530,10
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,14,37.53, ,650-4,11530,15
"12,000", ,2012,2020,신도림 로제리움, , , 구로동,구로구,존재하지 않음,9,15,20.09, ,43-1,11530,8
"15,700", ,2003,2020,스타팰리스(603-9), , , 구로동,구로구,존재하지 않음,9,15,29.873, ,603-9,11530,9
"13,500", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,9,19,29.611, ,98-4,11530,3
"10,150", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,21,19.02, ,44-5,11530,15
"18,000", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,9,21,29.847, ,98-4,11530,9
"19,400", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,22,33.69, ,26,11530,24
"10,900", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,9,22,18.67, ,107-4,11530,13
"31,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,9,22,56.25, ,186-7,11530,2
"10,400", ,1990,2020,(1132-59), , , 구로동,구로구,존재하지 않음,9,23,31.86, ,1132-59,11530,2
"23,200", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,24,43.51, ,26,11530,16
"20,000", ,2002,2020,(97-7), , , 구로동,구로구,존재하지 않음,9,24,57.42, ,97-7,11530,4
"10,650", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,26,19.02, ,44-5,11530,16
"27,500", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,9,26,50.92, ,46,11530,3
"26,000", ,2004,2020,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,9,26,83.03, ,474-1,11530,9
"19,240", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,9,29,33.69, ,26,11530,6
"34,500", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,9,18,82.775, ,137-4,11530,11
"13,500", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,9,28,23.655, ,137-4,11530,5
"13,500", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,9,28,23.655, ,137-4,11530,14
"40,900", ,존재하지 않음,2020,(198-4), , , 개봉동,구로구,존재하지 않음,9,10,79.07, ,198-4,11530,2
"21,700", ,2018,2020,락스테이, , , 오류동,구로구,존재하지 않음,9,1,29.97, ,6-59,11530,6
"8,500", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,2,18, ,46-2,11530,7
"13,700", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,9,4,34.07, ,46-1,11530,2
"22,700", ,2004,2020,삼백리치빌, , , 오류동,구로구,존재하지 않음,9,6,68.52, ,73-6,11530,7
"40,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,9,9,102.24, ,33-33,11530,22
"29,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,9,14,69.93, ,33-33,11530,17
"22,000", ,2018,2020,락스테이, , , 오류동,구로구,존재하지 않음,9,16,29.97, ,6-59,11530,8
"14,300", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,19,36, ,46-2,11530,15
"9,500", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,9,21,19.24, ,51-31,11530,10
"13,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,9,24,34.07, ,46-1,11530,10
"28,700", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,9,26,69.93, ,33-33,11530,8
"12,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,9,28,29.43, ,46-1,11530,12
"12,500", ,2014,2020,랑데르, , , 천왕동,구로구,존재하지 않음,9,18,22.13, ,282-2,11530,4
"30,190", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,3,35.78, ,233-5,11545,9
"9,900", ,2013,2020,가산지웰에스테이트, , , 가산동,금천구,존재하지 않음,9,5,21.87, ,140-9,11545,6
"12,250", ,2017,2020,가산대명벨리온, , , 가산동,금천구,존재하지 않음,9,14,16.61, ,776,11545,2
"12,250", ,2017,2020,가산대명벨리온, , , 가산동,금천구,존재하지 않음,9,14,16.61, ,776,11545,2
"11,000", ,2017,2020,가산 미소지움, , , 가산동,금천구,존재하지 않음,9,16,15.75, ,550-17,11545,6
"13,000", ,2014,2020,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,9,21,17.76, ,140-36,11545,7
"15,480", ,2020,2020,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,26,17.62, ,233-5,11545,9
"25,300", ,2020,2020,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,9,26,29.48, ,140-23,11545,5
"19,700", ,2015,2020,라비앙 케슬, , , 가산동,금천구,존재하지 않음,9,28,23.78, ,147-33,11545,2
"17,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,9,1,18.25, ,151-3,11545,8
"17,700", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,1,26.45, ,1156,11545,38
"26,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,9,1,33.91, ,1006-91,11545,3
"18,400", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,4,26.14, ,1156,11545,21
"15,950", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,4,21.99, ,1156,11545,21
"26,500", ,2020,2020,어반팰리스, , , 독산동,금천구,존재하지 않음,9,8,28.67, ,973-1,11545,6
"18,900", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,9,8,27.03, ,1150,11545,12
"26,500", ,2020,2020,어반팰리스, , , 독산동,금천구,존재하지 않음,9,11,29.29, ,973-1,11545,4
"23,800", ,2020,2020,모던하우스, , , 독산동,금천구,존재하지 않음,9,14,29.9, ,1044,11545,7
"38,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,9,16,71.06, ,1006-91,11545,2
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,9,17,18.25, ,151-3,11545,5
"17,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,9,17,17.66, ,151-3,11545,9
"38,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,9,18,71.06, ,1006-91,11545,2
"12,000", ,2012,2020,엘리체(ELICHE), , , 독산동,금천구,존재하지 않음,9,19,26.085, ,960-11,11545,3
"15,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,22,24.21, ,1156,11545,3
"37,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,9,24,71.06, ,1006-91,11545,3
"27,500", ,2017,2020,다온캐슬, , , 독산동,금천구,존재하지 않음,9,24,50.54, ,959-5,11545,3
"25,800", ,2020,2020,모던하우스, , , 독산동,금천구,존재하지 않음,9,25,29.9, ,1044,11545,6
"16,300", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,28,26.92, ,1156,11545,17
"18,300", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,9,28,25.85, ,1156,11545,20
"8,500", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,9,1,18.25, ,882-61,11545,5
"15,500", ,2003,2020,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,9,8,37.8, ,999-1,11545,16
"15,500", ,2018,2020,금천리메인시티, , , 시흥동,금천구,존재하지 않음,9,17,22.76, ,883-11,11545,11
"16,400", ,존재하지 않음,2020,호암빌, , , 시흥동,금천구,존재하지 않음,9,26,35.32, ,789-49,11545,3
"13,000", ,2013,2020,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,9,21,16.88, ,113-1,11560,11
"22,876", ,2020,2020,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,9,29,19.359, ,94-2,11560,21
"13,000", ,2004,2020,지뗌, , , 영등포동2가,영등포구,존재하지 않음,9,5,29.93, ,333,11560,9
"17,000", ,2005,2020,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,9,28,37.05, ,7,11560,13
"21,600", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,3,29.75, ,443,11560,18
"21,800", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,7,29.75, ,443,11560,7
"34,000", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,9,15,38.01, ,88,11560,9
"26,000", ,2017,2020,더하우스, , , 영등포동6가,영등포구,존재하지 않음,9,23,29.39, ,92,11560,2
"24,680", ,2020,2020,한가람 더원, , , 영등포동7가,영등포구,존재하지 않음,9,3,25.55, ,94-328,11560,5
"12,200", ,2004,2020,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,9,7,27.75, ,94-64,11560,5
"12,000", ,2004,2020,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,9,17,27.75, ,94-64,11560,12
"13,800", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,15,19.86, ,42-1,11560,4
"8,500", ,2012,2020,메이준, , , 영등포동8가,영등포구,존재하지 않음,9,18,17.44, ,51-1,11560,4
"8,500", ,2012,2020,메이준, , , 영등포동8가,영등포구,존재하지 않음,9,21,17.44, ,51-1,11560,4
"36,900", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,28,39.98, ,86,11560,10
"10,900", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,9,1,23, ,61-3,11560,4
"108,000", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,9,2,108.88, ,26,11560,6
"18,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,3,36.53, ,14-21,11560,8
"18,500", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,3,36.53, ,14-21,11560,8
"25,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,9,7,34.21, ,13,11560,11
"18,800", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,7,37.96, ,14-21,11560,5
"25,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,9,9,34.21, ,13,11560,9
"20,300", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,9,38.01, ,14-21,11560,10
"45,000", ,2003,2020,대우트럼프월드2, , , 여의도동,영등포구,존재하지 않음,9,10,46.32, ,48,11560,4
"19,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,9,11,38.01, ,14-21,11560,4
"50,000", ,2003,2020,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,9,12,55.19, ,61,11560,5
"28,000", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,16,24.5, ,12-3,11560,12
"110,500", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,9,16,110.51, ,26,11560,13
"13,200", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,9,17,32.89, ,11-11,11560,9
"16,500", ,1991,2020,(12-1), , , 여의도동,영등포구,존재하지 않음,9,18,43.73, ,12-1,11560,9
"146,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,9,19,114.97, ,28-3,11560,33
"134,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,9,22,124.7, ,17,11560,7
"14,000", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,23,27.92, ,15-14,11560,7
"9,950", ,1991,2020,(61-3), , , 여의도동,영등포구,존재하지 않음,9,24,23, ,61-3,11560,4
"66,200", ,2004,2020,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,9,26,86.58, ,15-1,11560,3
"66,800", ,2004,2020,문래역 대우미래사랑3차(B), , , 당산동2가,영등포구,존재하지 않음,9,26,89.7, ,15-2,11560,3
"48,400", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,9,8,94.17, ,558-3,11560,6
"38,800", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,9,18,58.84, ,558-3,11560,5
"17,950", ,2004,2020,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,9,23,30.85, ,80-1,11560,3
"32,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,9,28,46.88, ,558-3,11560,14
"18,200", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,9,9,34.88, ,1-2,11560,10
"53,000", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,9,18,88.17, ,1-2,11560,14
"28,000", ,2015,2020,., , , 당산동4가,영등포구,존재하지 않음,9,22,29.96, ,32-190,11560,2
"31,000", ,존재하지 않음,2020,., , , 당산동4가,영등포구,존재하지 않음,9,26,41.33, ,27-5,11560,2
"20,700", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,9,3,28.24, ,8,11560,10
"19,500", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,4,22.95, ,9-2,11560,16
"20,100", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,5,24.91, ,9-2,11560,13
"23,000", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,5,28.4, ,9-2,11560,8
"17,000", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,9,23.59, ,9-3,11560,7
"20,500", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,14,25.09, ,9-2,11560,16
"21,700", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,9,14,28.24, ,8,11560,12
"22,950", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,18,23.59, ,9-3,11560,17
"22,200", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,21,23.59, ,9-3,11560,14
"27,800", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,25,28.74, ,9-3,11560,18
"20,000", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,26,24.8, ,9-2,11560,5
"20,500", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,29,24.91, ,9-2,11560,10
"35,000", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,9,19,29.09, ,349-1,11560,4
"34,600", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,9,19,29.25, ,349-1,11560,4
"65,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,9,12,86.54, ,820,11560,7
"57,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,9,26,62.88, ,820,11560,14
"64,900", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,9,26,87.22, ,820,11560,2
"95,000", ,2007,2020,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,9,8,117.73, ,55-16,11560,6
"30,200", ,존재하지 않음,2020,세종에버그린, , , 문래동3가,영등포구,존재하지 않음,9,17,38.44, ,81,11560,2
"11,700", ,2004,2020,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,9,22,25.97, ,23-4,11560,5
"41,800", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,9,7,65.54, ,26,11560,12
"46,800", ,2004,2020,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,9,9,73.27, ,1-1,11560,10
"61,700", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,9,9,84.65, ,16,11560,12
"62,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,9,9,87.85, ,16-2,11560,7
"59,500", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,9,11,85.6, ,16,11560,9
"26,500", ,2018,2020,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,9,11,27.59, ,29-1,11560,16
"60,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,9,12,85.6, ,16-2,11560,8
"63,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,9,20,87.85, ,16-2,11560,8
"59,000", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,9,23,81.24, ,16,11560,8
"52,500", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,9,26,68.99, ,16-2,11560,12
"28,500", ,2005,2020,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,1,57.7, ,6-1,11560,4
"31,000", ,2005,2020,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,2,57.7, ,6-1,11560,3
"51,500", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,3,88.61, ,1-1,11560,2
"28,500", ,2017,2020,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,9,4,28.63, ,37-3,11560,10
"17,000", ,2006,2020,(30-9), , , 양평동2가,영등포구,존재하지 않음,9,5,20.6, ,30-9,11560,5
"7,850", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,5,16.98, ,43-14,11560,11
"43,000", ,2005,2020,양평동월드메르디앙오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,8,79.75, ,1-2,11560,2
"40,000", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,9,72.13, ,1-1,11560,14
"58,900", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,12,88.61, ,1-1,11560,12
"27,700", ,2017,2020,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,9,12,28.63, ,37-3,11560,3
"16,400", ,2014,2020,힘멜하임, , , 양평동2가,영등포구,존재하지 않음,9,16,18.84, ,1-3,11560,9
"7,600", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,18,16.98, ,43-14,11560,10
"41,200", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,18,72.13, ,1-1,11560,12
"60,000", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,9,19,97.11, ,1-1,11560,5
"50,500", ,2005,2020,양평동월드메르디앙오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,19,86.21, ,1-2,11560,9
"28,700", ,2017,2020,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,9,19,28.63, ,37-3,11560,8
"12,500", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,23,26.38, ,43-14,11560,13
"30,400", ,2005,2020,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,24,57.7, ,6-1,11560,3
"7,100", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,25,16.98, ,43-14,11560,10
"44,500", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,9,2,64.69, ,34,11560,5
"55,500", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,9,5,77.37, ,34,11560,11
"13,400", ,2003,2020,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,8,25.42, ,17-1,11560,5
"17,500", ,2003,2020,양평동우림 이 비지센타, , , 양평동3가,영등포구,존재하지 않음,9,12,30, ,16,11560,14
"18,500", ,2003,2020,양평동우림 이 비지센타, , , 양평동3가,영등포구,존재하지 않음,9,12,30, ,16,11560,14
"25,750", ,2017,2020,양평동갤럭시오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,15,29.5, ,56-5,11560,9
"34,835", ,2020,2020,양평 브릴리언트, , , 양평동3가,영등포구,존재하지 않음,9,19,29.55, ,3-1,11560,8
"59,700", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,9,23,85.23, ,34,11560,7
"8,300", ,2003,2020,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,26,16.25, ,17-1,11560,9
"35,000", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,9,27,64.69, ,34,11560,17
"24,000", ,2004,2020,르네상스 한강 오피스텔, , , 양평동4가,영등포구,존재하지 않음,9,23,37.66, ,281,11560,6
"31,000", ,2004,2020,르네상스 한강 오피스텔, , , 양평동4가,영등포구,존재하지 않음,9,23,37.66, ,281,11560,12
"12,500", ,2003,2020,그랑드빌, , , 양평동4가,영등포구,존재하지 않음,9,30,26.82, ,32-8,11560,6
"28,500", ,2018,2020,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,9,5,28.54, ,22-1,11560,2
"50,000", ,2004,2020,대우미래사랑2차, , , 양평동5가,영등포구,존재하지 않음,9,7,65.28, ,92,11560,7
"29,000", ,2020,2020,엠케이유앤미, , , 양평동6가,영등포구,존재하지 않음,9,25,28.18, ,82-1,11560,3
"29,800", ,2020,2020,엠케이유앤미, , , 양평동6가,영등포구,존재하지 않음,9,26,28.18, ,82-1,11560,4
"12,800", ,2013,2020,프리가, , , 신길동,영등포구,존재하지 않음,9,22,21.13, ,65-21,11560,4
"35,000", ,2007,2020,신대림자이, , , 대림동,영등포구,존재하지 않음,9,24,55.68, ,1122,11560,14
"11,610", ,2012,2020,유탑유블레스, , , 대림동,영등포구,존재하지 않음,9,28,18.89, ,1101-1,11560,2
"37,500", ,2015,2020,메가스터디타워, , , 노량진동,동작구,존재하지 않음,9,14,41.888, ,57-1,11590,17
"23,200", ,2020,2020,더원캐슬, , , 사당동,동작구,존재하지 않음,9,29,23.65, ,1049-8,11590,2
"15,000", ,존재하지 않음,2020,리안, , , 대방동,동작구,존재하지 않음,9,26,19.13, ,394-26,11590,6
"24,000", ,2006,2020,동작상떼빌, , , 신대방동,동작구,존재하지 않음,9,22,41.48, ,719,11590,7
"50,500", ,2006,2020,동작상떼빌, , , 신대방동,동작구,존재하지 않음,9,24,86.39, ,719,11590,17
"10,000", ,2007,2020,생모리츠타운, , , 봉천동,관악구,존재하지 않음,9,1,22.24, ,1574-1,11620,7
"7,500", ,2005,2020,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,9,1,14.26, ,921-6,11620,3
"49,000", ,2007,2020,대우디오슈페리움1단지, , , 봉천동,관악구,존재하지 않음,9,1,71.45, ,856-5,11620,16
"11,000", ,2003,2020,(867-4), , , 봉천동,관악구,존재하지 않음,9,2,22.77, ,867-4,11620,9
"15,000", ,2005,2020,에이스 에이-존, , , 봉천동,관악구,존재하지 않음,9,2,24.31, ,870-12,11620,10
"16,000", ,존재하지 않음,2020,서울대입구 한양아이클래스, , , 봉천동,관악구,존재하지 않음,9,3,20.77, ,1568-1,11620,4
"9,900", ,2002,2020,씨티 빌, , , 봉천동,관악구,존재하지 않음,9,5,19.38, ,875-5,11620,3
"16,000", ,존재하지 않음,2020,서울대입구 한양아이클래스, , , 봉천동,관악구,존재하지 않음,9,5,20.77, ,1568-1,11620,4
"10,500", ,2000,2020,해주타워, , , 봉천동,관악구,존재하지 않음,9,7,22, ,870-1,11620,9
"12,500", ,1998,2020,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,9,8,17.01, ,1566-10,11620,2
"13,000", ,2005,2020,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,9,8,13.2, ,921-6,11620,4
"13,000", ,2003,2020,리더스 오피스텔, , , 봉천동,관악구,존재하지 않음,9,8,17.6, ,969-51,11620,5
"13,000", ,1998,2020,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,9,8,15.28, ,1566-10,11620,9
"14,800", ,2005,2020,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,9,9,26.67, ,861-7,11620,7
"9,500", ,1990,2020,미주(오), , , 봉천동,관악구,존재하지 않음,9,14,36.54, ,875-7,11620,4
"50,400", ,2007,2020,대우디오슈페리움1단지, , , 봉천동,관악구,존재하지 않음,9,18,66.33, ,856-5,11620,12
"8,100", ,2005,2020,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,9,21,15.1, ,921-6,11620,6
"7,700", ,2005,2020,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,9,22,13.2, ,921-6,11620,8
"6,650", ,1998,2020,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,9,22,15.84, ,1566-10,11620,5
"9,500", ,2003,2020,(29-22), , , 봉천동,관악구,존재하지 않음,9,23,20.16, ,29-22,11620,3
"7,700", ,2005,2020,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,9,23,13.2, ,921-6,11620,7
"17,000", ,2004,2020,동림오피스텔, , , 봉천동,관악구,존재하지 않음,9,24,25.19, ,1659-4,11620,12
"12,300", ,2003,2020,동아타운21, , , 봉천동,관악구,존재하지 않음,9,24,29.24, ,7-312,11620,4
"10,000", ,2002,2020,씨티 빌, , , 봉천동,관악구,존재하지 않음,9,25,17.82, ,875-5,11620,6
"10,900", ,2010,2020,케이타워 오피스텔, , , 봉천동,관악구,존재하지 않음,9,26,18.24, ,882-4,11620,6
"18,800", ,2011,2020,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,9,5,30.8, ,1638-1,11620,17
"18,500", ,2011,2020,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,9,14,30.8, ,1638-1,11620,9
"19,500", ,2013,2020,일성트루엘, , , 신림동,관악구,존재하지 않음,9,14,27.81, ,1523-1,11620,7
"19,500", ,2013,2020,일성트루엘, , , 신림동,관악구,존재하지 않음,9,15,27.81, ,1523-1,11620,7
"16,500", ,2014,2020,푸리마타운, , , 신림동,관악구,존재하지 않음,9,22,18.7, ,1639-51,11620,4
