거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"21,800",직거래,2021,2022,비엔더포레, , , 가산동,금천구,존재하지 않음,1,8,19.77, ,140-76,11545,9
"31,000",직거래,2021,2022,하이펠리스, , , 가산동,금천구,존재하지 않음,1,9,34.91, ,143-3,11545,6
"30,600",직거래,2021,2022,벨리지움, , , 가산동,금천구,존재하지 않음,1,10,34.88, ,142-20,11545,7
"10,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,1,11,19.96,서울 금천구,139-3,11545,7
"10,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,1,11,19.96,서울 금천구,139-3,11545,7
"16,880",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,12,19.3737, ,535-7,11545,4
"16,880",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,12,19.3737, ,535-7,11545,5
"10,400",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,1,13,17.76,서울 금천구,140-36,11545,2
"10,400",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,1,13,17.76,서울 금천구,140-36,11545,2
"27,300",직거래,2021,2022,비엔더포레, , , 가산동,금천구,존재하지 않음,1,13,27.49, ,140-76,11545,10
"26,100",직거래,2021,2022,하이펠리스, , , 가산동,금천구,존재하지 않음,1,13,24.84, ,143-3,11545,5
"13,800",중개거래,2013,2022,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,1,14,23.44,서울 금천구,141-2,11545,3
"28,700",중개거래,2020,2022,G밸리 노블루체 스위트, , , 가산동,금천구,존재하지 않음,1,14,29.75,"경기 광명시, 서울 금천구",144-5,11545,13
"26,400",직거래,2019,2022,이지크라운, , , 가산동,금천구,존재하지 않음,1,18,31.96, ,535-156,11545,4
"16,800",직거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,1,18,16.61, ,776,11545,12
"12,500",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,1,18,19.22, ,140-36,11545,3
"21,800",직거래,2021,2022,비엔더포레, , , 가산동,금천구,존재하지 않음,1,18,19.77, ,140-76,11545,10
"11,000",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,1,20,19.96,서울 금천구,139-3,11545,7
"16,560",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,21,19.3737, ,535-7,11545,6
"16,800",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,21,19.3737, ,535-7,11545,9
"15,000",직거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,1,21,19.96, ,139-3,11545,9
"16,880",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,21,19.3737, ,535-7,11545,4
"15,500",중개거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,21,19.2389,서울 구로구,535-7,11545,9
"17,000",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,1,21,19.3737, ,535-7,11545,12
"27,300",직거래,2021,2022,비엔더포레, , , 가산동,금천구,존재하지 않음,1,22,27.49, ,140-76,11545,8
"27,300",직거래,2021,2022,비엔더포레, , , 가산동,금천구,존재하지 않음,1,22,27.49, ,140-76,11545,9
"32,700",직거래,2022,2022,에스앰캐슬, , , 가산동,금천구,존재하지 않음,1,26,43.56, ,147-32,11545,5
"16,800",직거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,1,27,16.61, ,776,11545,12
"26,500",직거래,2019,2022,이지크라운, , , 가산동,금천구,존재하지 않음,1,27,32.05, ,535-156,11545,4
"29,500",직거래,2021,2022,메트로노블, , , 독산동,금천구,존재하지 않음,1,7,44.86, ,330-35,11545,9
"22,000",중개거래,2019,2022,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,1,9,26.6388,"경기 오산시, 서울 금천구",1007-13,11545,19
"20,000",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,1,12,27.03,서울 금천구,1150,11545,14
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,16,23.95,서울 금천구,1156,11545,29
"10,000",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,1,16,23.07,서울 금천구,953,11545,6
"14,000",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,1,17,44.24,서울 금천구,333-2,11545,4
"13,000",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,1,17,44.19,서울 금천구,333-2,11545,3
"16,700",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,18,24.21,서울 금천구,1156,11545,3
"17,800",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,18,24.21,서울 금천구,1156,11545,20
"19,990",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,1,22,27.03,서울 금천구,1150,11545,13
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,22,26.45,서울 금천구,1156,11545,32
"28,000",직거래,2017,2022,보람타운, , , 독산동,금천구,존재하지 않음,1,27,24.21, ,973-36,11545,2
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,28,24.21,서울 금천구,1156,11545,29
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,28,24.21,서울 금천구,1156,11545,29
"36,700",직거래,2021,2022,리브가, , , 시흥동,금천구,존재하지 않음,1,2,52.12, ,789-6,11545,2
"7,000",직거래,2003,2022,백운매트로엔, , , 시흥동,금천구,존재하지 않음,1,6,33.39, ,935-1,11545,3
"9,500",직거래,2003,2022,백운매트로엔, , , 시흥동,금천구,존재하지 않음,1,6,33.39, ,935-1,11545,3
"9,000",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,1,8,18.25,서울 금천구,882-61,11545,12
"13,000",직거래,2003,2022,조호럭스빌, , , 시흥동,금천구,존재하지 않음,1,11,56.61, ,990-24,11545,7
"15,800",중개거래,2018,2022,금천리메인시티, , , 시흥동,금천구,존재하지 않음,1,13,21.05,서울 금천구,883-11,11545,11
"25,500",중개거래,2016,2022,은연빌라트, , , 시흥동,금천구,존재하지 않음,1,18,46.55,서울 금천구,831-5,11545,3
"9,200",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,1,28,18.25,서울 금천구,882-61,11545,7
"14,000",중개거래,2013,2022,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,1,3,16.88,경기 수원영통구,113-1,11560,5
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,8,17.63, ,121-3,11560,10
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,10,18.24, ,121-3,11560,3
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,15,18.24, ,121-3,11560,8
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,15,18.15, ,121-3,11560,11
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,18,17.63, ,121-3,11560,10
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,20,17.63, ,121-3,11560,8
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,20,17.63, ,121-3,11560,11
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,20,17.63, ,121-3,11560,11
"22,900",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,22,17.63, ,121-3,11560,11
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,24,17.63, ,121-3,11560,6
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,1,27,17.63, ,121-3,11560,5
"11,700",중개거래,2005,2022,오스본 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,1,15,23.52,서울 영등포구,28-153,11560,4
"24,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,1,15,19.46, ,232-1,11560,2
"25,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,1,20,19.55, ,232-1,11560,6
"14,800",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,1,20,15.6428,서울 구로구,1-9,11560,8
"15,500",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,1,20,15.5835,서울 구로구,1-9,11560,11
"16,000",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,1,20,17.128,서울 구로구,1-9,11560,4
"16,700",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,1,20,17.128,서울 구로구,1-9,11560,18
"16,700",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,1,20,17.128,서울 구로구,1-9,11560,18
"34,000",직거래,2020,2022,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,1,26,26.84, ,17,11560,13
"23,400",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,8,29.75,서울 영등포구,443,11560,23
"33,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,4,24.64, ,75,11560,5
"32,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,5,21.98, ,75,11560,7
"36,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,20,28.93, ,75,11560,7
"32,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,20,21.31, ,75,11560,7
"30,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,21,19.27, ,75,11560,5
"30,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,1,23,19.52, ,75,11560,7
"13,500",중개거래,1999,2022,양우화인텔, , , 영등포동6가,영등포구,존재하지 않음,1,17,27.26,서울 영등포구,3-2,11560,6
"28,800",중개거래,2019,2022,루브르씨티, , , 영등포동7가,영등포구,존재하지 않음,1,8,28.73,서울 영등포구,94-52,11560,9
"22,800",중개거래,2020,2022,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,8,18.302,서울 영등포구,208,11560,21
"11,000",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,1,24,25.57,서울 영등포구,94-64,11560,11
"23,200",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,1,27,17.42, ,29-42,11560,5
"27,000",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,1,28,20.77, ,29-42,11560,7
"9,900",중개거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,1,3,17.44,서울 영등포구,51-1,11560,2
"10,000",중개거래,2014,2022,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,1,7,18.66,서울 영등포구,45-8,11560,4
"12,500",중개거래,2003,2022,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,1,6,20.28,서울 영등포구,13-24,11560,11
"25,000",중개거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,7,39.12,서울 영등포구,14-21,11560,3
"24,500",중개거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,13,38.01,서울 영등포구,14-21,11560,13
"28,500",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,1,17,24.5,서울 송파구,12-3,11560,4
"24,200",중개거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,17,39.12,서울 영등포구,14-21,11560,2
"25,000",중개거래,1991,2022,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,18,48.04,서울 노원구,11-11,11560,13
"15,300",중개거래,2001,2022,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,1,21,36.54,서울 영등포구,13-21,11560,7
"14,700",중개거래,2003,2022,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,1,24,26.52,서울 영등포구,13-24,11560,8
"16,000",중개거래,2005,2022,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,1,24,26.98,서울 영등포구,13-22,11560,6
"30,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,1,27,45.99,서울 영등포구,61-3,11560,8
"27,000",중개거래,2020,2022,더채움오피스텔, , , 당산동1가,영등포구,존재하지 않음,1,19,27.94,서울 영등포구,260,11560,2
"81,000",중개거래,2004,2022,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,1,8,86.58,서울 영등포구,15-1,11560,5
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,12,28.6, ,12-2,11560,11
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,12,28.6, ,12-2,11560,11
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,22,28.6, ,12-2,11560,7
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,24,28.6, ,12-2,11560,12
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,24,28.6, ,12-2,11560,12
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,24,28.6, ,12-2,11560,11
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,24,28.6, ,12-2,11560,8
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,24,28.6, ,12-2,11560,10
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,25,28.6, ,12-2,11560,10
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,26,28.6, ,12-2,11560,8
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,26,28.6, ,12-2,11560,6
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,26,28.6, ,12-2,11560,9
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,26,28.6, ,12-2,11560,12
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,26,28.6, ,12-2,11560,11
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,28,28.6, ,12-2,11560,10
"37,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,1,29,28.6, ,12-2,11560,2
"13,250",중개거래,2004,2022,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,1,8,22.85,서울 영등포구,80-1,11560,6
"22,500",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,3,41.22,서울 영등포구,1-2,11560,14
"18,800",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,8,34.88,서울 영등포구,1-2,11560,2
"24,500",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,10,40.28,서울 영등포구,1-2,11560,9
"21,900",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,4,23.59,서울 영등포구,9-3,11560,16
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,7,23.59,서울 영등포구,9-3,11560,17
"21,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,7,23.92,서울 영등포구,9-3,11560,12
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,8,23.92,서울 영등포구,9-3,11560,15
"20,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,11,23.59,서울 영등포구,9-3,11560,7
"20,900",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,11,26.22,서울 영등포구,9-3,11560,10
"20,800",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,1,12,24.8,서울 영등포구,9-2,11560,10
"23,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,12,26.22,서울 영등포구,9-3,11560,17
"20,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,17,23.92,서울 영등포구,9-3,11560,10
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,19,23.92,서울 영등포구,9-3,11560,13
"21,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,28,23.59,서울 영등포구,9-3,11560,12
"23,000",중개거래,2021,2022,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,1,3,20.04,서울 영등포구,121-61,11560,13
"20,000",중개거래,2021,2022,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,1,5,19.78,서울 영등포구,121-61,11560,6
"11,000",직거래,1993,2022,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,1,12,29.88, ,121-107,11560,9
"32,500",중개거래,2019,2022,여의나루더명남더블레스, , , 당산동,영등포구,존재하지 않음,1,17,37.3,서울 영등포구,121-72,11560,8
"24,000",중개거래,2021,2022,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,1,17,20.04,서울 영등포구,121-61,11560,5
"17,000",중개거래,2012,2022,휴브리지 빌딩, , , 당산동,영등포구,존재하지 않음,1,20,28.3,서울 영등포구,121-200,11560,2
"18,700",직거래,1993,2022,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,1,21,27.54, ,121-107,11560,7
"10,000",중개거래,1993,2022,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,1,21,31.05,서울 영등포구,121-107,11560,8
"14,800",직거래,2004,2022,대우미래사랑, , , 도림동,영등포구,존재하지 않음,1,13,29.38, ,819,11560,18
"70,000",중개거래,2006,2022,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,1,21,62.42,서울 영등포구,820,11560,5
"19,700",중개거래,2003,2022,도림동 하나 아파텔(2차), , , 도림동,영등포구,존재하지 않음,1,21,30.87,서울 영등포구,265-8,11560,7
"14,800",중개거래,2004,2022,대우미래사랑, , , 도림동,영등포구,존재하지 않음,1,29,29.38,서울 영등포구,819,11560,14
"10,000",중개거래,1998,2022,문래동대동오피스텔, , , 문래동3가,영등포구,존재하지 않음,1,11,30.02,서울 영등포구,83-3,11560,4
"124,900",중개거래,2007,2022,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,1,19,106.81,서울 영등포구,55-16,11560,13
"120,000",중개거래,2004,2022,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,1,19,99.53,서울 영등포구,55-4,11560,22
"79,000",중개거래,2005,2022,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,1,14,84.34,서울 영등포구,16-2,11560,14
"81,700",중개거래,2005,2022,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,1,20,87.85,서울 영등포구,16-2,11560,8
"29,000",중개거래,2018,2022,문래크라운팰리스, , , 문래동6가,영등포구,존재하지 않음,1,27,28.17,서울 영등포구,34-1,11560,5
"11,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,1,4,26.38,서울 영등포구,43-14,11560,15
"8,000",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,1,4,16.98,서울 영등포구,43-14,11560,8
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,1,6,16.98,서울 영등포구,43-14,11560,5
"15,500",중개거래,2014,2022,힘멜하임, , , 양평동2가,영등포구,존재하지 않음,1,8,18.84,서울 양천구,1-3,11560,9
"8,800",중개거래,2014,2022,스카이시티, , , 양평동2가,영등포구,존재하지 않음,1,25,18.18,서울 양천구,22-1,11560,2
"39,000",중개거래,2005,2022,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,1,25,57.7,서울 영등포구,6-1,11560,4
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,1,27,16.98,서울 영등포구,43-14,11560,11
"25,000",중개거래,2004,2022,양평동 오피스텔, , , 양평동2가,영등포구,존재하지 않음,1,27,53.74,서울 영등포구,19-4,11560,7
"8,500",중개거래,2003,2022,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,1,13,16.25,서울 영등포구,17-1,11560,3
"42,000",직거래,2021,2022,URBAN52, , , 양평동4가,영등포구,존재하지 않음,1,2,29.65, ,1-9,11560,11
"41,500",직거래,2021,2022,URBAN52, , , 양평동4가,영등포구,존재하지 않음,1,8,29.65, ,1-9,11560,13
"42,500",직거래,2021,2022,URBAN52, , , 양평동4가,영등포구,존재하지 않음,1,23,29.69, ,1-9,11560,12
"45,000",중개거래,2017,2022,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,1,3,42.85,서울 영등포구,51,11560,9
"29,500",직거래,2021,2022,정현파라베나, , , 양평동6가,영등포구,존재하지 않음,1,3,19.05, ,2-2,11560,14
"31,700",중개거래,2020,2022,엠케이유앤미, , , 양평동6가,영등포구,존재하지 않음,1,5,28.18,서울 영등포구,82-1,11560,7
"16,500",직거래,2004,2022,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,1,4,28.29, ,22-5,11560,4
"13,500",중개거래,2000,2022,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,1,5,28.46,"서울 양천구, 서울 영등포구",59-2,11560,4
"28,000",중개거래,2019,2022,신길동갤럭시, , , 신길동,영등포구,존재하지 않음,1,5,29.34,"서울 양천구, 서울 영등포구",235-1,11560,6
"18,000",중개거래,2019,2022,도노펠리체, , , 신길동,영등포구,존재하지 않음,1,18,11.93,서울 영등포구,65-10,11560,8
"13,500",중개거래,2000,2022,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,1,19,26.9,서울 영등포구,59-2,11560,9
"18,000",중개거래,2004,2022,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,1,20,30.21,서울 영등포구,22-5,11560,9
"33,800",직거래,2021,2022,더 스카이 뷰, , , 대림동,영등포구,존재하지 않음,1,14,35.56, ,665-8,11560,5
"34,900",직거래,2021,2022,더 스카이 뷰, , , 대림동,영등포구,존재하지 않음,1,26,37.74, ,665-8,11560,4
"17,700",중개거래,2015,2022,메가스터디타워, , , 노량진동,동작구,존재하지 않음,1,26,19.277,서울 용산구,57-1,11590,9
"23,700",중개거래,2020,2022,상도 프라이드 522, , , 상도1동,동작구,존재하지 않음,1,27,18.51,서울 동작구,522,11590,8
"29,300",중개거래,2006,2022,동작상떼빌, , , 신대방동,동작구,존재하지 않음,1,5,40.17,서울 동작구,719,11590,22
"68,000",중개거래,2006,2022,동작상떼빌, , , 신대방동,동작구,존재하지 않음,1,18,90.63,서울 동작구,719,11590,7
"7,000",중개거래,1998,2022,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,1,1,15.28,서울 관악구,1566-10,11620,9
"7,000",중개거래,1998,2022,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,1,1,15.28,서울 관악구,1566-10,11620,9
"25,800",중개거래,2000,2022,캐릭터 그린빌, , , 봉천동,관악구,존재하지 않음,1,3,49.21,서울 동작구,729-24,11620,4
"19,000",중개거래,2013,2022,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,1,3,19.82,서울 관악구,1568-2,11620,13
"11,800",중개거래,2005,2022,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,1,6,17.19,서울 관악구,861-7,11620,15
"13,657",중개거래,1998,2022,봉천동 875-1 제2종근린생활시설 (이종복), , , 봉천동,관악구,존재하지 않음,1,6,30.55,서울 관악구,875-1,11620,4
"16,000",중개거래,2005,2022,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,1,8,26.67,서울 관악구,861-7,11620,3
"19,000",중개거래,2013,2022,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,1,8,19.82,"경기 안산상록구, 서울 관악구",1568-2,11620,12
"36,500",중개거래,2016,2022,관악태우미소가, , , 봉천동,관악구,존재하지 않음,1,8,68.72,서울 관악구,30-8,11620,2
"11,750",중개거래,2005,2022,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,1,9,17.19,서울 관악구,861-7,11620,14
"10,900",중개거래,2005,2022,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,1,13,17.19,서울 관악구,861-7,11620,7
"14,750",중개거래,2012,2022,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,1,13,20.5,서울 관악구,869-6,11620,6
"19,300",중개거래,2013,2022,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,1,13,19.82,서울 관악구,1568-2,11620,14
"7,500",중개거래,2003,2022,(29-22), , , 봉천동,관악구,존재하지 않음,1,13,13.44,서울 관악구,29-22,11620,4
"7,800",중개거래,2005,2022,청룡오피스텔, , , 봉천동,관악구,존재하지 않음,1,14,13.2,서울 관악구,921-6,11620,8
"17,783",직거래,2013,2022,봉천동 867-12 공동주택 (대호아이피개발주식회사), , , 봉천동,관악구,존재하지 않음,1,17,24.16, ,867-12,11620,3
"10,950",중개거래,2003,2022,(867-4), , , 봉천동,관악구,존재하지 않음,1,18,23.68,서울 관악구,867-4,11620,4
"31,500",중개거래,2005,2022,에이스 에이-존, , , 봉천동,관악구,존재하지 않음,1,19,49.68,서울 관악구,870-12,11620,11
"17,100",중개거래,2017,2022,덕산스테이트, , , 봉천동,관악구,존재하지 않음,1,20,19.14,서울 관악구,866-6,11620,7
"15,900",중개거래,2005,2022,에이스 에이-존, , , 봉천동,관악구,존재하지 않음,1,20,24.31,서울 관악구,870-12,11620,10
"19,500",중개거래,2013,2022,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,1,21,19.82,서울 관악구,1568-2,11620,15
"17,600",중개거래,2013,2022,봉천동 867-12 공동주택 (대호아이피개발주식회사), , , 봉천동,관악구,존재하지 않음,1,22,24.01,서울 관악구,867-12,11620,2
"17,500",중개거래,2013,2022,PRAVIDA 162, , , 봉천동,관악구,존재하지 않음,1,24,18.7,"서울 관악구, 서울 성북구",1568-2,11620,14
"14,800",중개거래,1998,2022,봉천동 875-1 제2종근린생활시설 (이종복), , , 봉천동,관악구,존재하지 않음,1,24,31.72,서울 관악구,875-1,11620,4
"14,800",중개거래,2012,2022,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,1,27,20.5,서울 관악구,869-6,11620,8
"17,000",중개거래,2017,2022,덕산스테이트, , , 봉천동,관악구,존재하지 않음,1,28,19.14,서울 관악구,866-6,11620,7
