거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,2
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,2
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,3
"24,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,300",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,4
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,550",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,5
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,6
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,7
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,8
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"24,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,9
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,11
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,050",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,10
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,12
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"25,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.52, ,333-14,11545,13
"23,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,2
"23,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,3
"24,100",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,2
"24,100",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,3
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,4
"24,350",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,4
"24,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,5
"24,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,5
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,6
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,6
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,7
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,7
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,8
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,8
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,9
"24,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,9
"25,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,10
"25,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,10
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,11
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,11
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,12
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,12
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,13
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.61, ,333-14,11545,13
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,2
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,2
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,2
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,2
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,3
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,3
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,3
"24,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,3
"24,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,4
"24,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,4
"24,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,4
"24,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,4
"24,950",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,5
"24,950",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,5
"24,950",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,5
"24,950",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,5
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,6
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,6
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,6
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,7
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,7
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,7
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,7
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,8
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,8
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,8
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,8
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,9
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,9
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,9
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,9
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,10
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,10
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,10
"25,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,10
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,11
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,11
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,11
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,11
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,12
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,12
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,12
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,12
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,13
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,13
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,13
"25,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,13
"46,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,2
"46,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,3
"46,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,4
"46,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,2
"46,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,2
"46,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,3
"46,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,3
"47,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,4
"47,150",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,4
"47,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,5
"47,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,5
"47,650",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,5
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,6
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,6
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,7
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,7
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,7
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,8
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,8
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,8
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,9
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,9
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,9
"48,700",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,10
"48,700",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,10
"48,700",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,10
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,11
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,11
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,11
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,12
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,12
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,12
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,13
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,13
"49,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,13
"46,500",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,2
"46,500",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,3
"46,750",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,4
"47,000",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,2
"47,000",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,3
"47,250",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,4
"47,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,5
"47,800",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,5
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,6
"25,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,26.91, ,333-14,11545,6
"48,200",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.74, ,333-14,11545,6
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,6
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,7
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,7
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,8
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,8
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,9
"48,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,9
"48,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,10
"48,900",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,10
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,11
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,11
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,12
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,12
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,13
"49,400",직거래,2022,2022,SHIN YOUNG, , , 독산동,금천구,존재하지 않음,6,8,55.93, ,333-14,11545,13
