거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"37,750",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"37,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"37,350",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"37,600",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"37,750",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"37,750",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"37,950",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"37,950",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"37,950",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,2
"38,000",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"38,400",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"38,400",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"38,400",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"38,800",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"37,750",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,3
"38,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,600",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,800",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"38,800",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,4
"39,000",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,000",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,200",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,400",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,5
"39,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,650",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,650",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,6
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"39,850",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,050",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,7
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,8
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,250",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,9
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,10
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,11
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,12
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,13
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,14
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,15
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,16
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"40,450",직거래,2022,2022,엘아르베뉴, , , 가산동,금천구,존재하지 않음,2,23,42.1919, ,239-4,11545,17
"13,500",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,2,25,16.61,서울 금천구,776,11545,14
"10,300",중개거래,2013,2022,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,2,25,17.35,서울 금천구,141-2,11545,4
"10,700",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,2,26,19.96,서울 금천구,139-3,11545,6
"32,000",중개거래,2005,2022,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,2,7,53.19,서울 금천구,289-12,11545,14
"18,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,2,16,26.14,서울 금천구,1156,11545,30
"17,500",중개거래,2021,2022,수아주 신독산, , , 독산동,금천구,존재하지 않음,2,19,16.83,서울 금천구,292-2,11545,5
"10,100",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,2,19,32.39,서울 금천구,333-2,11545,6
"23,300",직거래,2020,2022,후암타운, , , 독산동,금천구,존재하지 않음,2,21,29.86, ,1009-8,11545,2
"24,000",직거래,2018,2022,미림A클래스, , , 독산동,금천구,존재하지 않음,2,21,23.42, ,1006-3,11545,7
"23,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,2
"24,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,6
"24,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,6
"24,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,6
"23,700",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,6
"23,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,2
"23,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,2
"22,700",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,2
"22,500",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,21,21.93, ,301-15,11545,2
"24,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,28,21.93, ,301-15,11545,7
"24,000",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,28,21.93, ,301-15,11545,7
"22,700",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,2,28,21.93, ,301-15,11545,2
"9,000",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,2,3,18.25,서울 금천구,882-61,11545,13
"8,700",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,2,3,18.25,서울 금천구,882-61,11545,11
"17,000",중개거래,2003,2022,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,2,4,37.8,서울 금천구,999-1,11545,12
"25,500",직거래,2021,2022,삼성빌7차, , , 시흥동,금천구,존재하지 않음,2,16,30.49, ,990-1,11545,3
"25,000",직거래,2021,2022,삼성빌7차, , , 시흥동,금천구,존재하지 않음,2,16,28.14, ,990-1,11545,2
"27,300",직거래,2021,2022,리브가, , , 시흥동,금천구,존재하지 않음,2,17,40.43, ,789-6,11545,3
"11,000",중개거래,2013,2022,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,2,19,26.78,서울 금천구,986,11545,5
"9,000",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,2,21,18.25,경기 광명시,882-61,11545,6
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,5,17.63, ,121-3,11560,10
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,7,17.63, ,121-3,11560,3
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,7,18.44, ,121-3,11560,11
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,8,17.63, ,121-3,11560,6
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,10,18.15, ,121-3,11560,10
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,11,18.15, ,121-3,11560,12
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,12,18.44, ,121-3,11560,12
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,12,18.44, ,121-3,11560,12
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,13,18.44, ,121-3,11560,10
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,13,18.44, ,121-3,11560,10
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,13,18.24, ,121-3,11560,6
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,13,17.63, ,121-3,11560,5
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,13,18.44, ,121-3,11560,11
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,15,18.15, ,121-3,11560,12
"23,000",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,17,18.15, ,121-3,11560,11
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,2,25,18.44, ,121-3,11560,3
"12,000",중개거래,2013,2022,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,2,25,16.88,서울 영등포구,113-1,11560,4
"32,500",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,2,28,26.4926,서울 영등포구,94-2,11560,19
"26,700",직거래,2018,2022,밀레니엄시티, , , 영등포동2가,영등포구,존재하지 않음,2,10,27.37, ,332-3,11560,2
"28,000",중개거래,2019,2022,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,2,12,27.98,서울 영등포구,94-154,11560,13
"24,000",중개거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,2,13,18.1,서울 영등포구,175,11560,11
"25,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,17,19.46, ,232-1,11560,7
"24,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,19,19.62, ,232-1,11560,3
"23,000",직거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,2,23,18.1, ,175,11560,12
"15,000",직거래,2005,2022,오스본 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,2,24,29.97, ,28-153,11560,3
"25,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,25,19.55, ,232-1,11560,5
"22,500",중개거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,2,26,18.1,서울 영등포구,175,11560,8
"25,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,27,19.61, ,232-1,11560,4
"24,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,28,19.61, ,232-1,11560,3
"24,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,2,28,19.62, ,232-1,11560,2
"12,500",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,2,10,17.128,서울 영등포구,1-9,11560,13
"11,000",직거래,2005,2022,에쉐르아이 시네마 쇼핑몰, , , 영등포동3가,영등포구,존재하지 않음,2,18,20.71, ,9-13,11560,14
"11,800",직거래,2005,2022,에쉐르아이 시네마 쇼핑몰, , , 영등포동3가,영등포구,존재하지 않음,2,18,20.71, ,9-13,11560,14
"22,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,2,10,29.75,서울 영등포구,443,11560,4
"22,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,2,16,29.75,서울 영등포구,443,11560,12
"22,900",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,2,24,29.75,서울 영등포구,443,11560,18
"30,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,2,13,19.27, ,75,11560,4
"36,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,2,16,28.93, ,75,11560,4
"29,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,2,16,19.27, ,75,11560,2
"33,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,2,19,24.64, ,75,11560,7
"38,500",직거래,2021,2022,트리베카, , , 영등포동5가,영등포구,존재하지 않음,2,26,36.28, ,78,11560,8
"12,500",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,2,7,27.75,서울 영등포구,94-64,11560,6
"49,000",중개거래,2016,2022,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,2,10,39.98,서울 영등포구,86,11560,10
"15,500",직거래,2014,2022,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,2,16,19.86, ,45-8,11560,3
"20,000",직거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,2,9,38.01, ,14-21,11560,4
"48,000",중개거래,2003,2022,대우트럼프월드2, , , 여의도동,영등포구,존재하지 않음,2,18,44.82,서울 영등포구,48,11560,3
"29,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,2,18,26.87,서울 영등포구,17-9,11560,13
"20,800",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,2,22,39.03,서울 영등포구,15-14,11560,10
"29,700",중개거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,2,28,39.12,서울 영등포구,14-21,11560,13
"32,000",직거래,2022,2022,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,2,15,27.54, ,188-3,11560,5
"31,700",직거래,2021,2022,D.S 퍼스트, , , 당산동1가,영등포구,존재하지 않음,2,18,29.92, ,179,11560,6
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,3,28.6, ,12-2,11560,7
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,5,28.6, ,12-2,11560,8
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,5,28.6, ,12-2,11560,10
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,5,28.6, ,12-2,11560,11
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,5,28.6, ,12-2,11560,12
"37,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,7,28.6, ,12-2,11560,2
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,7,28.6, ,12-2,11560,10
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,7,28.6, ,12-2,11560,9
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,9,28.6, ,12-2,11560,12
"37,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,9,28.6, ,12-2,11560,2
"37,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,2,9,28.6, ,12-2,11560,2
