거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,14
"23,250",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,15
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,2
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,2
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,2
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,3
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,3
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,3
"21,400",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,3
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,4
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,4
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,4
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,4
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,5
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,5
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,5
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,5
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,6
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,6
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,6
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,6
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,7
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,7
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,7
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,7
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,8
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,8
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,8
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,8
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,9
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,9
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,9
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,9
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,10
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,10
"10,000",중개거래,2001,2022,(134-1), , , 오류동,구로구,존재하지 않음,12,24,29.26,서울 구로구,134-1,11530,5
"17,300",중개거래,2022,2022,칸타빌레 8차, , , 오류동,구로구,존재하지 않음,12,28,17.3,서울 영등포구,48-2,11530,11
"14,800",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,5,17.69,서울 금천구,233-5,11545,6
"10,000",직거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,12,6,17.16, ,535-55,11545,8
"12,800",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,12,8,17.76, ,140-36,11545,6
"12,600",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,12,12,16.61,서울 금천구,776,11545,12
"14,800",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,12,17.69,서울 금천구,233-5,11545,7
"14,900",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,19,17.69,"경기 성남중원구, 서울 금천구",233-5,11545,18
"15,100",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,12,19,17.62,서울 금천구,233-5,11545,11
"15,300",중개거래,2018,2022,가산 지웰 에스테이트 2차, , , 가산동,금천구,존재하지 않음,12,27,17.25,서울 강남구,143-6,11545,3
"6,500",직거래,2002,2022,원평11차, , , 가산동,금천구,존재하지 않음,12,28,34.32, ,238-117,11545,5
"15,000",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,12,31,17.16,서울 금천구,535-55,11545,11
"22,050",직거래,2017,2022,와이피하우스, , , 독산동,금천구,존재하지 않음,12,1,39, ,296-7,11545,7
"22,000",직거래,2017,2022,와이피하우스, , , 독산동,금천구,존재하지 않음,12,1,39, ,296-7,11545,8
"21,500",직거래,2017,2022,와이피하우스, , , 독산동,금천구,존재하지 않음,12,1,40.16, ,296-7,11545,7
"22,575",직거래,2017,2022,와이피하우스, , , 독산동,금천구,존재하지 않음,12,1,40.16, ,296-7,11545,8
"16,900",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,16,25.85,서울 금천구,1156,11545,29
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,28,26.14,서울 금천구,1156,11545,28
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,28,26.14,서울 금천구,1156,11545,28
"17,800",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,12,29,24.21,서울 금천구,1156,11545,18
"9,000",직거래,2012,2022,엘리체(ELICHE), , , 독산동,금천구,존재하지 않음,12,29,26.085, ,960-11,11545,3
"23,800",직거래,2015,2022,대현오피스텔, , , 시흥동,금천구,존재하지 않음,12,7,40.67, ,108-62,11545,5
"9,000",중개거래,2013,2022,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,12,17,20.4,서울 금천구,986,11545,3
"9,500",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,12,26,18.25,서울 금천구,882-61,11545,8
"20,000",중개거래,2020,2022,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,12,12,21.41,서울 영등포구,121-5,11560,3
"14,400",중개거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,12,22,18.01,서울 영등포구,127,11560,9
"14,500",중개거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,12,22,18.01,서울 영등포구,127,11560,6
"14,400",중개거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,12,23,18.01,서울 영등포구,127,11560,9
"21,200",직거래,2018,2022,더 위일 중마루, , , 영등포동2가,영등포구,존재하지 않음,12,22,18.03, ,28-116,11560,6
"14,000",중개거래,2004,2022,지뗌, , , 영등포동2가,영등포구,존재하지 않음,12,27,29.93,서울 영등포구,333,11560,10
"22,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,12,1,29.46,서울 영등포구,443,11560,6
"12,500",중개거래,2012,2022,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,12,26,16.69,서울 마포구,103,11560,2
"15,700",중개거래,2002,2022,영포복합건물, , , 영등포동5가,영등포구,존재하지 않음,12,4,35.15,서울 영등포구,81-1,11560,3
"11,000",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,12,12,25.57,서울 영등포구,94-64,11560,3
"26,616",직거래,2022,2022,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,12,19,17.375, ,104-5,11560,3
"26,405",직거래,2022,2022,여의도 웨스턴 힐 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,12,23,17.375, ,104-5,11560,3
"31,000",중개거래,2018,2022,휴젠느, , , 영등포동7가,영등포구,존재하지 않음,12,24,40.26,서울 영등포구,94-99,11560,6
"11,000",중개거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,12,3,17.44,서울 영등포구,51-1,11560,3
"14,800",중개거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,12,19,19.86,서울 영등포구,42-1,11560,5
"12,300",중개거래,2014,2022,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,12,21,18.66,서울 영등포구,45-8,11560,3
"35,500",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,12,1,57.34,서울 영등포구,61-4,11560,12
"21,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,12,1,29.3,서울 영등포구,61-3,11560,3
"27,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,12,5,23.63,서울 영등포구,17-9,11560,11
"23,000",중개거래,1991,2022,한서리버파크, , , 여의도동,영등포구,존재하지 않음,12,6,32.89,서울 영등포구,11-11,11560,6
"36,800",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,12,7,64.38,서울 영등포구,61-4,11560,9
"15,900",중개거래,1999,2022,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,12,14,29.19,서울 영등포구,45-13,11560,6
"21,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,12,21,29.3,서울 영등포구,61-3,11560,3
"75,000",중개거래,2004,2022,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,12,9,86.58,서울 영등포구,15-1,11560,7
"84,200",중개거래,2004,2022,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,12,16,86.58,서울 영등포구,15-1,11560,3
"23,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,12,15,22.95,서울 영등포구,9-2,11560,14
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,12,22,23.92,서울 영등포구,9-3,11560,5
"32,000",직거래,2012,2022,신동인오피스텔, , , 당산동,영등포구,존재하지 않음,12,2,31.5, ,121-243,11560,8
"33,000",중개거래,2019,2022,오피디움, , , 당산동,영등포구,존재하지 않음,12,8,24.74,서울 영등포구,121-261,11560,9
"18,000",중개거래,2004,2022,타원벨라움, , , 도림동,영등포구,존재하지 않음,12,19,35.78,서울 영등포구,266-2,11560,5
"36,500",직거래,2022,2022,문래 THE HAUS, , , 문래동3가,영등포구,존재하지 않음,12,26,28.34, ,82-7,11560,5
"85,000",직거래,2004,2022,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,12,31,96.68, ,77-10,11560,6
"12,000",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,12,2,26.38,서울 영등포구,43-14,11560,11
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,12,12,16.98,서울 영등포구,43-14,11560,6
"28,000",중개거래,2017,2022,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,12,6,28.6,서울 영등포구,51,11560,10
"44,000",직거래,2022,2022,금강노블레스, , , 양평동6가,영등포구,존재하지 않음,12,19,35.54, ,81,11560,14
"16,000",직거래,2004,2022,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,12,27,28.29, ,22-5,11560,8
"14,700",중개거래,2015,2022,신라스테이해링턴타워, , , 신대방동,동작구,존재하지 않음,12,15,20.34,서울 동작구,698,11590,3
"14,700",중개거래,2015,2022,신라스테이해링턴타워, , , 신대방동,동작구,존재하지 않음,12,21,20.34,서울 동작구,698,11590,3
"15,000",중개거래,2012,2022,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,12,1,19.84,서울 관악구,869-6,11620,11
"25,500",직거래,2021,2022,더헤르미온, , , 봉천동,관악구,존재하지 않음,12,7,15.45, ,1666-51,11620,7
"17,000",직거래,2017,2022,덕산스테이트, , , 봉천동,관악구,존재하지 않음,12,9,19.14, ,866-6,11620,4
"9,900",중개거래,1990,2022,미주(오), , , 봉천동,관악구,존재하지 않음,12,13,28.29,서울 관악구,875-7,11620,5
"13,000",중개거래,2003,2022,하우피스오피스텔, , , 봉천동,관악구,존재하지 않음,12,13,25.2,"서울 관악구, 서울 동작구",725-4,11620,3
"17,000",중개거래,2017,2022,덕산스테이트, , , 봉천동,관악구,존재하지 않음,12,16,19.14,서울 관악구,866-6,11620,8
"15,700",중개거래,2010,2022,IP TOWER, , , 봉천동,관악구,존재하지 않음,12,19,17.99,서울 관악구,883-6,11620,3
"11,800",중개거래,2005,2022,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,12,29,17.72,서울 관악구,861-7,11620,12
"15,000",중개거래,1990,2022,미주(오), , , 봉천동,관악구,존재하지 않음,12,31,44.16,서울 관악구,875-7,11620,5
"21,000",중개거래,2011,2022,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,12,7,30.8,서울 관악구,1638-1,11620,25
"14,500",직거래,2013,2022,프라비다트라움, , , 신림동,관악구,존재하지 않음,12,20,17.16, ,1433-55,11620,6
"21,000",중개거래,2011,2022,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,12,29,27.76,서울 관악구,1638-1,11620,11
"12,800",직거래,2003,2022,화인오피스텔, , , 남현동,관악구,존재하지 않음,12,13,15.9, ,602-18,11620,2
"12,800",중개거래,1991,2022,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,12,1,27.36,서울 서초구,275-1,11650,15
"9,800",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,12,2,20.24,서울 서초구,275-4,11650,2
"43,000",중개거래,1992,2022,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,12,8,81.94,서울 서초구,275-2,11650,11
"43,000",중개거래,1992,2022,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,12,8,81.94,서울 서초구,275-2,11650,11
"34,000",중개거래,1992,2022,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,12,8,62.56,서울 서초구,275-2,11650,11
"21,000",중개거래,1992,2022,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,12,22,40.97,서울 서초구,275-2,11650,16
"10,750",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,12,28,22.96,서울 서초구,275-4,11650,18
"10,750",중개거래,1991,2022,트윈타워, , , 양재동,서초구,존재하지 않음,12,28,22.96,서울 서초구,275-4,11650,18
"14,000",중개거래,2015,2022,서초 에비뉴클래식, , , 우면동,서초구,존재하지 않음,12,5,18.47,서울 서초구,759,11650,8
"31,000",중개거래,2005,2022,서초현대렉시온, , , 서초동,서초구,존재하지 않음,12,3,34,서울 서초구,1338-20,11650,7
"15,000",중개거래,2003,2022,벨라채 오피스텔, , , 서초동,서초구,존재하지 않음,12,3,24.45,서울 서초구,1316-17,11650,7
"20,000",중개거래,2015,2022,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,12,5,19.752,"서울 강남구, 서울 서초구",1337-21,11650,2
"20,000",중개거래,2015,2022,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,12,5,18.09,"서울 강남구, 서울 서초구",1337-21,11650,2
"25,500",중개거래,2003,2022,서초에스알타워, , , 서초동,서초구,존재하지 않음,12,5,28.69,서울 서초구,1542-13,11650,6
"18,000",중개거래,2005,2022,신명스카이뷰멤버스, , , 서초동,서초구,존재하지 않음,12,6,28.18,서울 서초구,1338-25,11650,3
"32,000",중개거래,2004,2022,풍림아이원플러스, , , 서초동,서초구,존재하지 않음,12,8,39.563,"서울 강남구, 서울 서초구",1338-1,11650,6
"12,600",중개거래,2005,2022,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,12,8,15.76,서울 서초구,1623-3,11650,6
"22,500",중개거래,2004,2022,서초동오피스텔, , , 서초동,서초구,존재하지 않음,12,8,32.69,"서울 강남구, 서울 서초구",1309-1,11650,4
"45,000",직거래,2006,2022,더샾서초, , , 서초동,서초구,존재하지 않음,12,8,38.94, ,1445-14,11650,13
"34,000",중개거래,2003,2022,대우도씨에빛, , , 서초동,서초구,존재하지 않음,12,9,38.36,서울 서초구,1328-7,11650,20
"10,650",직거래,2015,2022,서초 리슈빌, , , 서초동,서초구,존재하지 않음,12,11,20.8257, ,1589-10,11650,7
"36,000",중개거래,2003,2022,대우도씨에빛, , , 서초동,서초구,존재하지 않음,12,14,40.46,서울 서초구,1328-7,11650,23
"27,100",중개거래,1993,2022,중앙로얄오피스텔, , , 서초동,서초구,존재하지 않음,12,16,60.72,서울 서초구,1355-8,11650,5
"20,500",중개거래,2004,2022,코업레지던스/서초동, , , 서초동,서초구,존재하지 않음,12,20,24.16,서울 서초구,1679-1,11650,6
"33,000",중개거래,2005,2022,서초현대렉시온, , , 서초동,서초구,존재하지 않음,12,20,34,서울 서초구,1338-20,11650,20
"44,000",중개거래,2003,2022,현대슈퍼빌, , , 서초동,서초구,존재하지 않음,12,21,37.07,서울 마포구,1446-11,11650,14
"43,000",직거래,2006,2022,브라운스톤서초, , , 서초동,서초구,존재하지 않음,12,22,37.98, ,1677-1,11650,3
"29,800",중개거래,1991,2022,코리아비지니스센타, , , 서초동,서초구,존재하지 않음,12,26,41.62,서울 서초구,1338-21,11650,14
"11,000",직거래,2004,2022,동양라디안루키, , , 서초동,서초구,존재하지 않음,12,26,20.5, ,1600-7,11650,12
"52,000",중개거래,2006,2022,서초쌍용플래티넘, , , 서초동,서초구,존재하지 않음,12,26,56.92,서울 서초구,1445-13,11650,5
"19,000",직거래,2015,2022,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,12,27,19.436, ,1337-21,11650,15
"21,000",중개거래,2015,2022,프라임시티, , , 신원동,서초구,존재하지 않음,12,10,33.2175,서울 서초구,609,11650,3
"32,500",중개거래,2015,2022,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,12,1,24.63,서울 강남구,825-20,11680,16
"24,000",중개거래,2005,2022,금천빌딩, , , 역삼동,강남구,존재하지 않음,12,2,29.81,서울 강남구,708-20,11680,2
"21,000",중개거래,2004,2022,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,12,3,32.03,서울 강남구,832-33,11680,8
"26,500",중개거래,2004,2022,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,12,5,38.96,서울 강남구,824-25,11680,15
"25,000",중개거래,2019,2022,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,12,7,17.573,서울 강남구,719-24,11680,13
"14,700",중개거래,2006,2022,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,12,7,20.1,서울 강남구,736-22,11680,11
"30,000",직거래,2015,2022,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,12,8,24.63, ,825-20,11680,16
"23,800",중개거래,2003,2022,삼환 아르누보, , , 역삼동,강남구,존재하지 않음,12,10,26.38,서울 강남구,769-1,11680,5
"22,500",중개거래,2003,2022,삼환 아르누보, , , 역삼동,강남구,존재하지 않음,12,13,24.48,서울 강남구,769-1,11680,2
"24,500",중개거래,2016,2022,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,12,14,23.9,서울 강남구,735-17,11680,5
"28,000",중개거래,2004,2022,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,12,17,38.96,서울 강남구,824-25,11680,3
"44,636",직거래,2018,2022,BIEL 106, , , 역삼동,강남구,존재하지 않음,12,20,29.0156, ,832-16,11680,15
"21,500",중개거래,2019,2022,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,12,20,17.573,서울 강남구,719-24,11680,4
"128,350",직거래,2018,2022,BIEL 106, , , 역삼동,강남구,존재하지 않음,12,20,83.5682, ,832-16,11680,14
"44,636",직거래,2018,2022,BIEL 106, , , 역삼동,강남구,존재하지 않음,12,20,29.0156, ,832-16,11680,14
"40,000",직거래,2016,2022,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,12,22,31.94, ,735-17,11680,10
"26,200",중개거래,2014,2022,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,12,29,22.85,서울 강남구,825-24,11680,14
"33,500",중개거래,1992,2022,빅토리아오피스텔, , , 역삼동,강남구,존재하지 않음,12,29,41.16,서울 강남구,705-1,11680,15
"22,000",중개거래,1997,2022,대청타워, , , 개포동,강남구,존재하지 않음,12,31,31.914,서울 강남구,13-3,11680,14
"54,000",중개거래,2014,2022,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,12,5,29.54,서울 강남구,58-2,11680,16
"45,000",중개거래,2014,2022,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,12,21,25.84,서울 강남구,58-2,11680,17
"16,000",중개거래,2004,2022,CO-OP Residence/삼성역, , , 대치동,강남구,존재하지 않음,12,10,13.96,서울 강남구,945-29,11680,8
"24,000",중개거래,2004,2022,더 나인 오피스텔, , , 대치동,강남구,존재하지 않음,12,23,35.28,서울 강남구,889-56,11680,5
"13,000",중개거래,1991,2022,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,12,9,22.55,서울 강남구,203-1,11680,9
"23,700",중개거래,2005,2022,삼환 아르누보 3, , , 논현동,강남구,존재하지 않음,12,23,22.09,서울 강남구,209,11680,7
"24,300",중개거래,2014,2022,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,12,13,29.492,서울 강남구,662,11680,7
"18,000",중개거래,2014,2022,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,12,23,23.751,서울 강남구,658,11680,5
"125,000",직거래,2002,2022,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,12,16,129.05, ,713,11680,17
"24,000",중개거래,2003,2022,사이룩스, , , 수서동,강남구,존재하지 않음,12,29,32.58,서울 강남구,716,11680,12
"242,000",중개거래,2005,2022,에스케이리더스뷰, , , 도곡동,강남구,존재하지 않음,12,26,167.79,서울 강남구,168,11680,16
"26,500",중개거래,2004,2022,올림픽타워, , , 잠실동,송파구,존재하지 않음,12,7,34.87,서울 송파구,175-12,11710,13
"33,900",중개거래,2021,2022,NS파인트리, , , 잠실동,송파구,존재하지 않음,12,12,23.78,서울 송파구,183-12,11710,10
"29,000",직거래,2021,2022,NS파인트리, , , 잠실동,송파구,존재하지 않음,12,20,23.78, ,183-12,11710,8
"21,000",직거래,2018,2022,잠실 M타워, , , 잠실동,송파구,존재하지 않음,12,22,17.17, ,178-6,11710,15
"28,700",중개거래,존재하지 않음,2022,석촌호수 나인파크 A, , , 석촌동,송파구,존재하지 않음,12,14,19.34,서울 송파구,24-11,11710,22
"10,000",중개거래,2002,2022,(180-5), , , 가락동,송파구,존재하지 않음,12,30,26.88,서울 송파구,180-5,11710,7
"21,000",중개거래,2017,2022,문정 아이파크, , , 문정동,송파구,존재하지 않음,12,5,25.77,서울 송파구,652-5,11710,11
"19,500",중개거래,2017,2022,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,12,9,21.064,서울 송파구,639-5,11710,11
"41,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,9,47.04,"경기 하남시, 서울 송파구",618,11710,3
"19,500",중개거래,2018,2022,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,12,9,17.47,서울 송파구,652,11710,12
"29,500",중개거래,2015,2022,송파 아이파크, , , 문정동,송파구,존재하지 않음,12,12,29.88,서울 송파구,624,11710,11
"43,150",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,12,48.96,서울 송파구,618,11710,3
"46,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,13,50.68,서울 송파구,618,11710,6
"22,700",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,14,26.53,서울 송파구,618,11710,16
"22,400",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,14,26.53,서울 송파구,618,11710,12
"22,100",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,14,26.53,서울 송파구,618,11710,8
"19,600",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,14,23.76,서울 송파구,618,11710,12
"20,100",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,14,24.58,서울 송파구,618,11710,16
"22,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,16,25.87,서울 송파구,618,11710,9
"116,000",직거래,2022,2022,르피에드 문정, , , 문정동,송파구,존재하지 않음,12,19,50.8897, ,652-3,11710,7
"26,000",중개거래,2018,2022,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,12,22,27.4,서울 송파구,652-2,11710,5
"26,700",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,22,27.53,경기 남양주시,618,11710,16
"25,000",중개거래,2013,2022,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,12,23,29.99,서울 송파구,622,11710,12
"20,000",중개거래,2018,2022,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,12,23,20.45,서울 송파구,652,11710,5
"45,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,23,48.96,서울 송파구,618,11710,17
"20,400",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,23,23.76,서울 송파구,618,11710,15
"17,500",중개거래,2018,2022,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,12,23,17.47,서울 송파구,652,11710,13
"23,800",중개거래,2017,2022,문정 아이파크, , , 문정동,송파구,존재하지 않음,12,24,25.77,서울 송파구,652-5,11710,6
"32,000",중개거래,존재하지 않음,2022,파크하비오, , , 문정동,송파구,존재하지 않음,12,27,37.78,서울 송파구,618,11710,10
"20,000",중개거래,2013,2022,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,12,28,24.9,서울 송파구,620,11710,9
