거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,500", ,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,8,16,21.43, ,758-2,11500,8
"18,500", ,2016,2021,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,8,16,24.09, ,797-14,11500,13
"18,500", ,2015,2021,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,8,17,26.28, ,776-4,11500,9
"16,100", ,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,8,17,21.43, ,758-2,11500,10
"15,000", ,2016,2021,필네이처, , , 마곡동,강서구,존재하지 않음,8,17,22.16, ,795-1,11500,12
"24,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,8,17,29.4799, ,776-2,11500,13
"17,800", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,17,22.2, ,760,11500,3
"39,000", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,8,17,44.04, ,773-3,11500,3
"17,000", ,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,8,19,22.51, ,758-3,11500,11
"35,900", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,8,19,39.9724, ,776-2,11500,5
"37,000", ,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,8,20,35.2229, ,776,11500,4
"17,200", ,2016,2021,마곡아이파크, , , 마곡동,강서구,존재하지 않음,8,20,23.822, ,795-2,11500,14
"16,300", ,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,8,21,22.51, ,758-3,11500,5
"20,000", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,21,22.2, ,760,11500,8
"35,000", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,21,32.88, ,760,11500,4
"13,000", ,2015,2021,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,8,23,19.46, ,784-4,11500,6
"20,000", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,8,23,24.57, ,773-3,11500,15
"22,900", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,24,22.2, ,760,11500,14
"20,500", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,24,22.2, ,760,11500,10
"21,000", ,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,8,24,23.39, ,760-2,11500,5
"13,700", ,2015,2021,아르디에, , , 마곡동,강서구,존재하지 않음,8,24,18.59, ,784-13,11500,2
"29,900", ,2016,2021,필네이처, , , 마곡동,강서구,존재하지 않음,8,25,32.43, ,795-1,11500,8
"41,000", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,8,26,44.04, ,773-3,11500,3
"13,300", ,2015,2021,벨리오, , , 마곡동,강서구,존재하지 않음,8,27,20.57, ,784-8,11500,3
"24,000", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,8,27,29.4799, ,776-2,11500,6
"18,500", ,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,8,27,24.0212, ,776-2,11500,6
"12,900", ,2015,2021,유림트윈파크, , , 마곡동,강서구,존재하지 않음,8,27,19.99, ,793,11500,6
"21,500", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,8,27,24.57, ,773-3,11500,10
"18,500", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,27,22.35, ,760,11500,3
"20,500", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,28,22.76, ,760,11500,8
"19,800", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,28,22.2, ,760,11500,14
"19,000", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,28,22.17, ,760,11500,9
"18,900", ,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,28,22.17, ,760,11500,13
"21,000", ,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,8,28,23.39, ,760-2,11500,7
"12,900", ,2015,2021,유림트윈파크, , , 마곡동,강서구,존재하지 않음,8,30,19.99, ,793,11500,6
"13,000", ,존재하지 않음,2021,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,8,30,17.36, ,784-9,11500,3
"18,000", ,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,8,30,20.842, ,760-1,11500,7
"17,800", ,2016,2021,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,8,31,23, ,773-1,11500,10
"19,000", ,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,8,31,24.57, ,773-3,11500,4
"13,000", ,2015,2021,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,8,31,19.48, ,793-2,11500,8
"13,000", ,2015,2021,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,8,31,19.48, ,793-2,11500,8
"15,000", ,2015,2021,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,8,31,24.07, ,739-4,11500,11
"7,700", ,2011,2021,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,8,9,19.45, ,49-1,11500,6
"7,700", ,2011,2021,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,8,10,19.45, ,49-1,11500,6
"23,500", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,8,1,25.17, ,612-61,11500,5
"23,500", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,8,1,25.17, ,612-61,11500,6
"28,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,1,28.83, ,612,11500,3
"8,400", ,2002,2021,벤처오피스텔, , , 방화동,강서구,존재하지 않음,8,1,24.96, ,620-52,11500,10
"10,500", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,3,28.03, ,849,11500,9
"5,200", ,2003,2021,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,8,7,16.286, ,830-3,11500,7
"45,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,7,46.892, ,904,11500,12
"45,900", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,10,46.5021, ,904,11500,7
"28,000", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,11,28.83, ,612,11500,5
"24,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,12,23.8, ,612,11500,7
"47,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,13,46.892, ,904,11500,15
"7,800", ,2002,2021,벤처오피스텔, , , 방화동,강서구,존재하지 않음,8,13,26, ,620-52,11500,5
"45,500", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,14,46.5595, ,904,11500,8
"13,000", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,16,30.45, ,849,11500,10
"10,000", ,2011,2021,(620-214), , , 방화동,강서구,존재하지 않음,8,17,27.37, ,620-214,11500,6
"7,500", ,1999,2021,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,8,18,26.91, ,829-5,11500,9
"11,300", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,19,28.03, ,849,11500,8
"11,000", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,19,28.03, ,849,11500,5
"10,700", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,19,28.03, ,849,11500,3
"28,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,20,29.15, ,612,11500,7
"40,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,20,45.8505, ,904,11500,7
"24,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,21,23.8, ,612,11500,6
"19,500", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,21,20.99, ,612-197,11500,4
"22,500", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,23,23.42, ,612-197,11500,4
"20,000", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,23,20.99, ,612-197,11500,5
"20,000", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,23,20.99, ,612-197,11500,6
"45,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,24,46.8346, ,904,11500,5
"7,500", ,1999,2021,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,8,25,24.99, ,829-5,11500,11
"5,600", ,2003,2021,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,8,25,17.636, ,830-5,11500,5
"11,700", ,2011,2021,(620-214), , , 방화동,강서구,존재하지 않음,8,26,27.37, ,620-214,11500,13
"45,000", ,2020,2021,신마곡벽산블루밍, , , 방화동,강서구,존재하지 않음,8,26,46.8346, ,904,11500,7
"23,500", ,2021,2021,마곡 킹덤 펜타리움, , , 방화동,강서구,존재하지 않음,8,27,23.47, ,612,11500,6
"10,400", ,2003,2021,벽산에어트리움, , , 방화동,강서구,존재하지 않음,8,28,28.03, ,849,11500,7
"24,000", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,8,28,25.17, ,612-61,11500,4
"19,500", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,28,20.99, ,612-197,11500,3
"24,000", ,2020,2021,마곡 킹덤 퀸터플, , , 방화동,강서구,존재하지 않음,8,28,25.17, ,612-61,11500,3
"22,500", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,28,26.38, ,612-197,11500,3
"22,500", ,2021,2021,마곡 킹덤 비바체, , , 방화동,강서구,존재하지 않음,8,28,23.42, ,612-197,11500,3
"27,000", ,2021,2021,마곡그랑시엘, , , 방화동,강서구,존재하지 않음,8,29,28.48, ,613-2,11500,7
"9,000", ,1999,2021,하이포트, , , 방화동,강서구,존재하지 않음,8,30,34.27, ,830-2,11500,4
"9,000", ,1999,2021,하이포트, , , 방화동,강서구,존재하지 않음,8,30,34.27, ,830-2,11500,4
"7,900", ,2003,2021,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,8,31,24.899, ,830-3,11500,7
"93,500", ,2006,2021,신도림 에스케이뷰, , , 신도림동,구로구,존재하지 않음,8,4,85.92, ,432-1,11530,28
"32,000", ,2020,2021,신도림 큐브스테이트, , , 신도림동,구로구,존재하지 않음,8,9,33.5, ,436-7,11530,10
"99,000", ,2010,2021,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,8,14,92.06, ,271-25,11530,21
"14,200", ,2011,2021,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,8,2,27.8606, ,110-8,11530,3
"12,500", ,2012,2021,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,8,3,19.61, ,44-5,11530,9
"10,800", ,2014,2021,로제리움2차, , , 구로동,구로구,존재하지 않음,8,4,19.74, ,97,11530,5
"12,000", ,2012,2021,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,8,4,19.02, ,44-5,11530,20
"13,250", ,2012,2021,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,8,5,29.987, ,98-4,11530,10
"22,700", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,8,6,58.5, ,103-11,11530,3
"10,500", ,2014,2021,로제리움2차, , , 구로동,구로구,존재하지 않음,8,6,19.74, ,97,11530,3
"12,500", ,2012,2021,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,8,6,19.02, ,44-5,11530,20
"22,900", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,8,7,58.5, ,103-11,11530,3
"25,000", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,8,8,54.64, ,103-11,11530,15
"13,000", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,8,9,19.015, ,106-2,11530,8
"29,800", ,2006,2021,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,8,10,56.32, ,46,11530,2
"30,500", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,8,11,38.6, ,187-4,11530,6
"19,500", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,8,11,33.69, ,26,11530,19
"14,400", ,2012,2021,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,8,12,29.611, ,98-4,11530,6
"19,800", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,8,14,33.69, ,26,11530,20
"32,000", ,2004,2021,구로하우비, , , 구로동,구로구,존재하지 않음,8,14,82.12, ,110-5,11530,3
"41,800", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,8,14,56.25, ,186-7,11530,5
"11,200", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,8,15,18.85, ,44-8,11530,9
"7,200", ,1994,2021,(104-10), , , 구로동,구로구,존재하지 않음,8,17,38.74, ,104-10,11530,4
"13,000", ,2011,2021,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,8,17,25.67, ,46-4,11530,4
"15,800", ,2004,2021,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,8,18,37.59, ,611-26,11530,6
"12,500", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,8,19,17.81, ,44-8,11530,12
"11,500", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,8,20,19.015, ,106-2,11530,7
"10,500", ,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,8,21,19.015, ,106-2,11530,7
"11,100", ,2003,2021,순영웰라이빌1차, , , 구로동,구로구,존재하지 않음,8,21,33.65, ,106-10,11530,4
"13,500", ,2011,2021,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,8,22,25.67, ,46-4,11530,2
"13,000", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,8,23,17.74, ,44-8,11530,7
"13,900", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,8,23,35.7, ,103-11,11530,5
"11,000", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,8,24,17.81, ,44-8,11530,15
"18,100", ,2016,2021,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,8,24,26.72, ,104-8,11530,9
"11,500", ,2012,2021,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,8,24,19.85, ,107-4,11530,13
"48,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,8,26,59.12, ,650-4,11530,14
"36,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,8,26,47.16, ,650-4,11530,8
"12,800", ,2014,2021,로제리움2차, , , 구로동,구로구,존재하지 않음,8,26,18.54, ,97,11530,8
"15,000", ,2011,2021,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,8,26,27.8606, ,110-8,11530,9
"34,500", ,2004,2021,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,8,28,59.71, ,474-1,11530,2
"22,000", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,8,28,37.53, ,650-4,11530,5
"43,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,8,28,59.12, ,650-4,11530,5
"12,100", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,8,30,17.81, ,44-8,11530,10
"46,700", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,8,31,59.12, ,650-4,11530,11
"7,600", ,2002,2021,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,8,13,22.5, ,135-68,11530,7
"12,000", ,2002,2021,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,8,20,47.18, ,135-68,11530,8
"28,738", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,8,9,33.08, ,403-86,11530,5
"30,201", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,8,10,33.16, ,403-86,11530,9
"29,260", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,8,13,33.16, ,403-86,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,2
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,3
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,4
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,5
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,777", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,812", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"9,812", ,2012,2021,진오피스텔, , , 개봉동,구로구,존재하지 않음,8,17,19.05, ,403-18,11530,6
"30,201", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,8,20,33.16, ,403-86,11530,9
"29,783", ,2021,2021,메인팰리스, , , 개봉동,구로구,존재하지 않음,8,25,33.16, ,403-86,11530,7
"8,850", ,2004,2021,아크로펠리스, , , 오류동,구로구,존재하지 않음,8,3,18, ,46-2,11530,8
