거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"5,800",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,10,14,17.636,서울 강서구,830-5,11500,6
"9,000",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,10,23,21.25,서울 강서구,849,11500,8
"28,000",중개거래,2020,2023,라테라스, , , 방화동,강서구,존재하지 않음,10,30,44.6,서울 강서구,498-4,11500,3
"11,000",중개거래,2015,2023,해오름, , , 구로동,구로구,존재하지 않음,10,5,25.37,서울 구로구,642-88,11530,3
"28,500",중개거래,2019,2023,하이빌골드타워, , , 구로동,구로구,존재하지 않음,10,7,41.43,서울 구로구,512-2,11530,12
"11,500",중개거래,2013,2023,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,10,7,17.19,서울 구로구,104-6,11530,4
"37,000",중개거래,2005,2023,예성유토피아, , , 구로동,구로구,존재하지 않음,10,10,56.44,서울 구로구,186-7,11530,5
"30,000",직거래,2022,2023,몽삐에뜨로즈, , , 구로동,구로구,존재하지 않음,10,10,26.59, ,44-2,11530,9
"14,500",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,10,10,29.987,서울 구로구,98-4,11530,13
"44,800",중개거래,2005,2023,예성유토피아, , , 구로동,구로구,존재하지 않음,10,12,63.95,서울 구로구,187-4,11530,5
"20,600",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,14,37.53,서울 구로구,650-4,11530,15
"20,800",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,14,37.53,서울 구로구,650-4,11530,15
"6,000",중개거래,1990,2023,현대오피스텔, , , 구로동,구로구,존재하지 않음,10,14,29.52,서울 구로구,98-16,11530,9
"9,000",중개거래,1994,2023,(104-10), , , 구로동,구로구,존재하지 않음,10,17,38.71,서울 구로구,104-10,11530,9
"10,900",중개거래,2015,2023,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,19,21.255,서울 구로구,106-2,11530,8
"15,000",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,10,20,31.2,서울 구로구,611-26,11530,10
"13,500",중개거래,2019,2023,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,10,20,17.3635,서울 구로구,651-2,11530,9
"29,400",중개거래,2005,2023,예성유토피아, , , 구로동,구로구,존재하지 않음,10,21,40.68,서울 구로구,186-7,11530,5
"18,800",중개거래,2006,2023,티타운빌딩, , , 구로동,구로구,존재하지 않음,10,26,37.57,서울 구로구,1127-22,11530,7
"13,500",중개거래,2019,2023,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,10,27,17.3635,서울 구로구,651-2,11530,12
"39,000",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,30,59.12,서울 구로구,650-4,11530,12
"15,000",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,10,30,29.847,서울 구로구,98-4,11530,10
"16,950",중개거래,2016,2023,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,10,31,28.22,서울 구로구,104-8,11530,13
"12,550",중개거래,2006,2023,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,10,25,23.655,서울 구로구,137-4,11530,13
"23,000",직거래,2022,2023,마크포레스트, , , 오류동,구로구,존재하지 않음,10,13,24.66, ,10-11,11530,9
"33,500",중개거래,2004,2023,삼백리치빌, , , 오류동,구로구,존재하지 않음,10,31,77.78,서울 구로구,73-6,11530,4
"11,382",직거래,2014,2023,쿠앤하우스, , , 천왕동,구로구,존재하지 않음,10,31,29.98, ,277-7,11530,7
"10,500",중개거래,2014,2023,랑데르, , , 천왕동,구로구,존재하지 않음,10,31,22.13,서울 구로구,282-2,11530,5
"19,950",직거래,2019,2023,신현빌B동, , , 가산동,금천구,존재하지 않음,10,13,35.56, ,235-12,11545,7
"11,300",중개거래,2018,2023,가산 지웰 에스테이트 2차, , , 가산동,금천구,존재하지 않음,10,14,17.25,서울 금천구,143-6,11545,3
"11,000",중개거래,2017,2023,가산 미소지움, , , 가산동,금천구,존재하지 않음,10,24,15.93,서울 금천구,550-17,11545,7
"37,500",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,27,35.78,"서울 강남구, 서울 금천구",233-5,11545,19
"10,500",중개거래,2017,2023,가산 미소지움, , , 가산동,금천구,존재하지 않음,10,30,15.93,서울 금천구,550-17,11545,7
"13,000",직거래,2022,2023,디밸리, , , 독산동,금천구,존재하지 않음,10,4,20.11, ,292-11,11545,5
"20,000",직거래,2022,2023,디밸리, , , 독산동,금천구,존재하지 않음,10,4,28.05, ,292-11,11545,15
"13,000",직거래,2022,2023,디밸리, , , 독산동,금천구,존재하지 않음,10,4,20.11, ,292-11,11545,11
"13,000",직거래,2022,2023,디밸리, , , 독산동,금천구,존재하지 않음,10,4,20.11, ,292-11,11545,7
"15,850",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,10,7,21.99,서울 금천구,1156,11545,12
"24,000",중개거래,2021,2023,루나플라체, , , 독산동,금천구,존재하지 않음,10,16,29.98,서울 금천구,1007-4,11545,5
"28,500",중개거래,2017,2023,보성팰리스19차, , , 독산동,금천구,존재하지 않음,10,29,49.31,서울 금천구,195-14,11545,4
"8,800",중개거래,2013,2023,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,10,30,23.12,서울 금천구,986,11545,3
"20,000",중개거래,2020,2023,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,10,4,21.41,서울 영등포구,121-5,11560,5
"21,000",직거래,2005,2023,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,10,24,37.05, ,7,11560,15
"22,900",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,10,18,29.75,서울 영등포구,443,11560,15
"43,000",중개거래,2016,2023,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,10,9,39.98,서울 영등포구,86,11560,16
"27,000",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,10,10,38.01,서울 영등포구,14-21,11560,8
"32,000",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,10,12,34.21,서울 영등포구,13,11560,9
"41,000",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,10,13,29.59,서울 영등포구,12-3,11560,14
"25,000",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,10,13,24.5,서울 마포구,12-3,11560,14
"32,000",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,16,57.34,서울 영등포구,61-4,11560,9
"21,000",중개거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,17,56.58,서울 영등포구,61-4,11560,4
"105,000",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,10,18,68.88,서울 영등포구,13,11560,9
"42,000",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,10,23,48.64,서울 영등포구,13,11560,7
"22,900",중개거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,10,24,40.28,서울 영등포구,1-2,11560,2
"17,700",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,10,12,29.23,서울 영등포구,33-1,11560,9
"35,000",중개거래,2018,2023,해울빌, , , 당산동6가,영등포구,존재하지 않음,10,14,40.92,서울 영등포구,234-12,11560,3
"28,800",중개거래,2015,2023,현대팰리스, , , 도림동,영등포구,존재하지 않음,10,28,44.03,서울 영등포구,229-8,11560,3
"164,000",직거래,2007,2023,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,10,16,165.05, ,55-16,11560,38
"68,000",중개거래,2005,2023,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,10,18,85.6,서울 영등포구,16,11560,12
"30,000",중개거래,2017,2023,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,10,10,28.63,서울 영등포구,37-3,11560,7
"32,000",중개거래,2017,2023,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,10,20,28.6,서울 영등포구,51,11560,12
"20,000",중개거래,2021,2023,선유도역 마들렌 오피스텔, , , 양평동5가,영등포구,존재하지 않음,10,20,29.41,서울 영등포구,24-1,11560,3
"31,300",중개거래,2018,2023,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,10,24,31.68,서울 서초구,22-1,11560,12
"13,500",중개거래,2000,2023,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,10,25,28.15,서울 영등포구,59-2,11560,16
"17,000",중개거래,2015,2023,메가스터디타워, , , 노량진동,동작구,존재하지 않음,10,4,19.277,서울 동작구,57-1,11590,15
"17,000",중개거래,2015,2023,메가스터디타워, , , 노량진동,동작구,존재하지 않음,10,4,19.277,서울 동작구,57-1,11590,15
"18,000",직거래,2015,2023,메가스터디타워, , , 노량진동,동작구,존재하지 않음,10,20,19.277, ,57-1,11590,12
"16,800",중개거래,2004,2023,백명트렌디타워, , , 노량진동,동작구,존재하지 않음,10,21,28.94,서울 동작구,194-3,11590,12
"13,650",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,10,5,20.5,서울 관악구,869-6,11620,2
"13,000",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,10,6,18.62,경기 고양일산서구,869-6,11620,2
"17,500",중개거래,2013,2023,봉천동 867-12 공동주택 (대호아이피개발주식회사), , , 봉천동,관악구,존재하지 않음,10,8,24.74,서울 관악구,867-12,11620,3
"16,500",중개거래,2005,2023,CO-OP RESIDENCE/서울대입구, , , 봉천동,관악구,존재하지 않음,10,11,26.67,서울 관악구,861-7,11620,14
"14,900",중개거래,2003,2023,예성 아이 라이프, , , 봉천동,관악구,존재하지 않음,10,14,24.66,서울 관악구,875-10,11620,13
"17,250",중개거래,존재하지 않음,2023,서울대입구 한양아이클래스, , , 봉천동,관악구,존재하지 않음,10,16,20.77,서울 관악구,1568-1,11620,2
"7,500",중개거래,1998,2023,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,10,22,17.01,서울 관악구,1566-10,11620,7
"11,900",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,10,27,30.03,서울 관악구,869-10,11620,11
"15,000",중개거래,2005,2023,에이스 에이-존, , , 봉천동,관악구,존재하지 않음,10,27,24.31,서울 관악구,870-12,11620,12
"12,500",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,10,27,18.22,서울 관악구,869-3,11620,2
"12,500",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,10,27,18.22,서울 관악구,869-3,11620,2
"24,900",중개거래,2020,2023,WD세븐스, , , 봉천동,관악구,존재하지 않음,10,30,17.56,서울 관악구,858-6,11620,17
"24,900",중개거래,2020,2023,WD세븐스, , , 봉천동,관악구,존재하지 않음,10,31,17.56,서울 관악구,858-6,11620,17
"25,000",중개거래,2019,2023,신대방 노블루체, , , 신림동,관악구,존재하지 않음,10,11,28.21,서울 관악구,530-1,11620,11
"16,000",중개거래,2004,2023,에스케이허브그린, , , 신림동,관악구,존재하지 않음,10,16,26.62,서울 관악구,1421-29,11620,12
"17,400",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,10,23,26.12,서울 관악구,1523-1,11620,6
"20,900",중개거래,2022,2023,지벨리마인드2차, , , 신림동,관악구,존재하지 않음,10,26,18.69,서울 관악구,1655-8,11620,9
"19,500",중개거래,2013,2023,일성트루엘, , , 신림동,관악구,존재하지 않음,10,28,33.18,서울 관악구,1523-1,11620,8
"10,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,28.12, ,602-58,11620,2
"10,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,25.53, ,602-58,11620,4
"10,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,22.42, ,602-58,11620,4
"10,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,22.42, ,602-58,11620,2
"12,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,28.12, ,602-58,11620,4
"12,000",직거래,2000,2023,관악산오피스텔, , , 남현동,관악구,존재하지 않음,10,21,21.83, ,602-58,11620,4
"40,000",중개거래,2004,2023,방배아크로리버, , , 방배동,서초구,존재하지 않음,10,3,34.927,서울 서초구,752-36,11650,2
"25,000",중개거래,2002,2023,방배홈스텔, , , 방배동,서초구,존재하지 않음,10,6,32.13,서울 서초구,1031-2,11650,6
"14,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,10,17,24.07,서울 서초구,275-3,11650,4
"13,900",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,10,28,24.07,서울 서초구,275-4,11650,9
"54,000",중개거래,1988,2023,씨티21, , , 잠원동,서초구,존재하지 않음,10,27,26.46,서울 서초구,76,11650,5
"16,500",중개거래,2015,2023,서초 리슈빌, , , 서초동,서초구,존재하지 않음,10,4,19.6085,서울 서초구,1589-10,11650,17
"21,800",중개거래,2004,2023,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,4,32.6,서울 서초구,1309-1,11650,10
"21,800",중개거래,2004,2023,서초동오피스텔, , , 서초동,서초구,존재하지 않음,10,4,32.69,서울 서초구,1309-1,11650,12
"26,500",중개거래,1999,2023,그린빌오피스텔, , , 서초동,서초구,존재하지 않음,10,6,43.92,서울 서초구,1601-2,11650,14
"20,000",중개거래,2016,2023,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,7,19.399,서울 서초구,1337-2,11650,13
"33,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,10,7,34,서울 서초구,1338-20,11650,17
"24,300",중개거래,2003,2023,서초에스알타워, , , 서초동,서초구,존재하지 않음,10,11,28.69,서울 서초구,1542-13,11650,4
"20,500",중개거래,2005,2023,서초신성미소시티, , , 서초동,서초구,존재하지 않음,10,11,30.56,서울 서초구,1600-4,11650,10
"34,500",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,10,11,33.24,서울 서초구,1338-20,11650,25
"32,900",중개거래,2013,2023,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,10,12,29.85,서울 서초구,1303-16,11650,10
"13,000",중개거래,1991,2023,(1588-1), , , 서초동,서초구,존재하지 않음,10,13,24.59,서울 서초구,1588-1,11650,7
"38,000",직거래,2023,2023,엘루크 반포, , , 서초동,서초구,존재하지 않음,10,13,15.62, ,1699-2,11650,11
"38,000",직거래,2023,2023,엘루크 반포, , , 서초동,서초구,존재하지 않음,10,13,15.62, ,1699-2,11650,11
"99,500",중개거래,2020,2023,서초센트럴IPARK, , , 서초동,서초구,존재하지 않음,10,17,50.3304,서울 서초구,1582-3,11650,30
"26,900",중개거래,2013,2023,하림인터내셔날 오피스텔, , , 서초동,서초구,존재하지 않음,10,17,24.12,서울 서초구,1674-5,11650,7
"24,000",중개거래,2003,2023,강남역 한화오벨리스크, , , 서초동,서초구,존재하지 않음,10,17,33.575,서울 서초구,1327-27,11650,2
"30,000",중개거래,2004,2023,서초대우디오빌, , , 서초동,서초구,존재하지 않음,10,19,32.08,서울 서초구,1355-17,11650,18
"34,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,10,21,34,서울 서초구,1338-20,11650,20
"15,300",중개거래,1992,2023,(1589-7), , , 서초동,서초구,존재하지 않음,10,21,28.22,서울 서초구,1589-7,11650,11
"28,000",중개거래,1990,2023,한서그린빌리지오피스텔, , , 서초동,서초구,존재하지 않음,10,23,33.43,서울 서초구,1308-16,11650,3
"13,900",중개거래,2004,2023,동양라디안루키, , , 서초동,서초구,존재하지 않음,10,25,20.5,서울 서초구,1600-7,11650,11
"33,000",중개거래,2005,2023,강남태영데시앙루브, , , 서초동,서초구,존재하지 않음,10,30,32.57,서울 서초구,1303-35,11650,5
"24,700",중개거래,2016,2023,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,10,30,20.723,서울 서초구,1337-2,11650,20
"15,700",중개거래,2015,2023,서초 리슈빌, , , 서초동,서초구,존재하지 않음,10,31,19.6085,서울 서초구,1589-10,11650,3
"24,000",중개거래,2018,2023,현대썬앤빌 강남 더 인피닛, , , 서초동,서초구,존재하지 않음,10,31,17.95,서울 서초구,1303-6,11650,8
"15,800",중개거래,2015,2023,자연누리 오피스텔, , , 신원동,서초구,존재하지 않음,10,4,21.39,서울 서초구,존재하지 않음,11650,3
"19,000",중개거래,2004,2023,예성I라이프, , , 역삼동,강남구,존재하지 않음,10,5,21.06,서울 강남구,824-13,11680,13
"43,000",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,10,6,44.76,서울 강남구,832-33,11680,15
"25,000",중개거래,1991,2023,테헤란로오피스텔, , , 역삼동,강남구,존재하지 않음,10,11,37.58,서울 강남구,707-38,11680,6
"24,500",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,10,12,33.59,서울 강남구,832-33,11680,7
"37,500",중개거래,1999,2023,한라클라식 오피스텔, , , 역삼동,강남구,존재하지 않음,10,13,34.86,서울 강남구,824-11,11680,9
"28,800",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,10,13,38.96,서울 강남구,824-25,11680,9
"31,000",중개거래,2015,2023,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,13,24.63,서울 강남구,825-20,11680,11
"21,000",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,10,14,17.573,서울 강남구,719-24,11680,16
"18,200",중개거래,2004,2023,네스빌, , , 역삼동,강남구,존재하지 않음,10,14,23.68,서울 강남구,830-41,11680,9
"23,000",직거래,2012,2023,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,10,17,29.88, ,837-18,11680,3
"26,300",중개거래,2016,2023,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,10,19,23.9,서울 강남구,735-17,11680,12
"21,000",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,10,20,17.573,서울 강남구,719-24,11680,11
"25,700",중개거래,2004,2023,엘지역삼에클라트, , , 역삼동,강남구,존재하지 않음,10,21,36.24,서울 강남구,736-24,11680,3
"13,200",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,10,27,20.1,서울 강남구,736-22,11680,9
"37,500",중개거래,1994,2023,삼성제일빌딩, , , 역삼동,강남구,존재하지 않음,10,28,45.47,서울 강남구,702-2,11680,20
"37,000",중개거래,2003,2023,신일유토빌, , , 역삼동,강남구,존재하지 않음,10,31,53.3,서울 강남구,735-11,11680,3
"22,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,10,5,32.441,서울 강남구,13-3,11680,21
"23,400",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,10,12,31.914,"경기 용인기흥구, 서울 강남구",13-3,11680,11
"23,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,10,17,31.914,서울 강남구,13-3,11680,13
"31,000",중개거래,1991,2023,현대 오피스텔, , , 청담동,강남구,존재하지 않음,10,6,25.2,서울 강남구,130-9,11680,4
"72,500",중개거래,2004,2023,선릉대림아크로텔, , , 삼성동,강남구,존재하지 않음,10,5,45.49,서울 강남구,140-3,11680,7
"23,000",직거래,2003,2023,삼성역 두산위브센티움, , , 삼성동,강남구,존재하지 않음,10,11,27.06, ,158-4,11680,11
"127,500",중개거래,2006,2023,마젤란21아스테리움, , , 삼성동,강남구,존재하지 않음,10,18,89.03,서울 강남구,158-10,11680,4
"38,000",중개거래,2000,2023,LG트윈텔, , , 삼성동,강남구,존재하지 않음,10,19,45.955,서울 강남구,157-8,11680,10
"34,500",중개거래,2019,2023,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,10,21,21.872,서울 강남구,141-10,11680,10
"54,800",중개거래,2000,2023,LG트윈텔, , , 삼성동,강남구,존재하지 않음,10,24,67.872,서울 강남구,157-8,11680,13
"32,000",중개거래,2000,2023,LG트윈텔, , , 삼성동,강남구,존재하지 않음,10,25,40.4,서울 강남구,157-8,11680,8
"73,000",중개거래,2019,2023,삼성동 롯데캐슬 클라쎄, , , 삼성동,강남구,존재하지 않음,10,29,40.7902,서울 강남구,141-10,11680,15
"28,000",중개거래,2020,2023,대치트레비스타 101동, , , 대치동,강남구,존재하지 않음,10,10,18.26,서울 강남구,891-38,11680,6
"16,000",중개거래,2004,2023,CO-OP Residence/삼성역, , , 대치동,강남구,존재하지 않음,10,13,13.96,서울 강남구,945-29,11680,9
"64,000",중개거래,2015,2023,대치 클래시아, , , 대치동,강남구,존재하지 않음,10,23,30.22,"서울 강남구, 서울 마포구",622-1,11680,6
"27,500",중개거래,2004,2023,신안메트로칸, , , 대치동,강남구,존재하지 않음,10,27,30.11,서울 강남구,943-24,11680,21
"30,000",직거래,2016,2023,천석빌딩, , , 세곡동,강남구,존재하지 않음,10,31,42.5, ,583,11680,4
"14,500",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,10,9,21.872,서울 강남구,655,11680,3
"18,200",중개거래,2014,2023,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,10,18,23.726,서울 강남구,658,11680,7
"16,000",중개거래,2014,2023,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,10,21,25.6979,서울 강남구,651,11680,9
"15,000",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,10,21,22.444,서울 강남구,655,11680,6
"16,700",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,10,24,24.57,서울 강남구,600,11680,6
"14,400",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,10,30,21.872,서울 강남구,655,11680,8
"138,000",중개거래,2002,2023,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,10,19,127.15,서울 강남구,713,11680,13
"28,900",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,10,30,42.13,서울 강남구,716,11680,12
"39,000",중개거래,1998,2023,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,10,9,42.53,서울 강남구,467-24,11680,4
"27,000",중개거래,2022,2023,쌍용 더 플래티넘 잠실, , , 잠실동,송파구,존재하지 않음,10,4,23.26,서울 송파구,183-4,11710,10
"29,500",중개거래,2004,2023,올림픽타워, , , 잠실동,송파구,존재하지 않음,10,7,34.02,서울 송파구,175-12,11710,17
"21,000",직거래,2013,2023,잠실동 렉스빌2차, , , 잠실동,송파구,존재하지 않음,10,23,21.77, ,176-2,11710,15
"17,000",직거래,2002,2023,동명하이텔, , , 잠실동,송파구,존재하지 않음,10,27,19.47, ,251-9,11710,5
"73,500",중개거래,2005,2023,롯데캐슬골드, , , 신천동,송파구,존재하지 않음,10,20,57.56,서울 송파구,7-18,11710,8
"26,500",중개거래,존재하지 않음,2023,석촌호수 나인파크 A, , , 석촌동,송파구,존재하지 않음,10,19,19.34,서울 송파구,24-11,11710,14
"37,160",직거래,2011,2023,송파KCC웰츠타워, , , 가락동,송파구,존재하지 않음,10,3,46.22, ,77-4,11710,15
"20,000",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,13,30.89,서울 송파구,99-3,11710,13
"16,000",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,13,26.51,서울 송파구,99-3,11710,13
"18,300",직거래,2004,2023,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,10,18,37.35, ,98,11710,5
"19,500",중개거래,1994,2023,(79-5), , , 가락동,송파구,존재하지 않음,10,19,56.5,서울 송파구,79-5,11710,6
"9,800",중개거래,1990,2023,(98-7), , , 가락동,송파구,존재하지 않음,10,20,35.24,서울 송파구,98-7,11710,6
"9,800",직거래,1990,2023,(98-7), , , 가락동,송파구,존재하지 않음,10,20,35.24, ,98-7,11710,4
"23,600",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,23,30.06,서울 송파구,99-3,11710,10
"19,650",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,24,30.06,서울 송파구,99-3,11710,10
"19,650",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,24,30.06,서울 송파구,99-3,11710,10
"19,250",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,10,24,30.06,서울 송파구,99-3,11710,5
"17,000",중개거래,2004,2023,한화오벨리스크, , , 가락동,송파구,존재하지 않음,10,28,30.34,서울 송파구,78-1,11710,4
"64,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,7,58.84,서울 송파구,618,11710,4
"19,700",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,10,24.9,서울 송파구,620,11710,7
"26,000",중개거래,2017,2023,문정 아이파크, , , 문정동,송파구,존재하지 않음,10,14,25.77,서울 송파구,652-5,11710,14
"20,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,14,23.76,서울 송파구,618,11710,9
"27,900",중개거래,2018,2023,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,10,14,27.42,서울 송파구,652-2,11710,6
"23,000",직거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,16,26.2, ,618,11710,13
"20,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,16,25.12,서울 송파구,618,11710,8
"24,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,20,26.53,서울 송파구,618,11710,11
"22,100",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,10,24,25.87,서울 송파구,624,11710,7
"47,500",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,24,48.93,서울 송파구,618,11710,12
"47,700",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,24,48.96,서울 송파구,618,11710,14
"43,000",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,10,25,45.3,서울 송파구,624,11710,15
"23,900",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,25,30,서울 송파구,620,11710,13
"25,300",중개거래,2017,2023,문정 아이파크, , , 문정동,송파구,존재하지 않음,10,26,25.77,서울 송파구,652-5,11710,6
"24,000",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,27,30,서울 송파구,620,11710,9
"24,400",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,29,30,서울 송파구,620,11710,13
"19,800",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,10,30,23.76,서울 송파구,618,11710,9
"26,500",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,10,31,30,서울 송파구,620,11710,15
