거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"57,700",중개거래,2007,2022,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,4,18,102.24,서울 구로구,33-33,11530,16
"15,500",중개거래,2019,2022,칸타빌레5차, , , 오류동,구로구,존재하지 않음,4,18,21.47,서울 구로구,59-20,11530,12
"14,400",중개거래,2005,2022,이좋은집, , , 오류동,구로구,존재하지 않음,4,19,34.07,서울 구로구,46-1,11530,6
"31,000",중개거래,2020,2022,오류동 삼전솔하임, , , 오류동,구로구,존재하지 않음,4,21,40.085,서울 구로구,9-231,11530,14
"9,900",중개거래,2013,2022,프리가, , , 오류동,구로구,존재하지 않음,4,22,20.73,서울 구로구,55-16,11530,4
"9,900",중개거래,2013,2022,프리가, , , 오류동,구로구,존재하지 않음,4,22,20.73,서울 구로구,55-16,11530,4
"33,000",중개거래,2004,2022,삼백리치빌, , , 오류동,구로구,존재하지 않음,4,26,77.78,서울 구로구,73-6,11530,7
"8,000",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,26,18,서울 구로구,46-2,11530,12
"9,000",직거래,2014,2022,포스시티, , , 오류동,구로구,존재하지 않음,4,28,19.24, ,51-31,11530,9
"8,850",직거래,2014,2022,포스시티, , , 오류동,구로구,존재하지 않음,4,28,19.24, ,51-31,11530,3
"10,900",중개거래,2014,2022,랑데르, , , 천왕동,구로구,존재하지 않음,4,5,22.13,서울 구로구,282-2,11530,5
"11,500",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,1,17.76,서울 구로구,140-36,11545,7
"12,800",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,4,2,16.19,서울 금천구,776,11545,15
"30,300",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,4,8,27.08, ,234-41,11545,6
"34,000",직거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,8,35.78, ,233-5,11545,3
"12,500",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,12,14.29, ,140-36,11545,7
"10,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,12,15.93,경기 광명시,550-17,11545,9
"17,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,12,24.39,경기 광명시,550-17,11545,7
"27,500",중개거래,2020,2022,G밸리 노블루체 스위트, , , 가산동,금천구,존재하지 않음,4,14,29.75,서울 금천구,144-5,11545,5
"32,700",직거래,2022,2022,에스앰캐슬, , , 가산동,금천구,존재하지 않음,4,14,43.56, ,147-32,11545,4
"11,500",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,4,15,16.61,서울 금천구,776,11545,2
"32,700",직거래,2022,2022,에스앰캐슬, , , 가산동,금천구,존재하지 않음,4,20,43.56, ,147-32,11545,9
"10,800",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,21,15.88,서울 금천구,550-17,11545,6
"11,900",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,22,17.76,서울 관악구,140-36,11545,5
"12,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,22,15.88,경기 안양동안구,550-17,11545,3
"12,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,4,22,19.96,서울 금천구,139-3,11545,7
"30,000",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,4,23,27.08, ,234-41,11545,2
"12,000",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,4,23,19.96,서울 금천구,139-3,11545,12
"32,400",직거래,2022,2022,에스앰캐슬, , , 가산동,금천구,존재하지 않음,4,25,41.51, ,147-32,11545,7
"27,500",직거래,2020,2022,G밸리 노블루체 스위트, , , 가산동,금천구,존재하지 않음,4,25,29.97, ,144-5,11545,10
"11,700",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,27,17.76, ,140-36,11545,2
"12,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,27,24.39,서울 금천구,550-17,11545,5
"12,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,4,27,19.96,서울 금천구,139-3,11545,9
"12,900",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,4,28,19.96,서울 서초구,139-3,11545,9
"22,500",직거래,2013,2022,가산지웰에스테이트, , , 가산동,금천구,존재하지 않음,4,28,26.16, ,140-9,11545,6
"9,750",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,28,17.76,서울 금천구,140-36,11545,5
"12,000",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,4,28,17.76,서울 송파구,140-36,11545,6
"31,400",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,4,29,27.72, ,236-10,11545,8
"24,200",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,4,29,20.94, ,236-10,11545,8
"14,500",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,30,17.62,서울 금천구,233-5,11545,5
"29,300",직거래,2021,2022,메트로노블, , , 독산동,금천구,존재하지 않음,4,1,44.86, ,330-35,11545,3
"29,300",직거래,2021,2022,메트로노블, , , 독산동,금천구,존재하지 않음,4,2,44.86, ,330-35,11545,3
"37,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,7,33.68,서울 금천구,1156,11545,36
"23,700",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,4,8,21.93, ,301-15,11545,6
"17,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,9,24.21,서울 금천구,1156,11545,7
"17,800",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,9,23.95,서울 금천구,1156,11545,26
"19,000",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,4,9,27.03,서울 금천구,1150,11545,7
"18,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,10,24.21,서울 금천구,1156,11545,34
"29,000",직거래,2021,2022,메트로노블, , , 독산동,금천구,존재하지 않음,4,11,29.37, ,330-35,11545,2
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,12,26.45,서울 금천구,1156,11545,39
"19,500",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,4,12,27.03,서울 금천구,1150,11545,7
"18,600",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,12,24.21,서울 금천구,1156,11545,22
"19,700",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,4,15,27.03,서울 금천구,1150,11545,10
"22,000",중개거래,2019,2022,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,4,16,26.2152,서울 금천구,1007-13,11545,36
"10,000",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,4,20,28.93,서울 금천구,333-2,11545,7
"17,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,20,23.15,서울 금천구,1156,11545,6
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,22,26.33, ,1156,11545,36
"24,900",직거래,2021,2022,더시크릿독산, , , 독산동,금천구,존재하지 않음,4,22,24.22, ,1006-124,11545,2
"17,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,23,24.21,서울 금천구,1156,11545,3
"13,000",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,4,26,44.19,서울 금천구,333-2,11545,5
"23,700",직거래,2022,2022,(301-15), , , 독산동,금천구,존재하지 않음,4,26,21.93, ,301-15,11545,7
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,27,26.45,서울 금천구,1156,11545,35
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,28,26.18,서울 금천구,1156,11545,26
"24,000",직거래,2020,2022,후암타운, , , 독산동,금천구,존재하지 않음,4,28,29.86, ,1009-8,11545,6
"18,700",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,29,26.18,서울 금천구,1156,11545,7
"18,700",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,29,26.18,서울 금천구,1156,11545,7
"18,700",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,29,26.18,서울 금천구,1156,11545,7
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,2
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"42,600",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,3
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"44,500",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,9
"44,500",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,9
"44,500",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,9
"44,500",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,9
"44,700",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,8
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,6
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,6
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,6
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,6
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,7
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,7
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,7
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,7
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,8
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,8
"44,900",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,8
"48,700",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,57.64, ,678-11,11545,2
"48,700",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,57.64, ,678-11,11545,3
"49,150",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,57.64, ,678-11,11545,5
"44,100",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,5
"19,600",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,4,29,27.03,서울 금천구,1150,11545,12
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"43,000",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,48.95, ,678-11,11545,4
"49,150",직거래,2022,2022,계림 웨스트 벨리, , , 독산동,금천구,존재하지 않음,4,29,57.64, ,678-11,11545,4
"19,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,30,26.14,서울 금천구,1156,11545,22
"19,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,30,24.21,서울 금천구,1156,11545,30
"24,700",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,3,18.27, ,888-14,11545,9
"27,200",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,6,26.59, ,888-14,11545,3
"19,500",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,9,18.27, ,888-14,11545,3
"24,900",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,11,18.27, ,888-14,11545,11
"19,400",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,11,18.27, ,888-14,11545,2
"23,500",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,14,18.27, ,888-14,11545,11
"26,400",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,14,25.79, ,888-14,11545,6
"26,100",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,18,26.59, ,888-14,11545,2
"27,400",직거래,2021,2022,신영메트로시티, , , 시흥동,금천구,존재하지 않음,4,19,25.79, ,888-14,11545,5
"30,800",중개거래,2007,2022,정도트윈빌102동, , , 시흥동,금천구,존재하지 않음,4,23,72.96,서울 금천구,990-66,11545,5
"23,800",직거래,2019,2022,한나래17차, , , 시흥동,금천구,존재하지 않음,4,27,39.66, ,995-54,11545,4
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,4,1,17.63, ,121-3,11560,3
"23,500",중개거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,4,6,29.01,서울 영등포구,127,11560,12
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,4,8,18.24, ,121-3,11560,3
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,4,15,18.15, ,121-3,11560,3
"34,800",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,4,19,26.4926,서울 영등포구,94-2,11560,17
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,4,22,17.63, ,121-3,11560,3
"23,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,4,24,17.63, ,121-3,11560,5
"50,000",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,4,30,41.6517,서울 영등포구,94-2,11560,22
"28,000",중개거래,2019,2022,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,4,5,27.98,서울 영등포구,94-154,11560,6
"21,500",중개거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,4,16,18.1,서울 영등포구,175,11560,4
"24,900",중개거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,4,16,18.1,서울 영등포구,175,11560,14
"24,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,4,20,19.61, ,232-1,11560,2
"25,900",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,4,22,19.62, ,232-1,11560,5
"28,000",중개거래,2019,2022,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,4,22,27.98,서울 영등포구,94-154,11560,7
"19,000",중개거래,2005,2022,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,4,4,39.77,서울 영등포구,7,11560,14
"13,500",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,4,5,15.5835,부산 부산진구,1-9,11560,13
"13,500",중개거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,4,5,15.6428,부산 부산진구,1-9,11560,13
"15,000",직거래,2018,2022,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,4,8,17.0138, ,1-9,11560,13
"21,000",직거래,2020,2022,더-위일 신세계, , , 영등포동3가,영등포구,존재하지 않음,4,11,17.66, ,17-3,11560,8
"14,450",직거래,2005,2022,에쉐르아이 시네마 쇼핑몰, , , 영등포동3가,영등포구,존재하지 않음,4,28,28.63, ,9-13,11560,12
"22,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,4,29.75,서울 영등포구,443,11560,5
"22,900",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,4,29.46,서울 영등포구,443,11560,15
"23,900",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,5,29.75,"서울 노원구, 서울 영등포구",443,11560,22
"22,200",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,8,29.61,서울 영등포구,443,11560,7
"23,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,26,29.46,서울 영등포구,443,11560,14
"22,700",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,4,30,29.46,서울 영등포구,443,11560,10
"12,900",중개거래,1999,2022,양우화인텔, , , 영등포동6가,영등포구,존재하지 않음,4,2,23.77,서울 영등포구,3-2,11560,7
"12,700",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,4,9,27.75,서울 영등포구,94-64,11560,10
"25,700",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,4,12,18.41, ,29-42,11560,8
"25,000",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,4,14,17.33, ,29-42,11560,5
"12,500",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,4,15,27.75,서울 영등포구,94-64,11560,7
"21,200",직거래,존재하지 않음,2022,리첸스타 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,4,16,19.15, ,94-298,11560,7
"25,600",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,4,19,18.41, ,29-42,11560,7
"29,700",직거래,2021,2022,(94-420), , , 영등포동7가,영등포구,존재하지 않음,4,20,25.42, ,94-420,11560,9
"29,200",직거래,2021,2022,(94-420), , , 영등포동7가,영등포구,존재하지 않음,4,20,25.42, ,94-420,11560,6
"13,500",중개거래,2003,2022,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,4,26,26.54,서울 영등포구,29-126,11560,7
"12,900",중개거래,2003,2022,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,4,26,26.54,서울 영등포구,29-126,11560,2
"15,500",직거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,4,14,19.86, ,42-1,11560,4
"15,500",직거래,2014,2022,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,4,18,18.68, ,45-8,11560,2
"14,300",중개거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,4,20,19.86,서울 영등포구,42-1,11560,8
"11,000",직거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,4,22,17.44, ,51-1,11560,7
"10,500",직거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,4,22,17.44, ,51-1,11560,6
"27,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,4,23.63,서울 영등포구,17-9,11560,13
"66,000",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,4,12,51.28,서울 영등포구,61,11560,4
"40,000",중개거래,2001,2022,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,4,12,60.03,서울 영등포구,13-21,11560,12
"27,000",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,4,14,57.34,서울 영등포구,61-4,11560,4
"24,290",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,18,24.5,서울 영등포구,12-3,11560,5
"150,000",중개거래,2007,2022,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,4,21,72.08,서울 강남구,28-3,11560,28
"22,800",중개거래,2005,2022,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,4,22,35.34,서울 영등포구,13-22,11560,5
"28,500",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,26,24.5,서울 영등포구,12-3,11560,12
"87,000",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,4,27,59.69,서울 영등포구,61,11560,5
"59,000",중개거래,2008,2022,여의도자이, , , 여의도동,영등포구,존재하지 않음,4,27,41.24,서울 영등포구,47,11560,27
"142,500",중개거래,2008,2022,여의도자이, , , 여의도동,영등포구,존재하지 않음,4,27,77.06,서울 영등포구,47,11560,19
"20,800",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,27,40.08,서울 영등포구,15-14,11560,5
"21,000",중개거래,2000,2022,리버타워, , , 여의도동,영등포구,존재하지 않음,4,29,40.39,서울 영등포구,61-5,11560,7
"15,500",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,29,27.92,서울 영등포구,15-14,11560,12
"32,000",직거래,2021,2022,D.S 퍼스트, , , 당산동1가,영등포구,존재하지 않음,4,13,29.92, ,179,11560,6
"38,700",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,4,8,28.6, ,12-2,11560,4
"36,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,4,13,28.6, ,12-2,11560,4
"37,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,4,29,28.6, ,12-2,11560,9
"83,000",중개거래,2007,2022,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,4,11,105.63,서울 영등포구,558-3,11560,6
"13,300",중개거래,2004,2022,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,4,19,22.85,서울 영등포구,80-1,11560,5
"23,000",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,4,2,40.28,서울 영등포구,1-2,11560,2
"17,200",중개거래,2005,2022,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,4,5,30.43,서울 영등포구,33-1,11560,6
"21,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,6,28.4,서울 영등포구,9-2,11560,9
"20,700",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,4,8,28.24,서울 영등포구,8,11560,7
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,4,8,23.59,서울 영등포구,9-3,11560,18
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,4,9,23.92,서울 영등포구,9-3,11560,17
"21,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,14,24.8,서울 영등포구,9-2,11560,14
"23,500",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,4,15,28.24,서울 영등포구,8,11560,6
"17,900",중개거래,2005,2022,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,4,16,30.43,서울 영등포구,33-1,11560,6
"22,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,22,22.95,서울 영등포구,9-2,11560,18
"21,900",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,4,22,28.24,서울 영등포구,8,11560,11
"26,700",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,4,22,28.74,서울 영등포구,9-3,11560,18
"22,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,27,24.12,서울 영등포구,9-2,11560,15
"23,850",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,4,28,28.24,서울 영등포구,8,11560,15
"20,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,29,26.74,서울 영등포구,9-2,11560,8
