거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"12,900",중개거래,2003,2022,태천대, , , 구로동,구로구,존재하지 않음,7,1,28.95,서울 구로구,1131-8,11530,10
"11,000",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,7,1,19.015, ,106-2,11530,7
"14,500",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,7,4,31.2,서울 구로구,611-26,11530,10
"11,400",직거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,7,4,19.02, ,44-5,11530,13
"11,500",중개거래,2012,2022,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,7,4,18.11,서울 구로구,98-10,11530,3
"11,500",중개거래,2012,2022,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,7,5,18.11,경기 안양동안구,98-10,11530,7
"10,500",중개거래,2013,2022,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,7,5,17.19,서울 구로구,104-6,11530,2
"12,400",중개거래,2016,2022,파인마루오피스텔, , , 구로동,구로구,존재하지 않음,7,6,20.3,서울 구로구,98-12,11530,3
"12,500",중개거래,2016,2022,파인마루오피스텔, , , 구로동,구로구,존재하지 않음,7,6,20.3,서울 구로구,98-12,11530,3
"15,700",중개거래,2012,2022,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,7,7,29.847,서울 구로구,98-4,11530,13
"15,500",중개거래,2019,2022,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,7,10,17.3635,서울 구로구,651-2,11530,11
"15,500",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,7,11,31.2,서울 구로구,611-26,11530,6
"11,800",중개거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,7,11,21.52,서울 구로구,44-5,11530,18
"13,400",중개거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,7,11,25.67,서울 구로구,46-4,11530,3
"15,000",중개거래,2012,2022,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,7,13,29.987,서울 구로구,98-4,11530,12
"12,000",중개거래,2013,2022,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,7,15,17.19,서울 구로구,104-6,11530,8
"18,600",중개거래,2016,2022,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,7,15,27.22,서울 구로구,104-8,11530,8
"11,800",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,7,15,19.015, ,106-2,11530,4
"11,350",중개거래,1997,2022,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,7,18,44.37,서울 구로구,110-4,11530,4
"12,000",중개거래,2012,2022,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,7,19,18.67,서울 구로구,107-4,11530,15
"16,000",중개거래,2003,2022,스타팰리스(603-9), , , 구로동,구로구,존재하지 않음,7,19,29.873,서울 구로구,603-9,11530,10
"16,000",중개거래,2003,2022,스타팰리스(603-9), , , 구로동,구로구,존재하지 않음,7,19,29.873,서울 구로구,603-9,11530,10
"15,000",중개거래,2003,2022,한라빌리언스 오피스텔, , , 구로동,구로구,존재하지 않음,7,19,25.99,서울 구로구,182-6,11530,11
"12,000",중개거래,2012,2022,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09,서울 구로구,43-1,11530,9
"11,100",중개거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,7,20,19.015,서울 구로구,106-2,11530,13
"30,500",중개거래,2021,2022,성강케렌시아, , , 구로동,구로구,존재하지 않음,7,20,37.11,서울 중구,419-1,11530,2
"10,500",중개거래,2004,2022,조일뉴타워, , , 구로동,구로구,존재하지 않음,7,21,26.98,서울 구로구,414-10,11530,4
"13,800",중개거래,2006,2022,한솔로이젠트, , , 구로동,구로구,존재하지 않음,7,22,29.4,서울 구로구,103-11,11530,8
"12,000",직거래,2014,2022,코원, , , 구로동,구로구,존재하지 않음,7,25,12.55, ,97-8,11530,11
"15,300",중개거래,2011,2022,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,7,25,27.8606,서울 구로구,110-8,11530,10
"13,600",중개거래,2003,2022,순영웰라이빌1차, , , 구로동,구로구,존재하지 않음,7,25,40.25,서울 구로구,106-10,11530,5
"13,000",직거래,2012,2022,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,7,26,18.67, ,107-4,11530,12
"11,500",중개거래,2012,2022,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,7,27,19.85,서울 구로구,107-4,11530,13
"25,400",중개거래,2006,2022,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,7,2,47.55,서울 구로구,137-4,11530,5
"10,000",중개거래,2002,2022,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,7,24,30,서울 동대문구,135-68,11530,3
"21,000",직거래,2021,2022,고척동 헤리움 더원, , , 고척동,구로구,존재하지 않음,7,4,19.0071, ,76-14,11530,2
"30,900",직거래,2022,2022,몽삐에뜨8차, , , 오류동,구로구,존재하지 않음,7,4,27.67, ,59-49,11530,4
"8,400",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,7,9,18,"서울 구로구, 서울 서초구",46-2,11530,13
"27,900",직거래,2022,2022,몽삐에뜨8차, , , 오류동,구로구,존재하지 않음,7,11,25.32, ,59-49,11530,4
"8,400",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,7,15,18,서울 구로구,46-2,11530,9
"15,500",중개거래,2005,2022,이좋은집, , , 오류동,구로구,존재하지 않음,7,20,34.07,서울 구로구,46-1,11530,9
"18,990",직거래,2018,2022,락스테이, , , 오류동,구로구,존재하지 않음,7,21,29.97, ,6-59,11530,9
"9,000",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,7,23,18,서울 구로구,46-2,11530,4
"15,000",중개거래,2004,2022,삼백리치빌, , , 오류동,구로구,존재하지 않음,7,25,37.04,서울 구로구,73-6,11530,2
"16,275",직거래,2018,2022,락스테이, , , 오류동,구로구,존재하지 않음,7,26,29.97, ,6-59,11530,8
"27,700",직거래,2022,2022,몽삐에뜨8차, , , 오류동,구로구,존재하지 않음,7,26,25.38, ,59-49,11530,8
"16,510",직거래,2018,2022,락스테이, , , 오류동,구로구,존재하지 않음,7,27,29.97, ,6-59,11530,11
"16,000",직거래,2018,2022,락스테이, , , 오류동,구로구,존재하지 않음,7,27,29.97, ,6-59,11530,6
"16,500",직거래,2018,2022,락스테이, , , 오류동,구로구,존재하지 않음,7,27,29.97, ,6-59,11530,9
"8,000",직거래,2014,2022,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,7,29,16.418, ,34-13,11530,4
"55,000",중개거래,2007,2022,예성라온팰리스, , , 오류동,구로구,존재하지 않음,7,29,113.57,서울 구로구,33-1,11530,3
"11,800",중개거래,2014,2022,랑데르, , , 천왕동,구로구,존재하지 않음,7,2,22.13,서울 구로구,282-2,11530,9
"11,500",중개거래,2014,2022,네이처힐, , , 천왕동,구로구,존재하지 않음,7,29,24.14,서울 구로구,279-4,11530,8
"30,000",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,7,1,27.08, ,234-41,11545,3
"12,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,7,2,16.24,서울 금천구,550-17,11545,8
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,4,17.62,서울 금천구,233-5,11545,4
"12,500",직거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,7,4,19.96, ,139-3,11545,15
"13,300",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,7,4,17.16,서울 금천구,535-55,11545,7
"11,000",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,7,4,17.76,서울 금천구,140-36,11545,5
"12,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,7,6,15.93,서울 영등포구,550-17,11545,5
"31,200",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,8,27.72, ,236-10,11545,5
"31,200",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,8,27.72, ,236-10,11545,6
"31,400",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,8,27.72, ,236-10,11545,7
"11,400",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,7,10,17.76,서울 금천구,140-36,11545,2
"14,600",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,11,17.69,서울 금천구,233-5,11545,19
"21,800",직거래,2020,2022,라온복합건물, , , 가산동,금천구,존재하지 않음,7,11,23.14, ,140-20,11545,6
"13,300",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,7,11,19.96,서울 금천구,139-3,11545,6
"30,900",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,11,27.72, ,236-10,11545,7
"15,500",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,11,17.62,서울 금천구,233-5,11545,17
"28,300",직거래,2020,2022,금강노블레스, , , 가산동,금천구,존재하지 않음,7,14,30.69, ,234-2,11545,6
"24,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,7,15,32.27,서울 금천구,139-3,11545,16
"24,000",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,15,20.94, ,236-10,11545,6
"30,400",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,7,18,27.08, ,234-41,11545,5
"13,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,7,18,19.96,서울 금천구,139-3,11545,6
"13,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,7,19,19.96,서울 금천구,139-3,11545,12
"14,000",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,7,19,17.16,서울 금천구,535-55,11545,5
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,20,17.62,서울 금천구,233-5,11545,13
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,20,17.62,서울 금천구,233-5,11545,13
"13,500",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,7,21,17.16,서울 금천구,535-55,11545,10
"15,300",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,21,17.69,서울 금천구,233-5,11545,18
"11,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,7,22,15.88,경기 안양동안구,550-17,11545,6
"11,000",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,7,22,16.61,서울 금천구,776,11545,6
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,22,17.69,서울 금천구,233-5,11545,15
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,7,22,17.69,서울 금천구,233-5,11545,17
"12,100",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,7,22,17.76,서울 구로구,140-36,11545,5
"22,900",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,24,20.94, ,236-10,11545,4
"23,100",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,24,20.94, ,236-10,11545,5
"23,100",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,24,20.94, ,236-10,11545,6
"24,200",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,24,20.94, ,236-10,11545,7
"23,300",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,24,20.94, ,236-10,11545,7
"11,500",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,7,25,14.29, ,140-36,11545,6
"12,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,7,28,15.88,서울 금천구,550-17,11545,9
"23,800",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,7,28,20.94, ,236-10,11545,4
"14,550",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,7,29,17.16,서울 금천구,535-55,11545,13
"18,600",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,1,24.21,서울 금천구,1156,11545,9
"19,400",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,7,24.21,서울 금천구,1156,11545,23
"16,900",중개거래,2019,2022,SM 벨리체, , , 독산동,금천구,존재하지 않음,7,8,17.66,서울 금천구,151-3,11545,3
"18,000",직거래,2021,2022,수아주 신독산, , , 독산동,금천구,존재하지 않음,7,13,16.83, ,292-2,11545,6
"9,600",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,7,14,21.36,서울 금천구,953,11545,7
"18,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,15,26.45,서울 금천구,1156,11545,17
"10,000",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,7,16,29.44,서울 금천구,333-2,11545,7
"18,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,19,26.45,서울 금천구,1156,11545,32
"34,500",직거래,존재하지 않음,2022,에이엔캐슬, , , 독산동,금천구,존재하지 않음,7,19,53, ,1009-75,11545,2
"18,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,19,26.45,서울 금천구,1156,11545,32
"9,900",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,7,19,18.81,서울 금천구,953,11545,4
"18,200",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,20,24.21,서울 금천구,1156,11545,14
"14,000",중개거래,2001,2022,독산동주상복합, , , 독산동,금천구,존재하지 않음,7,22,44,서울 금천구,303-1,11545,2
"14,000",중개거래,2001,2022,독산동주상복합, , , 독산동,금천구,존재하지 않음,7,22,44,서울 금천구,303-1,11545,2
"12,800",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,7,23,44.19,서울 금천구,333-2,11545,3
"17,800",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,23,24.64,서울 금천구,1156,11545,20
"20,000",중개거래,2019,2022,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,7,27,26.2152,서울 금천구,1007-13,11545,13
"17,000",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,7,30,24.21,서울 금천구,1156,11545,17
"21,500",중개거래,2019,2022,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,7,30,26.5128,서울 금천구,1007-13,11545,32
"17,500",중개거래,2003,2022,백운매트로엔, , , 시흥동,금천구,존재하지 않음,7,12,36.5,서울 금천구,935-1,11545,7
"16,100",중개거래,2003,2022,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,7,25,37.8,서울 금천구,999-1,11545,10
"24,800",중개거래,2020,2022,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,4,21.08,서울 서초구,118,11560,8
"22,000",중개거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,7,5,29.01,서울 영등포구,127,11560,10
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,7,11,17.63, ,121-3,11560,3
"22,500",직거래,2021,2022,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,7,11,18.24, ,121-3,11560,3
"24,650",직거래,2021,2022,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,7,4,18.99, ,232-1,11560,2
"29,500",중개거래,2019,2022,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,7,10,27.98,서울 영등포구,94-154,11560,12
"26,500",직거래,2022,2022,여의샛강 소미골드5차, , , 영등포동2가,영등포구,존재하지 않음,7,20,22.58, ,214,11560,7
"25,100",직거래,2022,2022,여의도 리브하임, , , 영등포동2가,영등포구,존재하지 않음,7,25,19.0154, ,94-116,11560,14
"26,400",중개거래,2021,2022,여의도 포레스트 시티, , , 영등포동3가,영등포구,존재하지 않음,7,16,25.651,서울 서대문구,4-1,11560,15
"18,500",직거래,2020,2022,WD스퀘어, , , 영등포동3가,영등포구,존재하지 않음,7,22,16.83, ,20,11560,3
"17,000",중개거래,2020,2022,WD스퀘어, , , 영등포동3가,영등포구,존재하지 않음,7,26,16.72,서울 영등포구,20,11560,6
"15,900",중개거래,2005,2022,에쉐르아이 시네마 쇼핑몰, , , 영등포동3가,영등포구,존재하지 않음,7,28,30.21,서울 영등포구,9-13,11560,13
"23,100",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,5,29.77,서울 영등포구,443,11560,6
"23,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,9,29.75,서울 영등포구,443,11560,11
"23,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,14,29.46,서울 영등포구,443,11560,3
"24,500",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,25,29.75,서울 영등포구,443,11560,20
"10,500",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,7,19,25.57,서울 영등포구,94-64,11560,8
"25,300",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,7,21,17.46, ,29-42,11560,6
"25,000",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,7,28,17.33, ,29-42,11560,5
"25,000",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,7,28,17.33, ,29-42,11560,5
"10,000",중개거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,7,7,14.21,서울 영등포구,51-1,11560,7
"13,700",중개거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,10,19.91,서울 영등포구,42-1,11560,2
"14,700",중개거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,28,19.86,서울 영등포구,42-1,11560,5
"35,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,7,1,45.99,서울 영등포구,61-3,11560,7
"16,000",중개거래,2003,2022,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,7,2,26.52,서울 영등포구,13-24,11560,3
"16,500",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,7,4,23,서울 영등포구,61-3,11560,6
"36,700",중개거래,2005,2022,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,18,48.49,서울 영등포구,13,11560,2
"40,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,7,27,45.99,서울 영등포구,61-3,11560,13
"27,000",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,30,24.5,서울 영등포구,12-3,11560,12
"34,400",직거래,2022,2022,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,7,18,27.54, ,188-3,11560,4
"36,200",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,7,4,28.6, ,12-2,11560,3
"87,000",중개거래,2004,2022,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,7,16,103.77,서울 영등포구,15-1,11560,4
"26,800",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,1,40.28,서울 영등포구,1-2,11560,9
"19,500",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,5,34.88,서울 영등포구,1-2,11560,6
"26,000",중개거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,25,40.28,서울 영등포구,1-2,11560,14
"21,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,2,23.11,서울 영등포구,9-2,11560,5
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,5,23.59,서울 영등포구,9-3,11560,19
"22,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,5,25.07,서울 영등포구,9-2,11560,5
"22,800",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,6,26.56,서울 영등포구,9-3,11560,5
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,7,23.92,서울 영등포구,9-3,11560,3
"23,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,12,28.24,서울 영등포구,8,11560,5
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,14,26.56,서울 영등포구,9-3,11560,7
"22,200",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,15,24.97,서울 영등포구,8,11560,13
"23,500",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,15,28.24,서울 영등포구,8,11560,12
"23,500",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,15,28.24,서울 영등포구,8,11560,10
"24,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,29,25.87,서울 영등포구,9-2,11560,16
"21,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,29,25.92,서울 영등포구,9-2,11560,7
"15,700",직거래,2002,2022,그린빌, , , 당산동6가,영등포구,존재하지 않음,7,14,35.06, ,306-1,11560,8
"21,500",중개거래,2021,2022,여의도 아리스타, , , 당산동,영등포구,존재하지 않음,7,5,20.26,서울 영등포구,121-61,11560,4
"56,000",중개거래,2004,2022,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,7,18,64.48,서울 영등포구,77-10,11560,4
"43,200",직거래,2022,2022,문래 THE HAUS, , , 문래동3가,영등포구,존재하지 않음,7,21,28.34, ,82-7,11560,3
"43,200",직거래,2022,2022,문래 THE HAUS, , , 문래동3가,영등포구,존재하지 않음,7,25,28.34, ,82-7,11560,4
"40,500",직거래,2022,2022,금강 노블레스, , , 문래동5가,영등포구,존재하지 않음,7,6,32.11, ,5-3,11560,10
"12,900",중개거래,2004,2022,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,7,12,28.36,서울 영등포구,23-4,11560,12
"57,000",중개거래,2004,2022,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,6,71.52,서울 영등포구,26,11560,10
"79,500",중개거래,2005,2022,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,14,87.85,서울 영등포구,16,11560,7
"49,000",중개거래,2004,2022,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,23,56.1,서울 영등포구,26,11560,2
"7,600",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,7,16.98,서울 영등포구,43-14,11560,9
"12,200",중개거래,2014,2022,스카이시티, , , 양평동2가,영등포구,존재하지 않음,7,7,18.87,서울 영등포구,22-1,11560,6
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,18,16.98,서울 영등포구,43-14,11560,7
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,18,16.98,서울 영등포구,43-14,11560,11
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,18,16.98,서울 영등포구,43-14,11560,13
"14,000",중개거래,2004,2022,양평동 오피스텔, , , 양평동2가,영등포구,존재하지 않음,7,21,31.98,서울 영등포구,19-4,11560,4
"7,400",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,23,16.98,서울 영등포구,43-14,11560,5
"12,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,27,26.38,서울 영등포구,43-14,11560,10
"26,900",중개거래,2017,2022,양평동갤럭시오피스텔, , , 양평동3가,영등포구,존재하지 않음,7,29,29.5,"서울 강북구, 서울 영등포구",56-5,11560,6
"22,700",중개거래,2015,2022,프라임빌, , , 양평동4가,영등포구,존재하지 않음,7,1,29.8,서울 영등포구,153-32,11560,2
"26,200",중개거래,2017,2022,선유도한강오피스텔, , , 양평동4가,영등포구,존재하지 않음,7,4,34.61,서울 서초구,238-2,11560,5
"18,900",중개거래,2004,2022,르네상스 한강 오피스텔, , , 양평동4가,영등포구,존재하지 않음,7,8,23.4,서울 영등포구,281,11560,11
"15,000",중개거래,2003,2022,그랑드빌, , , 양평동4가,영등포구,존재하지 않음,7,9,26.82,서울 영등포구,32-8,11560,2
"29,000",중개거래,2017,2022,선유도한강오피스텔, , , 양평동4가,영등포구,존재하지 않음,7,20,34.53,서울 영등포구,238-2,11560,4
"31,000",중개거래,2017,2022,선유도한강오피스텔, , , 양평동4가,영등포구,존재하지 않음,7,22,35.06,서울 영등포구,238-2,11560,5
"33,800",중개거래,2018,2022,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,7,21,32.49,서울 영등포구,22-1,11560,7
"40,550",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,7,5,28.044,서울 영등포구,2-4,11560,12
"36,150",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,7,15,28.044,서울 영등포구,2-4,11560,6
"36,550",중개거래,2022,2022,선유도 더채움, , , 양평동6가,영등포구,존재하지 않음,7,20,28.044,서울 영등포구,2-4,11560,7
"13,000",중개거래,2000,2022,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,7,1,23.01,서울 영등포구,59-2,11560,17
"13,000",중개거래,2000,2022,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,7,1,23.01,서울 영등포구,59-2,11560,17
"16,500",중개거래,2004,2022,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,7,22,28.29,서울 영등포구,22-5,11560,12
"29,000",중개거래,2021,2022,한강큐브스테이트, , , 노량진동,동작구,존재하지 않음,7,4,21.05,경기 고양일산동구,266-4,11590,17
"25,000",중개거래,2020,2022,노량진 드림스퀘어 복합빌딩, , , 노량진동,동작구,존재하지 않음,7,9,24.1329,서울 동작구,16-1,11590,11
"30,000",중개거래,2020,2022,노량진 드림스퀘어 복합빌딩, , , 노량진동,동작구,존재하지 않음,7,12,26.0588,서울 동작구,16-1,11590,13
"17,000",중개거래,2015,2022,메가스터디타워, , , 노량진동,동작구,존재하지 않음,7,20,20.262,서울 동작구,57-1,11590,15
"11,000",중개거래,2003,2022,(394-5), , , 대방동,동작구,존재하지 않음,7,30,21.84,서울 동작구,394-5,11590,3
