거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,500", ,2015,2020,티에스빌, , , 시흥동,금천구,존재하지 않음,7,28,36.03, ,990-30,11545,6
"12,800", ,2015,2020,우림메르디앙, , , 시흥동,금천구,존재하지 않음,7,30,22.47, ,121-7,11545,3
"11,500", ,1995,2020,(618-22), , , 영등포동,영등포구,존재하지 않음,7,16,19.89, ,618-22,11560,4
"23,100", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,1,21.08, ,118,11560,11
"22,600", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,1,22.51, ,118,11560,8
"22,600", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,8,21.08, ,118,11560,3
"22,500", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,8,22.51, ,118,11560,3
"28,500", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,8,21.08, ,118,11560,12
"28,500", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,15,21.89, ,118,11560,12
"22,300", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,7,15,22.51, ,118,11560,5
"11,000", ,2012,2020,여의도의아침, , , 영등포동1가,영등포구,존재하지 않음,7,20,16.34, ,29,11560,3
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,6
"21,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,6
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,4
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,7
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,6
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,4
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,4
"21,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,7
"21,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,6
"21,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,8,17.51, ,94-319,11560,4
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,9,17.51, ,94-319,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,9,17.51, ,94-319,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,9,17.51, ,94-319,11560,5
"19,555", ,2019,2020,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,7,16,20.74, ,94-154,11560,5
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,21,17.51, ,94-319,11560,4
"28,500", ,2014,2020,그린나래, , , 영등포동2가,영등포구,존재하지 않음,7,22,56.51, ,28-118,11560,3
"6,700", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,7,22,25.74, ,94-119,11560,7
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,7,23,17.51, ,94-319,11560,4
"13,000", ,2018,2020,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,7,18,15.6428, ,1-9,11560,4
"14,400", ,2005,2020,에쉐르아이 시네마 쇼핑몰, , , 영등포동3가,영등포구,존재하지 않음,7,20,28.63, ,9-13,11560,13
"16,000", ,2005,2020,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,7,27,37.05, ,7,11560,13
"22,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,1,29.75, ,443,11560,23
"21,450", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,4,29.75, ,443,11560,7
"21,450", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,9,29.75, ,443,11560,4
"21,800", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,13,29.61, ,443,11560,11
"38,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,7,29,48.29, ,443,11560,20
"23,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,7,1,25.09, ,82-1,11560,2
"23,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,7,8,25.09, ,82-1,11560,2
"16,400", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,7,27,13.21, ,82-1,11560,3
"9,000", ,2002,2020,넥스빌1, , , 영등포동7가,영등포구,존재하지 않음,7,4,25.81, ,94-329,11560,3
"35,000", ,2020,2020,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,7,7,30.71, ,94-183,11560,8
"35,500", ,2020,2020,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,7,8,30.71, ,94-183,11560,9
"13,500", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,9,19.86, ,42-1,11560,4
"14,000", ,2014,2020,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,9,19.86, ,42-1,11560,2
"68,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,16,78.22, ,86,11560,19
"19,000", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,7,22,22.95, ,86,11560,2
"29,800", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,1,52.14, ,13,11560,8
"46,000", ,2008,2020,여의도자이, , , 여의도동,영등포구,존재하지 않음,7,1,41.24, ,47,11560,4
"20,600", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,7,2,48.04, ,11-11,11560,6
"20,600", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,7,2,48.04, ,11-11,11560,6
"20,800", ,1991,2020,한서리버파크, , , 여의도동,영등포구,존재하지 않음,7,2,48.04, ,11-11,11560,6
"17,800", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,7,3,38.01, ,14-21,11560,2
"41,800", ,2003,2020,대우트럼프월드2, , , 여의도동,영등포구,존재하지 않음,7,3,41.18, ,48,11560,2
"111,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,7,3,96.06, ,17,11560,4
"50,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,3,65.88, ,13,11560,2
"14,000", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,6,27.92, ,15-14,11560,13
"16,500", ,1991,2020,(12-1), , , 여의도동,영등포구,존재하지 않음,7,6,43.73, ,12-1,11560,13
"55,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,7,73.46, ,13,11560,8
"14,100", ,2001,2020,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,7,7,41.58, ,13-21,11560,10
"15,500", ,2001,2020,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,7,8,41.58, ,13-21,11560,5
"74,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,8,68.88, ,13,11560,8
"220,500", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,7,8,200.85, ,17,11560,13
"102,000", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,7,9,107.17, ,26,11560,33
"161,500", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,7,10,151.76, ,17,11560,10
"38,200", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,11,30, ,12-3,11560,15
"38,200", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,11,30, ,12-3,11560,15
"37,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,11,52.14, ,13,11560,10
"37,500", ,2003,2020,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,7,14,46.64, ,61,11560,5
"145,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,7,14,128.06, ,28-3,11560,26
"119,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,7,15,99.56, ,17,11560,3
"14,200", ,2004,2020,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,15,27.92, ,15-14,11560,9
"92,500", ,2008,2020,여의도자이, , , 여의도동,영등포구,존재하지 않음,7,16,82.48, ,47,11560,7
"93,000", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,7,16,104, ,26,11560,9
"11,800", ,2003,2020,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,7,17,20.28, ,13-24,11560,11
"29,000", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,7,20,24.5, ,12-3,11560,14
"153,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,7,20,128.06, ,28-3,11560,30
"26,000", ,2003,2020,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,7,21,39.12, ,14-21,11560,13
"155,000", ,2006,2020,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,7,22,158.28, ,17,11560,4
"30,250", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,7,23,48.64, ,13,11560,10
"16,000", ,1991,2020,(44-34), , , 여의도동,영등포구,존재하지 않음,7,23,37.7, ,44-34,11560,7
"20,000", ,1999,2020,메종리브르오피스텔, , , 여의도동,영등포구,존재하지 않음,7,24,32.76, ,45-5,11560,6
"17,000", ,1991,2020,(44-34), , , 여의도동,영등포구,존재하지 않음,7,29,37.7, ,44-34,11560,4
"12,900", ,2001,2020,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,7,29,36.54, ,13-21,11560,11
"45,000", ,2003,2020,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,7,29,54.83, ,61,11560,7
"17,000", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,7,31,50.94, ,45-13,11560,5
"27,000", ,2018,2020,파비앵 104동, , , 당산동1가,영등포구,존재하지 않음,7,8,64.78, ,186-105,11560,2
"59,500", ,2004,2020,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,7,2,89.7, ,15-1,11560,5
"59,000", ,2004,2020,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,7,3,89.7, ,15-1,11560,13
"59,700", ,2004,2020,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,7,11,89.7, ,15-1,11560,14
"35,000", ,존재하지 않음,2020,우성하임, , , 당산동2가,영등포구,존재하지 않음,7,15,63.42, ,159-3,11560,2
"62,000", ,2004,2020,문래역 대우미래사랑3차(B), , , 당산동2가,영등포구,존재하지 않음,7,20,89.7, ,15-2,11560,10
"59,900", ,2004,2020,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,7,22,89.7, ,15-1,11560,3
"48,700", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,3,94.17, ,558-3,11560,8
"28,900", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,3,46.88, ,558-3,11560,7
"38,700", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,7,62.81, ,558-3,11560,11
"47,500", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,8,94.17, ,558-3,11560,5
"13,800", ,2004,2020,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,7,17,22.85, ,80-1,11560,7
"47,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,17,105.63, ,558-3,11560,4
"29,800", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,20,46.88, ,558-3,11560,3
"30,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,20,46.88, ,558-3,11560,12
"29,200", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,28,46.88, ,558-3,11560,6
"29,450", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,7,29,46.88, ,558-3,11560,12
"24,700", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,8,40.28, ,1-2,11560,14
"22,450", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,20,40.28, ,1-2,11560,4
"25,800", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,25,47.63, ,1-2,11560,7
"25,800", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,25,47.63, ,1-2,11560,7
"24,000", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,7,30,40.28, ,1-2,11560,8
"17,000", ,2005,2020,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,7,1,30.43, ,33-1,11560,15
"20,500", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,4,24.91, ,9-2,11560,16
"22,500", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,5,23.59, ,9-3,11560,9
"20,900", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,7,25.09, ,9-2,11560,13
"20,500", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,9,25.09, ,9-2,11560,11
"20,000", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,9,28.24, ,8,11560,3
"22,000", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,9,25.67, ,8,11560,15
"21,000", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,9,25.67, ,8,11560,9
"21,000", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,9,25.67, ,8,11560,9
"21,200", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,7,9,23.11, ,9-2,11560,15
"24,800", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,11,28.24, ,8,11560,14
"24,500", ,2014,2020,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,7,14,28.24, ,8,11560,10
"23,000", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,16,23.92, ,9-3,11560,17
"22,800", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,7,25,23.92, ,9-3,11560,13
"36,500", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,7,6,28.58, ,349-1,11560,7
"35,400", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,7,7,29.1, ,349-1,11560,7
"35,600", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,7,8,29.09, ,349-1,11560,8
"31,000", ,2019,2020,오피디움, , , 당산동,영등포구,존재하지 않음,7,8,24.74, ,121-261,11560,8
"51,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,3,62.88, ,820,11560,6
"54,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,4,86.54, ,820,11560,5
"58,000", ,2006,2020,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,7,11,62.34, ,269-1,11560,10
"63,000", ,2006,2020,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,7,11,87.36, ,269-1,11560,8
"52,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,15,62.88, ,820,11560,12
"50,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,18,62.88, ,820,11560,15
"13,900", ,2004,2020,대우미래사랑, , , 도림동,영등포구,존재하지 않음,7,21,29.57, ,819,11560,4
"60,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,25,86.54, ,820,11560,13
"54,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,26,62.88, ,820,11560,13
"63,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,27,86.54, ,820,11560,7
"46,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,28,62.42, ,820,11560,15
"53,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,7,29,62.88, ,820,11560,5
"95,000", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,2,99.53, ,55-4,11560,27
"67,000", ,2004,2020,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,7,6,96.68, ,77-10,11560,2
"94,500", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,7,99.53, ,55-4,11560,18
"94,000", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,7,99.53, ,55-4,11560,14
"31,500", ,2019,2020,썬샤인, , , 문래동3가,영등포구,존재하지 않음,7,8,33.43, ,82-11,11560,2
"31,500", ,2019,2020,썬샤인, , , 문래동3가,영등포구,존재하지 않음,7,8,33.43, ,82-11,11560,2
"31,200", ,2019,2020,썬샤인, , , 문래동3가,영등포구,존재하지 않음,7,10,33.43, ,82-11,11560,5
"96,900", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,10,99.53, ,55-4,11560,19
"88,000", ,2007,2020,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,7,11,106.81, ,55-16,11560,12
"12,000", ,1998,2020,문래동대동오피스텔, , , 문래동3가,영등포구,존재하지 않음,7,11,30.88, ,83-3,11560,5
"63,800", ,2004,2020,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,7,11,95.14, ,77-10,11560,7
"42,500", ,2004,2020,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,7,20,64.48, ,77-10,11560,10
"97,000", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,22,99.53, ,55-4,11560,13
"97,800", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,27,99.53, ,55-4,11560,10
"107,000", ,2004,2020,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,7,29,99.53, ,55-4,11560,2
"11,840", ,2004,2020,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,7,7,25.93, ,23-4,11560,12
"42,500", ,2004,2020,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,7,1,72.42, ,1-1,11560,9
"51,500", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,2,81.24, ,16-2,11560,5
"55,500", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,4,87.85, ,16-2,11560,6
"44,700", ,2005,2020,신일아르디세, , , 문래동6가,영등포구,존재하지 않음,7,7,82.91, ,29,11560,7
"54,000", ,2005,2020,문래임광그대가, , , 문래동6가,영등포구,존재하지 않음,7,8,85.26, ,8,11560,10
"56,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,8,87.85, ,16-2,11560,11
"53,500", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,9,87.85, ,16,11560,3
"44,500", ,2004,2020,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,7,10,72.42, ,1-1,11560,11
"54,500", ,2005,2020,문래임광그대가, , , 문래동6가,영등포구,존재하지 않음,7,10,85.84, ,8,11560,15
"53,000", ,2005,2020,문래임광그대가, , , 문래동6가,영등포구,존재하지 않음,7,10,85.84, ,8,11560,5
"54,000", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,11,84.65, ,16,11560,8
"37,700", ,2004,2020,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,7,13,57.76, ,2-2,11560,10
"53,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,14,81.32, ,16-2,11560,11
"45,000", ,2004,2020,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,7,14,72.42, ,1-1,11560,9
"39,000", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,16,65.54, ,26,11560,4
"41,000", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,20,65.54, ,26,11560,8
"53,500", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,25,84.65, ,16,11560,10
"53,500", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,25,84.65, ,16,11560,10
"37,500", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,25,56.1, ,26,11560,5
"39,300", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,25,65.54, ,26,11560,7
"54,500", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,25,84.65, ,16-2,11560,5
"60,000", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,28,87.85, ,16,11560,8
"58,500", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,7,30,87.85, ,16-2,11560,3
"59,800", ,2005,2020,문래파라곤 201동, , , 문래동6가,영등포구,존재하지 않음,7,30,84.65, ,16,11560,13
"37,000", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,7,31,56.1, ,26,11560,5
"25,300", ,2020,2020,성운하우징, , , 양평동1가,영등포구,존재하지 않음,7,2,18.88, ,213-1,11560,3
"27,500", ,2017,2020,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,7,1,28.63, ,37-3,11560,7
"7,800", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,1,16.98, ,43-14,11560,7
"41,500", ,2005,2020,양평동월드메르디앙오피스텔, , , 양평동2가,영등포구,존재하지 않음,7,3,86.21, ,1-2,11560,3
"55,000", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,7,10,88.61, ,1-1,11560,10
"49,700", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,7,13,88.61, ,1-1,11560,4
"29,700", ,2005,2020,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,7,13,57.7, ,6-1,11560,12
"10,900", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,16,26.38, ,43-14,11560,3
"7,500", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,17,16.98, ,43-14,11560,7
"53,500", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,7,20,88.61, ,1-1,11560,9
"40,700", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,7,24,71.47, ,1-1,11560,4
"31,000", ,2005,2020,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,7,27,57.7, ,6-1,11560,11
"7,500", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,7,28,16.98, ,43-14,11560,6
"59,000", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,7,30,97.11, ,1-1,11560,11
"48,000", ,2005,2020,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,7,5,73.09, ,54,11560,13
"49,000", ,2005,2020,양평동 대우이안1, , , 양평동3가,영등포구,존재하지 않음,7,8,74.17, ,53,11560,13
"55,000", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,7,10,77.37, ,34,11560,21
"9,100", ,2003,2020,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,7,11,16.25, ,17-1,11560,11
"49,000", ,2005,2020,양평동 대우이안1, , , 양평동3가,영등포구,존재하지 않음,7,13,74.17, ,53,11560,10
"17,800", ,2003,2020,양평동우림 이 비지센타, , , 양평동3가,영등포구,존재하지 않음,7,13,30.75, ,16,11560,13
"60,200", ,2005,2020,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,7,17,94.79, ,54,11560,3
"63,000", ,2004,2020,양평역 대우미래사랑, , , 양평동3가,영등포구,존재하지 않음,7,29,85.23, ,34,11560,21
"35,500", ,2005,2020,설록디아망 타워, , , 양평동4가,영등포구,존재하지 않음,7,14,65.06, ,31-3,11560,4
"28,700", ,2019,2020,소미골드라인Ⅱ, , , 양평동4가,영등포구,존재하지 않음,7,16,33.32, ,214,11560,8
"54,500", ,2007,2020,구산드림타워, , , 양평동4가,영등포구,존재하지 않음,7,24,85.71, ,22-1,11560,6
"55,200", ,2007,2020,구산드림타워, , , 양평동4가,영등포구,존재하지 않음,7,28,85.71, ,22-1,11560,3
"32,000", ,2018,2020,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,7,16,32.49, ,22-1,11560,8
"28,900", ,2018,2020,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,7,16,31.68, ,22-1,11560,3
"29,250", ,2018,2020,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,7,18,31.68, ,22-1,11560,6
"17,000", ,2004,2020,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,7,1,30.21, ,22-5,11560,11
"17,000", ,2004,2020,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,7,1,30.21, ,22-5,11560,11
"24,000", ,2012,2020,(4300-10), , , 신길동,영등포구,존재하지 않음,7,10,44.8, ,4300-10,11560,4
"13,000", ,2000,2020,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,7,20,27.72, ,59-2,11560,12
"12,500", ,2000,2020,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,7,20,27.72, ,59-2,11560,5
"20,900", ,2004,2020,백명트렌디타워, , , 노량진동,동작구,존재하지 않음,7,22,37.22, ,194-3,11590,12
"10,700", ,2003,2020,(394-5), , , 대방동,동작구,존재하지 않음,7,22,24.3, ,394-5,11590,5
