거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,000", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,4,29.847, ,98-4,11530,6
"36,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,5,76.9, ,650-4,11530,7
"28,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,5,59.12, ,650-4,11530,4
"17,600", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,3,5,28.52, ,26,11530,19
"23,500", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,3,6,38.6, ,187-4,11530,13
"6,300", ,1994,2020,(104-10), , , 구로동,구로구,존재하지 않음,3,7,30.38, ,104-10,11530,8
"24,400", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,3,7,40.68, ,187-3,11530,9
"22,200", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,3,8,29.61, ,1127-25,11530,6
"29,300", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,3,10,56.25, ,186-7,11530,8
"13,800", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,12,29.987, ,98-4,11530,8
"10,000", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,3,12,17.19, ,104-6,11530,10
"13,000", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,12,29.987, ,98-4,11530,3
"9,950", ,2011,2020,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,3,13,18.37, ,97-4,11530,8
"26,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,14,47.16, ,650-4,11530,14
"37,000", ,2008,2020,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,3,17,83.76, ,685-204,11530,3
"14,390", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,18,29.611, ,98-4,11530,8
"11,000", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,3,18,21.52, ,44-5,11530,18
"19,200", ,2006,2020,티타운빌딩, , , 구로동,구로구,존재하지 않음,3,19,39.82, ,1127-22,11530,8
"24,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,3,19,40.68, ,186-7,11530,12
"25,950", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,19,47.16, ,650-4,11530,15
"9,300", ,1999,2020,현대파크빌, , , 구로동,구로구,존재하지 않음,3,20,35.28, ,108,11530,6
"12,300", ,2002,2020,하나가드리움, , , 구로동,구로구,존재하지 않음,3,21,25.92, ,186-17,11530,6
"12,000", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,3,22,29.4, ,103-11,11530,12
"12,900", ,2002,2020,하나가드리움, , , 구로동,구로구,존재하지 않음,3,22,25.92, ,186-17,11530,6
"12,000", ,2003,2020,태천대, , , 구로동,구로구,존재하지 않음,3,24,30.51, ,1131-8,11530,3
"16,000", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,25,29.847, ,98-4,11530,12
"12,500", ,2003,2020,태천대, , , 구로동,구로구,존재하지 않음,3,26,28.95, ,1131-8,11530,9
"11,400", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,3,26,17.19, ,104-6,11530,9
"29,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,27,59.12, ,650-4,11530,9
"29,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,28,59.12, ,650-4,11530,10
"33,900", ,2019,2020,마인드에코프라움, , , 구로동,구로구,존재하지 않음,3,30,51.57, ,98-14,11530,5
"21,100", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,3,30,22, ,1127-25,11530,6
"30,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,3,4,82.775, ,137-4,11530,11
"29,700", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,3,10,82.775, ,137-4,11530,5
"30,350", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,3,12,82.775, ,137-4,11530,1
"31,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,3,28,82.775, ,137-4,11530,15
"31,000", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,3,28,82.775, ,137-4,11530,15
"34,800", ,2006,2020,원메디타운, , , 고척동,구로구,존재하지 않음,3,18,87.43, ,76-38,11530,7
"23,500", ,2002,2020,동도 센트리움 아파트, , , 개봉동,구로구,존재하지 않음,3,22,94.557, ,70-12,11530,2
"6,000", ,2014,2020,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,3,5,16.418, ,34-13,11530,2
"32,500", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,3,9,101.8, ,33-1,11530,7
"15,000", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,3,10,19.24, ,51-31,11530,3
"29,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,3,11,69.93, ,33-33,11530,18
"34,800", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,3,12,102.24, ,33-33,11530,10
"9,500", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,3,13,19.24, ,51-31,11530,7
"13,850", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,3,15,36, ,46-2,11530,7
"26,000", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,3,19,69.93, ,33-33,11530,13
"25,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,3,20,69.93, ,33-33,11530,14
"8,450", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,3,24,18, ,46-2,11530,13
"11,600", ,2017,2020,(47-24), , , 오류동,구로구,존재하지 않음,3,25,20.97, ,47-24,11530,9
"12,300", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,3,31,29.43, ,46-1,11530,7
"9,200", ,2014,2020,포스시티, , , 오류동,구로구,존재하지 않음,3,31,19.24, ,51-31,11530,5
"13,191", ,2014,2020,네이처힐, , , 천왕동,구로구,존재하지 않음,3,4,24.14, ,279-4,11530,7
"18,300", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,1,22.2, ,140-15,11545,9
"17,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,2,22.2, ,140-15,11545,5
"17,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,2,22.2, ,140-15,11545,4
"23,200", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,3,3,35.7, ,235-12,11545,5
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,4,22.2, ,140-15,11545,7
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,5,22.2, ,140-15,11545,9
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,7,22.2, ,140-15,11545,7
"22,000", ,2019,2020,이지크라운, , , 가산동,금천구,존재하지 않음,3,9,31.96, ,535-156,11545,8
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,9,22.2, ,140-15,11545,5
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,9,22.2, ,140-15,11545,8
"22,700", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,3,12,35.7, ,235-12,11545,3
"24,700", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,3,12,35.56, ,235-12,11545,5
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,16,23.94, ,140-15,11545,7
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,16,22.78, ,140-15,11545,8
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,16,22.78, ,140-15,11545,9
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,16,22.78, ,140-15,11545,10
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,16,23.94, ,140-15,11545,10
"17,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,20,23.94, ,140-15,11545,5
"22,000", ,2019,2020,이지크라운, , , 가산동,금천구,존재하지 않음,3,23,31.96, ,535-156,11545,5
"12,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,26,16.95, ,140-15,11545,1
"18,000", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,27,22.78, ,140-15,11545,7
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,3,27,30.69, ,234-2,11545,9
"24,700", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,3,30,35.7, ,235-12,11545,7
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,31,22.78, ,140-15,11545,8
"12,150", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,3,31,19.96, ,139-3,11545,11
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,31,22.78, ,140-15,11545,10
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,3,31,22.78, ,140-15,11545,7
"34,000", ,존재하지 않음,2020,체리빌2차, , , 독산동,금천구,존재하지 않음,3,1,61.15, ,295-9,11545,7
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,2,18.25, ,151-3,11545,2
"25,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,3,3,37.29, ,298-9,11545,7
"25,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,3,3,37.29, ,298-9,11545,5
"21,500", ,2014,2020,(1006-49), , , 독산동,금천구,존재하지 않음,3,3,52.76, ,1006-49,11545,2
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,11,18.25, ,151-3,11545,3
"17,430", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,3,11,27.03, ,1150,11545,10
"13,500", ,2004,2020,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,3,11,44.24, ,333-2,11545,8
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,11,17.66, ,151-3,11545,8
"24,000", ,2019,2020,메트로타운, , , 독산동,금천구,존재하지 않음,3,13,33.42, ,194-13,11545,3
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,15,17.66, ,151-3,11545,2
"18,000", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,3,18,26.2152, ,1007-13,11545,28
"18,000", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,3,18,26.2152, ,1007-13,11545,28
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,18,18.25, ,151-3,11545,2
"12,000", ,2004,2020,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,3,20,44.24, ,333-2,11545,4
"27,000", ,2017,2020,다온캐슬, , , 독산동,금천구,존재하지 않음,3,21,52.37, ,959-5,11545,3
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,22,18.25, ,151-3,11545,2
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,23,17.66, ,151-3,11545,10
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,23,17.66, ,151-3,11545,9
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,30,17.66, ,151-3,11545,7
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,3,30,17.66, ,151-3,11545,3
"24,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,3,30,35.53, ,298-9,11545,10
"24,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,3,30,35.13, ,298-9,11545,9
"9,450", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,3,2,18.25, ,882-61,11545,10
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,010", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,168", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,273", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,378", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,3
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,483", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,588", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,640", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,693", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,4
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,798", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"17,903", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,008", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,113", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,5
"18,218", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,26.21, ,992-20,11545,6
"18,900", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,28.36, ,992-20,11545,3
"19,163", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,28.36, ,992-20,11545,4
"19,478", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,28.36, ,992-20,11545,5
"19,583", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,28.36, ,992-20,11545,6
"19,268", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,29.43, ,992-20,11545,3
"19,583", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,29.43, ,992-20,11545,4
"19,898", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,29.43, ,992-20,11545,5
"20,003", ,2020,2020,웨스트밸리, , , 시흥동,금천구,존재하지 않음,3,4,29.43, ,992-20,11545,6
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.25, ,863-44,11545,3
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.98, ,863-44,11545,4
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.98, ,863-44,11545,3
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.98, ,863-44,11545,2
"16,800", ,2015,2020,대현오피스텔, , , 시흥동,금천구,존재하지 않음,3,5,40.24, ,108-62,11545,5
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.25, ,863-44,11545,2
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.98, ,863-44,11545,5
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.25, ,863-44,11545,4
"17,500", ,2018,2020,한백아트5차, , , 시흥동,금천구,존재하지 않음,3,5,29.25, ,863-44,11545,5
"9,300", ,2012,2020,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,3,7,18.25, ,882-61,11545,8
"15,000", ,2003,2020,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,3,12,37.8, ,999-1,11545,10
"15,700", ,2003,2020,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,3,17,37.8, ,999-1,11545,9
"28,000", ,2005,2020,시티뷰3차, , , 시흥동,금천구,존재하지 않음,3,24,69.84, ,987-14,11545,8
"12,000", ,2013,2020,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,3,5,16.88, ,113-1,11560,10
"20,000", ,2003,2020,폴라리스오피스텔, , , 영등포동1가,영등포구,존재하지 않음,3,6,20.14, ,27-1,11560,6
"22,000", ,2003,2020,폴라리스오피스텔, , , 영등포동1가,영등포구,존재하지 않음,3,6,20.67, ,27-1,11560,5
"20,000", ,2003,2020,폴라리스오피스텔, , , 영등포동1가,영등포구,존재하지 않음,3,16,20.67, ,27-1,11560,8
"22,900", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,3,31,21.89, ,118,11560,4
"23,300", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,3,31,21.89, ,118,11560,6
"12,000", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,3,5,38.01, ,94-119,11560,8
"28,900", ,2019,2020,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,3,17,27.98, ,94-154,11560,13
"16,000", ,2018,2020,여의도 미르웰 한올림 2차 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,3,20,14.53, ,328-11,11560,13
"22,000", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,3,2,29.75, ,443,11560,8
"14,700", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,3,3,16.69, ,103,11560,4
"21,500", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,3,21,29.75, ,443,11560,8
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,3,20,20.04, ,82-1,11560,6
"20,600", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,3,20,20.04, ,82-1,11560,4
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,3,21,20.04, ,82-1,11560,5
"37,500", ,2019,2020,(29-43), , , 영등포동7가,영등포구,존재하지 않음,3,2,57.05, ,29-43,11560,5
