거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"34,100",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,7
"34,450",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,8
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,9
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,10
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,11
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,12
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,13
"34,800",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,39.12, ,505-3,11545,14
"25,500",직거래,2022,2023,명남더블레스, , , 가산동,금천구,존재하지 않음,2,16,20.94, ,236-10,11545,8
"29,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,2
"29,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,3
"29,650",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,4
"29,650",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,5
"30,450",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,6
"30,450",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,7
"30,750",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,8
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,9
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,10
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,11
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,12
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,13
"31,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.36, ,505-3,11545,14
"29,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,2
"29,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,3
"29,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,4
"30,050",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,5
"30,850",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,6
"30,850",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,7
"31,150",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,8
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,2
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,2
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,3
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,3
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,4
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,4
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,5
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,9
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,10
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,11
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,12
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,13
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,14
"32,250",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,7
"31,500",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,5
"32,250",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,6
"32,250",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,6
"32,250",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,7
"32,550",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,8
"32,550",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,8
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,9
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,9
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,10
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,10
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,11
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,11
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,12
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,12
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,13
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,13
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,14
"32,900",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.46, ,505-3,11545,14
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,2
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,2
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,2
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,3
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,3
"31,200",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,3
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,4
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,4
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,4
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,5
"31,350",직거래,2023,2023,쥬빌리12차, , , 가산동,금천구,존재하지 않음,2,16,36.86, ,505-3,11545,5
"11,000",중개거래,2017,2023,가산대명벨리온, , , 가산동,금천구,존재하지 않음,2,20,16.61,서울 금천구,776,11545,3
"30,400",직거래,2022,2023,명남더블레스, , , 가산동,금천구,존재하지 않음,2,20,27.72, ,236-10,11545,8
"9,800",직거래,2013,2023,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,2,21,19.96, ,139-3,11545,12
"9,900",직거래,2013,2023,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,2,21,19.96, ,139-3,11545,3
"16,068",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,6
"16,068",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,8
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,10
"17,784",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,14
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,16
"15,808",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,3
"15,808",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,3
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,680",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,12
"17,992",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.19, ,139-8,11545,18
"15,964",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.41, ,139-8,11545,4
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"16,224",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"16,484",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"16,744",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,3
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,4
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,212",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,5
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,6
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,7
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,524",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,732",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,732",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,732",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,732",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,732",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"17,836",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"17,888",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,888",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,888",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,8
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"17,940",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,096",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"17,576",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,9
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,044",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,096",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"18,096",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"18,096",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,10
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
"18,148",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,11
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,12
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"18,200",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,13
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,14
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"18,252",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,15
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,16
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,304",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,17
"18,512",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,512",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,512",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,512",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,18
"18,512",직거래,2017,2023,에스키스 가산, , , 가산동,금천구,존재하지 않음,2,22,16.65, ,139-8,11545,19
