거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"14,000",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,9,22,17.96,서울 강서구,784,11500,2
"16,000",중개거래,2016,2022,필네이처, , , 마곡동,강서구,존재하지 않음,9,23,22.16,서울 강서구,795-1,11500,10
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,24,23,서울 강서구,773-1,11500,11
"13,500",중개거래,존재하지 않음,2022,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,9,24,17.36,서울 강서구,784-9,11500,9
"17,300",중개거래,2016,2022,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,9,25,21.87,서울 강서구,758-4,11500,9
"19,000",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,9,26,19.8681,서울 강서구,773,11500,12
"14,200",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,9,26,17.96,서울 강서구,784,11500,5
"19,900",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,9,27,24.0212,"서울 강서구, 서울 양천구",776-2,11500,8
"16,200",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,9,27,24.07,서울 강서구,739-4,11500,6
"12,800",중개거래,2015,2022,플레이스에이치, , , 마곡동,강서구,존재하지 않음,9,27,18.38,서울 강서구,793-9,11500,9
"19,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,28,22.17,서울 강서구,760,11500,6
"24,000",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,9,28,30.1807,서울 강서구,784-11,11500,8
"19,800",중개거래,2019,2022,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,9,29,21.2509,서울 강서구,776,11500,8
"14,650",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,9,29,20.57,서울 강서구,784-8,11500,6
"17,800",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,9,30,20.104,서울 강서구,760-1,11500,12
"22,700",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,9,30,21.89,서울 강서구,760,11500,12
"23,000",중개거래,2018,2022,세종에어포트원, , , 공항동,강서구,존재하지 않음,9,21,29.98,서울 강서구,45-14,11500,7
"7,800",중개거래,1999,2022,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,9,2,26.22,서울 강서구,830-1,11500,5
"7,500",중개거래,2001,2022,오피앙, , , 방화동,강서구,존재하지 않음,9,2,22.5,서울 강서구,830,11500,11
"7,000",중개거래,2001,2022,오피앙, , , 방화동,강서구,존재하지 않음,9,5,22.5,서울 강서구,830,11500,8
"8,300",중개거래,1999,2022,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,9,5,26.22,서울 강서구,830-1,11500,4
"35,420",직거래,2022,2022,마곡누리, , , 방화동,강서구,존재하지 않음,9,6,28.8, ,256-2,11500,4
"10,100",중개거래,2003,2022,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,7,28.03,서울 강서구,849,11500,5
"5,800",중개거래,2003,2022,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,9,14,17.636,서울 강서구,830-5,11500,5
"7,900",중개거래,1999,2022,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,9,14,26.86,서울 강서구,829-5,11500,9
"10,700",중개거래,2003,2022,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,17,28.03,서울 강서구,849,11500,6
"10,700",중개거래,2003,2022,벽산에어트리움, , , 방화동,강서구,존재하지 않음,9,22,28.03,"서울 강서구, 서울 구로구",849,11500,6
"7,500",중개거래,2002,2022,벤처오피스텔, , , 방화동,강서구,존재하지 않음,9,22,26.4,서울 강서구,620-52,11500,2
"7,000",중개거래,2001,2022,오피앙, , , 방화동,강서구,존재하지 않음,9,26,22.5,서울 강서구,830,11500,6
"8,500",중개거래,2002,2022,오피앙2, , , 방화동,강서구,존재하지 않음,9,27,28.5,서울 강서구,829,11500,5
"11,600",직거래,2014,2022,골든애비뉴, , , 신도림동,구로구,존재하지 않음,9,5,17.77, ,276-32,11530,9
"12,100",직거래,2014,2022,골든애비뉴, , , 신도림동,구로구,존재하지 않음,9,19,19.81, ,276-32,11530,9
"11,500",직거래,2014,2022,골든애비뉴, , , 신도림동,구로구,존재하지 않음,9,20,17.77, ,276-32,11530,8
"12,500",중개거래,2014,2022,골든애비뉴, , , 신도림동,구로구,존재하지 않음,9,24,19.81,서울 구로구,276-32,11530,6
"15,000",중개거래,2011,2022,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,9,1,27.8606,서울 구로구,110-8,11530,10
"15,500",직거래,2015,2022,해오름, , , 구로동,구로구,존재하지 않음,9,1,27.82, ,642-88,11530,3
"12,000",중개거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,2,19.015,서울 구로구,106-2,11530,11
"12,700",중개거래,1990,2022,(1132-59), , , 구로동,구로구,존재하지 않음,9,5,31.86,서울 구로구,1132-59,11530,4
"13,300",직거래,2012,2022,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,9,5,19.85, ,107-4,11530,10
"19,500",중개거래,2016,2022,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,9,6,27.22,서울 구로구,104-8,11530,19
"8,800",중개거래,1994,2022,(104-10), , , 구로동,구로구,존재하지 않음,9,8,38.38,서울 구로구,104-10,11530,5
"10,600",중개거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,8,19.02,서울 구로구,44-5,11530,9
"23,700",중개거래,2022,2022,구로 오네뜨 시티, , , 구로동,구로구,존재하지 않음,9,8,29.9,서울 구로구,103-6,11530,12
"18,600",중개거래,2016,2022,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,9,13,28.22,서울 구로구,104-8,11530,15
"15,000",중개거래,2012,2022,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,9,13,29.847,서울 구로구,98-4,11530,13
"18,600",중개거래,2016,2022,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,9,13,28.06,서울 구로구,104-8,11530,8
"10,800",중개거래,2013,2022,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,9,16,17.19,서울 구로구,104-6,11530,5
"10,900",중개거래,2013,2022,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,9,16,17.19,서울 구로구,104-6,11530,5
"12,000",직거래,2014,2022,코원, , , 구로동,구로구,존재하지 않음,9,16,12.55, ,97-8,11530,14
"15,900",중개거래,2022,2022,구로 오네뜨 시티, , , 구로동,구로구,존재하지 않음,9,16,21.39,서울 구로구,103-6,11530,11
"12,000",직거래,2014,2022,코원, , , 구로동,구로구,존재하지 않음,9,21,12.55, ,97-8,11530,11
"22,100",중개거래,2005,2022,SK 허브수 , , , 구로동,구로구,존재하지 않음,9,21,37.53,서울 구로구,650-4,11530,14
"53,000",직거래,2008,2022,늘푸른 아파트, , , 구로동,구로구,존재하지 않음,9,22,105.09, ,110-11,11530,8
"12,800",직거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,9,22,19.61, ,44-5,11530,11
"15,300",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,9,22,31.2,"서울 구로구, 서울 양천구",611-26,11530,10
"16,300",직거래,2019,2022,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,9,23,17.3635, ,651-2,11530,11
"27,900",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,9,23,73.66,"서울 구로구, 서울 양천구",611-26,11530,7
"11,350",중개거래,2012,2022,종인아네스트, , , 구로동,구로구,존재하지 않음,9,23,19.47,서울 구로구,110,11530,11
"16,000",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,9,24,31.2,"서울 구로구, 서울 양천구",611-26,11530,11
"11,800",중개거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,25,19.015,서울 구로구,106-2,11530,12
"9,000",중개거래,1994,2022,(104-10), , , 구로동,구로구,존재하지 않음,9,26,38.74,서울 구로구,104-10,11530,3
"12,000",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,9,26,21.255, ,106-2,11530,8
"13,300",중개거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,9,27,25.67,서울 구로구,46-4,11530,4
"9,800",중개거래,2011,2022,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,9,29,18.37,서울 구로구,97-4,11530,10
"12,000",직거래,2013,2022,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,9,30,17.74, ,44-8,11530,8
"10,300",중개거래,2002,2022,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,9,17,30,서울 금천구,135-68,11530,8
"40,000",중개거래,2006,2022,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,9,24,82.775,서울 금천구,137-4,11530,11
"30,000",직거래,2021,2022,드어반트라움, , , 고척동,구로구,존재하지 않음,9,26,29.63, ,137-15,11530,8
"30,000",직거래,2021,2022,드어반트라움, , , 고척동,구로구,존재하지 않음,9,29,29.63, ,137-15,11530,9
"32,000",직거래,2021,2022,드어반트라움, , , 고척동,구로구,존재하지 않음,9,29,29.63, ,137-15,11530,7
"9,500",중개거래,2014,2022,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,9,8,16.418,서울 구로구,34-13,11530,5
"7,350",직거래,2014,2022,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,9,14,16.418, ,34-13,11530,5
"8,050",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,9,17,18,서울 구로구,46-2,11530,14
"11,620",직거래,2016,2022,오류동역솔리스타, , , 오류동,구로구,존재하지 않음,9,23,18.32, ,75-2,11530,3
"20,700",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,9,2,17.72, ,234-41,11545,2
"30,300",직거래,2020,2022,가산더블레스, , , 가산동,금천구,존재하지 않음,9,2,27.62, ,234-41,11545,2
"13,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,3,19.96,서울 금천구,139-3,11545,8
"10,800",중개거래,2013,2022,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,9,3,17.35,서울 금천구,141-2,11545,5
"11,500",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,9,5,16.61,서울 금천구,776,11545,5
"12,500",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,5,21.38,서울 영등포구,139-3,11545,6
"23,300",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,9,5,20.94, ,236-10,11545,8
"11,600",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,9,7,14.29, ,140-36,11545,6
"12,800",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,8,19.96,서울 영등포구,139-3,11545,6
"13,200",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,8,21.38,서울 영등포구,139-3,11545,15
"13,200",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,8,21.38,서울 영등포구,139-3,11545,15
"11,500",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,9,12,16.61,서울 금천구,776,11545,14
"14,800",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,13,17.62,서울 영등포구,233-5,11545,3
"12,000",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,9,14,16.61,서울 금천구,776,11545,8
"12,700",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,9,14,17.76, ,140-36,11545,2
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,15,17.69,서울 영등포구,233-5,11545,13
"12,700",직거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,19,19.96, ,139-3,11545,3
"11,000",중개거래,2017,2022,가산 미소지움, , , 가산동,금천구,존재하지 않음,9,19,15.93,경기 안양동안구,550-17,11545,6
"11,400",직거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,9,20,17.76, ,140-36,11545,2
"12,700",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,21,19.96,서울 영등포구,139-3,11545,10
"14,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,21,17.62,서울 금천구,233-5,11545,7
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,9,21,17.62,서울 금천구,233-5,11545,18
"12,500",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,9,21,17.76,서울 강남구,140-36,11545,7
"13,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,21,21.38,서울 영등포구,139-3,11545,5
"13,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,9,21,21.38,서울 영등포구,139-3,11545,5
"22,400",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,9,21,20.94, ,236-10,11545,2
"12,500",중개거래,존재하지 않음,2022,가산피어니빌, , , 가산동,금천구,존재하지 않음,9,23,17.5149,서울 송파구,143-20,11545,9
"34,000",직거래,2019,2022,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,9,23,39.2436, ,535-7,11545,3
"22,600",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,9,27,20.94, ,236-10,11545,3
"24,000",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,9,27,20.94, ,236-10,11545,5
"16,800",중개거래,2018,2022,가산 지웰 에스테이트 2차, , , 가산동,금천구,존재하지 않음,9,27,18.64,서울 강남구,143-6,11545,3
"15,500",직거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,9,28,17.16, ,535-55,11545,2
"9,600",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,9,14,21.36,서울 금천구,953,11545,7
"13,800",중개거래,2004,2022,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,9,16,43.72,서울 금천구,333-2,11545,4
"14,600",중개거래,2001,2022,독산동주상복합, , , 독산동,금천구,존재하지 않음,9,21,50.39,서울 금천구,303-1,11545,3
"14,600",중개거래,2001,2022,독산동주상복합, , , 독산동,금천구,존재하지 않음,9,21,50.39,서울 금천구,303-1,11545,3
"10,900",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,9,26,20.31,서울 금천구,953,11545,14
"27,000",직거래,존재하지 않음,2022,문성빌, , , 독산동,금천구,존재하지 않음,9,27,42.77, ,378-461,11545,6
"17,000",중개거래,2022,2022,디밸리, , , 독산동,금천구,존재하지 않음,9,27,20.11,서울 금천구,292-11,11545,8
"13,000",중개거래,2012,2022,엘리체(ELICHE), , , 독산동,금천구,존재하지 않음,9,28,26.085,서울 금천구,960-11,11545,3
"16,100",중개거래,2003,2022,도일산호시티빌, , , 시흥동,금천구,존재하지 않음,9,7,37.8,서울 금천구,999-1,11545,10
"9,000",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,9,19,18.25,서울 금천구,882-61,11545,7
"14,500",중개거래,2016,2022,금천 쏠라 이지움, , , 시흥동,금천구,존재하지 않음,9,22,17.58,서울 금천구,987,11545,3
"24,800",직거래,2019,2022,한나래17차, , , 시흥동,금천구,존재하지 않음,9,30,44.61, ,995-54,11545,4
"20,000",중개거래,2020,2022,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,9,1,21.41,전북 전주덕진구,121-5,11560,5
"22,500",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,9,5,19.359,서울 영등포구,94-2,11560,16
"20,800",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,9,18,19.359,서울 영등포구,94-2,11560,5
"23,100",직거래,2016,2022,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,9,23,25.89, ,127,11560,10
"30,840",직거래,2018,2022,에코하임, , , 영등포동2가,영등포구,존재하지 않음,9,1,40.23, ,28-105,11560,2
"33,350",직거래,2018,2022,에코하임, , , 영등포동2가,영등포구,존재하지 않음,9,4,44.07, ,28-105,11560,8
"22,000",직거래,2018,2022,더 위일 중마루, , , 영등포동2가,영등포구,존재하지 않음,9,16,18.6, ,28-116,11560,6
"19,000",직거래,2022,2022,여의도 해링턴타워 196, , , 영등포동2가,영등포구,존재하지 않음,9,19,18.1, ,175,11560,2
"23,400",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,9,16,29.75,서울 영등포구,443,11560,11
"13,500",직거래,1999,2022,양우화인텔, , , 영등포동6가,영등포구,존재하지 않음,9,29,27.28, ,3-2,11560,7
"41,000",직거래,2022,2022,동원크로루체, , , 영등포동7가,영등포구,존재하지 않음,9,22,36.5, ,29-7,11560,4
"39,000",중개거래,2016,2022,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,9,8,39.98,서울 영등포구,86,11560,8
"50,000",중개거래,1991,2022,한서리버파크, , , 여의도동,영등포구,존재하지 않음,9,2,48.04,서울 영등포구,11-11,11560,7
"27,000",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,14,24.5,서울 영등포구,12-3,11560,12
"20,000",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,9,17,50.02,서울 영등포구,61-4,11560,8
"28,800",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,17,24.5,"서울 마포구, 서울 영등포구",12-3,11560,13
"26,500",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,9,20,23.63,서울 마포구,17-9,11560,10
"59,900",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,9,26,125.39,서울 영등포구,61-4,11560,6
"34,400",직거래,2022,2022,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,9,23,27.54, ,188-3,11560,7
"34,400",직거래,2022,2022,에버그린스타, , , 당산동1가,영등포구,존재하지 않음,9,28,27.54, ,188-3,11560,7
"36,800",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,9,19,28.6, ,12-2,11560,6
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,9,19,28.6, ,12-2,11560,9
"37,000",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,9,19,28.6, ,12-2,11560,11
"27,300",중개거래,2019,2022,당산동 디벨리움, , , 당산동3가,영등포구,존재하지 않음,9,2,26.01,서울 영등포구,6-3,11560,3
"17,800",중개거래,2005,2022,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,9,1,30.43,"서울 서대문구, 서울 영등포구",33-1,11560,7
"22,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,2,25.92,서울 영등포구,9-2,11560,6
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,5,23.59,서울 영등포구,9-3,11560,8
"23,800",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,14,23.59,서울 영등포구,9-3,11560,16
"23,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,9,16,23.92,서울 영등포구,9-3,11560,7
"20,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,9,30,26.74,"서울 송파구, 서울 영등포구",9-2,11560,6
"32,000",직거래,2019,2022,오피디움, , , 당산동,영등포구,존재하지 않음,9,1,25.62, ,121-261,11560,8
"14,500",직거래,2015,2022,리버뷰, , , 당산동,영등포구,존재하지 않음,9,22,21.08, ,121-130,11560,4
"36,900",직거래,2022,2022,문래 THE HAUS, , , 문래동3가,영등포구,존재하지 않음,9,30,28.34, ,82-7,11560,6
"11,700",중개거래,2004,2022,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,9,2,25.93,서울 영등포구,23-4,11560,7
"37,400",직거래,2022,2022,금강 노블레스, , , 문래동5가,영등포구,존재하지 않음,9,8,32.11, ,5-3,11560,5
"11,000",중개거래,2004,2022,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,9,20,25.93,서울 영등포구,23-4,11560,5
"11,000",중개거래,2004,2022,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,9,20,25.93,서울 영등포구,23-4,11560,5
"40,500",직거래,2022,2022,금강 노블레스, , , 문래동5가,영등포구,존재하지 않음,9,22,32.11, ,5-3,11560,11
"26,900",중개거래,2018,2022,문래크라운팰리스, , , 문래동6가,영등포구,존재하지 않음,9,1,28.17,서울 영등포구,34-1,11560,2
"6,900",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,1,16.98,서울 영등포구,43-14,11560,2
"7,550",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,20,16.98,서울 영등포구,43-14,11560,11
"11,800",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,20,26.38,서울 영등포구,43-14,11560,15
"11,800",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,20,26.38,서울 영등포구,43-14,11560,15
"41,000",중개거래,2005,2022,우남프르미아 오피스텔, , , 양평동2가,영등포구,존재하지 않음,9,22,57.7,서울 영등포구,6-1,11560,7
"11,700",직거래,2014,2022,스카이시티, , , 양평동2가,영등포구,존재하지 않음,9,22,18.18, ,22-1,11560,7
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,22,16.98,서울 영등포구,43-14,11560,7
"7,800",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,24,16.98,서울 영등포구,43-14,11560,13
"7,500",중개거래,2004,2022,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,9,26,16.98,서울 영등포구,43-14,11560,7
"11,750",중개거래,2014,2022,스카이시티, , , 양평동2가,영등포구,존재하지 않음,9,28,18.18,서울 영등포구,22-1,11560,8
"26,500",중개거래,2017,2022,양평동갤럭시오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,26,29.5,서울 영등포구,56-5,11560,7
"13,000",중개거래,2003,2022,양평동 우림보보카운티 오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,27,25.42,서울 영등포구,17-1,11560,8
"27,000",중개거래,2017,2022,양평동갤럭시오피스텔, , , 양평동3가,영등포구,존재하지 않음,9,27,29.5,서울 영등포구,56-5,11560,11
"13,000",중개거래,2003,2022,그랑드빌, , , 양평동4가,영등포구,존재하지 않음,9,22,26.82,서울 영등포구,32-8,11560,3
"15,000",중개거래,2003,2022,그랑드빌, , , 양평동4가,영등포구,존재하지 않음,9,22,31.55,서울 영등포구,32-8,11560,3
"31,000",중개거래,2018,2022,큐브스테이트, , , 양평동5가,영등포구,존재하지 않음,9,7,28.54,서울 영등포구,22-1,11560,2
"18,300",중개거래,2004,2022,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,9,21,30.21,서울 영등포구,22-5,11560,14
"20,900",중개거래,존재하지 않음,2022,콘펠리체, , , 신길동,영등포구,존재하지 않음,9,29,16.82,서울 영등포구,449-20,11560,3
"11,200",중개거래,2012,2022,유탑유블레스, , , 대림동,영등포구,존재하지 않음,9,22,18.89,"서울 동작구, 서울 영등포구",1101-1,11560,2
"16,000",중개거래,2018,2022,G밸리소홈, , , 대림동,영등포구,존재하지 않음,9,28,20.21,서울 동작구,1101-7,11560,5
"24,500",중개거래,2015,2022,메가스터디타워, , , 노량진동,동작구,존재하지 않음,9,5,25.517,서울 동작구,57-1,11590,20
"17,500",중개거래,2015,2022,메가스터디타워, , , 노량진동,동작구,존재하지 않음,9,28,19.277,서울 동작구,57-1,11590,19
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,2
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,2
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,2
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,2
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,3
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,3
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,3
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,3
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,4
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,4
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,4
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,4
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,5
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,5
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,5
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,5
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,6
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,6
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,6
"14,048",중개거래,2004,2022,다라실, , , 사당동,동작구,존재하지 않음,9,6,13.5,"서울 관악구, 서울 서초구",1031-23,11590,6
