거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"33,000",중개거래,2004,2023,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,5,23,60.46,서울 구로구,474-1,11530,7
"11,450",중개거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,5,24,19.61,서울 구로구,44-5,11530,17
"15,000",중개거래,2011,2023,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,5,25,27.8606,서울 구로구,110-8,11530,7
"11,600",중개거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,5,26,19.02,서울 구로구,44-5,11530,16
"18,500",중개거래,2016,2023,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,5,27,27.22,서울 구로구,104-8,11530,15
"15,000",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,5,30,31.2,서울 구로구,611-26,11530,11
"38,500",직거래,2019,2023,마인드에코프라움, , , 구로동,구로구,존재하지 않음,5,31,54.65, ,98-14,11530,4
"16,500",중개거래,2021,2023,고척동 헤리움 더원, , , 고척동,구로구,존재하지 않음,5,16,19.0071,서울 구로구,76-14,11530,8
"26,000",중개거래,2021,2023,드어반트라움, , , 고척동,구로구,존재하지 않음,5,18,29.63,서울 강서구,137-15,11530,6
"15,000",중개거래,2005,2023,이좋은집, , , 오류동,구로구,존재하지 않음,5,4,34.07,서울 구로구,46-1,11530,14
"15,500",중개거래,2006,2023,오류동휘버스아파트, , , 오류동,구로구,존재하지 않음,5,13,46.89,서울 구로구,31-4,11530,6
"34,500",직거래,2022,2023,예성타워, , , 오류동,구로구,존재하지 않음,5,19,35.302, ,9-35,11530,2
"10,000",직거래,2013,2023,프리가, , , 오류동,구로구,존재하지 않음,5,22,20.73, ,55-16,11530,7
"10,700",중개거래,2014,2023,네이처힐, , , 천왕동,구로구,존재하지 않음,5,27,24.14,서울 구로구,279-4,11530,5
"14,950",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,5,4,17.62,서울 금천구,233-5,11545,17
"13,500",중개거래,2017,2023,가산대명벨리온, , , 가산동,금천구,존재하지 않음,5,4,16.46,서울 금천구,776,11545,7
"8,700",중개거래,2014,2023,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,5,18,17.76,서울 금천구,140-36,11545,6
"12,000",중개거래,2017,2023,가산대명벨리온, , , 가산동,금천구,존재하지 않음,5,20,16.61,서울 금천구,776,11545,9
"29,890",중개거래,2019,2023,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,5,23,39.2436,서울 금천구,535-7,11545,6
"17,600",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,3,24.21,서울 금천구,1156,11545,38
"10,300",중개거래,2004,2023,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,5,8,28.93,서울 금천구,333-2,11545,6
"31,419",직거래,2022,2023,유원블리스독산, , , 독산동,금천구,존재하지 않음,5,15,29.02, ,335-23,11545,7
"31,836",직거래,2022,2023,유원블리스독산, , , 독산동,금천구,존재하지 않음,5,15,29.02, ,335-23,11545,12
"15,600",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,17,21.99,서울 금천구,1156,11545,13
"22,800",중개거래,2017,2023,노블에스테이트, , , 독산동,금천구,존재하지 않음,5,17,48.6,서울 금천구,974-1,11545,5
"19,400",직거래,2017,2023,써니타운, , , 독산동,금천구,존재하지 않음,5,17,33.34, ,959-20,11545,2
"19,600",중개거래,2019,2023,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,17,26.5128,서울 금천구,1007-13,11545,10
"17,700",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,20,24.21,서울 금천구,1156,11545,33
"11,000",중개거래,2004,2023,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,5,26,21.54,서울 금천구,953,11545,12
"9,500",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,5,20,18.11,서울 금천구,882-61,11545,13
"9,200",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,5,25,18.25,서울 금천구,882-61,11545,5
"8,800",중개거래,2013,2023,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,5,30,23.12,서울 금천구,986,11545,5
"13,500",중개거래,2016,2023,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,5,16,18.01,서울 영등포구,127,11560,8
"13,500",중개거래,2016,2023,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,5,17,18.01,서울 영등포구,127,11560,10
"19,000",중개거래,2018,2023,밀레니엄시티, , , 영등포동2가,영등포구,존재하지 않음,5,3,31.06,서울 영등포구,332-3,11560,10
"21,000",직거래,2022,2023,여의샛강 소미골드5차, , , 영등포동2가,영등포구,존재하지 않음,5,29,13.22, ,214,11560,7
"26,000",직거래,2022,2023,여의샛강 소미골드5차, , , 영등포동2가,영등포구,존재하지 않음,5,29,21.38, ,214,11560,7
"24,000",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,11,29.46,서울 영등포구,443,11560,24
"24,000",중개거래,2013,2023,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,26,29.75,서울 영등포구,443,11560,22
"12,000",중개거래,2014,2023,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,5,10,18.68,서울 구로구,45-8,11560,4
"12,000",중개거래,2014,2023,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,5,10,18.68,서울 구로구,45-8,11560,4
"119,000",중개거래,2023,2023,힐스테이트 여의도 파인루체, , , 여의도동,영등포구,존재하지 않음,5,2,77.93,서울 영등포구,44-5,11560,15
"158,000",중개거래,2009,2023,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,8,108.88,서울 영등포구,26,11560,11
"35,000",직거래,1991,2023,(61-3), , , 여의도동,영등포구,존재하지 않음,5,11,48.99, ,61-3,11560,7
"161,500",중개거래,2009,2023,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,12,107.17,서울 영등포구,26,11560,18
"86,470",중개거래,2023,2023,시그니티 여의도, , , 여의도동,영등포구,존재하지 않음,5,17,47.79,서울 영등포구,10-3,11560,13
"20,400",중개거래,2001,2023,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,5,17,41.58,서울 영등포구,13-21,11560,8
"29,200",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,5,18,39.12,서울 영등포구,14-21,11560,9
"96,500",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,5,22,75.55,서울 영등포구,13,11560,4
"60,000",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,23,40.72,서울 영등포구,12-3,11560,14
"35,200",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,5,26,40.4,서울 영등포구,13,11560,6
"39,500",중개거래,2005,2023,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,5,26,47.54,서울 영등포구,13,11560,9
"185,000",중개거래,2007,2023,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,5,26,128.06,서울 영등포구,28-3,11560,16
"21,500",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,5,31,38.01,서울 영등포구,14-21,11560,2
"37,500",중개거래,2007,2023,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,5,30,46.88,서울 영등포구,558-3,11560,8
"17,300",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,5,12,30.43,서울 영등포구,33-1,11560,8
"20,500",중개거래,2014,2023,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,18,28.24,서울 영등포구,8,11560,2
"9,000",직거래,1993,2023,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,5,15,29.88, ,121-107,11560,5
"19,100",중개거래,2003,2023,도림동 하나 아파텔(2차), , , 도림동,영등포구,존재하지 않음,5,12,30.87,서울 영등포구,265-8,11560,15
"10,300",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,5,8,25.93,서울 영등포구,23-4,11560,9
"14,000",중개거래,1992,2023,대륭오피스텔, , , 문래동5가,영등포구,존재하지 않음,5,16,34.81,서울 영등포구,2,11560,8
"50,800",직거래,2005,2023,문래임광그대가, , , 문래동6가,영등포구,존재하지 않음,5,15,85.84, ,8,11560,8
"25,500",중개거래,2017,2023,디에이원파크, , , 양평동2가,영등포구,존재하지 않음,5,3,29.98,서울 영등포구,43-11,11560,9
"7,500",중개거래,2004,2023,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,5,29,16.98,서울 영등포구,43-14,11560,5
"50,000",직거래,2007,2023,구산드림타워, , , 양평동4가,영등포구,존재하지 않음,5,20,85.65, ,22-1,11560,9
"22,500",중개거래,2017,2023,에듀시티에비앙, , , 양평동5가,영등포구,존재하지 않음,5,16,21.01,서울 영등포구,51,11560,8
"36,000",중개거래,2022,2023,금강노블레스, , , 양평동6가,영등포구,존재하지 않음,5,30,31.47,서울 영등포구,81,11560,10
"17,500",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,5,20,28.29,서울 영등포구,22-5,11560,8
"17,000",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,5,24,28.29,서울 영등포구,22-5,11560,9
"13,700",중개거래,2000,2023,엔-씨티오피스텔, , , 신길동,영등포구,존재하지 않음,5,26,27.72,서울 영등포구,59-2,11560,11
"17,600",중개거래,2004,2023,대우 디오빌 골든뷰 오피스텔, , , 신길동,영등포구,존재하지 않음,5,30,28.29,서울 영등포구,22-5,11560,6
"12,500",중개거래,2004,2023,타워 오피스텔, , , 대림동,영등포구,존재하지 않음,5,13,30.72,서울 영등포구,709-3,11560,8
"25,500",중개거래,2020,2023,상도 프라이드 522, , , 상도1동,동작구,존재하지 않음,5,3,18.51,"서울 동작구, 서울 마포구",522,11590,8
"30,000",중개거래,2016,2023,대방주상복합빌딩, , , 대방동,동작구,존재하지 않음,5,12,55.39,서울 동작구,394-11,11590,3
"12,500",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,5,2,30.1,서울 관악구,869-10,11620,14
"13,068",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,5,13,18.22,서울 관악구,869-3,11620,3
"11,250",중개거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,5,18,30.1,서울 관악구,869-10,11620,7
"11,670",직거래,1995,2023,관악센츄리타워, , , 봉천동,관악구,존재하지 않음,5,18,30.1, ,869-10,11620,10
"13,900",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,5,20,19.84,서울 관악구,869-6,11620,5
"16,000",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,5,20,18.22,서울 관악구,869-3,11620,11
"16,000",중개거래,2012,2023,프라비다1, , , 봉천동,관악구,존재하지 않음,5,20,18.22,서울 관악구,869-3,11620,11
"6,450",중개거래,1998,2023,제일캠퍼스텔, , , 봉천동,관악구,존재하지 않음,5,22,15.28,서울 관악구,1566-10,11620,1
"15,000",중개거래,2003,2023,예성 아이 라이프, , , 봉천동,관악구,존재하지 않음,5,25,24.66,서울 관악구,875-10,11620,15
"15,000",중개거래,2012,2023,서울대역 마에스트로, , , 봉천동,관악구,존재하지 않음,5,26,20.5,서울 관악구,869-6,11620,6
"25,500",중개거래,2020,2023,WD세븐스, , , 봉천동,관악구,존재하지 않음,5,29,17.22,서울 관악구,858-6,11620,12
"10,000",중개거래,2003,2023,e-샤르망오피스텔, , , 신림동,관악구,존재하지 않음,5,19,24.5,서울 관악구,1464-5,11620,4
"19,900",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,5,19,30.8,서울 관악구,1638-1,11620,11
"16,000",중개거래,2011,2023,삼모 더 프라임 타워, , , 신림동,관악구,존재하지 않음,5,22,23.89,서울 관악구,1638-1,11620,23
"11,684",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,37.8, ,1426-7,11620,3
"19,000",중개거래,2021,2023,G 밸리마인드, , , 신림동,관악구,존재하지 않음,5,22,17.57,서울 관악구,1655-17,11620,7
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"10,375",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,33.67, ,1426-7,11620,3
"10,375",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,33.67, ,1426-7,11620,3
"10,778",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,34.88, ,1426-7,11620,3
"10,778",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,34.88, ,1426-7,11620,3
"11,684",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,37.8, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"14,303",직거래,2020,2023,가야위드안, , , 신림동,관악구,존재하지 않음,5,22,46.37, ,1426-7,11620,3
"16,100",중개거래,2004,2023,에스케이허브그린, , , 신림동,관악구,존재하지 않음,5,23,26.62,서울 관악구,1421-29,11620,9
"20,900",중개거래,2022,2023,지벨리마인드2차, , , 신림동,관악구,존재하지 않음,5,31,18.69,서울 관악구,1655-8,11620,9
"19,500",중개거래,2005,2023,(1061-18), , , 남현동,관악구,존재하지 않음,5,31,28.86,서울 관악구,1061-18,11620,6
"108,400",중개거래,2002,2023,강임하이빌, , , 방배동,서초구,존재하지 않음,5,28,25.44,서울 서초구,476-1,11650,9
"16,500",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,5,2,28.72,서울 서초구,275-4,11650,7
"34,000",중개거래,1991,2023,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,5,8,82.08,서울 서초구,275-6,11650,19
"15,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,5,12,22.96,서울 서초구,275-3,11650,14
"15,000",중개거래,1991,2023,트윈타워, , , 양재동,서초구,존재하지 않음,5,12,22.96,서울 서초구,275-3,11650,14
"14,000",중개거래,1991,2023,삼호물산빌딩, , , 양재동,서초구,존재하지 않음,5,18,27.36,서울 서초구,275-1,11650,11
"20,000",중개거래,1992,2023,윈드스톤호피스텔빌딩, , , 양재동,서초구,존재하지 않음,5,31,40.97,서울 서초구,275-2,11650,17
"14,300",중개거래,2015,2023,서초 디벨리움 오피스텔, , , 우면동,서초구,존재하지 않음,5,9,19.71,서울 서초구,755,11650,8
"27,900",중개거래,2004,2023,크레신타워-Ⅰ, , , 잠원동,서초구,존재하지 않음,5,16,31.4,서울 서초구,8-24,11650,5
"32,000",중개거래,2013,2023,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,5,2,28.96,서울 서초구,1303-16,11650,13
"22,500",중개거래,2004,2023,서초동오피스텔, , , 서초동,서초구,존재하지 않음,5,2,33.53,서울 서초구,1309-1,11650,5
"21,000",직거래,2018,2023,서초어반하이 오피스텔, , , 서초동,서초구,존재하지 않음,5,3,19.3, ,1601-10,11650,3
"154,000",중개거래,2006,2023,서초타운트라팰리스, , , 서초동,서초구,존재하지 않음,5,3,145.16,서울 서초구,1327,11650,8
"38,500",중개거래,2005,2023,대우도씨에빛2, , , 서초동,서초구,존재하지 않음,5,4,38.805,서울 서초구,1328-11,11650,14
"12,000",중개거래,2005,2023,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,5,4,15.76,서울 서초구,1623-3,11650,5
"35,800",중개거래,2003,2023,현대슈퍼빌, , , 서초동,서초구,존재하지 않음,5,6,36.89,서울 서초구,1446-11,11650,12
"11,000",중개거래,2004,2023,동양라디안루키, , , 서초동,서초구,존재하지 않음,5,8,17.94,서울 서초구,1600-7,11650,4
"38,400",중개거래,1993,2023,서초월드오피스텔, , , 서초동,서초구,존재하지 않음,5,11,73.92,서울 서초구,1355-3,11650,9
"30,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,5,11,34,서울 서초구,1338-20,11650,5
"19,000",중개거래,1991,2023,(1330-18), , , 서초동,서초구,존재하지 않음,5,13,28.3,"서울 강남구, 서울 서초구",1330-18,11650,5
"50,000",중개거래,1999,2023,두산베어스텔, , , 서초동,서초구,존재하지 않음,5,16,61.95,서울 서초구,1319-11,11650,10
"31,000",중개거래,2013,2023,한라비발디스튜디오193, , , 서초동,서초구,존재하지 않음,5,17,45.19,서울 서초구,1363-25,11650,5
"33,200",중개거래,2013,2023,강남역 I'PARK, , , 서초동,서초구,존재하지 않음,5,17,29.85,서울 서초구,1303-16,11650,11
"25,000",직거래,2006,2023,이즈타워, , , 서초동,서초구,존재하지 않음,5,20,38.36, ,1337-14,11650,4
"32,000",중개거래,2005,2023,서초현대렉시온, , , 서초동,서초구,존재하지 않음,5,22,33.24,서울 서초구,1338-20,11650,20
"34,000",중개거래,1999,2023,두산베어스텔, , , 서초동,서초구,존재하지 않음,5,22,35.9,서울 서초구,1319-11,11650,12
"66,000",중개거래,2004,2023,아크로비스타, , , 서초동,서초구,존재하지 않음,5,22,41.05,서울 서초구,1685-3,11650,4
"31,950",중개거래,2012,2023,강남역리가스퀘어, , , 서초동,서초구,존재하지 않음,5,23,36.93,서울 서초구,1308-26,11650,10
"24,000",중개거래,2003,2023,벨라채 오피스텔, , , 서초동,서초구,존재하지 않음,5,23,29.39,서울 서초구,1316-17,11650,10
"12,500",중개거래,1991,2023,(1588-1), , , 서초동,서초구,존재하지 않음,5,23,24.59,"경기 성남분당구, 서울 서초구",1588-1,11650,6
"30,000",중개거래,2004,2023,서초메이플라워맴버스빌, , , 서초동,서초구,존재하지 않음,5,24,33.792,서울 서초구,1688-6,11650,9
"19,500",중개거래,2015,2023,현대썬앤빌 서초, , , 서초동,서초구,존재하지 않음,5,25,19.752,서울 서초구,1337-21,11650,12
"12,600",중개거래,2005,2023,피앤디 솔로빌, , , 서초동,서초구,존재하지 않음,5,26,15.76,서울 서초구,1623-3,11650,15
"14,500",중개거래,1990,2023,센츄리오피스텔, , , 서초동,서초구,존재하지 않음,5,29,24.09,서울 서초구,1589-5,11650,4
"23,000",중개거래,2016,2023,아크로텔 강남역, , , 서초동,서초구,존재하지 않음,5,30,20.723,서울 서초구,1337-2,11650,11
"21,000",중개거래,2015,2023,프라임시티, , , 신원동,서초구,존재하지 않음,5,22,28.4225,서울 송파구,609,11650,4
"29,700",중개거래,2004,2023,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,5,10,38.96,서울 강남구,824-25,11680,17
"24,000",직거래,2014,2023,K타워 오피스텔, , , 역삼동,강남구,존재하지 않음,5,11,21.26, ,703-6,11680,12
"18,850",중개거래,1990,2023,두꺼비빌딩, , , 역삼동,강남구,존재하지 않음,5,15,25.92,서울 강남구,707-1,11680,14
"18,850",중개거래,1990,2023,두꺼비빌딩, , , 역삼동,강남구,존재하지 않음,5,15,25.92,서울 강남구,707-1,11680,14
"41,000",중개거래,1993,2023,유니온오피스텔, , , 역삼동,강남구,존재하지 않음,5,16,57.6,서울 강남구,837-11,11680,18
"13,500",중개거래,2006,2023,메이플라워멤버스빌오피스텔, , , 역삼동,강남구,존재하지 않음,5,16,20.1,서울 강남구,736-22,11680,12
"38,500",중개거래,1994,2023,삼성제일빌딩, , , 역삼동,강남구,존재하지 않음,5,16,45.11,"서울 강남구, 서울 서초구",702-2,11680,20
"150,000",중개거래,2007,2023,역삼SK리더스뷰, , , 역삼동,강남구,존재하지 않음,5,17,109.03,"서울 강남구, 서울 서초구",680,11680,10
"24,500",중개거래,2014,2023,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,5,18,22.65,서울 강남구,832-3,11680,14
"39,000",중개거래,2003,2023,신일유토빌, , , 역삼동,강남구,존재하지 않음,5,20,61.06,"서울 강남구, 서울 동작구",735-11,11680,9
"40,000",중개거래,1990,2023,휘닉스오피스텔, , , 역삼동,강남구,존재하지 않음,5,23,52.92,서울 강남구,702-23,11680,10
"24,500",중개거래,2014,2023,강남역 효성해링턴 타워 더퍼스트, , , 역삼동,강남구,존재하지 않음,5,24,24.77,서울 강남구,825-24,11680,5
"23,000",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,5,24,17.573,서울 강남구,719-24,11680,10
"20,500",중개거래,2014,2023,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,5,24,18.68,서울 강남구,832-3,11680,7
"160,000",중개거래,2007,2023,역삼SK리더스뷰, , , 역삼동,강남구,존재하지 않음,5,25,109.03,"서울 강남구, 서울 서초구",680,11680,9
"60,000",중개거래,1993,2023,유니온오피스텔, , , 역삼동,강남구,존재하지 않음,5,25,76.37,서울 강남구,837-11,11680,17
"45,700",중개거래,2015,2023,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,5,27,29.88,서울 강남구,825-20,11680,18
"27,000",중개거래,2019,2023,강남역투웨니퍼스트102동, , , 역삼동,강남구,존재하지 않음,5,29,18.49,서울 강남구,824-49,11680,9
"45,490",중개거래,2021,2023,강남루덴스 오피스텔, , , 역삼동,강남구,존재하지 않음,5,31,27.64,"서울 강남구, 서울 동대문구",823-33,11680,5
"23,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,5,2,32.441,서울 강남구,13-3,11680,14
"19,800",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,5,3,32.441,서울 강남구,13-3,11680,11
"30,000",중개거래,2018,2023,메트하임, , , 개포동,강남구,존재하지 않음,5,9,22.001,서울 강남구,186-13,11680,13
"20,500",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,5,15,32.441,서울 강남구,13-3,11680,19
"23,000",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,5,20,32.441,서울 강남구,13-3,11680,8
"21,500",중개거래,1997,2023,대청타워, , , 개포동,강남구,존재하지 않음,5,31,31.914,서울 강남구,13-3,11680,22
"30,000",중개거래,1991,2023,현대 오피스텔, , , 청담동,강남구,존재하지 않음,5,26,25.2,서울 강남구,130-9,11680,10
"55,000",중개거래,2019,2023,현대썬앤빌 삼성역, , , 삼성동,강남구,존재하지 않음,5,10,28.34,서울 강남구,157-14,11680,14
"31,000",중개거래,2004,2023,우림보보카운티 오피스텔, , , 삼성동,강남구,존재하지 않음,5,11,26.77,서울 강남구,75-8,11680,15
"38,900",중개거래,2000,2023,LG트윈텔, , , 삼성동,강남구,존재하지 않음,5,15,42.18,서울 강남구,157-8,11680,5
"47,000",중개거래,2022,2023,삼성동 현대위버포레 오피스텔, , , 삼성동,강남구,존재하지 않음,5,15,31.17,서울 강남구,144-1,11680,3
"28,500",중개거래,2019,2023,현대썬앤빌 삼성역, , , 삼성동,강남구,존재하지 않음,5,18,18.37,서울 강남구,157-14,11680,3
"20,000",중개거래,1990,2023,(143-19), , , 삼성동,강남구,존재하지 않음,5,22,21.12,서울 강남구,143-19,11680,4
"38,000",중개거래,존재하지 않음,2023,대치2차 아이파크, , , 대치동,강남구,존재하지 않음,5,2,22.18,서울 강남구,944-21,11680,11
"29,500",중개거래,2004,2023,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,5,4,39,서울 강남구,890-59,11680,9
"22,000",중개거래,2003,2023,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,5,8,32,서울 강남구,889-53,11680,12
"22,000",중개거래,2003,2023,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,5,9,32,서울 강남구,889-53,11680,12
"30,000",중개거래,2004,2023,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,5,9,34.32,서울 강남구,890-59,11680,18
"38,000",중개거래,존재하지 않음,2023,대치2차 아이파크, , , 대치동,강남구,존재하지 않음,5,14,24.45,서울 강남구,944-21,11680,13
"40,500",중개거래,1990,2023,샹제리제센터, , , 대치동,강남구,존재하지 않음,5,26,47.6,서울 강남구,889-5,11680,16
"23,700",중개거래,2004,2023,더 나인 오피스텔, , , 대치동,강남구,존재하지 않음,5,30,32.7,서울 강남구,889-56,11680,6
"28,700",중개거래,2003,2023,대치동대우아이빌멤버스, , , 대치동,강남구,존재하지 않음,5,30,35.991,서울 강남구,891-26,11680,3
"50,000",중개거래,1990,2023,샹제리제센터 , , , 대치동,강남구,존재하지 않음,5,31,62.99,서울 강남구,889-47,11680,4
"17,700",중개거래,1987,2023,(96), , , 논현동,강남구,존재하지 않음,5,24,22.05,서울 강남구,96,11680,4
"44,000",중개거래,2018,2023,강남 드림하이 오피스텔, , , 세곡동,강남구,존재하지 않음,5,17,42.46,서울 강남구,616,11680,7
"43,000",중개거래,2017,2023,라온프라이빗시티 강남, , , 세곡동,강남구,존재하지 않음,5,27,50.72,서울 강남구,590,11680,5
"17,000",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,6,25.06,서울 강남구,600,11680,4
"14,400",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,9,21.872,서울 강남구,655,11680,8
"14,400",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,9,21.872,서울 강남구,655,11680,8
"14,850",중개거래,2014,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,9,21.872,서울 강남구,655,11680,8
"17,500",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,23,25.06,서울 강남구,600,11680,3
"17,500",중개거래,2014,2023,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,23,25.06,서울 강남구,600,11680,1
