거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"37,000",중개거래,1994,2023,삼성제일빌딩, , , 역삼동,강남구,존재하지 않음,1,18,45.47,서울 강남구,702-2,11680,11
"24,500",중개거래,2004,2023,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,1,20,33.59,서울 강남구,832-33,11680,3
"21,800",중개거래,2019,2023,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,1,28,17.573,서울 강남구,719-24,11680,13
"20,000",직거래,2014,2023,K타워 오피스텔, , , 역삼동,강남구,존재하지 않음,1,31,21.26, ,703-6,11680,11
"33,000",중개거래,1991,2023,현대 오피스텔, , , 청담동,강남구,존재하지 않음,1,19,25.2,서울 강남구,130-9,11680,12
"21,000",중개거래,1991,2023,경원오피스텔, , , 청담동,강남구,존재하지 않음,1,25,22.77,서울 강남구,5,11680,16
"85,000",중개거래,2003,2023,삼성동포스코 더샵, , , 삼성동,강남구,존재하지 않음,1,5,67.43,경기 의왕시,146,11680,3
"14,000",중개거래,1990,2023,(143-19), , , 삼성동,강남구,존재하지 않음,1,14,20.94,"서울 강남구, 서울 마포구",143-19,11680,6
"20,700",중개거래,2004,2023,더 나인 오피스텔, , , 대치동,강남구,존재하지 않음,1,7,29.97,서울 강남구,889-56,11680,15
"29,000",중개거래,2004,2023,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,1,11,34.32,서울 강남구,890-59,11680,17
"27,770",직거래,2004,2023,신안메트로칸, , , 대치동,강남구,존재하지 않음,1,25,30.11, ,943-24,11680,15
"27,770",직거래,2004,2023,신안메트로칸, , , 대치동,강남구,존재하지 않음,1,25,30.11, ,943-24,11680,15
"26,000",중개거래,1991,2023,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,1,12,40.64,서울 강남구,203-1,11680,12
"30,000",중개거래,2003,2023,논현동대우아이빌 힐타운, , , 논현동,강남구,존재하지 않음,1,18,40.35,서울 강남구,152-5,11680,6
"18,100",중개거래,2014,2023,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,1,12,25.155,서울 강남구,662,11680,8
"18,000",중개거래,2014,2023,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,1,16,23.715,서울 강남구,662,11680,8
"65,000",중개거래,2022,2023,빌리브 파비오 더 까사, , , 자곡동,강남구,존재하지 않음,1,19,58.7027,서울 성동구,653,11680,5
"32,500",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,1,12,40.88,서울 강남구,716,11680,14
"45,500",중개거래,2003,2023,사이룩스, , , 수서동,강남구,존재하지 않음,1,18,53.1,서울 강남구,716,11680,3
"188,500",중개거래,2003,2023,타워팰리스, , , 도곡동,강남구,존재하지 않음,1,5,79.04,서울 강남구,467-17,11680,7
"44,500",중개거래,1998,2023,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,1,13,45.93,서울 강남구,467-24,11680,14
"205,000",중개거래,2003,2023,타워팰리스, , , 도곡동,강남구,존재하지 않음,1,14,98.99,서울 강남구,467-17,11680,7
"25,900",중개거래,1991,2023,위너스오피스텔I, , , 잠실동,송파구,존재하지 않음,1,13,27.36,서울 송파구,175-2,11710,8
"950,000",중개거래,존재하지 않음,2023,롯데월드타워앤드롯데월드몰, , , 신천동,송파구,존재하지 않음,1,10,237.18,서울 강남구,29,11710,64
"17,600",중개거래,1992,2023,제일오피스텔, , , 가락동,송파구,존재하지 않음,1,18,30.06,서울 송파구,99-3,11710,14
"16,800",중개거래,2004,2023,한화오벨리스크, , , 가락동,송파구,존재하지 않음,1,30,34.9,서울 송파구,78-1,11710,11
"21,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,2,23.76,서울 송파구,618,11710,9
"21,000",중개거래,2018,2023,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,1,3,20.45,서울 송파구,652,11710,12
"21,300",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,3,23.76,서울 송파구,618,11710,10
"51,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,4,48.93,"경기 성남수정구, 서울 송파구",618,11710,15
"22,500",중개거래,2018,2023,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,1,5,24.09,서울 송파구,652-2,11710,7
"57,800",중개거래,2015,2023,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,6,49.87,서울 송파구,624,11710,6
"23,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,9,27.53,서울 송파구,618,11710,18
"47,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,9,48.96,서울 송파구,618,11710,13
"23,700",중개거래,2017,2023,문정 아이파크, , , 문정동,송파구,존재하지 않음,1,11,25.77,서울 송파구,652-5,11710,14
"18,000",중개거래,2017,2023,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,1,16,21.064,서울 송파구,639-5,11710,4
"45,900",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,18,47.04,서울 송파구,618,11710,14
"20,400",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,18,23.24,서울 송파구,618,11710,12
"43,000",중개거래,존재하지 않음,2023,파크하비오, , , 문정동,송파구,존재하지 않음,1,19,48.93,서울 송파구,618,11710,11
"20,000",중개거래,2017,2023,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,1,28,21.064,서울 송파구,639-5,11710,16
"28,000",중개거래,2013,2023,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,30,29.63,서울 송파구,620,11710,5
"18,800",중개거래,2019,2023,엘루이시티, , , 방이동,송파구,존재하지 않음,1,5,17.4508,서울 송파구,28-2,11710,7
"20,000",중개거래,존재하지 않음,2023,대명벨리온, , , 방이동,송파구,존재하지 않음,1,10,17.12,서울 송파구,43,11710,13
"31,800",중개거래,2018,2023,오르본 인투파크 오피스텔, , , 방이동,송파구,존재하지 않음,1,27,28.999,서울 송파구,49,11710,17
"19,400",중개거래,2020,2023,고덕역 효성해링턴 타워 더퍼스트, , , 명일동,강동구,존재하지 않음,1,12,19.5083,서울 강동구,46-2,11740,14
"13,650",중개거래,2018,2023,고덕역 갑을명가시티 오피스텔, , , 명일동,강동구,존재하지 않음,1,30,19.63,서울 강동구,47-2,11740,5
"32,420",직거래,2020,2023,거산 유팰리스, , , 길동,강동구,존재하지 않음,1,3,29.31, ,457-4,11740,16
"23,740",직거래,2020,2023,거산 유팰리스, , , 길동,강동구,존재하지 않음,1,3,16.56, ,457-4,11740,17
"20,916",직거래,2020,2023,거산 유팰리스, , , 길동,강동구,존재하지 않음,1,5,16.56, ,457-4,11740,12
"10,000",중개거래,2013,2023,강동 큐브 2차, , , 길동,강동구,존재하지 않음,1,5,19.61,서울 강동구,415-13,11740,3
"11,000",중개거래,2012,2023,길동청광플러스원큐브1차, , , 길동,강동구,존재하지 않음,1,16,20.45,서울 강동구,387-5,11740,4
"11,500",직거래,2012,2023,길동청광플러스원큐브1차, , , 길동,강동구,존재하지 않음,1,16,19.925, ,387-5,11740,3
"7,000",중개거래,1993,2023,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,1,18,22.77,서울 강동구,454-1,11740,12
"27,800",중개거래,2003,2023,인택스파크뷰, , , 성내동,강동구,존재하지 않음,1,16,45.9,서울 강동구,448-17,11740,3
"20,800",중개거래,2007,2023,브라운스톤천호, , , 성내동,강동구,존재하지 않음,1,30,30.26,서울 강동구,64-13,11740,13
"22,500",중개거래,2017,2023,다성 이즈빌, , , 천호동,강동구,존재하지 않음,1,2,29.01,서울 강동구,167-153,11740,2
"18,800",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,6,25.24,서울 강동구,425-3,11740,28
"18,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,7,25.24,서울 강동구,425-3,11740,24
"18,000",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,13,25.06,서울 강동구,425-3,11740,19
"18,300",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,13,25.55,서울 강동구,425-3,11740,13
"15,000",중개거래,2004,2023,강동역두산위브센티움, , , 천호동,강동구,존재하지 않음,1,14,31.43,서울 강동구,155-5,11740,15
"16,100",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,14,25.24,서울 송파구,425-3,11740,7
"17,700",중개거래,2015,2023,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,14,25.24,서울 강동구,425-3,11740,13
"9,500",중개거래,1994,2023,힐탑프라자, , , 천호동,강동구,존재하지 않음,1,30,20.48,서울 강동구,449-49,11740,7
"10,650",중개거래,2013,2023,강일임페리얼타워, , , 강일동,강동구,존재하지 않음,1,27,28.66,서울 강동구,675-3,11740,8
