거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"47,320",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"47,320",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"47,580",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"47,632",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"47,632",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"48,256",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"48,412",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"48,412",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"48,412",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"48,620",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"48,880",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"48,880",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"48,880",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"48,880",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"48,880",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,16
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,16
"49,140",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,16
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,16
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,17
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,17
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,17
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,18
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,18
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,18
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,19
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,19
"49,556",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,19
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,2
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,3
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,17
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,18
"50,076",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,19
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,4
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,5
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"50,544",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,064",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,10
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,6
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,7
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,11
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,272",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,12
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,8
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,9
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,13
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,14
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
"51,532",직거래,2023,2024,가산 시빅,법인,공공기관, 가산동,금천구,존재하지 않음,2,15,46.297, ,326-4,11545,15
