거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,9
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,9
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,10
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,11
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"26,000",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,19.44, ,3-3,11560,18
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,12
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,13
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"25,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,14
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,15
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,16
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,17
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,18
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,20.07, ,3-3,11560,19
"25,100",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,4
"25,100",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,5
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,6
"26,200",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,7
"27,950",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,11
"27,450",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,8
"27,450",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,9
"27,450",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,10
"27,950",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,12
"27,950",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,13
"27,950",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,14
"28,550",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,18
"28,550",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,15
"28,550",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,16
"28,550",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,17
"28,550",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,21.98, ,3-3,11560,19
"27,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,4
"27,650",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,5
"28,350",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,6
"28,350",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,7
"29,700",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,10
"30,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,11
"30,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,12
"30,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,13
"30,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,14
"30,900",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,15
"30,900",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,16
"30,900",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,17
"30,900",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,18
"42,100",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,4
"42,100",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,5
"43,500",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,6
"43,500",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,7
"45,300",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,8
"45,300",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,9
"46,150",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,13
"29,700",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,8
"29,700",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,23.8, ,3-3,11560,9
"45,300",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,10
"46,150",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,11
"46,150",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,12
"46,150",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,14
"47,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,15
"47,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,16
"47,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,17
"47,250",직거래,2022,2022,로프트시티, , , 영등포동3가,영등포구,존재하지 않음,5,25,39.2, ,3-3,11560,18
"21,600",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,14,29.46,서울 영등포구,443,11560,3
"23,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,19,29.61,서울 영등포구,443,11560,17
"23,000",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,27,29.46,서울 영등포구,443,11560,8
"22,800",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,28,29.75,서울 영등포구,443,11560,13
"21,300",중개거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,30,29.61,서울 영등포구,443,11560,4
"20,600",직거래,2013,2022,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,30,29.46, ,443,11560,7
"36,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,5,6,28.93, ,75,11560,3
"34,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,5,16,21.98, ,75,11560,6
"34,900",직거래,2021,2022,더봄, , , 영등포동5가,영등포구,존재하지 않음,5,16,21.98, ,75,11560,4
"18,500",중개거래,2019,2022,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,5,17,14.92,서울 영등포구,82-1,11560,3
"29,900",직거래,2022,2022,케이디하우스, , , 영등포동6가,영등포구,존재하지 않음,5,23,25.77, ,30-5,11560,2
"30,450",직거래,2022,2022,케이디하우스, , , 영등포동6가,영등포구,존재하지 않음,5,23,26.11, ,30-5,11560,2
"44,650",직거래,2022,2022,케이디하우스, , , 영등포동6가,영등포구,존재하지 않음,5,23,39.96, ,30-5,11560,2
"14,500",직거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,5,2,27.75, ,94-64,11560,9
"25,100",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,5,3,17.46, ,29-42,11560,4
"38,000",중개거래,2016,2022,골든힐, , , 영등포동7가,영등포구,존재하지 않음,5,4,48.91,서울 영등포구,94-13,11560,5
"25,300",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,5,7,18.41, ,29-42,11560,4
"13,300",중개거래,2003,2022,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,5,9,26.54,서울 영등포구,29-126,11560,6
"27,550",중개거래,2017,2022,위너스하임, , , 영등포동7가,영등포구,존재하지 않음,5,9,40.76,서울 영등포구,94-369,11560,5
"12,300",중개거래,2004,2022,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,5,14,27.75,서울 영등포구,94-64,11560,3
"38,000",직거래,2021,2022,위더스하임 ll, , , 영등포동7가,영등포구,존재하지 않음,5,18,28.27, ,94-218,11560,10
"38,000",직거래,2021,2022,위더스하임 ll, , , 영등포동7가,영등포구,존재하지 않음,5,18,28.27, ,94-218,11560,10
"38,000",직거래,2021,2022,위더스하임 ll, , , 영등포동7가,영등포구,존재하지 않음,5,18,28.27, ,94-218,11560,10
"38,000",직거래,2021,2022,위더스하임 ll, , , 영등포동7가,영등포구,존재하지 않음,5,18,28.27, ,94-218,11560,10
"22,000",중개거래,2020,2022,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,5,20,19.3067, ,208,11560,20
"22,800",중개거래,2020,2022,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,5,27,18.302,서울 영등포구,208,11560,20
"41,000",중개거래,2016,2022,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,5,5,38.87,서울 영등포구,86,11560,8
"14,000",중개거래,2014,2022,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,5,20,19.86,서울 영등포구,42-1,11560,6
"11,000",직거래,2012,2022,메이준, , , 영등포동8가,영등포구,존재하지 않음,5,26,13.49, ,51-1,11560,8
"30,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,5,3,45.99,서울 영등포구,61-3,11560,9
"26,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,4,23.63,서울 영등포구,17-9,11560,12
"30,000",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,5,4,35.9,서울 영등포구,61,11560,2
"26,000",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,10,22.47,서울 영등포구,12-3,11560,10
"26,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,12,23.63,서울 영등포구,17-9,11560,9
"26,000",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,17,23.63,서울 영등포구,17-9,11560,9
"44,000",중개거래,1991,2022,한서리버파크, , , 여의도동,영등포구,존재하지 않음,5,18,48.04,서울 영등포구,11-11,11560,6
"22,700",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,19,37.12,서울 영등포구,15-14,11560,10
"27,500",중개거래,2017,2022,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,21,23.63,서울 영등포구,17-9,11560,13
"25,500",중개거래,2003,2022,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,5,23,38.01,서울 영등포구,14-21,11560,12
"24,000",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,24,24.5,서울 영등포구,12-3,11560,4
"32,200",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,5,25,33.9,서울 영등포구,61,11560,4
"57,000",직거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,26,40.72, ,12-3,11560,15
"25,200",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,26,22.47,서울 영등포구,12-3,11560,12
"66,000",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,5,30,51.28,서울 영등포구,61,11560,4
"24,500",중개거래,2019,2022,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,31,24.5,서울 영등포구,12-3,11560,4
"29,500",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,5,31,31.57,서울 영등포구,61,11560,7
"32,000",직거래,2021,2022,D.S 퍼스트, , , 당산동1가,영등포구,존재하지 않음,5,8,29.94, ,179,11560,6
"32,000",직거래,2021,2022,D.S 퍼스트, , , 당산동1가,영등포구,존재하지 않음,5,8,29.94, ,179,11560,6
"26,000",직거래,2017,2022,펠리스 빌, , , 당산동1가,영등포구,존재하지 않음,5,14,26.3, ,255-21,11560,3
"30,200",중개거래,2018,2022,에이원하우징, , , 당산동1가,영등포구,존재하지 않음,5,14,51.33,서울 영등포구,166-1,11560,2
"36,500",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,2,28.6, ,12-2,11560,5
"38,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,7,28.6, ,12-2,11560,3
"38,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,10,28.6, ,12-2,11560,4
"38,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,12,28.6, ,12-2,11560,4
"38,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,15,28.6, ,12-2,11560,2
"38,600",직거래,2022,2022,미라클시티, , , 당산동2가,영등포구,존재하지 않음,5,30,28.6, ,12-2,11560,3
"13,950",중개거래,2004,2022,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,5,3,22.85,서울 영등포구,80-1,11560,7
"18,300",중개거래,2004,2022,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,5,25,30.85,서울 영등포구,80-1,11560,2
"40,000",중개거래,2007,2022,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,5,28,46.88,서울 영등포구,558-3,11560,11
"22,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,2,26.56,서울 영등포구,9-3,11560,6
"19,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,4,23.92,서울 영등포구,9-3,11560,7
"22,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,5,25.67,서울 영등포구,8,11560,13
"19,500",직거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,6,28.24, ,8,11560,15
"24,900",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,6,28.24,서울 영등포구,8,11560,12
"21,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,6,25.92,서울 영등포구,9-2,11560,13
"22,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,6,23.11,서울 영등포구,9-2,11560,18
"23,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,12,27.19,서울 영등포구,9-2,11560,13
"22,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,13,28.24,서울 영등포구,8,11560,4
"21,200",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,14,25.09,서울 영등포구,9-2,11560,6
"27,600",중개거래,2021,2022,당산역리버뷰한강, , , 당산동5가,영등포구,존재하지 않음,5,14,16.78,서울 영등포구,11-32,11560,7
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,14,23.92,서울 영등포구,9-3,11560,8
"21,200",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,14,25.09,서울 영등포구,9-2,11560,6
"23,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,14,25.07,서울 영등포구,9-2,11560,20
"22,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,15,28.24,서울 영등포구,8,11560,6
"22,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,16,25.59,서울 영등포구,9-2,11560,5
"21,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,17,26.74,서울 영등포구,9-2,11560,11
"23,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,18,25.07,서울 영등포구,9-2,11560,8
"22,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,18,23.11,서울 영등포구,9-2,11560,15
"22,800",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,21,23.92,서울 영등포구,9-3,11560,16
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,23,23.92,서울 영등포구,9-3,11560,3
"21,500",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,23,22.95,서울 영등포구,9-2,11560,4
"23,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,24,27.19,서울 영등포구,9-2,11560,13
"16,900",중개거래,2005,2022,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,5,25,29.23,서울 영등포구,33-1,11560,5
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,25,23.59,서울 영등포구,9-3,11560,4
"20,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,26,24.12,서울 영등포구,9-2,11560,7
"21,500",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,26,23.59,서울 영등포구,9-3,11560,5
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,27,23.92,서울 영등포구,9-3,11560,14
"22,000",중개거래,2013,2022,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,27,25.92,서울 영등포구,9-2,11560,20
"23,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,28,28.24,서울 영등포구,8,11560,3
"22,200",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,28,23.59,서울 영등포구,9-3,11560,8
"24,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,30,28.24,서울 영등포구,8,11560,10
"22,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,31,23.59,서울 영등포구,9-3,11560,14
"21,000",중개거래,2014,2022,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,5,31,28.24,서울 영등포구,8,11560,3
"10,800",중개거래,1993,2022,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,5,14,29.88,서울 영등포구,121-107,11560,10
"6,000",직거래,1997,2022,(121-126), , , 당산동,영등포구,존재하지 않음,5,23,21, ,121-126,11560,8
"34,500",중개거래,2003,2022,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,5,12,48.32,서울 영등포구,265-1,11560,10
"14,700",중개거래,2004,2022,대우미래사랑, , , 도림동,영등포구,존재하지 않음,5,28,29.57,서울 영등포구,819,11560,15
"74,900",중개거래,2004,2022,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,5,30,76.6,서울 영등포구,77-10,11560,9
