거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"41,800", ,2008,2020,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,5,16,84.95, ,685-204,11530,9
"28,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,18,59.12, ,650-4,11530,4
"38,200", ,2006,2020,신도림 쌍용플래티넘 노블, , , 구로동,구로구,존재하지 않음,5,19,83.46, ,46,11530,2
"27,500", ,존재하지 않음,2020,한영캐슬시티, , , 구로동,구로구,존재하지 않음,5,19,41.77, ,830,11530,8
"7,000", ,2002,2020,골드마인(Ⅲ)오피스텔, , , 구로동,구로구,존재하지 않음,5,20,14.4, ,1130-23,11530,3
"10,500", ,2014,2020,로제리움2차, , , 구로동,구로구,존재하지 않음,5,20,19.74, ,97,11530,7
"18,500", ,2016,2020,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,5,20,27.22, ,104-8,11530,17
"11,175", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,5,21,19.51, ,44-5,11530,13
"39,000", ,2008,2020,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,5,22,84.945, ,685-204,11530,12
"40,000", ,2008,2020,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,5,22,84.95, ,685-204,11530,15
"11,000", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,5,23,19.85, ,107-4,11530,14
"12,000", ,2005,2020,우진체리쉬, , , 구로동,구로구,존재하지 않음,5,26,36.86, ,97-10,11530,3
"37,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,27,76.9, ,650-4,11530,11
"11,000", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,5,27,19.85, ,107-4,11530,17
"18,300", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,28,37.53, ,650-4,11530,4
"19,500", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,5,29,22, ,1127-25,11530,6
"18,400", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,29,37.53, ,650-4,11530,6
"11,000", ,2002,2020,인화오벨리아, , , 가리봉동,구로구,존재하지 않음,5,13,30, ,135-68,11530,7
"31,800", ,2006,2020,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,5,23,82.775, ,137-4,11530,3
"29,800", ,2019,2020,라움, , , 개봉동,구로구,존재하지 않음,5,8,57.57, ,70-30,11530,4
"30,800", ,2019,2020,라움, , , 개봉동,구로구,존재하지 않음,5,14,57.57, ,70-30,11530,6
"32,000", ,2019,2020,라움, , , 개봉동,구로구,존재하지 않음,5,15,56.53, ,70-30,11530,2
"28,900", ,2020,2020,루체비스타, , , 오류동,구로구,존재하지 않음,5,3,40.73, ,6-63,11530,4
"8,800", ,2004,2020,아크로펠리스, , , 오류동,구로구,존재하지 않음,5,4,18, ,46-2,11530,6
"27,800", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,9,69.93, ,33-33,11530,7
"11,500", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,5,13,29.43, ,46-1,11530,5
"12,000", ,2014,2020,예일아트빌, , , 오류동,구로구,존재하지 않음,5,16,23.23, ,59-46,11530,7
"14,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,5,19,34.07, ,46-1,11530,13
"28,900", ,2020,2020,루체비스타, , , 오류동,구로구,존재하지 않음,5,20,40.73, ,6-63,11530,4
"32,000", ,2007,2020,예성라온팰리스, , , 오류동,구로구,존재하지 않음,5,22,92.02, ,33-1,11530,12
"39,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,24,102.24, ,33-33,11530,18
"11,000", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,5,27,29.43, ,46-1,11530,5
"12,500", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,5,29,29.43, ,46-1,11530,10
"11,300", ,2005,2020,이좋은집, , , 오류동,구로구,존재하지 않음,5,29,29.43, ,46-1,11530,6
"29,500", ,2007,2020,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,29,69.93, ,33-33,11530,12
"10,500", ,2014,2020,네이처힐, , , 천왕동,구로구,존재하지 않음,5,7,24.14, ,279-4,11530,4
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,1,22.2, ,140-15,11545,10
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,9
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,7
"26,500", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,5
"25,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,9
"25,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,2
"24,500", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,3
"24,500", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,2
"17,300", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,1,22.78, ,140-15,11545,5
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,1,30.69, ,234-2,11545,8
"27,500", ,2019,2020,신현빌A동, , , 가산동,금천구,존재하지 않음,5,2,33.41, ,235-84,11545,8
"11,500", ,2014,2020,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,5,4,17.76, ,140-36,11545,2
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,4,30.69, ,234-2,11545,10
"31,000", ,존재하지 않음,2020,밀레니엄빌, , , 가산동,금천구,존재하지 않음,5,5,51.41, ,238-24,11545,2
"23,700", ,2019,2020,신현빌A동, , , 가산동,금천구,존재하지 않음,5,6,33.54, ,235-84,11545,6
"22,000", ,2019,2020,이지크라운, , , 가산동,금천구,존재하지 않음,5,6,31.96, ,535-156,11545,4
"36,900", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,6,30.69, ,234-2,11545,13
"11,000", ,2017,2020,가산 미소지움, , , 가산동,금천구,존재하지 않음,5,7,15.93, ,550-17,11545,9
"21,800", ,2020,2020,아이캐슬, , , 가산동,금천구,존재하지 않음,5,7,21.77, ,147-6,11545,6
"26,800", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,8,30.69, ,234-2,11545,9
"10,000", ,2014,2020,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,5,11,17.76, ,140-36,11545,5
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,11,30.69, ,234-2,11545,12
"24,700", ,2019,2020,신현빌B동, , , 가산동,금천구,존재하지 않음,5,13,35.56, ,235-12,11545,4
"27,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,14,30.69, ,234-2,11545,12
"22,800", ,존재하지 않음,2020,스마트캐슬, , , 가산동,금천구,존재하지 않음,5,15,53.71, ,142-17,11545,3
"24,700", ,2019,2020,신현빌A동, , , 가산동,금천구,존재하지 않음,5,15,33.54, ,235-84,11545,4
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,18,22.2, ,140-15,11545,10
"17,400", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,21,22.78, ,140-15,11545,4
"25,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,22,30.69, ,234-2,11545,6
"25,000", ,2020,2020,금강노블레스, , , 가산동,금천구,존재하지 않음,5,23,30.69, ,234-2,11545,7
"22,800", ,2020,2020,아이캐슬, , , 가산동,금천구,존재하지 않음,5,25,24.62, ,147-6,11545,6
"22,500", ,2019,2020,대동리버파크빌, , , 가산동,금천구,존재하지 않음,5,25,35.875, ,235-81,11545,2
"18,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,26,22.2, ,140-15,11545,8
"19,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,30,23.94, ,140-15,11545,8
"19,500", ,2019,2020,세림프라미스, , , 가산동,금천구,존재하지 않음,5,30,23.94, ,140-15,11545,10
"24,700", ,2013,2020,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,5,31,34.28, ,139-3,11545,16
"17,200", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,4,24.21, ,1156,11545,29
"26,500", ,2020,2020,어반팰리스, , , 독산동,금천구,존재하지 않음,5,4,28.67, ,973-1,11545,9
"24,000", ,2019,2020,메트로타운, , , 독산동,금천구,존재하지 않음,5,5,33.42, ,194-13,11545,2
"25,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,5,7,37.29, ,298-9,11545,4
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,8,17.66, ,151-3,11545,7
"15,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,8,17.66, ,151-3,11545,2
"18,500", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,8,26.45, ,1156,11545,15
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,9,17.66, ,151-3,11545,8
"9,600", ,2004,2020,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,5,9,21.54, ,953,11545,7
"18,580", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,10,26.2152, ,1007-13,11545,15
"16,000", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,12,23.95, ,1156,11545,28
"24,800", ,2020,2020,THE VIEW, , , 독산동,금천구,존재하지 않음,5,12,37.42, ,962-42,11545,10
"8,700", ,2004,2020,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,5,13,18.81, ,953,11545,14
"25,800", ,2020,2020,THE VIEW, , , 독산동,금천구,존재하지 않음,5,13,37.42, ,962-42,11545,11
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,13,18.25, ,151-3,11545,7
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,13,17.66, ,151-3,11545,7
"27,500", ,2020,2020,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,14,28.79, ,336-29,11545,6
"34,000", ,2020,2020,예지다움91차, , , 독산동,금천구,존재하지 않음,5,16,71.06, ,1006-91,11545,3
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,18,18.25, ,151-3,11545,7
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,19,17.66, ,151-3,11545,9
"27,000", ,2018,2020,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,22,37.22, ,877-1,11545,6
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,23,18.25, ,151-3,11545,7
"13,800", ,2004,2020,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,5,23,44.24, ,333-2,11545,8
"20,400", ,2019,2020,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,23,26.4633, ,1007-13,11545,14
"24,300", ,2019,2020,YP타운, , , 독산동,금천구,존재하지 않음,5,25,35.13, ,298-9,11545,6
"17,500", ,2019,2020,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,26,26.24, ,1156,11545,8
"19,000", ,2017,2020,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,5,30,27.03, ,1150,11545,10
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,30,17.66, ,151-3,11545,7
"16,900", ,2019,2020,SM 벨리체, , , 독산동,금천구,존재하지 않음,5,30,17.66, ,151-3,11545,7
"9,600", ,2004,2020,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,5,31,23.07, ,953,11545,5
"11,800", ,2013,2020,S.A 드림빌, , , 시흥동,금천구,존재하지 않음,5,1,23.12, ,986,11545,5
"16,200", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,2,17.75, ,994-1,11545,7
"22,200", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,4,24.33, ,992-7,11545,3
"22,200", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,4,24.33, ,992-7,11545,4
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,4,17.75, ,994-1,11545,9
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,4,17.75, ,994-1,11545,8
"28,500", ,2005,2020,시티뷰3차, , , 시흥동,금천구,존재하지 않음,5,5,69.22, ,987-14,11545,9
"16,705", ,2018,2020,금천리메인시티, , , 시흥동,금천구,존재하지 않음,5,6,23.01, ,883-11,11545,14
"26,700", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,6,38.68, ,992-7,11545,7
"27,200", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,7,38.68, ,992-7,11545,8
"16,200", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,7,17.75, ,994-1,11545,6
"26,105", ,2018,2020,금천리메인시티, , , 시흥동,금천구,존재하지 않음,5,12,47.89, ,883-11,11545,10
"23,900", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,14,26.14, ,992-7,11545,8
"16,700", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,17,17.75, ,994-1,11545,16
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,18,17.75, ,994-1,11545,8
"16,700", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,20,17.75, ,994-1,11545,13
"16,700", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,20,17.75, ,994-1,11545,14
"16,700", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,20,17.75, ,994-1,11545,16
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,20,17.75, ,994-1,11545,11
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,20,17.75, ,994-1,11545,12
"22,900", ,2020,2020,위드 비엠, , , 시흥동,금천구,존재하지 않음,5,25,26.14, ,992-7,11545,6
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,26,17.75, ,994-1,11545,11
"16,500", ,2020,2020,금천 해담채, , , 시흥동,금천구,존재하지 않음,5,26,17.75, ,994-1,11545,10
"18,000", ,2015,2020,대현오피스텔, , , 시흥동,금천구,존재하지 않음,5,27,36.11, ,108-62,11545,11
"23,800", ,2020,2020,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,5,30,21.89, ,118,11560,9
"8,500", ,1992,2020,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,5,11,27.67, ,94-119,11560,3
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,5,13,17.51, ,94-319,11560,6
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,5,21,17.51, ,94-319,11560,7
"22,500", ,2020,2020,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,5,21,17.51, ,94-319,11560,6
"25,000", ,2005,2020,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,5,13,57.44, ,7,11560,12
"21,620", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,19,29.75, ,443,11560,9
"21,930", ,2013,2020,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,5,23,29.75, ,443,11560,7
"14,000", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,5,25,16.69, ,103,11560,3
"14,000", ,2012,2020,영등포 대성 그랑그루, , , 영등포동4가,영등포구,존재하지 않음,5,25,16.69, ,103,11560,3
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,5,1,20.04, ,82-1,11560,5
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,5,1,20.04, ,82-1,11560,6
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,5,1,20.04, ,82-1,11560,6
"36,000", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,5,12,38.85, ,88,11560,3
"32,500", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,5,23,38.03, ,88,11560,2
"31,600", ,2019,2020,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,5,23,38.03, ,88,11560,3
"20,900", ,2019,2020,리첸스타, , , 영등포동5가,영등포구,존재하지 않음,5,30,20.04, ,82-1,11560,5
"25,758", ,2020,2020,영라이프, , , 영등포동6가,영등포구,존재하지 않음,5,27,29.24, ,129,11560,2
"29,892", ,2020,2020,영라이프, , , 영등포동6가,영등포구,존재하지 않음,5,27,35, ,129,11560,2
"26,129", ,2020,2020,영라이프, , , 영등포동6가,영등포구,존재하지 않음,5,27,29.84, ,129,11560,2
"14,800", ,1999,2020,양우화인텔, , , 영등포동6가,영등포구,존재하지 않음,5,28,41.89, ,3-2,11560,7
"23,900", ,2019,2020,(29-43), , , 영등포동7가,영등포구,존재하지 않음,5,3,26.52, ,29-43,11560,6
"12,000", ,2004,2020,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,5,4,27.75, ,94-64,11560,10
"12,000", ,2003,2020,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,5,5,26.54, ,29-126,11560,6
"13,000", ,2003,2020,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,5,5,26.54, ,29-126,11560,9
"9,000", ,2002,2020,넥스빌1, , , 영등포동7가,영등포구,존재하지 않음,5,25,25.38, ,94-329,11560,5
"38,500", ,2016,2020,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,5,9,39.98, ,86,11560,13
"26,000", ,2019,2020,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,5,1,24.5, ,12-3,11560,6
"14,950", ,2005,2020,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,5,4,26.98, ,13-22,11560,9
"95,000", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,6,107.17, ,26,11560,20
"23,000", ,2003,2020,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,5,7,33.13, ,61,11560,7
"108,000", ,2007,2020,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,5,7,114.97, ,28-3,11560,33
"31,500", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,5,8,69.67, ,15-24,11560,7
"31,500", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,5,8,69.67, ,15-24,11560,7
"31,500", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,5,8,69.67, ,15-24,11560,7
"31,500", ,2001,2020,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,5,8,69.67, ,15-24,11560,7
"67,000", ,2005,2020,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,5,11,87.88, ,13,11560,6
"18,000", ,1994,2020,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,5,12,50.02, ,61-4,11560,11
"86,500", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,12,104, ,26,11560,10
"26,000", ,1994,2020,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,5,12,57.34, ,61-4,11560,11
"86,500", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,12,104, ,26,11560,10
"94,000", ,2009,2020,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,5,18,112.1, ,26,11560,23
"12,300", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,5,21,28.7, ,45-13,11560,3
"12,300", ,1999,2020,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,5,21,28.7, ,45-13,11560,3
"12,000", ,2003,2020,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,5,26,26.52, ,13-24,11560,3
"65,000", ,1991,2020,(14-8), , , 여의도동,영등포구,존재하지 않음,5,28,117.22, ,14-8,11560,8
"16,000", ,1994,2020,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,5,29,50.02, ,61-4,11560,5
"58,000", ,2004,2020,문래역 대우미래사랑3차(B), , , 당산동2가,영등포구,존재하지 않음,5,6,86.58, ,15-2,11560,15
"10,000", ,2003,2020,당산랜드빌, , , 당산동3가,영등포구,존재하지 않음,5,18,22.5, ,396-20,11560,7
"44,000", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,5,21,94.5, ,558-3,11560,4
"36,300", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,5,24,62.81, ,558-3,11560,5
"27,300", ,2007,2020,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,5,25,46.88, ,558-3,11560,11
"16,500", ,2004,2020,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,5,30,30.85, ,80-1,11560,4
"23,800", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,5,10,40.28, ,1-2,11560,10
"23,400", ,2005,2020,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,5,11,40.28, ,1-2,11560,4
"20,800", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,16,25.09, ,9-2,11560,20
"24,500", ,2015,2020,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,5,16,26.22, ,9-3,11560,12
"16,850", ,2005,2020,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,5,25,30.43, ,33-1,11560,7
"16,850", ,2005,2020,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,5,25,30.43, ,33-1,11560,7
"19,000", ,2013,2020,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,5,27,23.11, ,9-2,11560,4
"35,800", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,1,29.25, ,349-1,11560,7
"31,000", ,2019,2020,소미골드라인Ⅰ, , , 당산동6가,영등포구,존재하지 않음,5,2,30.13, ,344-10,11560,5
"35,500", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,12,29.45, ,349-1,11560,6
"35,600", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,12,29.25, ,349-1,11560,8
"16,800", ,2014,2020,강변리치빌, , , 당산동6가,영등포구,존재하지 않음,5,14,23.68, ,233-1,11560,6
"36,500", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,20,28.58, ,349-1,11560,8
"35,500", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,20,28.58, ,349-1,11560,6
"35,600", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,20,29.45, ,349-1,11560,7
"35,600", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,24,29.1, ,349-1,11560,5
"34,900", ,2020,2020,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,5,25,29.09, ,349-1,11560,5
"28,000", ,2019,2020,오피디움, , , 당산동,영등포구,존재하지 않음,5,1,25.62, ,121-261,11560,8
"14,000", ,2004,2020,대우미래사랑, , , 도림동,영등포구,존재하지 않음,5,4,29.57, ,819,11560,9
"25,000", ,2003,2020,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,5,15,45.36, ,265-1,11560,9
"49,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,5,16,62.88, ,820,11560,4
"14,400", ,2004,2020,대우미래사랑, , , 도림동,영등포구,존재하지 않음,5,20,29.57, ,819,11560,13
"22,500", ,2004,2020,타원벨라움, , , 도림동,영등포구,존재하지 않음,5,20,42.33, ,266-2,11560,9
"50,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,5,23,62.42, ,820,11560,9
"13,950", ,2004,2020,대우미래사랑, , , 도림동,영등포구,존재하지 않음,5,23,29.57, ,819,11560,8
"51,500", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,5,23,62.88, ,820,11560,15
"55,000", ,2006,2020,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,5,25,86.54, ,820,11560,7
"25,500", ,2003,2020,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,5,30,48.32, ,265-1,11560,2
"92,000", ,2007,2020,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,5,4,138.28, ,55-16,11560,10
"89,500", ,2007,2020,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,5,17,114.63, ,55-16,11560,35
"65,000", ,2004,2020,문래역 이안, , , 문래동3가,영등포구,존재하지 않음,5,25,95.49, ,77-10,11560,7
"86,000", ,2007,2020,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,5,28,117.73, ,55-16,11560,15
"12,500", ,2004,2020,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,5,9,28.36, ,23-4,11560,8
"12,300", ,2004,2020,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,5,10,25.93, ,23-4,11560,8
"9,700", ,1992,2020,대륭오피스텔, , , 문래동5가,영등포구,존재하지 않음,5,22,31.96, ,2,11560,11
"35,200", ,2004,2020,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,5,12,56.87, ,2-2,11560,4
"37,500", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,5,12,65.54, ,26,11560,7
"32,000", ,2004,2020,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,5,13,56.1, ,26,11560,5
"42,300", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,5,16,68.99, ,16-2,11560,12
"50,000", ,2005,2020,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,5,18,85.6, ,16-2,11560,15
"28,500", ,2018,2020,문래크라운팰리스, , , 문래동6가,영등포구,존재하지 않음,5,19,28.17, ,34-1,11560,6
"26,300", ,2018,2020,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,5,20,27.59, ,29-1,11560,10
"33,700", ,2004,2020,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,5,22,52.87, ,1-1,11560,10
"14,200", ,2004,2020,양평동 오피스텔, , , 양평동2가,영등포구,존재하지 않음,5,4,31.98, ,19-4,11560,7
"54,000", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,5,5,97.11, ,1-1,11560,4
"39,500", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,5,5,71.47, ,1-1,11560,11
"49,500", ,2005,2020,신동아하이팰리스, , , 양평동2가,영등포구,존재하지 않음,5,7,88.61, ,1-1,11560,10
"8,200", ,2004,2020,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,5,14,16.98, ,43-14,11560,10
