거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"19,000", ,2004,2021,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,5,25,32.03, ,832-33,11680,2
"40,000", ,2007,2021,쌍용플래티넘밸류, , , 역삼동,강남구,존재하지 않음,5,26,58.28, ,826-37,11680,7
"21,500", ,2019,2021,역삼역센트럴푸르지오시티, , , 역삼동,강남구,존재하지 않음,5,26,17.573, ,719-24,11680,18
"25,500", ,2016,2021,역삼 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,5,26,23.9, ,735-17,11680,13
"22,500", ,2008,2021,역삼아르누보씨티, , , 역삼동,강남구,존재하지 않음,5,26,27.84, ,701-1,11680,11
"40,000", ,2011,2021,amco square 720, , , 역삼동,강남구,존재하지 않음,5,27,60.78, ,720-22,11680,3
"27,000", ,2004,2021,성우스타우스오피스텔, , , 역삼동,강남구,존재하지 않음,5,27,37.49, ,832-33,11680,5
"58,000", ,2006,2021,역삼디오슈페리움, , , 역삼동,강남구,존재하지 않음,5,27,51.21, ,832-5,11680,10
"24,000", ,2014,2021,강남역 쉐르빌, , , 역삼동,강남구,존재하지 않음,5,27,27.74, ,832-3,11680,9
"52,600", ,2011,2021,amco square 720, , , 역삼동,강남구,존재하지 않음,5,28,60.78, ,720-22,11680,9
"29,000", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,5,28,24.63, ,825-20,11680,9
"24,400", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,5,28,29.88, ,837-18,11680,12
"18,800", ,2012,2021,강남역 서희스타힐스 오피스텔, , , 역삼동,강남구,존재하지 않음,5,29,25.5, ,837-18,11680,7
"16,400", ,2004,2021,네스빌, , , 역삼동,강남구,존재하지 않음,5,30,23.68, ,830-41,11680,9
"24,900", ,2004,2021,대우디오빌플러스, , , 역삼동,강남구,존재하지 않음,5,31,35.16, ,824-25,11680,10
"29,500", ,2015,2021,강남역 센트럴 푸르지오 시티, , , 역삼동,강남구,존재하지 않음,5,31,23.23, ,825-20,11680,9
"22,500", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,5,5,36.64, ,13-3,11680,16
"22,000", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,5,25,31.914, ,13-3,11680,12
"21,000", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,5,25,32.441, ,13-3,11680,12
"22,000", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,5,26,31.914, ,13-3,11680,7
"22,500", ,1997,2021,대청타워, , , 개포동,강남구,존재하지 않음,5,27,32.441, ,13-3,11680,14
"124,000", ,2018,2021,아노블리81, , , 청담동,강남구,존재하지 않음,5,8,58.13, ,91-2,11680,10
"19,500", ,1991,2021,경원오피스텔, , , 청담동,강남구,존재하지 않음,5,14,22.77, ,5,11680,7
"103,500", ,2018,2021,아노블리81, , , 청담동,강남구,존재하지 않음,5,15,49.69, ,91-2,11680,8
"18,900", ,1991,2021,현대 오피스텔, , , 청담동,강남구,존재하지 않음,5,31,25.2, ,130-9,11680,8
"34,400", ,2004,2021,LG선릉에클라트B, , , 삼성동,강남구,존재하지 않음,5,7,39.99, ,142-3,11680,5
"51,000", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,5,11,29.62, ,58-2,11680,15
"41,500", ,2019,2021,현대썬앤빌 삼성역, , , 삼성동,강남구,존재하지 않음,5,12,23.48, ,157-14,11680,16
"59,000", ,2019,2021,현대썬앤빌 삼성역, , , 삼성동,강남구,존재하지 않음,5,13,31.04, ,157-14,11680,15
"24,000", ,2003,2021,삼성역 두산위브센티움, , , 삼성동,강남구,존재하지 않음,5,13,27.88, ,158-4,11680,11
"41,100", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,5,15,25.84, ,58-2,11680,15
"41,000", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,5,17,25.84, ,58-2,11680,13
"34,300", ,2004,2021,LG선릉에클라트B, , , 삼성동,강남구,존재하지 않음,5,18,39.99, ,142-3,11680,7
"23,800", ,2003,2021,삼성역 두산위브센티움, , , 삼성동,강남구,존재하지 않음,5,18,27.06, ,158-4,11680,3
"39,700", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,5,24,25.84, ,58-2,11680,7
"38,500", ,2014,2021,청담역 푸르지오시티, , , 삼성동,강남구,존재하지 않음,5,27,25.84, ,58-2,11680,15
"39,000", ,1990,2021,(78-3), , , 삼성동,강남구,존재하지 않음,5,31,31.15, ,78-3,11680,8
"27,000", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,1,30.11, ,943-24,11680,7
"29,000", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,4,30.11, ,943-24,11680,20
"28,950", ,2004,2021,선릉역 롯데골드로즈2, , , 대치동,강남구,존재하지 않음,5,7,36.66, ,890-59,11680,20
"20,000", ,2003,2021,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,5,13,32, ,889-53,11680,15
"27,000", ,2003,2021,대치동대우아이빌멤버스, , , 대치동,강남구,존재하지 않음,5,15,35.426, ,891-26,11680,5
"24,500", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,20,27.45, ,943-24,11680,23
"24,500", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,21,30.11, ,943-24,11680,3
"25,000", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,22,27.09, ,943-24,11680,10
"28,200", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,25,27.45, ,943-24,11680,19
"22,000", ,2003,2021,선릉역 롯데골드로즈오피스텔, , , 대치동,강남구,존재하지 않음,5,26,33.81, ,889-53,11680,6
"22,500", ,2004,2021,더 나인 오피스텔, , , 대치동,강남구,존재하지 않음,5,27,32.7, ,889-56,11680,12
"28,000", ,2004,2021,신안메트로칸, , , 대치동,강남구,존재하지 않음,5,29,27.45, ,943-24,11680,15
"22,500", ,2003,2021,세양 APEX-TOWER, , , 논현동,강남구,존재하지 않음,5,6,26.91, ,6-21,11680,11
"15,500", ,1987,2021,(96), , , 논현동,강남구,존재하지 않음,5,7,22.05, ,96,11680,6
"269,000", ,2005,2021,논현로얄팰리스, , , 논현동,강남구,존재하지 않음,5,15,206.99, ,249-6,11680,13
"127,000", ,2007,2021,강남파라곤, , , 논현동,강남구,존재하지 않음,5,15,85.76, ,241-1,11680,3
"16,000", ,1987,2021,(96), , , 논현동,강남구,존재하지 않음,5,17,22.05, ,96,11680,7
"31,500", ,2003,2021,논현동대우아이빌 힐타운, , , 논현동,강남구,존재하지 않음,5,19,45.26, ,152-5,11680,6
"32,000", ,1991,2021,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,5,20,65.6, ,203-1,11680,18
"20,000", ,1991,2021,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,5,20,40.8, ,203-1,11680,18
"27,300", ,2003,2021,논현동대우아이빌 힐타운, , , 논현동,강남구,존재하지 않음,5,28,40.35, ,152-5,11680,6
"27,300", ,2003,2021,논현동대우아이빌 힐타운, , , 논현동,강남구,존재하지 않음,5,28,40.35, ,152-5,11680,6
"16,300", ,1991,2021,거평타운오피스텔, , , 논현동,강남구,존재하지 않음,5,31,32.8, ,203-1,11680,14
"42,900", ,2017,2021,라온프라이빗시티 강남, , , 세곡동,강남구,존재하지 않음,5,1,50.72, ,590,11680,4
"20,800", ,2016,2021,강남레체, , , 세곡동,강남구,존재하지 않음,5,10,28.64, ,582,11680,8
"16,500", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,1,25.6979, ,651,11680,8
"17,300", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,3,25.155, ,662,11680,8
"17,450", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,3,24.57, ,600,11680,8
"17,600", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,4,25.6979, ,651,11680,10
"18,000", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,4,26.7779, ,651,11680,7
"15,000", ,2014,2021,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,5,4,23.2769, ,596,11680,6
"15,300", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,4,21.872, ,655,11680,9
"17,700", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,7,25.06, ,600,11680,10
"17,000", ,2014,2021,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,5,9,23.9808, ,596,11680,4
"17,800", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,10,24.57, ,600,11680,6
"16,000", ,2014,2021,강남 더샵라르고, , , 자곡동,강남구,존재하지 않음,5,10,20.1637, ,596,11680,9
"18,000", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,10,25.6979, ,651,11680,10
"17,450", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,11,24.57, ,600,11680,8
"15,500", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,12,21.598, ,655,11680,8
"17,500", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,14,25.06, ,600,11680,4
"17,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,14,25.155, ,662,11680,8
"17,300", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,5,14,23.747, ,658,11680,8
"14,000", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,15,21.872, ,655,11680,10
"26,800", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,15,32.143, ,655,11680,3
"22,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,16,29.874, ,662,11680,6
"17,500", ,2014,2021,강남유탑유블레스, , , 자곡동,강남구,존재하지 않음,5,17,25.6979, ,651,11680,7
"17,400", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,5,18,23.747, ,658,11680,7
"16,500", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,5,21,23.747, ,658,11680,7
"17,500", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,21,25.06, ,600,11680,7
"16,900", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,22,26.711, ,662,11680,3
"22,500", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,25,29.874, ,662,11680,7
"13,500", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,25,20.059, ,662,11680,9
"22,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,25,29.874, ,662,11680,2
"16,700", ,2014,2021,강남힐스테이트에코, , , 자곡동,강남구,존재하지 않음,5,26,23.663, ,658,11680,9
"16,500", ,2018,2021,강남센터뷰, , , 자곡동,강남구,존재하지 않음,5,27,21.25, ,670,11680,7
"16,300", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,27,23.715, ,662,11680,2
"22,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,28,29.874, ,662,11680,7
"16,300", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,28,23.715, ,662,11680,2
"16,500", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,28,25.06, ,600,11680,3
"14,900", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,28,22.444, ,655,11680,7
"46,000", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,30,50.31, ,662,11680,10
"15,300", ,2014,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ), , , 자곡동,강남구,존재하지 않음,5,31,21.872, ,655,11680,6
"16,450", ,2014,2021,강남 지웰홈스, , , 자곡동,강남구,존재하지 않음,5,31,23.715, ,662,11680,8
"16,500", ,2014,2021,강남 푸르지오시티 1차, , , 자곡동,강남구,존재하지 않음,5,31,25.06, ,600,11680,2
"29,500", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,5,3,42.13, ,716,11680,12
"78,000", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,4,91.6, ,713,11680,14
"37,000", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,7,50.7, ,713,11680,18
"28,500", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,5,11,42.13, ,716,11680,5
"108,000", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,11,129.05, ,713,11680,6
"16,000", ,1997,2021,목화오피스텔, , , 수서동,강남구,존재하지 않음,5,14,34.91, ,725-1,11680,3
"21,900", ,2003,2021,사이룩스, , , 수서동,강남구,존재하지 않음,5,15,30.25, ,716,11680,14
"35,500", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,18,50.14, ,713,11680,11
"24,500", ,2002,2021,수서현대벤쳐빌, , , 수서동,강남구,존재하지 않음,5,28,38.79, ,713,11680,4
"44,000", ,1998,2021,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,5,3,55.46, ,467-24,11680,18
"44,000", ,1998,2021,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,5,3,42.72, ,467-24,11680,18
"27,000", ,1998,2021,우성캐릭터199, , , 도곡동,강남구,존재하지 않음,5,12,42.72, ,467-24,11680,18
"312,000", ,2004,2021,타워팰리스, , , 도곡동,강남구,존재하지 않음,5,19,159.12, ,467-29,11680,12
"138,000", ,2006,2021,도곡푸르지오 102동, , , 도곡동,강남구,존재하지 않음,5,31,113.08, ,949-2,11680,7
"325,000", ,2004,2021,타워팰리스, , , 도곡동,강남구,존재하지 않음,5,31,159.12, ,467-29,11680,7
"54,700", ,2005,2021,갤러리아팰리스, , , 잠실동,송파구,존재하지 않음,5,1,43.839, ,40,11710,6
"22,900", ,2013,2021,잠실동 렉스빌2차, , , 잠실동,송파구,존재하지 않음,5,5,21.77, ,176-2,11710,9
"26,000", ,2013,2021,잠실아이파크, , , 잠실동,송파구,존재하지 않음,5,7,24.42, ,194,11710,4
"25,500", ,2013,2021,잠실아이파크, , , 잠실동,송파구,존재하지 않음,5,13,24.42, ,194,11710,5
"46,500", ,2005,2021,갤러리아팰리스, , , 잠실동,송파구,존재하지 않음,5,27,38.881, ,40,11710,5
"21,000", ,1991,2021,위너스오피스텔II, , , 잠실동,송파구,존재하지 않음,5,31,29.16, ,175-1,11710,5
"35,500", ,2006,2021,더샾스타리버, , , 신천동,송파구,존재하지 않음,5,7,41.31, ,11-8,11710,2
"28,500", ,1999,2021,경남레이크파크, , , 송파동,송파구,존재하지 않음,5,10,50.64, ,32-1,11710,5
"23,800", ,1999,2021,현대레이크빌, , , 송파동,송파구,존재하지 않음,5,31,30.73, ,31-2,11710,4
"50,000", ,2002,2021,레이크캐슬, , , 석촌동,송파구,존재하지 않음,5,13,105.4, ,1-6,11710,10
"19,000", ,2019,2021,한영해시안 오피스텔, , , 삼전동,송파구,존재하지 않음,5,7,18.16, ,182-8,11710,4
"23,000", ,2018,2021,메트로샤인, , , 삼전동,송파구,존재하지 않음,5,25,20, ,5-7,11710,2
"10,000", ,1990,2021,(99-1), , , 가락동,송파구,존재하지 않음,5,6,35.83, ,99-1,11710,10
"14,000", ,2004,2021,한화오벨리스크, , , 가락동,송파구,존재하지 않음,5,6,30.34, ,78-1,11710,10
"15,500", ,2004,2021,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,5,11,32, ,98,11710,5
"8,500", ,1990,2021,(99-1), , , 가락동,송파구,존재하지 않음,5,12,31.44, ,99-1,11710,7
"7,500", ,1990,2021,(99-1), , , 가락동,송파구,존재하지 않음,5,20,31.44, ,99-1,11710,5
"17,000", ,2004,2021,송파가락두산위브센티움, , , 가락동,송파구,존재하지 않음,5,20,35, ,98,11710,5
"18,300", ,2004,2021,한화오벨리스크, , , 가락동,송파구,존재하지 않음,5,26,34.9, ,78-1,11710,5
"27,156", ,2019,2021,윤앤빌 프리미엄Ⅰ, , , 가락동,송파구,존재하지 않음,5,27,42.28, ,159-8,11710,2
"19,900", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,1,25.33, ,618,11710,10
"23,500", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,5,1,25.77, ,652-5,11710,12
"62,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,1,49.7, ,624,11710,5
"25,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,1,29.88, ,624,11710,5
"57,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,1,59.03, ,622,11710,13
"20,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,3,25.12, ,618,11710,13
"24,900", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,5,3,25.77, ,652-5,11710,14
"58,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,3,48.93, ,618,11710,7
"25,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,4,29.83, ,624,11710,5
"19,200", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,4,24.9, ,620,11710,13
"19,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,4,25.12, ,618,11710,6
"25,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,4,29.83, ,624,11710,5
"22,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,4,29.96, ,622,11710,9
"23,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,4,30, ,620,11710,9
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,4,23.76, ,618,11710,11
"24,900", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,5,5,25.77, ,652-5,11710,13
"23,350", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,5,26.15, ,643-1,11710,14
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,5,23.76, ,618,11710,10
"22,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,5,30, ,620,11710,11
"22,700", ,2018,2021,힐스테이트에코문정, , , 문정동,송파구,존재하지 않음,5,5,20.79, ,652-4,11710,4
"26,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,6,29.88, ,624,11710,14
"21,500", ,2018,2021,힐스테이트에코문정, , , 문정동,송파구,존재하지 않음,5,6,20.79, ,652-4,11710,6
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,6,23.76, ,618,11710,13
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,6,23.76, ,618,11710,12
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,6,23.76, ,618,11710,10
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,6,25.12, ,618,11710,12
"23,200", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,6,29.99, ,622,11710,8
"19,500", ,2017,2021,문정 아이파크, , , 문정동,송파구,존재하지 않음,5,6,21.57, ,652-5,11710,16
"24,200", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,6,29.99, ,620,11710,7
"17,500", ,2016,2021,프라비다옥토, , , 문정동,송파구,존재하지 않음,5,7,19.74, ,652-1,11710,9
"24,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,7,30, ,620,11710,8
"24,000", ,2018,2021,문정 오벨리스크, , , 문정동,송파구,존재하지 않음,5,7,24.23, ,652-2,11710,10
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,7,25.12, ,618,11710,11
"19,600", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,7,24.58, ,618,11710,15
"22,500", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,7,25.87, ,624,11710,12
"24,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,7,30, ,620,11710,8
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,7,24.58, ,618,11710,19
"18,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,7,23.76, ,618,11710,8
"18,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,7,23.76, ,618,11710,9
"23,000", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,7,29.99, ,622,11710,6
"22,900", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,8,29.99, ,622,11710,6
"19,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,8,24.58, ,618,11710,11
"40,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,8,37.95, ,643-1,11710,13
"18,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,8,23.76, ,618,11710,8
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,10,24.58, ,618,11710,13
"23,600", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,10,30, ,620,11710,15
"21,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,10,26.2, ,618,11710,18
"21,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,10,26.15, ,643-1,11710,8
"21,500", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,10,25.87, ,624,11710,12
"19,200", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,10,24.9, ,620,11710,12
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,10,25.12, ,618,11710,9
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,10,25.12, ,618,11710,12
"18,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,11,22.06, ,618,11710,14
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,11,24.58, ,618,11710,18
"28,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,11,29.79, ,643-1,11710,16
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,12,25.12, ,618,11710,9
"19,700", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,12,24.58, ,618,11710,19
"22,900", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,12,28.82, ,618,11710,9
"22,900", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,12,29.99, ,622,11710,11
"22,900", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,12,29.99, ,622,11710,11
"27,000", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,12,29.79, ,643-1,11710,13
"18,000", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,13,26.82, ,622,11710,2
"23,900", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,13,26.14, ,643-1,11710,7
"25,500", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,13,29.79, ,643-1,11710,6
"28,500", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,13,29.79, ,643-1,11710,16
"20,300", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,13,25.12, ,618,11710,15
"21,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,13,25.87, ,624,11710,8
"25,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,14,29.63, ,620,11710,6
"23,300", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,14,26.15, ,643-1,11710,6
"23,300", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,14,26.15, ,643-1,11710,6
"27,000", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,14,29.88, ,624,11710,5
"22,200", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,14,25.87, ,624,11710,11
"19,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,14,25.12, ,618,11710,10
"18,500", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,14,23.76, ,618,11710,9
"23,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,14,29.99, ,622,11710,14
"21,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,14,29.96, ,622,11710,11
"24,900", ,존재하지 않음,2021,엠스테이트, , , 문정동,송파구,존재하지 않음,5,15,26.15, ,643-1,11710,12
"62,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,15,48.96, ,618,11710,10
"78,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,15,59.51, ,618,11710,8
"25,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,15,29.63, ,620,11710,10
"22,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,15,27.53, ,618,11710,6
"26,550", ,2015,2021,송파 아이파크, , , 문정동,송파구,존재하지 않음,5,15,29.88, ,624,11710,14
"19,200", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,15,23.76, ,618,11710,15
"57,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,17,48.96, ,618,11710,18
"22,000", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,17,27.53, ,618,11710,14
"18,800", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,17,23.76, ,618,11710,13
"23,000", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,17,30, ,620,11710,4
"37,000", ,2017,2021,힐스테이트에코송파, , , 문정동,송파구,존재하지 않음,5,17,34.9662, ,639-5,11710,10
"18,500", ,2013,2021,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,5,17,24.9, ,620,11710,10
"19,200", ,존재하지 않음,2021,파크하비오, , , 문정동,송파구,존재하지 않음,5,17,23.76, ,618,11710,15
"19,500", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,17,24.66, ,622,11710,14
"23,000", ,2013,2021,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,5,18,29.96, ,622,11710,14
