갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,21.07~22.07,2021,서초 디벨리움 오피스텔,우면동,"1,000",서초구,6,85,29,29.15, , ,755,11650,4
 ,2005,신규,21.06~22.06,2021,서초현대렉시온,서초동,"1,000",서초구,6,100,2,33.24, , ,1338-20,11650,16
 ,2018,신규,21.06~22.06,2021,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,78,2,17.95, , ,1303-6,11650,11
 ,2018, ,21.08~23.08,2021,서초아트갤러리,서초동,"14,400",서초구,6,0,3,36.99, , ,1589-3,11650,9
 ,2016,신규,21.06~22.06,2021,아크로텔 강남역,서초동,"25,000",서초구,6,0,3,24.77, , ,1337-2,11650,17
 ,2004,신규,21.07~23.07,2021,풍림아이원매직,서초동,"2,000",서초구,6,160,4,58.74, , ,1321-9,11650,14
 ,2004, , ,2021,큐브플러스,서초동,"20,000",서초구,6,0,4,23.05, , ,1598-1,11650,6
 ,2003,신규,21.06~22.06,2021,강남역 한화오벨리스크,서초동,"4,000",서초구,6,50,4,26.48, , ,1327-27,11650,13
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,73,4,19.41, , ,1337-2,11650,15
 ,2017,신규,21.06~22.06,2021,강남역파라디아골드,서초동,500,서초구,6,80,4,20.16, , ,1338-8,11650,8
사용,2018,갱신,21.08~23.08,2021,서초아트갤러리,서초동,"30,240",서초구,6,0,5,36.99,"28,800", ,1589-3,11650,9
 ,2021,신규,21.06~22.06,2021,서초팰리스,서초동,"1,000",서초구,6,80,5,20.26, , ,1589-11,11650,6
 ,2015,신규, ,2021,현대썬앤빌 서초,서초동,"22,000",서초구,6,0,5,20.27, , ,1337-21,11650,10
 ,2015,신규,21.06~22.06,2021,서초 리슈빌,서초동,"2,000",서초구,6,65,5,19.61, , ,1589-10,11650,15
 ,2020,신규,21.06~22.06,2021,서초센트럴IPARK,서초동,"10,000",서초구,6,200,7,50.33, , ,1582-3,11650,14
 ,2015,신규,21.06~22.06,2021,서초 리슈빌,서초동,"2,000",서초구,6,65,8,19.61, , ,1589-10,11650,20
 ,2017,신규,21.07~23.07,2021,강남역파라디아골드,서초동,"21,000",서초구,6,0,8,18.11, , ,1338-8,11650,13
 ,2013,신규,21.06~22.06,2021,강남역 I'PARK,서초동,"1,000",서초구,6,110,9,29.85, , ,1303-16,11650,11
 ,2005,신규,21.06~22.06,2021,서초현대렉시온,서초동,"1,000",서초구,6,100,10,34, , ,1338-20,11650,7
 ,2017,신규,21.06~22.06,2021,강남역파라디아골드,서초동,"3,000",서초구,6,66,10,20.16, , ,1338-8,11650,3
 ,2005, ,21.07~22.07,2021,서초현대렉시온,서초동,"25,000",서초구,6,0,10,34, , ,1338-20,11650,21
 ,2006,갱신,21.07~22.07,2021,이즈타워,서초동,"25,700",서초구,6,0,10,33.25,"24,250", ,1337-14,11650,13
 ,2015,신규,21.07~22.07,2021,현대썬앤빌 서초,서초동,500,서초구,6,80,10,19.43, , ,1337-21,11650,5
 ,2012,신규,21.06~22.06,2021,강남역리가스퀘어,서초동,"1,000",서초구,6,120,10,36.93, , ,1308-26,11650,6
 ,2016,신규,21.06~22.06,2021,아크로텔 강남역,서초동,"7,000",서초구,6,46,10,20.72, , ,1337-2,11650,6
 ,2016,갱신,21.06~22.06,2021,아크로텔 강남역,서초동,"1,000",서초구,6,80,10,22.67,"1,000",78,1337-2,11650,17
 ,2013, ,21.07~22.07,2021,강남역 I'PARK,서초동,"27,000",서초구,6,0,11,29.82, , ,1303-16,11650,6
 ,2016,신규,21.06~23.06,2021,아크로텔 강남역,서초동,"20,000",서초구,6,0,11,20.72, , ,1337-2,11650,15
 ,2012,신규,21.06~22.06,2021,강남역리가스퀘어,서초동,"1,000",서초구,6,110,11,36.93, , ,1308-26,11650,6
 ,2004,신규,21.07~22.07,2021,엘지서초에클라트,서초동,"5,000",서초구,6,56,11,30.97, , ,1599-2,11650,13
 ,2015,신규,21.07~22.07,2021,서초 리슈빌,서초동,"4,000",서초구,6,45,11,19.61, , ,1589-10,11650,15
 ,2016,신규,21.06~22.06,2021,아크로텔 강남역,서초동,"1,000",서초구,6,82,11,20.72, , ,1337-2,11650,16
 ,2021,신규,21.07~22.07,2021,서초팰리스,서초동,"10,000",서초구,6,55,12,19.09, , ,1589-11,11650,11
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"25,000",서초구,6,0,12,18.23, , ,1589-11,11650,12
 ,2004,신규,21.06~22.06,2021,엘지서초에클라트,서초동,"35,000",서초구,6,0,14,50.11, , ,1599-2,11650,20
 ,2013,신규,21.07~23.07,2021,강남 효성 해링턴 타워,서초동,"24,000",서초구,6,0,14,23.81, , ,1337-6,11650,14
 ,2003,신규,21.07~23.07,2021,강남역 한화오벨리스크,서초동,"26,000",서초구,6,0,14,39.08, , ,1327-27,11650,5
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,75,14,20.72, , ,1337-2,11650,5
 ,2005,신규,21.07~22.07,2021,강남역인앤인,서초동,"2,000",서초구,6,70,16,27.45, , ,1330-12,11650,14
사용,2018,갱신,21.07~22.07,2021,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,80,16,17.95,"3,000",70,1303-6,11650,6
 ,2006,신규,21.07~23.07,2021,서초쌍용플래티넘,서초동,"36,000",서초구,6,0,16,56.92, , ,1445-13,11650,4
 ,2020,신규,21.08~23.08,2021,서초센트럴IPARK,서초동,"35,000",서초구,6,0,17,24.76, , ,1582-3,11650,20
 ,2018,갱신,21.08~23.08,2021,서초어반하이 오피스텔,서초동,"22,000",서초구,6,0,17,19.3,"21,000", ,1601-10,11650,5
 ,2005,신규,21.07~23.07,2021,서초동 대우디오빌프라임,서초동,"60,000",서초구,6,0,17,54, , ,1337-22,11650,7
 ,2017,신규,21.07~23.07,2021,강남역파라디아골드,서초동,"20,000",서초구,6,0,18,20.16, , ,1338-8,11650,5
 ,2013,신규,21.07~23.07,2021,강남 효성 해링턴 타워,서초동,"25,000",서초구,6,0,18,26.27, , ,1337-6,11650,8
 ,2016,갱신,21.06~22.06,2021,아크로텔 강남역,서초동,"3,000",서초구,6,65,18,20.72,"3,000",65,1337-2,11650,19
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,72,18,19.4, , ,1337-2,11650,12
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,74,18,22.67, , ,1337-2,11650,10
 ,2003,신규, ,2021,(1515-3),서초동,"1,000",서초구,6,70,18,25.68, , ,1515-3,11650,7
 ,2005,갱신,21.08~23.08,2021,서초현대렉시온,서초동,"37,800",서초구,6,0,19,51.33,"37,000", ,1338-20,11650,20
 ,2005,신규,21.06~22.06,2021,피앤디 솔로빌,서초동,500,서초구,6,57,19,15.76, , ,1623-3,11650,9
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,500",서초구,6,0,19,20.16, , ,1338-8,11650,15
 ,2013,신규,21.06~22.06,2021,한라비발디스튜디오193,서초동,"1,000",서초구,6,90,19,27.69, , ,1363-25,11650,5
 ,2018, ,21.08~23.08,2021,현대썬앤빌 강남 더 인피닛,서초동,"5,000",서초구,6,65,19,17.95, , ,1303-6,11650,14
 ,2004,신규,21.07~23.07,2021,서초대우디오빌,서초동,"1,000",서초구,6,90,19,32.08, , ,1355-17,11650,16
 ,2021,신규,21.06~23.06,2021,서초팰리스,서초동,"1,000",서초구,6,95,19,19.09, , ,1589-11,11650,6
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"28,000",서초구,6,0,19,21.43, , ,1589-11,11650,14
 ,2018,갱신,21.07~22.07,2021,현대썬앤빌 강남 더 인피닛,서초동,"19,800",서초구,6,0,19,17.95,"18,900", ,1303-6,11650,7
 ,2013,갱신,21.06~22.06,2021,강남 효성 해링턴 타워,서초동,"1,000",서초구,6,74,19,23.81,"1,000",70,1337-6,11650,7
 ,2021, , ,2021,서초팰리스,서초동,"24,500",서초구,6,0,20,21.43, , ,1589-11,11650,12
 ,2004,신규,21.06~22.06,2021,서초동오피스텔,서초동,"1,000",서초구,6,80,21,33.53, , ,1309-1,11650,5
 ,2016,갱신,21.07~22.07,2021,아크로텔 강남역,서초동,"3,000",서초구,6,60,21,19.4,"3,000",60,1337-2,11650,19
 ,2017,신규,21.07~22.07,2021,강남역파라디아골드,서초동,"21,000",서초구,6,0,21,20.16, , ,1338-8,11650,16
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"25,000",서초구,6,0,21,18.23, , ,1589-11,11650,13
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"18,000",서초구,6,30,22,22.16, , ,1589-11,11650,3
 ,2005,신규,21.07~23.07,2021,강남역인앤인,서초동,"30,000",서초구,6,0,22,41.88, , ,1330-12,11650,9
 ,2021, , ,2021,서초팰리스,서초동,"23,000",서초구,6,0,22,18.23, , ,1589-11,11650,2
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"25,500",서초구,6,0,22,19.09, , ,1589-11,11650,12
 ,2014,신규,21.07~22.07,2021,서초프라비다,서초동,"5,000",서초구,6,40,22,14.48, , ,1598-9,11650,13
 ,1999, , ,2021,그린빌오피스텔,서초동,"15,000",서초구,6,0,22,30.5, , ,1601-2,11650,6
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"26,000",서초구,6,0,22,19.8, , ,1589-11,11650,10
 ,2006,신규,21.06~23.02,2021,이즈타워,서초동,"26,000",서초구,6,0,22,40.57, , ,1337-14,11650,7
 ,2013,신규,21.07~22.07,2021,강남역 2차 I'PARK,서초동,"1,000",서초구,6,105,22,29.86, , ,1309-2,11650,13
 ,2014,신규,21.07~22.07,2021,강남아르젠,서초동,"1,000",서초구,6,75,23,23.85, , ,1327-23,11650,4
 ,2006,신규,21.07~22.06,2021,이즈타워,서초동,"1,000",서초구,6,95,23,38.36, , ,1337-14,11650,9
 ,2013,신규,21.07~22.07,2021,강남역 I'PARK,서초동,"1,000",서초구,6,110,23,29.61, , ,1303-16,11650,13
 ,2018,신규,21.06~22.06,2021,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,6,95,23,21.74, , ,1303-6,11650,4
 ,2013,신규,21.07~22.07,2021,강남 효성 해링턴 타워,서초동,"22,500",서초구,6,0,23,23.81, , ,1337-6,11650,4
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"2,000",서초구,6,75,23,20.91, , ,1589-11,11650,6
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"24,500",서초구,6,0,24,20.9, , ,1589-11,11650,3
 ,2003,신규,21.07~22.06,2021,벨라채 오피스텔,서초동,"1,000",서초구,6,80,24,26.13, , ,1316-17,11650,11
 ,2017,신규,21.09~22.03,2021,강남역파라디아골드,서초동,"5,000",서초구,6,50,24,18.11, , ,1338-8,11650,6
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,78,24,20.72, , ,1337-2,11650,16
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"1,000",서초구,6,85,24,22.67, , ,1337-2,11650,17
 ,2018,신규,21.06~22.06,2021,현대썬앤빌 강남 더 인피닛,서초동,500,서초구,6,83,24,17.95, , ,1303-6,11650,11
 ,2013,신규,21.08~23.08,2021,강남역 I'PARK,서초동,"26,500",서초구,6,0,24,29.68, , ,1303-16,11650,7
 ,2005,신규,21.08~23.08,2021,서초현대렉시온,서초동,"1,000",서초구,6,100,25,34, , ,1338-20,11650,16
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"21,000",서초구,6,0,25,20.72, , ,1337-2,11650,16
 ,2019,신규,21.07~22.07,2021,드림타워,서초동,"1,500",서초구,6,115,25,48.73, , ,1589-1,11650,10
 ,2015,신규,21.06~22.06,2021,현대썬앤빌 서초,서초동,"1,000",서초구,6,73,26,18.09, , ,1337-21,11650,14
 ,2016, ,21.08~22.08,2021,아크로텔 강남역,서초동,"18,900",서초구,6,0,26,17.7, , ,1337-2,11650,6
 ,2004,신규,21.08~22.08,2021,풍림아이원플러스,서초동,"25,000",서초구,6,0,26,39.56, , ,1338-1,11650,6
 ,2016,신규,21.07~22.12,2021,아크로텔 강남역,서초동,"5,000",서초구,6,60,26,22.67, , ,1337-2,11650,8
 ,2013,신규,21.07~22.06,2021,강남 효성 해링턴 타워,서초동,"5,000",서초구,6,65,26,26.4, , ,1337-6,11650,6
 ,2004,신규,21.06~23.06,2021,코업레지던스/서초동,서초동,"20,000",서초구,6,0,28,24.16, , ,1679-1,11650,15
 ,2016,신규,21.07~22.07,2021,아크로텔 강남역,서초동,"3,000",서초구,6,70,28,20.72, , ,1337-2,11650,13
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"27,000",서초구,6,0,28,20.66, , ,1589-11,11650,14
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"25,500",서초구,6,0,28,19.09, , ,1589-11,11650,9
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"24,500",서초구,6,0,29,18.9, , ,1589-11,11650,8
 ,2021,신규,21.07~23.07,2021,서초팰리스,서초동,"24,500",서초구,6,0,29,20.9, , ,1589-11,11650,4
 ,2016,갱신,21.07~22.07,2021,아크로텔 강남역,서초동,"23,000",서초구,6,0,29,20.72,"22,000", ,1337-2,11650,6
 ,2005,신규,21.08~22.08,2021,신명스카이뷰멤버스,서초동,"17,500",서초구,6,0,29,23.52, , ,1338-25,11650,9
 ,2013,신규,21.07~22.07,2021,강남 효성 해링턴 타워,서초동,"1,000",서초구,6,84,29,26.27, , ,1337-6,11650,11
 ,2013,신규,21.07~22.07,2021,하림인터내셔날 오피스텔,서초동,"1,000",서초구,6,120,29,24.12, , ,1674-5,11650,9
 ,2013,신규,21.06~22.06,2021,강남 효성 해링턴 타워,서초동,500,서초구,6,90,30,26.27, , ,1337-6,11650,10
 ,2003,갱신,21.08~23.08,2021,강남역 한화오벨리스크,서초동,"21,000",서초구,6,0,30,33.58,"21,000", ,1327-27,11650,2
사용,2013,갱신,21.07~23.06,2021,강남역 2차 I'PARK,서초동,"26,000",서초구,6,0,30,28.88,"25,000", ,1309-2,11650,12
 ,2013,신규,21.07~22.06,2021,강남역 2차 I'PARK,서초동,0,서초구,6,95,30,28.44, , ,1309-2,11650,9
 ,2018, , ,2021,심플리시티,신원동,"1,000",서초구,6,85,1,28.54, , ,660,11650,3
 ,2018,신규,21.07~23.07,2021,심플리시티,신원동,"25,030",서초구,6,0,11,31.99, , ,660,11650,2
 ,2021,신규,21.06~23.06,2021,서초메트하임,신원동,"25,000",서초구,6,0,12,27.5, , ,608,11650,5
 ,2017,신규,21.07~22.07,2021,서초 케이타운 오피스텔,신원동,"1,000",서초구,6,65,21,21.58, , ,559,11650,2
 ,2015,신규,21.07~22.06,2021,프라임시티,신원동,"1,000",서초구,6,80,23,27.43, , ,609,11650,4
 ,2021,신규,21.06~22.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,6,100,1,14.77, , ,605-17,11680,7
 ,2019, ,21.06~23.06,2021,역삼역센트럴푸르지오시티,역삼동,"17,535",강남구,6,0,1,17.57, , ,719-24,11680,12
 ,2013,신규,21.07~23.07,2021,강남역 와이즈 플레이스,역삼동,"23,500",강남구,6,0,1,23.87, , ,837-13,11680,4
 ,2019, ,21.06~22.06,2021,강남역투웨니퍼스트101동,역삼동,"1,000",강남구,6,85,1,18.49, , ,824-9,11680,6
 ,2019,갱신,21.06~23.06,2021,강남역투웨니퍼스트102동,역삼동,"12,000",강남구,6,25,2,17.34,"12,000",23,824-49,11680,9
 ,2013,신규,21.07~23.07,2021,강남역 와이즈 플레이스,역삼동,"24,000",강남구,6,0,2,23.87, , ,837-13,11680,11
 ,2018,신규,21.07~23.07,2021,이지마루 역삼,역삼동,"32,550",강남구,6,0,2,37.55, , ,678-27,11680,4
 ,2014,신규,21.06~22.06,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,90,2,24.77, , ,825-24,11680,4
 ,2021,신규,21.06~23.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,6,0,2,14.77, , ,605-17,11680,16
 ,2012,신규,21.06~22.06,2021,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,6,78,3,25.36, , ,837-18,11680,5
 ,2004,신규,21.07~23.07,2021,크레신 타워Ⅱ,역삼동,"23,000",강남구,6,0,3,38.8, , ,823-3,11680,11
 ,2021, ,21.06~22.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"3,000",강남구,6,90,3,14.77, , ,605-17,11680,11
 ,2019, , ,2021,강남역투웨니퍼스트101동,역삼동,"21,000",강남구,6,0,3,17.34, , ,824-9,11680,14
 ,2021,신규,21.06~22.06,2021,강남루덴스 오피스텔,역삼동,"3,000",강남구,6,160,3,29.95, , ,823-33,11680,10
 ,2019, ,21.06~22.06,2021,강남역투웨니퍼스트101동,역삼동,"18,743",강남구,6,0,4,17.34, , ,824-9,11680,10
 ,2018,신규,21.09~23.09,2021,BIEL 106,역삼동,"30,975",강남구,6,0,4,28.87, , ,832-16,11680,3
 ,2018,신규,21.07~22.07,2021,BIEL 106,역삼동,"27,000",강남구,6,0,4,21.39, , ,832-16,11680,4
 ,2014, ,21.08~23.08,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"16,480",강남구,6,0,4,20.19, , ,735-15,11680,3
사용,2019,갱신,21.07~23.07,2021,강남역투웨니퍼스트101동,역삼동,"19,900",강남구,6,0,4,17.34,"19,000", ,824-9,11680,2
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"43,000",강남구,6,0,4,29.95, , ,823-33,11680,8
사용,2019,갱신,21.06~23.06,2021,강남역투웨니퍼스트102동,역삼동,"21,000",강남구,6,0,5,17.34,"20,000", ,824-49,11680,12
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,850",강남구,6,0,5,17.57, , ,719-24,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,500",강남구,6,0,5,17.57, , ,719-24,11680,15
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,53,5,17.57, , ,719-24,11680,15
 ,2019,신규,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,500,강남구,6,75,5,17.57, , ,719-24,11680,10
 ,2021,신규,21.06~23.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,6,0,5,14.77, , ,605-17,11680,8
 ,2014,신규,21.07~23.07,2021,강남역 쉐르빌,역삼동,"26,000",강남구,6,0,5,25.12, , ,832-3,11680,18
 ,2005, ,21.06~23.06,2021,금천빌딩,역삼동,"20,000",강남구,6,0,7,29.72, , ,708-20,11680,14
 ,2004,신규,21.07~22.07,2021,역삼SK허브블루,역삼동,"5,000",강남구,6,50,7,28.12, , ,831-40,11680,3
 ,2021,신규,21.06~23.06,2021,강남루덴스 오피스텔,역삼동,"44,500",강남구,6,0,7,29.95, , ,823-33,11680,7
 ,1998,신규,21.06~22.06,2021,강남뉴스텔,역삼동,"1,000",강남구,6,95,7,30.96, , ,826-30,11680,13
 ,2004,신규,21.06~22.06,2021,성우스타우스오피스텔,역삼동,"1,000",강남구,6,85,7,33.59, , ,832-33,11680,5
 ,2015,신규,21.06~22.06,2021,더스위트캐슬,역삼동,"1,000",강남구,6,100,7,20.61, , ,603-5,11680,14
 ,2014,신규,21.06~23.06,2021,강남역 쉐르빌,역삼동,"24,500",강남구,6,0,7,25.12, , ,832-3,11680,12
 ,2018, ,21.06~22.06,2021,BIEL 106,역삼동,"34,650",강남구,6,0,7,29, , ,832-16,11680,5
 ,2004,신규,21.06~22.06,2021,강남역두산위브센티움,역삼동,"3,000",강남구,6,65,7,27.31, , ,823-26,11680,4
 ,2015,신규,21.06~22.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,6,100,7,24.63, , ,825-20,11680,16
사용,2019,갱신,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"12,000",강남구,6,22,7,17.57,"12,000",20,719-24,11680,8
 ,2012,신규,21.06~22.06,2021,역삼동 677-4 업무시설 (김창환),역삼동,"7,000",강남구,6,50,8,28.76, , ,677-4,11680,4
 ,2014,신규,21.07~22.07,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"3,000",강남구,6,79,8,24.77, , ,825-24,11680,9
 ,2021,신규,21.06~22.01,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"10,000",강남구,6,60,8,14.77, , ,605-17,11680,9
 ,2016,신규,21.06~22.06,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,6,85,8,23.9, , ,735-17,11680,8
 ,2004,신규,21.07~22.07,2021,능현오피스텔,역삼동,"1,000",강남구,6,85,8,33.35, , ,708-16,11680,13
 ,2021, , ,2021,태건 강남 헤븐리치 더써밋 761,역삼동,500,강남구,6,110,9,14.77, , ,605-17,11680,16
 ,2018, ,21.06~23.06,2021,BIEL 106,역삼동,"32,000",강남구,6,0,9,28.87, , ,832-16,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"6,000",강남구,6,46,9,17.57, , ,719-24,11680,7
 ,2019, ,21.07~22.07,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,6,33,9,17.57, , ,719-24,11680,16
 ,2004,신규,21.07~22.07,2021,강남역두산위브센티움,역삼동,"26,000",강남구,6,0,9,31.26, , ,823-26,11680,13
 ,2015,신규,21.06~23.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"28,000",강남구,6,0,9,23.33, , ,825-20,11680,9
 ,2014,신규,21.06~22.06,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,90,9,22.85, , ,825-24,11680,15
 ,2014,신규,21.06~23.06,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"19,500",강남구,6,0,9,20.19, , ,735-15,11680,8
사용,2014,갱신,21.08~22.08,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"17,060",강남구,6,0,9,20.59,"16,250", ,735-15,11680,3
 ,2012,신규,21.06~23.06,2021,강남역 서희스타힐스 오피스텔,역삼동,"22,500",강남구,6,0,9,29.88, , ,837-18,11680,6
 ,2019, ,21.07~23.07,2021,역삼역센트럴푸르지오시티,역삼동,"38,800",강남구,6,0,10,32.42, , ,719-24,11680,7
 ,2021,신규,21.06~22.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"4,000",강남구,6,70,10,14.77, , ,605-17,11680,10
 ,2012, ,21.07~22.07,2021,루트원 레지던스,역삼동,"22,050",강남구,6,2,10,24.56, , ,703-7,11680,11
 ,2019,신규,21.06~23.06,2021,역삼역센트럴푸르지오시티,역삼동,"21,000",강남구,6,0,11,17.57, , ,719-24,11680,13
 ,2014,신규,21.06~22.06,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,6,85,11,22.85, , ,825-24,11680,10
 ,2016,신규,21.07~23.07,2021,역삼 푸르지오 시티,역삼동,"24,500",강남구,6,0,11,23.9, , ,735-17,11680,13
사용,2004,갱신,21.07~23.01,2021,능현오피스텔,역삼동,"1,000",강남구,6,80,12,29.65,"1,000",80,708-16,11680,3
 ,2019,신규,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,6,80,12,17.57, , ,719-24,11680,13
 ,2014,신규,21.07~23.07,2021,강남역 쉐르빌,역삼동,"25,000",강남구,6,0,12,27.74, , ,832-3,11680,5
 ,2021, ,21.06~22.06,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,6,100,12,14.77, , ,605-17,11680,2
 ,2012,신규,21.07~23.07,2021,루트원 레지던스,역삼동,"18,375",강남구,6,0,14,18.05, , ,703-7,11680,10
 ,2014, ,21.06~22.06,2021,강남역 쉐르빌,역삼동,"23,500",강남구,6,0,14,26.08, , ,832-3,11680,9
 ,2014,신규,21.06~21.12,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"12,000",강남구,6,53,14,24.77, , ,825-24,11680,9
 ,2019, ,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"17,080",강남구,6,0,14,17.57, , ,719-24,11680,13
 ,2013,신규,21.06~22.06,2021,강남역 와이즈 플레이스,역삼동,"1,000",강남구,6,80,14,23.87, , ,837-13,11680,12
 ,2019,갱신,21.06~22.06,2021,강남역투웨니퍼스트101동,역삼동,"3,000",강남구,6,67,15,17.34,"3,000",64,824-9,11680,2
 ,2018, ,21.08~22.06,2021,BIEL 106,역삼동,"1,000",강남구,6,125,15,28.87, , ,832-16,11680,7
 ,2016,신규,21.07~23.07,2021,역삼 푸르지오 시티,역삼동,"24,000",강남구,6,0,15,23.9, , ,735-17,11680,13
 ,2012,신규, ,2021,강남역 서희스타힐스 오피스텔,역삼동,"22,000",강남구,6,0,15,27.9, , ,837-18,11680,5
 ,2012,신규, ,2021,강남역 서희스타힐스 오피스텔,역삼동,"20,000",강남구,6,0,15,25.5, , ,837-18,11680,7
 ,2020,갱신, ,2021,더플레이스 역삼,역삼동,"6,060",강남구,6,20,16,22.15,60,50,707-9,11680,6
 ,2014,신규,21.06~23.06,2021,강남역 쉐르빌,역삼동,"24,900",강남구,6,0,16,27.74, , ,832-3,11680,16
 ,2004, ,21.07~23.06,2021,목화밀라트,역삼동,"10,000",강남구,6,68,16,31.33, , ,822-7,11680,18
 ,2012,신규,21.06~22.06,2021,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,6,80,16,25.5, , ,837-18,11680,10
 ,2013,신규,21.06~22.06,2021,강남역 와이즈 플레이스,역삼동,"1,000",강남구,6,89,16,26.98, , ,837-13,11680,7
 ,2021,신규,21.06~22.06,2021,강남루덴스 오피스텔,역삼동,"2,000",강남구,6,135,16,28.44, , ,823-33,11680,13
 ,2021, ,21.07~23.07,2021,스톤 엘리시온 역삼,역삼동,"45,000",강남구,6,0,17,32.97, , ,790-9,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,61,17,17.57, , ,719-24,11680,16
 ,2019,갱신,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,6,45,18,17.57,"5,000",43,719-24,11680,4
 ,2014, ,21.08~22.08,2021,강남역 쉐르빌,역삼동,"22,000",강남구,6,0,18,22.65, , ,832-3,11680,18
 ,2019,신규,21.06~22.06,2021,강남역투웨니퍼스트102동,역삼동,"3,000",강남구,6,75,18,18.49, , ,824-49,11680,2
 ,1998,신규,21.06~22.06,2021,강남뉴스텔,역삼동,"1,000",강남구,6,98,18,30.96, , ,826-30,11680,8
 ,2019, ,21.06~23.06,2021,역삼역센트럴푸르지오시티,역삼동,"17,850",강남구,6,0,18,17.57, , ,719-24,11680,14
 ,2015,신규,21.06~22.06,2021,더스위트캐슬,역삼동,"1,000",강남구,6,100,18,20.61, , ,603-5,11680,13
 ,2016, ,21.06~22.06,2021,역삼 푸르지오 시티,역삼동,"2,000",강남구,6,135,18,31.94, , ,735-17,11680,11
 ,2004,신규,21.07~22.07,2021,대우디오빌플러스,역삼동,"2,000",강남구,6,140,19,38.96, , ,824-25,11680,13
 ,2021, ,21.07~23.07,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"24,000",강남구,6,0,19,14.77, , ,605-17,11680,9
 ,2015,신규,21.06~22.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,6,90,19,20.78, , ,825-20,11680,4
 ,2018,신규,21.07~23.07,2021,BIEL 106,역삼동,"33,075",강남구,6,0,19,28.87, , ,832-16,11680,4
