갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2020,디에스오피스텔,한남동,"2,000",용산구,6,50,12,16.8, , ,257-1,11170,1
 ,2004, , ,2020,언고오피스텔,한남동,"1,000",용산구,6,60,23,19.9, , ,72-17,11170,5
 ,2003, , ,2020,노블리안,상왕십리동,"10,000",성동구,6,10,2,25.74, , ,750,11200,13
 ,2003, , ,2020,노블리안,상왕십리동,"15,000",성동구,6,0,4,30.81, , ,750,11200,8
 ,2003, , ,2020,노블리안,상왕십리동,"15,000",성동구,6,0,4,30.81, , ,750,11200,3
 ,2003, , ,2020,노블리안,상왕십리동,"15,000",성동구,6,0,5,30.81, , ,750,11200,14
 ,2003, , ,2020,노블리안,상왕십리동,"5,000",성동구,6,40,9,30.81, , ,750,11200,15
 ,2003, , ,2020,노블리안,상왕십리동,"4,000",성동구,6,40,12,30.81, , ,750,11200,7
 ,2003, , ,2020,노블리안,상왕십리동,"15,000",성동구,6,0,26,30.81, , ,750,11200,7
 ,2003, , ,2020,노블리안,상왕십리동,"10,000",성동구,6,0,30,25.74, , ,750,11200,13
 ,2016, , ,2020,센트라스,하왕십리동,"5,000",성동구,6,74,6,31.01, , ,1070,11200,23
 ,2016, , ,2020,센트라스,하왕십리동,"2,000",성동구,6,90,13,32.53, , ,1070,11200,14
 ,2016, , ,2020,센트라스,하왕십리동,"26,000",성동구,6,0,27,31.01, , ,1070,11200,12
 ,2017, , ,2020,한성아펠타워,도선동,"1,000",성동구,6,86,3,23.58, , ,53,11200,10
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,6,75,4,18.63, , ,257,11200,16
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,6,75,5,18.63, , ,257,11200,18
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,7,18.63, , ,257,11200,9
 ,2018, , ,2020,W에비뉴타워,도선동,"1,000",성동구,6,80,8,23.32, , ,46,11200,10
 ,2018, , ,2020,렉스오피스텔,도선동,"14,500",성동구,6,0,9,25.32, , ,268,11200,3
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"19,500",성동구,6,0,10,18.63, , ,257,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,11,18.63, , ,257,11200,13
 ,2018, , ,2020,렉스오피스텔,도선동,"18,000",성동구,6,0,11,20.35, , ,268,11200,4
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,13,18.63, , ,257,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,13,18.63, , ,257,11200,14
 ,2014, , ,2020,J&J빌딩,도선동,"18,500",성동구,6,0,14,29.1, , ,276,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,14,18.63, , ,257,11200,18
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,14,18.63, , ,257,11200,7
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"7,000",성동구,6,45,15,18.63, , ,257,11200,11
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,15,18.63, , ,257,11200,7
 ,2018, , ,2020,렉스오피스텔,도선동,"17,000",성동구,6,0,16,18.7, , ,268,11200,11
 ,2017, , ,2020,한성아펠타워,도선동,"1,000",성동구,6,90,17,23.58, , ,53,11200,13
 ,2018, , ,2020,렉스오피스텔,도선동,"17,800",성동구,6,0,19,20.35, , ,268,11200,4
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,6,70,20,18.63, , ,257,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,20,18.63, , ,257,11200,10
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"5,000",성동구,6,60,20,18.63, , ,257,11200,14
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"19,000",성동구,6,0,20,18.63, , ,257,11200,4
 ,2017, , ,2020,한성아펠타워,도선동,"23,000",성동구,6,0,21,23.58, , ,53,11200,4
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"18,500",성동구,6,0,22,18.63, , ,257,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"19,000",성동구,6,0,22,18.63, , ,257,11200,6
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,22,18.63, , ,257,11200,5
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,22,18.63, , ,257,11200,16
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"5,000",성동구,6,50,24,18.63, , ,257,11200,17
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,24,18.63, , ,257,11200,4
 ,2018, , ,2020,렉스오피스텔,도선동,"3,000",성동구,6,59,25,20.35, , ,268,11200,11
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"20,000",성동구,6,0,25,18.63, , ,257,11200,9
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"22,000",성동구,6,0,27,18.63, , ,257,11200,7
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"10,000",성동구,6,35,27,18.63, , ,257,11200,12
 ,2018, , ,2020,렉스오피스텔,도선동,"18,600",성동구,6,0,27,18.7, , ,268,11200,2
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"2,000",성동구,6,65,27,18.63, , ,257,11200,10
 ,2018, , ,2020,렉스오피스텔,도선동,"7,000",성동구,6,45,28,21.49, , ,268,11200,2
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,29,18.63, , ,257,11200,8
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"10,000",성동구,6,35,29,18.63, , ,257,11200,13
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"3,000",성동구,6,65,29,18.63, , ,257,11200,10
 ,2020, , ,2020,왕십리렉스프리미엄오피스텔,도선동,"21,000",성동구,6,0,29,18.63, , ,257,11200,18
 ,2018, , ,2020,렉스오피스텔,도선동,"19,000",성동구,6,0,29,20.35, , ,268,11200,3
 ,2018, , ,2020,트레저힐스,마장동,"22,000",성동구,6,0,12,27.92, , ,775-4,11200,2
 ,2018, , ,2020,트레저힐스,마장동,"22,000",성동구,6,0,14,26.97, , ,775-2,11200,4
 ,2012, , ,2020,(777-3),마장동,"9,000",성동구,6,0,25,15.62, , ,777-3,11200,6
 ,2006, , ,2020,왕십리역이스타빌,행당동,"1,000",성동구,6,70,1,29.43, , ,287-15,11200,10
 ,2014, , ,2020,서울숲 더샵,행당동,"1,000",성동구,6,147,10,48.9, , ,377,11200,4
 ,2006, , ,2020,왕십리역이스타빌,행당동,"1,000",성동구,6,60,22,21.91, , ,287-15,11200,10
 ,2006, , ,2020,왕십리역이스타빌,행당동,"1,000",성동구,6,60,30,21.91, , ,287-15,11200,8
 ,2002, , ,2020,금호힐오피스텔,금호동1가,500,성동구,6,55,30,29.97, , ,1755,11200,3
 ,2004, , ,2020,한남 더 리버 오피스텔,옥수동,"1,000",성동구,6,60,2,25.6, , ,475,11200,2
 ,2004, , ,2020,한남 더 리버 오피스텔,옥수동,"12,500",성동구,6,0,10,27.01, , ,475,11200,3
 ,2004, , ,2020,한남 더 리버 오피스텔,옥수동,"15,000",성동구,6,0,13,27.01, , ,475,11200,10
 ,2004, , ,2020,한남 더 리버 오피스텔,옥수동,"1,000",성동구,6,60,29,25.6, , ,475,11200,6
 ,2005, , ,2020,뚝섬리버빌,성수동1가,"1,000",성동구,6,65,3,28.55, , ,13-117,11200,4
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"17,000",성동구,6,0,5,30.81, , ,72-69,11200,4
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,35,5,24.69, , ,33-21,11200,7
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,39,8,26.67, , ,33-21,11200,5
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"15,000",성동구,6,5,10,29.23, , ,72-69,11200,8
 ,2015, , ,2020,위더스 빌,성수동1가,"25,500",성동구,6,0,11,42.76, , ,33-23,11200,10
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,39,11,26.67, , ,33-21,11200,2
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"16,000",성동구,6,0,13,29.23, , ,72-69,11200,3
 ,2018, , ,2020,서울숲 프라임 알파,성수동1가,"4,000",성동구,6,150,15,59.18, , ,13-120,11200,5
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"27,000",성동구,6,0,17,39.15, , ,13-12,11200,5
 ,2018, , ,2020,서울숲 프라임 알파,성수동1가,"3,000",성동구,6,155,20,59.18, , ,13-120,11200,9
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,35,20,24.69, , ,33-21,11200,5
 ,2005, , ,2020,뚝섬리버빌,성수동1가,"1,000",성동구,6,55,22,20.64, , ,13-117,11200,7
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,37,22,24.69, , ,33-21,11200,4
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"16,000",성동구,6,0,24,31.6, , ,72-69,11200,10
 ,2013, , ,2020,서울숲 다세대 오피스텔,성수동1가,"22,000",성동구,6,0,24,40.7, , ,656-28,11200,6
 ,2019, , ,2020,한스포레,성수동1가,"1,000",성동구,6,79,25,19.75, , ,72-114,11200,3
 ,2004, , ,2020,이에스에이리버하우스,성수동1가,"5,000",성동구,6,65,26,39.15, , ,13-12,11200,6
 ,2003, , ,2020,아트빌딩,성수동1가,"2,000",성동구,6,60,27,26.78, , ,685-308,11200,6
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"3,000",성동구,6,35,27,19.08, , ,33-21,11200,9
 ,2004, , ,2020,Biz-Well 성수,성수동1가,"12,000",성동구,6,0,29,26.67, , ,33-21,11200,8
 ,2003, , ,2020,성수동 뉴타운오피스텔,성수동1가,"4,000",성동구,6,45,29,30.02, , ,72-69,11200,5
 ,2003, , ,2020,성원상떼뷰오피스텔,성수동2가,"2,000",성동구,6,55,11,28.08, , ,277-37,11200,11
 ,2003, , ,2020,성원상떼뷰오피스텔,성수동2가,"3,000",성동구,6,45,11,24.84, , ,277-37,11200,4
 ,2003, , ,2020,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,6,60,15,28.08, , ,277-37,11200,11
 ,2003, , ,2020,성원상떼뷰오피스텔,성수동2가,"13,500",성동구,6,0,17,28.08, , ,277-37,11200,7
 ,1998, , ,2020,성수아카데미타워,성수동2가,"3,000",성동구,6,55,22,33.45, , ,277-17,11200,12
 ,2017, , ,2020,송보파인빌,성수동2가,"1,000",성동구,6,65,30,21.31, , ,299-168,11200,2
 ,2020, , ,2020,더 마크,용답동,"25,000",성동구,6,0,1,32.67, , ,228-8,11200,7
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,000",성동구,6,0,2,21.9, , ,238-12,11200,2
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,000",성동구,6,0,2,20.21, , ,238-12,11200,4
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"6,000",성동구,6,24,4,21.9, , ,238-12,11200,10
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"1,000",성동구,6,50,6,21.9, , ,238-12,11200,9
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"4,000",성동구,6,35,10,21.9, , ,238-12,11200,9
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"12,500",성동구,6,0,13,20.21, , ,238-12,11200,15
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"11,500",성동구,6,0,13,20.21, , ,238-12,11200,7
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"4,000",성동구,6,42,15,21.9, , ,238-12,11200,9
 ,1985, , ,2020,(233-8),용답동,"1,000",성동구,6,60,15,21.9, , ,233-8,11200,9
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,500",성동구,6,0,16,21.9, , ,238-12,11200,7
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,500",성동구,6,0,16,21.9, , ,238-12,11200,9
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"3,000",성동구,6,45,17,21.9, , ,238-12,11200,12
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"14,500",성동구,6,0,17,21.9, , ,238-12,11200,12
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,6,57,18,18.98, , ,229-10,11200,4
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"1,000",성동구,6,44,18,20.21, , ,238-12,11200,2
 ,2020, , ,2020,더 마크,용답동,"25,000",성동구,6,0,19,32.67, , ,228-8,11200,7
 ,2013, , ,2020,어반 오피스텔,용답동,"2,000",성동구,6,59,22,20.46, , ,229-10,11200,3
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"11,500",성동구,6,10,27,21.9, , ,238-12,11200,3
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"13,500",성동구,6,0,27,21.9, , ,238-12,11200,13
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"11,500",성동구,6,0,27,19.88, , ,238-12,11200,6
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"12,000",성동구,6,0,28,20.21, , ,238-12,11200,8
 ,2016, , ,2020,서희스타힐스리버파크,용답동,"3,000",성동구,6,40,29,19.88, , ,238-12,11200,10
 ,2019, , ,2020,아스하임,중곡동,"2,000",광진구,6,65,1,16.04, , ,157-6,11215,10
 ,2018, , ,2020,정익제이타워1차,중곡동,500,광진구,6,70,1,15.97, , ,639-4,11215,5
 ,2015, , ,2020,아지(AZ)0213,중곡동,"1,000",광진구,6,55,2,20.44, , ,648-14,11215,12
 ,2018, , ,2020,아뜰리에,중곡동,"5,000",광진구,6,50,3,17.87, , ,341-3,11215,2
 ,2018, , ,2020,정익제이타워1차,중곡동,"2,000",광진구,6,65,5,16.22, , ,639-4,11215,6
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,300",광진구,6,0,5,15.73, , ,639-4,11215,13
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,800",광진구,6,0,6,16.37, , ,639-4,11215,14
 ,2018, , ,2020,정익제이타워1차,중곡동,"16,800",광진구,6,0,6,16.22, , ,639-4,11215,4
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,300",광진구,6,0,7,15.97, , ,639-4,11215,10
 ,2018, , ,2020,정익제이타워1차,중곡동,"3,000",광진구,6,60,8,16.22, , ,639-4,11215,10
 ,2019, , ,2020,아스하임,중곡동,"18,000",광진구,6,0,10,16.73, , ,157-6,11215,8
 ,2019, , ,2020,아스하임,중곡동,"18,000",광진구,6,0,10,16.73, , ,157-6,11215,8
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,500",광진구,6,0,12,16.37, , ,639-4,11215,7
 ,2018, , ,2020,정익제이타워1차,중곡동,"18,000",광진구,6,0,13,16.37, , ,639-4,11215,8
 ,2018, , ,2020,정익제이타워1차,중곡동,"1,000",광진구,6,68,13,15.9, , ,639-4,11215,7
 ,2015, , ,2020,아지(AZ)0213,중곡동,"3,600",광진구,6,40,16,20.64, , ,648-14,11215,9
 ,2018, , ,2020,정익제이타워1차,중곡동,"11,000",광진구,6,25,17,16.22, , ,639-4,11215,6
 ,2018, , ,2020,아뜰리에,중곡동,"5,000",광진구,6,50,20,18.02, , ,341-3,11215,3
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,800",광진구,6,0,20,15.97, , ,639-4,11215,14
 ,2019, , ,2020,아스하임,중곡동,"5,000",광진구,6,52,20,16.73, , ,157-6,11215,13
 ,2019, , ,2020,와이위드미,중곡동,100,광진구,6,41,24,18.59, , ,648-19,11215,4
 ,2018, , ,2020,정익제이타워1차,중곡동,"15,200",광진구,6,0,26,16.37, , ,639-4,11215,6
 ,2019, , ,2020,아스하임,중곡동,"1,000",광진구,6,75,27,16.73, , ,157-6,11215,14
 ,2018, , ,2020,정익제이타워1차,중곡동,"4,000",광진구,6,50,29,15.97, , ,639-4,11215,7
 ,2018, , ,2020,정익제이타워1차,중곡동,"17,300",광진구,6,0,30,16.22, , ,639-4,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"3,000",광진구,6,55,3,17.65, , ,222-2,11215,3
 ,2017, , ,2020,(222-7),능동,"1,000",광진구,6,90,13,31.74, , ,222-7,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"10,000",광진구,6,55,16,22.98, , ,222-2,11215,8
 ,2019, , ,2020,군자 아델리제,능동,"13,000",광진구,6,27,17,17.65, , ,222-2,11215,7
 ,2019, , ,2020,군자 아델리제,능동,"10,000",광진구,6,90,18,22.98, , ,222-2,11215,12
 ,2003, , ,2020,노블레스 빌,능동,"13,800",광진구,6,0,19,23.96, , ,255-18,11215,4
 ,2019, , ,2020,군자 아델리제,능동,"3,000",광진구,6,90,23,22.98, , ,222-2,11215,8
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,100,1,29.71, , ,252-16,11215,9
 ,2007, , ,2020,썬-타워빌딩,구의동,"1,000",광진구,6,65,1,31.96, , ,75-1,11215,6
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,6,0,2,20.94, , ,243-71,11215,15
 ,2003, , ,2020,평강오피스텔,구의동,"10,000",광진구,6,70,2,51, , ,598-2,11215,5
 ,2019, , ,2020,리버 비스타 구의,구의동,"1,000",광진구,6,75,6,18.46, , ,243-13,11215,13
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,74,8,20.97, , ,252-16,11215,19
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,83,10,24.75, , ,252-16,11215,15
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,100,10,29.71, , ,252-16,11215,10
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"19,000",광진구,6,0,10,22.33, , ,243-71,11215,10
 ,2019, , ,2020,광진팰리스,구의동,60,광진구,6,31,11,16.9, , ,251-26,11215,3
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,85,11,24.82, , ,252-16,11215,19
 ,2003, , ,2020,와이엔 오피스텔,구의동,"12,000",광진구,6,0,12,26.83, , ,218-15,11215,4
 ,2017, , ,2020,그랜드파크 오피스텔,구의동,"1,000",광진구,6,71,15,27.18, , ,76-1,11215,8
 ,2017, , ,2020,그랜드파크 오피스텔,구의동,"1,100",광진구,6,60,15,21.56, , ,76-1,11215,8
 ,2006, , ,2020,크레신타워3차,구의동,"15,000",광진구,6,0,16,25.35, , ,246-14,11215,13
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"1,000",광진구,6,80,16,20.94, , ,243-71,11215,7
 ,2019, , ,2020,리버 비스타 구의,구의동,"1,000",광진구,6,70,16,19.79, , ,243-13,11215,9
 ,2015, , ,2020,웰츠타워,구의동,"1,000",광진구,6,83,19,24.82, , ,252-16,11215,12
 ,2018, , ,2020,롯데홈타워빌,구의동,"27,000",광진구,6,0,19,37.6, , ,251-16,11215,4
 ,2015, , ,2020,솔렌시아2,구의동,"22,000",광진구,6,0,20,46.94, , ,236-25,11215,2
 ,2003, , ,2020,센트럴빌,구의동,"2,000",광진구,6,55,20,32.19, , ,253-19,11215,9
 ,존재하지 않음, , ,2020,강변에스케이뷰,구의동,"1,000",광진구,6,70,24,28.01, , ,667,11215,2
 ,2019, , ,2020,구의동 벨라로사 오피스텔,구의동,"19,000",광진구,6,0,26,20.94, , ,243-71,11215,8
 ,2003, , ,2020,평강오피스텔,구의동,"14,000",광진구,6,0,26,25.56, , ,598-2,11215,2
 ,2003, , ,2020,신도브래뉴오피스텔,구의동,"1,000",광진구,6,45,29,20.08, , ,251-34,11215,7
 ,2005, , ,2020,광장동 이노빌 오피스텔,광장동,"39,000",광진구,6,0,11,83, , ,530-7,11215,2
 ,2003, , ,2020,효성리버카운티,광장동,"1,000",광진구,6,50,24,24.04, , ,108,11215,4
 ,2017, , ,2020,래미안프리미어팰리스,자양동,"36,000",광진구,6,0,12,57.91, , ,859,11215,4
 ,2020, , ,2020,결,자양동,"25,000",광진구,6,0,13,23.56, , ,680-6,11215,3
 ,2019, , ,2020,16에스티뷰,자양동,"26,000",광진구,6,0,13,31.34, , ,680-14,11215,5
 ,2007, , ,2020,더샵스타시티,자양동,"10,000",광진구,6,430,17,196.48, , ,227-7,11215,15
 ,1999, , ,2020,자양오피스텔,자양동,500,광진구,6,50,18,30.87, , ,767-4,11215,4
 ,2017, , ,2020,래미안프리미어팰리스,자양동,"26,000",광진구,6,0,22,35.82, , ,859,11215,4
 ,2017, , ,2020,자양동명진센트라임,자양동,"27,800",광진구,6,0,24,50.5, , ,219-11,11215,4
 ,2017, , ,2020,래미안프리미어팰리스,자양동,"2,000",광진구,6,100,24,35.17, , ,859,11215,4
 ,2014, , ,2020,타워더모스트광진아크로텔,자양동,"23,500",광진구,6,0,27,31.1, , ,779,11215,9
 ,2004, , ,2020,제이원하이텔,자양동,"4,000",광진구,6,35,29,23.58, , ,608-21,11215,8
 ,1999, , ,2020,자양오피스텔,자양동,"9,000",광진구,6,0,30,30.24, , ,767-4,11215,2
 ,2020, , ,2020,광진안틸리아,화양동,"27,000",광진구,6,0,3,31.46, , ,20-5,11215,2
 ,2017, , ,2020,광진캠퍼스시티,화양동,"3,000",광진구,6,49,3,17.49, , ,21-20,11215,14
 ,2019, , ,2020,화양 디펠리체,화양동,"19,000",광진구,6,0,6,20.42, , ,18-9,11215,12
 ,2013, , ,2020,라벨메종,화양동,"11,500",광진구,6,0,10,18.56, , ,19-13,11215,3
 ,2005, , ,2020,KCC파크타운,화양동,"4,000",광진구,6,45,11,25.79, , ,527,11215,4
 ,2020, , ,2020,광진안틸리아,화양동,"27,000",광진구,6,0,13,34.56, , ,20-8,11215,2
 ,2019, , ,2020,화양 디펠리체,화양동,"18,500",광진구,6,0,15,20.45, , ,18-9,11215,4
 ,2019, , ,2020,화양 디펠리체,화양동,"1,000",광진구,6,58,16,20.45, , ,18-9,11215,18
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,6,56,17,16.08, , ,21-20,11215,13
 ,2002, , ,2020,(302-24),화양동,"4,000",광진구,6,35,22,24.9, , ,302-24,11215,4
 ,2018, , ,2020,세종에버그린,화양동,"24,000",광진구,6,0,22,35, , ,17-92,11215,3
 ,2018, , ,2020,세종에버그린,화양동,"2,000",광진구,6,100,23,33.71, , ,17-68,11215,6
 ,2018, , ,2020,세종에버그린,화양동,"26,250",광진구,6,0,24,35.49, , ,17-68,11215,5
 ,2019, , ,2020,화양 디펠리체,화양동,100,광진구,6,85,26,20.45, , ,18-9,11215,5
 ,2017, , ,2020,광진캠퍼스시티,화양동,"1,000",광진구,6,50,27,16.08, , ,21-20,11215,4
 ,2020, , ,2020,동원데쟈뷰,군자동,"20,300",광진구,6,0,1,17.16, , ,355-1,11215,3
 ,2020, , ,2020,동원데쟈뷰,군자동,"20,000",광진구,6,0,6,17.16, , ,355-1,11215,3
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"1,000",동대문구,6,88,2,27.56, , ,72-8,11230,6
 ,2004, , ,2020,동광동대문베르빌,신설동,500,동대문구,6,50,4,28.31, , ,97-8,11230,3
 ,2004, , ,2020,동광동대문베르빌,신설동,"13,000",동대문구,6,0,5,28.31, , ,97-8,11230,8
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,6,57,6,17.12, , ,109-8,11230,18
 ,2020, , ,2020,청광플러스원청계,신설동,"1,000",동대문구,6,55,7,17.12, , ,109-8,11230,9
 ,2020, , ,2020,스테이 하이 오피스텔,신설동,"1,000",동대문구,6,85,12,27.56, , ,72-8,11230,5
