갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,신규,22.09~24.09,2022,가산대명벨리온,가산동,"13,000",금천구,8,0,17,16.28, , ,776,11545,8
사용,2020,갱신,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,8,0,17,17.62,"12,500", ,233-5,11545,11
 ,2020,신규,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,8,47,17,17.62, , ,233-5,11545,3
사용,2017,갱신,22.09~23.09,2022,가산 미소지움,가산동,500,금천구,8,51,17,15.88,500,49,550-17,11545,9
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"13,500",금천구,8,0,18,17.69, , ,233-5,11545,14
 ,2020,신규,22.09~23.09,2022,가산센트럴 푸르지오시티,가산동,500,금천구,8,55,18,17.62, , ,233-5,11545,9
 ,2020, ,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,500,금천구,8,53,18,17.62, , ,233-5,11545,11
사용,2020,갱신,22.09~24.09,2022,G밸리 노블루체 스위트,가산동,"24,300",금천구,8,0,18,29.75,"23,500", ,144-5,11545,8
 ,2020,갱신,22.08~24.08,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,8,0,18,29.75,"23,000", ,144-5,11545,4
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"14,700",금천구,8,3,18,17.16, , ,535-55,11545,13
 ,2017,갱신,22.09~23.09,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,8,60,18,22.05,"1,000",59,775,11545,6
 ,2017, , ,2022,가산대명벨리온,가산동,"13,000",금천구,8,0,18,16.61, , ,776,11545,2
 ,2006,신규,22.08~23.12,2022,서울 디지털 드림타운,가산동,"2,000",금천구,8,37,18,32.2, , ,494-4,11545,14
 ,2021, , ,2022,101동,가산동,766,금천구,8,22,18,29.69, , ,153-6,11545,13
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"14,250",금천구,8,0,19,17.62, , ,233-5,11545,5
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,8,48,19,17.62, , ,233-5,11545,2
 ,2017,갱신,22.09~23.09,2022,가산대명벨리온,가산동,500,금천구,8,54,19,16.61,500,52,776,11545,14
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"10,000",금천구,8,30,19,17.69, , ,233-5,11545,13
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,8,0,20,17.62,"12,000", ,233-5,11545,14
사용,2019,갱신,22.09~24.09,2022,G밸리 하우스디 어반,가산동,"16,690",금천구,8,0,20,19.37,"15,900", ,535-7,11545,5
 ,2020,신규,22.08~25.03,2022,가산센트럴 푸르지오시티,가산동,"13,000",금천구,8,0,20,17.62, , ,233-5,11545,7
 ,2018,신규,22.09~24.09,2022,가산유미어스오피스텔,가산동,"14,500",금천구,8,0,20,17.16, , ,535-55,11545,12
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,8,0,20,17.62,"11,500", ,233-5,11545,4
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,495",금천구,8,0,20,17.62,"11,900", ,233-5,11545,7
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,8,0,20,17.62,"12,000", ,233-5,11545,7
 ,2019, , ,2022,미라벨,가산동,"25,000",금천구,8,0,20,38.98, , ,142-6,11545,4
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"11,800",금천구,8,20,21,17.69, , ,233-5,11545,2
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,8,0,21,17.62,"12,000", ,233-5,11545,7
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"14,175",금천구,8,0,21,17.69,"13,500", ,233-5,11545,2
사용,2020,갱신,22.09~23.09,2022,가산센트럴 푸르지오시티,가산동,500,금천구,8,51,21,17.62,500,49,233-5,11545,9
 ,2020,신규,22.09~24.09,2022,세교 예지안 9차,가산동,"20,400",금천구,8,0,21,28.48, , ,235-15,11545,6
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"10,669",금천구,8,12,21,17.62,"10,000",12,233-5,11545,17
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,390",금천구,8,0,21,17.62,"11,800", ,233-5,11545,12
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,8,0,22,17.62,"12,000", ,233-5,11545,19
사용,2020,갱신,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"13,650",금천구,8,0,22,17.62,"13,000", ,233-5,11545,19
 ,2020,신규,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,8,18,22,17.62, , ,233-5,11545,3
 ,2019,신규,22.08~23.08,2022,G밸리 하우스디 어반,가산동,"14,330",금천구,8,0,22,19.37, , ,535-7,11545,13
 ,2019, , ,2022,미라벨,가산동,"24,000",금천구,8,0,22,36.89, , ,142-6,11545,4
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,8,0,22,17.69, , ,233-5,11545,5
사용,2019,갱신,22.10~24.10,2022,미라벨,가산동,"22,900",금천구,8,0,22,36.89,"22,900", ,142-6,11545,4
 ,2019,신규,22.09~24.09,2022,G밸리 하우스디 어반,가산동,"16,500",금천구,8,0,23,19.37, , ,535-7,11545,3
 ,2017,신규,22.09~23.09,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,8,85,23,34.16, , ,775,11545,3
 ,2013,신규,22.10~23.10,2022,램킨푸르지오시티,가산동,"1,000",금천구,8,55,23,19.96, , ,139-3,11545,15
 ,2006,신규,22.09~23.12,2022,서울 디지털 드림타운,가산동,"2,000",금천구,8,37,23,32.2, , ,494-4,11545,13
 ,2006, , ,2022,서울 디지털 드림타운,가산동,"2,000",금천구,8,37,23,32.2, , ,494-4,11545,15
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,8,0,23,17.62, , ,233-5,11545,4
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"11,000",금천구,8,21,23,17.62, , ,233-5,11545,4
 ,2020,신규,22.09~24.09,2022,G밸리 노블루체 스위트,가산동,"25,200",금천구,8,0,23,29.97, , ,144-5,11545,11
사용,2020,갱신,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"13,650",금천구,8,0,24,17.69,"13,000", ,233-5,11545,6
사용,2018,갱신,22.09~23.09,2022,가산유미어스오피스텔,가산동,"26,250",금천구,8,0,24,35.44,"25,000", ,535-55,11545,14
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"14,000",금천구,8,0,24,17.62, , ,233-5,11545,6
 ,2019, , ,2022,쏠시티 가산,가산동,"3,500",금천구,8,37,24,19.44, , ,143-49,11545,9
 ,2017,갱신,22.09~23.09,2022,가산대명벨리온,가산동,500,금천구,8,54,24,16.61,500,52,776,11545,16
 ,2017,신규,22.10~24.10,2022,가산 미소지움,가산동,"1,000",금천구,8,73,25,24.69, , ,550-17,11545,8
 ,2020,신규,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"4,000",금천구,8,35,25,17.69, , ,233-5,11545,20
사용,2020,갱신,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,8,53,25,17.69,"1,000",50,233-5,11545,11
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"14,000",금천구,8,0,25,17.62, , ,233-5,11545,11
 ,2013,신규,22.09~24.09,2022,가산 양우 내안애 애플,가산동,"12,500",금천구,8,0,25,17.35, , ,141-2,11545,6
 ,2017,신규,22.09~23.09,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,8,59,25,22.05, , ,775,11545,4
 ,2017,신규,22.09~23.09,2022,가산대명벨리온,가산동,500,금천구,8,55,26,16.61, , ,776,11545,9
 ,2018,신규, ,2022,가산유미어스오피스텔,가산동,"13,500",금천구,8,0,26,17.16, , ,535-55,11545,10
 ,2020,갱신,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"7,000",금천구,8,30,26,17.62,"7,000",25,233-5,11545,16
 ,2019,신규,22.09~24.09,2022,G밸리 하우스디 어반,가산동,"16,890",금천구,8,0,26,19.37, , ,535-7,11545,6
 ,2017,신규,22.09~24.09,2022,가산대명벨리온,가산동,"10,000",금천구,8,20,26,16.61, , ,776,11545,14
 ,2020, , ,2022,G밸리 노블루체 스위트,가산동,"25,400",금천구,8,0,27,29.97, , ,144-5,11545,9
사용,2020,갱신,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,8,56,27,17.62,500,53,233-5,11545,15
 ,2019,신규,22.09~23.09,2022,G밸리 하우스디 어반,가산동,"1,000",금천구,8,60,27,19.37, , ,535-7,11545,12
 ,2019,신규,22.09~23.09,2022,G밸리 하우스디 어반,가산동,"3,000",금천구,8,52,27,19.37, , ,535-7,11545,11
 ,2020, , ,2022,G밸리 노블루체 스위트,가산동,"25,400",금천구,8,0,27,29.97, , ,144-5,11545,9
 ,2017,신규,22.09~24.09,2022,가산 미소지움,가산동,"1,000",금천구,8,70,27,23.76, , ,550-17,11545,4
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"10,000",금천구,8,17,27,17.62,"10,000",15,233-5,11545,6
 ,2019,신규,22.09~24.09,2022,G밸리 하우스디 어반,가산동,"18,400",금천구,8,0,27,19.37, , ,535-7,11545,10
사용,2019,갱신,22.08~23.08,2022,G밸리 하우스디 어반,가산동,500,금천구,8,63,28,19.37,500,60,535-7,11545,4
 ,2019,신규,22.10~24.10,2022,세림프라미스,가산동,"17,850",금천구,8,0,28,22.2, , ,140-15,11545,6
 ,2020,갱신,22.09~24.09,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,8,0,28,29.75,"23,000", ,144-5,11545,11
사용,2020,갱신,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"13,650",금천구,8,0,28,17.62,"13,000", ,233-5,11545,14
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,300,금천구,8,55,28,17.69, , ,233-5,11545,3
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"14,300",금천구,8,0,29,17.62, , ,233-5,11545,11
 ,2020,신규,22.09~23.09,2022,가산센트럴 푸르지오시티,가산동,500,금천구,8,51,29,17.62, , ,233-5,11545,5
 ,2017,신규,22.09~23.08,2022,가산대명벨리온,가산동,500,금천구,8,55,29,16.61, , ,776,11545,13
사용,존재하지 않음,갱신,22.09~24.09,2022,스마트캐슬,가산동,"28,875",금천구,8,0,29,52.59,"27,500", ,142-17,11545,3
 ,2017,신규,22.09~23.09,2022,가산 미소지움,가산동,500,금천구,8,48,29,15.88, , ,550-17,11545,5
 ,2018,신규,22.10~23.10,2022,가산 지웰 에스테이트 2차,가산동,300,금천구,8,53,29,17.25, , ,143-6,11545,2
 ,2004, , ,2022,공간오피스텔,가산동,"1,500",금천구,8,30,29,16.66, , ,237-9,11545,4
 ,2017, , ,2022,가산대명벨리온,가산동,"13,000",금천구,8,0,29,16.61, , ,776,11545,16
 ,2019, , ,2022,세림프라미스,가산동,"17,850",금천구,8,0,30,22.2, , ,140-15,11545,5
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"14,100",금천구,8,0,31,17.69, , ,233-5,11545,11
 ,2020,신규,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"8,000",금천구,8,17,31,17.62, , ,233-5,11545,12
 ,2020,신규,22.09~24.09,2022,G밸리 노블루체 스위트,가산동,"15,000",금천구,8,30,31,29.75, , ,144-5,11545,13
 ,2022,신규,22.08~24.11,2022,엘아르베뉴,가산동,"7,623",금천구,8,79,31,42.19, , ,239-4,11545,7
 ,2019,신규,22.09~23.09,2022,G밸리 하우스디 어반,가산동,500,금천구,8,55,31,19.37, , ,535-7,11545,11
 ,2022, , ,2022,유원블리스독산,독산동,"30,700",금천구,8,0,1,29.08, , ,335-23,11545,3
 ,2022,신규,22.08~24.07,2022,유원블리스독산,독산동,"23,800",금천구,8,0,1,22.04, , ,335-23,11545,4
 ,2015, , ,2022,리치힐스,독산동,"8,000",금천구,8,0,1,15.75, , ,1031-20,11545,5
 ,2022,신규,22.09~24.09,2022,유원블리스독산,독산동,"29,900",금천구,8,0,2,29.02, , ,335-23,11545,5
 ,2004,신규,22.09~24.09,2022,삼부르네상스플러스,독산동,"15,000",금천구,8,0,3,21.54, , ,953,11545,12
사용,2018,갱신,22.08~24.08,2022,돌체비타타워,독산동,"14,300",금천구,8,0,3,19.68,"14,000", ,1031-30,11545,6
사용,2019,갱신,22.08~24.08,2022,SM 벨리체,독산동,"17,700",금천구,8,0,3,18.25,"16,900", ,151-3,11545,6
 ,2021,갱신,22.09~23.09,2022,수아주 신독산,독산동,"1,000",금천구,8,53,3,16.83,"1,000",50,292-2,11545,19
 ,2012,신규,22.08~24.08,2022,GREEN HILL,독산동,"8,000",금천구,8,0,3,14.01, , ,950-5,11545,4
사용,2018,갱신,22.08~24.08,2022,시티팰리스,독산동,"24,000",금천구,8,0,4,44.09,"23,000", ,959-8,11545,6
 ,2016, , ,2022,현대힐타운,독산동,"19,000",금천구,8,19,4,38.13, , ,1006-64,11545,4
 ,2016,신규,22.08~24.08,2022,현대힐타운,독산동,"19,000",금천구,8,10,4,38.13, , ,1006-64,11545,4
 ,2019,신규,22.09~24.09,2022,SM 벨리체,독산동,"17,700",금천구,8,0,4,17.66, , ,151-3,11545,6
 ,2020,신규,22.08~24.08,2022,BK 힐타운,독산동,"2,000",금천구,8,85,4,33.89, , ,1077-24,11545,8
 ,2018, , ,2022,그랑드오피스텔,독산동,"12,000",금천구,8,0,5,16.83, , ,331-40,11545,4
 ,2018,신규,22.08~23.08,2022,로하스타워,독산동,"1,000",금천구,8,48,5,18.48, , ,959,11545,3
 ,2004, , ,2022,삼부르네상스플러스,독산동,"1,000",금천구,8,70,5,23.25, , ,953,11545,4
 ,2013,신규,22.09~24.09,2022,보성빌딩,독산동,"9,000",금천구,8,0,5,29.54, , ,952-34,11545,4
 ,2021,신규,22.09~24.09,2022,유원블리스,독산동,"22,300",금천구,8,0,6,23.22, , ,336-5,11545,3
 ,2012,신규,22.09~24.09,2022,GREEN HILL,독산동,"14,000",금천구,8,5,6,28.71, , ,950-5,11545,5
 ,2019,신규,22.10~24.10,2022,금천 롯데캐슬 골드파크 4차,독산동,"27,500",금천구,8,0,6,33.68, , ,1156,11545,4
 ,2018, , ,2022,미림A클래스,독산동,"18,580",금천구,8,0,6,24.51, , ,1006-3,11545,4
 ,2019,신규,22.09~24.09,2022,e편한세상 독산 더타워,독산동,"18,000",금천구,8,0,6,26.22, , ,1007-13,11545,26
 ,2018,신규,22.08~24.08,2022,시티팰리스,독산동,"25,357",금천구,8,0,6,44.09, , ,959-8,11545,7
 ,2020,신규,22.08~24.08,2022,BK 힐타운,독산동,"2,000",금천구,8,85,8,33.89, , ,1077-24,11545,8
 ,2001,신규,22.08~24.08,2022,영진오피스텔,독산동,"7,000",금천구,8,0,10,22.32, , ,144-4,11545,6
 ,2005, , ,2022,우정오피스텔,독산동,"6,000",금천구,8,5,11,24.2, , ,331-4,11545,8
 ,2005, , ,2022,우정오피스텔,독산동,"6,000",금천구,8,5,11,24.2, , ,331-4,11545,6
 ,2019,갱신,22.08~24.08,2022,세교예지안8차,독산동,"17,100",금천구,8,0,11,20.7,"16,300", ,301-16,11545,7
 ,2022,신규,22.09~24.09,2022,메트로 21,독산동,"29,500",금천구,8,0,13,29.32, , ,195-4,11545,5
 ,2018,신규,22.09~24.09,2022,정우펠리스,독산동,"26,000",금천구,8,0,16,48.91, , ,1011-2,11545,2
사용,2018,갱신,22.09~24.09,2022,한영솔레이유시티,독산동,"23,800",금천구,8,0,16,41.3,"22,700", ,145-2,11545,3
 ,2004,신규,22.08~23.08,2022,삼부르네상스플러스,독산동,500,금천구,8,50,16,18.81, , ,953,11545,14
 ,2017,신규,22.08~24.08,2022,금천 롯데캐슬 골드파크 2차,독산동,"16,000",금천구,8,30,18,29.91, , ,1150,11545,13
 ,2018,신규,22.08~23.08,2022,명남더블레스,독산동,500,금천구,8,41,18,16.22, , ,1004-13,11545,7
 ,2003,신규,22.08~24.08,2022,유헌오피스텔,독산동,500,금천구,8,45,18,29.16, , ,962,11545,5
 ,2019, , ,2022,SM 벨리체,독산동,"18,700",금천구,8,0,18,18.25, , ,151-3,11545,9
 ,2021,신규,22.09~24.09,2022,독산 보세쥬르,독산동,"23,000",금천구,8,0,19,28.05, , ,1005-1,11545,4
 ,2017,신규,22.09~24.09,2022,금천 롯데캐슬 골드파크 2차,독산동,"19,200",금천구,8,0,20,27.03, , ,1150,11545,7
 ,2018, , ,2022,몽삐에뜨2차,독산동,"22,570",금천구,8,0,20,41.14, , ,1006-35,11545,4
 ,2019,신규,22.09~24.09,2022,금천 롯데캐슬 골드파크 4차,독산동,"18,500",금천구,8,0,20,26.14, , ,1156,11545,26
사용,2019,갱신,22.09~24.09,2022,금천 롯데캐슬 골드파크 4차,독산동,"13,230",금천구,8,0,20,24.21,"12,600", ,1156,11545,32
 ,2017, , ,2022,해송빌딩,독산동,500,금천구,8,55,21,14.79, , ,332-59,11545,4
 ,2018, , ,2022,돌체비타타워,독산동,"12,900",금천구,8,0,21,16.99, , ,1031-30,11545,6
 ,2014, , ,2022,아네스트오피스텔,독산동,"10,000",금천구,8,20,22,17.24, , ,143-1,11545,10
 ,2019,신규,22.09~24.09,2022,e편한세상 독산 더타워,독산동,"10,000",금천구,8,50,22,26.22, , ,1007-13,11545,22
 ,2018,갱신,22.09~24.09,2022,미림A클래스,독산동,"17,955",금천구,8,0,24,25.34,"17,100", ,1006-3,11545,5
사용,2018,갱신,22.09~24.09,2022,시티팰리스,독산동,"25,350",금천구,8,0,24,44.63,"24,150", ,959-8,11545,6
 ,2018,신규,22.10~24.10,2022,미림A클래스,독산동,"18,270",금천구,8,0,25,25.91, , ,1006-3,11545,3
 ,2021,신규,22.09~24.09,2022,수아주 신독산,독산동,"14,000",금천구,8,0,25,16.83, , ,292-2,11545,13
 ,2019,신규,22.08~24.08,2022,금천 롯데캐슬 골드파크 4차,독산동,"18,500",금천구,8,0,25,23.15, , ,1156,11545,8
 ,2005,갱신,22.09~24.09,2022,메이씨티 오피스텔,독산동,"23,000",금천구,8,0,27,55.77,"22,000", ,289-12,11545,7
 ,2017,신규,22.09~23.09,2022,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,8,62,27,27.03, , ,1150,11545,9
 ,2018, , ,2022,가산글로벌퍼스트,독산동,"5,000",금천구,8,75,28,28.5, , ,1005-4,11545,2
 ,2019,신규,22.09~24.09,2022,금천 롯데캐슬 골드파크 4차,독산동,"17,500",금천구,8,0,28,24.21, , ,1156,11545,6
 ,2019,신규,22.08~23.08,2022,e편한세상 독산 더타워,독산동,"1,000",금천구,8,75,28,26.51, , ,1007-13,11545,34
 ,2019,신규,22.09~24.09,2022,e편한세상 독산 더타워,독산동,"18,400",금천구,8,0,29,26.22, , ,1007-13,11545,12
 ,2004,신규,22.08~23.08,2022,삼부르네상스플러스,독산동,500,금천구,8,50,30,21.54, , ,953,11545,7
 ,2005, , ,2022,우정오피스텔,독산동,"6,000",금천구,8,5,31,24.2, , ,331-4,11545,4
 ,2022, , ,2022,유원블리스독산,독산동,"29,900",금천구,8,0,31,29.08, , ,335-23,11545,12
 ,2018,갱신,22.09~24.09,2022,미림A클래스,독산동,"17,740",금천구,8,0,31,23.42,"16,900", ,1006-3,11545,3
 ,2019,신규,22.09~24.09,2022,e편한세상 독산 더타워,독산동,"18,000",금천구,8,0,31,26.22, , ,1007-13,11545,13
 ,2018, , ,2022,로하스타워,독산동,"1,000",금천구,8,48,31,18.48, , ,959,11545,3
 ,2016,신규,22.09~24.09,2022,백운우리빌,시흥동,"18,500",금천구,8,0,2,54.01, , ,911-20,11545,6
 ,2012,신규,22.08~23.08,2022,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,8,45,3,18.25, , ,882-61,11545,4
 ,2022,신규,22.08~23.08,2022,제이타워,시흥동,"3,000",금천구,8,118,4,34.39, , ,994-9,11545,8
 ,2005,신규,22.08~24.08,2022,산들파크빌7,시흥동,"7,500",금천구,8,0,5,30.6, , ,992-67,11545,2
 ,2022,신규,22.08~23.08,2022,제이타워,시흥동,"4,000",금천구,8,95,6,28.37, , ,994-9,11545,11
사용,2020,갱신, ,2022,위드 비엠,시흥동,"21,190",금천구,8,0,6,24.74,"21,400", ,992-7,11545,4
 ,2019,신규,22.08~24.08,2022,보성팰리스20차,시흥동,"13,000",금천구,8,0,10,14.65, , ,888-13,11545,6
 ,존재하지 않음,신규,22.08~23.08,2022,미림메르디앙,시흥동,"1,000",금천구,8,50,11,21.78, , ,118-86,11545,3
 ,2018,신규,22.10~23.10,2022,금천리메인시티,시흥동,"1,000",금천구,8,53,12,21.05, , ,883-11,11545,9
 ,2005,신규,22.09~23.09,2022,산들파크빌3,시흥동,"3,000",금천구,8,65,12,34.45, , ,992-64,11545,5
 ,2012,신규,22.09~24.09,2022,시흥 사거리 와이즈 플레이스,시흥동,"9,500",금천구,8,0,12,18.25, , ,882-61,11545,11
 ,2016,신규,22.10~24.10,2022,금천 쏠라 이지움,시흥동,"13,500",금천구,8,0,13,17.58, , ,987,11545,4
 ,2020,신규,22.09~24.09,2022,위드 비엠,시흥동,"24,500",금천구,8,0,13,38.68, , ,992-7,11545,8
 ,2020,신규,22.09~24.09,2022,금천 해담채,시흥동,"15,500",금천구,8,0,13,17.75, , ,994-1,11545,16
 ,2020, , ,2022,위드 비엠,시흥동,"25,200",금천구,8,0,13,38.68, , ,992-7,11545,8
 ,2003,신규,22.10~24.10,2022,백운매트로엔,시흥동,"13,000",금천구,8,0,17,33.39, , ,935-1,11545,7
사용,2020,갱신,22.09~24.09,2022,위드 비엠,시흥동,"24,680",금천구,8,0,17,38.68,"25,200", ,992-7,11545,7
 ,2020, , ,2022,위드 비엠,시흥동,"25,200",금천구,8,0,17,38.68, , ,992-7,11545,7
 ,2020,갱신,22.09~24.09,2022,금천 해담채,시흥동,"14,700",금천구,8,0,20,17.75,"14,000", ,994-1,11545,12
사용,2018,갱신,22.09~24.09,2022,센트로힐,시흥동,"13,650",금천구,8,0,20,19.55,"13,000", ,118-87,11545,5
 ,2022,신규,22.09~24.09,2022,제이타워,시흥동,"5,000",금천구,8,117,20,28.37, , ,994-9,11545,14
 ,2021,신규,22.08~24.08,2022,신영메트로시티,시흥동,"24,900",금천구,8,0,22,18.27, , ,888-14,11545,10
 ,2020,신규,22.10~24.10,2022,금천 해담채,시흥동,"9,000",금천구,8,36,23,17.75, , ,994-1,11545,9
사용,2020,갱신,22.09~24.09,2022,대동리버파크빌,시흥동,"28,870",금천구,8,0,25,42.1,"27,500", ,988-2,11545,6
 ,2019,신규,22.10~24.10,2022,MK.TOWER,시흥동,"14,250",금천구,8,2,25,22.6, , ,998-9,11545,4
 ,2018, , ,2022,금천리메인시티,시흥동,"20,800",금천구,8,0,26,47.89, , ,883-11,11545,8
 ,2019, , ,2022,보성팰리스20차,시흥동,"13,000",금천구,8,0,26,14.65, , ,888-13,11545,7
 ,2022,신규,22.09~24.09,2022,제이타워,시흥동,"24,000",금천구,8,0,26,27.94, , ,994-9,11545,13
 ,2016,신규,22.09~23.09,2022,금천 쏠라 이지움,시흥동,"1,000",금천구,8,50,29,17.58, , ,987,11545,6
 ,2022, , ,2022,E-스타파크Ⅱ,시흥동,"17,481",금천구,8,34,29,54.83, , ,984-54,11545,14
 ,2012,신규,22.08~24.08,2022,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,8,45,29,18.25, , ,882-61,11545,6
 ,2018,신규,22.10~24.10,2022,레비코하우스,시흥동,"12,500",금천구,8,0,29,17.68, , ,113-4,11545,3
 ,2003,신규,22.10~24.10,2022,HEY NEST,시흥동,"12,000",금천구,8,0,29,20.14, , ,998-10,11545,9
 ,2015,갱신,22.09~24.09,2022,대현오피스텔,시흥동,"19,900",금천구,8,0,29,38.63,"19,000", ,108-62,11545,8
 ,2021,신규,22.09~24.09,2022,신영메트로시티,시흥동,"19,700",금천구,8,0,30,18.27, , ,888-14,11545,5
 ,존재하지 않음,신규,22.09~24.09,2022,하이빌,시흥동,"20,000",금천구,8,0,30,29.02, , ,789-15,11545,7
사용,2020,갱신,22.10~24.10,2022,더블레스제이,시흥동,"27,300",금천구,8,0,30,35.96,"26,000", ,113-7,11545,5
 ,2020, , ,2022,더블레스제이,시흥동,"33,000",금천구,8,0,31,41.78, , ,113-7,11545,8
사용,2015,갱신,22.10~24.10,2022,우림메르디앙,시흥동,"13,650",금천구,8,0,31,28.44,"13,000", ,121-7,11545,3
 ,2022, , ,2022,E-스타파크Ⅱ,시흥동,"8,358",금천구,8,86,31,54.83, , ,984-54,11545,12
 ,2016,신규,22.08~24.08,2022,나인팰리스,시흥동,"2,000",금천구,8,60,31,23.59, , ,998-5,11545,4
 ,2018,신규,22.09~24.09,2022,금천리메인시티,시흥동,"16,000",금천구,8,0,31,22.92, , ,883-11,11545,7
 ,2020,갱신,22.10~24.10,2022,더블레스제이,시흥동,"31,500",금천구,8,0,31,41.78,"30,000", ,113-7,11545,2
사용,2020,갱신,22.10~24.10,2022,더블레스제이,시흥동,"27,800",금천구,8,0,31,34.91,"26,500", ,113-7,11545,5
 ,2016,신규,22.09~23.09,2022,신한헤스티아,영등포동1가,"1,000",영등포구,8,58,1,18.01, , ,127,11560,10
 ,2020,신규,22.10~24.10,2022,여의도더리브스타일,영등포동1가,"28,500",영등포구,8,0,2,26.49, , ,94-2,11560,10
 ,2021,갱신,22.09~23.09,2022,여의도 노블루체91,영등포동1가,"5,000",영등포구,8,74,2,21.98,"5,000",70,110-6,11560,11
 ,2021,신규,22.08~24.08,2022,명남더블레스,영등포동1가,"22,500",영등포구,8,0,2,17.63, , ,121-3,11560,3
사용,2020,갱신,22.08~23.08,2022,여의도더리브스타일,영등포동1가,"21,000",영등포구,8,0,3,26.49,"20,000", ,94-2,11560,16
사용,2014,갱신,22.10~24.10,2022,GOODTV GL타워,영등포동1가,"15,750",영등포구,8,0,4,18.06,"15,000", ,28,11560,7
사용,2020,갱신,22.08~23.08,2022,여의도더리브스타일,영등포동1가,"20,500",영등포구,8,0,4,19.36,"20,000", ,94-2,11560,18
사용,2020,갱신,22.09~24.09,2022,여의도더리브스타일,영등포동1가,"19,425",영등포구,8,0,4,19.36,"18,500", ,94-2,11560,7
 ,2006,신규,22.08~23.08,2022,스페이스 오피스텔,영등포동1가,"5,000",영등포구,8,46,4,22.99, , ,76,11560,10
 ,2020, , ,2022,여의도더리브스타일,영등포동1가,"21,000",영등포구,8,0,4,19.36, , ,94-2,11560,18
 ,2021,신규,22.09~24.09,2022,여의도 노블루체91,영등포동1가,"5,000",영등포구,8,89,6,21.98, , ,110-6,11560,8
 ,2020, , ,2022,여의도더리브스타일,영등포동1가,"1,000",영등포구,8,80,6,19.36, , ,94-2,11560,12
 ,2020,갱신,22.08~24.08,2022,여의도더리브스타일,영등포동1가,"21,000",영등포구,8,0,6,19.36,"18,000", ,94-2,11560,12
 ,2020,신규,22.08~24.08,2022,여의도더리브스타일,영등포동1가,"21,000",영등포구,8,0,6,19.36, , ,94-2,11560,19
