갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,56,1,17.16,500,53,535-55,11545,3
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"19,000",금천구,5,0,1,21.22, , ,238-50,11545,4
 ,2003,신규,23.05~24.05,2023,동아오피스텔,가산동,200,금천구,5,38,2,17.02, , ,237-16,11545,4
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,2,21.52, , ,238-50,11545,4
 ,2019,신규,23.05~24.05,2023,쏠시티 가산,가산동,"1,000",금천구,5,55,2,19.44, , ,143-49,11545,9
 ,2023, , ,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,2,19.28, , ,238-50,11545,6
사용,2017,갱신, ,2023,가산 미소지움,가산동,"1,000",금천구,5,53,2,16.63,"1,000",50,550-17,11545,2
 ,2023,신규,23.05~25.05,2023,주건축물제1동,가산동,"1,000",금천구,5,110,2,25.12, , ,143-7,11545,6
 ,2017,신규,23.05~24.05,2023,가산대명벨리온,가산동,500,금천구,5,60,2,16.61, , ,776,11545,9
 ,2019,갱신,23.08~25.08,2023,이지크라운,가산동,"24,000",금천구,5,0,2,32.76,"23,000", ,535-156,11545,9
 ,2019,갱신,23.08~25.08,2023,이지크라운,가산동,"24,200",금천구,5,0,2,32.05,"23,100", ,535-156,11545,7
 ,2019,신규,23.06~25.06,2023,이지크라운,가산동,"24,200",금천구,5,0,2,32.05, , ,535-156,11545,5
 ,2018,신규,23.05~24.05,2023,가산유미어스오피스텔,가산동,500,금천구,5,59,2,17.16, , ,535-55,11545,6
 ,2013,신규,23.05~24.05,2023,램킨푸르지오시티,가산동,"1,000",금천구,5,55,2,19.96, , ,139-3,11545,10
 ,2017,갱신,23.05~25.05,2023,가산 미소지움,가산동,"12,000",금천구,5,0,3,15.97,"12,000", ,550-17,11545,10
 ,2022,신규,23.06~25.05,2023,유원블리스가산,가산동,"22,000",금천구,5,0,3,21.54, , ,236-5,11545,6
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"21,000",금천구,5,0,3,21.52, , ,238-50,11545,7
 ,2018,신규,23.06~24.06,2023,가산유미어스오피스텔,가산동,"1,000",금천구,5,62,3,17.16, , ,535-55,11545,11
 ,2017,신규,23.06~25.06,2023,세교예지안 7차,가산동,"22,000",금천구,5,0,3,39.64, , ,237-50,11545,7
 ,2023,신규,23.05~25.05,2023,주건축물제1동,가산동,"3,000",금천구,5,95,3,23.57, , ,143-7,11545,10
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"21,500",금천구,5,0,3,21.22, , ,238-50,11545,10
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,3,21.41, , ,238-50,11545,3
 ,2021,신규,23.06~25.06,2023,지밸리마인드3차,가산동,"19,000",금천구,5,0,4,18.54, , ,140-31,11545,5
 ,2019,갱신,23.06~24.06,2023,세림프라미스,가산동,"17,100",금천구,5,0,4,22.2,"16,800", ,140-15,11545,3
 ,2018,갱신,23.07~24.07,2023,가산유미어스오피스텔,가산동,"1,000",금천구,5,61,4,17.16,"1,000",58,535-55,11545,12
사용,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,63,4,17.16,500,60,535-55,11545,2
 ,2018,신규,23.05~24.05,2023,가산유미어스오피스텔,가산동,500,금천구,5,60,4,17.16, , ,535-55,11545,9
 ,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,55,4,17.16,500,50,535-55,11545,6
 ,2017,갱신,23.05~24.05,2023,가산대명벨리온,가산동,"1,000",금천구,5,49,4,16.61,"1,000",46,776,11545,11
 ,2017,갱신,23.06~25.06,2023,가산대명벨리온,가산동,500,금천구,5,55,4,16.46,500,53,776,11545,8
 ,2013,신규,23.06~25.06,2023,램킨푸르지오시티,가산동,"10,000",금천구,5,20,4,19.96, , ,139-3,11545,5
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,4,19.28, , ,238-50,11545,5
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"19,000",금천구,5,0,4,21.41, , ,238-50,11545,2
 ,2013,신규,23.06~25.06,2023,램킨푸르지오시티,가산동,"10,000",금천구,5,30,6,21.38, , ,139-3,11545,5
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,000",금천구,5,0,6,19.28, , ,238-50,11545,2
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,6,19.28, , ,238-50,11545,4
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,6,19.28, , ,238-50,11545,5
 ,2020,갱신,23.05~24.05,2023,가산더블레스,가산동,"2,000",금천구,5,80,6,17.72,"1,000",70,234-41,11545,7
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"21,000",금천구,5,0,6,21.41, , ,238-50,11545,7
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,6,21.52, , ,238-50,11545,5
 ,2018,갱신,23.05~24.05,2023,가산 지웰 에스테이트 2차,가산동,500,금천구,5,55,6,17.25,500,49,143-6,11545,4
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,6,21.22, , ,238-50,11545,11
 ,2019,신규,23.06~25.06,2023,G밸리 하우스디 어반,가산동,"14,000",금천구,5,0,7,19.37, , ,535-7,11545,9
 ,2014,신규,23.05~25.05,2023,비즈트위트 바이올렛 5차,가산동,"11,500",금천구,5,0,7,17.76, , ,140-36,11545,2
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,8,21.41, , ,238-50,11545,3
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"21,000",금천구,5,0,8,21.22, , ,238-50,11545,7
 ,2017,신규,23.05~24.05,2023,가산 미소지움,가산동,"1,000",금천구,5,60,8,15.88, , ,550-17,11545,2
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,8,21.52, , ,238-50,11545,13
 ,2017,갱신,23.05~24.05,2023,가산대명벨리온,가산동,"11,500",금천구,5,0,9,16.61,"12,600", ,776,11545,9
 ,2017,갱신,23.05~24.05,2023,대명 U타운,가산동,"1,000",금천구,5,45,9,17.71,"1,000",40,153-7,11545,7
 ,2013,신규,23.06~24.06,2023,램킨푸르지오시티,가산동,500,금천구,5,60,9,19.96, , ,139-3,11545,10
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,10,19.28, , ,238-50,11545,3
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,10,21.41, , ,238-50,11545,4
 ,2020, , ,2023,G밸리 노블루체 스위트,가산동,"3,000",금천구,5,85,10,29.97, , ,144-5,11545,5
 ,2020,신규,23.06~25.06,2023,라온복합건물,가산동,"18,800",금천구,5,0,10,23.14, , ,140-20,11545,6
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,10,19.28, , ,238-50,11545,3
 ,2004,신규,23.05~24.05,2023,공간오피스텔,가산동,"1,500",금천구,5,30,11,16.66, , ,237-9,11545,4
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"21,500",금천구,5,0,11,19.28, , ,238-50,11545,13
 ,2013, , ,2023,가산지웰에스테이트,가산동,"2,000",금천구,5,63,12,25.74, , ,140-9,11545,4
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,12,21.41, , ,238-50,11545,5
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,12,21.22, , ,238-50,11545,2
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,12,21.41, , ,238-50,11545,10
 ,2020,신규,23.06~24.06,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,52,13,17.69, , ,233-5,11545,8
 ,2020,신규,23.06~24.06,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,50,13,17.62, , ,233-5,11545,7
 ,2022,신규,23.05~25.05,2023,유원블리스가산,가산동,"26,000",금천구,5,0,13,29.88, , ,236-5,11545,4
 ,2023,신규,23.05~25.05,2023,주건축물제1동,가산동,"3,000",금천구,5,120,13,23.57, , ,143-7,11545,14
사용,2019,갱신,23.06~25.06,2023,(235-64),가산동,"20,650",금천구,5,0,13,35.88,"19,500",6,235-64,11545,2
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"21,000",금천구,5,0,13,21.41, , ,238-50,11545,7
 ,2020,신규,23.05~24.05,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,55,13,17.62, , ,233-5,11545,13
 ,존재하지 않음,갱신,23.05~25.05,2023,하늘채빌라,가산동,"17,500",금천구,5,0,13,29.8,"16,200", ,238-66,11545,7
 ,2017,신규,23.06~24.06,2023,가산 미소지움,가산동,"3,000",금천구,5,45,14,15.93, , ,550-17,11545,5
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"21,500",금천구,5,0,15,19.28, , ,238-50,11545,13
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,15,21.52, , ,238-50,11545,11
 ,2017,신규,23.05~24.05,2023,가산대명벨리온,가산동,"3,000",금천구,5,47,15,16.61, , ,776,11545,8
 ,2023,신규,23.06~25.06,2023,주건축물제1동,가산동,"1,000",금천구,5,115,15,23.57, , ,143-7,11545,11
 ,2013,신규,23.05~24.05,2023,가산지웰에스테이트,가산동,"1,000",금천구,5,63,15,27.15, , ,140-9,11545,6
 ,2017, , ,2023,가산대명벨리온,가산동,"12,500",금천구,5,0,15,16.61, , ,776,11545,8
사용,2019,갱신,23.05~25.05,2023,G밸리 하우스디 어반,가산동,"15,960",금천구,5,0,16,19.64,"16,400", ,535-7,11545,11
 ,2014,신규,23.06~25.06,2023,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,5,0,16,17.76, , ,140-36,11545,5
 ,2018,갱신,23.07~24.07,2023,가산유미어스오피스텔,가산동,"3,400",금천구,5,48,17,17.16,"3,400",34,535-55,11545,8
 ,2021,신규,23.06~25.06,2023,대동파크빌,가산동,"25,000",금천구,5,0,17,38.95, , ,235-48,11545,4
 ,2018,신규,23.05~24.05,2023,가산유미어스오피스텔,가산동,500,금천구,5,62,17,17.16, , ,535-55,11545,5
 ,2018,신규,23.06~24.06,2023,가산유미어스오피스텔,가산동,"1,000",금천구,5,63,17,17.16, , ,535-55,11545,10
 ,2019,신규,23.06~25.06,2023,(235-64),가산동,"21,300",금천구,5,0,18,35.88, , ,235-64,11545,3
 ,2023,신규,23.05~25.05,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,18,21.52, , ,238-50,11545,10
 ,2019,신규,23.07~25.07,2023,G밸리 하우스디 어반,가산동,"15,560",금천구,5,0,18,19.37, , ,535-7,11545,7
 ,2019,신규,23.10~25.10,2023,G밸리 하우스디 어반,가산동,"15,560",금천구,5,0,18,19.37, , ,535-7,11545,7
 ,2019,신규,23.06~25.06,2023,G밸리 하우스디 어반,가산동,"16,100",금천구,5,0,18,19.64, , ,535-7,11545,13
 ,2017,갱신,23.05~24.05,2023,가산대명벨리온,가산동,500,금천구,5,57,18,16.61,500,55,776,11545,10
 ,2018,신규,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,63,18,17.16, , ,535-55,11545,3
 ,2017,신규,23.06~24.06,2023,가산 미소지움,가산동,500,금천구,5,60,19,15.93, , ,550-17,11545,8
 ,2017,갱신,23.06~24.06,2023,가산대명벨리온,가산동,"8,000",금천구,5,16,19,16.61,"8,000",14,776,11545,5
 ,2017,신규,23.06~24.06,2023,가산대명벨리온,가산동,"3,400",금천구,5,39,19,16.61, , ,776,11545,6
 ,2022,신규,23.06~25.06,2023,유원블리스가산,가산동,"21,000",금천구,5,0,19,21.54, , ,236-5,11545,8
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,19,21.41, , ,238-50,11545,13
 ,2013,신규,23.06~25.06,2023,가산 양우 내안애 애플,가산동,"13,000",금천구,5,0,20,17.35, , ,141-2,11545,4
 ,2019,신규,23.06~25.06,2023,G밸리 하우스디 어반,가산동,"13,200",금천구,5,0,20,19.37, , ,535-7,11545,11
 ,2003,신규,23.05~24.05,2023,동아오피스텔,가산동,200,금천구,5,38,20,17.02, , ,237-16,11545,6
 ,2020,신규,23.06~25.06,2023,가산센트럴 푸르지오시티,가산동,"13,600",금천구,5,0,20,17.62, , ,233-5,11545,12
 ,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,"12,000",금천구,5,15,20,17.16,"15,000", ,535-55,11545,10
 ,2018,신규,23.05~24.05,2023,가산유미어스오피스텔,가산동,"1,000",금천구,5,62,20,17.16, , ,535-55,11545,8
 ,2018, ,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,63,20,17.16, , ,535-55,11545,11
사용,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,63,20,17.16,500,60,535-55,11545,4
 ,2022, , ,2023,에스앰캐슬,가산동,"26,000",금천구,5,0,20,41.51, , ,147-32,11545,2
 ,2017,신규,23.07~24.07,2023,가산대명벨리온,가산동,"3,000",금천구,5,38,20,16.61, , ,776,11545,8
 ,2017,신규,23.06~24.06,2023,가산대명벨리온,가산동,"1,000",금천구,5,55,20,16.61, , ,776,11545,12
 ,2020,신규,23.06~25.06,2023,가산센트럴 푸르지오시티,가산동,"13,000",금천구,5,0,20,17.62, , ,233-5,11545,2
 ,2017,신규,23.06~24.06,2023,가산 미소지움,가산동,"3,000",금천구,5,45,20,15.93, , ,550-17,11545,8
 ,2023,신규,23.07~25.06,2023,주건축물제1동,가산동,"1,000",금천구,5,110,21,25.12, , ,143-7,11545,9
 ,2020,신규,23.07~25.07,2023,G밸리 노블루체 스위트,가산동,"23,500",금천구,5,10,21,29.75, , ,144-5,11545,14
 ,2023,신규,23.05~25.05,2023,주건축물제1동,가산동,"1,000",금천구,5,105,22,25.12, , ,143-7,11545,9
 ,2016,갱신,23.05~25.05,2023,세움아트빌3차 A동,가산동,"11,000",금천구,5,0,22,29.97,"10,500", ,238-55,11545,2
 ,2017,신규,23.05~24.05,2023,가산 미소지움,가산동,500,금천구,5,60,22,15.88, , ,550-17,11545,6
 ,2018,신규,23.06~24.06,2023,가산유미어스오피스텔,가산동,"3,500",금천구,5,50,22,17.16, , ,535-55,11545,3
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,23,21.22, , ,238-50,11545,8
 ,2017,신규,23.05~24.05,2023,대명 U타운,가산동,"1,000",금천구,5,45,23,17.4, , ,153-7,11545,2
 ,2017,신규,23.06~24.06,2023,가산대명벨리온,가산동,"3,000",금천구,5,40,23,16.4, , ,776,11545,2
 ,2020,신규, ,2023,가산더블레스,가산동,"19,100",금천구,5,0,23,17.72, , ,234-41,11545,5
 ,2017,신규,23.06~24.06,2023,대명 U타운,가산동,"1,000",금천구,5,45,23,17.29, , ,153-7,11545,3
 ,2019,갱신,23.05~25.05,2023,G밸리 하우스디 어반,가산동,"16,000",금천구,5,0,24,19.37,"16,000", ,535-7,11545,6
 ,2018,신규,23.05~25.05,2023,리베라움,가산동,"22,570",금천구,5,0,24,34.59, , ,142-59,11545,5
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"21,300",금천구,5,0,24,19.28, , ,238-50,11545,11
 ,2020,신규,23.07~25.07,2023,세교예지안10차,가산동,"23,500",금천구,5,0,24,38.89, , ,235-46,11545,3
 ,2020,신규,23.07~24.07,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,60,24,17.69, , ,233-5,11545,6
 ,2019,갱신,23.07~24.07,2023,G밸리 하우스디 어반,가산동,500,금천구,5,63,25,19.37,500,60,535-7,11545,7
사용,2018,갱신,23.07~24.07,2023,가산유미어스오피스텔,가산동,"2,000",금천구,5,56,25,17.16,"2,000",53,535-55,11545,12
 ,2018,갱신,23.05~24.05,2023,가산유미어스오피스텔,가산동,500,금천구,5,60,25,17.16,500,60,535-55,11545,9
 ,2018,신규,23.05~24.05,2023,가산유미어스오피스텔,가산동,"1,000",금천구,5,65,25,17.16, , ,535-55,11545,12
 ,2020,신규,23.06~24.06,2023,가산센트럴 푸르지오시티,가산동,300,금천구,5,55,25,17.62, , ,233-5,11545,4
 ,2023,신규,23.06~25.06,2023,주건축물제1동,가산동,"1,000",금천구,5,105,25,25.12, , ,143-7,11545,8
 ,2019,신규,23.06~24.06,2023,쏠시티 가산,가산동,"3,500",금천구,5,40,25,19.44, , ,143-49,11545,8
 ,2018,신규,23.06~24.06,2023,가산유미어스오피스텔,가산동,500,금천구,5,63,25,17.16, , ,535-55,11545,7
 ,2020,신규,23.06~25.06,2023,가산센트럴 푸르지오시티,가산동,"13,000",금천구,5,0,25,17.62, , ,233-5,11545,2
 ,2022,신규,23.06~25.06,2023,유원블리스가산,가산동,"27,500",금천구,5,0,25,29.88, , ,236-5,11545,8
 ,2014,신규,23.06~25.06,2023,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,5,0,26,17.76, , ,140-36,11545,7
 ,2017,신규,23.05~24.05,2023,대명 U타운,가산동,"1,000",금천구,5,45,26,17.29, , ,153-7,11545,7
 ,2020,갱신,23.06~25.06,2023,G밸리 노블루체 스위트,가산동,"23,500",금천구,5,0,26,29.75,"23,500", ,144-5,11545,6
 ,2020,신규,23.05~23.08,2023,가산센트럴 푸르지오시티,가산동,"3,000",금천구,5,43,26,17.62, , ,233-5,11545,16
 ,2020,신규,23.06~24.06,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,5,60,26,17.69, , ,233-5,11545,9
 ,2018,신규,23.06~25.06,2023,가산유미어스오피스텔,가산동,"10,000",금천구,5,25,27,17.16, , ,535-55,11545,2
 ,2022,신규,23.07~25.07,2023,유원블리스가산,가산동,"28,500",금천구,5,0,27,35.24, , ,236-5,11545,7
 ,2018,갱신,23.06~24.06,2023,가산유미어스오피스텔,가산동,"12,000",금천구,5,15,27,17.16,"14,800", ,535-55,11545,10
 ,2019, , ,2023,영풍타운,가산동,"19,800",금천구,5,0,27,27.88, , ,149-38,11545,6
사용,2020,갱신,23.05~25.05,2023,가산센트럴 푸르지오시티,가산동,"12,000",금천구,5,0,27,17.69,"12,000", ,233-5,11545,12
 ,2019,신규,23.06~25.06,2023,G밸리 하우스디 어반,가산동,"15,000",금천구,5,0,27,19.37, , ,535-7,11545,6
 ,2020,신규,23.07~25.07,2023,가산센트럴 푸르지오시티,가산동,"11,000",금천구,5,17,28,17.62, , ,233-5,11545,19
 ,2020,갱신,23.05~24.05,2023,가산센트럴 푸르지오시티,가산동,"12,679",금천구,5,0,28,17.69,"12,075", ,233-5,11545,12
 ,2020,신규,23.05~24.05,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,49,28,17.62, , ,233-5,11545,9
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"19,500",금천구,5,0,28,21.52, , ,238-50,11545,2
 ,2020,신규,23.06~25.06,2023,G밸리 노블루체 스위트,가산동,"23,500",금천구,5,0,28,29.75, , ,144-5,11545,3
 ,2019,신규,23.06~24.06,2023,G밸리 하우스디 어반,가산동,"3,700",금천구,5,43,29,19.37, , ,535-7,11545,3
 ,2004, , ,2023,공간오피스텔,가산동,"1,000",금천구,5,25,29,20.68, , ,237-9,11545,4
 ,2019,신규,23.07~25.07,2023,세림프라미스,가산동,"18,900",금천구,5,0,29,22.2, , ,140-15,11545,10
 ,2013,신규,23.06~24.06,2023,램킨푸르지오시티,가산동,"1,000",금천구,5,55,29,21.38, , ,139-3,11545,13
사용,2017,갱신,23.06~23.12,2023,가산대명벨리온,가산동,"10,000",금천구,5,9,29,16.28,"13,000", ,776,11545,10
 ,2020,신규,23.06~25.06,2023,가산센트럴 푸르지오시티,가산동,"13,500",금천구,5,0,30,17.62, , ,233-5,11545,11
 ,2023,신규,23.07~25.07,2023,킹캐슬7차,가산동,"22,000",금천구,5,0,30,21.52, , ,238-50,11545,8
 ,2018,신규,23.07~24.07,2023,가산유미어스오피스텔,가산동,500,금천구,5,55,31,17.16, , ,535-55,11545,4
 ,존재하지 않음,신규,23.06~24.06,2023,스마트캐슬,가산동,"1,000",금천구,5,90,31,48.07, , ,142-17,11545,2
 ,2017,신규,23.06~23.12,2023,가산 미소지움,가산동,300,금천구,5,60,31,16.15, , ,550-17,11545,6
 ,2022,신규,23.06~25.06,2023,유원블리스가산,가산동,"20,000",금천구,5,40,31,35.24, , ,236-5,11545,4
 ,2020,신규,23.08~24.08,2023,가산센트럴 푸르지오시티,가산동,500,금천구,5,57,31,17.62, , ,233-5,11545,19
 ,2023,신규,23.06~25.06,2023,주건축물제1동,가산동,"2,000",금천구,5,99,31,25.12, , ,143-7,11545,9
 ,2023,신규,23.06~25.06,2023,주건축물제1동,가산동,"2,000",금천구,5,99,31,25.12, , ,143-7,11545,9
 ,2023,신규,23.06~25.06,2023,킹캐슬7차,가산동,"20,000",금천구,5,0,31,21.41, , ,238-50,11545,6
 ,2002,갱신,23.05~25.05,2023,원평11차,가산동,500,금천구,5,33,31,20.28,500,33,238-117,11545,1
 ,2014,신규,23.05~24.05,2023,비즈트위트 바이올렛 5차,가산동,500,금천구,5,42,31,14.29, , ,140-36,11545,2
 ,2019,신규,23.05~24.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,5,70,1,24.21, , ,1156,11545,20
 ,2019,신규,23.05~25.05,2023,e편한세상 독산 더타워,독산동,"16,600",금천구,5,0,1,26.22, , ,1007-13,11545,23
 ,2003,신규,23.05~24.05,2023,씨티오피스텔,독산동,500,금천구,5,54,1,23.37, , ,332-24,11545,3
 ,2023,신규,23.05~25.05,2023,에비앙씨티,독산동,"25,000",금천구,5,0,1,31.87, , ,333-1,11545,4
 ,2022,신규,23.06~25.06,2023,디밸리,독산동,"15,000",금천구,5,0,2,20.11, , ,292-11,11545,4
 ,2014,신규,23.06~25.06,2023,아네스트오피스텔,독산동,"5,000",금천구,5,38,4,17.24, , ,143-1,11545,5
 ,2019,신규,23.05~25.05,2023,e편한세상 독산 더타워,독산동,"11,000",금천구,5,28,4,26.22, , ,1007-13,11545,36
 ,2019,신규,23.05~25.05,2023,세교예지안8차,독산동,"15,700",금천구,5,0,4,20.7, , ,301-16,11545,6
 ,2018,신규,23.05~25.05,2023,명남더블레스,독산동,"13,200",금천구,5,0,4,16.22, , ,1004-13,11545,6
 ,2018,신규,23.05~25.05,2023,명남더블레스,독산동,"12,600",금천구,5,3,4,16.22, , ,1004-13,11545,6
 ,2004,신규,23.05~24.05,2023,삼부르네상스플러스,독산동,"1,000",금천구,5,50,4,21.36, , ,953,11545,14
 ,2022,신규,23.05~25.05,2023,디밸리,독산동,"5,000",금천구,5,50,5,20.11, , ,292-11,11545,11
 ,2019,갱신,23.05~25.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,5,55,5,26.14,"1,000",55,1156,11545,32
 ,2017,신규,23.07~24.07,2023,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,5,66,5,27.03, , ,1150,11545,11
 ,2020,갱신,23.06~25.06,2023,주원블레어시티,독산동,"26,100",금천구,5,0,6,29.83,"27,000", ,295-6,11545,4
 ,2018,신규,23.05~24.05,2023,그랑드오피스텔,독산동,500,금천구,5,54,7,16.83, , ,331-40,11545,3
사용,2019,갱신,23.05~23.05,2023,금천 롯데캐슬 골드파크 4차,독산동,500,금천구,5,66,8,21.78,500,63,1156,11545,17
 ,2020,신규,23.05~25.05,2023,BK 힐타운,독산동,"3,000",금천구,5,80,9,35.16, , ,1077-24,11545,2
 ,2019,갱신,23.05~24.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,5,66,9,24.21,"1,000",63,1156,11545,31
 ,2020,신규,23.05~25.05,2023,BK 힐타운,독산동,"4,000",금천구,5,85,10,33.89, , ,1077-24,11545,5
 ,존재하지 않음,신규,23.05~24.05,2023,세움아트빌2차,독산동,500,금천구,5,45,10,20.39, , ,1006-168,11545,2
 ,2003, , ,2023,유헌오피스텔,독산동,"5,000",금천구,5,20,10,29.16, , ,962,11545,2
 ,2019,갱신,23.05~25.05,2023,세교예지안8차,독산동,"15,700",금천구,5,0,10,20.7,"15,700", ,301-16,11545,2
 ,2014,신규,23.06~25.06,2023,아네스트오피스텔,독산동,"10,000",금천구,5,11,11,17.24, , ,143-1,11545,7
 ,2021, , ,2023,루나플라체,독산동,"26,700",금천구,5,0,11,29.89, , ,1007-4,11545,2
 ,2022,신규,23.06~25.06,2023,신독산역 갤러리 휴리움,독산동,"21,500",금천구,5,0,11,29.69, , ,1006-97,11545,10
 ,2020,신규,23.06~25.05,2023,메종에떼르넬,독산동,"21,000",금천구,5,0,12,28.79, , ,336-29,11545,10
 ,2021,신규,23.06~25.06,2023,독산 보세쥬르,독산동,"23,000",금천구,5,0,12,29.59, , ,1005-1,11545,3
 ,2023,신규,23.05~24.05,2023,금천신협빌딩,독산동,"2,000",금천구,5,70,12,28.76, , ,1009-34,11545,6
 ,2017,신규,23.06~24.06,2023,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,5,60,12,27.03, , ,1150,11545,12
 ,2017,신규,23.08~24.08,2023,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,5,75,12,27.03, , ,1150,11545,8
 ,2019,신규,23.06~25.06,2023,프라임51,독산동,"19,000",금천구,5,10,12,29.85, , ,1006-13,11545,3
 ,2019,신규,23.06~24.06,2023,SM 벨리체,독산동,"1,000",금천구,5,75,12,17.66, , ,151-3,11545,9
사용,2020,갱신,23.06~24.06,2023,메종에떼르넬,독산동,"3,700",금천구,5,63,12,28.79,"3,700",59,336-29,11545,9
 ,2021,신규,23.06~24.06,2023,수아주 신독산,독산동,"2,000",금천구,5,55,13,16.83, , ,292-2,11545,19
 ,2021,신규,23.06~25.06,2023,유원블리스,독산동,"20,000",금천구,5,40,13,29.2, , ,336-5,11545,5
 ,2019,신규,23.05~24.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,5,60,13,24.21, , ,1156,11545,24
 ,2023,신규,23.05~25.05,2023,금천신협빌딩,독산동,"4,000",금천구,5,60,13,28.76, , ,1009-34,11545,9
 ,2019,갱신,23.05~24.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"5,000",금천구,5,53,13,26.45,"5,000",50,1156,11545,15
 ,2023,신규,23.06~25.06,2023,에비앙씨티,독산동,"25,000",금천구,5,0,13,31.87, , ,333-1,11545,6
 ,2018,갱신,23.05~25.05,2023,명남더블레스,독산동,"13,780",금천구,5,0,14,16.22,"13,125", ,1004-13,11545,5
사용,2005,갱신,23.06~25.06,2023,메이씨티 오피스텔,독산동,"24,000",금천구,5,0,15,55.77,"29,000", ,289-12,11545,6
 ,2019,갱신,23.07~24.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,5,65,15,26.45,"1,000",58,1156,11545,37
 ,2022,신규,23.06~25.06,2023,주원블레어캐슬,독산동,"5,000",금천구,5,155,16,57.04, , ,302-7,11545,11
 ,2019,신규,23.06~25.06,2023,세교예지안8차,독산동,"14,750",금천구,5,0,16,20.7, , ,301-16,11545,3
 ,2019,신규,23.06~25.06,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,500",금천구,5,0,16,26.45, , ,1156,11545,35
