갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, ,21.09~23.09,2021,신길동갤럭시,신길동,"24,700",영등포구,7,0,31,29.34, , ,235-1,11560,8
 ,2018,신규,21.07~22.07,2021,G밸리소홈,대림동,500,영등포구,7,56,3,20.21, , ,1101-7,11560,6
 ,2018,신규,21.07~22.07,2021,G밸리소홈,대림동,"1,000",영등포구,7,60,3,20.21, , ,1101-7,11560,3
 ,2021, ,21.07~23.07,2021,더 스카이 뷰,대림동,"32,800",영등포구,7,0,6,36.1, , ,665-8,11560,5
 ,2007, ,21.10~23.10,2021,신대림자이,대림동,"39,000",영등포구,7,0,9,60, , ,1122,11560,9
 ,2021, , ,2021,더 스카이 뷰,대림동,"33,900",영등포구,7,0,12,37.74, , ,665-8,11560,4
 ,2021, , ,2021,더 스카이 뷰,대림동,"33,900",영등포구,7,0,12,37.74, , ,665-8,11560,4
 ,2021, , ,2021,더 스카이 뷰,대림동,"33,900",영등포구,7,0,12,37.74, , ,665-8,11560,5
 ,2018,갱신,21.07~22.12,2021,G밸리소홈,대림동,"10,000",영등포구,7,15,15,20.21,"10,000",15,1101-7,11560,4
 ,2018, , ,2021,G밸리소홈,대림동,500,영등포구,7,60,15,20.21, , ,1101-7,11560,6
 ,2019,신규,21.07~23.07,2021,미라클,대림동,"1,000",영등포구,7,45,16,18.91, , ,709-8,11560,6
 ,2013, ,21.07~23.07,2021,대림빌딩,대림동,500,영등포구,7,40,20,15.22, , ,706-17,11560,7
 ,2012, ,21.07~22.07,2021,유탑유블레스,대림동,300,영등포구,7,60,20,20.1, , ,1101-1,11560,2
 ,2007,신규,21.08~23.08,2021,신대림자이,대림동,"12,000",영등포구,7,70,21,60, , ,1122,11560,17
 ,2013,신규,21.08~22.08,2021,홍진빌딩,대림동,"1,000",영등포구,7,47,23,24.06, , ,682,11560,5
 ,2012, ,21.08~23.08,2021,건영타워,대림동,"4,000",영등포구,7,40,31,51.51, , ,709-6,11560,3
 ,2020,신규,21.07~22.07,2021,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,70,2,24.13, , ,16-1,11590,6
 ,2021,신규,21.07~22.07,2021,한강큐브스테이트,노량진동,"2,500",동작구,7,72,3,21.05, , ,266-4,11590,6
 ,2021,신규,21.07~23.07,2021,한강큐브스테이트,노량진동,"22,000",동작구,7,0,3,19.75, , ,266-4,11590,13
 ,2021,신규,21.07~22.03,2021,한강큐브스테이트,노량진동,"3,000",동작구,7,60,4,19.75, , ,266-4,11590,3
 ,2015,신규,21.07~22.07,2021,메가스터디타워,노량진동,"1,000",동작구,7,65,6,19.28, , ,57-1,11590,17
 ,2020,신규,21.07~22.07,2021,노량진 드림스퀘어 복합빌딩,노량진동,"3,000",동작구,7,60,8,24.13, , ,16-1,11590,12
 ,2021, , ,2021,한강큐브스테이트,노량진동,"20,000",동작구,7,0,10,19.75, , ,266-4,11590,4
 ,2021,신규,21.07~23.07,2021,한강큐브스테이트,노량진동,"20,000",동작구,7,0,10,19.75, , ,266-4,11590,4
 ,2021,신규,21.07~23.07,2021,한강큐브스테이트,노량진동,"22,000",동작구,7,0,10,19.75, , ,266-4,11590,12
 ,2015,신규,21.08~22.08,2021,메가스터디타워,노량진동,"2,000",동작구,7,63,13,19.28, , ,57-1,11590,17
 ,2015,갱신,21.07~22.07,2021,메가스터디타워,노량진동,"1,000",동작구,7,60,13,20.26,"1,000",60,57-1,11590,12
 ,2020,신규,21.08~23.08,2021,노량진큐브스테이트,노량진동,"23,000",동작구,7,0,14,22.39, , ,267-6,11590,5
 ,2020,신규,21.08~23.08,2021,노량진큐브스테이트,노량진동,"22,000",동작구,7,0,15,22.39, , ,267-6,11590,9
 ,2015,갱신,21.08~23.08,2021,메가스터디타워,노량진동,"2,000",동작구,7,60,15,19.28,"2,000",60,57-1,11590,9
 ,2020,신규,21.08~22.08,2021,노량진 드림스퀘어 복합빌딩,노량진동,"3,000",동작구,7,65,15,24.13, , ,16-1,11590,12
 ,2020, , ,2021,노량진큐브스테이트,노량진동,"5,000",동작구,7,45,16,16.84, , ,267-6,11590,10
 ,2004,신규,21.08~22.01,2021,백명트렌디타워,노량진동,"1,000",동작구,7,70,17,28.94, , ,194-3,11590,10
 ,2021,신규,21.07~23.07,2021,한강큐브스테이트,노량진동,"27,500",동작구,7,0,19,16.57, , ,266-4,11590,18
 ,2020,신규,21.07~23.07,2021,노량진 드림스퀘어 복합빌딩,노량진동,"23,500",동작구,7,0,19,24.13, , ,16-1,11590,10
 ,2020,신규,21.08~22.08,2021,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,7,70,20,24.13, , ,16-1,11590,6
 ,2020,신규,21.08~23.08,2021,노량진 드림스퀘어 복합빌딩,노량진동,"19,000",동작구,7,0,20,26.06, , ,16-1,11590,13
 ,2020,신규,21.09~23.09,2021,노량진큐브스테이트,노량진동,"17,000",동작구,7,0,23,16.84, , ,267-6,11590,7
 ,2004,신규,21.09~22.09,2021,백명트렌디타워,노량진동,"1,000",동작구,7,60,24,21.4, , ,194-3,11590,10
 ,2020, ,21.08~23.08,2021,노량진 드림스퀘어 복합빌딩,노량진동,"24,000",동작구,7,0,26,24.13, , ,16-1,11590,15
 ,2015,신규,21.09~22.09,2021,메가스터디타워,노량진동,"1,000",동작구,7,68,30,19.28, , ,57-1,11590,18
 ,2015,신규,21.09~22.09,2021,메가스터디타워,노량진동,"1,000",동작구,7,65,31,19.28, , ,57-1,11590,15
 ,2012,신규,21.07~23.07,2021,동양스마트빌,상도동,500,동작구,7,46,24,19.25, , ,324-23,11590,3
 ,2020,신규,21.08~23.08,2021,상도동 324-41 제2종근린생활시설,상도동,"1,000",동작구,7,45,26,26.7, , ,324-41,11590,5
 ,2020,신규,21.08~22.08,2021,상도 프라이드 522,상도1동,"1,000",동작구,7,80,22,18.51, , ,522,11590,2
 ,2012,신규,21.08~23.08,2021,엘리지움,사당동,"11,000",동작구,7,25,5,21.79, , ,1007-3,11590,8
 ,2004,신규,21.08~23.08,2021,다라실,사당동,"10,000",동작구,7,10,7,16, , ,1031-23,11590,7
 ,2003,신규,21.07~23.07,2021,(219-11),사당동,"14,000",동작구,7,0,7,26.45, , ,219-11,11590,3
 ,2020,신규,21.08~23.08,2021,메종슈에뜨이수,사당동,"13,000",동작구,7,30,15,17.44, , ,1007-13,11590,5
 ,2020,신규,21.09~23.08,2021,인더네이처,사당동,"5,000",동작구,7,49,16,18.74, , ,207-3,11590,2
 ,2002,신규,21.07~22.07,2021,남성오피스텔,사당동,"2,000",동작구,7,35,17,15.98, , ,212-1,11590,6
 ,2020,신규,21.09~23.08,2021,인더네이처,사당동,"5,000",동작구,7,54,18,18.16, , ,207-3,11590,2
 ,2020,신규,21.08~23.08,2021,메종슈에뜨이수,사당동,"9,000",동작구,7,42,20,17.44, , ,1007-13,11590,2
 ,2004,신규,21.08~23.08,2021,다라실,사당동,"8,000",동작구,7,10,22,13.5, , ,1031-23,11590,6
 ,2012,신규,21.09~23.09,2021,엘리지움,사당동,"5,000",동작구,7,65,27,28.12, , ,1007-3,11590,5
 ,2004,신규,21.09~23.09,2021,다라실,사당동,"10,000",동작구,7,10,27,16, , ,1031-23,11590,7
 ,2002,신규,21.08~23.08,2021,남성오피스텔,사당동,"1,000",동작구,7,40,27,15.18, , ,212-1,11590,6
 ,2012,신규,21.08~23.08,2021,엘리지움,사당동,"10,000",동작구,7,25,30,21.79, , ,1007-3,11590,7
 ,2002,신규,21.08~23.08,2021,(1007-19),사당동,"15,900",동작구,7,0,31,23.91, , ,1007-19,11590,6
 ,존재하지 않음,신규,21.08~23.08,2021,리안,대방동,"13,000",동작구,7,7,10,19.13, , ,394-26,11590,7
 ,2015, , ,2021,원노블레스,대방동,"13,500",동작구,7,0,11,19.84, , ,394-25,11590,4
 ,2003,신규,21.07~22.07,2021,대방오피스텔,대방동,500,동작구,7,45,17,22.23, , ,337-1,11590,5
 ,존재하지 않음,신규,21.08~22.08,2021,리안,대방동,"2,000",동작구,7,54,20,18.81, , ,394-26,11590,7
 ,2015,신규,21.07~22.07,2021,신라스테이해링턴타워,신대방동,"1,000",동작구,7,55,3,20.34, , ,698,11590,7
 ,2015,신규,21.07~22.07,2021,신라스테이해링턴타워,신대방동,"1,000",동작구,7,55,3,20.34, , ,698,11590,8
 ,2006,신규,21.08~23.08,2021,동작상떼빌,신대방동,"10,000",동작구,7,80,8,90.63, , ,719,11590,18
 ,2015,신규,21.07~22.07,2021,신라스테이해링턴타워,신대방동,"1,000",동작구,7,55,13,20.34, , ,698,11590,9
 ,2015,신규,21.07~22.07,2021,신라스테이해링턴타워,신대방동,"3,000",동작구,7,50,15,20.34, , ,698,11590,4
 ,2006,신규,21.07~22.07,2021,동작상떼빌,신대방동,"2,000",동작구,7,120,15,62.43, , ,719,11590,18
 ,2006,신규,21.07~22.07,2021,동작상떼빌,신대방동,"2,000",동작구,7,120,15,62.43, , ,719,11590,18
 ,2015,신규,21.07~22.07,2021,신라스테이해링턴타워,신대방동,"1,000",동작구,7,53,16,20.34, , ,698,11590,7
 ,2015, ,21.08~22.09,2021,신라스테이해링턴타워,신대방동,"13,000",동작구,7,0,18,20.34, , ,698,11590,2
 ,2006,신규,21.08~23.08,2021,동작상떼빌,신대방동,"28,500",동작구,7,0,18,51.21, , ,719,11590,5
 ,2006,갱신, ,2021,동작상떼빌,신대방동,"30,000",동작구,7,0,22,65.53,"30,000", ,719,11590,14
 ,2006,신규,21.08~22.08,2021,동작상떼빌,신대방동,"2,000",동작구,7,111,22,52.49, , ,719,11590,7
 ,2006,신규,21.08~22.08,2021,동작상떼빌,신대방동,"1,000",동작구,7,85,28,38.07, , ,719,11590,12
 ,2015,신규,21.08~22.08,2021,신라스테이해링턴타워,신대방동,"3,000",동작구,7,43,28,20.34, , ,698,11590,5
 ,2006,신규,21.09~22.09,2021,동작상떼빌,신대방동,"2,000",동작구,7,150,30,86.39, , ,719,11590,13
사용,2006,갱신,21.08~23.08,2021,동작상떼빌,신대방동,"30,450",동작구,7,0,31,62.43,"29,000", ,719,11590,15
 ,2010,신규,21.07~22.07,2021,케이타워 오피스텔,봉천동,"1,000",관악구,7,50,1,18.24, , ,882-4,11620,5
 ,2003, , ,2021,미래오피스텔,봉천동,"5,000",관악구,7,28,1,19.8, , ,874-22,11620,8
 ,2004, ,21.08~23.08,2021,황호오피스텔,봉천동,"8,000",관악구,7,26,1,18.6, , ,43-3,11620,6
 ,2003,갱신,21.07~22.06,2021,(867-7),봉천동,"3,000",관악구,7,40,1,24.42,"3,000",40,867-7,11620,4
 ,2001,갱신,21.08~25.08,2021,보성오피스텔,봉천동,"4,000",관악구,7,35,2,21.3,"4,000",35,41-306,11620,8
 ,2002, ,21.07~23.07,2021,플러스타워,봉천동,"8,000",관악구,7,25,2,14.24, , ,884-46,11620,3
 ,2017,신규,21.08~22.07,2021,CJ오피스텔,봉천동,"4,000",관악구,7,50,2,16.34, , ,881-26,11620,10
 ,2013,신규,21.08~22.08,2021,엘디타운,봉천동,"1,000",관악구,7,60,2,20.95, , ,883-9,11620,3
 ,2003,신규,21.07~23.07,2021,(896-29),봉천동,"13,000",관악구,7,0,2,16.17, , ,896-29,11620,5
 ,2007, ,21.08~23.08,2021,한울오피스텔,봉천동,"9,000",관악구,7,16,2,27.95, , ,867-10,11620,6
 ,2003, ,21.07~23.07,2021,미래오피스텔,봉천동,"2,000",관악구,7,40,2,19.8, , ,874-22,11620,10
 ,2005,신규,21.07~22.07,2021,에이스 에이-존,봉천동,"1,000",관악구,7,65,3,26.4, , ,870-12,11620,4
사용,1998,갱신,21.07~23.07,2021,(702-104),봉천동,"27,300",관악구,7,0,3,57.94,"26,000", ,702-104,11620,6
 ,2000,신규,21.08~22.08,2021,해주타워,봉천동,500,관악구,7,50,3,22, , ,870-1,11620,4
 ,2005,신규,21.08~23.08,2021,청룡오피스텔,봉천동,"8,800",관악구,7,0,3,14.26, , ,921-6,11620,6
 ,존재하지 않음,신규,21.07~22.07,2021,라온3,봉천동,"1,000",관악구,7,42,3,16.65, , ,895-1,11620,3
 ,2019,신규,21.08~22.08,2021,라온2,봉천동,"5,000",관악구,7,75,3,21.41, , ,868-25,11620,13
 ,2003,신규,21.07~22.07,2021,(879-12),봉천동,"2,000",관악구,7,55,3,27.08, , ,879-12,11620,6
 ,2003, ,21.07~22.07,2021,(879-12),봉천동,500,관악구,7,40,3,16.17, , ,879-12,11620,3
 ,2002, ,21.07~23.07,2021,동도 오피스텔,봉천동,"3,000",관악구,7,28,3,16.32, , ,880-9,11620,3
 ,2003,신규,21.07~22.07,2021,(867-7),봉천동,"3,000",관악구,7,40,3,24.42, , ,867-7,11620,5
 ,2000,신규,21.08~23.08,2021,캐릭터 그린빌,봉천동,"1,000",관악구,7,70,4,50.52, , ,729-24,11620,2
 ,존재하지 않음, , ,2021,카카오티,봉천동,"1,000",관악구,7,65,4,21.2, , ,866-7,11620,5
 ,2009,신규,21.07~23.07,2021,(883-8),봉천동,"3,000",관악구,7,72,4,49.4, , ,883-8,11620,4
 ,2002,신규,21.07~22.07,2021,장원오피스텔,봉천동,"3,000",관악구,7,40,5,17.67, , ,876-27,11620,5
 ,2016, ,21.07~23.07,2021,(876-15),봉천동,"20,000",관악구,7,0,5,25.62, , ,876-15,11620,2
 ,2021, , ,2021,더헤르미온,봉천동,"4,000",관악구,7,70,5,18.46, , ,1666-51,11620,10
 ,2005, ,21.07~23.07,2021,CO-OP RESIDENCE/서울대입구,봉천동,"8,000",관악구,7,13,5,17.16, , ,861-7,11620,5
사용,2017,갱신,21.07~22.11,2021,(43-6),봉천동,"35,000",관악구,7,0,5,59.97,"33,500", ,43-6,11620,2
 ,2003,갱신,21.07~22.07,2021,예성 아이 라이프,봉천동,700,관악구,7,58,5,21.06,700,55,875-10,11620,12
 ,2005,신규,21.07~23.07,2021,우남네오폴리스,봉천동,"4,000",관악구,7,40,5,19.8, , ,1597-1,11620,6
 ,2018,신규,21.07~23.07,2021,리치타워,봉천동,"17,500",관악구,7,0,6,20.89, , ,1598-7,11620,8
 ,2003,신규,21.07~23.07,2021,하우피스오피스텔,봉천동,"1,000",관악구,7,48,6,23.84, , ,725-4,11620,5
 ,2002,신규,21.07~22.07,2021,동도 오피스텔,봉천동,"1,000",관악구,7,43,6,16.83, , ,880-9,11620,5
 ,1990,신규,21.08~22.08,2021,세종오피스텔,봉천동,"3,000",관악구,7,40,7,22.72, , ,865-2,11620,4
 ,존재하지 않음, ,21.08~23.08,2021,서래마을,봉천동,"17,000",관악구,7,2,7,29.12, , ,919-38,11620,3
 ,2018,신규,21.08~22.08,2021,(851-10),봉천동,"5,000",관악구,7,42,9,16.19, , ,851-10,11620,3
 ,2002, ,21.07~22.07,2021,플러스타워,봉천동,"3,000",관악구,7,29,9,14.07, , ,884-46,11620,3
 ,2003, , ,2021,(1663-10),봉천동,"4,000",관악구,7,30,9,15.9, , ,1663-10,11620,3
 ,2019, ,21.08~23.08,2021,신화골든타워,봉천동,"17,000",관악구,7,0,9,16.66, , ,1564-3,11620,5
 ,2004, ,21.07~22.07,2021,예림오피스텔,봉천동,"3,000",관악구,7,30,9,18.81, , ,883-3,11620,4
 ,2002,신규,21.07~22.07,2021,장원오피스텔,봉천동,"1,000",관악구,7,50,10,16.7, , ,876-27,11620,8
 ,2010,신규,21.07~22.07,2021,케이타워 오피스텔,봉천동,"1,000",관악구,7,40,10,14.4, , ,882-4,11620,10
 ,2013,신규,21.08~23.08,2021,봉천동 867-12 공동주택 (대호아이피개발주식회사),봉천동,"17,700",관악구,7,0,10,24.74, , ,867-12,11620,2
 ,2007,신규,21.07~23.07,2021,대우디오슈페리움1단지,봉천동,"6,000",관악구,7,135,11,66.33, , ,856-5,11620,11
 ,2005,신규,21.08~22.08,2021,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,7,60,11,26.67, , ,861-7,11620,4
 ,2000,신규,21.07~22.07,2021,해주타워,봉천동,"1,000",관악구,7,43,11,22, , ,870-1,11620,6
 ,2019, ,21.08~23.08,2021,YK타워,봉천동,"17,850",관악구,7,0,12,18.59, , ,912-14,11620,8
 ,2003,갱신,21.07~23.07,2021,(957-45),봉천동,"13,000",관악구,7,0,12,24.84,"10,000", ,957-45,11620,3
 ,2002, , ,2021,반석오피스텔,봉천동,"1,000",관악구,7,52,12,21.13, , ,948-7,11620,7
 ,2018,신규,21.09~22.08,2021,하임S,봉천동,"3,000",관악구,7,56,12,17.94, , ,883-4,11620,7
 ,2003,신규,21.08~22.08,2021,(867-4),봉천동,500,관악구,7,55,12,24.42, , ,867-4,11620,3
 ,2003,신규,21.07~22.07,2021,(867-7),봉천동,"1,000",관악구,7,40,13,19.2, , ,867-7,11620,7
 ,2006,신규,21.07~22.07,2021,신원메트로빌,봉천동,"2,000",관악구,7,160,13,73.73, , ,870-13,11620,8
 ,2016, ,21.07~23.07,2021,Q타워,봉천동,"12,000",관악구,7,28,13,24.92, , ,861-6,11620,13
 ,2012,신규,21.08~22.08,2021,서울대역 마에스트로,봉천동,"8,000",관악구,7,30,13,19.84, , ,869-6,11620,3
 ,2017,신규,21.08~23.08,2021,덕산스테이트,봉천동,"16,800",관악구,7,0,13,19.14, , ,866-6,11620,2
 ,2010,신규,21.08~23.08,2021,힐스타워오피스텔,봉천동,"16,000",관악구,7,0,13,33.41, , ,1718-7,11620,5
 ,2010,신규,21.08~23.08,2021,케이타워 오피스텔,봉천동,"12,000",관악구,7,0,13,18.24, , ,882-4,11620,6
 ,2003, , ,2021,성림오피스텔,봉천동,"10,000",관악구,7,25,13,17, , ,1628-13,11620,2
 ,2003,신규,21.08~22.08,2021,(881-3),봉천동,500,관악구,7,35,14,14.4, , ,881-3,11620,3
 ,1999,신규,21.08~23.10,2021,봉천동 1661-4 업무시설 (김경국),봉천동,"11,550",관악구,7,0,14,31.13, , ,1661-4,11620,3
 ,2003, ,21.07~23.07,2021,미래오피스텔,봉천동,"6,000",관악구,7,22,14,19.8, , ,874-22,11620,2
 ,2020,신규,21.08~22.07,2021,수아주 서울대,봉천동,"2,000",관악구,7,55,14,17.98, , ,1599-3,11620,9
 ,2007,신규,21.08~22.08,2021,생모리츠타운,봉천동,"3,000",관악구,7,40,15,22.24, , ,1574-1,11620,8
 ,2002,갱신,21.07~22.07,2021,그린피아 오피스텔,봉천동,"1,000",관악구,7,45,15,18.6,500,45,876-1,11620,6
 ,2011,신규,21.08~22.08,2021,봉천동 867-1 업무시설 ,봉천동,"5,000",관악구,7,55,15,26.6, , ,867-1,11620,8
 ,2011,신규,21.08~23.08,2021,(1718-4),봉천동,"16,000",관악구,7,0,15,29.98, , ,1718-4,11620,4
 ,2011,갱신,21.07~23.07,2021,태산빌딩,봉천동,"12,000",관악구,7,10,16,14.49,"11,000",10,970-18,11620,6
 ,2012,신규,21.07~22.07,2021,마에스트로캠퍼스타운,봉천동,500,관악구,7,56,16,19.05, , ,893-12,11620,2
 ,2007,신규,21.09~23.09,2021,한울오피스텔,봉천동,"15,000",관악구,7,0,16,35.51, , ,867-10,11620,4
 ,2000,신규,21.08~23.08,2021,봉천동오피스텔,봉천동,"7,500",관악구,7,0,17,19.38, , ,876-9,11620,3
 ,1998,신규,21.08~23.08,2021,제일캠퍼스텔,봉천동,"13,000",관악구,7,0,17,15.28, , ,1566-10,11620,8
 ,2002,신규,21.08~22.08,2021,그린피아 오피스텔,봉천동,"1,000",관악구,7,50,17,21.08, , ,876-1,11620,3
 ,2004,신규,21.08~23.08,2021,청룡2오피스텔,봉천동,"18,500",관악구,7,0,17,26.88, , ,881-30,11620,4
 ,2001,신규,21.07~23.07,2021,동남오피스텔,봉천동,"2,000",관악구,7,35,17,15.27, , ,1659-10,11620,6
 ,2003,신규,21.08~22.08,2021,예성 아이 라이프,봉천동,"10,000",관악구,7,20,17,21.06, , ,875-10,11620,12
 ,2017,갱신,21.08~23.08,2021,(877-23),봉천동,"14,175",관악구,7,0,17,15.37,"13,500", ,877-23,11620,4
 ,2000,신규,21.07~22.07,2021,해주타워,봉천동,500,관악구,7,60,17,29, , ,870-1,11620,10
 ,존재하지 않음,신규,21.07~22.07,2021,라온3,봉천동,"3,000",관악구,7,50,18,16.06, , ,895-1,11620,3
 ,2013, ,21.07~22.07,2021,봉천동 867-12 공동주택 (대호아이피개발주식회사),봉천동,"1,000",관악구,7,70,19,24.01, , ,867-12,11620,2
 ,2021, , ,2021,THE LIME,봉천동,"17,000",관악구,7,57,19,26.44, , ,63-17,11620,8
 ,2020, , ,2021,WD세븐스,봉천동,"1,000",관악구,7,85,20,17.56, , ,858-6,11620,17
 ,2006, , ,2021,신원메트로빌,봉천동,"11,000",관악구,7,40,21,36.93, , ,870-13,11620,7
 ,2005,갱신,21.07~22.07,2021,CO-OP RESIDENCE/서울대입구,봉천동,"4,000",관악구,7,42,21,26.67,"4,000",40,861-7,11620,3
 ,2005,신규,21.07~22.07,2021,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,7,70,21,26.67, , ,861-7,11620,2
 ,2002,신규,21.07~22.07,2021,플러스타워,봉천동,"3,000",관악구,7,30,21,14.7, , ,884-46,11620,5
 ,2001, ,21.08~23.08,2021,동남오피스텔,봉천동,"3,000",관악구,7,30,22,15.27, , ,1659-10,11620,8
 ,1995,신규,21.07~22.07,2021,관악센츄리타워,봉천동,500,관악구,7,50,22,30.1, , ,869-10,11620,6
 ,2018, ,21.09~22.09,2021,J.NEST,봉천동,"2,000",관악구,7,65,22,18.42, , ,863-5,11620,11
 ,2001, , ,2021,대학캠퍼스텔,봉천동,"6,000",관악구,7,22,23,18.09, , ,1566-16,11620,2
 ,존재하지 않음,신규,21.08~22.08,2021,카카오티,봉천동,"3,000",관악구,7,54,23,21.2, , ,866-7,11620,10
 ,2005,신규,21.08~22.08,2021,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,7,65,23,26.67, , ,861-7,11620,2
 ,2020,신규,21.09~23.01,2021,수아주 서울대,봉천동,"12,000",관악구,7,30,23,17.98, , ,1599-3,11620,8
 ,2001, ,21.08~23.08,2021,보성오피스텔,봉천동,"1,000",관악구,7,40,24,19.45, , ,41-306,11620,6
 ,2004, , ,2021,웰빙오피스텔,봉천동,"10,000",관악구,7,0,24,18.55, , ,948-4,11620,6
 ,2004,갱신,21.10~23.10,2021,웰빙오피스텔,봉천동,"10,000",관악구,7,0,24,18.2,"11,000", ,948-4,11620,2
 ,2012,신규,21.08~22.07,2021,프라비다1,봉천동,"1,000",관악구,7,55,24,18.22, , ,869-3,11620,2
 ,2012,신규,21.08~22.08,2021,서울대역 마에스트로,봉천동,"1,000",관악구,7,65,24,19.84, , ,869-6,11620,14
 ,2002,갱신,21.07~22.07,2021,그린피아 오피스텔,봉천동,"1,000",관악구,7,40,24,21.08,"1,000",40,876-1,11620,2
 ,2005, ,21.07~22.07,2021,금탑오피스텔,봉천동,"1,000",관악구,7,35,24,13.86, , ,878-7,11620,6
 ,2003,신규,21.08~23.08,2021,메카오피스텔,봉천동,"9,000",관악구,7,35,24,28.5, , ,863-6,11620,8
 ,2004, , ,2021,대아빌딩,봉천동,150,관악구,7,30,25,11.85, , ,1540-24,11620,4
 ,2003,신규,21.09~22.09,2021,(867-7),봉천동,"1,000",관악구,7,50,25,23.68, , ,867-7,11620,7
 ,2010,신규,21.08~23.08,2021,IP TOWER,봉천동,"5,000",관악구,7,45,26,17.99, , ,883-6,11620,2
 ,2005,신규,21.07~22.07,2021,금탑오피스텔,봉천동,"1,000",관악구,7,50,26,17.36, , ,878-7,11620,2
 ,2001,갱신,21.09~23.09,2021,보성오피스텔,봉천동,"1,000",관악구,7,40,26,18.3,"1,000",40,41-306,11620,4
 ,2004,갱신,21.08~23.08,2021,청룡2오피스텔,봉천동,"18,500",관악구,7,0,26,26.88,"18,500", ,881-30,11620,4
 ,2009, , ,2021,(883-8),봉천동,"4,000",관악구,7,50,27,33.28, , ,883-8,11620,4
 ,2004,신규,21.08~23.08,2021,대아빌딩,봉천동,"8,000",관악구,7,0,27,14.64, , ,1540-24,11620,5
 ,2004,신규,21.08~23.08,2021,(877-4),봉천동,"9,000",관악구,7,0,27,12.6, , ,877-4,11620,7
 ,2017,갱신,21.08~23.08,2021,(877-23),봉천동,"14,175",관악구,7,0,27,15.42,"13,500", ,877-23,11620,6
 ,2019, ,21.08~23.08,2021,라온2,봉천동,"7,000",관악구,7,52,27,20.77, , ,868-25,11620,8
 ,2001,갱신,21.10~23.10,2021,성문오피스텔,봉천동,"5,000",관악구,7,35,27,15.5,"5,000",30,1620-14,11620,2
 ,2016,신규,21.08~23.08,2021,(876-15),봉천동,"20,000",관악구,7,0,28,25.62, , ,876-15,11620,4
 ,2013,신규,21.08~22.08,2021,PRAVIDA 162,봉천동,"1,000",관악구,7,70,28,19.82, , ,1568-2,11620,5
 ,2003,신규,21.08~22.08,2021,관악맥스텔,봉천동,"13,000",관악구,7,0,28,25.82, , ,866-11,11620,12
 ,1998, ,21.08~23.08,2021,제일캠퍼스텔,봉천동,"5,500",관악구,7,5,28,15.84, , ,1566-10,11620,2
 ,2002,갱신,21.08~23.08,2021,봉천동 오피스텔,봉천동,"10,000",관악구,7,0,29,28.65,"9,500", ,701-8,11620,5
 ,2019,신규,21.08~22.08,2021,태양,봉천동,"3,000",관악구,7,51,29,14.98, , ,921-25,11620,6
 ,2013,신규,21.08~23.08,2021,라온 오피스텔도시형생활주택,봉천동,"10,000",관악구,7,6,29,17.34, , ,868-8,11620,2
 ,2004,신규,21.08~22.08,2021,보배오피스텔,봉천동,"2,000",관악구,7,43,29,20.49, , ,876-14,11620,3
 ,2004,신규,21.08~23.08,2021,동림오피스텔,봉천동,"1,500",관악구,7,50,29,24.24, , ,1659-4,11620,5
 ,2003, , ,2021,성림오피스텔,봉천동,"7,000",관악구,7,25,29,14.82, , ,1628-13,11620,4
 ,2010,신규,21.08~22.08,2021,IP TOWER,봉천동,"5,000",관악구,7,50,29,17.99, , ,883-6,11620,5
 ,2005, ,21.08~22.08,2021,에이스 에이-존,봉천동,500,관악구,7,73,30,24.31, , ,870-12,11620,15
 ,2002, ,21.08~22.08,2021,장원오피스텔,봉천동,"4,000",관악구,7,40,30,17.67, , ,876-27,11620,8
 ,2002, ,21.08~22.08,2021,봉대오피스텔,봉천동,500,관악구,7,30,30,16.83, , ,881-31,11620,1
 ,2002, ,21.08~22.08,2021,봉대오피스텔,봉천동,"2,000",관악구,7,30,30,16.83, , ,881-31,11620,3
 ,2002,신규,21.08~22.08,2021,그린피아 오피스텔,봉천동,"1,000",관악구,7,55,30,21.08, , ,876-1,11620,8
 ,2002, , ,2021,(701-20),봉천동,"6,000",관악구,7,11,31,18, , ,701-20,11620,4
 ,2007, , ,2021,한울오피스텔,봉천동,"8,000",관악구,7,21,31,27.95, , ,867-10,11620,7
 ,2021, ,21.08~22.08,2021,더헤르미온,봉천동,"1,000",관악구,7,85,31,16.59, , ,1666-51,11620,8
 ,2002, , ,2021,반석오피스텔,봉천동,"10,000",관악구,7,15,31,21.13, , ,948-7,11620,4
 ,2012, ,21.08~23.08,2021,서울대역 마에스트로,봉천동,"14,000",관악구,7,0,31,20.5, , ,869-6,11620,12
 ,2007, ,21.10~23.10,2021,한울오피스텔,봉천동,"17,000",관악구,7,2,31,36.77, , ,867-10,11620,2
 ,2012,갱신,21.08~23.08,2021,.,신림동,"14,000",관악구,7,0,1,24.5,"13,000", ,1435-3,11620,3
 ,2018, ,21.07~22.07,2021,에르스떼,신림동,"27,825",관악구,7,0,2,34.33, , ,1416-28,11620,6
