갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.04~23.04,2022,동양오피스텔,고척동,500,구로구,4,35,24,11.13, , ,76-411,11530,5
 ,2021,신규,22.05~24.05,2022,고척동 헤리움 더원,고척동,"16,000",구로구,4,0,26,19.01, , ,76-14,11530,6
 ,2020,신규,22.04~24.04,2022,우분투포레스트,개봉동,"3,000",구로구,4,64,5,29.01, , ,70-16,11530,8
 ,2020,신규,22.04~23.04,2022,우분투포레스트,개봉동,"3,000",구로구,4,56,7,22.22, , ,70-16,11530,12
 ,2021,신규,22.04~24.04,2022,메인팰리스,개봉동,"33,000",구로구,4,0,11,33.16, , ,403-86,11530,10
 ,2021,신규,22.05~24.05,2022,비케이힐타운,개봉동,"28,000",구로구,4,0,11,29.7, , ,70-18,11530,10
 ,2002,신규,22.06~24.07,2022,국일오피스텔,개봉동,"1,000",구로구,4,50,14,29.82, , ,403-15,11530,6
 ,2021,신규,22.05~24.05,2022,메인팰리스,개봉동,"33,000",구로구,4,0,14,33.08, , ,403-86,11530,7
 ,2019,신규,22.05~24.05,2022,라움,개봉동,"31,200",구로구,4,0,17,56.45, , ,70-30,11530,4
 ,2019, , ,2022,라움,개봉동,"25,000",구로구,4,0,18,38.85, , ,70-30,11530,4
 ,2021,신규,22.05~24.05,2022,비케이힐타운,개봉동,"27,500",구로구,4,0,22,29.99, , ,70-18,11530,6
 ,2020,신규,22.06~23.05,2022,우분투포레스트,개봉동,"3,000",구로구,4,60,26,28.51, , ,70-16,11530,8
 ,2020,신규,22.05~23.05,2022,우분투포레스트,개봉동,"3,000",구로구,4,56,27,26.78, , ,70-16,11530,5
 ,2001, , ,2022,금강빌딩,개봉동,"4,500",구로구,4,7,27,22.58, , ,403-17,11530,6
 ,2021,신규,22.04~24.04,2022,메인팰리스,개봉동,"33,000",구로구,4,0,29,33.16, , ,403-86,11530,10
 ,2001, , ,2022,금강빌딩,개봉동,"4,500",구로구,4,5,30,23.22, , ,403-17,11530,7
 ,2020, , ,2022,"숲에리움, 오류1동주민센터",오류동,"6,800",구로구,4,23,1,22.09, , ,359,11530,13
 ,2014,신규,22.04~23.04,2022,포스시티,오류동,500,구로구,4,45,4,19.24, , ,51-31,11530,5
 ,2007, , ,2022,예성 라온팰리스,오류동,"2,000",구로구,4,125,6,69.93, , ,33-33,11530,17
 ,2013,신규,22.05~24.05,2022,칸타빌레,오류동,"6,000",구로구,4,40,7,28.8, , ,47-31,11530,5
 ,2004,신규,22.04~23.04,2022,아크로펠리스,오류동,500,구로구,4,45,8,18, , ,46-2,11530,8
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"1,000",구로구,4,60,9,34.07, , ,46-1,11530,7
 ,2004,신규,22.04~23.04,2022,아크로펠리스,오류동,500,구로구,4,48,10,18, , ,46-2,11530,10
 ,2013,신규,22.04~23.04,2022,프리가,오류동,500,구로구,4,47,12,20.73, , ,55-16,11530,7
 ,2004,신규,22.05~23.05,2022,아크로펠리스,오류동,"1,500",구로구,4,39,13,18, , ,46-2,11530,9
 ,2018,신규,22.05~24.05,2022,해츠빌,오류동,"24,000",구로구,4,0,13,39.63, , ,76-2,11530,11
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"1,000",구로구,4,55,13,29.43, , ,46-1,11530,2
 ,2004, , ,2022,아크로펠리스,오류동,"1,500",구로구,4,40,13,18, , ,46-2,11530,9
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"1,000",구로구,4,55,13,29.43, , ,46-1,11530,9
사용,2007,갱신,22.05~24.05,2022,예성 라온팰리스,오류동,"26,250",구로구,4,0,13,69.93,"25,000", ,33-33,11530,8
 ,2001, , ,2022,(134-1),오류동,"4,000",구로구,4,20,15,29.26, , ,134-1,11530,6
 ,2007,갱신,22.04~24.04,2022,예성 라온팰리스,오류동,"27,000",구로구,4,0,16,69.93,"26,000", ,33-33,11530,14
 ,2019, ,22.05~24.05,2022,글로리로뎀큐,오류동,"12,000",구로구,4,0,18,14.81, , ,6-16,11530,10
 ,2013,신규,22.05~24.05,2022,칸타빌레,오류동,"14,500",구로구,4,10,19,23.76, , ,47-31,11530,14
 ,2004, , ,2022,삼백리치빌,오류동,"22,050",구로구,4,0,20,68.52, , ,73-6,11530,6
 ,2019,신규,22.05~24.05,2022,칸타빌레5차,오류동,"15,000",구로구,4,0,21,21.47, , ,59-20,11530,4
 ,2018, , ,2022,원타워3차,오류동,"14,700",구로구,4,0,22,16.84, , ,58-1,11530,8
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"1,000",구로구,4,60,23,34.07, , ,46-1,11530,4
 ,2013,신규,22.04~23.03,2022,프리가,오류동,500,구로구,4,48,27,20.73, , ,55-16,11530,5
 ,2019,신규,22.05~23.05,2022,아델리아,오류동,"3,000",구로구,4,45,28,22.01, , ,55-19,11530,12
 ,2016,신규,22.05~23.05,2022,오류동역솔리스타,오류동,"2,000",구로구,4,35,29,19.09, , ,75-2,11530,4
 ,2013,신규,22.05~24.05,2022,칸타빌레,오류동,"13,000",구로구,4,20,29,29.7, , ,47-31,11530,2
 ,2005,신규,22.04~23.04,2022,이좋은집,오류동,"1,000",구로구,4,60,30,34.07, , ,46-1,11530,8
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"1,000",구로구,4,60,30,34.07, , ,46-1,11530,2
 ,2005,신규,22.05~23.05,2022,이좋은집,오류동,"2,000",구로구,4,55,30,34.07, , ,46-1,11530,8
 ,2014,신규,22.05~24.05,2022,랑데르,천왕동,"12,000",구로구,4,0,21,22.13, , ,282-2,11530,5
 ,2014,신규,22.06~23.06,2022,랑데르,천왕동,"2,000",구로구,4,42,22,22.13, , ,282-2,11530,7
 ,2014,신규,22.05~24.05,2022,네이처힐,천왕동,"1,000",구로구,4,45,25,24.14, , ,279-4,11530,8
 ,2014,신규,22.04~24.04,2022,쿠앤하우스,천왕동,"26,000",구로구,4,0,27,47.87, , ,277-7,11530,7
 ,2020,신규,22.05~24.05,2022,더메종277,천왕동,"26,000",구로구,4,0,29,23.38, , ,277-6,11530,6
 ,2019,신규,22.05~24.05,2022,신현빌A동,가산동,"27,200",금천구,4,0,1,33.41, , ,235-84,11545,8
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,"3,000",금천구,4,65,1,30.57, , ,776,11545,5
 ,2013, , ,2022,램킨푸르지오시티,가산동,500,금천구,4,55,1,19.96, , ,139-3,11545,5
 ,2017, , ,2022,가산대명벨리온,가산동,"2,000",금천구,4,44,1,16.4, , ,776,11545,11
 ,2014,신규,22.04~24.04,2022,비즈트위트 바이올렛 5차,가산동,"13,000",금천구,4,0,1,17.76, , ,140-36,11545,7
 ,2019, , ,2022,신현빌B동,가산동,"25,700",금천구,4,0,1,35.56, , ,235-12,11545,3
 ,2020,신규,22.05~23.04,2022,G밸리 노블루체 스위트,가산동,"10,000",금천구,4,55,2,29.75, , ,144-5,11545,14
 ,2020,신규,22.05~24.05,2022,G밸리 노블루체 스위트,가산동,"23,000",금천구,4,0,2,29.75, , ,144-5,11545,3
 ,2014,신규,22.04~23.04,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,4,50,2,17.76, , ,140-36,11545,6
 ,2017,신규,22.04~23.04,2022,대명 U타운,가산동,"1,000",금천구,4,40,2,17.81, , ,153-7,11545,5
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"15,500",금천구,4,0,2,17.69, , ,233-5,11545,15
 ,2019,신규,22.04~24.04,2022,G밸리 하우스디 어반,가산동,"8,800",금천구,4,36,2,19.37, , ,535-7,11545,12
 ,2013,신규,22.04~23.04,2022,램킨푸르지오시티,가산동,500,금천구,4,55,2,21.38, , ,139-3,11545,11
 ,2021,신규,22.05~24.05,2022,이호드림파크,가산동,"29,900",금천구,4,0,4,45.64, , ,142-62,11545,4
 ,2020, , ,2022,금강노블레스,가산동,"25,720",금천구,4,0,4,30.69, , ,234-2,11545,3
 ,2017, , ,2022,가산대명벨리온,가산동,"3,000",금천구,4,40,4,16.61, , ,776,11545,16
 ,2019, , ,2022,미라벨,가산동,"24,500",금천구,4,0,5,38.06, , ,142-6,11545,4
 ,2019,신규,22.04~24.04,2022,G밸리 하우스디 어반,가산동,"16,630",금천구,4,0,5,19.37, , ,535-7,11545,6
 ,2019, , ,2022,이지크라운,가산동,"23,100",금천구,4,0,5,31.96, , ,535-156,11545,5
 ,2019, , ,2022,미라벨,가산동,"24,500",금천구,4,0,5,38.06, , ,142-6,11545,4
 ,2017,신규,22.05~24.05,2022,가산대명벨리온,가산동,"13,500",금천구,4,0,5,16.19, , ,776,11545,14
 ,2014,신규,22.04~23.04,2022,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,4,35,5,17.76, , ,140-36,11545,3
 ,2019,신규,22.05~24.05,2022,신현빌A동,가산동,"24,600",금천구,4,0,6,33.54, , ,235-84,11545,7
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,500,금천구,4,52,6,16.61, , ,776,11545,14
 ,2020,신규,22.05~24.05,2022,가산더블레스,가산동,"29,500",금천구,4,0,6,27.62, , ,234-41,11545,4
 ,2017, , ,2022,가산 미소지움,가산동,"11,000",금천구,4,10,6,16.63, , ,550-17,11545,2
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,4,0,7,17.69, , ,233-5,11545,18
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"17,000",금천구,4,0,7,19.64, , ,535-7,11545,6
 ,2013,신규,22.04~24.04,2022,가산 양우 내안애 애플,가산동,"12,000",금천구,4,0,7,17.35, , ,141-2,11545,2
 ,2013,신규,22.04~23.04,2022,램킨푸르지오시티,가산동,500,금천구,4,55,7,19.96, , ,139-3,11545,13
 ,2014,신규,22.04~23.04,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,4,50,7,17.76, , ,140-36,11545,3
 ,2018, ,22.05~23.05,2022,가산유미어스오피스텔,가산동,"1,000",금천구,4,55,8,17.16, , ,535-55,11545,7
 ,2017,신규,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,84,8,34.16, , ,775,11545,5
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"13,000",금천구,4,0,8,17.16, , ,535-55,11545,9
 ,2020,신규,22.05~24.05,2022,G밸리 노블루체 스위트,가산동,"23,200",금천구,4,0,8,29.75, , ,144-5,11545,5
 ,2020,신규,22.05~23.05,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,41,9,17.62, , ,233-5,11545,14
 ,2020, , ,2022,금강노블레스,가산동,"28,300",금천구,4,0,9,30.69, , ,234-2,11545,11
 ,2020,신규,22.05~24.05,2022,금강노블레스,가산동,"28,100",금천구,4,0,9,30.69, , ,234-2,11545,8
 ,2020, , ,2022,금강노블레스,가산동,"28,100",금천구,4,0,9,30.69, , ,234-2,11545,8
 ,2020,신규,22.05~24.05,2022,금강노블레스,가산동,"27,800",금천구,4,0,9,30.69, , ,234-2,11545,11
 ,2018,신규,22.04~23.04,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,4,50,9,17.35, , ,143-6,11545,2
 ,2022,신규,22.04~24.04,2022,명남더블레스,가산동,"23,300",금천구,4,0,9,20.94, , ,236-10,11545,8
 ,2017,갱신,22.05~23.04,2022,가산대명벨리온,가산동,500,금천구,4,52,9,16.61,500,50,776,11545,9
 ,2017, , ,2022,몽삐에뜨,가산동,"16,000",금천구,4,0,9,21.93, , ,547-56,11545,3
 ,2022,신규,22.05~24.05,2022,에스앰캐슬,가산동,"32,700",금천구,4,0,11,43.56, , ,147-32,11545,4
 ,2021,신규,22.05~24.05,2022,이호드림파크,가산동,"29,900",금천구,4,0,11,42.29, , ,142-13,11545,5
 ,2021, , ,2022,이호드림파크,가산동,"29,900",금천구,4,0,11,45.64, , ,142-62,11545,5
 ,2019,신규,22.05~24.05,2022,세림프라미스,가산동,"19,300",금천구,4,0,11,22.2, , ,140-15,11545,10
 ,2019,신규,22.06~24.06,2022,G밸리 하우스디 어반,가산동,"17,000",금천구,4,0,12,19.37, , ,535-7,11545,14
 ,2017, , ,2022,가산대명벨리온,가산동,"12,600",금천구,4,0,12,16.61, , ,776,11545,9
 ,존재하지 않음, , ,2022,스마트캐슬,가산동,"28,000",금천구,4,0,12,53.71, , ,142-17,11545,4
 ,2018,신규,22.04~23.04,2022,가산유미어스오피스텔,가산동,"3,400",금천구,4,39,12,17.16, , ,535-55,11545,4
 ,2017,신규,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,13,22.05, , ,775,11545,6
 ,2019, , ,2022,미라벨,가산동,"24,500",금천구,4,0,13,38.06, , ,142-6,11545,4
 ,2013,신규,22.06~24.06,2022,가산 양우 내안애 애플,가산동,"15,000",금천구,4,0,13,23.44, , ,141-2,11545,3
 ,2017,신규,22.06~23.06,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,84,13,34.16, , ,775,11545,6
 ,2017,갱신,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,84,13,34.16,"1,000",83,775,11545,6
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"18,500",금천구,4,0,14,19.37, , ,535-7,11545,14
 ,2020,신규,22.04~24.04,2022,가산센트럴 푸르지오시티,가산동,500,금천구,4,52,14,17.69, , ,233-5,11545,17
 ,2015,신규,22.04~23.04,2022,라비앙 케슬,가산동,"1,000",금천구,4,50,14,23.78, , ,147-33,11545,4
 ,2017, , ,2022,가산대명벨리온,가산동,"3,000",금천구,4,36,14,16.61, , ,776,11545,6
 ,2017, , ,2022,미림A-클래스,가산동,"23,800",금천구,4,0,15,39.44, , ,238-35,11545,2
 ,2014,신규, ,2022,비즈트위트 바이올렛 5차,가산동,"11,300",금천구,4,0,16,14.29, , ,140-36,11545,5
 ,2020,신규,22.05~24.05,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,4,0,16,17.62, , ,233-5,11545,18
 ,2017,신규,22.06~24.05,2022,가산 미소지움,가산동,"10,000",금천구,4,5,16,15.88, , ,550-17,11545,5
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,4,0,16,17.62, , ,233-5,11545,17
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,"3,000",금천구,4,37,16,16.19, , ,776,11545,2
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"3,000",금천구,4,50,16,19.37, , ,535-7,11545,10
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"16,990",금천구,4,0,16,19.37, , ,535-7,11545,9
 ,2020,신규,22.04~23.04,2022,가산센트럴 푸르지오시티,가산동,500,금천구,4,50,16,17.62, , ,233-5,11545,3
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,48,16,17.62, , ,233-5,11545,19
 ,2020,신규,22.05~24.05,2022,금강노블레스,가산동,"28,130",금천구,4,0,17,30.69, , ,234-2,11545,7
 ,2013,신규,22.04~23.04,2022,램킨푸르지오시티,가산동,"2,000",금천구,4,48,18,19.96, , ,139-3,11545,3
 ,2017, , ,2022,가산 미소지움,가산동,"1,000",금천구,4,73,18,24.21, , ,550-17,11545,8
 ,2020,신규,22.05~24.05,2022,금강노블레스,가산동,"26,250",금천구,4,0,18,30.69, , ,234-2,11545,2
 ,2020,신규,22.05~24.05,2022,G밸리 노블루체 스위트,가산동,"3,000",금천구,4,74,18,29.97, , ,144-5,11545,10
 ,2017,갱신,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,19,22.05,"1,000",58,775,11545,5
 ,2017,갱신,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,19,22.05,"1,000",58,775,11545,5
 ,2017,신규,22.05~24.05,2022,가산 미소지움,가산동,"11,300",금천구,4,10,19,15.88, , ,550-17,11545,9
 ,2020, ,22.05~24.05,2022,금강노블레스,가산동,"28,100",금천구,4,0,19,30.69, , ,234-2,11545,9
 ,2017,갱신,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,19,22.05,"1,000",58,775,11545,6
 ,2021, , ,2022,101동,가산동,"1,899",금천구,4,20,19,29.69, , ,153-6,11545,5
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"16,990",금천구,4,0,19,19.64, , ,535-7,11545,7
 ,2020,신규,22.05~24.05,2022,금강노블레스,가산동,"25,200",금천구,4,0,20,30.69, , ,234-2,11545,12
 ,2021,신규,22.07~24.07,2022,하이펠리스,가산동,"32,100",금천구,4,0,20,34.91, , ,143-3,11545,3
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,4,0,20,17.69, , ,233-5,11545,14
 ,2019,신규,22.05~24.05,2022,이지크라운,가산동,"27,000",금천구,4,0,20,32.76, , ,535-156,11545,8
 ,2020,신규,22.05~23.05,2022,G밸리 노블루체 스위트,가산동,"1,000",금천구,4,84,21,29.97, , ,144-5,11545,2
 ,2017, , ,2022,가산대명벨리온,가산동,"3,400",금천구,4,55,21,30.57, , ,776,11545,4
 ,2020,신규,22.05~24.05,2022,라온복합건물,가산동,"15,000",금천구,4,0,21,23.14, , ,140-20,11545,7
 ,2019,신규,22.05~24.05,2022,대동리버파크빌,가산동,"22,500",금천구,4,0,21,35.88, , ,235-81,11545,2
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,4,30,21,17.76, , ,140-36,11545,2
사용,2020,갱신,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,4,0,22,17.62,"11,500", ,233-5,11545,7
 ,2020,신규,22.04~23.04,2022,가산센트럴 푸르지오시티,가산동,500,금천구,4,55,22,17.69, , ,233-5,11545,4
 ,존재하지 않음,갱신,22.05~24.05,2022,가산피어니빌,가산동,"12,500",금천구,4,0,22,17.51,"12,500", ,143-20,11545,9
 ,2017,신규,22.04~23.04,2022,대명 U타운,가산동,"1,000",금천구,4,40,22,17.29, , ,153-7,11545,3
 ,2013,신규,22.05~23.05,2022,램킨푸르지오시티,가산동,"1,000",금천구,4,50,22,19.96, , ,139-3,11545,15
 ,2014,신규,22.05~23.05,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,4,50,22,17.76, , ,140-36,11545,6
 ,2006, , ,2022,서울 디지털 드림타운,가산동,"2,000",금천구,4,37,22,32.2, , ,494-4,11545,9
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"21,000",금천구,4,0,22,24.11, , ,233-5,11545,20
 ,2020,신규,22.05~24.05,2022,가산센트럴 푸르지오시티,가산동,"21,000",금천구,4,0,22,24.11, , ,233-5,11545,20
 ,2020,신규,22.07~24.07,2022,가산센트럴 푸르지오시티,가산동,"13,650",금천구,4,0,22,17.69, , ,233-5,11545,15
사용,2020,갱신,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,4,0,22,17.62,"11,500", ,233-5,11545,7
 ,2017,신규,22.05~23.05,2022,가산대명벨리온,가산동,500,금천구,4,53,23,16.61, , ,776,11545,9
 ,2018, , ,2022,가산 지웰 에스테이트 2차,가산동,"3,000",금천구,4,36,23,17.25, , ,143-6,11545,3
 ,2013,신규,22.06~24.06,2022,램킨푸르지오시티,가산동,"13,000",금천구,4,0,23,21.38, , ,139-3,11545,6
 ,2020,신규,22.05~24.05,2022,가산센트럴 푸르지오시티,가산동,"13,000",금천구,4,0,23,17.69, , ,233-5,11545,2
 ,2018,신규,22.05~23.05,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,4,49,23,17.25, , ,143-6,11545,2
 ,2020,신규,22.05~24.05,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,4,0,23,17.62, , ,233-5,11545,8
 ,2017, , ,2022,가산대명벨리온,가산동,"13,000",금천구,4,0,24,16.46, , ,776,11545,11
 ,2017, , ,2022,가산대명벨리온,가산동,"13,500",금천구,4,0,25,16.61, , ,776,11545,11
 ,2017,신규,22.05~23.05,2022,가산대명벨리온,가산동,"3,000",금천구,4,36,25,16.61, , ,776,11545,3
 ,2020, , ,2022,금강노블레스,가산동,"28,000",금천구,4,0,25,30.69, , ,234-2,11545,6
 ,2019,신규,22.06~23.06,2022,쏠시티 가산,가산동,"3,500",금천구,4,37,25,19.44, , ,143-49,11545,8
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,"1,000",금천구,4,45,25,16.19, , ,776,11545,10
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,500,금천구,4,52,25,16.61, , ,776,11545,14
 ,2017,신규,22.06~24.05,2022,가산대명벨리온,가산동,"13,000",금천구,4,0,25,16.61, , ,776,11545,5
 ,2022, ,22.06~24.06,2022,명남더블레스,가산동,"23,300",금천구,4,0,25,20.94, , ,236-10,11545,7
 ,2022, ,22.05~24.05,2022,명남더블레스,가산동,"23,300",금천구,4,0,25,20.94, , ,236-10,11545,7
 ,2018,신규,22.05~23.05,2022,가산유미어스오피스텔,가산동,"2,000",금천구,4,53,26,17.16, , ,535-55,11545,5
 ,2017,신규,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,26,22.05, , ,775,11545,6
 ,2017,신규,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,27,22.05, , ,775,11545,4
 ,2022,신규,22.05~24.05,2022,명남더블레스,가산동,"21,600",금천구,4,0,27,20.94, , ,236-10,11545,2
 ,2019,신규,22.05~24.05,2022,G밸리 하우스디 어반,가산동,"15,000",금천구,4,0,27,19.24, , ,535-7,11545,3
 ,2019,신규,22.05~24.05,2022,신현빌B동,가산동,"25,700",금천구,4,0,27,35.7, , ,235-12,11545,4
 ,2021,신규,22.04~23.04,2022,지밸리마인드3차,가산동,"2,000",금천구,4,70,27,19.26, , ,140-31,11545,4
 ,2018,신규,22.05~23.05,2022,가산유미어스오피스텔,가산동,"1,000",금천구,4,56,28,17.16, , ,535-55,11545,12
 ,2017,신규,22.05~23.05,2022,대명 U타운,가산동,"1,000",금천구,4,40,28,17.29, , ,153-7,11545,7
 ,2017,갱신,22.05~23.05,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,59,28,22.05,"1,000",58,775,11545,5
 ,2018,신규,22.06~24.06,2022,가산유미어스오피스텔,가산동,"13,230",금천구,4,0,28,17.16, , ,535-55,11545,12
 ,2019, , ,2022,미라벨,가산동,"24,000",금천구,4,0,28,38.06, , ,142-6,11545,3
 ,2018,신규,22.05~24.05,2022,가산유미어스오피스텔,가산동,"14,000",금천구,4,0,28,17.16, , ,535-55,11545,9
 ,2018,신규,22.05~24.05,2022,가산유미어스오피스텔,가산동,"14,000",금천구,4,0,28,17.16, , ,535-55,11545,9
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,"16,630",금천구,4,0,28,19.37, , ,535-7,11545,6
 ,2022,신규,22.05~24.05,2022,명남더블레스,가산동,"23,000",금천구,4,0,29,20.94, , ,236-10,11545,6
 ,2021, , ,2022,비엔더포레,가산동,"27,300",금천구,4,0,29,27.48, , ,140-76,11545,9
 ,2006,신규,22.05~23.12,2022,서울 디지털 드림타운,가산동,"1,000",금천구,4,31,29,16.93, , ,494-4,11545,6
 ,2021, , ,2022,비엔더포레,가산동,"27,300",금천구,4,0,29,27.48, , ,140-76,11545,9
 ,2017,신규,22.05~23.05,2022,가산대명벨리온,가산동,500,금천구,4,53,29,16.61, , ,776,11545,10
 ,2013, , ,2022,램킨푸르지오시티,가산동,"21,500",금천구,4,0,29,32.27, , ,139-3,11545,16
 ,2013,신규,22.05~24.05,2022,램킨푸르지오시티,가산동,"21,500",금천구,4,0,29,32.27, , ,139-3,11545,16
 ,2018,신규,22.07~24.07,2022,가산유미어스오피스텔,가산동,"13,500",금천구,4,7,29,17.16, , ,535-55,11545,11
 ,2022, , ,2022,명남더블레스,가산동,"22,100",금천구,4,0,29,20.94, , ,236-10,11545,6
 ,2020,신규,22.05~24.05,2022,아이캐슬,가산동,"21,000",금천구,4,0,30,21.77, , ,147-6,11545,7
 ,2020, , ,2022,금강노블레스,가산동,"28,100",금천구,4,0,30,30.69, , ,234-2,11545,9
 ,2017,신규,22.04~23.04,2022,가산대명벨리온,가산동,"2,000",금천구,4,47,30,16.61, , ,776,11545,12
 ,2013,신규,22.05~23.05,2022,램킨푸르지오시티,가산동,"1,000",금천구,4,50,30,19.96, , ,139-3,11545,9
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,4,0,30,17.69, , ,233-5,11545,2
 ,2022,신규,22.04~24.04,2022,아크로타워Ⅱ,독산동,"23,000",금천구,4,0,1,22.1, , ,1000-5,11545,8
사용,2019,갱신,22.04~23.04,2022,SM 벨리체,독산동,"17,745",금천구,4,0,1,17.66,"16,900", ,151-3,11545,7
 ,2022,갱신,24.04~26.04,2022,아크로타워Ⅱ,독산동,"22,600",금천구,4,0,1,22.1,"22,600", ,1000-5,11545,3
 ,2019,신규,22.04~24.04,2022,금천 롯데캐슬 골드파크 4차,독산동,"17,200",금천구,4,0,1,23.95, , ,1156,11545,17
 ,2019,갱신,22.04~23.04,2022,금천 롯데캐슬 골드파크 4차,독산동,"22,000",금천구,4,0,1,33.68,"21,000", ,1156,11545,14
 ,2021,신규,22.04~24.04,2022,미림에이클래스,독산동,"29,500",금천구,4,0,1,27.18, , ,336-8,11545,7
 ,2021,신규,22.04~24.04,2022,메트로노블,독산동,"29,300",금천구,4,0,2,44.86, , ,330-35,11545,2
 ,2019,갱신,22.04~24.04,2022,YP타운,독산동,"25,725",금천구,4,0,2,37.29,"24,500", ,298-9,11545,4
 ,2022,신규,22.04~24.04,2022,아크로타워Ⅱ,독산동,"23,000",금천구,4,0,2,24.95, , ,1000-5,11545,9
 ,2015, , ,2022,리치힐스,독산동,"6,000",금천구,4,12,2,15.84, , ,1031-20,11545,3
 ,2019,신규,22.05~24.05,2022,금천 롯데캐슬 골드파크 4차,독산동,"18,000",금천구,4,0,2,24.21, , ,1156,11545,19
 ,2019, , ,2022,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,4,65,2,26.18, , ,1156,11545,16
 ,2019,갱신,22.04~24.04,2022,금천 롯데캐슬 골드파크 4차,독산동,"1,200",금천구,4,87,2,33.68,"1,200",84,1156,11545,7
사용,2019,갱신,22.05~24.05,2022,YP타운,독산동,"25,725",금천구,4,0,2,37.29,"24,500", ,298-9,11545,5
 ,2022,신규,22.04~24.04,2022,아크로타워Ⅱ,독산동,"21,900",금천구,4,0,2,24.35, , ,1000-5,11545,2
 ,2019,갱신,22.06~24.06,2022,YP타운,독산동,"24,675",금천구,4,0,3,35.13,"23,500", ,298-9,11545,6
 ,2019,갱신,22.04~23.03,2022,금천 롯데캐슬 골드파크 4차,독산동,"11,025",금천구,4,0,3,21.99,"10,500", ,1156,11545,4
 ,2019,신규,22.04~24.04,2022,금천 롯데캐슬 골드파크 4차,독산동,"18,500",금천구,4,0,3,24.21, , ,1156,11545,32
 ,2021, , ,2022,미림에이클래스,독산동,"28,900",금천구,4,0,3,28.77, , ,336-8,11545,5
 ,2021,신규,22.05~24.05,2022,유원블리스,독산동,"28,500",금천구,4,0,3,29.2, , ,336-5,11545,9
사용,2022,갱신,24.04~26.04,2022,아크로타워Ⅱ,독산동,"22,600",금천구,4,0,3,22.22,"22,600", ,1000-5,11545,4
 ,2017,신규,22.05~24.05,2022,금천 롯데캐슬 골드파크 2차,독산동,"20,000",금천구,4,0,3,27.03, , ,1150,11545,8
