갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2022,강남힐스테이트에코,자곡동,500,강남구,5,71,6,23.75, , ,658,11680,8
 ,2014,신규,22.05~24.05,2022,강남 더샵라르고,자곡동,"1,000",강남구,5,70,6,24.49, , ,596,11680,2
사용,2014,갱신,22.06~24.06,2022,강남힐스테이트에코,자곡동,"17,300",강남구,5,0,7,24.1,"16,800", ,658,11680,6
 ,2014,신규,22.05~24.05,2022,강남힐스테이트에코,자곡동,500,강남구,5,75,7,23.75, , ,658,11680,6
 ,2014,신규,22.05~23.05,2022,강남 지웰홈스,자곡동,"1,000",강남구,5,88,7,29.87, , ,662,11680,7
 ,2014,신규,22.05~23.05,2022,강남힐스테이트에코,자곡동,"1,000",강남구,5,70,9,23.66, , ,658,11680,9
 ,2014,신규,22.05~24.05,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,5,0,9,22.44, , ,655,11680,10
 ,2014,신규,22.06~24.06,2022,강남유탑유블레스,자곡동,"17,000",강남구,5,0,9,25.7, , ,651,11680,3
 ,2014,갱신,22.06~23.06,2022,강남유탑유블레스,자곡동,"5,000",강남구,5,48,10,25.57,"5,000",45,651,11680,10
사용,2014,갱신, ,2022,강남힐스테이트에코,자곡동,"17,200",강남구,5,0,10,24.12,"16,400", ,658,11680,8
 ,2014,신규,22.05~24.05,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,000",강남구,5,0,10,21.87, , ,655,11680,7
 ,2022,신규,22.07~24.07,2022,빌리브 파비오 더 까사,자곡동,"67,000",강남구,5,0,10,58.7, , ,653,11680,3
사용,2014,갱신,22.07~24.07,2022,강남힐스테이트에코,자곡동,"17,600",강남구,5,0,10,23.75,"16,800", ,658,11680,3
 ,2014,신규,22.06~24.06,2022,강남유탑유블레스,자곡동,"17,000",강남구,5,0,10,26.78, , ,651,11680,3
 ,2014,신규,22.05~23.05,2022,강남 더샵라르고,자곡동,500,강남구,5,70,11,22.02, , ,596,11680,3
 ,2022,신규,22.05~23.05,2022,빌리브 파비오 더 까사,자곡동,"3,000",강남구,5,250,11,58.7, , ,653,11680,7
 ,2022,신규,22.05~24.05,2022,빌리브 파비오 더 까사,자곡동,"25,000",강남구,5,165,11,58.7, , ,653,11680,9
 ,2014,신규,22.05~23.05,2022,강남힐스테이트에코,자곡동,"10,000",강남구,5,35,12,24.12, , ,658,11680,9
 ,2014,갱신,22.05~23.05,2022,강남힐스테이트에코,자곡동,"1,500",강남구,5,58,13,23.73,"3,000",47,658,11680,3
사용,2014,갱신,22.05~24.05,2022,강남유탑유블레스,자곡동,"15,750",강남구,5,0,13,25.7,"15,000", ,651,11680,8
 ,2014,신규,22.05~23.05,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,5,54,13,21.87, , ,655,11680,6
 ,2014,신규,22.07~24.07,2022,강남힐스테이트에코,자곡동,"18,000",강남구,5,0,13,23.73, , ,658,11680,10
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,5,0,13,22.44, , ,655,11680,9
 ,2014,신규,22.06~24.06,2022,강남 지웰홈스,자곡동,"22,800",강남구,5,0,14,29.49, , ,662,11680,10
 ,2014,신규,22.06~24.06,2022,강남유탑유블레스,자곡동,"17,200",강남구,5,0,14,25.7, , ,651,11680,8
사용,2014,갱신,22.05~24.05,2022,강남유탑유블레스,자곡동,"16,400",강남구,5,0,14,25.7,"15,700", ,651,11680,4
 ,2014,신규,22.05~24.05,2022,강남유탑유블레스,자곡동,"16,000",강남구,5,0,14,25.7, , ,651,11680,3
 ,2014,갱신,22.06~23.06,2022,강남유탑유블레스,자곡동,500,강남구,5,69,14,25.7,500,63,651,11680,6
 ,2014,신규,22.05~23.05,2022,강남 더샵라르고,자곡동,500,강남구,5,70,14,23.28, , ,596,11680,6
사용,2014,갱신,22.06~24.06,2022,강남 더샵라르고,자곡동,"17,000",강남구,5,0,14,22.02,"16,200", ,596,11680,4
사용,2014,갱신,22.05~24.05,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"25,700",강남구,5,0,14,32.14,"24,500", ,655,11680,10
 ,2014,신규,22.06~23.06,2022,강남 지웰홈스,자곡동,"10,000",강남구,5,55,16,29.49, , ,662,11680,7
 ,2014,신규,22.05~23.05,2022,강남 지웰홈스,자곡동,"1,000",강남구,5,85,16,29.49, , ,662,11680,4
 ,2014,신규,22.06~24.06,2022,강남 더샵라르고,자곡동,"18,000",강남구,5,0,16,23.28, , ,596,11680,4
사용,2014,갱신,22.05~23.05,2022,강남힐스테이트에코,자곡동,"1,000",강남구,5,63,16,24.12,"1,000",60,658,11680,5
 ,2018,갱신,22.05~23.05,2022,강남센터뷰,자곡동,"1,000",강남구,5,64,16,21.25,"1,000",61,670,11680,3
사용,2018,갱신,22.06~23.06,2022,강남센터뷰,자곡동,"1,000",강남구,5,66,16,21.25,"1,000",63,670,11680,6
사용,2014,갱신,22.05~23.05,2022,강남힐스테이트에코,자곡동,"1,000",강남구,5,68,16,24.12,"1,000",65,658,11680,8
 ,2014,신규,22.05~24.05,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,5,70,16,43.77, , ,655,11680,3
 ,2014,갱신,22.05~23.05,2022,강남유탑유블레스,자곡동,"1,000",강남구,5,63,17,25.57,"1,000",60,651,11680,6
 ,2014,신규,22.06~24.06,2022,강남유탑유블레스,자곡동,"16,200",강남구,5,0,17,25.7, , ,651,11680,3
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,300",강남구,5,0,17,19.97, , ,655,11680,2
 ,2014,신규,22.06~24.06,2022,강남 지웰홈스,자곡동,"18,500",강남구,5,0,17,26.71, , ,662,11680,6
 ,2014,신규, ,2022,강남 지웰홈스,자곡동,"22,500",강남구,5,0,17,29.87, , ,662,11680,3
 ,2014,신규,22.06~23.06,2022,강남 더샵라르고,자곡동,"17,300",강남구,5,0,18,23.28, , ,596,11680,7
 ,2014, , ,2022,강남 푸르지오시티 1차,자곡동,"1,000",강남구,5,65,18,24.57, , ,600,11680,7
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"34,000",강남구,5,0,18,43.77, , ,655,11680,3
 ,2014,신규,22.06~23.05,2022,강남유탑유블레스,자곡동,"1,000",강남구,5,70,20,25.7, , ,651,11680,6
 ,2017,신규,22.05~23.05,2022,훼미리타운,자곡동,"49,480",강남구,5,0,20,74.88, , ,672,11680,3
 ,2022,신규,22.06~24.06,2022,빌리브 파비오 더 까사,자곡동,"68,000",강남구,5,10,20,58.7, , ,653,11680,5
 ,2014,갱신,22.07~23.07,2022,강남유탑유블레스,자곡동,"1,000",강남구,5,68,21,25.7,"1,000",65,651,11680,9
 ,2014,신규,22.05~23.05,2022,강남힐스테이트에코,자곡동,"10,000",강남구,5,40,21,24.12, , ,658,11680,5
 ,2017,신규,22.07~24.07,2022,훼미리타운,자곡동,"60,000",강남구,5,0,21,74.77, , ,672,11680,9
 ,2014,신규,22.05~23.05,2022,강남힐스테이트에코,자곡동,"3,000",강남구,5,63,21,23.75, , ,658,11680,8
 ,2014,신규,22.06~23.06,2022,강남 지웰홈스,자곡동,"1,000",강남구,5,88,21,29.49, , ,662,11680,10
 ,2014,신규,22.06~23.06,2022,강남 지웰홈스,자곡동,"1,000",강남구,5,62,21,20.06, , ,662,11680,3
 ,2014,신규,22.05~23.05,2022,강남유탑유블레스,자곡동,"5,000",강남구,5,50,21,25.7, , ,651,11680,5
 ,2014,갱신,22.06~24.06,2022,강남 푸르지오시티 1차,자곡동,"16,538",강남구,5,0,23,25.06,"15,750", ,600,11680,7
사용,2014,갱신,22.06~24.06,2022,강남 지웰홈스,자곡동,"21,000",강남구,5,0,23,29.49,"20,000", ,662,11680,3
 ,2014,신규,22.05~23.05,2022,강남 지웰홈스,자곡동,"3,000",강남구,5,74,23,31.99, , ,662,11680,3
 ,2014,신규,22.07~24.07,2022,강남 지웰홈스,자곡동,"18,000",강남구,5,0,24,23.72, , ,662,11680,10
 ,2017,신규,22.06~24.06,2022,훼미리타운,자곡동,"30,000",강남구,5,125,25,74.77, , ,672,11680,8
 ,2014,신규,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,800",강남구,5,0,25,21.87, , ,655,11680,4
 ,2014,신규,22.06~24.06,2022,강남 지웰홈스,자곡동,"23,000",강남구,5,0,26,29.87, , ,662,11680,4
사용,2014,갱신,22.06~23.06,2022,강남 지웰홈스,자곡동,"1,000",강남구,5,84,26,29.87,"1,000",80,662,11680,7
 ,2014,신규,22.05~24.05,2022,강남 지웰홈스,자곡동,"3,000",강남구,5,60,26,26.71, , ,662,11680,9
 ,2014,신규,22.06~23.06,2022,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,5,65,27,21.87, , ,655,11680,9
사용,2017,갱신,22.06~24.06,2022,강남블루지움,자곡동,"44,000",강남구,5,0,27,58.24,"42,000", ,669,11680,8
 ,2022,신규,22.06~24.06,2022,빌리브 파비오 더 까사,자곡동,"55,000",강남구,5,0,28,56.88, , ,653,11680,3
 ,2018,갱신,22.07~23.07,2022,강남센터뷰,자곡동,"15,750",강남구,5,0,28,21.25,"15,000", ,670,11680,7
사용,2014,갱신,22.06~23.06,2022,강남유탑유블레스,자곡동,"1,000",강남구,5,68,28,26.78,"1,000",65,651,11680,9
 ,2014,갱신, ,2022,강남 더샵라르고,자곡동,"1,000",강남구,5,63,28,23.98,"1,000",60,596,11680,3
 ,2014,신규,22.05~24.05,2022,강남 더샵라르고,자곡동,"1,000",강남구,5,70,28,23.98, , ,596,11680,5
 ,2014,신규,22.06~24.06,2022,강남힐스테이트에코,자곡동,"18,000",강남구,5,0,28,24.12, , ,658,11680,3
 ,2014,신규,22.06~24.06,2022,강남 푸르지오시티 1차,자곡동,"17,500",강남구,5,0,31,24.57, , ,600,11680,3
 ,2003,신규,22.06~24.06,2022,사이룩스,수서동,"21,000",강남구,5,0,12,33.52, , ,716,11680,6
 ,2003,신규,22.06~23.06,2022,사이룩스,수서동,"1,000",강남구,5,70,12,33.52, , ,716,11680,3
 ,2003,갱신, ,2022,사이룩스,수서동,"1,000",강남구,5,73,23,38.02,"1,000",73,716,11680,9
 ,2003,갱신,22.05~23.05,2022,사이룩스,수서동,"22,000",강남구,5,0,31,38.02,"21,000", ,716,11680,3
사용,2003,갱신,22.07~24.07,2022,타워팰리스,도곡동,"141,750",강남구,5,0,7,121.76,"135,000", ,467-17,11680,6
 ,2005,신규,22.08~24.08,2022,에스케이리더스뷰,도곡동,"100,000",강남구,5,225,12,139.63, , ,168,11680,15
 ,1999,신규,22.06~24.06,2022,현대비젼21,도곡동,"29,000",강남구,5,0,20,47.04, , ,467-19,11680,9
 ,2003,신규,22.08~24.08,2022,타워팰리스,도곡동,"20,000",강남구,5,330,24,79.04, , ,467-17,11680,8
 ,2002,신규,22.06~23.06,2022,타워팰리스,도곡동,"5,000",강남구,5,310,27,64.55, , ,467,11680,14
 ,2004,신규,22.05~24.05,2022,타워팰리스,도곡동,"230,000",강남구,5,0,30,128.43, , ,467-29,11680,6
 ,2003,신규,22.06~24.06,2022,타워팰리스,도곡동,"5,000",강남구,5,310,31,60.19, , ,467-17,11680,8
 ,2002, ,22.08~24.08,2022,타워팰리스,도곡동,"143,000",강남구,5,0,31,91.1, , ,467,11680,5
 ,2013,신규,22.06~24.06,2022,잠실아이파크,잠실동,"26,000",송파구,5,0,3,24.42, , ,194,11710,7
 ,2005,갱신,22.05~23.05,2022,갤러리아팰리스,잠실동,"1,000",송파구,5,126,4,45.04,"1,000",120,40,11710,13
 ,2005,신규,22.06~23.06,2022,갤러리아팰리스,잠실동,"3,000",송파구,5,170,9,54.39, , ,40,11710,10
 ,2019,신규,22.06~23.06,2022,잠실 포레디움,잠실동,"10,000",송파구,5,31,10,16.53, , ,176,11710,16
사용,2005,갱신,22.05~23.05,2022,갤러리아팰리스,잠실동,"35,000",송파구,5,99,10,58.16,"35,000",90,40,11710,11
 ,2012, , ,2022,(176-8),잠실동,"18,000",송파구,5,0,11,20.05, , ,176-8,11710,11
 ,2012,신규,22.06~24.06,2022,(176-8),잠실동,"17,000",송파구,5,0,11,20.05, , ,176-8,11710,13
 ,2005,갱신,22.06~23.06,2022,갤러리아팰리스,잠실동,"38,000",송파구,5,0,12,45.04,"34,000", ,40,11710,11
 ,2013,신규,22.06~24.06,2022,잠실동 렉스빌2차,잠실동,"19,500",송파구,5,0,13,21.77, , ,176-2,11710,10
 ,2005,갱신,22.06~23.06,2022,갤러리아팰리스,잠실동,"2,000",송파구,5,195,16,67.91,"2,000",180,40,11710,11
 ,2005,신규,22.05~23.05,2022,갤러리아팰리스,잠실동,"1,000",송파구,5,132,16,43.44, , ,40,11710,5
 ,2005,신규,22.06~23.06,2022,갤러리아팰리스,잠실동,"1,000",송파구,5,132,16,43.84, , ,40,11710,4
 ,2013,신규,22.06~24.06,2022,잠실동 렉스빌2차,잠실동,"20,000",송파구,5,0,17,21.77, , ,176-2,11710,7
사용,2013,갱신,22.06~24.06,2022,잠실아이파크,잠실동,"22,000",송파구,5,0,20,24.42,"21,000", ,194,11710,5
 ,2013,신규,22.06~23.05,2022,잠실아이파크,잠실동,"1,000",송파구,5,100,21,24.42, , ,194,11710,2
 ,2018,신규,22.05~23.05,2022,잠실 M타워,잠실동,"1,000",송파구,5,73,21,17.17, , ,178-6,11710,14
사용,2005,갱신,22.07~23.07,2022,갤러리아팰리스,잠실동,"2,000",송파구,5,157,23,53.16,"2,000",150,40,11710,9
 ,2002, , ,2022,동명하이텔,잠실동,"18,000",송파구,5,0,23,19.47, , ,251-9,11710,5
 ,2019,신규,22.07~24.07,2022,뜨레피움2차,잠실동,"26,250",송파구,5,0,24,24.94, , ,250,11710,8
 ,2021,신규,22.06~23.06,2022,NS파인트리,잠실동,"2,000",송파구,5,94,24,23.78, , ,183-12,11710,11
 ,2004,신규,22.05~23.05,2022,올림픽타워,잠실동,"1,000",송파구,5,80,26,34.87, , ,175-12,11710,6
 ,2013,신규,22.06~23.06,2022,잠실아이파크,잠실동,"1,000",송파구,5,100,26,24.42, , ,194,11710,6
 ,2013,신규,22.06~23.06,2022,잠실아이파크,잠실동,"1,000",송파구,5,85,27,24.42, , ,194,11710,5
 ,2005,신규,22.07~24.07,2022,갤러리아팰리스,잠실동,"2,000",송파구,5,137,30,48.6, , ,40,11710,12
 ,2013,신규,22.06~23.06,2022,잠실아이파크,잠실동,"1,000",송파구,5,80,31,24.42, , ,194,11710,10
사용,2017,갱신,22.06~24.06,2022,소미골드라인,잠실동,"28,000",송파구,5,0,31,38.77,"26,700", ,251-11,11710,4
 ,2018,신규,22.05~24.05,2022,트윈레이크팰리스빌,송파동,"27,200",송파구,5,0,2,37.66, , ,58-15,11710,7
 ,2018, , ,2022,트윈레이크팰리스빌,송파동,"27,300",송파구,5,0,3,37.46, , ,58-15,11710,7
 ,2021,신규,22.05~24.05,2022,에스아이팰리스 레이크잠실,송파동,"31,000",송파구,5,0,3,16.98, , ,85,11710,6
 ,2004,신규,22.05~24.05,2022,(17-6),송파동,"1,000",송파구,5,55,5,28.81, , ,17-6,11710,5
 ,2021,신규,22.05~24.05,2022,에스아이팰리스 레이크잠실,송파동,"28,000",송파구,5,0,12,16.98, , ,85,11710,5
사용,2018,갱신,22.05~23.05,2022,트윈레이크팰리스빌,송파동,"28,665",송파구,5,0,16,37.79,"27,300", ,58-15,11710,6
 ,2018,신규,22.06~24.06,2022,트윈레이크팰리스빌,송파동,"34,000",송파구,5,0,20,37.07, , ,58-15,11710,9
 ,2018, , ,2022,트윈레이크팰리스빌,송파동,"30,000",송파구,5,0,23,37.07, , ,58-15,11710,10
 ,2018,갱신,22.06~24.06,2022,트윈레이크팰리스빌,송파동,"30,000",송파구,5,0,23,37.07,"26,700", ,58-15,11710,10
 ,2018,신규,22.06~24.06,2022,트윈레이크팰리스빌,송파동,"2,000",송파구,5,110,28,37.07, , ,58-15,11710,7
 ,2004,신규,22.06~24.06,2022,(175-6),석촌동,"2,000",송파구,5,40,2,17.68, , ,175-6,11710,3
 ,2004,신규,22.05~24.05,2022,(175-6),석촌동,"2,000",송파구,5,40,4,19.15, , ,175-6,11710,4
 ,존재하지 않음,갱신,22.05~23.05,2022,석촌호수 나인파크 A,석촌동,500,송파구,5,98,9,19.34,500,96,24-11,11710,7
 ,존재하지 않음,신규,22.07~24.07,2022,석촌호수 나인파크 B,석촌동,"26,000",송파구,5,0,16,19.34, , ,24-14,11710,8
 ,존재하지 않음, ,22.06~24.06,2022,석촌호수 나인파크 A,석촌동,"25,000",송파구,5,0,16,19.34, , ,24-11,11710,9
 ,2004,신규,22.06~24.06,2022,(175-7),석촌동,"1,500",송파구,5,44,18,20.46, , ,175-7,11710,3
 ,2004,신규,22.06~24.06,2022,(175-7),석촌동,"2,000",송파구,5,40,19,17.6, , ,175-7,11710,3
 ,2004,갱신,22.06~23.05,2022,백제24시찜질방인삼사우나,석촌동,"13,000",송파구,5,0,20,37.95,"13,000", ,15,11710,3
 ,2004,신규,22.06~23.06,2022,백제24시찜질방인삼사우나,석촌동,"7,000",송파구,5,35,31,37.95, , ,15,11710,5
 ,2018,갱신,22.06~24.06,2022,메트로샤인,삼전동,"24,000",송파구,5,0,15,25.8,"23,000", ,5-7,11710,3
 ,2017,신규,22.08~24.08,2022,(7-19),삼전동,"30,000",송파구,5,0,17,35.97, , ,7-19,11710,4
 ,2019,신규,22.06~24.06,2022,한영해시안 오피스텔,삼전동,"24,000",송파구,5,0,21,25.47, , ,182-8,11710,7
 ,2011,갱신,22.05~24.05,2022,송파KCC웰츠타워,가락동,"22,000",송파구,5,0,1,38.45,"21,000", ,77-4,11710,7
 ,2004,신규,22.05~24.05,2022,가락동우정에쉐르,가락동,500,송파구,5,100,2,72.44, , ,8-1,11710,2
 ,2003,신규,22.05~23.05,2022,사로말,가락동,"1,000",송파구,5,50,16,16.43, , ,159-9,11710,2
 ,2003,신규,22.06~24.06,2022,사로말,가락동,"1,000",송파구,5,55,18,16.43, , ,159-9,11710,4
 ,1990,신규,22.06~24.06,2022,가락동 훼미리 오피스텔2차,가락동,"13,000",송파구,5,0,20,35.64, , ,99-2,11710,7
 ,2003,신규,22.06~23.06,2022,사로말,가락동,"1,000",송파구,5,50,25,16.43, , ,159-9,11710,4
 ,2021,신규,22.06~24.06,2022,테라 156,가락동,"26,000",송파구,5,0,28,17.51, , ,156-4,11710,3
 ,2015,갱신,22.05~23.04,2022,송파 아이파크,문정동,"2,000",송파구,5,90,1,29.83,"1,500",90,624,11710,7
 ,2017,신규,22.05~23.04,2022,힐스테이트에코송파,문정동,"1,000",송파구,5,80,1,21.06, , ,639-5,11710,18
 ,2015,신규,22.05~23.05,2022,송파 아이파크,문정동,"1,000",송파구,5,79,1,25.87, , ,624,11710,6
 ,2013,신규,22.06~24.06,2022,송파푸르지오시티,문정동,"26,000",송파구,5,0,2,30, , ,620,11710,13
 ,2013,신규,22.05~23.05,2022,송파한화오벨리스크,문정동,500,송파구,5,77,2,29.99, , ,622,11710,5
사용,2013,갱신,22.05~23.05,2022,송파한화오벨리스크,문정동,"20,580",송파구,5,0,2,26.82,"19,600", ,622,11710,8
사용,2013,갱신,22.05~24.05,2022,송파푸르지오시티,문정동,"23,000",송파구,5,0,2,30,"22,000", ,620,11710,5
 ,2013,신규,22.06~24.06,2022,송파푸르지오시티,문정동,"10,000",송파구,5,65,2,30, , ,620,11710,9
 ,2013, , ,2022,송파푸르지오시티,문정동,"1,000",송파구,5,79,2,30, , ,620,11710,6
 ,2017,신규,22.05~23.05,2022,문정 아이파크,문정동,"2,000",송파구,5,146,2,37.18, , ,652-5,11710,6
 ,2013,신규,22.05~23.05,2022,송파한화오벨리스크,문정동,"1,000",송파구,5,100,3,29.99, , ,622,11710,5
 ,2018,신규,22.05~23.05,2022,송파법조타운푸르지오시티,문정동,"1,000",송파구,5,78,3,17.47, , ,652,11710,5
 ,2018,신규,22.05~24.05,2022,송파법조타운푸르지오시티,문정동,"22,000",송파구,5,0,3,20.45, , ,652,11710,12
 ,2017, , ,2022,문정 아이파크,문정동,"20,000",송파구,5,10,3,21.57, , ,652-5,11710,9
 ,존재하지 않음,신규,22.05~24.05,2022,엠스테이트,문정동,"25,000",송파구,5,0,3,26.15, , ,643-1,11710,15
 ,존재하지 않음,신규,22.05~23.05,2022,파크하비오,문정동,"20,000",송파구,5,90,3,48.96, , ,618,11710,2
 ,2013, , ,2022,송파한화오벨리스크,문정동,"18,900",송파구,5,0,3,26.82, , ,622,11710,13
사용,2013,갱신,22.06~24.01,2022,송파한화오벨리스크,문정동,"21,000",송파구,5,0,3,26.82,"20,000", ,622,11710,11
 ,2013,신규,22.05~24.05,2022,송파한화오벨리스크,문정동,"24,000",송파구,5,0,3,29.96, , ,622,11710,13
 ,2013,신규,22.05~24.05,2022,송파푸르지오시티,문정동,"26,000",송파구,5,0,3,30, , ,620,11710,8
사용,2018,갱신, ,2022,힐스테이트에코문정,문정동,"1,000",송파구,5,73,3,20.79,"1,000",69,652-4,11710,13
 ,2013,신규,22.05~24.05,2022,송파한화오벨리스크,문정동,"22,000",송파구,5,0,3,26.82, , ,622,11710,10
 ,2017,신규,22.05~24.05,2022,힐스테이트에코송파,문정동,"19,200",송파구,5,0,3,21.06, , ,639-5,11710,4
 ,2018, , ,2022,문정 오벨리스크,문정동,"23,100",송파구,5,0,3,27.85, , ,652-2,11710,14
 ,2013,신규,22.06~23.06,2022,송파한화오벨리스크,문정동,"6,000",송파구,5,70,3,29.99, , ,622,11710,7
 ,2015,신규,22.05~24.05,2022,송파 아이파크,문정동,"30,000",송파구,5,100,4,49.9, , ,624,11710,13
 ,2015,갱신,22.06~23.06,2022,송파 아이파크,문정동,"1,000",송파구,5,78,4,25.87,"1,000",75,624,11710,5
 ,2013,신규,22.06~24.06,2022,송파푸르지오시티,문정동,"26,000",송파구,5,0,4,30, , ,620,11710,7
 ,2018,갱신,22.06~23.06,2022,힐스테이트에코문정,문정동,"3,000",송파구,5,61,4,17.93,"3,000",58,652-4,11710,14
사용,2017,갱신,22.05~23.05,2022,문정 아이파크,문정동,"1,000",송파구,5,79,4,25.77,"1,000",76,652-5,11710,15
 ,2017,신규,22.05~23.05,2022,문정 아이파크,문정동,"20,000",송파구,5,0,4,21.57, , ,652-5,11710,11
 ,2013,신규,22.05~23.05,2022,송파한화오벨리스크,문정동,"1,000",송파구,5,85,5,23.24, , ,622,11710,5
 ,2018,갱신,22.05~23.04,2022,힐스테이트에코문정,문정동,"18,100",송파구,5,0,5,17.93,"17,300", ,652-4,11710,12
 ,2015,신규,22.06~24.06,2022,송파 아이파크,문정동,"23,500",송파구,5,0,5,25.87, , ,624,11710,8
 ,2013,신규,22.06~24.06,2022,송파푸르지오시티,문정동,"49,000",송파구,5,0,5,46.55, , ,620,11710,12
 ,2018,신규,22.05~23.05,2022,힐스테이트에코문정,문정동,"1,000",송파구,5,75,5,17.93, , ,652-4,11710,13
 ,2013,신규,22.05~24.05,2022,송파푸르지오시티,문정동,"26,000",송파구,5,0,6,30, , ,620,11710,7
 ,2013,신규,22.05~24.05,2022,송파푸르지오시티,문정동,"27,500",송파구,5,0,6,30, , ,620,11710,4
 ,2017,신규,22.05~23.05,2022,힐스테이트에코송파,문정동,"1,000",송파구,5,80,6,21.06, , ,639-5,11710,16
 ,2017,신규,22.05~23.05,2022,문정 아이파크,문정동,"24,000",송파구,5,0,6,25.77, , ,652-5,11710,12
 ,존재하지 않음,신규,22.05~23.05,2022,파크하비오,문정동,"1,000",송파구,5,85,6,25.12, , ,618,11710,3
 ,2013,신규,22.06~23.06,2022,송파한화오벨리스크,문정동,"21,000",송파구,5,0,6,25.88, , ,622,11710,15
사용,2015,갱신,22.06~23.06,2022,송파 아이파크,문정동,"21,520",송파구,5,0,6,25.87,"20,500", ,624,11710,5
사용,2018,갱신,22.05~23.05,2022,힐스테이트에코문정,문정동,"15,000",송파구,5,28,6,20.79,"15,000",25,652-4,11710,5
사용,2013,갱신,22.06~23.06,2022,송파푸르지오시티,문정동,"25,200",송파구,5,0,6,30,"24,000", ,620,11710,10
 ,2018,신규,22.05~24.05,2022,송파법조타운푸르지오시티,문정동,"20,000",송파구,5,0,6,17.47, , ,652,11710,10
사용,2018,갱신,22.05~23.05,2022,송파법조타운푸르지오시티,문정동,"17,088",송파구,5,0,6,17.47,"16,275", ,652,11710,6
 ,2018,신규,22.05~23.05,2022,송파법조타운푸르지오시티,문정동,"10,000",송파구,5,34,6,17.47, , ,652,11710,11
 ,2018,신규,22.05~24.05,2022,문정 오벨리스크,문정동,"26,300",송파구,5,0,7,27.85, , ,652-2,11710,5
 ,2013,신규,22.06~23.06,2022,송파푸르지오시티,문정동,"1,000",송파구,5,82,7,29.99, , ,620,11710,10
 ,2018,신규,22.05~23.05,2022,힐스테이트에코문정,문정동,"10,000",송파구,5,28,7,20.79, , ,652-4,11710,4
 ,2018,신규,22.05~23.05,2022,문정 오벨리스크,문정동,"24,000",송파구,5,0,7,24.27, , ,652-2,11710,10
 ,2018,신규,22.05~23.05,2022,송파법조타운푸르지오시티,문정동,"1,000",송파구,5,69,7,17.47, , ,652,11710,12
 ,2013,신규,22.06~23.06,2022,송파한화오벨리스크,문정동,"2,000",송파구,5,95,7,29.96, , ,622,11710,8
 ,2013,신규,22.05~23.05,2022,송파푸르지오시티,문정동,"1,000",송파구,5,105,7,29.97, , ,620,11710,3
 ,2018,신규,22.05~24.05,2022,힐스테이트에코문정,문정동,"43,500",송파구,5,0,7,37.88, , ,652-4,11710,15
 ,2018,갱신,22.06~24.06,2022,힐스테이트에코문정,문정동,"36,000",송파구,5,0,7,37.88,"34,000", ,652-4,11710,15
 ,2013,신규,22.05~23.05,2022,송파푸르지오시티,문정동,"1,000",송파구,5,95,7,30, , ,620,11710,6
 ,2004,갱신,22.07~24.07,2022,문정동 헤브론 복합빌딩,문정동,500,송파구,5,55,9,14.49,500,52,56,11710,4
 ,2013, , ,2022,송파푸르지오시티,문정동,"1,000",송파구,5,89,9,30, , ,620,11710,12
 ,2013,신규,22.07~24.07,2022,송파푸르지오시티,문정동,"26,500",송파구,5,7,9,30, , ,620,11710,7
 ,2013, , ,2022,송파한화오벨리스크,문정동,"19,900",송파구,5,0,9,26.82, , ,622,11710,5
 ,2013,신규,22.05~23.05,2022,송파한화오벨리스크,문정동,"1,000",송파구,5,90,9,29.99, , ,622,11710,14
 ,2013, , ,2022,송파한화오벨리스크,문정동,"5,000",송파구,5,67,9,29.99, , ,622,11710,8
사용,2013,갱신,22.07~24.07,2022,송파한화오벨리스크,문정동,"23,100",송파구,5,0,9,29.99,"22,000", ,622,11710,9
사용,2013,갱신,22.07~24.07,2022,송파한화오벨리스크,문정동,"23,620",송파구,5,0,9,29.99,"22,500", ,622,11710,4
 ,2015,신규,22.06~23.06,2022,송파 아이파크,문정동,"28,000",송파구,5,0,9,29.83, , ,624,11710,8
사용,2015,갱신,22.05~23.05,2022,송파 아이파크,문정동,"8,000",송파구,5,60,9,29.88,"8,000",56,624,11710,5
 ,존재하지 않음,신규,22.05~24.05,2022,파크하비오,문정동,"21,500",송파구,5,0,9,24.58, , ,618,11710,9
 ,존재하지 않음,신규,22.05~23.05,2022,엠스테이트,문정동,"1,000",송파구,5,90,9,26.15, , ,643-1,11710,11
