갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"18,000",강남구,2,0,13,29.87, , ,662,11680,1
 ,2014,신규,23.02~25.02,2023,강남 푸르지오시티 1차,자곡동,"17,500",강남구,2,0,13,25.06, , ,600,11680,3
 ,2014,신규,23.03~25.03,2023,강남유탑유블레스,자곡동,"15,400",강남구,2,5,14,25.57, , ,651,11680,9
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"16,500",강남구,2,0,14,23.72, , ,662,11680,8
 ,2014,신규,23.02~24.02,2023,강남 더샵라르고,자곡동,"1,000",강남구,2,70,14,23.98, , ,596,11680,7
 ,2014,신규,23.03~24.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"2,000",강남구,2,65,14,21.87, , ,655,11680,10
 ,2014,신규,23.03~25.03,2023,강남힐스테이트에코,자곡동,"17,500",강남구,2,0,15,24.12, , ,658,11680,5
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"22,000",강남구,2,0,15,29.87, , ,662,11680,9
 ,2014,신규,23.03~24.03,2023,강남 지웰홈스,자곡동,"3,000",강남구,2,65,15,26.71, , ,662,11680,6
 ,2014,신규,23.03~25.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,2,0,15,21.6, , ,655,11680,5
 ,2018,신규,23.02~24.02,2023,강남센터뷰,자곡동,"1,000",강남구,2,70,17,21.25, , ,670,11680,8
 ,2014,신규,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,2,68,17,21.87, , ,655,11680,10
 ,2014,신규,23.03~24.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"4,000",강남구,2,55,17,22.44, , ,655,11680,9
 ,2014,갱신,23.03~24.03,2023,강남 더샵라르고,자곡동,"3,000",강남구,2,53,17,20.43,"3,000",50,596,11680,4
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"17,000",강남구,2,0,17,26.71, , ,662,11680,6
 ,2014,갱신,23.03~24.03,2023,강남힐스테이트에코,자곡동,"1,000",강남구,2,66,17,24.12,"1,000",63,658,11680,10
 ,2018,신규,23.03~25.03,2023,강남센터뷰,자곡동,"15,500",강남구,2,8,18,21.25, , ,670,11680,5
 ,2014,신규,23.03~25.03,2023,강남유탑유블레스,자곡동,"17,500",강남구,2,0,18,26.78, , ,651,11680,9
사용,2014,갱신,23.03~25.03,2023,강남힐스테이트에코,자곡동,"17,600",강남구,2,0,18,24.12,"17,600", ,658,11680,5
 ,2014,신규,23.03~25.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,700",강남구,2,0,18,22.44, , ,655,11680,10
 ,2014,신규,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,2,70,18,20.82, , ,655,11680,9
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"20,000",강남구,2,0,18,29.49, , ,662,11680,3
 ,2014,신규,23.03~25.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,2,0,18,22.44, , ,655,11680,6
 ,2014,갱신,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,2,68,18,21.87,500,63,655,11680,6
 ,2014, , ,2023,강남 지웰홈스,자곡동,"21,490",강남구,2,0,18,29.49, , ,662,11680,4
 ,2014,신규,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,2,70,19,22.44, , ,655,11680,10
 ,2014,신규,23.02~24.02,2023,강남유탑유블레스,자곡동,"2,000",강남구,2,72,20,25.7, , ,651,11680,3
 ,2014,신규,23.02~24.02,2023,강남 더샵라르고,자곡동,"1,000",강남구,2,73,20,21.12, , ,596,11680,8
 ,2014,신규,23.03~24.03,2023,강남유탑유블레스,자곡동,"1,000",강남구,2,80,20,26.78, , ,651,11680,4
 ,2014,신규,23.02~24.02,2023,강남 지웰홈스,자곡동,"1,000",강남구,2,70,20,22.48, , ,662,11680,10
 ,2014,갱신,23.03~25.03,2023,강남 지웰홈스,자곡동,"21,500",강남구,2,0,21,29.87,"21,900", ,662,11680,2
 ,2014, , ,2023,강남 지웰홈스,자곡동,"17,800",강남구,2,0,21,25.16, , ,662,11680,2
 ,2014,신규,23.03~24.03,2023,강남 더샵라르고,자곡동,"3,000",강남구,2,60,22,23.98, , ,596,11680,3
 ,2014,신규,23.03~23.11,2023,강남 더샵라르고,자곡동,500,강남구,2,69,22,23.28, , ,596,11680,5
 ,2014,신규,23.02~24.02,2023,강남 지웰홈스,자곡동,"2,000",강남구,2,70,22,26.64, , ,662,11680,2
 ,2014,신규,23.04~24.04,2023,강남 지웰홈스,자곡동,"3,000",강남구,2,67,22,23.72, , ,662,11680,10
 ,2014, , ,2023,강남힐스테이트에코,자곡동,"17,500",강남구,2,0,22,23.75, , ,658,11680,8
 ,2014,신규,23.02~24.02,2023,강남유탑유블레스,자곡동,"1,000",강남구,2,72,22,25.7, , ,651,11680,7
 ,2014,갱신,23.03~24.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"5,000",강남구,2,47,23,21.6,"5,000",44,655,11680,8
사용,2014,갱신,23.02~24.02,2023,강남유탑유블레스,자곡동,"1,000",강남구,2,68,23,25.7,"1,000",65,651,11680,5
 ,2022,신규,23.03~24.03,2023,빌리브 파비오 더 까사,자곡동,"5,000",강남구,2,230,24,58.7, , ,653,11680,7
 ,2014,신규,23.03~25.03,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"40,000",강남구,2,0,24,49.01, , ,655,11680,9
 ,2014,신규,23.03~24.03,2023,강남 더샵라르고,자곡동,"3,000",강남구,2,60,24,23.98, , ,596,11680,8
 ,2014,갱신,23.03~24.03,2023,강남 더샵라르고,자곡동,"5,000",강남구,2,43,24,23.98,"5,000",43,596,11680,3
 ,2014,신규,23.03~24.03,2023,강남 푸르지오시티 1차,자곡동,"1,000",강남구,2,75,25,25.06, , ,600,11680,8
 ,2014,신규,23.02~24.02,2023,강남유탑유블레스,자곡동,"1,000",강남구,2,75,25,25.57, , ,651,11680,3
 ,2014,갱신,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,2,53,25,22.44,"3,000",50,655,11680,5
 ,2014, , ,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"13,000",강남구,2,22,25,21.87, , ,655,11680,7
 ,2014, , ,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"13,000",강남구,2,15,25,21.87, , ,655,11680,7
 ,2014,신규,23.04~25.03,2023,강남힐스테이트에코,자곡동,"21,000",강남구,2,0,25,29.99, , ,658,11680,4
 ,2014,신규,23.04~24.04,2023,강남 더샵라르고,자곡동,"1,000",강남구,2,75,25,23.28, , ,596,11680,5
 ,2014, , ,2023,강남 지웰홈스,자곡동,"18,000",강남구,2,0,25,26.71, , ,662,11680,8
 ,2018,신규,23.03~24.08,2023,강남센터뷰,자곡동,"1,000",강남구,2,67,25,21.25, , ,670,11680,8
 ,2014,신규,23.02~24.02,2023,강남유탑유블레스,자곡동,"1,000",강남구,2,75,26,25.57, , ,651,11680,8
 ,2014,신규,23.04~25.04,2023,강남힐스테이트에코,자곡동,"22,000",강남구,2,0,27,29.99, , ,658,11680,5
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"20,500",강남구,2,0,27,29.49, , ,662,11680,8
 ,2014,신규,23.02~24.02,2023,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,2,70,27,21.87, , ,655,11680,2
 ,2018,갱신,23.03~24.03,2023,강남센터뷰,자곡동,"3,000",강남구,2,52,27,21.25,"3,000",49,670,11680,7
사용,2014,갱신,23.02~24.03,2023,강남힐스테이트에코,자곡동,"2,000",강남구,2,68,28,24.12,"2,000",65,658,11680,9
 ,2014,신규,23.03~24.03,2023,강남 푸르지오시티 1차,자곡동,"1,000",강남구,2,80,28,25.06, , ,600,11680,6
 ,2014,신규,23.03~25.03,2023,강남 지웰홈스,자곡동,"22,000",강남구,2,0,28,29.49, , ,662,11680,8
사용,2003,갱신,23.04~24.04,2023,사이룩스,수서동,"1,000",강남구,2,80,8,40.88,"1,000",80,716,11680,11
 ,2003,신규,23.03~24.03,2023,사이룩스,수서동,"5,000",강남구,2,50,9,33.52, , ,716,11680,11
 ,2003,갱신,23.03~24.03,2023,사이룩스,수서동,"1,000",강남구,2,84,11,42.13,"1,000",80,716,11680,17
 ,2002,갱신,23.03~25.03,2023,수서현대벤쳐빌,수서동,"2,000",강남구,2,55,13,31.4,"3,000",45,713,11680,18
 ,2004,신규,23.03~25.03,2023,타워팰리스,도곡동,"190,000",강남구,2,0,5,187.15, , ,467-29,11680,15
 ,1998,신규,23.02~24.02,2023,우성캐릭터-빌,도곡동,"30,000",강남구,2,90,7,61.45, , ,467-18,11680,6
 ,2005,신규,23.03~25.03,2023,에스케이리더스뷰,도곡동,"50,000",강남구,2,450,9,163.05, , ,168,11680,9
 ,2004,신규,23.03~25.03,2023,타워팰리스,도곡동,"150,000",강남구,2,0,28,159.12, , ,467-29,11680,4
사용,2018,갱신,23.02~24.02,2023,잠실 M타워,잠실동,"17,500",송파구,2,0,1,17.17,"17,000", ,178-6,11710,6
 ,2005,신규,23.02~24.02,2023,갤러리아팰리스,잠실동,"23,000",송파구,2,80,2,40.14, , ,40,11710,4
사용,2019,갱신,23.02~25.02,2023,잠실 포레디움,잠실동,"22,050",송파구,2,0,3,27.07,"21,000", ,176,11710,7
 ,2019, , ,2023,잠실 포레디움,잠실동,"17,000",송파구,2,0,3,16.7, , ,176,11710,4
 ,2019,신규,23.03~24.03,2023,잠실 포레디움,잠실동,"1,000",송파구,2,65,4,15.26, , ,176,11710,3
 ,2013,갱신,23.02~25.02,2023,잠실아이파크,잠실동,"21,500",송파구,2,0,6,24.42,"21,000", ,194,11710,7
 ,2019,신규,23.02~25.02,2023,잠실 포레디움,잠실동,"17,000",송파구,2,0,6,15.31, , ,176,11710,8
 ,2019,갱신,23.02~25.02,2023,잠실 포레디움,잠실동,"16,500",송파구,2,0,7,16.7,"15,200", ,176,11710,14
 ,2019,신규,23.02~25.02,2023,잠실 포레디움,잠실동,"1,000",송파구,2,70,9,15.31, , ,176,11710,8
 ,2005,갱신,23.02~25.02,2023,갤러리아팰리스,잠실동,"41,890",송파구,2,0,9,43.44,"39,900", ,40,11710,7
 ,2019,갱신,23.02~24.02,2023,잠실 포레디움,잠실동,"15,220",송파구,2,0,10,15.31,"15,220", ,176,11710,9
 ,2018,신규,23.03~25.03,2023,잠실 M타워,잠실동,"5,000",송파구,2,48,10,17.17, , ,178-6,11710,5
 ,2005,신규,23.04~25.04,2023,갤러리아팰리스,잠실동,"33,000",송파구,2,65,11,70.03, , ,40,11710,11
 ,2013,갱신,23.02~25.02,2023,잠실아이파크,잠실동,"23,000",송파구,2,0,11,24.42,"24,000", ,194,11710,9
 ,2022,신규,23.02~25.02,2023,나인팰리스,잠실동,"2,000",송파구,2,100,16,23.12, , ,249-3,11710,3
사용,2019,갱신,23.02~24.02,2023,잠실 포레디움,잠실동,"15,400",송파구,2,0,17,15.31,"14,700", ,176,11710,10
 ,2019,갱신,23.02~25.02,2023,잠실 포레디움,잠실동,"10,000",송파구,2,44,17,27.07,"10,000",40,176,11710,9
 ,2013,신규,23.02~24.02,2023,잠실아이파크,잠실동,"1,000",송파구,2,95,17,24.42, , ,194,11710,9
 ,2005,신규,23.03~25.03,2023,갤러리아팰리스,잠실동,"40,000",송파구,2,0,20,48.6, , ,40,11710,8
 ,2021,신규,23.04~25.04,2023,NS파인트리,잠실동,"27,500",송파구,2,0,20,23.78, , ,183-12,11710,10
 ,2021,신규,23.03~24.03,2023,NS파인트리,잠실동,"2,000",송파구,2,94,22,23.78, , ,183-12,11710,11
 ,2018,갱신,23.02~24.02,2023,잠실 M타워,잠실동,"18,000",송파구,2,0,22,17.17,"17,500", ,178-6,11710,11
사용,2018,갱신,23.02~24.02,2023,잠실 M타워,잠실동,"16,275",송파구,2,0,22,17.17,"15,500", ,178-6,11710,7
사용,2018,갱신,23.03~24.02,2023,잠실 M타워,잠실동,"3,000",송파구,2,63,22,17.17,"3,000",63,178-6,11710,10
 ,2018,신규,23.04~24.04,2023,잠실 M타워,잠실동,500,송파구,2,75,23,17.17, , ,178-6,11710,14
 ,2019,갱신,23.02~25.02,2023,잠실 포레디움,잠실동,"21,500",송파구,2,0,24,27.07,"21,000", ,176,11710,5
 ,2013,갱신,23.02~25.02,2023,잠실아이파크,잠실동,"25,000",송파구,2,0,24,24.42,"25,000", ,194,11710,9
 ,2004,신규,23.03~24.03,2023,올림픽타워,잠실동,"10,000",송파구,2,50,24,34.87, , ,175-12,11710,15
 ,2021,신규,23.03~25.03,2023,NS파인트리,잠실동,"28,000",송파구,2,0,24,23.78, , ,183-12,11710,10
 ,2020, , ,2023,파로스타워,잠실동,"20,000",송파구,2,0,24,18.19, , ,294-23,11710,6
 ,2019,신규,23.02~24.02,2023,잠실 포레디움,잠실동,"1,000",송파구,2,66,24,15.31, , ,176,11710,12
 ,2005,신규,23.03~24.03,2023,갤러리아팰리스,잠실동,"1,000",송파구,2,130,25,38.88, , ,40,11710,11
 ,2013,갱신,23.04~24.04,2023,잠실아이파크,잠실동,"1,000",송파구,2,80,25,24.42,"1,000",80,194,11710,8
사용,2021,갱신,23.03~25.03,2023,NS파인트리,잠실동,"20,000",송파구,2,25,25,23.78,"20,000",20,183-12,11710,7
 ,2018,신규,23.02~24.02,2023,잠실 M타워,잠실동,"1,000",송파구,2,80,27,17.17, , ,178-6,11710,9
 ,2013,신규,23.03~25.03,2023,잠실동 렉스빌2차,잠실동,"21,000",송파구,2,0,27,25.45, , ,176-2,11710,7
사용,2006,갱신,23.04~25.04,2023,더샾스타리버,신천동,"46,000",송파구,2,0,11,54.57,"45,000", ,11-8,11710,6
 ,2006, , ,2023,더샾스타리버,신천동,"1,300",송파구,2,110,20,58.91, , ,11-8,11710,3
 ,2006, , ,2023,더샾스타리버,신천동,"13,000",송파구,2,110,20,58.91, , ,11-8,11710,3
 ,2006,신규,23.03~25.03,2023,더샾스타리버,신천동,"45,000",송파구,2,0,27,45.11, , ,11-8,11710,4
 ,존재하지 않음,신규,23.03~24.03,2023,석촌호수 나인파크 A,석촌동,"1,000",송파구,2,88,1,19.34, , ,24-11,11710,4
 ,존재하지 않음,신규,23.03~24.03,2023,석촌호수 나인파크 A,석촌동,"1,000",송파구,2,88,1,19.34, , ,24-11,11710,4
 ,2004, , ,2023,백제24시찜질방인삼사우나,석촌동,"6,500",송파구,2,45,6,37.95, , ,15,11710,5
 ,2016, , ,2023,석촌트럼프월드,석촌동,"25,900",송파구,2,0,7,37.5, , ,175-12,11710,7
 ,2004,갱신, ,2023,(175-6),석촌동,"4,000",송파구,2,33,9,19.41,"2,000",40,175-6,11710,2
 ,2002,신규,23.02~24.02,2023,레이크캐슬,석촌동,"2,000",송파구,2,50,14,25.18, , ,1-6,11710,6
사용,존재하지 않음,갱신,23.04~25.04,2023,석촌호수 나인파크 A,석촌동,"23,500",송파구,2,0,15,19.34,"23,500", ,24-11,11710,22
 ,2004,신규,23.04~24.03,2023,백제24시찜질방인삼사우나,석촌동,"4,000",송파구,2,45,18,29.19, , ,15,11710,5
 ,2002,신규,23.03~25.03,2023,레이크캐슬,석촌동,"13,500",송파구,2,0,20,26.14, , ,1-6,11710,4
 ,존재하지 않음,신규,23.02~24.02,2023,석촌호수 나인파크 B,석촌동,"15,000",송파구,2,40,20,19.34, , ,24-14,11710,22
 ,2004,갱신,23.02~24.02,2023,백제24시찜질방인삼사우나,석촌동,"5,000",송파구,2,35,22,29.19,"5,000",30,15,11710,3
 ,2004,신규,23.03~24.03,2023,백제24시찜질방인삼사우나,석촌동,"4,000",송파구,2,40,23,24.3, , ,15,11710,4
 ,2002,신규,23.03~25.02,2023,레이크캐슬,석촌동,"2,000",송파구,2,60,26,25.18, , ,1-6,11710,5
사용,2004,갱신,23.02~25.02,2023,(175-7),석촌동,"2,000",송파구,2,42,26,20.46,"2,000",40,175-7,11710,4
 ,2018,신규,23.02~25.02,2023,메트로샤인,삼전동,"18,000",송파구,2,0,13,20, , ,5-7,11710,2
 ,2002,신규,23.03~25.03,2023,(180-5),가락동,"1,000",송파구,2,40,1,19.93, , ,180-5,11710,7
 ,2011,신규,23.02~25.02,2023,송파KCC웰츠타워,가락동,"10,000",송파구,2,55,4,40.07, , ,77-4,11710,4
 ,2004,갱신,23.02~24.10,2023,가락동우정에쉐르,가락동,"13,500",송파구,2,90,4,72.44,"20,000",60,8-1,11710,4
 ,2015,신규,23.02~25.02,2023,현진타워,가락동,"23,000",송파구,2,0,4,42.32, , ,171,11710,3
 ,2011,신규,23.02~24.02,2023,송파KCC웰츠타워,가락동,"1,000",송파구,2,95,16,39.49, , ,77-4,11710,9
 ,2021,신규,23.02~25.02,2023,테라 156,가락동,"20,000",송파구,2,0,17,15.97, , ,156-4,11710,4
 ,2011,신규,23.03~25.03,2023,송파KCC웰츠타워,가락동,"30,000",송파구,2,10,17,47.43, , ,77-4,11710,15
 ,2003,신규,23.03~24.03,2023,사로말,가락동,"1,000",송파구,2,50,20,16.43, , ,159-9,11710,5
 ,2004,신규,23.04~24.04,2023,한화오벨리스크,가락동,"3,000",송파구,2,60,25,30.34, , ,78-1,11710,3
 ,2018,갱신,23.02~24.02,2023,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,79,1,20.45,"1,000",75,652,11710,5
사용,2018,갱신,23.04~25.04,2023,문정 오벨리스크,문정동,"24,500",송파구,2,0,1,27.39,"24,500", ,652-2,11710,9
 ,2018,신규,23.02~24.02,2023,힐스테이트에코문정,문정동,"1,000",송파구,2,80,1,20.79, , ,652-4,11710,11
 ,2018,신규, ,2023,힐스테이트에코문정,문정동,"1,000",송파구,2,85,1,20.79, , ,652-4,11710,14
 ,2016,신규,23.02~25.02,2023,프라비다옥토,문정동,"18,000",송파구,2,0,1,18.75, , ,652-1,11710,7
 ,2016,신규,23.02~24.02,2023,프라비다옥토,문정동,"1,000",송파구,2,62,1,19.74, , ,652-1,11710,10
 ,존재하지 않음,신규,23.03~25.03,2023,엠스테이트,문정동,"25,000",송파구,2,0,1,29.79, , ,643-1,11710,4
 ,2013,신규,23.02~25.02,2023,송파한화오벨리스크,문정동,"19,500",송파구,2,0,1,25.88, , ,622,11710,15
 ,2013,신규,23.02~25.02,2023,송파한화오벨리스크,문정동,"21,000",송파구,2,0,1,26.82, , ,622,11710,12
 ,2015,신규,23.02~24.02,2023,송파 아이파크,문정동,"1,000",송파구,2,110,1,29.88, , ,624,11710,5
 ,2015,신규,23.02~24.02,2023,송파 아이파크,문정동,"5,000",송파구,2,180,1,49.91, , ,624,11710,3
 ,2013,신규,23.02~24.01,2023,송파푸르지오시티,문정동,"1,000",송파구,2,90,1,24.9, , ,620,11710,15
 ,2013,신규,23.02~24.02,2023,송파푸르지오시티,문정동,"1,000",송파구,2,95,1,29.97, , ,620,11710,13
 ,2013,신규,23.02~25.02,2023,송파푸르지오시티,문정동,"22,600",송파구,2,0,1,30, , ,620,11710,4
 ,2018,신규,23.02~24.02,2023,문정 오벨리스크,문정동,"1,000",송파구,2,90,2,21.24, , ,652-2,11710,12
 ,존재하지 않음,신규,23.03~25.03,2023,엠스테이트,문정동,"23,500",송파구,2,0,2,29.79, , ,643-1,11710,5
 ,2017,신규,23.03~24.03,2023,문정 아이파크,문정동,500,송파구,2,90,2,22.89, , ,652-5,11710,14
 ,2017,신규,23.03~25.03,2023,힐스테이트에코송파,문정동,"18,400",송파구,2,0,2,21.06, , ,639-5,11710,13
 ,2013,갱신,23.02~24.02,2023,송파한화오벨리스크,문정동,"1,000",송파구,2,87,2,26.82,"1,000",83,622,11710,12
 ,2013,갱신,23.02~23.11,2023,송파한화오벨리스크,문정동,"16,800",송파구,2,30,2,26.82,"16,800",21,622,11710,13
 ,2013,신규,23.02~25.02,2023,송파한화오벨리스크,문정동,"22,000",송파구,2,0,2,29.99, , ,622,11710,6
 ,2015,갱신,23.02~24.02,2023,송파 아이파크,문정동,"1,000",송파구,2,91,2,29.83,"1,000",87,624,11710,12
 ,2015,신규,23.02~24.02,2023,송파 아이파크,문정동,"1,000",송파구,2,105,2,29.88, , ,624,11710,7
 ,2015,신규,23.03~25.03,2023,송파 아이파크,문정동,"30,000",송파구,2,0,2,31.2, , ,624,11710,16
 ,2013,신규,23.02~25.02,2023,송파푸르지오시티,문정동,"19,500",송파구,2,0,2,24.75, , ,620,11710,7
 ,2013,신규,23.03~25.03,2023,송파푸르지오시티,문정동,"23,000",송파구,2,0,2,29.63, , ,620,11710,9
 ,2013,신규,23.02~25.02,2023,송파푸르지오시티,문정동,"24,500",송파구,2,0,2,29.63, , ,620,11710,5
 ,2018,신규,23.02~24.02,2023,송파법조타운푸르지오시티,문정동,"3,000",송파구,2,70,3,19.37, , ,652,11710,5
 ,2018,갱신,23.03~24.03,2023,문정 오벨리스크,문정동,"1,000",송파구,2,80,3,21.14,"1,000",76,652-2,11710,15
 ,2018,신규,23.03~25.03,2023,문정 오벨리스크,문정동,"10,000",송파구,2,70,3,27.66, , ,652-2,11710,13
 ,2018,신규,23.02~24.02,2023,힐스테이트에코문정,문정동,"1,000",송파구,2,80,3,17.93, , ,652-4,11710,15
 ,존재하지 않음,신규,23.02~24.02,2023,엠스테이트,문정동,"1,000",송파구,2,95,3,26.15, , ,643-1,11710,11
 ,2017,신규,23.02~24.02,2023,문정 아이파크,문정동,"5,000",송파구,2,70,3,22.89, , ,652-5,11710,12
사용,2017,갱신, ,2023,문정 아이파크,문정동,"20,500",송파구,2,0,3,25.77,"19,600", ,652-5,11710,12
사용,2017,갱신,23.03~24.02,2023,힐스테이트에코송파,문정동,"1,000",송파구,2,69,3,21.06,"1,000",66,639-5,11710,12
사용,2013,갱신,23.04~24.04,2023,송파한화오벨리스크,문정동,"3,000",송파구,2,74,3,26.82,"3,000",70,622,11710,8
 ,2013,신규,23.02~25.02,2023,송파푸르지오시티,문정동,"18,900",송파구,2,0,3,24.9, , ,620,11710,11
 ,2013,갱신,23.02~25.02,2023,송파푸르지오시티,문정동,500,송파구,2,90,3,29.63,500,100,620,11710,11
 ,2013,신규,23.02~23.04,2023,송파푸르지오시티,문정동,200,송파구,2,120,3,30, , ,620,11710,11
 ,2013,신규,23.02~24.02,2023,송파푸르지오시티,문정동,"1,000",송파구,2,100,3,30, , ,620,11710,4
사용,2018,갱신,23.02~24.02,2023,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,88,4,20.45,"1,000",84,652,11710,7
사용,2018,갱신,23.03~24.03,2023,송파법조타운푸르지오시티,문정동,"3,000",송파구,2,70,4,20.45,"3,000",70,652,11710,10
 ,2018,갱신,23.03~24.03,2023,문정 오벨리스크,문정동,"1,000",송파구,2,80,4,24.09,"1,000",78,652-2,11710,6
 ,2018,신규,23.02~23.05,2023,문정 오벨리스크,문정동,"7,000",송파구,2,65,4,24.8, , ,652-2,11710,9
 ,2018,갱신,23.02~24.02,2023,문정 오벨리스크,문정동,"21,100",송파구,2,0,4,24.8,"20,140", ,652-2,11710,11
 ,2018,신규,23.02~24.02,2023,문정 오벨리스크,문정동,"7,000",송파구,2,70,4,27.66, , ,652-2,11710,10
 ,존재하지 않음,신규,23.02~25.02,2023,파크하비오,문정동,"20,000",송파구,2,0,4,25.12, , ,618,11710,7
 ,존재하지 않음,신규,23.02~24.02,2023,파크하비오,문정동,"5,000",송파구,2,80,4,26.2, , ,618,11710,11
 ,존재하지 않음,신규,23.02~25.02,2023,파크하비오,문정동,"22,000",송파구,2,0,4,26.2, , ,618,11710,19
 ,존재하지 않음,신규,23.02~25.02,2023,파크하비오,문정동,"32,500",송파구,2,0,4,48.96, , ,618,11710,3
 ,존재하지 않음,신규,23.04~25.04,2023,파크하비오,문정동,"35,000",송파구,2,0,4,48.96, , ,618,11710,17
 ,존재하지 않음,신규,23.03~25.03,2023,엠스테이트,문정동,"23,000",송파구,2,0,4,26.15, , ,643-1,11710,17
 ,존재하지 않음,신규,23.03~24.03,2023,엠스테이트,문정동,"2,000",송파구,2,110,4,29.79, , ,643-1,11710,4
 ,존재하지 않음,신규,23.02~25.02,2023,엠스테이트,문정동,"26,000",송파구,2,0,4,29.79, , ,643-1,11710,5
 ,2017,신규,23.02~24.02,2023,문정 아이파크,문정동,"1,000",송파구,2,85,4,21.57, , ,652-5,11710,13
 ,2017,신규,23.02~24.02,2023,문정 아이파크,문정동,"10,000",송파구,2,45,4,21.57, , ,652-5,11710,4
 ,2017,신규,23.02~24.02,2023,문정 아이파크,문정동,"1,000",송파구,2,95,4,25.77, , ,652-5,11710,16
사용,2017,갱신,23.02~24.02,2023,문정 아이파크,문정동,"20,940",송파구,2,0,4,25.77,"20,940", ,652-5,11710,11
 ,2017,갱신,23.03~24.03,2023,힐스테이트에코송파,문정동,"1,000",송파구,2,85,4,21.06,"1,000",61,639-5,11710,12
 ,2017,신규,23.02~25.02,2023,힐스테이트에코송파,문정동,"15,500",송파구,2,15,4,21.06, , ,639-5,11710,8
 ,2013,신규,23.02~24.02,2023,송파한화오벨리스크,문정동,"3,000",송파구,2,63,4,26.82, , ,622,11710,13
 ,2013,신규,23.02~25.02,2023,송파한화오벨리스크,문정동,"21,500",송파구,2,0,4,29.96, , ,622,11710,7
 ,2013, , ,2023,송파한화오벨리스크,문정동,"23,100",송파구,2,0,4,29.99, , ,622,11710,5
사용,2015,갱신,23.02~24.02,2023,송파 아이파크,문정동,"1,000",송파구,2,94,4,29.83,"1,000",90,624,11710,10
 ,2015,신규,23.02~24.02,2023,송파 아이파크,문정동,"22,400",송파구,2,0,4,29.88, , ,624,11710,9
사용,존재하지 않음,갱신,23.03~24.03,2023,파크하비오,문정동,"26,000",송파구,2,50,4,48.96,"37,800", ,618,11710,9
 ,존재하지 않음,신규,23.02~24.02,2023,파크하비오,문정동,"5,000",송파구,2,75,4,24.58, , ,618,11710,7
 ,2013,신규,23.03~25.03,2023,송파푸르지오시티,문정동,"19,500",송파구,2,0,4,24.9, , ,620,11710,14
사용,2013,갱신,23.03~25.03,2023,송파푸르지오시티,문정동,"23,500",송파구,2,0,4,29.63,"23,500", ,620,11710,3
 ,2018,신규,23.03~24.03,2023,송파법조타운푸르지오시티,문정동,"1,000",송파구,2,77,6,17.47, , ,652,11710,11
 ,2018,신규,23.03~24.03,2023,송파법조타운푸르지오시티,문정동,"3,000",송파구,2,68,6,17.47, , ,652,11710,6
 ,2017,갱신, ,2023,힐스테이트에코송파,문정동,"1,000",송파구,2,68,6,21.06,"1,000",64,639-5,11710,18
 ,2013,신규,23.02~25.02,2023,송파한화오벨리스크,문정동,"48,000",송파구,2,0,6,69.8, , ,622,11710,3
 ,2015,신규,23.02~24.02,2023,송파 아이파크,문정동,"3,000",송파구,2,100,6,29.83, , ,624,11710,14
 ,존재하지 않음,신규,23.02~24.02,2023,파크하비오,문정동,"3,700",송파구,2,152,6,48.96, , ,618,11710,13
 ,존재하지 않음,신규,23.02~24.02,2023,파크하비오,문정동,"5,000",송파구,2,150,6,48.96, , ,618,11710,13
 ,2013,신규,23.02~25.02,2023,송파푸르지오시티,문정동,"23,000",송파구,2,0,6,29.63, , ,620,11710,3
