갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,22.10~24.10,2022,비케이힐타운,개봉동,"2,000",구로구,10,85,13,29.22, , ,70-18,11530,9
 ,2012,신규,22.11~23.11,2022,진오피스텔,개봉동,"1,000",구로구,10,45,19,19.05, , ,403-18,11530,5
 ,2021,신규,22.10~24.10,2022,메인팰리스,개봉동,"5,000",구로구,10,50,20,33.16, , ,403-86,11530,5
 ,2012,신규,22.11~23.11,2022,진오피스텔,개봉동,500,구로구,10,50,25,19.05, , ,403-18,11530,4
 ,2021,신규,22.11~24.11,2022,비케이힐타운,개봉동,"12,000",구로구,10,40,25,29.22, , ,70-18,11530,7
 ,2021,신규,22.11~24.11,2022,메인팰리스,개봉동,"8,000",구로구,10,45,25,33.08, , ,403-86,11530,7
 ,2020,신규,22.12~23.12,2022,우분투포레스트,개봉동,"3,000",구로구,10,56,28,26.78, , ,70-16,11530,14
 ,2021,신규,23.04~25.04,2022,비케이힐타운,개봉동,"2,000",구로구,10,75,28,29.22, , ,70-18,11530,4
 ,2021,신규,22.12~24.02,2022,비케이힐타운,개봉동,"2,000",구로구,10,85,29,29.22, , ,70-18,11530,10
 ,2018,갱신,22.11~23.11,2022,원타워3차,오류동,"10,000",구로구,10,15,1,17.28,"10,000",15,58-1,11530,17
 ,2017,신규,22.10~23.09,2022,(47-24),오류동,"2,500",구로구,10,40,1,20.4, , ,47-24,11530,6
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"15,000",구로구,10,0,1,17.3, , ,48-2,11530,17
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,000",구로구,10,0,1,17.3, , ,48-2,11530,5
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"1,000",구로구,10,70,3,17.3, , ,48-2,11530,14
 ,2019, , ,2022,칸타빌레5차,오류동,"15,400",구로구,10,0,4,21.47, , ,59-20,11530,7
 ,2004,신규,22.10~23.10,2022,아크로펠리스,오류동,500,구로구,10,50,4,18, , ,46-2,11530,4
 ,2019,신규,22.10~24.10,2022,칸타빌레5차,오류동,"15,000",구로구,10,0,4,21.47, , ,59-20,11530,7
 ,2019, , ,2022,아델리아,오류동,"10,000",구로구,10,20,5,21, , ,55-19,11530,17
 ,2019,신규,22.10~23.10,2022,아델리아,오류동,"6,000",구로구,10,40,5,21, , ,55-19,11530,17
 ,2019,갱신,22.10~23.10,2022,칸타빌레5차,오류동,"3,000",구로구,10,49,6,21.47,"4,000",43,59-20,11530,13
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"15,000",구로구,10,0,6,17.3, , ,48-2,11530,13
 ,2001,신규,22.10~23.10,2022,(134-1),오류동,"3,000",구로구,10,35,7,30.03, , ,134-1,11530,2
 ,2014,신규,22.10~24.10,2022,현대 썬앤빌 구로,오류동,"9,500",구로구,10,0,7,16.42, , ,34-13,11530,5
 ,2019,신규,22.11~24.11,2022,글로리로뎀큐,오류동,"12,000",구로구,10,0,7,16.41, , ,6-16,11530,10
 ,2019,신규,22.11~24.11,2022,글로리로뎀큐,오류동,"12,500",구로구,10,0,7,16.41, , ,6-16,11530,9
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,500",구로구,10,0,8,17.3, , ,48-2,11530,18
 ,2019, , ,2022,아델리아,오류동,"15,000",구로구,10,0,8,21, , ,55-19,11530,14
 ,2013,신규,22.11~23.10,2022,프리가,오류동,500,구로구,10,50,8,20.73, , ,55-16,11530,14
 ,2019,신규,22.11~23.10,2022,아델리아,오류동,"1,000",구로구,10,60,8,21, , ,55-19,11530,13
 ,2019,갱신,22.10~24.10,2022,칸타빌레5차,오류동,"14,000",구로구,10,0,8,21.47,"14,000", ,59-20,11530,7
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"1,000",구로구,10,70,8,17.3, , ,48-2,11530,13
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,000",구로구,10,0,8,17.3, , ,48-2,11530,10
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"5,000",구로구,10,50,10,17.3, , ,48-2,11530,7
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"13,800",구로구,10,0,10,17.3, , ,48-2,11530,12
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"5,000",구로구,10,45,11,17.3, , ,48-2,11530,14
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"14,200",구로구,10,0,11,17.3, , ,48-2,11530,4
 ,2022, , ,2022,칸타빌레 8차,오류동,"13,500",구로구,10,0,11,17.3, , ,48-2,11530,7
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"5,000",구로구,10,45,11,17.3, , ,48-2,11530,14
 ,2004, , ,2022,아크로펠리스,오류동,500,구로구,10,50,12,18, , ,46-2,11530,7
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"13,000",구로구,10,0,12,17.3, , ,48-2,11530,6
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"9,000",구로구,10,40,12,17.3, , ,48-2,11530,16
 ,2004,신규,22.11~24.11,2022,아크로펠리스,오류동,"9,300",구로구,10,0,12,18, , ,46-2,11530,5
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"15,000",구로구,10,0,13,17.3, , ,48-2,11530,16
 ,2018,신규,22.11~24.11,2022,원타워3차,오류동,"14,000",구로구,10,0,13,17.28, , ,58-1,11530,12
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"1,000",구로구,10,65,14,17.3, , ,48-2,11530,17
 ,2007,신규,22.10~24.10,2022,예성 라온팰리스,오류동,"6,100",구로구,10,0,14,102.24, , ,33-33,11530,3
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,500,구로구,10,65,14,17.3, , ,48-2,11530,5
사용,2017,갱신,22.10~24.10,2022,(47-24),오류동,"14,700",구로구,10,0,15,20.97,"14,000", ,47-24,11530,16
 ,2019, , ,2022,프라임캐슬,오류동,"26,700",구로구,10,0,15,40.63, , ,6-109,11530,5
 ,2018,신규,22.11~24.11,2022,원타워3차,오류동,"14,400",구로구,10,0,15,17.28, , ,58-1,11530,13
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,500",구로구,10,0,15,17.3, , ,48-2,11530,11
 ,2018,신규,22.11~23.11,2022,원타워3차,오류동,"1,000",구로구,10,60,16,17.28, , ,58-1,11530,8
 ,2013,신규,22.11~23.11,2022,프리가,오류동,500,구로구,10,48,17,20.73, , ,55-16,11530,11
 ,2004,신규,22.10~23.10,2022,아크로펠리스,오류동,500,구로구,10,45,17,18, , ,46-2,11530,6
 ,2019,신규,22.10~23.10,2022,아델리아,오류동,"2,000",구로구,10,52,17,22.01, , ,55-19,11530,11
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"13,000",구로구,10,0,18,17.3, , ,48-2,11530,2
사용,2020,갱신,23.01~25.01,2022,오류동 삼전솔하임,오류동,"27,600",구로구,10,0,19,39.45,"26,300", ,9-231,11530,10
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"15,500",구로구,10,0,19,17.3, , ,48-2,11530,2
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"16,000",구로구,10,0,19,17.3, , ,48-2,11530,10
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"10,000",구로구,10,28,20,17.3, , ,48-2,11530,6
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,800",구로구,10,0,20,17.3, , ,48-2,11530,9
 ,2017,신규,22.11~23.11,2022,(47-24),오류동,150,구로구,10,50,20,20.97, , ,47-24,11530,11
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"10,000",구로구,10,35,21,17.3, , ,48-2,11530,18
 ,2022, , ,2022,칸타빌레 8차,오류동,"14,000",구로구,10,0,21,17.3, , ,48-2,11530,11
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,500",구로구,10,0,22,17.3, , ,48-2,11530,12
 ,2020,신규,22.11~24.11,2022,오류동 삼전솔하임,오류동,"13,500",구로구,10,0,22,20.44, , ,9-231,11530,12
 ,2013,신규,22.12~24.12,2022,칸타빌레,오류동,"6,000",구로구,10,45,22,28.8, , ,47-31,11530,8
 ,2005,신규,22.11~23.11,2022,이좋은집,오류동,500,구로구,10,65,24,34.07, , ,46-1,11530,5
 ,2016,신규,22.10~23.10,2022,오류동역솔리스타,오류동,500,구로구,10,45,24,19.09, , ,75-2,11530,3
 ,2004,신규,22.11~23.11,2022,아크로펠리스,오류동,500,구로구,10,50,25,18, , ,46-2,11530,12
 ,2022,신규,22.11~24.11,2022,칸타빌레 8차,오류동,"14,000",구로구,10,0,25,17.3, , ,48-2,11530,8
 ,2014,신규,22.11~24.11,2022,포스시티,오류동,500,구로구,10,46,27,19.24, , ,51-31,11530,4
 ,2022,신규,22.11~23.11,2022,칸타빌레 8차,오류동,"3,000",구로구,10,60,28,17.3, , ,48-2,11530,5
 ,2022,신규,22.11~23.11,2022,칸타빌레 8차,오류동,"2,000",구로구,10,65,29,17.3, , ,48-2,11530,19
 ,2022,신규,22.10~23.10,2022,칸타빌레 8차,오류동,"2,000",구로구,10,60,29,17.3, , ,48-2,11530,6
 ,2019,갱신,22.10~23.10,2022,칸타빌레5차,오류동,"3,000",구로구,10,45,30,21.47,"3,000",45,59-20,11530,16
 ,2022,신규,22.10~24.10,2022,칸타빌레 8차,오류동,"5,000",구로구,10,50,30,17.3, , ,48-2,11530,14
 ,2005,신규,22.11~23.11,2022,이좋은집,오류동,"1,000",구로구,10,63,31,34.07, , ,46-1,11530,4
 ,2014,신규, ,2022,쿠앤하우스,천왕동,"7,000",구로구,10,40,6,29.98, , ,277-7,11530,6
 ,2014,신규,22.11~23.11,2022,랑데르,천왕동,"1,000",구로구,10,55,12,25, , ,282-2,11530,10
 ,2014,신규,22.10~23.10,2022,랑데르,천왕동,"1,000",구로구,10,50,17,22.13, , ,282-2,11530,4
 ,2014,신규,22.11~24.11,2022,네이처힐,천왕동,"12,000",구로구,10,0,19,24.14, , ,279-4,11530,8
사용,2014,갱신,22.10~24.10,2022,랑데르,천왕동,"16,800",구로구,10,0,19,41.38,"16,000", ,282-2,11530,6
 ,2014,신규,22.10~23.10,2022,랑데르,천왕동,"3,000",구로구,10,40,28,22.13, , ,282-2,11530,10
 ,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,51,1,17.69,500,48,233-5,11545,11
 ,2018,신규,22.10~23.10,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,10,52,1,17.25, , ,143-6,11545,3
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,55,1,17.62, , ,233-5,11545,9
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,10,47,1,17.62, , ,233-5,11545,7
 ,2020,신규,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,50,1,17.69, , ,233-5,11545,13
 ,2018,신규,22.11~23.11,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,10,55,1,17.25, , ,143-6,11545,3
 ,2013,신규,22.10~23.10,2022,램킨푸르지오시티,가산동,"1,000",금천구,10,50,1,19.96, , ,139-3,11545,13
 ,2017,갱신,22.10~23.10,2022,가산 미소지움,가산동,500,금천구,10,52,1,15.88,500,50,550-17,11545,9
 ,2017,신규,22.10~24.10,2022,가산 미소지움,가산동,"12,500",금천구,10,0,1,15.93, , ,550-17,11545,9
 ,2017,신규,22.10~23.10,2022,가산대명벨리온,가산동,500,금천구,10,52,1,16.61, , ,776,11545,13
 ,2020,신규,22.10~24.10,2022,G밸리 노블루체 스위트,가산동,"23,500",금천구,10,0,2,29.75, , ,144-5,11545,2
 ,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"2,000",금천구,10,48,4,17.62,"2,000",47,233-5,11545,10
 ,2020,신규,22.10~24.10,2022,금강노블레스,가산동,"25,000",금천구,10,0,5,30.69, , ,234-2,11545,10
 ,2015,신규, ,2022,라비앙 케슬,가산동,"2,000",금천구,10,45,5,23.78, , ,147-33,11545,2
 ,2018,신규,22.10~23.10,2022,가산유미어스오피스텔,가산동,"1,000",금천구,10,56,5,17.16, , ,535-55,11545,5
 ,2020,신규,22.10~24.10,2022,금강노블레스,가산동,"25,000",금천구,10,0,5,30.69, , ,234-2,11545,10
 ,2017,신규,22.10~24.10,2022,가산대명벨리온,가산동,"13,000",금천구,10,0,6,16.61, , ,776,11545,5
사용,2014,갱신,22.10~24.10,2022,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,10,10,6,19.22,"10,000",15,140-36,11545,2
 ,2017,신규,22.11~24.11,2022,가산대명벨리온,가산동,"13,000",금천구,10,0,6,16.61, , ,776,11545,5
 ,2019,신규,22.10~23.10,2022,G밸리 하우스디 어반,가산동,"3,000",금천구,10,50,6,19.37, , ,535-7,11545,8
 ,2013,신규,22.11~24.11,2022,램킨푸르지오시티,가산동,"13,500",금천구,10,0,6,19.96, , ,139-3,11545,7
 ,2020,신규,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,63,6,17.62, , ,233-5,11545,11
 ,2020,신규,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,"14,300",금천구,10,0,6,17.69, , ,233-5,11545,13
 ,2019,신규,22.10~23.10,2022,G밸리 하우스디 어반,가산동,"1,000",금천구,10,63,6,19.64, , ,535-7,11545,13
 ,2017,갱신,22.10~23.10,2022,가산대명벨리온,가산동,500,금천구,10,54,7,16.61,500,52,776,11545,9
 ,2017,신규,22.11~24.11,2022,가산 미소지움,가산동,"10,000",금천구,10,20,7,15.93, , ,550-17,11545,10
 ,2013,신규,22.10~24.10,2022,램킨푸르지오시티,가산동,"12,500",금천구,10,10,7,19.96, , ,139-3,11545,10
 ,2013,신규,22.11~24.11,2022,램킨푸르지오시티,가산동,"10,000",금천구,10,25,7,19.96, , ,139-3,11545,8
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,10,0,7,17.76, , ,140-36,11545,5
사용,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,56,7,17.62,500,53,233-5,11545,14
 ,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,55,7,17.62,500,52,233-5,11545,8
 ,2020,신규,22.11~24.11,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,10,0,7,29.97, , ,144-5,11545,4
 ,2020,신규,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,10,18,7,17.62, , ,233-5,11545,3
 ,2013,신규,22.11~24.11,2022,램킨푸르지오시티,가산동,"13,000",금천구,10,0,8,19.96, , ,139-3,11545,3
 ,2019,신규,22.10~23.10,2022,G밸리 하우스디 어반,가산동,500,금천구,10,55,8,19.37, , ,535-7,11545,10
 ,2020,갱신,22.11~24.11,2022,금강노블레스,가산동,"27,610",금천구,10,0,8,30.69,"26,300", ,234-2,11545,8
 ,2017,신규,22.12~24.12,2022,가산대명벨리온,가산동,"3,400",금천구,10,36,8,16.61, , ,776,11545,4
 ,2018,신규,22.10~24.10,2022,가산 지웰 에스테이트 2차,가산동,"14,000",금천구,10,0,9,17.25, , ,143-6,11545,3
 ,2020,신규,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"6,000",금천구,10,42,10,17.62, , ,233-5,11545,4
 ,2020,갱신,22.12~23.12,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,43,10,17.69,500,41,233-5,11545,6
 ,2004, , ,2022,공간오피스텔,가산동,"2,000",금천구,10,26,10,14.08, , ,237-9,11545,6
 ,2018,신규,22.10~23.10,2022,가산유미어스오피스텔,가산동,500,금천구,10,60,11,17.16, , ,535-55,11545,9
사용,2020,갱신,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"15,400",금천구,10,0,11,17.69,"14,900", ,233-5,11545,10
 ,2020,갱신,22.10~24.10,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,10,0,11,29.97,"23,000", ,144-5,11545,13
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,59,11,17.69, , ,233-5,11545,15
 ,2017,갱신,22.11~23.11,2022,가산대명벨리온,가산동,"1,000",금천구,10,50,12,16.61,"2,000",46,776,11545,12
 ,2013,신규,22.10~23.10,2022,가산 양우 내안애 애플,가산동,500,금천구,10,48,13,17.35, , ,141-2,11545,2
 ,2017,신규,22.10~23.10,2022,가산 미소지움,가산동,500,금천구,10,55,13,15.93, , ,550-17,11545,5
 ,2017,신규,22.10~23.10,2022,가산대명벨리온,가산동,500,금천구,10,53,13,16.19, , ,776,11545,4
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"2,000",금천구,10,120,14,35.78, , ,233-5,11545,3
 ,2021, , ,2022,101동,가산동,"1,935",금천구,10,20,14,29.69, , ,153-6,11545,9
 ,2021, , ,2022,101동,가산동,774,금천구,10,22,14,29.69, , ,153-6,11545,11
 ,2021, , ,2022,101동,가산동,"1,299",금천구,10,20,14,29.69, , ,153-6,11545,5
 ,2021, , ,2022,101동,가산동,"1,917",금천구,10,20,14,29.69, , ,153-6,11545,6
 ,2021, , ,2022,101동,가산동,"1,935",금천구,10,20,14,29.69, , ,153-6,11545,8
 ,2021, , ,2022,101동,가산동,"1,935",금천구,10,20,14,29.69, , ,153-6,11545,8
 ,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"3,000",금천구,10,82,14,24.11,"3,000",75,233-5,11545,20
 ,2020,갱신,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"2,000",금천구,10,53,15,17.69,"2,000",50,233-5,11545,20
 ,2020,신규,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"3,000",금천구,10,44,15,17.62, , ,233-5,11545,8
 ,2020,갱신,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,10,44,15,17.62,"1,000",42,233-5,11545,4
 ,2020,신규,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,10,55,15,17.69, , ,233-5,11545,14
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,58,15,17.62, , ,233-5,11545,18
 ,2019,신규,22.11~23.11,2022,쏠시티 가산,가산동,"3,500",금천구,10,39,15,19.44, , ,143-49,11545,4
 ,2019,신규,22.11~24.11,2022,신현빌B동,가산동,"26,500",금천구,10,0,15,35.56, , ,235-12,11545,6
 ,2018,신규,22.11~24.11,2022,리베라움,가산동,"23,620",금천구,10,0,15,38.13, , ,142-59,11545,3
 ,2017,신규,22.11~23.11,2022,가산 미소지움,가산동,"3,000",금천구,10,45,15,15.93, , ,550-17,11545,10
 ,2021,신규,22.10~23.10,2022,지밸리마인드3차,가산동,"1,000",금천구,10,75,15,19.26, , ,140-31,11545,3
사용,2020,갱신,22.10~24.10,2022,가산센트럴 푸르지오시티,가산동,"13,000",금천구,10,0,16,17.69,"12,500", ,233-5,11545,13
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,55,17,17.62, , ,233-5,11545,10
 ,2020,신규,22.12~23.12,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,60,17,17.69, , ,233-5,11545,6
사용,2019,갱신,22.10~23.10,2022,G밸리 하우스디 어반,가산동,500,금천구,10,63,18,19.37,500,60,535-7,11545,4
 ,2022,신규,22.11~24.10,2022,유원블리스가산,가산동,"23,000",금천구,10,0,18,21.54, , ,236-5,11545,4
 ,2020,신규,22.11~23.11,2022,G밸리 노블루체 스위트,가산동,"3,500",금천구,10,77,18,29.75, , ,144-5,11545,5
사용,2020,갱신,22.11~23.11,2022,가산센트럴 푸르지오시티,가산동,"3,000",금천구,10,42,18,17.69,"3,000",40,233-5,11545,13
 ,2013,신규,22.11~24.11,2022,램킨푸르지오시티,가산동,"10,000",금천구,10,20,18,19.96, , ,139-3,11545,9
사용,2019,갱신,22.10~24.10,2022,세림프라미스,가산동,"18,900",금천구,10,0,19,22.78,"18,000", ,140-15,11545,7
 ,2020,갱신,22.10~24.10,2022,G밸리 노블루체 스위트,가산동,"23,000",금천구,10,0,19,29.75,"23,000", ,144-5,11545,11
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,10,52,19,17.69, , ,233-5,11545,15
 ,2020,신규,22.11~24.11,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,10,0,19,29.75, , ,144-5,11545,2
 ,2020,신규,22.11~24.11,2022,가산센트럴 푸르지오시티,가산동,"14,000",금천구,10,0,20,17.62, , ,233-5,11545,19
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,"15,049",금천구,10,0,20,19.37, , ,535-7,11545,8
 ,2020,신규,22.11~24.11,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,10,0,21,17.62, , ,233-5,11545,16
사용,2019,갱신,22.10~24.10,2022,G밸리 하우스디 어반,가산동,"15,400",금천구,10,0,21,19.37,"14,700", ,535-7,11545,14
 ,2020,신규,22.12~23.11,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,53,21,17.62, , ,233-5,11545,10
 ,2014,신규,22.12~23.11,2022,비즈트위트 바이올렛 5차,가산동,"3,500",금천구,10,35,22,17.76, , ,140-36,11545,2
 ,2013,신규,22.11~23.11,2022,램킨푸르지오시티,가산동,"1,000",금천구,10,52,22,19.96, , ,139-3,11545,15
 ,2019,신규,22.11~24.11,2022,G밸리 하우스디 어반,가산동,"16,000",금천구,10,0,22,19.37, , ,535-7,11545,15
 ,2013,신규,22.12~24.12,2022,램킨푸르지오시티,가산동,"13,250",금천구,10,10,22,21.38, , ,139-3,11545,14
 ,2017, , ,2022,가산대명벨리온,가산동,"3,400",금천구,10,37,22,16.61, , ,776,11545,6
 ,2020,신규,22.11~24.11,2022,세교 예지안 9차,가산동,"19,900",금천구,10,0,23,28.48, , ,235-15,11545,3
 ,2017,신규,22.11~24.11,2022,가산대명벨리온,가산동,"3,400",금천구,10,38,23,16.61, , ,776,11545,16
 ,2004,신규,22.11~23.11,2022,공간오피스텔,가산동,"1,000",금천구,10,35,24,16.66, , ,237-9,11545,5
 ,2021, , ,2022,101동,가산동,"1,935",금천구,10,20,24,29.69, , ,153-6,11545,11
 ,2018,신규,22.10~23.10,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,10,55,24,17.25, , ,143-6,11545,3
 ,2017,신규,22.11~23.11,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,10,86,24,34.16, , ,775,11545,3
 ,2020,신규,22.11~24.11,2022,가산센트럴 푸르지오시티,가산동,"13,500",금천구,10,3,25,17.62, , ,233-5,11545,7
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,60,25,17.62, , ,233-5,11545,2
 ,2019,신규,22.10~23.10,2022,G밸리 하우스디 어반,가산동,500,금천구,10,62,25,19.24, , ,535-7,11545,9
사용,2019,갱신,22.12~24.12,2022,G밸리 하우스디 어반,가산동,"17,300",금천구,10,0,25,19.37,"16,500", ,535-7,11545,15
 ,2017,신규,22.11~24.11,2022,가산 미소지움,가산동,"11,100",금천구,10,10,25,15.88, , ,550-17,11545,4
 ,2017,신규,22.11~23.11,2022,가산대명벨리온,가산동,500,금천구,10,55,25,16.61, , ,776,11545,3
 ,2017,신규,22.11~23.11,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,10,87,26,34.16, , ,775,11545,5
 ,2022,신규,22.11~24.11,2022,명남더블레스,가산동,"21,800",금천구,10,0,26,20.94, , ,236-10,11545,4
 ,2020,신규,22.12~24.12,2022,킹-캐슬,가산동,"20,650",금천구,10,0,26,23.07, , ,147-50,11545,6
사용,2018,갱신,22.11~23.11,2022,가산유미어스오피스텔,가산동,"14,280",금천구,10,0,27,17.16,"13,600", ,535-55,11545,13
 ,2020, ,22.12~24.12,2022,금강노블레스,가산동,"27,300",금천구,10,0,27,30.69, , ,234-2,11545,2
 ,2019,갱신,22.11~24.11,2022,(235-64),가산동,"23,500",금천구,10,0,27,35.88,"22,500", ,235-64,11545,2
 ,2017,신규,22.11~23.11,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,10,84,28,34.16, , ,775,11545,4
 ,2017,신규,22.11~23.11,2022,가산대명벨리온,가산동,400,금천구,10,56,28,16.61, , ,776,11545,5
 ,2017,신규,22.10~23.10,2022,가산 미소지움,가산동,500,금천구,10,55,28,15.93, , ,550-17,11545,7
 ,2020,신규,22.11~24.11,2022,가산센트럴 푸르지오시티,가산동,"15,300",금천구,10,0,28,17.69, , ,233-5,11545,19
 ,존재하지 않음,신규,22.11~24.11,2022,헤렌하우스,가산동,"1,000",금천구,10,115,29,44.84, , ,238-73,11545,6
 ,2004,신규,22.11~24.11,2022,공간오피스텔,가산동,"1,000",금천구,10,33,29,16.66, , ,237-9,11545,2
 ,2018,갱신,22.11~24.11,2022,리베라움,가산동,"23,500",금천구,10,0,29,34.59,"22,500", ,142-59,11545,4
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,10,47,30,17.62, , ,233-5,11545,5
 ,2020,신규,22.10~23.10,2022,가산센트럴 푸르지오시티,가산동,500,금천구,10,50,30,17.69, , ,233-5,11545,8
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"16,000",금천구,10,0,31,17.62,"16,000", ,233-5,11545,18
 ,2017,신규,22.11~23.11,2022,가산 미소지움,가산동,500,금천구,10,55,31,15.93, , ,550-17,11545,4
 ,2018,신규,22.11~24.11,2022,서래타운,독산동,"17,300",금천구,10,0,1,29.67, , ,1006-116,11545,7
 ,2018, , ,2022,서래타운,독산동,"17,300",금천구,10,0,1,29.67, , ,1006-116,11545,7
 ,2019,신규,22.11~24.11,2022,e편한세상 독산 더타워,독산동,"19,000",금천구,10,0,1,26.51, , ,1007-13,11545,32
 ,2004, , ,2022,솔리브오피스텔,독산동,"44,000",금천구,10,0,2,28.93, , ,333-2,11545,6
 ,2003,신규, ,2022,씨티오피스텔,독산동,"2,000",금천구,10,37,3,23.37, , ,332-24,11545,5
 ,2014, , ,2022,아네스트오피스텔,독산동,"3,000",금천구,10,47,3,17.24, , ,143-1,11545,7
 ,2018,갱신,22.10~24.10,2022,몽삐에뜨2차,독산동,"22,570",금천구,10,0,4,41.58,"20,500", ,1006-35,11545,4
 ,2021,신규,22.11~24.11,2022,독산 보세쥬르,독산동,"10,000",금천구,10,60,5,29.59, , ,1005-1,11545,9
사용,2019,갱신,22.10~24.10,2022,e편한세상 독산 더타워,독산동,"18,500",금천구,10,0,5,26.51,"18,500", ,1007-13,11545,18
 ,2017,신규,22.11~23.11,2022,블라썸시티,독산동,500,금천구,10,60,6,22.16, , ,1003-19,11545,11
 ,2014, , ,2022,아네스트오피스텔,독산동,"9,000",금천구,10,25,6,17.24, , ,143-1,11545,8
 ,2014, , ,2022,아네스트오피스텔,독산동,"1,000",금천구,10,52,6,17.24, , ,143-1,11545,7
 ,2003,갱신,22.10~24.10,2022,유헌오피스텔,독산동,"7,300",금천구,10,0,6,29.16,"7,000", ,962,11545,2
 ,2019, , ,2022,e편한세상 독산 더타워,독산동,"16,537",금천구,10,0,7,26.22, , ,1007-13,11545,19
 ,2022,신규,22.11~24.11,2022,신독산역 갤러리 휴리움,독산동,"22,000",금천구,10,0,7,29.91, , ,1006-97,11545,3
