갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2015,갱신,21.10~23.10,2021,리버뷰,당산동,"13,650",영등포구,10,10,5,24.68,"13,000",10,121-130,11560,4
 ,2015,신규,21.12~22.11,2021,하임-3,당산동,"1,000",영등포구,10,50,5,29.86, , ,121-104,11560,10
 ,1998,신규,21.10~22.10,2021,신성월드오피스텔,당산동,"1,000",영등포구,10,50,6,22.94, , ,121-112,11560,2
사용,2012,갱신,21.12~22.12,2021,(171-15),당산동,"7,000",영등포구,10,35,6,24.1,"7,000",33,171-15,11560,4
 ,2013,신규,21.11~23.11,2021,오피스텔저절로,당산동,"17,500",영등포구,10,0,6,23.81, , ,121-127,11560,5
 ,2015,신규,21.11~23.11,2021,리버뷰,당산동,"16,000",영등포구,10,0,8,23.94, , ,121-130,11560,3
 ,2019,갱신,21.10~23.10,2021,소미골드라인III,당산동,"24,675",영등포구,10,0,12,37.86,"23,500", ,121-75,11560,6
 ,1993,신규,21.11~23.11,2021,현대뉴스타오피스텔,당산동,"9,500",영등포구,10,0,12,23.18, , ,121-107,11560,9
 ,2021,신규,21.10~22.10,2021,여의도 아리스타,당산동,"20,000",영등포구,10,0,14,20.22, , ,121-61,11560,10
 ,2013,갱신,21.12~23.12,2021,오피스텔저절로,당산동,"16,300",영등포구,10,0,17,20.95,"15,500", ,121-127,11560,4
 ,2013, , ,2021,오피스텔저절로,당산동,"16,300",영등포구,10,0,17,20.95, , ,121-127,11560,3
 ,2013,갱신,21.12~23.12,2021,오피스텔저절로,당산동,"16,200",영등포구,10,0,17,20.95,"15,200", ,121-127,11560,2
 ,2015, ,21.10~22.10,2021,하임-3,당산동,"1,000",영등포구,10,50,18,14.91, , ,121-104,11560,4
사용,2019,갱신,21.11~22.11,2021,여의나루더명남더블레스,당산동,"28,875",영등포구,10,0,21,37.3,"27,500", ,121-72,11560,8
 ,2021,신규,21.12~23.12,2021,여의도 아리스타,당산동,"20,000",영등포구,10,0,21,19.87, , ,121-61,11560,7
 ,2012,신규,21.11~22.11,2021,(171-15),당산동,"4,000",영등포구,10,41,22,24.1, , ,171-15,11560,4
 ,1997,신규,21.11~22.11,2021,(121-126),당산동,"2,400",영등포구,10,35,28,20.4, , ,121-126,11560,3
 ,2015,신규,21.11~23.11,2021,리버뷰,당산동,"16,000",영등포구,10,0,28,24.68, , ,121-130,11560,3
사용,2019,갱신,21.11~23.11,2021,여의나루더명남더블레스,당산동,"27,800",영등포구,10,0,28,37.3,"26,500", ,121-72,11560,4
 ,2011,신규,21.11~23.11,2021,노들리안 오피스텔1,당산동,"13,125",영등포구,10,0,29,29.16, , ,121-141,11560,2
 ,2011,신규,21.11~23.11,2021,노들리안 오피스텔2,당산동,"17,500",영등포구,10,0,30,29.31, , ,121-322,11560,10
 ,2019,갱신,22.01~23.01,2021,오피디움,당산동,"28,000",영등포구,10,0,30,26.4,"26,000", ,121-261,11560,3
 ,2015,신규,21.12~23.12,2021,리버뷰,당산동,"15,000",영등포구,10,0,30,20.42, , ,121-130,11560,5
 ,2013,신규,21.11~23.11,2021,더로드,당산동,"17,000",영등포구,10,0,30,22.08, , ,121-71,11560,3
 ,2010, , ,2021,한산 오피스텔,당산동,"6,000",영등포구,10,25,30,23.36, , ,121-44,11560,4
 ,2004,신규,21.11~23.11,2021,대우미래사랑,도림동,"12,000",영등포구,10,0,2,29.38, , ,819,11560,11
사용,2003,갱신,21.10~23.10,2021,도림동 하나아파텔(1차),도림동,"24,000",영등포구,10,0,5,45.36,"23,000", ,265-1,11560,10
사용,2003,갱신,21.10~23.10,2021,도림동 하나아파텔(1차),도림동,"18,000",영등포구,10,23,5,45.36,"18,000",20,265-1,11560,11
 ,2003,신규,21.10~22.10,2021,도림동 하나아파텔(1차),도림동,"1,000",영등포구,10,90,6,48.75, , ,265-1,11560,15
사용,2006,갱신,21.11~23.10,2021,쌍용플래티넘시티1단지,도림동,"33,600",영등포구,10,0,6,62.88,"32,000", ,820,11560,14
 ,2006, , ,2021,쌍용플래티넘시티2단지,도림동,"3,000",영등포구,10,113,7,62.34, , ,269-1,11560,6
 ,2006,신규,21.11~22.11,2021,쌍용플래티넘시티1단지,도림동,"3,000",영등포구,10,100,9,64.07, , ,820,11560,2
 ,2003,신규,21.11~23.11,2021,도림동 하나아파텔(1차),도림동,"27,000",영등포구,10,0,10,48.32, , ,265-1,11560,3
 ,2006,신규,22.01~24.01,2021,쌍용플래티넘시티1단지,도림동,"55,000",영등포구,10,0,11,93.57, , ,820,11560,10
 ,2006, , ,2021,쌍용플래티넘시티1단지,도림동,"45,000",영등포구,10,0,11,86.54, , ,820,11560,2
 ,2004,신규,21.11~23.11,2021,대우미래사랑,도림동,"14,000",영등포구,10,0,12,29.57, , ,819,11560,18
 ,2003,신규,21.10~23.03,2021,도림동 하나아파텔(1차),도림동,"1,000",영등포구,10,95,13,45.36, , ,265-1,11560,10
 ,2006, , ,2021,쌍용플래티넘시티1단지,도림동,"34,650",영등포구,10,0,13,62.88, , ,820,11560,11
 ,2006, ,21.11~23.11,2021,쌍용플래티넘시티1단지,도림동,"34,650",영등포구,10,0,14,62.88, , ,820,11560,11
 ,2004,신규,22.01~24.01,2021,타원벨라움,도림동,"1,000",영등포구,10,50,16,28.22, , ,266-2,11560,3
 ,2003,신규,21.11~22.11,2021,도림동 하나아파텔(1차),도림동,"4,000",영등포구,10,90,16,45.36, , ,265-1,11560,13
 ,2015,신규,21.12~23.12,2021,현대팰리스,도림동,"12,000",영등포구,10,40,18,44.03, , ,229-8,11560,2
 ,2006,신규,21.11~23.11,2021,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,10,125,20,62.42, , ,820,11560,4
 ,2006, , ,2021,쌍용플래티넘시티1단지,도림동,"25,000",영등포구,10,80,20,87.22, , ,820,11560,15
 ,2004, , ,2021,대우미래사랑,도림동,500,영등포구,10,60,20,29.38, , ,819,11560,8
 ,2004, , ,2021,대우미래사랑,도림동,"1,000",영등포구,10,55,21,29.38, , ,819,11560,9
 ,2004,신규,21.11~23.11,2021,타원벨라움,도림동,"17,000",영등포구,10,0,22,35.78, , ,266-2,11560,4
 ,2006,신규,21.12~23.12,2021,쌍용플래티넘시티2단지,도림동,"60,000",영등포구,10,0,23,96.7, , ,269-1,11560,11
사용,2006,갱신,21.11~23.02,2021,쌍용플래티넘시티1단지,도림동,"3,000",영등포구,10,140,23,86.54,"3,000",135,820,11560,6
사용,2006,갱신,21.11~23.10,2021,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,10,147,23,87.22,"2,000",140,820,11560,3
 ,2006,신규,21.12~23.12,2021,쌍용플래티넘시티1단지,도림동,"45,000",영등포구,10,0,23,62.88, , ,820,11560,10
 ,2006,신규,21.11~23.11,2021,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,10,125,23,62.42, , ,820,11560,2
 ,2003,신규,21.12~23.12,2021,도림동 하나아파텔(1차),도림동,"25,500",영등포구,10,0,25,48.75, , ,265-1,11560,11
 ,2004,신규,21.11~22.11,2021,타원벨라움,도림동,"1,000",영등포구,10,75,25,42.33, , ,266-2,11560,6
 ,2003,신규,21.11~22.11,2021,도림동 하나 아파텔(2차),도림동,"1,000",영등포구,10,75,26,30.87, , ,265-8,11560,4
 ,2003,신규,21.11~23.11,2021,도림동 하나 아파텔(2차),도림동,"18,500",영등포구,10,0,27,30.87, , ,265-8,11560,7
 ,2004,신규,21.11~22.11,2021,대우미래사랑,도림동,"1,000",영등포구,10,55,27,29.57, , ,819,11560,16
 ,2003,신규,22.01~24.01,2021,도림동 하나 아파텔(2차),도림동,"19,000",영등포구,10,0,28,30.87, , ,265-8,11560,15
 ,2003,신규,21.11~23.11,2021,도림동 하나아파텔(1차),도림동,"5,000",영등포구,10,70,28,45.36, , ,265-1,11560,6
 ,2006,신규,21.10~22.12,2021,쌍용플래티넘시티1단지,도림동,"57,000",영등포구,10,0,28,93.57, , ,820,11560,5
사용,2006,갱신,21.11~23.10,2021,쌍용플래티넘시티1단지,도림동,"33,600",영등포구,10,0,30,62.88,"32,000", ,820,11560,6
 ,존재하지 않음,신규,21.12~23.12,2021,문래동메가트리움,문래동3가,"70,000",영등포구,10,0,5,99.53, , ,55-4,11560,14
사용,존재하지 않음,갱신,21.11~23.11,2021,문래동메가트리움,문래동3가,"15,000",영등포구,10,117,9,99.44,"15,000",110,55-4,11560,10
 ,1998,신규,21.12~23.12,2021,문래동대동오피스텔,문래동3가,"21,000",영등포구,10,0,11,56.09, , ,83-3,11560,4
사용,존재하지 않음,갱신,21.11~23.11,2021,문래동메가트리움,문래동3가,"55,600",영등포구,10,0,11,99.53,"53,000", ,55-4,11560,17
사용,2018,갱신,21.10~23.10,2021,(82-17),문래동3가,"38,500",영등포구,10,0,14,33.12,"36,700", ,82-17,11560,8
 ,존재하지 않음,신규,22.01~24.01,2021,문래동메가트리움,문래동3가,"5,000",영등포구,10,170,25,99.44, , ,55-4,11560,29
 ,존재하지 않음,신규,21.12~23.12,2021,문래동메가트리움,문래동3가,"70,000",영등포구,10,0,27,99.53, , ,55-4,11560,15
 ,2019,갱신,21.11~23.11,2021,미림A클래스,문래동5가,"22,890",영등포구,10,0,11,27.12,"21,800", ,20-10,11560,7
 ,2004,신규,21.11~23.11,2021,명지 페르마타,문래동5가,"12,500",영등포구,10,0,16,25.93, , ,23-4,11560,2
 ,2019,갱신,21.11~22.11,2021,미림A클래스,문래동5가,"19,800",영등포구,10,0,20,25.9,"19,800", ,20-10,11560,2
 ,2019, , ,2021,미림A클래스,문래동5가,"19,200",영등포구,10,0,25,25.14, , ,20-10,11560,2
 ,2018, , ,2021,문래크라운팰리스,문래동6가,"25,500",영등포구,10,0,3,28.17, , ,34-1,11560,6
사용,2004,갱신,21.10~23.10,2021,문래동 현대홈시티1,문래동6가,"33,600",영등포구,10,0,4,80.56,"32,000", ,1-1,11560,3
 ,2004,신규,21.10~23.10,2021,문래동 현대홈시티1,문래동6가,"23,000",영등포구,10,0,4,47.54, , ,1-1,11560,15
 ,2004,갱신,21.11~23.11,2021,문래동 현대홈시티1,문래동6가,"31,000",영등포구,10,0,5,52.87,"25,000", ,1-1,11560,9
사용,2004,갱신,21.10~23.10,2021,문래동 대우 이안,문래동6가,"29,400",영등포구,10,0,6,56.1,"28,000", ,26,11560,12
 ,2004,신규,21.12~23.12,2021,문래동 대우 이안,문래동6가,"38,000",영등포구,10,0,9,56.1, , ,26,11560,6
사용,2004,갱신,21.10~22.10,2021,문래동 대우 이안,문래동6가,"28,800",영등포구,10,0,12,56.1,"27,500", ,26,11560,8
 ,2004,신규,21.12~23.12,2021,문래동 대우 이안,문래동6가,"35,000",영등포구,10,0,14,56.1, , ,26,11560,3
 ,2005,신규,21.12~23.12,2021,문래임광그대가,문래동6가,"8,000",영등포구,10,130,15,87.07, , ,8,11560,4
 ,2005,신규,21.11~23.11,2021,신일아르디세,문래동6가,"50,000",영등포구,10,0,15,82.91, , ,29,11560,11
 ,2004, , ,2021,문래동 현대홈시티1,문래동6가,"34,650",영등포구,10,0,18,80.56, , ,1-1,11560,4
사용,2004,갱신,21.11~23.11,2021,문래동 현대홈시티2,문래동6가,"30,000",영등포구,10,0,23,57.76,"29,000", ,2-2,11560,10
 ,2018, , ,2021,문래크라운팰리스,문래동6가,"25,000",영등포구,10,0,23,28.17, , ,34-1,11560,11
 ,2004,신규,21.11~23.11,2021,문래동 현대홈시티2,문래동6가,"37,000",영등포구,10,0,25,56.87, , ,2-2,11560,5
 ,2004,신규,21.10~23.10,2021,문래동 현대홈시티1,문래동6가,"49,000",영등포구,10,10,27,80.56, , ,1-1,11560,15
 ,2004,신규,21.12~23.12,2021,문래동 현대홈시티1,문래동6가,"48,000",영등포구,10,0,27,73.27, , ,1-1,11560,4
 ,2004,신규,21.12~23.12,2021,문래동 대우 이안,문래동6가,"52,000",영등포구,10,0,28,71.52, , ,26,11560,9
 ,2005,신규,21.11~23.11,2021,문래파라곤 201동,문래동6가,"62,000",영등포구,10,0,30,87.85, , ,16,11560,2
 ,2018,신규,21.11~22.11,2021,문래투웨니퍼스트,문래동6가,"1,000",영등포구,10,89,30,27.59, , ,29-1,11560,6
 ,2004, , ,2021,문래동 대우 이안,문래동6가,"33,600",영등포구,10,0,30,65.54, , ,26,11560,14
사용,2005,갱신,21.11~23.11,2021,양평동월드메르디앙오피스텔,양평동2가,"35,700",영등포구,10,0,1,83.28,"34,000", ,1-2,11560,14
 ,2004, ,21.10~23.10,2021,CO-OP Residence/오목교,양평동2가,"4,500",영등포구,10,20,4,16.98, , ,43-14,11560,3
 ,2014,신규,21.06~22.08,2021,힘멜하임,양평동2가,"1,000",영등포구,10,60,5,18.84, , ,1-3,11560,3
 ,2017,신규,21.11~23.11,2021,디에이원파크,양평동2가,"20,790",영등포구,10,0,6,28.02, , ,43-11,11560,2
 ,2014,신규,21.11~22.11,2021,스카이시티,양평동2가,"1,000",영등포구,10,55,7,18.18, , ,22-1,11560,9
 ,2014,신규,21.11~23.11,2021,힘멜하임,양평동2가,"1,000",영등포구,10,65,9,18.84, , ,1-3,11560,3
 ,2014,신규,21.10~22.10,2021,힘멜하임,양평동2가,"1,000",영등포구,10,61,9,18.84, , ,1-3,11560,9
 ,2005,신규,21.11~23.11,2021,신동아하이팰리스,양평동2가,"42,000",영등포구,10,0,10,72.13, , ,1-1,11560,15
 ,2014,신규,21.11~23.11,2021,힘멜하임,양평동2가,"16,250",영등포구,10,0,11,18.84, , ,1-3,11560,11
 ,2017,신규,21.12~22.12,2021,오목교투웨니퍼스트,양평동2가,"2,000",영등포구,10,90,12,28.63, , ,37-3,11560,7
 ,2014,신규,21.11~22.11,2021,스카이시티,양평동2가,"1,000",영등포구,10,55,12,18.18, , ,22-1,11560,8
 ,2014,신규,21.11~23.11,2021,힘멜하임,양평동2가,"16,000",영등포구,10,0,13,18.84, , ,1-3,11560,5
 ,2005,신규,21.11~23.11,2021,양평동월드메르디앙오피스텔,양평동2가,"45,000",영등포구,10,0,13,79.75, , ,1-2,11560,9
 ,2004, ,21.10~22.02,2021,CO-OP Residence/오목교,양평동2가,500,영등포구,10,38,14,16.98, , ,43-14,11560,2
사용,2017,갱신,22.01~24.01,2021,오목교투웨니퍼스트,양평동2가,"21,475",영등포구,10,0,14,28.63,"20,475", ,37-3,11560,10
 ,2017, ,21.11~23.11,2021,오목교투웨니퍼스트,양평동2가,"28,000",영등포구,10,0,15,28.63, , ,37-3,11560,8
 ,2014, ,21.11~23.11,2021,힘멜하임,양평동2가,"16,000",영등포구,10,0,15,18.84, , ,1-3,11560,7
 ,2014,신규,21.11~23.11,2021,스카이시티,양평동2가,500,영등포구,10,55,20,18.87, , ,22-1,11560,9
 ,2017, , ,2021,디에이원파크,양평동2가,"24,500",영등포구,10,0,21,28.02, , ,43-11,11560,9
 ,2005,갱신,21.10~23.04,2021,양평동월드메르디앙오피스텔,양평동2가,"44,000",영등포구,10,0,21,79.75,"32,000", ,1-2,11560,4
사용,2005,갱신, ,2021,신동아하이팰리스,양평동2가,"41,000",영등포구,10,0,22,71.47,"41,000", ,1-1,11560,6
 ,2014,신규,21.11~23.11,2021,스카이시티,양평동2가,"13,000",영등포구,10,0,22,18.18, , ,22-1,11560,3
 ,2017, , ,2021,오목교투웨니퍼스트,양평동2가,"24,500",영등포구,10,0,25,28.63, , ,37-3,11560,9
 ,2004,신규,21.11~23.11,2021,CO-OP Residence/오목교,양평동2가,"8,000",영등포구,10,0,26,16.98, , ,43-14,11560,4
 ,2005,신규,21.11~23.11,2021,신동아하이팰리스,양평동2가,"57,000",영등포구,10,0,26,97.11, , ,1-1,11560,5
 ,2005,신규,21.12~23.12,2021,신동아하이팰리스,양평동2가,"60,000",영등포구,10,0,28,97.11, , ,1-1,11560,6
 ,2019,신규,21.11~23.11,2021,동서네모베네하우스,양평동2가,"22,600",영등포구,10,0,28,29.99, , ,43-5,11560,6
사용,2017,갱신,21.12~23.12,2021,오목교투웨니퍼스트,양평동2가,"3,000",영등포구,10,87,28,28.63,"3,000",83,37-3,11560,7
 ,2018,신규,22.01~24.01,2021,이레오피스텔A,양평동2가,"26,950",영등포구,10,0,29,31.91, , ,18,11560,6
 ,2014,신규,21.11~23.11,2021,힘멜하임,양평동2가,"16,000",영등포구,10,0,29,18.84, , ,1-3,11560,12
 ,2021,신규,21.11~22.11,2021,에버하임,양평동3가,"35,000",영등포구,10,0,2,31.68, , ,56,11560,6
 ,2003,신규,21.10~22.10,2021,양평동 우림보보카운티 오피스텔,양평동3가,500,영등포구,10,40,2,16.25, , ,17-1,11560,8
 ,2021, , ,2021,에버하임,양평동3가,"35,500",영등포구,10,0,2,31.68, , ,56,11560,9
 ,2021, , ,2021,에버하임,양평동3가,"36,500",영등포구,10,0,2,31.68, , ,56,11560,11
 ,2020, , ,2021,클라우드타워,양평동3가,"5,000",영등포구,10,90,4,25.16, , ,37-2,11560,4
 ,2021,신규,21.10~23.10,2021,에버하임,양평동3가,"34,900",영등포구,10,0,4,31.66, , ,56,11560,12
 ,2003,신규,21.10~23.10,2021,양평동 우림보보카운티 오피스텔,양평동3가,"8,200",영등포구,10,0,6,16.25, , ,17-1,11560,6
 ,2004, , ,2021,양평역 대우미래사랑,양평동3가,"36,750",영등포구,10,0,8,77.37, , ,34,11560,12
 ,2017,신규,21.11~23.11,2021,양평동갤럭시오피스텔,양평동3가,"25,500",영등포구,10,0,9,29.5, , ,56-5,11560,7
사용,2005,갱신,21.12~23.12,2021,양평동 대우이안2,양평동3가,"40,400",영등포구,10,0,9,94.1,"38,500", ,54,11560,5
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"34,200",영등포구,10,0,11,31.68, , ,56,11560,7
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"24,000",영등포구,10,0,11,17.68, , ,56,11560,13
 ,2021,신규,21.10~23.10,2021,에버하임,양평동3가,"33,700",영등포구,10,0,11,31.66, , ,56,11560,12
 ,2004,신규,21.10~23.10,2021,양평역 대우미래사랑,양평동3가,"25,000",영등포구,10,25,11,77.37, , ,34,11560,7
 ,2020,신규,21.10~23.10,2021,그랜드타워,양평동3가,"3,000",영등포구,10,80,12,21.5, , ,37-1,11560,2
 ,2003,신규,21.10~22.10,2021,양평동 우림보보카운티 오피스텔,양평동3가,500,영등포구,10,45,12,16.25, , ,17-1,11560,9
 ,2005,신규,21.12~23.12,2021,양평동 대우이안2,양평동3가,"50,000",영등포구,10,0,13,73.09, , ,54,11560,13
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"35,500",영등포구,10,0,15,31.68, , ,56,11560,9
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"34,200",영등포구,10,0,16,31.68, , ,56,11560,5
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"34,200",영등포구,10,0,18,31.68, , ,56,11560,7
사용,2004,갱신,21.11~23.11,2021,양평역 대우미래사랑,양평동3가,"40,000",영등포구,10,0,19,85.23,"40,000", ,34,11560,12
 ,2021,신규,21.12~23.11,2021,에버하임,양평동3가,"33,500",영등포구,10,0,22,31.66, , ,56,11560,9
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"36,500",영등포구,10,0,24,31.68, , ,56,11560,12
 ,2021,신규,21.11~23.11,2021,에버하임,양평동3가,"34,900",영등포구,10,0,24,31.66, , ,56,11560,11
 ,2020,신규,21.11~23.11,2021,클라우드타워,양평동3가,"29,400",영등포구,10,0,25,24.75, , ,37-2,11560,8
사용,2004,갱신,21.10~23.10,2021,양평역 대우미래사랑,양평동3가,"24,000",영등포구,10,0,29,64.69,"24,000", ,34,11560,4
 ,2021,신규,21.12~23.12,2021,에버하임,양평동3가,"34,200",영등포구,10,0,30,31.66, , ,56,11560,6
 ,2020,신규,22.01~24.01,2021,양평 브릴리언트,양평동3가,"35,000",영등포구,10,0,31,29.55, , ,3-1,11560,2
 ,2012,신규,21.11~22.11,2021,(23-7),양평동4가,"1,000",영등포구,10,70,1,25.2, , ,23-7,11560,7
 ,2012,갱신, ,2021,(23-7),양평동4가,"1,000",영등포구,10,70,3,25.2,"1,000",70,23-7,11560,7
 ,2003,신규,21.10~22.10,2021,그랑드빌,양평동4가,"1,000",영등포구,10,63,4,38.2, , ,32-8,11560,6
 ,2015,신규,21.11~23.11,2021,아트리버타운,양평동4가,"24,000",영등포구,10,0,12,34.23, , ,32-6,11560,2
 ,2005,신규,21.12~23.12,2021,설록디아망 타워,양평동4가,"4,000",영등포구,10,150,16,65.06, , ,31-3,11560,9
 ,2019,신규,21.12~23.12,2021,소미골드라인Ⅱ,양평동4가,"31,000",영등포구,10,0,18,33.49, , ,214,11560,7
 ,2020,신규,21.12~23.12,2021,리엔츠캐슬,양평동4가,"21,000",영등포구,10,0,30,21.95, , ,197-2,11560,3
사용,2017,갱신,21.11~23.11,2021,금강하우징,양평동4가,"27,300",영등포구,10,0,31,40.14,"26,000", ,246,11560,4
 ,2017, , ,2021,에듀시티에비앙,양평동5가,"2,000",영등포구,10,90,2,28.6, , ,51,11560,7
 ,2017, , ,2021,에듀시티에비앙,양평동5가,"2,000",영등포구,10,100,6,28.6, , ,51,11560,9
사용,2017,갱신,21.11~23.11,2021,에듀시티에비앙,양평동5가,"10,000",영등포구,10,80,9,42.85,"10,000",75,51,11560,11
사용,존재하지 않음,갱신,21.10~22.12,2021,위너스하임,양평동5가,"24,990",영등포구,10,0,10,38.11,"23,800", ,5-3,11560,3
 ,존재하지 않음,신규,21.11~23.11,2021,한강프리젠,양평동5가,"3,000",영등포구,10,90,11,29.94, , ,94,11560,3
 ,2004,신규,21.11~23.11,2021,대우미래사랑2차,양평동5가,"2,000",영등포구,10,89,13,44.26, , ,92,11560,5
 ,2021,신규,21.10~22.10,2021,선유도역 마들렌 오피스텔,양평동5가,800,영등포구,10,70,13,25.82, , ,24-1,11560,3
사용,2004,갱신,21.12~23.12,2021,대우미래사랑2차,양평동5가,"37,800",영등포구,10,0,14,65.3,"36,000", ,92,11560,7
 ,2017,갱신,21.12~22.12,2021,에듀시티에비앙,양평동5가,"3,080",영등포구,10,84,14,28.6,"3,080",80,51,11560,4
사용,2004,갱신,21.12~23.12,2021,대우미래사랑2차,양평동5가,"37,800",영등포구,10,0,14,65.3,"36,000", ,92,11560,7
 ,2018,신규,21.11~22.11,2021,큐브스테이트,양평동5가,"2,000",영등포구,10,90,16,32.49, , ,22-1,11560,11
 ,2004, ,21.11~23.11,2021,대우미래사랑2차,양평동5가,"35,700",영등포구,10,0,18,65.28, , ,92,11560,5
 ,2020,신규,21.11~23.11,2021,브릴리언트 선유,양평동5가,"34,700",영등포구,10,0,18,27.53, , ,71-2,11560,7
 ,2018, , ,2021,큐브스테이트,양평동5가,"3,000",영등포구,10,90,23,32.49, , ,22-1,11560,6
 ,2018,신규,21.10~22.10,2021,큐브스테이트,양평동5가,"3,000",영등포구,10,92,26,31.68, , ,22-1,11560,4
 ,2017, ,22.01~23.02,2021,에듀시티에비앙,양평동5가,"25,200",영등포구,10,0,27,28.6, , ,51,11560,4
 ,2017, ,22.01~23.02,2021,에듀시티에비앙,양평동5가,"25,200",영등포구,10,0,27,28.6, , ,51,11560,4
사용,2017,갱신,21.11~23.11,2021,에듀시티에비앙,양평동5가,"25,200",영등포구,10,0,28,28.6,"24,000", ,51,11560,6
 ,2017, , ,2021,에듀시티에비앙,양평동5가,"25,200",영등포구,10,0,28,28.6, , ,51,11560,3
 ,2017,갱신,21.11~22.11,2021,에듀시티에비앙,양평동5가,"7,000",영등포구,10,69,31,28.6,"7,000",65,51,11560,8
 ,2021,신규,21.10~23.10,2021,정현파라베나,양평동6가,"26,500",영등포구,10,0,1,19.05, , ,2-2,11560,2
 ,2021,신규,21.11~23.11,2021,정현파라베나,양평동6가,"26,500",영등포구,10,0,2,19.05, , ,2-2,11560,2
 ,2016,신규,21.10~22.10,2021,펫앤스테이,양평동6가,"3,000",영등포구,10,62,6,19.51, , ,8,11560,4
 ,2016,신규,21.10~22.10,2021,펫앤스테이,양평동6가,"5,000",영등포구,10,77,8,29.26, , ,8,11560,7
 ,2021,신규,21.12~23.12,2021,정현파라베나,양평동6가,"34,000",영등포구,10,0,16,28.29, , ,2-2,11560,2
 ,2021,신규,21.11~23.11,2021,정현파라베나,양평동6가,"34,000",영등포구,10,0,16,28.29, , ,2-2,11560,2
 ,2017,신규,21.12~23.12,2021,선유도디와이파크,양평동6가,"11,350",영등포구,10,0,21,18.92, , ,93-2,11560,3
 ,2020, ,21.10~23.10,2021,엠케이유앤미,양평동6가,"19,300",영등포구,10,0,22,15.46, , ,82-1,11560,3
 ,2016,신규,21.10~22.10,2021,펫앤스테이,양평동6가,"1,000",영등포구,10,72,22,19.51, , ,8,11560,4
 ,2017,신규,21.12~22.12,2021,선유도디와이파크,양평동6가,"11,576",영등포구,10,0,26,18.92, , ,93-2,11560,5
사용,2017,갱신,21.11~23.11,2021,선유도디와이파크,양평동6가,"10,000",영등포구,10,3,26,18.92,"10,000",2,93-2,11560,2
 ,2016,신규,21.10~22.10,2021,펫앤스테이,양평동6가,"3,000",영등포구,10,62,26,19.51, , ,8,11560,4
 ,2016,신규,21.11~23.11,2021,펫앤스테이,양평동6가,"19,990",영등포구,10,0,27,19.51, , ,8,11560,12
 ,2021, , ,2021,정현파라베나,양평동6가,"35,000",영등포구,10,0,30,28.29, , ,2-2,11560,11
 ,2014, , ,2021,정원쉐르빌,신길동,"10,400",영등포구,10,7,2,15.55, , ,235-4,11560,5
 ,2014, , ,2021,정원쉐르빌,신길동,"11,000",영등포구,10,7,2,15.61, , ,235-4,11560,6
 ,존재하지 않음, ,21.10~22.10,2021,콘펠리체,신길동,"1,000",영등포구,10,60,2,16.82, , ,449-20,11560,5
 ,2019, , ,2021,도노펠리체,신길동,"17,000",영등포구,10,0,2,13.29, , ,65-10,11560,9
 ,2004,신규,21.11~22.10,2021,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,10,65,4,28.29, , ,22-5,11560,6
사용,2019,갱신,21.10~23.10,2021,여의도M타워,신길동,"15,225",영등포구,10,0,5,17.32,"14,500", ,65-31,11560,4
 ,2020,신규,21.10~22.10,2021,투란 빌딩,신길동,"1,000",영등포구,10,90,6,43.87, , ,254-4,11560,6
 ,2019,갱신,21.10~23.10,2021,신길동갤럭시,신길동,"27,500",영등포구,10,0,7,29.85,"27,400", ,235-1,11560,11
 ,존재하지 않음,신규,21.12~23.12,2021,콘펠리체,신길동,"15,000",영등포구,10,0,9,14.88, , ,449-20,11560,13
 ,2021,신규,21.12~23.12,2021,서경팰리스101,신길동,"45,000",영등포구,10,0,9,54.66, , ,261-12,11560,6
 ,존재하지 않음,신규,21.11~22.11,2021,콘펠리체,신길동,"1,000",영등포구,10,50,10,16.82, , ,449-20,11560,4
 ,2019, , ,2021,도노펠리체,신길동,"8,000",영등포구,10,11,10,13.29, , ,65-10,11560,8
 ,존재하지 않음, , ,2021,콘펠리체,신길동,"1,000",영등포구,10,55,10,16.82, , ,449-20,11560,4
 ,2000,신규,21.10~22.10,2021,엔-씨티오피스텔,신길동,"1,000",영등포구,10,50,11,27.72, , ,59-2,11560,15
 ,2014, , ,2021,정원쉐르빌,신길동,"11,000",영등포구,10,7,11,15.61, , ,235-4,11560,8
 ,2008, , ,2021,루첸티,신길동,"27,290",영등포구,10,0,12,70.68, , ,66-24,11560,13
 ,2008, ,21.11~23.11,2021,루첸티,신길동,"27,300",영등포구,10,0,12,70.68, , ,66-24,11560,13
 ,2019,신규,21.10~23.10,2021,여의도M타워,신길동,"2,000",영등포구,10,60,12,19.51, , ,65-31,11560,9
