갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2020,갱신,24.02~25.02,2024,여의도더리브스타일,영등포동1가,"1,000",영등포구,1,81,15,19.36,"1,000",79,94-2,11560,21
 ,2021,신규,24.02~26.02,2024,명남더블레스,영등포동1가,"23,000",영등포구,1,0,15,23.84, , ,121-3,11560,5
 ,2020,신규,24.03~26.03,2024,여의도리슈빌DS,영등포동1가,"19,000",영등포구,1,0,16,21.41, , ,121-5,11560,3
 ,2014,신규,24.01~25.01,2024,금반석 시티빌 8차,영등포동1가,"1,000",영등포구,1,80,16,23.88, , ,27-3,11560,7
 ,2014,신규,24.02~25.02,2024,금반석 시티빌 8차,영등포동1가,"1,000",영등포구,1,75,16,21.2, , ,27-3,11560,7
 ,2017,신규,24.01~26.01,2024,여의도 명남 더블레스,영등포동1가,"10,000",영등포구,1,20,16,15.41, , ,79-3,11560,2
 ,2021,신규,24.02~26.02,2024,여의도 노블루체91,영등포동1가,"15,000",영등포구,1,0,16,20.5, , ,110-6,11560,8
 ,2021,신규,24.01~26.01,2024,명남더블레스,영등포동1가,"21,000",영등포구,1,0,16,17.63, , ,121-3,11560,13
 ,존재하지 않음,신규,24.02~25.02,2024,(30),영등포동1가,"1,000",영등포구,1,60,16,12.97, , ,30,11560,5
 ,2012,갱신,24.02~25.02,2024,필 오피스텔,영등포동1가,"4,000",영등포구,1,50,17,22.2,"4,000",47,55,11560,8
 ,2014, ,24.02~26.02,2024,GOODTV GL타워,영등포동1가,"14,000",영등포구,1,10,18,18.06, , ,28,11560,6
 ,2020,신규,24.02~25.02,2024,여의도더리브스타일,영등포동1가,"10,000",영등포구,1,55,18,26.49, , ,94-2,11560,11
 ,2013,신규,24.02~25.02,2024,여의도씨티아이,영등포동1가,"5,000",영등포구,1,40,18,16.88, , ,113-1,11560,11
 ,2021,신규,24.02~26.02,2024,여의도 노블루체91,영등포동1가,"23,100",영등포구,1,13,18,21.98, , ,110-6,11560,12
 ,2013,신규,24.01~26.01,2024,여의도씨티아이,영등포동1가,"12,500",영등포구,1,0,19,16.88, , ,113-1,11560,9
 ,2018,갱신,24.02~26.02,2024,여의도투웨니퍼스트,영등포동1가,"26,000",영등포구,1,0,20,29.62,"24,150", ,92-4,11560,5
 ,2022,신규,24.02~26.02,2024,여의도 더 시그니엘,영등포동1가,"32,000",영등포구,1,0,20,27.87, , ,75-1,11560,14
 ,2017,갱신,24.02~26.02,2024,여의도 명남 더블레스,영등포동1가,"13,500",영등포구,1,2,20,15.41,"13,500",1,79-3,11560,5
 ,2020,신규,24.02~25.02,2024,여의도리슈빌DS,영등포동1가,"3,000",영등포구,1,60,20,21.41, , ,121-5,11560,6
 ,존재하지 않음,갱신, ,2024,(30),영등포동1가,"1,000",영등포구,1,54,21,12.97,"1,000",49,30,11560,7
 ,존재하지 않음,갱신,24.02~25.02,2024,(30),영등포동1가,"2,000",영등포구,1,48,21,12.97,"2,000",46,30,11560,9
 ,2020,신규,24.02~26.02,2024,여의도더리브스타일,영등포동1가,"19,800",영등포구,1,4,22,19.36, , ,94-2,11560,16
 ,2014,신규,24.01~25.01,2024,금반석 시티빌 8차,영등포동1가,"2,000",영등포구,1,55,22,15.58, , ,27-3,11560,5
 ,존재하지 않음,갱신,24.02~25.02,2024,(30),영등포동1가,"1,000",영등포구,1,56,22,12.97,"1,000",55,30,11560,8
 ,2021,신규,24.03~25.03,2024,여의도 노블루체91,영등포동1가,"1,000",영등포구,1,99,23,20.5, , ,110-6,11560,13
 ,2020,갱신,24.01~26.01,2024,여의도리슈빌DS,영등포동1가,"10,000",영등포구,1,40,23,21.41,"17,850", ,121-5,11560,9
 ,2020,신규,24.02~25.02,2024,여의도더리브스타일,영등포동1가,"1,000",영등포구,1,109,24,26.49, , ,94-2,11560,15
 ,2019,신규,24.02~26.02,2024,여의도센터,영등포동1가,"13,000",영등포구,1,5,24,19.43, , ,117-1,11560,12
 ,2003,갱신,24.03~26.03,2024,폴라리스오피스텔,영등포동1가,"14,500",영등포구,1,0,25,20.67,"13,000",8,27-1,11560,4
 ,2017,신규,24.02~26.02,2024,여의도 명남 더블레스,영등포동1가,"13,800",영등포구,1,5,26,15.41, , ,79-3,11560,6
 ,2013,신규,24.02~25.02,2024,여의도씨티아이,영등포동1가,500,영등포구,1,62,26,16.88, , ,113-1,11560,5
 ,2014,신규,24.02~26.02,2024,GOODTV GL타워,영등포동1가,"15,000",영등포구,1,5,26,18.06, , ,28,11560,5
 ,2020,신규,24.03~26.03,2024,소미여의도골드라인,영등포동1가,"21,400",영등포구,1,0,27,22.51, , ,118,11560,10
 ,존재하지 않음,신규,24.02~25.02,2024,(30),영등포동1가,"1,000",영등포구,1,60,27,12.97, , ,30,11560,10
 ,2015,신규,24.03~26.03,2024,페트라,영등포동1가,"16,000",영등포구,1,0,27,22.8, , ,22-1,11560,8
 ,2013,신규,24.03~26.03,2024,여의도씨티아이,영등포동1가,"11,700",영등포구,1,10,27,18.16, , ,113-1,11560,4
 ,2017,갱신,24.03~26.03,2024,여의도 명남 더블레스,영등포동1가,"13,850",영등포구,1,0,27,15.41,"13,940", ,79-3,11560,5
 ,2001, , ,2024,대승프린스텔,영등포동1가,"5,500",영등포구,1,1,29,11.26, , ,20-1,11560,11
 ,2015,신규,24.02~26.02,2024,페트라,영등포동1가,"14,000",영등포구,1,0,29,19.86, , ,22-1,11560,5
 ,2017,갱신,24.03~26.02,2024,여의도 명남 더블레스,영등포동1가,"14,960",영등포구,1,0,30,15.41,"14,960", ,79-3,11560,4
 ,2021,신규,24.02~26.02,2024,명남더블레스,영등포동1가,"22,200",영등포구,1,0,30,23.84, , ,121-3,11560,5
 ,2021,신규,24.03~26.03,2024,여의도 포레디움,영등포동1가,"23,000",영등포구,1,0,31,22.22, , ,107,11560,11
 ,2020, , ,2024,여의도더리브스타일,영등포동1가,"37,500",영등포구,1,0,31,41.65, , ,94-2,11560,7
 ,2023,신규,24.02~26.02,2024,리코하이빌,영등포동2가,"25,000",영등포구,1,0,2,22.16, , ,28-132,11560,8
 ,2018,신규,24.01~26.01,2024,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"14,100",영등포구,1,13,2,14.53, , ,328-11,11560,5
 ,2019,갱신,24.01~25.01,2024,여의도 디앤써밋,영등포동2가,"17,250",영등포구,1,0,3,17.12,"18,000", ,94-154,11560,13
 ,2020,신규,24.01~25.01,2024,(94-259),영등포동2가,"1,000",영등포구,1,70,4,21.26, , ,94-259,11560,2
 ,2023,신규,24.01~26.01,2024,리코하이빌,영등포동2가,"25,000",영등포구,1,20,4,31.87, , ,28-132,11560,5
 ,2022,신규,24.02~26.02,2024,리오파크 오피스텔,영등포동2가,"5,000",영등포구,1,99,5,28.69, , ,300-1,11560,11
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,940",영등포구,1,9,6,27.98, , ,94-154,11560,12
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"24,300",영등포구,1,12,6,27.98, , ,94-154,11560,9
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,670",영등포구,1,10,6,27.98, , ,94-154,11560,15
 ,2014,신규,24.01~25.01,2024,경문빌딩,영등포동2가,500,영등포구,1,65,6,14.24, , ,29-94,11560,8
 ,2022,신규,24.02~26.02,2024,여의도 리브하임,영등포동2가,"20,400",영등포구,1,3,6,19.02, , ,94-116,11560,7
 ,2022,신규,24.02~26.02,2024,여의도 리브하임,영등포동2가,"21,000",영등포구,1,0,6,19.02, , ,94-116,11560,7
 ,2018, , ,2024,케렌시아431,영등포동2가,"26,500",영등포구,1,0,6,35.69, , ,431-2,11560,6
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"15,000",영등포구,1,30,6,18.1, , ,175,11560,7
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"19,800",영등포구,1,0,6,18.1, , ,175,11560,9
 ,2021,신규,24.01~25.01,2024,리치팰리스,영등포동2가,"1,000",영등포구,1,90,8,18.97, , ,94-307,11560,4
 ,2019,갱신,24.02~25.02,2024,여의도 디앤써밋,영등포동2가,"27,000",영등포구,1,0,8,27.98,"28,500", ,94-154,11560,14
 ,2018,신규,24.01~26.01,2024,미담,영등포동2가,"25,400",영등포구,1,0,8,34.84, , ,28-142,11560,4
 ,2019,갱신,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"18,900",영등포구,1,0,9,20.74,"18,900", ,94-154,11560,9
 ,2017,신규,24.02~26.02,2024,청풍 스카이,영등포동2가,"23,000",영등포구,1,40,9,37.43, , ,94-125,11560,3
 ,2016, , ,2024,(94-126),영등포동2가,"13,000",영등포구,1,23,9,18.48, , ,94-126,11560,4
 ,2017,갱신,24.02~26.02,2024,명화오피스텔,영등포동2가,"21,400",영등포구,1,0,9,48.43,"20,400", ,94-212,11560,4
 ,2019,갱신,24.02~25.02,2024,여의도 디앤써밋,영등포동2가,"5,000",영등포구,1,87,9,27.98,"5,000",82,94-154,11560,15
 ,2023,신규,24.01~26.01,2024,리코하이빌,영등포동2가,"20,000",영등포구,1,20,10,22.16, , ,28-132,11560,4
 ,2019, , ,2024,여의도 디앤써밋,영등포동2가,"23,500",영등포구,1,0,10,27.98, , ,94-154,11560,2
 ,2018,신규,24.02~26.02,2024,루브르하우스,영등포동2가,"25,000",영등포구,1,0,11,38.95, , ,284-4,11560,3
 ,2017,신규,24.03~26.03,2024,더리버캐슬,영등포동2가,"34,600",영등포구,1,0,12,50.16, , ,321-2,11560,8
 ,2019, , ,2024,여의도 디앤써밋,영등포동2가,"2,000",영등포구,1,67,12,17.12, , ,94-154,11560,4
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"26,200",영등포구,1,0,12,27.98, , ,94-154,11560,6
 ,2018,신규,24.02~26.02,2024,밀레니엄시티,영등포동2가,"26,200",영등포구,1,0,13,33.33, , ,332-3,11560,9
 ,2022,신규,24.02~26.01,2024,여의도 리브하임,영등포동2가,"22,000",영등포구,1,0,13,19.02, , ,94-116,11560,15
 ,2022,갱신,24.03~26.03,2024,여의도 해링턴타워 196,영등포동2가,"19,000",영등포구,1,0,13,18.1,"19,000", ,175,11560,10
 ,2022, , ,2024,여의도 해링턴타워 196,영등포동2가,"10,000",영등포구,1,44,13,18.1, , ,175,11560,2
 ,2021,신규,24.02~26.02,2024,어반홈즈,영등포동2가,"18,500",영등포구,1,0,13,18.53, , ,28-109,11560,6
사용,2019,갱신,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"25,357",영등포구,1,0,13,27.98,"24,150", ,94-154,11560,2
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"17,000",영등포구,1,0,14,17.12, , ,94-154,11560,6
 ,2005,갱신,24.01~26.01,2024,오스본 오피스텔,영등포동2가,"3,700",영등포구,1,36,14,23.52,"2,000",42,28-153,11560,3
 ,2012,신규,24.01~26.01,2024,범영오피스텔,영등포동2가,"15,000",영등포구,1,10,14,28.5, , ,29-72,11560,6
 ,2023,신규,24.02~26.02,2024,리코하이빌,영등포동2가,"30,000",영등포구,1,0,15,32.17, , ,28-132,11560,7
 ,2022,신규,24.03~26.03,2024,여의도 해링턴타워 196,영등포동2가,"17,550",영등포구,1,14,15,18.1, , ,175,11560,11
 ,2022,신규,24.02~26.02,2024,리오파크 오피스텔,영등포동2가,"28,000",영등포구,1,0,15,28.69, , ,300-1,11560,13
 ,2021,갱신,24.02~26.02,2024,어반홈즈,영등포동2가,"17,325",영등포구,1,0,15,18.53,"17,325", ,28-109,11560,2
 ,2023,신규,24.02~26.02,2024,리코하이빌,영등포동2가,"24,000",영등포구,1,0,15,22.16, , ,28-132,11560,4
 ,2019,갱신,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"1,000",영등포구,1,74,16,19.6,"1,000",71,94-154,11560,7
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"12,000",영등포구,1,45,16,18.1, , ,175,11560,9
 ,2018,신규,24.03~26.03,2024,루브르하우스,영등포동2가,"24,630",영등포구,1,0,16,36.34, , ,284-4,11560,2
 ,2021,신규,24.01~26.01,2024,리치팰리스,영등포동2가,"24,000",영등포구,1,0,18,21.1, , ,94-307,11560,4
 ,2021, , ,2024,리치팰리스,영등포동2가,"24,000",영등포구,1,0,18,21.1, , ,94-307,11560,4
 ,2021,신규,24.02~26.02,2024,성운힐스,영등포동2가,"22,000",영등포구,1,0,18,19.16, , ,29-76,11560,4
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,900",영등포구,1,0,18,27.98, , ,94-154,11560,11
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"24,000",영등포구,1,0,18,27.98, , ,94-154,11560,11
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,600",영등포구,1,12,18,27.98, , ,94-154,11560,16
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,600",영등포구,1,15,19,27.98, , ,94-154,11560,12
 ,2019,신규,24.02~26.02,2024,여의도 디앤써밋,영등포동2가,"23,580",영등포구,1,15,19,27.98, , ,94-154,11560,12
 ,2019,갱신,24.02~24.09,2024,여의도 디앤써밋,영등포동2가,"22,000",영등포구,1,0,19,27.98,"22,000", ,94-154,11560,3
 ,2015,신규,24.01~26.01,2024,크렌시아하우스,영등포동2가,"7,000",영등포구,1,25,19,15.3, , ,28-121,11560,6
 ,2023,신규,24.02~26.02,2024,리코하이빌,영등포동2가,"24,000",영등포구,1,0,19,22.16, , ,28-132,11560,3
 ,2019, , ,2024,여의도 디앤써밋,영등포동2가,"18,540",영등포구,1,0,20,20.74, , ,94-154,11560,16
 ,2022,신규,24.02~25.02,2024,여의도 리브하임,영등포동2가,"1,000",영등포구,1,84,20,19.02, , ,94-116,11560,7
 ,2019,신규,24.01~25.01,2024,여의도 디앤써밋,영등포동2가,"3,000",영등포구,1,105,21,27.98, , ,94-154,11560,12
 ,2004, , ,2024,지뗌,영등포동2가,"12,000",영등포구,1,0,22,29.93, , ,333,11560,8
 ,2014, ,24.02~26.02,2024,영등포 오피스텔,영등포동2가,"10,000",영등포구,1,0,22,18.72, , ,29-58,11560,7
 ,2015,신규,24.01~25.01,2024,크렌시아하우스,영등포동2가,"5,000",영등포구,1,35,22,28.8, , ,28-121,11560,8
 ,2021,신규,24.01~25.01,2024,어반홈즈,영등포동2가,"24,500",영등포구,1,5,22,25.44, , ,28-109,11560,8
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"17,500",영등포구,1,13,23,18.1, , ,175,11560,4
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"19,400",영등포구,1,0,23,18.1, , ,175,11560,7
 ,2022,신규,24.02~25.02,2024,여의샛강 소미골드5차,영등포동2가,"1,000",영등포구,1,60,23,13.22, , ,214,11560,6
 ,2012,신규,24.02~26.02,2024,세영오피스텔,영등포동2가,"5,000",영등포구,1,65,23,50.54, , ,28-128,11560,3
 ,2020,신규,24.02~26.02,2024,와이에이치빌리지,영등포동2가,"20,000",영등포구,1,0,23,17.51, , ,94-319,11560,5
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"18,000",영등포구,1,12,24,18.1, , ,175,11560,6
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"18,000",영등포구,1,15,24,18.1, , ,175,11560,6
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"19,200",영등포구,1,0,24,18.1, , ,175,11560,6
 ,2021,신규,24.03~26.03,2024,성운힐스,영등포동2가,"22,000",영등포구,1,0,24,19.1, , ,29-76,11560,5
 ,2012,갱신,24.03~26.03,2024,범영오피스텔,영등포동2가,"16,500",영등포구,1,0,24,28.5,"16,500", ,29-72,11560,7
 ,2019,신규,24.02~25.02,2024,여의도 디앤써밋,영등포동2가,"1,000",영등포구,1,70,24,20.74, , ,94-154,11560,2
 ,2018,신규,24.02~26.02,2024,더 위일 중마루,영등포동2가,"17,500",영등포구,1,0,24,18.68, , ,28-116,11560,5
 ,2022,신규,24.03~26.03,2024,여의도 해링턴타워 196,영등포동2가,"13,000",영등포구,1,35,25,18.1, , ,175,11560,11
 ,2012,신규,24.02~26.02,2024,(29-80),영등포동2가,"18,000",영등포구,1,0,25,15.18, , ,29-80,11560,7
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"17,550",영등포구,1,10,26,18.1, , ,175,11560,6
 ,2019,신규,24.03~26.03,2024,여의도 디앤써밋,영등포동2가,"22,600",영등포구,1,20,26,27.98, , ,94-154,11560,15
 ,2022,신규,24.01~26.01,2024,리오파크 오피스텔,영등포동2가,"5,000",영등포구,1,105,26,29.99, , ,300-1,11560,7
 ,2022,신규,24.02~25.02,2024,여의도 해링턴타워 196,영등포동2가,"17,500",영등포구,1,15,27,18.1, , ,175,11560,12
 ,2021,신규,24.01~25.01,2024,리치팰리스,영등포동2가,"1,000",영등포구,1,90,27,18.97, , ,94-307,11560,3
 ,2019,갱신,24.03~25.03,2024,여의도 디앤써밋,영등포동2가,"23,580",영등포구,1,0,27,27.98,"22,050", ,94-154,11560,2
 ,2018,신규,24.04~26.03,2024,케렌시아431,영등포동2가,"26,500",영등포구,1,0,27,39.18, , ,431-2,11560,6
 ,2018,신규,24.03~26.03,2024,케렌시아431,영등포동2가,"26,700",영등포구,1,0,27,39.18, , ,431-2,11560,5
 ,2013, , ,2024,라움빌,영등포동2가,"6,000",영등포구,1,0,28,28.52, , ,28-152,11560,6
사용,2022,갱신,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"10,000",영등포구,1,44,29,18.1,"10,000",40,175,11560,2
 ,2022,신규,24.03~25.03,2024,여의도 해링턴타워 196,영등포동2가,"5,000",영등포구,1,60,29,18.1, , ,175,11560,15
 ,2021,신규,24.02~26.02,2024,성운힐스,영등포동2가,"22,000",영등포구,1,0,29,19.1, , ,29-76,11560,3
 ,2019,신규,24.02~25.02,2024,여의도 디앤써밋,영등포동2가,"1,000",영등포구,1,76,29,19.6, , ,94-154,11560,12
 ,2018,신규,24.02~26.02,2024,더 위일 중마루,영등포동2가,"17,000",영등포구,1,0,29,18.6, , ,28-116,11560,4
 ,2022,신규,24.02~26.02,2024,여의도 해링턴타워 196,영등포동2가,"21,000",영등포구,1,0,29,18.1, , ,175,11560,15
 ,2020,신규,24.03~26.03,2024,와이에이치빌리지,영등포동2가,"19,000",영등포구,1,0,30,17.51, , ,94-319,11560,5
 ,2021,신규,24.01~25.01,2024,리치팰리스,영등포동2가,"1,000",영등포구,1,120,30,29.66, , ,94-307,11560,7
 ,2018,신규,24.02~25.02,2024,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"1,000",영등포구,1,65,30,14.53, , ,328-11,11560,6
 ,2023,신규,24.02~26.02,2024,리코하이빌,영등포동2가,"30,000",영등포구,1,0,31,32.17, , ,28-132,11560,6
 ,2014,신규,24.02~24.08,2024,경문빌딩,영등포동2가,100,영등포구,1,73,31,14.24, , ,29-94,11560,7
 ,2021,신규,24.01~25.01,2024,리치팰리스,영등포동2가,"1,000",영등포구,1,90,31,18.78, , ,94-307,11560,4
 ,2023,신규,24.01~26.01,2024,산타모니카,영등포동3가,"26,000",영등포구,1,0,2,23.79, , ,16-3,11560,9
 ,2018,신규,24.01~25.02,2024,소담더블린,영등포동3가,"3,000",영등포구,1,41,2,15.64, , ,1-9,11560,18
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"25,000",영등포구,1,10,2,24.35, , ,16-3,11560,7
 ,2020, , ,2024,더-위일 신세계,영등포동3가,"18,000",영등포구,1,0,3,17.66, , ,17-3,11560,6
 ,2020,신규,24.01~25.01,2024,WD스퀘어,영등포동3가,"1,000",영등포구,1,66,3,16.72, , ,20,11560,8
 ,2023, , ,2024,제이캐슬,영등포동3가,"9,000",영등포구,1,58,3,19.7, , ,16-1,11560,13
 ,2023,신규,24.01~26.01,2024,산타모니카,영등포동3가,"15,000",영등포구,1,60,3,23.79, , ,16-3,11560,8
 ,2005,신규,24.01~25.01,2024,에쉐르아이 시네마 쇼핑몰,영등포동3가,"10,000",영등포구,1,30,4,28.63, , ,9-13,11560,12
 ,2020,신규,24.01~26.01,2024,더-위일 신세계,영등포동3가,"16,900",영등포구,1,0,4,17.66, , ,17-3,11560,4
 ,2020,신규,24.01~25.01,2024,더-위일 신세계,영등포동3가,"9,000",영등포구,1,32,5,17.66, , ,17-3,11560,13
 ,2005,신규,24.01~26.01,2024,영등포 점프밀라노,영등포동3가,"15,000",영등포구,1,0,5,37.05, , ,7,11560,15
 ,2021,갱신,24.02~26.02,2024,여의도 포레스트 시티,영등포동3가,"17,700",영등포구,1,0,8,18.56,"18,500", ,4-1,11560,13
 ,2020, ,24.02~26.02,2024,WD스퀘어,영등포동3가,"15,000",영등포구,1,0,8,15.66, , ,20,11560,4
 ,2018,신규,24.01~25.01,2024,소담더블린,영등포동3가,"1,000",영등포구,1,65,8,17.13, , ,1-9,11560,9
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"30,000",영등포구,1,10,9,28.22, , ,16-3,11560,11
 ,2023,신규,24.01~26.01,2024,산타모니카,영등포동3가,"26,000",영등포구,1,10,9,24.35, , ,16-3,11560,10
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"20,000",영등포구,1,35,9,24.35, , ,16-3,11560,13
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"27,000",영등포구,1,0,9,21.93, , ,16-3,11560,9
 ,2023,신규,24.03~26.03,2024,산타모니카,영등포동3가,"24,800",영등포구,1,10,9,21.93, , ,16-3,11560,9
 ,2020,신규,24.02~26.02,2024,더-위일 신세계,영등포동3가,"17,000",영등포구,1,0,9,17.66, , ,17-3,11560,4
 ,2023,신규,24.01~26.01,2024,산타모니카,영등포동3가,"18,000",영등포구,1,60,9,21.93, , ,16-3,11560,11
 ,2020,갱신,24.02~26.02,2024,WD스퀘어,영등포동3가,"16,000",영등포구,1,0,10,16.17,"16,000", ,20,11560,6
 ,2023,신규,24.01~25.04,2024,제이캐슬,영등포동3가,"16,900",영등포구,1,0,10,19.7, , ,16-1,11560,4
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"24,840",영등포구,1,5,10,21.93, , ,16-3,11560,6
 ,2023,신규,24.02~26.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"30,000",영등포구,1,15,11,33.2, , ,1-6,11560,11
 ,2023,신규,24.02~26.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"30,000",영등포구,1,0,12,33.2, , ,1-6,11560,9
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"27,000",영등포구,1,0,12,23.79, , ,16-3,11560,5
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"27,000",영등포구,1,0,12,23.79, , ,16-3,11560,7
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"25,000",영등포구,1,10,12,23.79, , ,16-3,11560,6
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"26,900",영등포구,1,0,12,23.79, , ,16-3,11560,7
 ,2020,신규,24.02~26.02,2024,더-위일 신세계,영등포동3가,"16,700",영등포구,1,0,13,17.66, , ,17-3,11560,13
 ,2020,신규,24.02~25.02,2024,더-위일 신세계,영등포동3가,"5,000",영등포구,1,41,13,17.66, , ,17-3,11560,8
 ,2005,신규,24.02~26.02,2024,영등포 점프밀라노,영등포동3가,"16,000",영등포구,1,15,13,37.05, , ,7,11560,16
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"26,000",영등포구,1,0,13,24.35, , ,16-3,11560,5
 ,2021,신규,24.02~25.02,2024,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,1,75,13,18.56, , ,4-1,11560,8
 ,2005,신규,24.01~26.01,2024,영등포 점프밀라노,영등포동3가,"10,000",영등포구,1,43,15,37.05, , ,7,11560,11
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"24,390",영등포구,1,10,15,21.93, , ,16-3,11560,4
 ,2005,신규,24.02~26.02,2024,영등포 점프밀라노,영등포동3가,"16,000",영등포구,1,13,16,37.05, , ,7,11560,11
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"29,000",영등포구,1,5,16,28.22, , ,16-3,11560,3
 ,2023,신규,24.01~25.01,2024,산타모니카,영등포동3가,"5,000",영등포구,1,105,16,21.93, , ,16-3,11560,5
 ,2018,신규,24.01~25.01,2024,소담더블린,영등포동3가,500,영등포구,1,55,18,15.64, , ,1-9,11560,5
 ,2021,갱신,24.02~25.02,2024,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,1,61,19,18.56,"1,000",58,4-1,11560,5
 ,2021,신규,24.02~26.02,2024,여의도 포레스트 시티,영등포동3가,"22,230",영등포구,1,0,19,25.65, , ,4-1,11560,13
 ,2023,신규,24.02~26.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"30,000",영등포구,1,15,19,33.2, , ,1-6,11560,12
 ,2023,신규,24.02~26.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"30,000",영등포구,1,0,19,33.2, , ,1-6,11560,8
 ,2023, , ,2024,여의도 센트럴 큐브스테이트,영등포동3가,"30,000",영등포구,1,15,19,33.2, , ,1-6,11560,12
 ,2023,신규,24.02~26.02,2024,산타모니카,영등포동3가,"20,000",영등포구,1,35,19,23.79, , ,16-3,11560,13
 ,2018,신규,24.02~26.02,2024,소담더블린,영등포동3가,"12,600",영등포구,1,0,20,17.13, , ,1-9,11560,10
 ,2005,신규,24.03~25.03,2024,영등포 점프밀라노,영등포동3가,"2,000",영등포구,1,85,20,37.05, , ,7,11560,14
 ,2023,신규,24.02~26.02,2024,더베슬,영등포동3가,"30,000",영등포구,1,0,20,29.87, , ,26,11560,12
 ,2023,신규,24.02~26.02,2024,더베슬,영등포동3가,"30,000",영등포구,1,0,20,28.33, , ,26,11560,12
 ,2023,신규,24.02~25.02,2024,더베슬,영등포동3가,"5,000",영등포구,1,115,20,27.54, , ,26,11560,8
 ,2023,신규,24.02~25.02,2024,산타모니카,영등포동3가,"5,000",영등포구,1,135,22,29.71, , ,16-3,11560,7
 ,2020,갱신,24.02~26.02,2024,더-위일 신세계,영등포동3가,"18,000",영등포구,1,0,23,17.66,"18,000", ,17-3,11560,6
 ,2020,신규,24.02~26.02,2024,더-위일 신세계,영등포동3가,"16,900",영등포구,1,0,23,17.66, , ,17-3,11560,4
 ,2020,신규,24.02~26.02,2024,더-위일 신세계,영등포동3가,"16,550",영등포구,1,0,23,17.66, , ,17-3,11560,4
 ,2023,신규,24.02~26.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"34,000",영등포구,1,0,24,33.2, , ,1-6,11560,14
 ,2023,신규,24.02~26.02,2024,더베슬,영등포동3가,"30,000",영등포구,1,0,24,29.87, , ,26,11560,10
 ,2020,신규,24.02~26.02,2024,더-위일 신세계,영등포동3가,"16,500",영등포구,1,0,25,17.66, , ,17-3,11560,4
 ,2023,신규,24.02~25.02,2024,여의도 센트럴 큐브스테이트,영등포동3가,"5,000",영등포구,1,170,25,39.31, , ,1-6,11560,14
 ,2023,신규,24.01~26.01,2024,더베슬,영등포동3가,"5,000",영등포구,1,120,26,29.87, , ,26,11560,4
 ,2021,신규,24.02~25.02,2024,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,1,93,26,25.65, , ,4-1,11560,5
