갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"19,610",강서구,3,0,21,30.37, , ,784-9,11500,5
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,750",강서구,3,0,21,19.87, , ,773,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"5,000",강서구,3,39,21,21.25, , ,776,11500,12
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,435",강서구,3,0,21,21.25, , ,776,11500,8
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,275",강서구,3,0,21,21.25, , ,776,11500,6
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,590",강서구,3,0,21,21.25, , ,776,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,590",강서구,3,0,21,21.25, , ,776,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,600,강서구,3,55,21,22.2, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"12,120",강서구,3,0,21,22.76, , ,760,11500,13
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"3,000",강서구,3,43,21,24.57, , ,773-3,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,230",강서구,3,0,21,24.57, , ,773-3,11500,5
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,230",강서구,3,0,21,24.57, , ,773-3,11500,11
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,230",강서구,3,0,21,24.57, , ,773-3,11500,13
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,3,52,21,23.39, , ,760-2,11500,9
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,3,58,21,23.39, , ,760-2,11500,12
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"5,000",강서구,3,35,21,23.39, , ,760-2,11500,12
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"26,000",강서구,3,0,21,30.04, , ,760-2,11500,13
 ,2016, , ,2020,마곡오드카운티1차,마곡동,800,강서구,3,53,21,20.82, , ,784-11,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,750",강서구,3,0,21,29.48, , ,776-2,11500,12
 ,2015, , ,2020,유림트윈파크,마곡동,500,강서구,3,52,21,19.99, , ,793,11500,10
 ,2016, , ,2020,스카이오피스텔,마곡동,"11,575",강서구,3,0,21,17.52, , ,784-3,11500,6
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"11,100",강서구,3,0,21,21.27, , ,758-2,11500,3
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"3,000",강서구,3,34,21,21.43, , ,758-2,11500,12
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"12,120",강서구,3,0,21,21.43, , ,758-2,11500,11
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,500,강서구,3,58,21,23.75, , ,797-14,11500,12
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,3,61,21,24.09, , ,797-14,11500,14
 ,2015, , ,2020,우성르보아,마곡동,"11,576",강서구,3,0,21,19.36, , ,793-6,11500,3
 ,2015, , ,2020,엠코지니어스타,마곡동,"15,048",강서구,3,0,21,23.84, , ,776-4,11500,13
 ,2015, , ,2020,마곡에비앙,마곡동,"3,000",강서구,3,38,21,18.97, , ,793-3,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"3,500",강서구,3,48,22,24.02, , ,776-2,11500,11
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,3,47,22,21.61, , ,760-1,11500,3
 ,2015, , ,2020,우성르보아,마곡동,500,강서구,3,47,22,19.36, , ,793-6,11500,2
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,3,64,23,29.48, , ,776-2,11500,5
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,3,55,23,21.87, , ,758-1,11500,3
 ,2016, , ,2020,스카이오피스텔,마곡동,"10,450",강서구,3,0,23,17.5, , ,784-3,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"20,948",강서구,3,0,23,42.86, , ,758-2,11500,14
 ,2016, , ,2020,마곡헤리움2차,마곡동,"13,140",강서구,3,0,23,22.51, , ,758-3,11500,2
 ,2015, , ,2020,마곡경동미르웰,마곡동,500,강서구,3,46,23,17.96, , ,784,11500,9
 ,2015, , ,2020,마곡경동미르웰,마곡동,"14,000",강서구,3,0,23,17.96, , ,784,11500,7
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"13,800",강서구,3,0,23,29.14, , ,739-4,11500,10
 ,2015, , ,2020,유림트윈파크,마곡동,"2,000",강서구,3,48,23,19.99, , ,793,11500,6
 ,2020, , ,2020,매그넘793,마곡동,"25,000",강서구,3,0,23,27.46, , ,793-7,11500,3
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,3,75,23,26.68, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,950",강서구,3,0,23,26.68, , ,776,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,49,23,22.2, , ,760,11500,14
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"12,128",강서구,3,0,23,24.57, , ,773-3,11500,6
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"14,332",강서구,3,0,23,24.57, , ,773-3,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,3,50,23,23.39, , ,760-2,11500,3
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"13,300",강서구,3,0,23,19.46, , ,784-4,11500,11
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,3,58,24,24.02, , ,776-2,11500,9
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,3,58,24,23.39, , ,760-2,11500,4
 ,2016, , ,2020,마곡아이파크,마곡동,"1,000",강서구,3,50,24,24.9, , ,795-2,11500,8
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"1,000",강서구,3,49,24,19.46, , ,784-4,11500,7
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"19,000",강서구,3,0,24,34.75, , ,784-4,11500,13
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,3,47,24,21.43, , ,758-2,11500,12
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"16,000",강서구,3,0,24,21.43, , ,758-2,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,3,47,24,21.27, , ,758-2,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,3,49,24,24.09, , ,797-14,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"5,500",강서구,3,40,24,24.09, , ,797-14,11500,7
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"18,000",강서구,3,0,24,24.09, , ,797-14,11500,12
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"14,595",강서구,3,0,24,24.07, , ,739-4,11500,6
 ,2015, , ,2020,유림트윈파크,마곡동,"1,000",강서구,3,50,24,19.99, , ,793,11500,6
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,000",강서구,3,7,24,19.97, , ,773,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,800",강서구,3,0,24,21.02, , ,776,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,3,75,24,26.68, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"5,000",강서구,3,53,24,26.68, , ,776,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"24,000",강서구,3,0,24,35.22, , ,776,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"14,600",강서구,3,0,24,22.17, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"6,000",강서구,3,25,24,22.76, , ,760,11500,14
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"10,000",강서구,3,27,24,24.02, , ,776-2,11500,5
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"16,000",강서구,3,0,25,20.82, , ,784-11,11500,7
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"20,940",강서구,3,0,25,32.58, , ,758-1,11500,13
 ,2016, , ,2020,마곡헤리움2차,마곡동,"4,000",강서구,3,48,25,30.31, , ,758-3,11500,13
 ,2015, , ,2020,우성르보아,마곡동,500,강서구,3,50,25,19.36, , ,793-6,11500,7
 ,2015, , ,2020,우성르보아투,마곡동,"11,100",강서구,3,0,25,20.24, , ,739-2,11500,10
 ,2015, , ,2020,우성르보아투,마곡동,"13,400",강서구,3,0,25,25.29, , ,739-2,11500,10
 ,2015, , ,2020,마곡에비앙,마곡동,"12,127",강서구,3,0,25,18.97, , ,793-3,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,750",강서구,3,0,25,21.25, , ,776,11500,8
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,000",강서구,3,0,25,21.25, , ,776,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,325",강서구,3,0,25,21.25, , ,776,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,060",강서구,3,0,25,26.68, , ,776,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,47,25,19.96, , ,760,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"12,039",강서구,3,0,25,22.17, , ,760,11500,11
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"19,845",강서구,3,0,25,30.04, , ,760-2,11500,7
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"12,852",강서구,3,0,25,21.87, , ,758-1,11500,7
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,610",강서구,3,0,25,24.02, , ,776-2,11500,6
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,500,강서구,3,54,26,24.02, , ,776-2,11500,8
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"14,300",강서구,3,0,26,25.29, , ,758-4,11500,11
 ,2016, , ,2020,마곡헤리움2차,마곡동,500,강서구,3,45,26,22.51, , ,758-3,11500,2
 ,2015, , ,2020,엘리안,마곡동,"2,000",강서구,3,36,26,20.85, , ,793-4,11500,8
 ,2015, , ,2020,아르디에,마곡동,"10,640",강서구,3,0,26,18.59, , ,784-13,11500,7
 ,2015, , ,2020,우성르보아투,마곡동,"1,000",강서구,3,43,26,20.24, , ,739-2,11500,4
 ,2015, , ,2020,엠코지니어스타,마곡동,"14,332",강서구,3,0,26,23.84, , ,776-4,11500,7
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,500,강서구,3,55,26,19.97, , ,773,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"14,700",강서구,3,0,26,21.02, , ,776,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,750",강서구,3,0,26,21.02, , ,776,11500,5
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"5,000",강서구,3,43,26,21.25, , ,776,11500,5
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,000",강서구,3,0,26,21.25, , ,776,11500,6
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,53,26,22.2, , ,760,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"15,225",강서구,3,0,26,22.2, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,53,26,22.76, , ,760,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,66,26,22.76, , ,760,11500,11
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"13,200",강서구,3,0,26,23.39, , ,760-2,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,62,26,22.17, , ,760,11500,14
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,3,52,26,21.43, , ,758-2,11500,9
 ,2016, , ,2020,마곡오드카운티1차,마곡동,500,강서구,3,51,27,16.57, , ,784-11,11500,7
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"3,000",강서구,3,34,27,16.57, , ,784-11,11500,7
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"25,500",강서구,3,0,27,39.97, , ,776-2,11500,11
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,500,강서구,3,47,27,19.46, , ,784-4,11500,4
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,500,강서구,3,60,27,24.09, , ,797-14,11500,6
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,3,55,27,24.09, , ,797-14,11500,11
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"15,980",강서구,3,0,27,24.09, , ,797-14,11500,12
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,"16,000",강서구,3,0,27,23, , ,773-1,11500,11
 ,2015, , ,2020,벨리오,마곡동,"14,175",강서구,3,0,27,20.57, , ,784-8,11500,9
 ,2015, , ,2020,벨리오,마곡동,"14,500",강서구,3,0,27,20.57, , ,784-8,11500,9
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"4,000",강서구,3,40,27,21.25, , ,776,11500,7
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,113",강서구,3,0,27,19.96, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"17,000",강서구,3,0,27,19.96, , ,760,11500,14
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,45,27,22.2, , ,760,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,576",강서구,3,0,27,22.2, , ,760,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"15,400",강서구,3,0,27,22.2, , ,760,11500,5
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,3,60,28,24.02, , ,776-2,11500,4
 ,2016, , ,2020,마곡사이언스파크뷰,마곡동,"14,300",강서구,3,0,28,25.16, , ,795-5,11500,6
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,3,69,28,30.84, , ,776-2,11500,6
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"18,300",강서구,3,0,28,30.84, , ,776-2,11500,5
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"27,300",강서구,3,0,28,39.97, , ,776-2,11500,3
 ,2016, , ,2020,마곡아이파크,마곡동,"15,770",강서구,3,0,28,24.22, , ,795-2,11500,11
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,3,46,28,21.43, , ,758-2,11500,3
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"2,000",강서구,3,34,28,21.43, , ,758-2,11500,10
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"18,000",강서구,3,0,28,24.09, , ,797-14,11500,12
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,3,52,28,24.02, , ,776-2,11500,8
 ,2016, , ,2020,마곡헤리움2차,마곡동,500,강서구,3,53,28,22.51, , ,758-3,11500,6
 ,2015, , ,2020,아르디에,마곡동,500,강서구,3,42,28,18.59, , ,784-13,11500,6
 ,2015, , ,2020,우성르보아투,마곡동,500,강서구,3,50,28,20.24, , ,739-2,11500,8
 ,2015, , ,2020,마곡에비앙,마곡동,500,강서구,3,52,28,18.97, , ,793-3,11500,8
 ,2015, , ,2020,유림트윈파크,마곡동,500,강서구,3,48,28,19.99, , ,793,11500,7
 ,2020, , ,2020,매그넘793,마곡동,"27,000",강서구,3,0,28,32.6, , ,793-7,11500,9
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"14,000",강서구,3,0,28,19.87, , ,773,11500,8
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"14,333",강서구,3,0,28,19.87, , ,773,11500,13
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,200",강서구,3,0,28,19.87, , ,773,11500,13
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"10,000",강서구,3,27,28,21.25, , ,776,11500,6
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,750",강서구,3,0,28,21.25, , ,776,11500,9
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"1,000",강서구,3,60,28,24.57, , ,773-3,11500,14
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"6,000",강서구,3,40,28,24.57, , ,773-3,11500,6
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,781",강서구,3,0,28,24.57, , ,773-3,11500,12
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,3,55,28,23.39, , ,760-2,11500,6
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"9,900",강서구,3,0,28,26.22, , ,760-2,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"14,350",강서구,3,0,28,19.96, , ,760,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,000",강서구,3,0,28,21.89, , ,760,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,49,28,22.17, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,47,28,22.17, , ,760,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,47,28,22.2, , ,760,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"18,000",강서구,3,0,28,22.2, , ,760,11500,7
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"17,000",강서구,3,0,28,22.51, , ,758,11500,6
 ,2016, , ,2020,필네이처,마곡동,"14,860",강서구,3,0,28,22.16, , ,795-1,11500,6
 ,2016, , ,2020,마곡헤리움2차,마곡동,"11,579",강서구,3,0,29,22.51, , ,758-3,11500,4
 ,2015, , ,2020,엠코지니어스타,마곡동,"15,040",강서구,3,0,30,22.95, , ,776-4,11500,14
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,3,55,30,22.2, , ,760,11500,5
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,500,강서구,3,50,30,23, , ,773-1,11500,4
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"17,770",강서구,3,0,30,23.75, , ,797-14,11500,13
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,3,52,30,23.39, , ,760-2,11500,14
 ,2016, , ,2020,스카이오피스텔,마곡동,"13,800",강서구,3,0,30,17.52, , ,784-3,11500,7
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,3,0,30,30.84, , ,776-2,11500,9
 ,2015, , ,2020,엠코지니어스타,마곡동,"17,000",강서구,3,0,30,25.95, , ,776-4,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"17,300",강서구,3,0,30,24.57, , ,773-3,11500,9
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"16,000",강서구,3,0,30,21.87, , ,758-4,11500,3
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"13,890",강서구,3,0,30,23.39, , ,760-2,11500,13
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"11,092",강서구,3,0,30,20.84, , ,760-1,11500,13
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"4,000",강서구,3,33,30,21.61, , ,760-1,11500,11
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"12,000",강서구,3,12,30,24.57, , ,773-3,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,000",강서구,3,0,30,19.96, , ,760,11500,10
 ,2015, , ,2020,우성르보아투,마곡동,"11,000",강서구,3,0,30,20.24, , ,739-2,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"14,100",강서구,3,3,31,23.75, , ,797-14,11500,13
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"21,500",강서구,3,0,31,29.48, , ,776-2,11500,11
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"14,678",강서구,3,0,31,24.02, , ,776-2,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,3,53,31,19.96, , ,760,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"3,700",강서구,3,47,31,23.39, , ,760-2,11500,12
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"14,332",강서구,3,0,31,24.57, , ,773-3,11500,10
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"19,600",강서구,3,0,31,26.68, , ,776,11500,10
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"4,000",강서구,3,47,31,21.25, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,500,강서구,3,63,31,21.25, , ,776,11500,5
 ,2020, , ,2020,매그넘793,마곡동,"22,000",강서구,3,0,31,27.46, , ,793-7,11500,4
 ,2020, , ,2020,매그넘793,마곡동,"18,000",강서구,3,35,31,32.6, , ,793-7,11500,2
 ,2019, , ,2020,에스엠파크뷰,내발산동,"26,200",강서구,3,0,20,34.79, , ,678-30,11500,3
 ,2011, , ,2020,이스카이오피스텔,공항동,500,강서구,3,50,6,24.57, , ,49-1,11500,4
 ,2005, , ,2020,대룡드림타워-Ⅱ,공항동,500,강서구,3,45,7,27.34, , ,45-19,11500,9
 ,2005, , ,2020,대룡드림타워-Ⅱ,공항동,"8,500",강서구,3,0,11,25.83, , ,45-19,11500,12
 ,2005, , ,2020,대룡드림타워-Ⅱ,공항동,"8,500",강서구,3,0,19,27.34, , ,45-19,11500,3
 ,2011, , ,2020,비엔비빌리지,공항동,"8,500",강서구,3,0,21,21.66, , ,72-61,11500,2
 ,2005, , ,2020,대룡드림타워-Ⅱ,공항동,"9,000",강서구,3,0,25,25.83, , ,45-19,11500,4
 ,2011, , ,2020,이스카이오피스텔,공항동,"11,000",강서구,3,0,26,28.11, , ,49-1,11500,7
 ,2011, , ,2020,이스카이오피스텔,공항동,"11,000",강서구,3,0,31,25.41, , ,49-1,11500,7
 ,2003, , ,2020,벽산에어트리움,방화동,"3,000",강서구,3,30,2,28.03, , ,849,11500,3
 ,2003, , ,2020,벽산에어트리움,방화동,"1,000",강서구,3,40,2,28.03, , ,849,11500,6
 ,2013, , ,2020,에어팰리스,방화동,"10,000",강서구,3,0,4,17.7, , ,619-7,11500,2
 ,2011, , ,2020,(620-214),방화동,"12,000",강서구,3,0,6,27.37, , ,620-214,11500,5
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"2,000",강서구,3,20,6,17.64, , ,830-5,11500,8
 ,2003, , ,2020,벽산에어트리움,방화동,500,강서구,3,55,9,28.03, , ,849,11500,7
 ,2002, , ,2020,오피앙2,방화동,500,강서구,3,35,9,22.5, , ,829,11500,6
 ,2002, , ,2020,벤처오피스텔,방화동,"8,500",강서구,3,0,10,26, , ,620-52,11500,4
 ,2003, , ,2020,벽산에어트리움,방화동,"1,000",강서구,3,45,11,28.03, , ,849,11500,3
 ,2011, , ,2020,(620-214),방화동,"11,000",강서구,3,0,11,27.37, , ,620-214,11500,8
 ,2001, , ,2020,오피앙,방화동,"7,500",강서구,3,0,11,22.5, , ,830,11500,6
 ,2002, , ,2020,오피앙2,방화동,"7,300",강서구,3,0,12,22.5, , ,829,11500,6
 ,2002, , ,2020,오피앙2,방화동,"8,000",강서구,3,0,12,22.5, , ,829,11500,10
 ,2002, , ,2020,벤처오피스텔,방화동,"8,500",강서구,3,0,14,26, , ,620-52,11500,6
 ,2010, , ,2020,경동화인시티,방화동,"8,400",강서구,3,0,14,19.44, , ,612-2,11500,6
 ,2003, , ,2020,에어포스빌,방화동,"1,500",강서구,3,43,14,20.79, , ,619-68,11500,6
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,"8,500",강서구,3,0,16,31.74, , ,830-1,11500,3
 ,2011, , ,2020,(620-214),방화동,"1,000",강서구,3,50,17,27.37, , ,620-214,11500,5
 ,2011, , ,2020,(620-214),방화동,"5,000",강서구,3,25,19,27.37, , ,620-214,11500,7
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"6,500",강서구,3,0,19,17.64, , ,830-5,11500,5
 ,2016, , ,2020,더스카이2,방화동,"14,000",강서구,3,0,23,27.37, , ,620-209,11500,4
 ,2016, , ,2020,원타워펠리체,방화동,"9,000",강서구,3,0,23,16.64, , ,612-63,11500,5
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"1,000",강서구,3,30,23,17.64, , ,830-5,11500,9
 ,2016, , ,2020,원타워펠리체,방화동,"9,000",강서구,3,0,24,16.64, , ,612-63,11500,4
 ,2003, , ,2020,에어포스빌,방화동,"3,000",강서구,3,30,24,20.79, , ,619-68,11500,9
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"6,000",강서구,3,0,25,17.64, , ,830-5,11500,10
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,"8,000",강서구,3,0,25,26.22, , ,830-1,11500,3
 ,2002, , ,2020,오피앙2,방화동,"8,000",강서구,3,0,25,22.5, , ,829,11500,6
 ,2016, , ,2020,방화투웨니퍼스트,방화동,"13,000",강서구,3,0,25,16.32, , ,619-5,11500,7
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,"5,500",강서구,3,0,26,17.64, , ,830-5,11500,10
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,500,강서구,3,30,26,16.29, , ,830-3,11500,8
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"5,800",강서구,3,0,27,16.29, , ,830-3,11500,5
 ,2003, , ,2020,에어포스빌,방화동,"3,000",강서구,3,30,28,20.79, , ,619-68,11500,6
 ,2010, , ,2020,경동화인시티,방화동,"1,000",강서구,3,40,30,19.44, , ,612-2,11500,6
 ,2011, , ,2020,콜카빌,신도림동,"10,000",구로구,3,22,3,28.43, , ,271-41,11530,2
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"20,000",구로구,3,50,3,50.68, , ,337,11530,17
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"50,000",구로구,3,0,3,86.79, , ,337,11530,11
 ,2007, , ,2020,신도림1차푸르지오,신도림동,"33,500",구로구,3,0,5,50.68, , ,337,11530,7
