갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,잠실 포레디움,잠실동,"15,700",송파구,12,0,28,16.7, , ,176,11710,16
 ,2004, , ,2020,올림픽타워,잠실동,"22,000",송파구,12,0,28,34.02, , ,175-12,11710,12
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,12,60,31,16.7, , ,176,11710,9
 ,2006, , ,2020,더샾스타리버,신천동,"20,000",송파구,12,80,23,51.8, , ,11-8,11710,2
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,000",송파구,12,0,1,37.07, , ,58-15,11710,9
 ,1999, , ,2020,현대레이크빌,송파동,"15,750",송파구,12,0,11,31.99, , ,31-2,11710,3
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"2,000",송파구,12,105,17,37.07, , ,58-15,11710,7
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"27,000",송파구,12,0,18,37.07, , ,58-15,11710,8
 ,2004, , ,2020,(175-6),석촌동,"2,000",송파구,12,40,1,17.92, , ,175-6,11710,5
 ,2004, , ,2020,백제24시찜질방인삼사우나,석촌동,"4,000",송파구,12,30,2,24.3, , ,15,11710,5
 ,2004, , ,2020,(175-6),석촌동,"2,000",송파구,12,40,16,17.6, , ,175-6,11710,3
 ,2016, , ,2020,석촌트럼프월드,석촌동,"24,675",송파구,12,0,24,37.5, , ,175-12,11710,7
 ,2004, , ,2020,(175-6),석촌동,"2,000",송파구,12,40,31,19.41, , ,175-6,11710,5
 ,2020, , ,2020,집앤사 하우립,삼전동,"29,000",송파구,12,0,8,18.17, , ,181-4,11710,4
 ,2020, , ,2020,집앤사 하우립,삼전동,"29,500",송파구,12,0,9,18.17, , ,181-4,11710,5
 ,2020, , ,2020,집앤사 하우립,삼전동,"29,000",송파구,12,0,11,18.17, , ,181-4,11710,4
 ,2020, , ,2020,집앤사 하우립,삼전동,"28,000",송파구,12,0,14,18.17, , ,181-4,11710,3
 ,2020, , ,2020,집앤사 하우립,삼전동,"29,000",송파구,12,0,18,18.17, , ,181-4,11710,4
 ,2020, , ,2020,집앤사 하우립,삼전동,"28,000",송파구,12,0,29,18.17, , ,181-4,11710,2
 ,2020, , ,2020,집앤사 하우립,삼전동,"28,000",송파구,12,0,31,18.17, , ,181-4,11710,3
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"23,000",송파구,12,0,9,41.96, , ,77-4,11710,7
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"23,000",송파구,12,0,12,41.96, , ,77-4,11710,13
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"2,000",송파구,12,80,14,39.49, , ,77-4,11710,8
 ,2011, , ,2020,송파KCC웰츠타워,가락동,"1,000",송파구,12,85,15,39.49, , ,77-4,11710,12
 ,2004, , ,2020,한화오벨리스크,가락동,"1,000",송파구,12,60,16,30.34, , ,78-1,11710,4
 ,2013, , ,2020,엠파크,가락동,"27,300",송파구,12,0,30,53.13, , ,166-17,11710,3
 ,2017, , ,2020,문정 아이파크,문정동,"19,800",송파구,12,0,1,25.77, , ,652-5,11710,16
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,59,1,22.89, , ,652-5,11710,13
 ,2017, , ,2020,문정 아이파크,문정동,"17,000",송파구,12,0,1,21.57, , ,652-5,11710,5
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"24,250",송파구,12,0,1,26.15, , ,643-1,11710,9
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,500",송파구,12,0,1,30, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"5,000",송파구,12,65,1,29.63, , ,620,11710,3
 ,2013, , ,2020,송파푸르지오시티,문정동,"21,500",송파구,12,0,1,29.63, , ,620,11710,11
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"20,000",송파구,12,0,2,17.47, , ,652,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"18,100",송파구,12,0,2,22.89, , ,652-5,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,72,2,25.77, , ,652-5,11710,7
 ,2016, , ,2020,프라비다옥토,문정동,"15,430",송파구,12,0,2,18.75, , ,652-1,11710,6
 ,2018, , ,2020,힐스테이트에코문정,문정동,"19,000",송파구,12,0,2,20.79, , ,652-4,11710,11
 ,2018, , ,2020,힐스테이트에코문정,문정동,"5,000",송파구,12,44,2,20.79, , ,652-4,11710,13
 ,2018, , ,2020,힐스테이트에코문정,문정동,"3,000",송파구,12,44,2,20.79, , ,652-4,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"25,000",송파구,12,0,3,27.66, , ,652-2,11710,10
 ,2018, , ,2020,힐스테이트에코문정,문정동,500,송파구,12,65,4,17.93, , ,652-4,11710,11
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,500,송파구,12,73,4,20.45, , ,652,11710,9
 ,2017, , ,2020,힐스테이트에코송파,문정동,500,송파구,12,59,4,21.06, , ,639-5,11710,12
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,67,4,21.57, , ,652-5,11710,14
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,12,0,4,30, , ,620,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"18,370",송파구,12,0,4,24.75, , ,620,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"20,940",송파구,12,0,5,25.77, , ,652-5,11710,13
 ,2017, , ,2020,문정 아이파크,문정동,"19,800",송파구,12,0,5,25.77, , ,652-5,11710,13
 ,2017, , ,2020,문정 아이파크,문정동,"19,425",송파구,12,0,5,25.77, , ,652-5,11710,16
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,12,73,5,25.87, , ,624,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,68,5,21.57, , ,652-5,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"21,000",송파구,12,0,5,23.66, , ,618,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,12,60,5,21.86, , ,618,11710,9
 ,2018, , ,2020,힐스테이트에코문정,문정동,"1,000",송파구,12,72,5,20.79, , ,652-4,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"19,500",송파구,12,0,5,17.47, , ,652,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"5,000",송파구,12,48,5,17.47, , ,652,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,73,5,25.77, , ,652-5,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,78,5,29.99, , ,622,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,000",송파구,12,0,5,29.99, , ,620,11710,10
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,575",송파구,12,0,5,29.99, , ,620,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,000",송파구,12,0,5,29.97, , ,620,11710,3
 ,2013, , ,2020,송파푸르지오시티,문정동,"10,000",송파구,12,40,5,29.63, , ,620,11710,12
 ,2013, , ,2020,송파푸르지오시티,문정동,"19,800",송파구,12,0,5,24.9, , ,620,11710,8
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,73,7,25.77, , ,652-5,11710,9
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,82,7,29.79, , ,643-1,11710,8
 ,2018, , ,2020,힐스테이트에코문정,문정동,"3,000",송파구,12,67,7,20.79, , ,652-4,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"3,000",송파구,12,130,7,46.55, , ,620,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"4,000",송파구,12,56,7,25.77, , ,652-5,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,60,8,30, , ,620,11710,15
 ,2013, , ,2020,송파푸르지오시티,문정동,"40,000",송파구,12,0,8,52.17, , ,620,11710,7
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,500,송파구,12,58,8,17.47, , ,652,11710,13
 ,존재하지 않음, , ,2020,파크하비오,문정동,"30,030",송파구,12,0,8,50.65, , ,618,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"5,000",송파구,12,50,8,25.77, , ,652-5,11710,4
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,12,63,9,21.06, , ,639-5,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"19,294",송파구,12,0,9,27.53, , ,618,11710,4
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,12,96,9,48.93, , ,618,11710,10
 ,2016, , ,2020,프라비다옥토,문정동,"1,000",송파구,12,65,9,18.75, , ,652-1,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"19,280",송파구,12,0,9,25.77, , ,652-5,11710,5
 ,2013, , ,2020,송파푸르지오시티,문정동,"2,000",송파구,12,65,9,30, , ,620,11710,8
 ,2013, , ,2020,송파한화오벨리스크,문정동,"10,000",송파구,12,50,9,29.99, , ,622,11710,9
 ,2013, , ,2020,송파한화오벨리스크,문정동,"23,000",송파구,12,0,9,29.99, , ,622,11710,3
 ,2015, , ,2020,송파 아이파크,문정동,"33,000",송파구,12,0,9,33.97, , ,624,11710,16
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,73,10,26.82, , ,622,11710,3
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"18,533",송파구,12,0,10,26.15, , ,643-1,11710,11
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,70,10,29.96, , ,622,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,78,10,25.77, , ,652-5,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"7,000",송파구,12,48,10,25.77, , ,652-5,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"22,000",송파구,12,0,11,29.99, , ,622,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,425",송파구,12,0,11,26.82, , ,622,11710,13
 ,2016, , ,2020,프라비다옥토,문정동,"15,000",송파구,12,0,11,19.74, , ,652-1,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"10,000",송파구,12,200,11,59.74, , ,618,11710,17
 ,2018, , ,2020,힐스테이트에코문정,문정동,"18,000",송파구,12,0,12,20.79, , ,652-4,11710,4
 ,2018, , ,2020,힐스테이트에코문정,문정동,"15,000",송파구,12,31,12,20.79, , ,652-4,11710,8
 ,2018, , ,2020,힐스테이트에코문정,문정동,"15,000",송파구,12,28,12,20.79, , ,652-4,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,000",송파구,12,0,12,30, , ,620,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"20,000",송파구,12,0,12,17.47, , ,652,11710,10
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,78,12,30, , ,620,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"18,900",송파구,12,0,12,25.77, , ,652-5,11710,14
 ,2017, , ,2020,문정 아이파크,문정동,"21,000",송파구,12,0,12,21.57, , ,652-5,11710,13
 ,2013, , ,2020,송파한화오벨리스크,문정동,"20,000",송파구,12,0,12,29.96, , ,622,11710,5
 ,2013, , ,2020,송파한화오벨리스크,문정동,"20,895",송파구,12,0,12,29.99, , ,622,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,12,75,14,27.52, , ,618,11710,4
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,12,0,14,30, , ,620,11710,9
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,500,송파구,12,70,14,20.45, , ,652,11710,9
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"25,000",송파구,12,0,15,29.79, , ,643-1,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"40,000",송파구,12,0,15,48.96, , ,618,11710,6
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"23,690",송파구,12,0,15,26.15, , ,643-1,11710,10
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"21,500",송파구,12,0,15,20.45, , ,652,11710,10
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,12,64,15,21.06, , ,639-5,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,75,15,25.77, , ,652-5,11710,15
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"25,000",송파구,12,0,16,29.79, , ,643-1,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"15,000",송파구,12,32,16,25.77, , ,652-5,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"13,000",송파구,12,35,16,23.24, , ,618,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"45,000",송파구,12,0,16,59.95, , ,624,11710,13
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,12,85,16,25.87, , ,624,11710,8
 ,2013, , ,2020,송파한화오벨리스크,문정동,"19,420",송파구,12,0,16,26.82, , ,622,11710,4
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,500",송파구,12,0,17,30, , ,620,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"33,600",송파구,12,0,17,48.96, , ,618,11710,12
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,85,17,29.79, , ,643-1,11710,6
 ,2016, , ,2020,프라비다옥토,문정동,"17,400",송파구,12,0,17,21.73, , ,652-1,11710,8
 ,2018, , ,2020,힐스테이트에코문정,문정동,"21,000",송파구,12,0,17,20.79, , ,652-4,11710,12
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,12,73,17,22.65, , ,652,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"21,000",송파구,12,0,17,22.89, , ,652-5,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"21,000",송파구,12,0,17,23.76, , ,618,11710,16
 ,2013, , ,2020,송파한화오벨리스크,문정동,"23,000",송파구,12,0,17,29.99, , ,622,11710,8
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,12,72,18,24.58, , ,618,11710,16
 ,2017, , ,2020,힐스테이트에코송파,문정동,"14,883",송파구,12,0,18,21.06, , ,639-5,11710,5
 ,2018, , ,2020,문정 오벨리스크,문정동,"10,000",송파구,12,30,18,24.27, , ,652-2,11710,9
 ,2015, , ,2020,송파 아이파크,문정동,"3,000",송파구,12,150,18,43.11, , ,624,11710,13
 ,2018, , ,2020,힐스테이트에코문정,문정동,"27,000",송파구,12,20,18,27.72, , ,652-4,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,12,58,18,24.58, , ,618,11710,5
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"5,000",송파구,12,50,18,26.15, , ,643-1,11710,5
 ,2017, , ,2020,문정 아이파크,문정동,"2,000",송파구,12,63,18,21.57, , ,652-5,11710,8
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,75,19,26.15, , ,643-1,11710,16
 ,2013, , ,2020,송파한화오벨리스크,문정동,"2,000",송파구,12,70,19,26.82, , ,622,11710,11
 ,2017, , ,2020,문정 아이파크,문정동,"1,000",송파구,12,74,19,25.77, , ,652-5,11710,14
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,73,19,26.82, , ,622,11710,6
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,12,65,19,21.06, , ,639-5,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"5,000",송파구,12,65,19,29.63, , ,620,11710,4
 ,2013, , ,2020,송파한화오벨리스크,문정동,"4,000",송파구,12,180,19,68.15, , ,622,11710,8
 ,2018, , ,2020,문정 오벨리스크,문정동,"3,000",송파구,12,57,20,24.09, , ,652-2,11710,4
 ,2018, , ,2020,힐스테이트에코문정,문정동,"3,000",송파구,12,58,21,20.79, , ,652-4,11710,10
 ,2013, , ,2020,송파한화오벨리스크,문정동,"23,000",송파구,12,0,21,29.96, , ,622,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"18,900",송파구,12,0,21,24.75, , ,620,11710,10
 ,2013, , ,2020,송파푸르지오시티,문정동,"23,500",송파구,12,0,22,30, , ,620,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"4,000",송파구,12,55,22,25.77, , ,652-5,11710,8
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,80,22,30, , ,620,11710,12
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,72,22,26.82, , ,622,11710,12
 ,2013, , ,2020,송파한화오벨리스크,문정동,"4,000",송파구,12,160,22,68.15, , ,622,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,12,67,23,20.45, , ,652,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,12,0,23,30, , ,620,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"3,000",송파구,12,59,23,22.4, , ,652-5,11710,12
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,78,23,29.79, , ,643-1,11710,11
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,12,0,23,30, , ,620,11710,7
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,87,24,32.43, , ,643-1,11710,16
 ,2016, , ,2020,프라비다옥토,문정동,"14,000",송파구,12,0,24,19.74, , ,652-1,11710,12
 ,존재하지 않음, , ,2020,파크하비오,문정동,"60,000",송파구,12,0,24,59.74, , ,618,11710,6
 ,2017, , ,2020,문정 아이파크,문정동,"4,000",송파구,12,50,24,21.57, , ,652-5,11710,15
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,75,25,30, , ,620,11710,7
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,12,75,25,26.82, , ,622,11710,8
 ,2017, , ,2020,문정 아이파크,문정동,"21,000",송파구,12,0,26,25.77, , ,652-5,11710,11
 ,존재하지 않음, , ,2020,파크하비오,문정동,"3,000",송파구,12,63,26,25.12, , ,618,11710,10
 ,2015, , ,2020,송파 아이파크,문정동,"2,000",송파구,12,116,26,38.81, , ,624,11710,8
 ,2013, , ,2020,송파한화오벨리스크,문정동,"24,000",송파구,12,0,26,29.99, , ,622,11710,14
 ,2015, , ,2020,송파 아이파크,문정동,"3,000",송파구,12,50,26,25.87, , ,624,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"17,400",송파구,12,0,26,20.79, , ,652-4,11710,8
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,000",송파구,12,0,26,26.82, , ,622,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,"1,000",송파구,12,85,26,29.83, , ,624,11710,6
 ,2018, , ,2020,힐스테이트에코문정,문정동,"39,300",송파구,12,0,26,37.88, , ,652-4,11710,15
 ,2013, , ,2020,송파한화오벨리스크,문정동,"18,522",송파구,12,0,28,25.88, , ,622,11710,15
 ,2017, , ,2020,문정 아이파크,문정동,"18,520",송파구,12,0,28,25.77, , ,652-5,11710,11
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"21,980",송파구,12,0,28,29.79, , ,643-1,11710,16
 ,존재하지 않음, , ,2020,파크하비오,문정동,"35,700",송파구,12,0,28,48.93, , ,618,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"38,325",송파구,12,0,28,42.35, , ,652-2,11710,16
 ,존재하지 않음, , ,2020,파크하비오,문정동,"4,000",송파구,12,65,28,27.53, , ,618,11710,19
 ,2013, , ,2020,송파푸르지오시티,문정동,"20,500",송파구,12,0,29,30, , ,620,11710,4
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,435",송파구,12,0,29,21.06, , ,639-5,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"22,000",송파구,12,0,29,28.95, , ,622,11710,3
 ,2013, , ,2020,송파한화오벨리스크,문정동,"23,000",송파구,12,0,29,29.96, , ,622,11710,12
 ,2018, , ,2020,문정 오벨리스크,문정동,"1,000",송파구,12,70,30,24.27, , ,652-2,11710,5
 ,2018, , ,2020,힐스테이트에코문정,문정동,"18,191",송파구,12,0,30,20.79, , ,652-4,11710,7
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"1,000",송파구,12,75,30,26.15, , ,643-1,11710,17
 ,2013, , ,2020,송파푸르지오시티,문정동,"5,000",송파구,12,62,30,30, , ,620,11710,4
 ,2017, , ,2020,문정 아이파크,문정동,"17,000",송파구,12,0,30,22.89, , ,652-5,11710,13
 ,2017, , ,2020,힐스테이트에코송파,문정동,"17,080",송파구,12,0,30,21.06, , ,639-5,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"21,000",송파구,12,0,30,24.75, , ,620,11710,14
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"25,500",송파구,12,0,30,29.79, , ,643-1,11710,7
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,70,31,24.9, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"24,000",송파구,12,0,31,29.63, , ,620,11710,6
 ,2013, , ,2020,송파푸르지오시티,문정동,"1,000",송파구,12,80,31,30, , ,620,11710,5
 ,2013, , ,2020,송파한화오벨리스크,문정동,"21,000",송파구,12,0,31,29.96, , ,622,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"24,000",송파구,12,0,31,29.99, , ,622,11710,9
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,12,63,31,21.06, , ,639-5,11710,12
 ,2017, , ,2020,힐스테이트에코송파,문정동,"15,986",송파구,12,0,31,21.06, , ,639-5,11710,16
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,80,1,24.81, , ,39,11710,9
 ,2020, , ,2020,잠실 제니알,방이동,"27,500",송파구,12,0,1,23.54, , ,39,11710,10
 ,2017, , ,2020,잠실헤리츠,방이동,"1,000",송파구,12,78,1,20.97, , ,47,11710,16
 ,2019, , ,2020,잠실엘퍼스트오피스텔,방이동,"18,370",송파구,12,0,2,18.07, , ,50,11710,20
 ,2020, , ,2020,잠실 제니알,방이동,"25,000",송파구,12,0,2,23.54, , ,39,11710,3
 ,2020, , ,2020,잠실 제니알,방이동,"5,000",송파구,12,70,2,23.54, , ,39,11710,5
 ,2020, , ,2020,잠실 벨솔레 오피스텔,방이동,"3,000",송파구,12,80,2,25.6, , ,41-8,11710,16
 ,2020, , ,2020,성희파크빌,방이동,"1,000",송파구,12,125,3,29.44, , ,51-10,11710,17
 ,2020, , ,2020,잠실 제니알,방이동,"26,500",송파구,12,0,3,24.81, , ,39,11710,9
 ,2018, , ,2020,아주리센 센트럴파크,방이동,"15,200",송파구,12,0,3,15.67, , ,49-4,11710,11
 ,2017, , ,2020,잠실헤리츠,방이동,"17,325",송파구,12,0,3,18.22, , ,47,11710,8
 ,2020, , ,2020,잠실 제니알,방이동,"25,000",송파구,12,0,3,24.81, , ,39,11710,6
 ,2020, , ,2020,잠실 벨솔레 오피스텔,방이동,"27,500",송파구,12,0,3,29.33, , ,41-8,11710,17
 ,2019, , ,2020,엘루이시티,방이동,"2,000",송파구,12,55,3,17.45, , ,28-2,11710,6
 ,2018, , ,2020,아주리센 센트럴파크,방이동,"24,675",송파구,12,0,4,28.88, , ,49-4,11710,15
 ,2019, , ,2020,엘루이시티,방이동,"10,000",송파구,12,48,4,23.8, , ,28-2,11710,13
 ,2019, , ,2020,잠실엘퍼스트오피스텔,방이동,"17,850",송파구,12,0,4,18.07, , ,50,11710,7
 ,2016, , ,2020,올림픽파크리움,방이동,"1,000",송파구,12,56,4,19.32, , ,51,11710,13
 ,2003, , ,2020,I-SPACE 잠실2,방이동,"1,000",송파구,12,65,4,29.6, , ,35-4,11710,3
 ,2020, , ,2020,성희파크빌,방이동,"32,000",송파구,12,0,4,29.44, , ,51-10,11710,9
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,80,4,23.57, , ,39,11710,6
 ,2020, , ,2020,성희파크빌,방이동,"2,000",송파구,12,115,5,29.44, , ,51-10,11710,16
 ,2020, , ,2020,잠실 제니알,방이동,"27,000",송파구,12,0,5,23.54, , ,39,11710,15
 ,2020, , ,2020,성희파크빌,방이동,"1,000",송파구,12,75,5,19.78, , ,51-10,11710,12
 ,2019, , ,2020,잠실엘퍼스트오피스텔,방이동,"2,000",송파구,12,63,5,18.07, , ,50,11710,6
 ,2018, , ,2020,아주리센 센트럴파크,방이동,"8,000",송파구,12,65,5,28.88, , ,49-4,11710,9
 ,2018, , ,2020,아주리센 센트럴파크,방이동,"18,000",송파구,12,0,5,21.78, , ,49-4,11710,11
 ,2020, , ,2020,성희파크빌,방이동,"23,500",송파구,12,0,5,19.78, , ,51-10,11710,13
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,85,5,23.57, , ,39,11710,9
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,90,5,23.57, , ,39,11710,12
 ,존재하지 않음, , ,2020,대명벨리온,방이동,500,송파구,12,58,5,17.12, , ,43,11710,8
 ,2018, , ,2020,동광팰리스,방이동,"26,780",송파구,12,0,5,34.09, , ,50-10,11710,5
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"22,000",송파구,12,0,5,29, , ,49,11710,11
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"3,000",송파구,12,79,5,29.62, , ,49,11710,12
 ,2020, , ,2020,잠실 제니알,방이동,"26,000",송파구,12,0,5,23.54, , ,39,11710,11
 ,2018, , ,2020,아주리센 센트럴파크,방이동,"21,000",송파구,12,0,5,28.88, , ,49-4,11710,3
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"21,000",송파구,12,0,5,29.62, , ,49,11710,6
 ,2019, , ,2020,잠실엘퍼스트오피스텔,방이동,"1,000",송파구,12,68,6,18.07, , ,50,11710,11
 ,존재하지 않음, , ,2020,대명벨리온,방이동,500,송파구,12,60,6,16.61, , ,43,11710,12
 ,2020, , ,2020,성희파크빌,방이동,"3,000",송파구,12,88,6,21.37, , ,51-10,11710,20
 ,2020, , ,2020,성희파크빌,방이동,"23,000",송파구,12,0,7,19.78, , ,51-10,11710,5
 ,2020, , ,2020,성희파크빌,방이동,"26,000",송파구,12,0,7,21.37, , ,51-10,11710,15
 ,2020, , ,2020,성희파크빌,방이동,"10,000",송파구,12,90,7,29.44, , ,51-10,11710,18
 ,2016, , ,2020,올림픽파크리움,방이동,"1,000",송파구,12,65,7,21.09, , ,51,11710,8
 ,2020, , ,2020,잠실 벨솔레 오피스텔,방이동,"27,800",송파구,12,0,8,29.69, , ,41-8,11710,15
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"23,000",송파구,12,0,9,29.62, , ,49,11710,14
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"22,050",송파구,12,0,9,29.62, , ,49,11710,4
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,90,9,23.57, , ,39,11710,4
 ,2020, , ,2020,잠실 제니알,방이동,"1,000",송파구,12,90,9,23.57, , ,39,11710,5
 ,2018, , ,2020,오르본 인투파크 오피스텔,방이동,"21,000",송파구,12,0,9,29, , ,49,11710,3
 ,2020, , ,2020,성희파크빌,방이동,"24,000",송파구,12,0,9,19.78, , ,51-10,11710,17
 ,2019, , ,2020,엘루이시티,방이동,"1,000",송파구,12,66,9,17.45, , ,28-2,11710,13
 ,2020, , ,2020,잠실 제니알,방이동,"25,500",송파구,12,0,9,23.57, , ,39,11710,3
