갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,15,16.32, , ,26-1,11560,11
 ,2013, , ,2020,여의도씨티아이,영등포동1가,"12,000",영등포구,2,0,15,16.88, , ,113-1,11560,10
 ,2018, , ,2020,여의도투웨니퍼스트,영등포동1가,"27,500",영등포구,2,0,16,42.2, , ,92-4,11560,9
 ,2014, , ,2020,GOODTV GL타워,영등포동1가,"13,500",영등포구,2,0,17,18.06, , ,28,11560,6
 ,존재하지 않음, , ,2020,(30),영등포동1가,"1,000",영등포구,2,50,17,12.97, , ,30,11560,10
 ,2001, , ,2020,대승프린스텔,영등포동1가,"8,600",영등포구,2,0,18,16.71, , ,20-1,11560,5
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,19,22.95, , ,26-1,11560,5
 ,2013, , ,2020,여의도씨티아이,영등포동1가,"12,500",영등포구,2,0,19,16.88, , ,113-1,11560,9
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,20,16.32, , ,26-1,11560,8
 ,2015, , ,2020,페트라,영등포동1가,"14,600",영등포구,2,0,20,22.8, , ,22-1,11560,11
 ,2006, , ,2020,스페이스 오피스텔,영등포동1가,"10,000",영등포구,2,30,20,28.94, , ,76,11560,3
 ,2014, , ,2020,GOODTV GL타워,영등포동1가,"14,000",영등포구,2,0,20,18.06, , ,28,11560,4
 ,존재하지 않음, , ,2020,(30),영등포동1가,"1,000",영등포구,2,50,20,12.97, , ,30,11560,6
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,21,16.32, , ,26-1,11560,9
 ,2020, , ,2020,여의도광장,영등포동1가,"10,000",영등포구,2,25,21,16.32, , ,26-1,11560,12
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,21,16.32, , ,26-1,11560,11
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,21,16.32, , ,26-1,11560,9
 ,2018, , ,2020,여의도투웨니퍼스트,영등포동1가,"25,000",영등포구,2,0,22,29.84, , ,92-4,11560,10
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,22,16.32, , ,26-1,11560,5
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,22,16.32, , ,26-1,11560,6
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,22,16.32, , ,26-1,11560,8
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,22,16.47, , ,26-1,11560,9
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,22,22.95, , ,26-1,11560,6
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,22,16.32, , ,26-1,11560,4
 ,2013, , ,2020,여의도씨티아이,영등포동1가,500,영등포구,2,53,22,17.18, , ,113-1,11560,7
 ,2003, , ,2020,폴라리스오피스텔,영등포동1가,"14,000",영등포구,2,0,22,20.14, , ,27-1,11560,5
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,24,22.95, , ,26-1,11560,11
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,24,22.95, , ,26-1,11560,12
 ,2020, , ,2020,소미여의도골드라인,영등포동1가,"3,000",영등포구,2,62,24,22.51, , ,118,11560,6
 ,2006, , ,2020,스페이스 오피스텔,영등포동1가,"8,000",영등포구,2,40,24,32.24, , ,76,11560,9
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,25,16.32, , ,26-1,11560,5
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,25,22.95, , ,26-1,11560,3
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,25,18.31, , ,26-1,11560,5
 ,2020, , ,2020,여의도광장,영등포동1가,"14,000",영등포구,2,0,25,18.31, , ,26-1,11560,14
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,25,18.31, , ,26-1,11560,7
 ,2020, , ,2020,여의도광장,영등포동1가,"13,000",영등포구,2,10,25,16.47, , ,26-1,11560,6
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,25,16.32, , ,26-1,11560,14
 ,2017, , ,2020,여의도 명남 더블레스,영등포동1가,"13,500",영등포구,2,0,26,15.41, , ,79-3,11560,5
 ,2003, , ,2020,폴라리스오피스텔,영등포동1가,"14,000",영등포구,2,0,26,19.08, , ,27-1,11560,8
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,26,16.47, , ,26-1,11560,8
 ,2020, , ,2020,여의도광장,영등포동1가,"18,000",영등포구,2,0,27,22.95, , ,26-1,11560,13
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,27,18.31, , ,26-1,11560,9
 ,2020, , ,2020,여의도광장,영등포동1가,"15,500",영등포구,2,0,28,18.31, , ,26-1,11560,8
 ,존재하지 않음, , ,2020,(30),영등포동1가,"2,000",영등포구,2,45,28,12.97, , ,30,11560,8
 ,2020, , ,2020,소미여의도골드라인,영등포동1가,"19,500",영등포구,2,0,29,22.51, , ,118,11560,11
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,29,18.31, , ,26-1,11560,10
 ,2020, , ,2020,여의도광장,영등포동1가,"15,000",영등포구,2,0,29,16.47, , ,26-1,11560,5
 ,2015, , ,2020,페트라,영등포동1가,"15,000",영등포구,2,0,29,20.6, , ,22-1,11560,6
 ,2014, , ,2020,영등포 오피스텔,영등포동2가,"10,000",영등포구,2,0,1,18.72, , ,29-58,11560,7
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"23,000",영등포구,2,0,1,27.98, , ,94-154,11560,11
 ,2016, , ,2020,(94-126),영등포동2가,"9,000",영등포구,2,10,1,21.92, , ,94-126,11560,2
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"3,000",영등포구,2,60,3,19.6, , ,94-154,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"1,000",영등포구,2,65,3,17.12, , ,94-154,11560,8
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"10,000",영등포구,2,45,4,27.98, , ,94-154,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,4,27.98, , ,94-154,11560,14
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"18,000",영등포구,2,0,4,19.6, , ,94-154,11560,3
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"1,000",영등포구,2,80,4,17.12, , ,94-154,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"18,000",영등포구,2,0,5,20.74, , ,94-154,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"23,000",영등포구,2,0,5,27.98, , ,94-154,11560,12
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,5,27.98, , ,94-154,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"19,000",영등포구,2,0,5,20.74, , ,94-154,11560,8
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,5,27.98, , ,94-154,11560,8
 ,2014, , ,2020,영등포 오피스텔,영등포동2가,"10,000",영등포구,2,0,5,20.6, , ,29-58,11560,8
 ,2003, , ,2020,투프레이즈오피스텔,영등포동2가,"11,000",영등포구,2,0,5,18.37, , ,28-140,11560,3
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,5,27.98, , ,94-154,11560,16
 ,2017, , ,2020,명화오피스텔,영등포동2가,"19,500",영등포구,2,0,7,48.43, , ,94-212,11560,3
 ,2017, , ,2020,명화오피스텔,영등포동2가,"22,000",영등포구,2,0,7,48.43, , ,94-212,11560,3
 ,2017, , ,2020,경동미르웰 여의도,영등포동2가,"1,000",영등포구,2,60,7,17.14, , ,94-129,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,7,27.98, , ,94-154,11560,6
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"23,000",영등포구,2,0,7,27.98, , ,94-154,11560,10
 ,2005, , ,2020,오스본 오피스텔,영등포동2가,"10,600",영등포구,2,0,8,23.52, , ,28-153,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"25,000",영등포구,2,0,8,27.98, , ,94-154,11560,11
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"5,000",영등포구,2,70,8,27.98, , ,94-154,11560,12
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"18,000",영등포구,2,0,8,20.74, , ,94-154,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"1,000",영등포구,2,75,8,19.6, , ,94-154,11560,16
 ,2017, , ,2020,청람,영등포동2가,"22,500",영등포구,2,0,8,39.72, , ,28-120,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"27,000",영등포구,2,0,8,27.98, , ,94-154,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"2,000",영등포구,2,60,10,17.12, , ,94-154,11560,4
 ,2019, , ,2020,블루오션,영등포동2가,"3,000",영등포구,2,53,10,20.16, , ,28-119,11560,5
 ,2018, , ,2020,밀레니엄시티,영등포동2가,"2,000",영등포구,2,69,11,27.37, , ,332-3,11560,5
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,12,27.98, , ,94-154,11560,13
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,12,27.98, , ,94-154,11560,3
 ,2017, , ,2020,청풍 스카이,영등포동2가,"22,000",영등포구,2,0,13,38.91, , ,94-125,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,13,27.98, , ,94-154,11560,17
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,13,27.98, , ,94-154,11560,4
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"25,800",영등포구,2,0,14,27.98, , ,94-154,11560,16
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"23,000",영등포구,2,0,14,27.98, , ,94-154,11560,14
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"2,000",영등포구,2,90,14,27.98, , ,94-154,11560,17
 ,2018, , ,2020,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"13,650",영등포구,2,0,15,14.53, , ,328-11,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"2,000",영등포구,2,90,15,27.98, , ,94-154,11560,5
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,17,27.98, , ,94-154,11560,2
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"21,000",영등포구,2,0,17,27.98, , ,94-154,11560,2
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,18,27.98, , ,94-154,11560,3
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,18,27.98, , ,94-154,11560,6
 ,2016, , ,2020,(94-126),영등포동2가,"9,500",영등포구,2,5,18,18.48, , ,94-126,11560,2
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,500",영등포구,2,0,18,27.98, , ,94-154,11560,15
 ,2014, , ,2020,경문빌딩,영등포동2가,"1,000",영등포구,2,35,19,25.33, , ,29-94,11560,7
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"21,500",영등포구,2,0,19,27.98, , ,94-154,11560,5
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"25,000",영등포구,2,0,19,27.98, , ,94-154,11560,16
 ,2018, , ,2020,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"1,000",영등포구,2,55,19,14.53, , ,328-11,11560,10
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"21,000",영등포구,2,0,20,27.98, , ,94-154,11560,7
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"10,000",영등포구,2,50,20,27.98, , ,94-154,11560,3
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"17,000",영등포구,2,0,20,17.12, , ,94-154,11560,6
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"24,000",영등포구,2,0,21,27.98, , ,94-154,11560,11
 ,2014, , ,2020,영등포 오피스텔,영등포동2가,"9,000",영등포구,2,0,22,20.6, , ,29-58,11560,7
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"1,000",영등포구,2,90,22,27.98, , ,94-154,11560,8
 ,2016, , ,2020,현대팰리스,영등포동2가,"27,000",영등포구,2,0,22,53.23, , ,28-138,11560,3
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"10,000",영등포구,2,50,23,27.98, , ,94-154,11560,14
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"3,000",영등포구,2,80,24,27.98, , ,94-154,11560,9
 ,2018, , ,2020,밀레니엄시티,영등포동2가,500,영등포구,2,85,25,27.37, , ,332-3,11560,7
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"25,000",영등포구,2,0,25,27.98, , ,94-154,11560,15
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"22,000",영등포구,2,0,28,27.98, , ,94-154,11560,6
 ,2013, , ,2020,이지리움S,영등포동2가,"10,000",영등포구,2,0,29,18.7, , ,28-117,11560,2
 ,2018, , ,2020,소담더블린,영등포동3가,"11,000",영등포구,2,0,3,15.64, , ,1-9,11560,12
 ,2018, , ,2020,소담더블린,영등포동3가,"13,600",영등포구,2,0,4,17.01, , ,1-9,11560,8
 ,2005, , ,2020,영등포 점프밀라노,영등포동3가,"2,000",영등포구,2,60,10,37.05, , ,7,11560,11
 ,2018, , ,2020,소담더블린,영등포동3가,"3,000",영등포구,2,43,11,17.13, , ,1-9,11560,9
 ,2018, , ,2020,소담더블린,영등포동3가,"11,500",영등포구,2,0,15,15.58, , ,1-9,11560,17
 ,2018, , ,2020,소담더블린,영등포동3가,"12,600",영등포구,2,0,17,17.13, , ,1-9,11560,11
 ,2018, , ,2020,소담더블린,영등포동3가,"13,500",영등포구,2,0,17,17.13, , ,1-9,11560,19
 ,2018, , ,2020,소담더블린,영등포동3가,500,영등포구,2,52,20,15.64, , ,1-9,11560,15
 ,2005, , ,2020,영등포 점프밀라노,영등포동3가,"14,000",영등포구,2,0,29,39.77, , ,7,11560,14
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"5,000",영등포구,2,55,5,29.75, , ,443,11560,15
 ,2017, , ,2020,지울빌딩,영등포동4가,"28,350",영등포구,2,0,10,50.75, , ,117-5,11560,4
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"23,000",영등포구,2,0,14,48.29, , ,443,11560,18
 ,2012, , ,2020,영등포 대성 그랑그루,영등포동4가,500,영등포구,2,60,15,16.69, , ,103,11560,3
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"20,500",영등포구,2,0,15,29.75, , ,443,11560,17
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"20,000",영등포구,2,0,17,29.75, , ,443,11560,14
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"20,500",영등포구,2,0,19,29.75, , ,443,11560,22
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"5,000",영등포구,2,50,21,29.61, , ,443,11560,5
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"5,000",영등포구,2,55,25,29.75, , ,443,11560,9
 ,2013, , ,2020,영등포 센트럴 푸르지오 시티,영등포동4가,"1,000",영등포구,2,75,27,29.75, , ,443,11560,7
 ,2019, , ,2020,리첸스타,영등포동5가,"19,500",영등포구,2,0,3,22.37, , ,82-1,11560,7
 ,2019, , ,2020,리첸스타,영등포동5가,"21,500",영등포구,2,0,4,27.47, , ,82-1,11560,6
 ,2019, , ,2020,리첸스타,영등포동5가,"19,700",영등포구,2,0,4,20.72, , ,82-1,11560,5
 ,2019, , ,2020,휴젠느,영등포동5가,"29,000",영등포구,2,0,4,38.01, , ,88,11560,3
 ,2019, , ,2020,리첸스타,영등포동5가,"5,000",영등포구,2,60,5,22.37, , ,82-1,11560,2
 ,2019, , ,2020,리첸스타,영등포동5가,"3,000",영등포구,2,55,6,17.64, , ,82-1,11560,7
 ,2019, , ,2020,리첸스타,영등포동5가,"22,800",영등포구,2,0,8,28.02, , ,82-1,11560,5
 ,2019, , ,2020,리첸스타,영등포동5가,"1,000",영등포구,2,80,8,27.47, , ,82-1,11560,3
 ,2019, , ,2020,휴젠느,영등포동5가,"29,000",영등포구,2,0,9,36.82, , ,88,11560,7
 ,2019, , ,2020,리첸스타,영등포동5가,"20,900",영등포구,2,0,10,20.04, , ,82-1,11560,6
 ,2019, , ,2020,리첸스타,영등포동5가,"6,000",영등포구,2,38,10,17.64, , ,82-1,11560,8
 ,2019, , ,2020,리첸스타,영등포동5가,"20,600",영등포구,2,0,11,20.04, , ,82-1,11560,4
 ,2019, , ,2020,리첸스타,영등포동5가,"19,100",영등포구,2,0,11,17.64, , ,82-1,11560,4
 ,2019, , ,2020,리첸스타,영등포동5가,"20,600",영등포구,2,0,12,20.04, , ,82-1,11560,4
 ,2003, , ,2020,(42-34),영등포동5가,"6,500",영등포구,2,0,13,16.63, , ,42-34,11560,3
 ,2019, , ,2020,리첸스타,영등포동5가,"20,900",영등포구,2,0,14,20.04, , ,82-1,11560,5
 ,2019, , ,2020,리첸스타,영등포동5가,"2,000",영등포구,2,65,15,20.04, , ,82-1,11560,9
 ,2019, , ,2020,리첸스타,영등포동5가,"13,000",영등포구,2,0,15,13.21, , ,82-1,11560,5
 ,2019, , ,2020,리첸스타,영등포동5가,"20,900",영등포구,2,0,19,20.04, , ,82-1,11560,6
 ,2019, , ,2020,리첸스타,영등포동5가,"20,600",영등포구,2,0,20,20.04, , ,82-1,11560,3
 ,2019, , ,2020,리첸스타,영등포동5가,"19,700",영등포구,2,0,22,20.04, , ,82-1,11560,3
 ,2002, , ,2020,영포복합건물,영등포동5가,"1,000",영등포구,2,55,24,35.15, , ,81-1,11560,3
 ,2019, , ,2020,휴젠느,영등포동5가,"30,000",영등포구,2,0,25,38.01, , ,88,11560,4
 ,2019, , ,2020,휴젠느,영등포동5가,"28,000",영등포구,2,0,28,36.92, , ,88,11560,9
 ,2019, , ,2020,리첸스타,영등포동5가,"20,600",영등포구,2,0,28,20.04, , ,82-1,11560,4
 ,1999, , ,2020,양우화인텔,영등포동6가,"2,000",영등포구,2,30,5,27.26, , ,3-2,11560,4
 ,1998, , ,2020,윤성타워텔,영등포동6가,"13,500",영등포구,2,0,18,30.2, , ,67-1,11560,7
 ,존재하지 않음, , ,2020,리첸스타 오피스텔,영등포동7가,"15,500",영등포구,2,0,1,19.15, , ,94-298,11560,8
 ,2017, , ,2020,위너스하임,영등포동7가,"23,300",영등포구,2,0,2,37.46, , ,94-369,11560,6
 ,2008, , ,2020,청호오피스텔,영등포동7가,"9,000",영등포구,2,0,3,17.1, , ,94-187,11560,2
 ,2019, , ,2020,루브르씨티,영등포동7가,"17,500",영등포구,2,0,3,23.22, , ,94-52,11560,2
 ,2019, , ,2020,루브르씨티,영등포동7가,"17,000",영등포구,2,0,3,23.22, , ,94-52,11560,2
 ,2018, , ,2020,더 퍼스트,영등포동7가,"17,850",영등포구,2,0,3,23.48, , ,94-62,11560,6
 ,2017, , ,2020,여의도시티뷰,영등포동7가,"27,200",영등포구,2,0,3,49.8, , ,29-53,11560,5
 ,2002, , ,2020,토방트윈빌(B),영등포동7가,500,영등포구,2,43,3,23.49, , ,94-190,11560,4
 ,2019, , ,2020,미진오피스텔,영등포동7가,"1,000",영등포구,2,60,4,23.36, , ,94-50,11560,7
 ,2017, , ,2020,여의도시티뷰,영등포동7가,"26,000",영등포구,2,0,6,49.8, , ,29-53,11560,4
 ,2019, , ,2020,여의리버파크,영등포동7가,"25,500",영등포구,2,0,7,36.89, , ,94-61,11560,5
 ,2019, , ,2020,(29-43),영등포동7가,"36,000",영등포구,2,0,8,57.05, , ,29-43,11560,5
 ,2010, , ,2020,은석오피스텔,영등포동7가,"9,000",영등포구,2,0,10,18.81, , ,94-57,11560,3
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"22,500",영등포구,2,0,12,24.92, , ,29-112,11560,9
 ,2003, , ,2020,(94-186),영등포동7가,"6,000",영등포구,2,35,13,22.8, , ,94-186,11560,5
 ,2019, , ,2020,(29-43),영등포동7가,"22,500",영등포구,2,0,13,29.16, , ,29-43,11560,6
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"21,000",영등포구,2,0,13,24.92, , ,29-112,11560,3
 ,존재하지 않음, , ,2020,골든힐,영등포동7가,"25,725",영등포구,2,0,14,49.3, , ,94-355,11560,3
 ,2019, , ,2020,(29-43),영등포동7가,"22,000",영등포구,2,0,15,26.52, , ,29-43,11560,6
 ,2004, , ,2020,영등포 리버텔,영등포동7가,"1,000",영등포구,2,50,15,27.75, , ,94-64,11560,3
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"23,000",영등포구,2,0,15,22.89, , ,29-112,11560,8
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"3,000",영등포구,2,70,16,22.89, , ,29-112,11560,2
 ,2004, , ,2020,영등포 리버텔,영등포동7가,500,영등포구,2,50,17,25.57, , ,94-64,11560,4
 ,2002, , ,2020,토방트윈빌(B),영등포동7가,"3,000",영등포구,2,25,17,23.49, , ,94-190,11560,6
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"5,000",영등포구,2,60,18,24.92, , ,29-112,11560,7
 ,2019, , ,2020,루브르씨티,영등포동7가,"5,000",영등포구,2,60,20,20.79, , ,94-52,11560,6
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"22,000",영등포구,2,0,20,24.76, , ,29-112,11560,9
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"23,000",영등포구,2,0,21,22.89, , ,29-112,11560,9
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"23,000",영등포구,2,0,22,22.89, , ,29-112,11560,4
 ,2002, , ,2020,넥스빌Ⅲ,영등포동7가,"13,000",영등포구,2,0,22,25.22, , ,94-356,11560,7
 ,2017, , ,2020,위너스하임,영등포동7가,"23,100",영등포구,2,0,22,37.46, , ,94-369,11560,4
 ,2003, , ,2020,포레비떼,영등포동7가,"1,000",영등포구,2,50,22,26.54, , ,29-126,11560,4
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"22,000",영등포구,2,0,22,24.76, , ,29-112,11560,8
 ,2003, , ,2020,(94-186),영등포동7가,"12,000",영등포구,2,0,23,25.45, , ,94-186,11560,4
 ,2017, , ,2020,위너스하임,영등포동7가,"23,000",영등포구,2,0,23,40.76, , ,94-369,11560,3
 ,2018, , ,2020,더 퍼스트,영등포동7가,"23,600",영등포구,2,0,24,38.28, , ,94-62,11560,2
 ,2019, , ,2020,미진오피스텔,영등포동7가,"3,000",영등포구,2,50,24,23.36, , ,94-50,11560,7
 ,2002, , ,2020,토방트윈빌(B),영등포동7가,"3,000",영등포구,2,25,24,24.69, , ,94-190,11560,6
 ,2004, , ,2020,영등포 리버텔,영등포동7가,"1,000",영등포구,2,50,24,27.75, , ,94-64,11560,7
 ,2010, , ,2020,은석오피스텔,영등포동7가,"10,000",영등포구,2,0,24,18.81, , ,94-57,11560,2
 ,2008, , ,2020,청호오피스텔,영등포동7가,"9,000",영등포구,2,0,25,16.53, , ,94-187,11560,5
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"10,000",영등포구,2,40,25,22.89, , ,29-112,11560,9
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"21,000",영등포구,2,0,26,24.92, , ,29-112,11560,4
 ,2008, , ,2020,청호오피스텔,영등포동7가,"9,000",영등포구,2,0,26,16.53, , ,94-187,11560,4
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"22,000",영등포구,2,0,27,24.76, , ,29-112,11560,2
 ,존재하지 않음, , ,2020,리첸스타 오피스텔,영등포동7가,"15,000",영등포구,2,0,27,19.3, , ,94-298,11560,3
 ,2020, , ,2020,한가람 더원 103동,영등포동7가,"21,000",영등포구,2,0,27,24.76, , ,29-112,11560,3
 ,2002, , ,2020,토방트윈빌(A),영등포동7가,500,영등포구,2,45,27,24.69, , ,94-189,11560,4
 ,2018, , ,2020,블리스 다임빌,영등포동7가,"25,500",영등포구,2,0,27,22.12, , ,91-2,11560,7
 ,2017, , ,2020,더로드2,영등포동8가,"1,000",영등포구,2,55,4,14.68, , ,48-2,11560,5
 ,2016, , ,2020,리마크빌 영등포,영등포동8가,"1,000",영등포구,2,70,6,25.34, , ,35-1,11560,15
 ,2016, , ,2020,리마크빌 영등포,영등포동8가,"1,000",영등포구,2,68,6,25.34, , ,35-1,11560,15
 ,2012, , ,2020,메이준,영등포동8가,"9,600",영등포구,2,0,7,13.49, , ,51-1,11560,5
 ,2017, , ,2020,더로드2,영등포동8가,"15,000",영등포구,2,0,7,15.47, , ,48-2,11560,6
 ,2016, , ,2020,리마크빌 영등포,영등포동8가,"1,000",영등포구,2,68,7,25.34, , ,35-1,11560,10
 ,2012, , ,2020,메이준,영등포동8가,"10,500",영등포구,2,0,7,13.49, , ,51-1,11560,5
 ,2014, , ,2020,한양아이클래스 오피스텔,영등포동8가,"12,000",영등포구,2,0,8,19.86, , ,42-1,11560,4
 ,2020, , ,2020,디.하우재,영등포동8가,"22,000",영등포구,2,0,8,28.33, , ,31-4,11560,2
 ,2016, , ,2020,당산역 리버리치 오피스텔,영등포동8가,"1,000",영등포구,2,65,10,22.9, , ,86,11560,2
 ,2016, , ,2020,당산역 리버리치 오피스텔,영등포동8가,"33,000",영등포구,2,0,11,39.98, , ,86,11560,13
 ,2012, , ,2020,메이준,영등포동8가,"2,000",영등포구,2,45,14,17.44, , ,51-1,11560,9
 ,2012, , ,2020,메이준,영등포동8가,"3,000",영등포구,2,35,15,17.44, , ,51-1,11560,8
 ,2012, , ,2020,메이준,영등포동8가,500,영등포구,2,50,17,17.44, , ,51-1,11560,5
 ,2017, , ,2020,프로방스,영등포동8가,"30,000",영등포구,2,0,18,51.52, , ,47-1,11560,2
 ,2014, , ,2020,리안펠리체,영등포동8가,"3,000",영등포구,2,40,19,18.66, , ,45-8,11560,5
 ,2016, , ,2020,리마크빌 영등포,영등포동8가,"1,000",영등포구,2,70,21,25.34, , ,35-1,11560,14
 ,2016, , ,2020,당산역 리버리치 오피스텔,영등포동8가,"3,000",영등포구,2,84,22,30.91, , ,86,11560,10
 ,2017, , ,2020,더로드2,영등포동8가,"14,700",영등포구,2,0,24,17.41, , ,48-2,11560,2
 ,2020, , ,2020,디.하우재,영등포동8가,"14,000",영등포구,2,0,25,14.16, , ,31-4,11560,2
 ,2016, , ,2020,리마크빌 영등포,영등포동8가,"1,000",영등포구,2,67,26,24.14, , ,35-1,11560,8
 ,2016, , ,2020,당산역 리버리치 오피스텔,영등포동8가,"29,000",영등포구,2,0,29,38.87, , ,86,11560,5
 ,2003, , ,2020,여의도 플렉시움 오피스텔,여의도동,"1,000",영등포구,2,65,1,30.89, , ,13-16,11560,10
 ,2003, , ,2020,민족통일 대통령 리빙텔,여의도동,500,영등포구,2,55,3,32.76, , ,13-24,11560,6
 ,2019, , ,2020,(주)신한 여의도 드림리버 오피스텔,여의도동,"23,000",영등포구,2,5,4,29.59, , ,12-3,11560,6
