갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2021,에듀시티에비앙,양평동5가,"18,375",영등포구,3,0,18,21.01, , ,51,11560,8
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"3,000",영등포구,3,65,18,29.41, , ,24-1,11560,10
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"21,000",영등포구,3,0,18,29.41, , ,24-1,11560,13
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"20,400",영등포구,3,0,18,29.41, , ,24-1,11560,4
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,3,80,19,25.82, , ,24-1,11560,13
 ,2017, , ,2021,에듀시티에비앙,양평동5가,"27,000",영등포구,3,0,20,28.6, , ,51,11560,11
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,3,73,24,29.41, , ,24-1,11560,9
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"20,000",영등포구,3,0,25,25.82, , ,24-1,11560,11
 ,존재하지 않음, , ,2021,한강프리젠,양평동5가,"2,000",영등포구,3,90,27,29.94, , ,94,11560,2
 ,2021, ,21.04~22.04,2021,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,3,75,27,25.82, , ,24-1,11560,12
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,800,영등포구,3,75,29,29.41, , ,24-1,11560,2
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"21,000",영등포구,3,0,29,29.41, , ,24-1,11560,13
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"19,500",영등포구,3,0,29,25.82, , ,24-1,11560,11
 ,2021, , ,2021,선유도역 마들렌 오피스텔,양평동5가,"7,000",영등포구,3,45,30,25.82, , ,24-1,11560,4
 ,2004, , ,2021,대우미래사랑2차,양평동5가,"35,700",영등포구,3,0,31,65.3, , ,92,11560,4
 ,2020, , ,2021,엠케이유앤미,양평동6가,"34,000",영등포구,3,0,6,28.73, , ,82-1,11560,11
 ,2020, , ,2021,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,3,0,9,28.42, , ,94,11560,13
 ,2017, , ,2021,선유도디와이파크,양평동6가,"18,900",영등포구,3,0,26,29.52, , ,93-2,11560,4
 ,2017, , ,2021,선유도디와이파크,양평동6가,"18,900",영등포구,3,8,26,29.52, , ,93-2,11560,5
 ,2014, , ,2021,정원쉐르빌,신길동,"10,000",영등포구,3,20,6,15.55, , ,235-4,11560,4
 ,2014, , ,2021,정원쉐르빌,신길동,"10,000",영등포구,3,18,10,15.46, , ,235-4,11560,10
 ,2020, , ,2021,검지스캐슬,신길동,"5,000",영등포구,3,55,10,15.91, , ,69-28,11560,11
 ,존재하지 않음, , ,2021,콘펠리체,신길동,"1,000",영등포구,3,60,11,16.82, , ,449-20,11560,10
 ,2019, , ,2021,도노펠리체,신길동,"2,000",영등포구,3,43,11,11.93, , ,65-10,11560,2
 ,2014, , ,2021,조인,신길동,"17,000",영등포구,3,0,12,41.2, , ,159-12,11560,7
 ,2019, , ,2021,도노펠리체,신길동,"16,000",영등포구,3,0,13,13.29, , ,65-10,11560,2
 ,2021, , ,2021,서경팰리스101,신길동,"28,000",영등포구,3,0,15,29.84, , ,261-12,11560,7
 ,존재하지 않음, , ,2021,콘펠리체,신길동,"19,000",영등포구,3,0,17,16.82, , ,449-20,11560,4
 ,2003, , ,2021,피오에스오피스텔,신길동,"7,000",영등포구,3,0,18,23.8, , ,96-13,11560,5
 ,2000, , ,2021,엔-씨티오피스텔,신길동,"12,000",영등포구,3,0,18,27.72, , ,59-2,11560,5
 ,2003, , ,2021,피오에스오피스텔,신길동,"23,000",영등포구,3,0,19,58.36, , ,96-13,11560,8
 ,2019, , ,2021,여의도M타워,신길동,"18,000",영등포구,3,0,20,19.51, , ,65-31,11560,5
 ,2000, , ,2021,엔-씨티오피스텔,신길동,500,영등포구,3,55,23,27.72, , ,59-2,11560,12
 ,2021, , ,2021,서경팰리스101,신길동,"29,000",영등포구,3,0,25,29.86, , ,261-12,11560,5
 ,2021, , ,2021,서경팰리스101,신길동,"29,000",영등포구,3,0,26,29.86, , ,261-12,11560,5
 ,존재하지 않음, , ,2021,콘펠리체,신길동,"1,000",영등포구,3,55,26,14.88, , ,449-20,11560,3
 ,2004, , ,2021,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,3,65,27,28.29, , ,22-5,11560,13
 ,2020, , ,2021,검지스캐슬,신길동,"19,000",영등포구,3,0,29,15.91, , ,69-28,11560,11
 ,2021, , ,2021,서경팰리스101,신길동,"5,000",영등포구,3,75,31,29.86, , ,261-12,11560,12
 ,2003, , ,2021,한성메르디앙,대림동,"16,000",영등포구,3,0,1,36, , ,629-35,11560,3
 ,2003, , ,2021,한성메르디앙,대림동,"16,000",영등포구,3,0,2,36, , ,629-35,11560,4
 ,2003, , ,2021,한성메르디앙,대림동,"12,500",영등포구,3,0,4,22.75, , ,629-35,11560,5
 ,2018, , ,2021,G밸리소홈,대림동,"2,000",영등포구,3,55,8,20.21, , ,1101-7,11560,4
 ,2003, , ,2021,한성메르디앙,대림동,"13,000",영등포구,3,0,16,22.75, , ,629-35,11560,8
 ,2003, , ,2021,한성메르디앙,대림동,"12,000",영등포구,3,20,21,36, , ,629-35,11560,9
 ,2003, , ,2021,한성메르디앙,대림동,"13,000",영등포구,3,0,28,22.5, , ,629-35,11560,4
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"19,000",동작구,3,0,1,24.13, , ,16-1,11590,10
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"24,000",동작구,3,0,1,24.13, , ,16-1,11590,17
 ,2004, , ,2021,백명트렌디타워,노량진동,"1,000",동작구,3,60,5,27.38, , ,194-3,11590,5
 ,2015, , ,2021,메가스터디타워,노량진동,"1,000",동작구,3,65,5,19.28, , ,57-1,11590,10
 ,2015, , ,2021,메가스터디타워,노량진동,"1,000",동작구,3,65,6,20.26, , ,57-1,11590,20
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"20,000",동작구,3,0,6,24.13, , ,16-1,11590,3
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"3,000",동작구,3,65,12,24.13, , ,16-1,11590,11
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"10,000",동작구,3,35,12,24.13, , ,16-1,11590,9
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,3,70,13,24.13, , ,16-1,11590,3
 ,2015, , ,2021,메가스터디타워,노량진동,"1,000",동작구,3,65,15,19.28, , ,57-1,11590,12
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"20,000",동작구,3,0,15,24.13, , ,16-1,11590,6
 ,2015, , ,2021,메가스터디타워,노량진동,"5,000",동작구,3,50,15,20.26, , ,57-1,11590,20
 ,2015, , ,2021,메가스터디타워,노량진동,"1,000",동작구,3,65,17,19.28, , ,57-1,11590,9
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"19,000",동작구,3,0,25,24.13, , ,16-1,11590,4
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,3,78,29,26.06, , ,16-1,11590,13
 ,2020, , ,2021,노량진 드림스퀘어 복합빌딩,노량진동,500,동작구,3,55,31,24.13, , ,16-1,11590,5
 ,2020, , ,2021,상도 프라이드 522,상도1동,"3,000",동작구,3,65,11,18.51, , ,522,11590,3
 ,2020, , ,2021,메종슈에뜨이수,사당동,"18,500",동작구,3,35,6,26.51, , ,1007-13,11590,6
 ,2020, , ,2021,메종슈에뜨이수,사당동,"13,000",동작구,3,25,7,17.88, , ,1007-13,11590,2
 ,2012, , ,2021,(142-1),사당동,800,동작구,3,52,8,18.26, , ,142-1,11590,7
 ,2020, , ,2021,메종슈에뜨이수,사당동,"18,500",동작구,3,37,11,26.51, , ,1007-13,11590,7
 ,2020, , ,2021,메종슈에뜨이수,사당동,"13,500",동작구,3,35,13,17.88, , ,1007-13,11590,7
 ,2020, , ,2021,메종슈에뜨이수,사당동,"13,500",동작구,3,27,18,18.47, , ,1007-13,11590,4
 ,2020, , ,2021,메종슈에뜨이수,사당동,"14,000",동작구,3,32,19,18.47, , ,1007-13,11590,6
 ,2020, , ,2021,메종슈에뜨이수,사당동,"14,000",동작구,3,50,21,26.51, , ,1007-13,11590,2
 ,2020, , ,2021,메종슈에뜨이수,사당동,"13,000",동작구,3,26,22,17.88, , ,1007-13,11590,3
 ,2020, , ,2021,더원캐슬,사당동,"10,000",동작구,3,80,24,43.15, , ,1049-8,11590,6
 ,2014, , ,2021,칸타빌레,대방동,"13,500",동작구,3,0,17,25.17, , ,405-4,11590,2
 ,2018, , ,2021,올리브 빌딩,대방동,"1,000",동작구,3,62,28,20.87, , ,405-8,11590,5
 ,2003, , ,2021,대방오피스텔,대방동,"3,000",동작구,3,40,30,22.23, , ,337-1,11590,7
 ,2014, , ,2021,칸타빌레,대방동,"15,200",동작구,3,0,30,25.17, , ,405-4,11590,6
 ,2006, , ,2021,동작상떼빌,신대방동,"3,000",동작구,3,70,5,41.48, , ,719,11590,4
 ,2006, , ,2021,동작상떼빌,신대방동,"22,050",동작구,3,0,5,40.17, , ,719,11590,9
 ,2006, , ,2021,동작상떼빌,신대방동,"18,900",동작구,3,0,6,41.48, , ,719,11590,6
 ,2006, , ,2021,동작상떼빌,신대방동,"21,000",동작구,3,0,6,41.48, , ,719,11590,4
 ,2006, , ,2021,동작상떼빌,신대방동,"45,000",동작구,3,0,13,86.39, , ,719,11590,8
 ,2006, ,21.04~22.04,2021,동작상떼빌,신대방동,"1,000",동작구,3,85,17,40.17, , ,719,11590,7
 ,2006, , ,2021,동작상떼빌,신대방동,"37,000",동작구,3,0,17,65.53, , ,719,11590,21
 ,2006, , ,2021,동작상떼빌,신대방동,"2,000",동작구,3,120,20,61.37, , ,719,11590,13
 ,2006, , ,2021,동작상떼빌,신대방동,"5,000",동작구,3,60,20,38.07, , ,719,11590,7
 ,2015, , ,2021,신라스테이해링턴타워,신대방동,"14,000",동작구,3,0,31,20.34, , ,698,11590,2
 ,존재하지 않음, , ,2021,삼일빌딩,봉천동,"10,000",관악구,3,30,1,18, , ,1567-8,11620,9
 ,존재하지 않음, , ,2021,라온3,봉천동,"3,000",관악구,3,53,1,15.72, , ,895-1,11620,3
 ,2004, , ,2021,동림오피스텔,봉천동,"4,000",관악구,3,40,1,25.19, , ,1659-4,11620,9
 ,2018, , ,2021,리치타워,봉천동,"15,000",관악구,3,10,2,22.38, , ,1598-7,11620,14
 ,2003, , ,2021,오크밸리,봉천동,"8,000",관악구,3,20,2,18.12, , ,960-12,11620,6
 ,2017, , ,2021,(895-14),봉천동,"1,000",관악구,3,60,2,17.75, , ,895-14,11620,4
 ,2002, , ,2021,(701-20),봉천동,"7,350",관악구,3,0,2,18, , ,701-20,11620,2
 ,존재하지 않음, , ,2021,카카오티,봉천동,"4,000",관악구,3,62,2,25.02, , ,866-7,11620,4
 ,2004, , ,2021,황호오피스텔,봉천동,100,관악구,3,50,2,14.85, , ,43-3,11620,3
 ,2004, , ,2021,현교오피스텔,봉천동,"14,700",관악구,3,0,2,33.34, , ,972-15,11620,5
 ,2016, , ,2021,Q타워,봉천동,"4,000",관악구,3,65,2,25.47, , ,861-6,11620,6
 ,2004, , ,2021,예림오피스텔,봉천동,"3,000",관악구,3,35,3,18.81, , ,883-3,11620,4
 ,2003, , ,2021,신안오피스텔,봉천동,"8,000",관악구,3,0,3,20.79, , ,917-13,11620,2
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,"3,000",관악구,3,50,4,26.67, , ,861-7,11620,4
 ,2003, , ,2021,예성 아이 라이프,봉천동,"8,000",관악구,3,25,4,21.06, , ,875-10,11620,13
 ,2005, , ,2021,파크빌오피스텔,봉천동,"2,000",관악구,3,25,4,13.59, , ,877-29,11620,2
 ,2020, , ,2021,트라움,봉천동,"3,000",관악구,3,80,4,24.61, , ,914-4,11620,6
 ,2004, , ,2021,보배오피스텔,봉천동,"2,000",관악구,3,43,4,21.12, , ,876-14,11620,6
 ,2003, , ,2021,(867-4),봉천동,"10,000",관악구,3,10,4,24.42, , ,867-4,11620,5
 ,2003, , ,2021,예성 아이 라이프,봉천동,"10,000",관악구,3,20,4,21.06, , ,875-10,11620,11
 ,2017, , ,2021,(854-4),봉천동,"19,950",관악구,3,0,4,19.8, , ,854-4,11620,10
 ,2002, , ,2021,장원오피스텔,봉천동,"3,000",관악구,3,45,5,16.7, , ,876-27,11620,5
 ,1998, , ,2021,제일캠퍼스텔,봉천동,"13,000",관악구,3,0,5,15.84, , ,1566-10,11620,5
 ,2019, , ,2021,YK타워,봉천동,"18,300",관악구,3,0,5,19.72, , ,912-14,11620,10
 ,2016, , ,2021,Q타워,봉천동,"5,000",관악구,3,65,5,26.05, , ,861-6,11620,8
 ,2002, , ,2021,그린피아 오피스텔,봉천동,"1,000",관악구,3,54,5,21.08, , ,876-1,11620,7
 ,2020, , ,2021,WD세븐스,봉천동,"23,000",관악구,3,0,6,17.56, , ,858-6,11620,7
 ,2004, , ,2021,하늘채 오피스텔,봉천동,"1,000",관악구,3,37,6,11.44, , ,877-8,11620,5
 ,2013, , ,2021,PRAVIDA 162,봉천동,"1,000",관악구,3,65,6,18.7, , ,1568-2,11620,19
 ,2019, , ,2021,태양,봉천동,"13,000",관악구,3,14,6,14.98, , ,921-25,11620,7
 ,2003, , ,2021,관악맥스텔,봉천동,"2,000",관악구,3,45,6,25.82, , ,866-11,11620,9
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,3,45,6,17.19, , ,861-7,11620,11
 ,2016, , ,2021,Q타워,봉천동,"16,800",관악구,3,0,6,25.74, , ,861-6,11620,6
 ,2003, , ,2021,미래오피스텔,봉천동,"5,000",관악구,3,29,6,19.8, , ,874-22,11620,5
 ,2002, , ,2021,동도 오피스텔,봉천동,"1,000",관악구,3,38,6,16.32, , ,880-9,11620,2
 ,2004, , ,2021,황룡오피스텔,봉천동,500,관악구,3,34,7,15.3, , ,44-7,11620,5
 ,2005, , ,2021,우남네오폴리스,봉천동,"3,000",관악구,3,50,7,30.6, , ,1597-1,11620,9
 ,2007, , ,2021,한울오피스텔,봉천동,"14,000",관악구,3,0,7,24.51, , ,867-10,11620,9
 ,2002, , ,2021,다래오피스텔,봉천동,"1,000",관악구,3,40,8,15.66, , ,877-10,11620,2
 ,2017, , ,2021,(854-4),봉천동,"21,000",관악구,3,0,8,22.45, , ,854-4,11620,13
 ,2003, , ,2021,오크밸리,봉천동,"8,000",관악구,3,20,8,18.54, , ,960-12,11620,5
 ,2003, , ,2021,리더스 오피스텔,봉천동,"10,000",관악구,3,0,8,17.6, , ,969-51,11620,5
 ,2001, , ,2021,보성오피스텔,봉천동,"1,000",관악구,3,36,9,19.2, , ,41-306,11620,5
 ,2001, ,21.06~23.06,2021,보성오피스텔,봉천동,"4,000",관악구,3,29,9,18.3, , ,41-306,11620,3
 ,2012, , ,2021,서울대역 마에스트로,봉천동,"3,000",관악구,3,50,9,18.62, , ,869-6,11620,14
 ,존재하지 않음, , ,2021,카카오티,봉천동,"3,000",관악구,3,66,9,25.02, , ,866-7,11620,11
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,3,40,9,17.19, , ,861-7,11620,10
 ,2004, , ,2021,청룡2오피스텔,봉천동,"19,000",관악구,3,0,10,29.04, , ,881-30,11620,3
 ,2004, , ,2021,마루 오피스텔,봉천동,500,관악구,3,40,10,14.88, , ,877-9,11620,5
 ,2019, , ,2021,YK타워,봉천동,"17,800",관악구,3,0,10,19.72, , ,912-14,11620,7
 ,2019, , ,2021,덕산타워,봉천동,"18,900",관악구,3,0,10,21.98, , ,866-2,11620,4
 ,2004, , ,2021,동림오피스텔,봉천동,100,관악구,3,10,10,20.57, , ,1659-4,11620,5
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,3,45,11,17.72, , ,861-7,11620,7
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,500,관악구,3,45,11,17.19, , ,861-7,11620,8
 ,2012, , ,2021,서울대역 마에스트로,봉천동,"17,000",관악구,3,0,11,22.6, , ,869-6,11620,5
 ,2004, , ,2021,마루 오피스텔,봉천동,200,관악구,3,35,11,14.4, , ,877-9,11620,2
 ,2021, , ,2021,더헤르미온,봉천동,"23,000",관악구,3,0,11,15.45, , ,1666-51,11620,10
 ,2019, , ,2021,YK타워,봉천동,"18,300",관악구,3,0,11,18.59, , ,912-14,11620,9
 ,2019, , ,2021,YK타워,봉천동,"18,300",관악구,3,0,11,20.21, , ,912-14,11620,11
 ,2004, , ,2021,황룡오피스텔,봉천동,"1,000",관악구,3,33,12,15.3, , ,44-7,11620,2
 ,2005, , ,2021,청룡오피스텔,봉천동,"10,000",관악구,3,0,12,13.2, , ,921-6,11620,4
 ,2004, , ,2021,웰빙오피스텔,봉천동,"10,000",관악구,3,10,12,18.55, , ,948-4,11620,6
 ,2019, , ,2021,덕산타워,봉천동,"19,000",관악구,3,0,13,21.95, , ,866-2,11620,7
 ,2003, , ,2021,하우피스오피스텔,봉천동,"12,000",관악구,3,0,13,23.84, , ,725-4,11620,6
 ,2010, , ,2021,케이타워 오피스텔,봉천동,"11,500",관악구,3,0,13,18.24, , ,882-4,11620,2
 ,2021, , ,2021,더헤르미온,봉천동,"1,000",관악구,3,80,13,15.55, , ,1666-51,11620,4
 ,2019, , ,2021,YK타워,봉천동,"17,850",관악구,3,0,13,19.72, , ,912-14,11620,11
 ,2011, , ,2021,봉천동 867-1 업무시설 ,봉천동,"3,000",관악구,3,62,13,26.6, , ,867-1,11620,8
 ,2012, , ,2021,서울대역 마에스트로,봉천동,"1,000",관악구,3,65,13,19.84, , ,869-6,11620,13
 ,2012, , ,2021,(863-9),봉천동,"1,000",관악구,3,50,13,17.51, , ,863-9,11620,2
 ,2016, , ,2021,Q타워,봉천동,"1,000",관악구,3,50,14,18.22, , ,861-6,11620,7
 ,존재하지 않음, , ,2021,서울대입구 한양아이클래스,봉천동,"14,000",관악구,3,12,14,20.77, , ,1568-1,11620,8
 ,2003, , ,2021,하우피스오피스텔,봉천동,"14,500",관악구,3,0,15,27.38, , ,725-4,11620,2
 ,2013, ,21.04~22.04,2021,PRAVIDA 162,봉천동,"1,000",관악구,3,75,15,19.82, , ,1568-2,11620,16
 ,2004, , ,2021,웰빙오피스텔,봉천동,"10,000",관악구,3,5,16,18.2, , ,948-4,11620,3
 ,2003, , ,2021,(1529-68),봉천동,"12,000",관악구,3,0,16,24.18, , ,1529-68,11620,3
 ,2002, , ,2021,다래오피스텔,봉천동,"1,000",관악구,3,30,16,16.2, , ,877-10,11620,2
 ,2002, , ,2021,봉대오피스텔,봉천동,"1,000",관악구,3,35,17,16.83, , ,881-31,11620,7
 ,2002, , ,2021,동도 오피스텔,봉천동,"2,000",관악구,3,43,17,18.6, , ,880-9,11620,7
 ,2016, , ,2021,Q타워,봉천동,"18,900",관악구,3,0,17,24.92, , ,861-6,11620,8
 ,2003, , ,2021,하우피스오피스텔,봉천동,"1,000",관악구,3,50,17,27.38, , ,725-4,11620,4
 ,2002, , ,2021,플러스타워,봉천동,"13,000",관악구,3,1,17,16.21, , ,884-46,11620,6
 ,2012, , ,2021,서울대역해담채,봉천동,"1,000",관악구,3,60,17,17.91, , ,867-9,11620,3
 ,2003, , ,2021,(881-3),봉천동,500,관악구,3,38,17,14.4, , ,881-3,11620,2
 ,2005, , ,2021,에이스 에이-존,봉천동,"1,000",관악구,3,65,18,24.31, , ,870-12,11620,12
 ,2012, , ,2021,(863-9),봉천동,"1,620",관악구,3,50,18,19.06, , ,863-9,11620,2
 ,2004, , ,2021,(881-8),봉천동,"2,000",관악구,3,40,19,17.67, , ,881-8,11620,3
 ,2003, , ,2021,(29-22),봉천동,"7,000",관악구,3,38,19,25.3, , ,29-22,11620,2
 ,2001, , ,2021,보성오피스텔,봉천동,"1,500",관악구,3,35,20,17.4, , ,41-306,11620,3
 ,2012, , ,2021,(863-9),봉천동,"1,000",관악구,3,50,21,17.51, , ,863-9,11620,2
 ,2019, , ,2021,센트럴 포인트,봉천동,"7,000",관악구,3,52,21,16.45, , ,893-27,11620,6
 ,2005, , ,2021,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,3,60,21,26.67, , ,861-7,11620,13
 ,2003, , ,2021,예성 아이 라이프,봉천동,"10,000",관악구,3,4,22,21.06, , ,875-10,11620,14
 ,2003, , ,2021,관악맥스텔,봉천동,"1,000",관악구,3,51,22,25.82, , ,866-11,11620,12
 ,2001, , ,2021,보성오피스텔,봉천동,"1,000",관악구,3,40,22,19.45, , ,41-306,11620,6
 ,2005, , ,2021,우남네오폴리스,봉천동,"4,000",관악구,3,40,22,19.8, , ,1597-1,11620,8
 ,2017, , ,2021,그레이빌,봉천동,"9,450",관악구,3,0,22,27.79, , ,895-9,11620,4
 ,2006, , ,2021,신원메트로빌,봉천동,"2,000",관악구,3,160,22,73.73, , ,870-13,11620,15
 ,2012, , ,2021,서울대역 마에스트로,봉천동,"4,000",관악구,3,50,22,22.6, , ,869-6,11620,7
 ,2019, , ,2021,센트럴 포인트,봉천동,"1,000",관악구,3,74,22,15.3, , ,893-27,11620,4
 ,2019, , ,2021,YK타워,봉천동,"18,370",관악구,3,0,23,18.41, , ,912-14,11620,11
 ,2020, , ,2021,JK타워 오피스텔,봉천동,"2,000",관악구,3,63,23,18.93, , ,868-3,11620,7
 ,2019, , ,2021,라온2,봉천동,"7,000",관악구,3,50,23,20.86, , ,868-25,11620,6
 ,2005, , ,2021,에이스 에이-존,봉천동,"10,000",관악구,3,65,24,49.68, , ,870-12,11620,10
 ,2005, , ,2021,에이스 에이-존,봉천동,"10,000",관악구,3,65,24,49.68, , ,870-12,11620,10
 ,2016, , ,2021,(876-15),봉천동,"16,500",관악구,3,0,25,25.62, , ,876-15,11620,4
 ,2004, , ,2021,(877-4),봉천동,"10,000",관악구,3,0,25,13.02, , ,877-4,11620,2
 ,2002, , ,2021,(918-5),봉천동,"6,200",관악구,3,40,26,20.48, , ,918-5,11620,1
 ,2019, , ,2021,YK타워,봉천동,"17,850",관악구,3,0,26,18.59, , ,912-14,11620,6
 ,2003, , ,2021,연경오피스텔,봉천동,"8,000",관악구,3,10,26,15.75, , ,881-1,11620,4
 ,2003, , ,2021,연경오피스텔,봉천동,"8,000",관악구,3,0,26,14.17, , ,881-1,11620,3
 ,1990, , ,2021,세종오피스텔,봉천동,500,관악구,3,38,26,21.24, , ,865-2,11620,9
 ,2019, , ,2021,덕산타워,봉천동,"22,000",관악구,3,0,26,24.28, , ,866-2,11620,9
 ,2019, , ,2021,YK타워,봉천동,"18,370",관악구,3,0,26,19.72, , ,912-14,11620,9
 ,2003, , ,2021,(896-29),봉천동,"1,000",관악구,3,50,27,22.26, , ,896-29,11620,4
 ,2001, , ,2021,대학캠퍼스텔,봉천동,"6,000",관악구,3,25,27,18.09, , ,1566-16,11620,9
 ,2016, , ,2021,Q타워,봉천동,"5,000",관악구,3,65,27,26.05, , ,861-6,11620,9
 ,2019, , ,2021,YK타워,봉천동,"18,370",관악구,3,0,28,18.41, , ,912-14,11620,10
 ,2003, , ,2021,오크밸리,봉천동,"8,000",관악구,3,20,29,18.54, , ,960-12,11620,4
 ,2003, , ,2021,관악맥스텔,봉천동,"3,000",관악구,3,45,29,25.82, , ,866-11,11620,14
 ,2004, , ,2021,동림오피스텔,봉천동,"9,000",관악구,3,60,29,36.98, , ,1659-4,11620,11
 ,2004, , ,2021,(877-4),봉천동,"9,000",관악구,3,0,29,12.6, , ,877-4,11620,3
 ,2002, , ,2021,장원오피스텔,봉천동,"15,000",관악구,3,0,29,16.7, , ,876-27,11620,2
 ,2003, , ,2021,(867-4),봉천동,500,관악구,3,48,29,19.2, , ,867-4,11620,2
 ,존재하지 않음, , ,2021,서울대입구 한양아이클래스,봉천동,"16,530",관악구,3,0,29,20.77, , ,1568-1,11620,5
 ,2005, , ,2021,우남네오폴리스,봉천동,"4,500",관악구,3,34,29,19.8, , ,1597-1,11620,4
 ,2004, , ,2021,예림오피스텔,봉천동,"2,000",관악구,3,40,30,18.81, , ,883-3,11620,3
 ,2005, , ,2021,에이스 에이-존,봉천동,"1,000",관악구,3,60,30,24.31, , ,870-12,11620,6
 ,2017, , ,2021,덕산스테이트,봉천동,"17,000",관악구,3,0,30,18.53, , ,866-6,11620,5
 ,2005, , ,2021,에이스 에이-존,봉천동,"1,000",관악구,3,70,30,24.31, , ,870-12,11620,14
 ,2002, , ,2021,다래오피스텔,봉천동,"2,000",관악구,3,35,30,15.66, , ,877-10,11620,3
 ,2002, , ,2021,다래오피스텔,봉천동,"1,000",관악구,3,30,30,15.66, , ,877-10,11620,4
 ,2021, , ,2021,더헤르미온,봉천동,"1,000",관악구,3,85,31,16.59, , ,1666-51,11620,6
 ,2013, , ,2021,(918-21),봉천동,"3,000",관악구,3,35,31,20.61, , ,918-21,11620,6
 ,2005, , ,2021,우남네오폴리스,봉천동,"3,000",관악구,3,50,31,19.8, , ,1597-1,11620,9
 ,2003, , ,2021,오크밸리,봉천동,"8,000",관악구,3,19,31,18.54, , ,960-12,11620,4
 ,2017, , ,2021,선인타운,신림동,"1,000",관악구,3,58,1,16.27, , ,1639-6,11620,9
 ,2017, , ,2021,선인타운,신림동,"1,000",관악구,3,61,1,16.27, , ,1639-6,11620,15
 ,2004, , ,2021,노블리오피스텔,신림동,"10,000",관악구,3,0,2,17.1, , ,530-7,11620,3
 ,2004, , ,2021,(1427-2),신림동,"3,000",관악구,3,35,2,16.47, , ,1427-2,11620,4
 ,2017, , ,2021,(1667-10),신림동,"23,000",관악구,3,0,2,44.79, , ,1667-10,11620,4
 ,2005, , ,2021,칸타빌레 오피스텔,신림동,"2,000",관악구,3,35,2,13.5, , ,1429-51,11620,6
 ,2021, , ,2021,자이오피스텔,신림동,"1,000",관악구,3,74,3,20.15, , ,1412-3,11620,5
 ,2020, , ,2021,몽삐에뜨골드,신림동,"22,100",관악구,3,0,3,15.61, , ,1474-15,11620,5
 ,2003, , ,2021,(1462-12),신림동,500,관악구,3,58,3,21.84, , ,1462-12,11620,2
 ,2011, , ,2021,삼모 더 프라임 타워,신림동,"1,000",관악구,3,65,3,23.89, , ,1638-1,11620,24
 ,2004, , ,2021,에스케이허브그린,신림동,500,관악구,3,65,3,26.62, , ,1421-29,11620,7
 ,2015, , ,2021,만경빌딩,신림동,"11,000",관악구,3,0,3,16.96, , ,529-9,11620,5
 ,2002, , ,2021,베리타스 서울,신림동,"10,000",관악구,3,8,3,17.79, , ,107-100,11620,2
 ,2003, , ,2021,(1462-12),신림동,"2,000",관악구,3,49,4,21.84, , ,1462-12,11620,7
 ,2020, , ,2021,드림타운,신림동,"25,000",관악구,3,0,4,34.57, , ,613-1,11620,3
 ,2018, , ,2021,에르스떼,신림동,"28,000",관악구,3,0,5,32.96, , ,1416-28,11620,6
 ,2002, , ,2021,(1413-24),신림동,"10,000",관악구,3,10,5,18.08, , ,1413-24,11620,5
 ,2004, , ,2021,영지오피스텔,신림동,"3,000",관악구,3,60,6,43.79, , ,1432-1,11620,3
 ,2012, , ,2021,삼성 아파트,신림동,"5,000",관악구,3,70,6,52.36, , ,1474-6,11620,2
 ,2019, , ,2021,경원하이츠텔,신림동,"14,000",관악구,3,0,6,29.88, , ,1421-39,11620,7
