갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,21.09~22.09,2021,강남역 서희스타힐스 오피스텔,역삼동,"8,000",강남구,9,50,1,25.36, , ,837-18,11680,4
 ,2021,신규,21.10~23.10,2021,강남루덴스 오피스텔,역삼동,"30,000",강남구,9,0,2,35.62, , ,823-33,11680,5
 ,2021, ,21.09~23.09,2021,강남루덴스 오피스텔,역삼동,"40,000",강남구,9,0,2,28.44, , ,823-33,11680,9
 ,2019,신규,21.09~23.09,2021,역삼역센트럴푸르지오시티,역삼동,"13,000",강남구,9,40,2,17.57, , ,719-24,11680,3
 ,2007,신규,21.09~22.09,2021,역삼SK리더스뷰,역삼동,"4,000",강남구,9,330,2,78.01, , ,680,11680,6
 ,2015,신규,21.09~22.09,2021,더스위트캐슬,역삼동,"1,000",강남구,9,95,2,20.61, , ,603-5,11680,9
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,9,100,2,23.23, , ,825-20,11680,9
 ,2018, ,21.09~22.06,2021,BIEL 106,역삼동,"1,000",강남구,9,125,3,28.87, , ,832-16,11680,15
 ,2018,신규,21.09~22.09,2021,BIEL 106,역삼동,"2,000",강남구,9,93,3,21.39, , ,832-16,11680,5
 ,2015, ,21.09~22.09,2021,더스위트캐슬,역삼동,"2,000",강남구,9,95,3,20.61, , ,603-5,11680,14
 ,2006,신규,21.09~22.09,2021,메이플라워멤버스빌오피스텔,역삼동,500,강남구,9,55,3,20.1, , ,736-22,11680,10
 ,2018,신규,21.09~23.09,2021,BIEL 106,역삼동,"38,000",강남구,9,0,3,28.87, , ,832-16,11680,6
 ,2021,신규,21.10~23.10,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"27,000",강남구,9,0,4,14.77, , ,605-17,11680,11
 ,2019,신규,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,9,65,4,17.57, , ,719-24,11680,16
 ,2021, ,21.10~23.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"28,000",강남구,9,0,4,14.77, , ,605-17,11680,14
 ,2014, ,21.10~23.10,2021,역삼동 업무시설 및 도시형생활주택,역삼동,"17,600",강남구,9,0,4,20.59, , ,735-15,11680,7
 ,2007, , ,2021,쌍용플래티넘밸류,역삼동,"84,000",강남구,9,0,4,58.28, , ,826-37,11680,10
 ,2013,신규,21.09~23.09,2021,신논현 마에스트로,역삼동,"19,000",강남구,9,0,5,20.35, , ,603-7,11680,4
사용,2004,갱신,21.09~22.09,2021,엘지역삼에클라트,역삼동,"1,000",강남구,9,73,5,28.64,"1,000",75,736-24,11680,5
 ,2012,신규,21.09~22.09,2021,역삼동 677-4 업무시설 (김창환),역삼동,"1,000",강남구,9,63,6,18.22, , ,677-4,11680,4
 ,2021, ,21.09~22.10,2021,역삼 노블루체 언주,역삼동,"5,000",강남구,9,75,6,14.29, , ,606,11680,8
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,9,100,6,23.33, , ,825-20,11680,13
 ,1998, , ,2021,강남뉴스텔,역삼동,"1,000",강남구,9,95,6,30.96, , ,826-30,11680,7
 ,2004, , ,2021,성우스타우스오피스텔,역삼동,"21,750",강남구,9,0,6,32.03, , ,832-33,11680,12
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,90,7,23.9, , ,735-17,11680,14
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"26,000",강남구,9,0,7,23.9, , ,735-17,11680,12
 ,1987, ,21.10~22.09,2021,강남 IBC 오피스텔,역삼동,"25,000",강남구,9,0,7,27.86, , ,648-1,11680,5
 ,2020, , ,2021,더플레이스 역삼,역삼동,60,강남구,9,50,7,21.57, , ,707-9,11680,6
 ,2020, ,21.09~23.12,2021,더플레이스 역삼,역삼동,60,강남구,9,53,7,23.64, , ,707-9,11680,2
 ,2021,신규,21.09~22.09,2021,역삼 노블루체 언주,역삼동,"27,000",강남구,9,0,7,14.29, , ,606,11680,9
 ,2012,신규,21.09~23.09,2021,강남역 서희스타힐스 오피스텔,역삼동,"24,000",강남구,9,0,7,27.24, , ,837-18,11680,8
 ,2015,신규,21.09~22.09,2021,더스위트캐슬,역삼동,"1,000",강남구,9,95,8,20.61, , ,603-5,11680,9
 ,2021,신규,21.10~23.09,2021,역삼 노블루체 언주,역삼동,"30,000",강남구,9,0,8,13.99, , ,606,11680,9
 ,2014,신규,21.10~23.10,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"26,500",강남구,9,0,8,24.77, , ,825-24,11680,7
 ,2019,신규,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,9,75,8,17.57, , ,719-24,11680,6
 ,2004,신규,21.09~23.09,2021,능현오피스텔,역삼동,"20,000",강남구,9,0,9,29.65, , ,708-16,11680,4
 ,2013,신규,21.09~22.09,2021,신논현 마에스트로,역삼동,"1,000",강남구,9,75,9,20.35, , ,603-7,11680,13
사용,2014,갱신,21.10~22.10,2021,강남역 쉐르빌,역삼동,"23,600",강남구,9,0,9,26.08,"22,500", ,832-3,11680,3
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,83,9,23.9, , ,735-17,11680,3
 ,2004,신규,21.10~23.10,2021,능현오피스텔,역삼동,"10,000",강남구,9,50,10,29.65, , ,708-16,11680,6
 ,2004,신규,21.09~22.09,2021,강남역두산위브센티움,역삼동,"1,000",강남구,9,75,10,28.71, , ,823-26,11680,5
 ,2014,신규,21.09~23.09,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,9,70,10,25.73, , ,825-24,11680,9
 ,2019, ,21.09~22.09,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,9,61,10,17.57, , ,719-24,11680,8
 ,2014,신규,21.09~22.09,2021,강남역 쉐르빌,역삼동,"22,500",강남구,9,0,10,22.65, , ,832-3,11680,10
 ,2021, ,21.09~23.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,9,110,11,14.77, , ,605-17,11680,16
 ,2021,신규,21.09~23.09,2021,강남루덴스 오피스텔,역삼동,"47,000",강남구,9,0,11,29.95, , ,823-33,11680,13
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,9,75,11,24.56, , ,837-18,11680,10
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"23,000",강남구,9,0,11,21.85, , ,825-24,11680,6
 ,2013,신규,21.09~22.09,2021,강남역 와이즈 플레이스,역삼동,"5,000",강남구,9,65,11,23.87, , ,837-13,11680,10
 ,2014,갱신,21.09~22.09,2021,강남역 쉐르빌,역삼동,"10,000",강남구,9,50,11,26.08,"10,000",50,832-3,11680,13
 ,2004,신규,21.10~22.10,2021,성우스타우스오피스텔,역삼동,"3,000",강남구,9,65,12,34.84, , ,832-33,11680,9
 ,2019,신규,21.10~23.10,2021,역삼역센트럴푸르지오시티,역삼동,"23,000",강남구,9,0,13,17.57, , ,719-24,11680,9
 ,2004,신규,21.09~22.09,2021,대우디오빌플러스,역삼동,"1,000",강남구,9,90,13,38.96, , ,824-25,11680,6
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"20,000",강남구,9,0,13,28.64, , ,736-24,11680,9
 ,2004,신규,21.10~23.09,2021,엘지역삼에클라트,역삼동,"19,845",강남구,9,0,13,28.64, , ,736-24,11680,9
 ,2004,신규,21.10~22.09,2021,엘지역삼에클라트,역삼동,"19,400",강남구,9,0,13,28.64, , ,736-24,11680,9
 ,2021,신규,21.10~23.09,2021,강남루덴스 오피스텔,역삼동,"38,000",강남구,9,0,13,27.64, , ,823-33,11680,4
 ,1998,신규,21.09~22.05,2021,강남뉴스텔,역삼동,"1,000",강남구,9,70,14,19.29, , ,826-30,11680,13
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,9,77,14,17.57, , ,719-24,11680,13
 ,2013,신규,21.10~23.10,2021,신논현 마에스트로,역삼동,"16,000",강남구,9,13,14,18.75, , ,603-7,11680,15
 ,2014, ,21.09~22.09,2021,강남역 쉐르빌,역삼동,"1,000",강남구,9,90,14,27.74, , ,832-3,11680,18
 ,2013,신규,21.09~22.09,2021,강남역 와이즈 플레이스,역삼동,"6,000",강남구,9,60,15,26.98, , ,837-13,11680,3
 ,2004,신규,21.09~22.09,2021,예성I라이프,역삼동,200,강남구,9,80,15,24.66, , ,824-13,11680,8
 ,2012, ,21.10~23.10,2021,강남역 서희스타힐스 오피스텔,역삼동,"25,000",강남구,9,0,15,29.88, , ,837-18,11680,5
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,90,15,23.9, , ,735-17,11680,10
 ,2012,신규,21.10~23.10,2021,강남역 서희스타힐스 오피스텔,역삼동,"17,000",강남구,9,0,15,24.56, , ,837-18,11680,12
 ,2013,신규,21.10~23.10,2021,강남역 와이즈 플레이스,역삼동,"27,000",강남구,9,0,16,26.98, , ,837-13,11680,3
 ,2003,신규,21.10~23.10,2021,삼환 아르누보,역삼동,"20,000",강남구,9,0,16,26.38, , ,769-1,11680,10
 ,2014,신규,21.09~22.09,2021,강남역 쉐르빌,역삼동,"1,000",강남구,9,90,16,27.74, , ,832-3,11680,12
 ,2014,신규,21.11~22.11,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,9,80,16,21.85, , ,825-24,11680,5
 ,2021,신규,21.10~22.10,2021,역삼 노블루체 언주,역삼동,"28,000",강남구,9,0,16,13.99, , ,606,11680,4
 ,2015,갱신,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"30,500",강남구,9,0,16,24.61,"8,000",50,825-20,11680,7
 ,2014,신규,21.10~22.10,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"2,000",강남구,9,87,17,25.73, , ,825-24,11680,9
 ,2004,신규,21.09~22.09,2021,대우디오빌플러스,역삼동,140,강남구,9,140,17,38.96, , ,824-25,11680,10
 ,1998,신규,21.09~22.09,2021,강남뉴스텔,역삼동,"1,000",강남구,9,85,18,28.36, , ,826-30,11680,4
 ,1998,신규,21.09~22.09,2021,강남뉴스텔,역삼동,"1,000",강남구,9,95,23,30.96, , ,826-30,11680,6
 ,1987,갱신,21.10~23.10,2021,강남 IBC 오피스텔,역삼동,"23,000",강남구,9,0,23,25.62,"22,000", ,648-1,11680,7
 ,2013,신규,21.11~23.10,2021,강남역 와이즈 플레이스,역삼동,"10,000",강남구,9,45,24,23.87, , ,837-13,11680,3
 ,2014,신규,21.10~22.10,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,500,강남구,9,95,24,24.77, , ,825-24,11680,12
 ,2004,신규,21.09~22.09,2021,예성I라이프,역삼동,500,강남구,9,73,24,24.66, , ,824-13,11680,4
 ,2007,신규,21.11~23.11,2021,쌍용플래티넘밸류,역삼동,"50,000",강남구,9,100,24,75.87, , ,826-37,11680,7
 ,2019,신규,21.10~23.10,2021,역삼역센트럴푸르지오시티,역삼동,"19,000",강남구,9,0,24,17.57, , ,719-24,11680,11
 ,2015,신규,21.09~22.09,2021,강남역 센트럴 푸르지오 시티,역삼동,"2,000",강남구,9,90,25,24.61, , ,825-20,11680,18
 ,2004,갱신, ,2021,강남역두산위브센티움,역삼동,"20,000",강남구,9,0,25,29.74,"19,000", ,823-26,11680,13
사용,2006,갱신,21.10~23.10,2021,메이플라워멤버스빌오피스텔,역삼동,"13,125",강남구,9,0,25,20.1,"12,500", ,736-22,11680,7
 ,2014,신규,21.10~23.10,2021,강남역 쉐르빌,역삼동,"24,000",강남구,9,0,25,22.65, , ,832-3,11680,12
 ,2015,신규,21.12~23.12,2021,강남역 센트럴 푸르지오 시티,역삼동,"40,000",강남구,9,0,26,29.88, , ,825-20,11680,18
 ,2021,신규,21.10~23.04,2021,역삼 노블루체 언주,역삼동,"27,000",강남구,9,0,26,14.29, , ,606,11680,7
 ,2021,신규,21.09~22.09,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"1,000",강남구,9,95,26,14.77, , ,605-17,11680,6
 ,2016,신규,21.10~22.10,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,83,27,23.9, , ,735-17,11680,5
 ,2018,신규,21.10~22.09,2021,BIEL 106,역삼동,"1,000",강남구,9,130,27,28.87, , ,832-16,11680,13
 ,2015,신규,21.10~22.09,2021,더스위트캐슬,역삼동,"1,000",강남구,9,85,27,20.61, , ,603-5,11680,7
 ,2004,신규,21.10~23.10,2021,목화밀라트,역삼동,"27,500",강남구,9,0,27,31.33, , ,822-7,11680,16
 ,2016,신규,21.09~22.09,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,9,85,27,23.9, , ,735-17,11680,3
 ,2021,신규,21.10~23.10,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"6,000",강남구,9,65,27,14.77, , ,605-17,11680,4
 ,2003, ,21.09~22.09,2021,삼환 아르누보,역삼동,"1,000",강남구,9,83,27,26.38, , ,769-1,11680,6
 ,2015,신규,21.10~22.10,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,9,84,27,20.78, , ,825-20,11680,10
 ,2015,신규,21.10~23.10,2021,강남역 센트럴 푸르지오 시티,역삼동,"28,000",강남구,9,0,28,22.01, , ,825-20,11680,15
 ,2004, , ,2021,성우스타우스오피스텔,역삼동,"21,750",강남구,9,0,28,32.03, , ,832-33,11680,12
 ,2020,신규,21.10~22.04,2021,리에바움 오피스텔,역삼동,"5,000",강남구,9,80,28,27.02, , ,703,11680,2
 ,2021,신규,21.10~23.10,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,9,0,28,14.77, , ,605-17,11680,5
 ,2014,신규,21.10~23.10,2021,강남역 쉐르빌,역삼동,"19,500",강남구,9,0,28,18.68, , ,832-3,11680,10
 ,2018, ,21.09~22.09,2021,BIEL 106,역삼동,"1,000",강남구,9,126,29,28.87, , ,832-16,11680,7
 ,2013,신규,21.10~22.10,2021,강남역 와이즈 플레이스,역삼동,"10,000",강남구,9,45,29,23.87, , ,837-13,11680,3
 ,2004, , ,2021,크레신 타워Ⅱ,역삼동,"26,200",강남구,9,0,29,38.8, , ,823-3,11680,4
 ,2012,신규,21.11~23.11,2021,강남역 서희스타힐스 오피스텔,역삼동,"23,500",강남구,9,0,29,27.9, , ,837-18,11680,6
 ,2007,신규,21.11~22.11,2021,역삼SK리더스뷰,역삼동,"5,000",강남구,9,370,29,109.03, , ,680,11680,14
 ,2021,신규,21.11~23.11,2021,태건 강남 헤븐리치 더써밋 761,역삼동,"26,700",강남구,9,0,30,14.77, , ,605-17,11680,16
 ,2015,신규,21.10~22.10,2021,더스위트캐슬,역삼동,"1,000",강남구,9,85,30,20.98, , ,603-5,11680,4
 ,1997,신규,21.09~23.09,2021,대청타워,개포동,"17,500",강남구,9,0,1,32.44, , ,13-3,11680,12
 ,1997,신규,21.10~22.09,2021,대청타워,개포동,"1,000",강남구,9,63,1,32.86, , ,13-3,11680,16
 ,1997,신규,21.09~22.09,2021,대청타워,개포동,"2,000",강남구,9,60,1,32.44, , ,13-3,11680,5
 ,1997,신규,21.10~22.10,2021,대청타워,개포동,"1,000",강남구,9,55,2,31.91, , ,13-3,11680,9
 ,2018,신규,21.10~22.10,2021,메트하임,개포동,"24,150",강남구,9,0,11,22, , ,186-13,11680,14
 ,1997,신규,21.10~22.10,2021,대청타워,개포동,"4,000",강남구,9,40,14,32.44, , ,13-3,11680,6
 ,1997,신규,21.09~22.09,2021,대청타워,개포동,500,강남구,9,65,14,32.44, , ,13-3,11680,22
 ,2018,신규,21.10~22.10,2021,메트하임,개포동,"5,000",강남구,9,70,25,22, , ,186-13,11680,9
 ,2018,신규,21.09~22.09,2021,메트하임,개포동,"1,000",강남구,9,90,25,22, , ,186-13,11680,15
 ,2020,신규,21.10~22.10,2021,(1237-3),개포동,"5,000",강남구,9,70,30,29.95, , ,1237-3,11680,2
 ,1997,신규,21.10~22.10,2021,대청타워,개포동,"15,500",강남구,9,0,30,31.91, , ,13-3,11680,7
 ,1991,신규,21.10~23.10,2021,현대 오피스텔,청담동,"12,000",강남구,9,0,23,20.7, , ,130-9,11680,5
 ,2003,신규,21.10~22.10,2021,(46-3),청담동,620,강남구,9,87,25,18.96, , ,46-3,11680,5
 ,2004, , ,2021,LG선릉에클라트B,삼성동,"1,000",강남구,9,90,3,39.99, , ,142-3,11680,3
 ,2014,신규,21.09~22.09,2021,청담역 푸르지오시티,삼성동,"1,000",강남구,9,120,3,25.84, , ,58-2,11680,13
 ,2016,갱신,21.09~22.07,2021,아르헤 타워,삼성동,"44,500",강남구,9,0,4,37.89,"39,500", ,44-16,11680,5
 ,2019,갱신,21.10~22.10,2021,삼성동 롯데캐슬 클라쎄,삼성동,500,강남구,9,94,4,19.89,500,89,141-10,11680,8
 ,2004,신규,21.09~23.09,2021,우림보보카운티 오피스텔,삼성동,"1,000",강남구,9,70,5,27.18, , ,75-8,11680,6
 ,2019, ,21.09~22.09,2021,삼성동 롯데캐슬 클라쎄,삼성동,"12,000",강남구,9,43,7,19.89, , ,141-10,11680,3
 ,2019, , ,2021,삼성동 롯데캐슬 클라쎄,삼성동,"23,000",강남구,9,0,8,19.89, , ,141-10,11680,6
 ,2021,신규,21.09~22.10,2021,삼성동 파크엘나인,삼성동,"27,500",강남구,9,0,10,20.7, , ,113-4,11680,3
 ,2004,신규,21.09~22.09,2021,LG선릉에클라트B,삼성동,"1,000",강남구,9,90,11,39.99, , ,142-3,11680,6
 ,2019,신규,21.10~22.09,2021,현대썬앤빌 삼성역,삼성동,"10,000",강남구,9,45,15,18.37, , ,157-14,11680,4
 ,2019,신규,21.10~22.10,2021,삼성동 롯데캐슬 클라쎄,삼성동,"1,000",강남구,9,93,15,21.87, , ,141-10,11680,6
 ,2014, , ,2021,현대썬앤빌강남,삼성동,"24,150",강남구,9,0,16,22.47, , ,51-4,11680,5
 ,2003,신규,21.10~22.10,2021,삼성역 두산위브센티움,삼성동,"1,000",강남구,9,68,17,23.29, , ,158-4,11680,12
 ,2016,신규,21.11~23.11,2021,아르헤 타워,삼성동,"45,000",강남구,9,0,23,37.89, , ,44-16,11680,11
 ,2003,신규,21.11~23.11,2021,삼성역 두산위브센티움,삼성동,"22,500",강남구,9,0,24,27.06, , ,158-4,11680,3
 ,2014,신규,21.09~22.09,2021,청담역 푸르지오시티,삼성동,"5,000",강남구,9,110,27,29.62, , ,58-2,11680,11
 ,2019,갱신, ,2021,현대썬앤빌 삼성역,삼성동,"5,000",강남구,9,85,27,22.05,"5,000",80,157-14,11680,6
 ,2014,신규,21.10~23.10,2021,현대썬앤빌강남,삼성동,"47,250",강남구,9,0,28,43.08, , ,51-4,11680,12
사용,2004,갱신,21.12~23.12,2021,LG선릉에클라트B,삼성동,"36,750",강남구,9,0,28,53.43,"35,000", ,142-3,11680,3
 ,2019, , ,2021,삼성동 롯데캐슬 클라쎄,삼성동,"22,050",강남구,9,0,30,19.89, , ,141-10,11680,11
 ,2004, , ,2021,더 나인 오피스텔,대치동,"15,000",강남구,9,20,3,29.97, , ,889-56,11680,13
 ,2004,신규,21.09~23.09,2021,더 나인 오피스텔,대치동,"15,000",강남구,9,20,3,29.97, , ,889-56,11680,13
 ,2019,신규,21.09~22.09,2021,대치3차 아이파크 오피스텔,대치동,"1,000",강남구,9,105,3,22.39, , ,945-20,11680,12
 ,2019,갱신,21.09~22.09,2021,대치3차 아이파크 오피스텔,대치동,"5,000",강남구,9,83,6,22.39,"5,500",80,945-20,11680,12
 ,2020, , ,2021,대치트레비스타 101동,대치동,"22,000",강남구,9,0,8,18.45, , ,891-38,11680,3
 ,2019,신규,21.09~22.09,2021,대치3차 아이파크 오피스텔,대치동,"15,000",강남구,9,106,10,32, , ,945-20,11680,5
 ,존재하지 않음,신규,21.10~22.10,2021,대치2차 아이파크,대치동,"19,000",강남구,9,16,10,22.18, , ,944-21,11680,7
 ,존재하지 않음, ,21.10~22.10,2021,대치2차 아이파크,대치동,"1,000",강남구,9,104,10,22.18, , ,944-21,11680,9
 ,2004, ,21.10~23.10,2021,선릉역 롯데골드로즈2,대치동,"33,000",강남구,9,0,16,44.46, , ,890-59,11680,14
 ,2004,신규,21.10~22.09,2021,신안메트로칸,대치동,500,강남구,9,75,16,27.45, , ,943-24,11680,14
 ,존재하지 않음, , ,2021,대치2차 아이파크,대치동,"25,300",강남구,9,0,17,22.18, , ,944-21,11680,8
 ,2015,신규,21.11~22.10,2021,대치 클래시아,대치동,"3,000",강남구,9,180,25,30.22, , ,622-1,11680,12
 ,2004, ,21.11~23.11,2021,신안메트로칸,대치동,"23,000",강남구,9,0,27,30.11, , ,943-24,11680,16
 ,존재하지 않음,신규,21.10~22.10,2021,대치2차 아이파크,대치동,"1,000",강남구,9,100,30,22.18, , ,944-21,11680,3
사용,2015,갱신,21.10~22.10,2021,썬-타워빌딩,신사동,"7,000",강남구,9,61,24,19.77,"7,000",58,588-16,11680,15
사용,2015,갱신,21.09~22.09,2021,썬-타워빌딩,신사동,"15,750",강남구,9,0,27,21.02,"15,000", ,588-16,11680,14
사용,2015,갱신,21.11~23.11,2021,썬-타워빌딩,신사동,"15,750",강남구,9,0,27,21.02,"15,000", ,588-16,11680,10
 ,2021, , ,2021,N168,논현동,"1,000",강남구,9,115,6,24.89, , ,128-6,11680,9
 ,2007, , ,2021,강남파라곤,논현동,"150,000",강남구,9,0,8,75.94, , ,241-1,11680,14
 ,2007, , ,2021,강남파라곤,논현동,"52,500",강남구,9,0,14,58.28, , ,241-1,11680,12
 ,2006, , ,2021,이안 논현,논현동,"61,000",강남구,9,0,15,87.89, , ,277-36,11680,3
 ,2020, , ,2021,논현 아이파크,논현동,"20,000",강남구,9,80,16,26.72, , ,225-6,11680,2
 ,2007, , ,2021,강남파라곤,논현동,"58,000",강남구,9,0,27,58.28, , ,241-1,11680,9
 ,2018,신규,21.10~23.10,2021,강남 드림하이 오피스텔,세곡동,"23,100",강남구,9,0,1,27.03, , ,616,11680,8
사용,2017,갱신,21.09~23.09,2021,라온프라이빗시티 강남,세곡동,"33,600",강남구,9,0,2,50.72,"32,000", ,590,11680,6
 ,2016,신규,21.11~23.11,2021,강남 지웰파인즈,세곡동,"35,000",강남구,9,0,4,38.36, , ,587,11680,6
 ,2016,신규,21.10~23.09,2021,천석빌딩,세곡동,"33,000",강남구,9,0,4,46.05, , ,583,11680,6
사용,2017,갱신,21.09~23.09,2021,센트라빌,세곡동,"29,400",강남구,9,0,6,44.29,"28,000", ,584,11680,6
 ,2018,신규,21.11~23.11,2021,강남 드림하이 오피스텔,세곡동,"27,300",강남구,9,0,11,34.6, , ,616,11680,6
 ,2019,신규,21.09~23.12,2021,강남투엠캐슬,세곡동,"17,591",강남구,9,22,14,55.75, , ,586,11680,6
 ,2019,신규,21.09~23.12,2021,강남투엠캐슬,세곡동,"16,443",강남구,9,21,14,53.59, , ,586,11680,2
 ,2019,신규,21.09~23.12,2021,강남투엠캐슬,세곡동,"19,580",강남구,9,24,14,58.71, , ,586,11680,5
 ,2019,신규,21.09~23.12,2021,강남투엠캐슬,세곡동,"19,541",강남구,9,24,14,55.83, , ,586,11680,3
 ,2019,신규,21.09~23.12,2021,강남투엠캐슬,세곡동,"20,139",강남구,9,24,14,55.83, , ,586,11680,6
 ,2019,신규, ,2021,강남투엠캐슬,세곡동,"17,607",강남구,9,22,17,58.94, , ,586,11680,6
 ,2017,신규,21.11~23.11,2021,라온프라이빗시티 강남,세곡동,"42,000",강남구,9,0,18,50.72, , ,590,11680,7
 ,2018,신규,21.09~22.09,2021,강남 드림하이 오피스텔,세곡동,"3,000",강남구,9,83,18,27.03, , ,616,11680,6
 ,2016, , ,2021,강남레체,세곡동,"18,900",강남구,9,0,27,29.46, , ,582,11680,6
 ,2014,신규,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,9,60,2,21.87, , ,655,11680,9
 ,2014,신규,21.09~23.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"2,000",강남구,9,60,2,21.87, , ,655,11680,8
사용,2014,갱신,21.09~22.09,2021,강남 더샵라르고,자곡동,"10,000",강남구,9,25,2,22.02,"10,000",23,596,11680,2
 ,2014, , ,2021,강남힐스테이트에코,자곡동,"18,700",강남구,9,0,3,23.75, , ,658,11680,2
 ,2014,신규,21.09~23.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,9,0,3,22.44, , ,655,11680,2
사용,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,9,55,3,22.44,900,55,655,11680,2
 ,2014, , ,2021,강남힐스테이트에코,자곡동,"17,500",강남구,9,0,4,23.82, , ,658,11680,8
 ,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,9,60,4,22.44,500,58,655,11680,10
 ,2014,신규,21.10~22.10,2021,강남 지웰홈스,자곡동,"10,000",강남구,9,32,4,25.16, , ,662,11680,7
 ,2014,신규,21.09~23.09,2021,강남 푸르지오시티 1차,자곡동,"17,000",강남구,9,0,4,25.06, , ,600,11680,1
 ,2014,신규,21.09~23.09,2021,강남 푸르지오시티 1차,자곡동,"18,000",강남구,9,0,4,25.06, , ,600,11680,8
 ,2014,신규,21.10~23.10,2021,강남힐스테이트에코,자곡동,"17,700",강남구,9,0,6,24.12, , ,658,11680,3
 ,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,9,0,6,22.44,"3,000",45,655,11680,2
사용,2014,갱신,21.10~22.10,2021,강남유탑유블레스,자곡동,"1,000",강남구,9,63,6,25.7,"1,000",60,651,11680,10
 ,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,9,60,6,21.87,500,58,655,11680,8
 ,2018,신규,21.09~22.09,2021,강남센터뷰,자곡동,"1,000",강남구,9,64,6,21.25, , ,670,11680,2
 ,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 1차,자곡동,"16,000",강남구,9,0,7,25.06,"6,000",35,600,11680,9
 ,2014, , ,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,9,0,8,22.44, , ,655,11680,9
사용,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 1차,자곡동,"18,000",강남구,9,0,8,24.57,"17,500", ,600,11680,2
사용,2014,갱신,21.09~22.09,2021,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"3,000",강남구,9,48,8,21.87,"3,000",45,655,11680,4
 ,2014, ,21.09~23.09,2021,강남 더샵라르고,자곡동,"20,685",강남구,9,0,9,23.28, , ,596,11680,2
 ,2014,신규,21.09~22.09,2021,강남유탑유블레스,자곡동,"1,000",강남구,9,65,10,25.57, , ,651,11680,6
 ,2014,신규,21.10~23.10,2021,강남 지웰홈스,자곡동,"18,000",강남구,9,0,10,26.71, , ,662,11680,5
 ,2014,갱신,21.10~22.10,2021,강남유탑유블레스,자곡동,"3,000",강남구,9,45,11,25.57,"3,000",43,651,11680,5
 ,2014,신규,21.09~23.09,2021,강남 더샵라르고,자곡동,"18,000",강남구,9,0,11,23.28, , ,596,11680,7
 ,2014,신규,21.09~22.09,2021,강남 푸르지오시티 1차,자곡동,"1,000",강남구,9,65,13,25.06, , ,600,11680,6
