갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005,신규,23.11~25.11,2023,우남프르미아 오피스텔,양평동2가,"6,000",영등포구,9,110,26,57.7, , ,6-1,11560,12
 ,2014,신규,23.10~25.10,2023,스카이시티,양평동2가,"1,000",영등포구,9,60,26,18.18, , ,22-1,11560,9
 ,2005,신규,23.11~25.11,2023,신동아하이팰리스,양평동2가,"30,000",영등포구,9,80,26,97.11, , ,1-1,11560,11
 ,2005,신규,23.12~25.12,2023,신동아하이팰리스,양평동2가,"53,000",영등포구,9,0,26,88.61, , ,1-1,11560,10
 ,2020,신규,23.10~25.10,2023,그랜드타워,양평동3가,"28,000",영등포구,9,6,2,23.1, , ,37-1,11560,7
 ,2003,신규,23.09~25.09,2023,양평동 우림보보카운티 오피스텔,양평동3가,"8,300",영등포구,9,0,3,16.25, , ,17-1,11560,8
 ,2020,신규,23.10~25.10,2023,파크뷰,양평동3가,"22,000",영등포구,9,0,6,23.54, , ,56-3,11560,7
 ,2017, , ,2023,양평동갤럭시오피스텔,양평동3가,"26,300",영등포구,9,0,7,29.5, , ,56-5,11560,11
 ,2003,신규,23.10~25.10,2023,양평동 우림보보카운티 오피스텔,양평동3가,"11,600",영등포구,9,0,8,25.42, , ,17-1,11560,9
 ,2021,신규,23.10~25.10,2023,에버하임,양평동3가,"23,000",영등포구,9,0,12,17.68, , ,56,11560,12
 ,2023,신규,23.10~24.10,2023,하나타워,양평동3가,"3,000",영등포구,9,120,13,33.68, , ,7-1,11560,2
 ,2003,신규,23.10~24.10,2023,양평동우림 이 비지센타,양평동3가,"2,000",영등포구,9,66,15,27.61, , ,16,11560,14
 ,2020,신규,23.10~25.10,2023,파크뷰,양평동3가,"16,000",영등포구,9,0,16,16.82, , ,56-3,11560,5
 ,2020,신규,23.10~24.10,2023,파크뷰,양평동3가,"3,000",영등포구,9,54,18,16.82, , ,56-3,11560,11
 ,2021,신규,23.10~25.10,2023,에버하임,양평동3가,"30,000",영등포구,9,10,18,31.66, , ,56,11560,13
 ,2020,신규,23.10~25.10,2023,파크뷰,양평동3가,"16,000",영등포구,9,0,20,16.82, , ,56-3,11560,4
 ,2020,신규,23.11~25.11,2023,그랜드타워,양평동3가,"24,000",영등포구,9,0,20,21.5, , ,37-1,11560,4
 ,2021,신규,23.11~25.11,2023,에버하임,양평동3가,"34,000",영등포구,9,0,23,31.68, , ,56,11560,13
 ,2017,신규,23.12~25.12,2023,양평동갤럭시오피스텔,양평동3가,"25,400",영등포구,9,0,23,29.5, , ,56-5,11560,3
 ,2021,신규,23.11~25.11,2023,에버하임,양평동3가,"30,000",영등포구,9,10,25,31.68, , ,56,11560,4
 ,2020,신규,23.10~25.10,2023,클라우드타워,양평동3가,"7,000",영등포구,9,82,26,25.16, , ,37-2,11560,4
 ,2020,신규,23.11~25.11,2023,파크뷰,양평동3가,"16,000",영등포구,9,0,26,16.82, , ,56-3,11560,10
 ,2007,갱신,23.11~25.11,2023,구산드림타워,양평동4가,"45,000",영등포구,9,0,2,85.71,"50,000", ,22-1,11560,11
 ,2019,갱신,23.10~25.10,2023,리오파크1차,양평동4가,"27,000",영등포구,9,0,7,36.1,"26,000", ,235-1,11560,3
 ,2013,신규,23.11~25.11,2023,행복이머무는집,양평동4가,"20,400",영등포구,9,0,9,29.37, , ,180-2,11560,6
 ,2017, , ,2023,금강하우징,양평동4가,"27,800",영등포구,9,0,9,40.14, , ,246,11560,2
 ,2007,신규,23.11~25.11,2023,구산드림타워,양평동4가,"47,000",영등포구,9,0,11,85.65, , ,22-1,11560,9
 ,존재하지 않음,신규,23.09~24.09,2023,브릴리언트양평2차,양평동4가,"3,000",영등포구,9,110,12,28.33, , ,3-3,11560,6
 ,2007,갱신,23.11~25.11,2023,구산드림타워,양평동4가,"44,000",영등포구,9,0,20,85.71,"39,000", ,22-1,11560,4
 ,2004,신규,23.11~25.11,2023,르네상스 한강 오피스텔,양평동4가,"16,000",영등포구,9,25,20,23.4, , ,281,11560,15
 ,2015,신규,23.11~25.11,2023,아트리버타운,양평동4가,"21,700",영등포구,9,10,20,34.23, , ,32-6,11560,2
 ,2005,신규,23.11~25.11,2023,설록디아망 타워,양평동4가,"40,000",영등포구,9,0,22,66, , ,31-3,11560,7
 ,2004,신규,23.09~26.09,2023,르네상스 한강 오피스텔,양평동4가,"15,500",영등포구,9,0,25,23.4, , ,281,11560,13
 ,2019,갱신,23.12~25.12,2023,소미골드라인Ⅱ,양평동4가,"28,500",영등포구,9,0,25,33.49,"31,000", ,214,11560,7
 ,2012,신규,23.10~25.10,2023,(23-7),양평동4가,"20,200",영등포구,9,0,26,32.21, , ,23-7,11560,4
 ,2004,신규,23.09~25.09,2023,대우미래사랑2차,양평동5가,"7,000",영등포구,9,135,1,65.28, , ,92,11560,7
 ,2021,신규,23.09~24.09,2023,한빛뉴스토리선유,양평동5가,"5,000",영등포구,9,59,2,18.96, , ,28,11560,8
 ,2017,신규,23.09~25.09,2023,에듀시티에비앙,양평동5가,"27,500",영등포구,9,0,2,28.6, , ,51,11560,3
 ,2020,신규,23.09~25.09,2023,브릴리언트 선유,양평동5가,"27,500",영등포구,9,0,3,29, , ,71-2,11560,8
 ,2017,신규,23.10~25.10,2023,에듀시티에비앙,양평동5가,"28,800",영등포구,9,3,4,28.6, , ,51,11560,7
 ,2021,신규,23.09~25.09,2023,선유도역 마들렌 오피스텔,양평동5가,"21,500",영등포구,9,0,4,29.41, , ,24-1,11560,7
 ,2018,신규,23.10~25.10,2023,큐브스테이트,양평동5가,"27,900",영등포구,9,0,8,28.54, , ,22-1,11560,11
 ,2021, , ,2023,선유도역 마들렌 오피스텔,양평동5가,"20,510",영등포구,9,0,10,29.41, , ,24-1,11560,7
 ,2021,신규,23.10~24.10,2023,한빛뉴스토리선유,양평동5가,"7,000",영등포구,9,43,11,18.96, , ,28,11560,4
 ,2004, , ,2023,대우미래사랑2차,양평동5가,"40,000",영등포구,9,0,12,65.28, , ,92,11560,12
 ,2004, , ,2023,대우미래사랑2차,양평동5가,"30,000",영등포구,9,37,12,65.28, , ,92,11560,12
 ,2017,신규,23.11~25.11,2023,에듀시티에비앙,양평동5가,"28,000",영등포구,9,0,15,28.6, , ,51,11560,6
사용,2004,갱신,23.10~25.10,2023,대우미래사랑2차,양평동5가,"37,000",영등포구,9,0,15,65.3,"35,700", ,92,11560,11
 ,2017,신규,23.10~24.10,2023,에듀시티에비앙,양평동5가,"2,000",영등포구,9,130,16,28.6, , ,51,11560,12
사용,2021,갱신,23.10~24.10,2023,선유도역 마들렌 오피스텔,양평동5가,"3,023",영등포구,9,75,17,25.82,"2,100",75,24-1,11560,8
 ,2004,신규,23.11~25.11,2023,대우미래사랑2차,양평동5가,"43,000",영등포구,9,0,18,65.28, , ,92,11560,13
 ,2020,신규,23.10~25.10,2023,브릴리언트 선유,양평동5가,"28,500",영등포구,9,0,20,27.53, , ,71-2,11560,11
 ,2018, , ,2023,큐브스테이트,양평동5가,"28,800",영등포구,9,0,22,32.49, , ,22-1,11560,3
 ,2017,갱신,23.11~25.11,2023,에듀시티에비앙,양평동5가,"28,000",영등포구,9,10,22,28.6,"26,460", ,51,11560,12
 ,2021,신규,23.11~25.11,2023,한빛뉴스토리선유,양평동5가,"17,500",영등포구,9,0,23,18.96, , ,28,11560,7
사용,2017,갱신,23.09~25.07,2023,에듀시티에비앙,양평동5가,"30,000",영등포구,9,0,23,28.6,"30,000", ,51,11560,13
 ,2021,신규,23.10~25.10,2023,선유도역 마들렌 오피스텔,양평동5가,"1,000",영등포구,9,82,23,25.82, , ,24-1,11560,13
 ,2018, , ,2023,큐브스테이트,양평동5가,"27,600",영등포구,9,0,23,32.49, , ,22-1,11560,3
 ,2017,신규,23.11~25.11,2023,에듀시티에비앙,양평동5가,"29,800",영등포구,9,0,26,28.6, , ,51,11560,10
 ,2021,신규,23.10~25.10,2023,선유도역 마들렌 오피스텔,양평동5가,"20,100",영등포구,9,0,26,25.82, , ,24-1,11560,9
 ,2020,신규,23.09~25.09,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,9,0,1,28.42, , ,94,11560,6
 ,2021,신규,23.09~24.09,2023,정현파라베나,양평동6가,"5,500",영등포구,9,95,4,28.29, , ,2-2,11560,2
 ,2022,신규,23.10~25.10,2023,선유도 노블레르,양평동6가,"40,000",영등포구,9,0,8,49.37, , ,2-1,11560,3
 ,2020,신규,23.10~25.10,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,400",영등포구,9,0,9,28.42, , ,94,11560,7
 ,2022,신규,23.10~25.10,2023,금강노블레스,양평동6가,"5,000",영등포구,9,90,13,31.45, , ,81,11560,3
 ,2021,갱신,23.09~25.09,2023,정현파라베나,양평동6가,"30,000",영등포구,9,0,13,28.29,"34,500", ,2-2,11560,14
 ,2017, ,23.10~25.10,2023,선유도디와이파크,양평동6가,"12,000",영등포구,9,8,13,18.92, , ,93-2,11560,7
 ,2022,신규,23.10~25.10,2023,선유도 더채움,양평동6가,"29,000",영등포구,9,0,13,28.04, , ,2-4,11560,2
 ,2020,신규,23.12~25.12,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"26,500",영등포구,9,0,14,28.42, , ,94,11560,10
 ,2020,신규,23.10~25.10,2023,엠케이유앤미,양평동6가,"19,300",영등포구,9,0,18,15.46, , ,82-1,11560,4
 ,2020,신규,23.11~25.11,2023,엠케이유앤미,양평동6가,"30,000",영등포구,9,0,19,28.73, , ,82-1,11560,10
 ,2020,신규,23.10~25.10,2023,엠케이유앤미,양평동6가,"18,500",영등포구,9,0,19,15.46, , ,82-1,11560,10
사용,2020,갱신,23.09~25.09,2023,엠케이유앤미,양평동6가,"19,800",영등포구,9,0,20,15.46,"19,800", ,82-1,11560,8
 ,2022, , ,2023,선유도 더채움,양평동6가,"33,500",영등포구,9,0,23,28.04, , ,2-4,11560,11
 ,2020,신규,23.10~25.10,2023,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,9,0,23,28.42, , ,94,11560,6
 ,2021,신규,23.11~25.11,2023,정현파라베나,양평동6가,"6,500",영등포구,9,90,26,28.29, , ,2-2,11560,2
 ,2020,신규,23.11~25.11,2023,엠케이유앤미,양평동6가,"29,500",영등포구,9,0,26,28.18, , ,82-1,11560,3
 ,2019,신규,23.09~24.09,2023,여의도M타워,신길동,"1,000",영등포구,9,65,2,14.76, , ,65-31,11560,8
 ,존재하지 않음,신규,23.10~25.10,2023,콘펠리체,신길동,"17,000",영등포구,9,0,5,14.88, , ,449-20,11560,7
 ,2019,신규,23.10~24.10,2023,신길동갤럭시,신길동,"10,000",영등포구,9,73,6,29.34, , ,235-1,11560,7
 ,2003, , ,2023,피오에스오피스텔,신길동,"14,000",영등포구,9,16,9,44.15, , ,96-13,11560,8
 ,2020,신규,23.10~25.10,2023,검지스캐슬,신길동,"18,500",영등포구,9,0,11,15.4, , ,69-28,11560,10
 ,2000,신규,23.10~24.10,2023,엔-씨티오피스텔,신길동,"2,000",영등포구,9,50,13,28.15, , ,59-2,11560,10
 ,2000,신규,23.11~25.11,2023,엔-씨티오피스텔,신길동,"10,000",영등포구,9,0,14,23.01, , ,59-2,11560,5
 ,2004,신규,23.10~24.10,2023,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,9,70,15,28.29, , ,22-5,11560,10
 ,2021, , ,2023,신길리버스시티,신길동,"3,000",영등포구,9,90,15,25.73, , ,235-6,11560,4
 ,2000,신규,23.11~25.11,2023,엔-씨티오피스텔,신길동,"11,000",영등포구,9,0,16,28.15, , ,59-2,11560,7
 ,2020,신규,23.10~25.10,2023,검지스캐슬,신길동,"19,500",영등포구,9,0,18,15.91, , ,69-28,11560,11
 ,2020,신규,23.10~25.10,2023,디에이원파크,신길동,"29,000",영등포구,9,0,18,30.21, , ,101-13,11560,5
 ,2019, , ,2023,도노펠리체,신길동,"15,435",영등포구,9,0,18,12.27, , ,65-10,11560,7
 ,2019,갱신,23.09~25.09,2023,도노펠리체,신길동,"15,435",영등포구,9,0,19,12.27,"14,700", ,65-10,11560,8
 ,존재하지 않음,신규,23.10~25.10,2023,콘펠리체,신길동,"1,000",영등포구,9,68,20,16.82, , ,449-20,11560,4
 ,2019,신규,23.10~25.10,2023,도노펠리체,신길동,"17,000",영등포구,9,0,20,13.29, , ,65-10,11560,10
 ,2014,갱신,23.10~25.10,2023,조인,신길동,"17,000",영등포구,9,0,22,41.2,"17,000", ,159-12,11560,6
 ,2014, ,23.10~25.10,2023,정원쉐르빌,신길동,"12,000",영등포구,9,0,23,17.8, , ,235-4,11560,4
 ,존재하지 않음,신규,23.10~24.10,2023,라온아토,신길동,"3,000",영등포구,9,120,25,29.14, , ,116-17,11560,7
 ,2000,신규,23.11~25.11,2023,엔-씨티오피스텔,신길동,"12,000",영등포구,9,0,25,23.01, , ,59-2,11560,18
 ,2020,신규,23.10~25.10,2023,검지스캐슬,신길동,"22,500",영등포구,9,0,25,19.25, , ,69-28,11560,12
 ,2019,신규,23.10~25.10,2023,도노펠리체,신길동,"1,000",영등포구,9,65,25,11.93, , ,65-10,11560,3
 ,존재하지 않음,신규,23.11~25.11,2023,콘펠리체,신길동,"12,500",영등포구,9,28,26,14.88, , ,449-20,11560,3
 ,존재하지 않음, , ,2023,콘펠리체,신길동,"12,500",영등포구,9,28,26,14.88, , ,449-20,11560,3
 ,2020,신규,23.10~25.10,2023,디에이원파크,신길동,"29,000",영등포구,9,0,28,30.21, , ,101-13,11560,6
 ,2012,신규,23.10~24.10,2023,유탑유블레스,대림동,"1,000",영등포구,9,50,1,18.89, , ,1101-1,11560,2
 ,2018,신규,23.10~24.10,2023,G밸리소홈,대림동,"1,000",영등포구,9,60,18,20.21, , ,1101-7,11560,6
 ,2018,신규,23.09~24.09,2023,G밸리소홈,대림동,"1,000",영등포구,9,60,20,20.21, , ,1101-7,11560,4
 ,2015,신규,23.09~24.09,2023,메가스터디타워,노량진동,"1,000",동작구,9,67,1,20.26, , ,57-1,11590,18
 ,2020,신규,23.09~25.09,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,9,75,2,24.13, , ,16-1,11590,10
 ,2015,갱신,23.09~24.09,2023,메가스터디타워,노량진동,"1,000",동작구,9,67,2,19.28,"1,000",67,57-1,11590,20
 ,2020,갱신,23.09~25.09,2023,노량진 드림스퀘어 복합빌딩,노량진동,"26,000",동작구,9,0,3,24.13,"28,000", ,16-1,11590,17
 ,2020,갱신, ,2023,노량진 드림스퀘어 복합빌딩,노량진동,"22,000",동작구,9,0,4,24.13,"24,000", ,16-1,11590,15
 ,2015,신규,23.11~24.11,2023,메가스터디타워,노량진동,"1,000",동작구,9,67,5,19.28, , ,57-1,11590,17
 ,2015,갱신,23.10~24.10,2023,메가스터디타워,노량진동,"1,000",동작구,9,67,7,19.28,"1,000",67,57-1,11590,18
 ,2015,신규,23.10~24.10,2023,메가스터디타워,노량진동,"1,000",동작구,9,67,8,19.28, , ,57-1,11590,12
 ,2020,신규,23.10~25.10,2023,노량진 드림스퀘어 복합빌딩,노량진동,"3,700",동작구,9,66,8,24.13, , ,16-1,11590,9
 ,2004,신규,23.09~24.09,2023,백명트렌디타워,노량진동,"1,000",동작구,9,70,8,25.3, , ,194-3,11590,10
 ,2020,갱신,23.10~25.10,2023,노량진 드림스퀘어 복합빌딩,노량진동,"23,000",동작구,9,0,9,26.06,"23,000", ,16-1,11590,11
 ,2015,신규,23.09~24.09,2023,메가스터디타워,노량진동,"1,000",동작구,9,65,11,19.28, , ,57-1,11590,13
 ,2021,신규,23.09~24.09,2023,한강큐브스테이트,노량진동,"1,000",동작구,9,75,14,16.57, , ,266-4,11590,5
 ,2015,갱신,23.09~23.11,2023,메가스터디타워,노량진동,"1,000",동작구,9,65,18,19.28,"1,000",65,57-1,11590,14
 ,2015,신규,23.09~24.09,2023,메가스터디타워,노량진동,"1,000",동작구,9,66,18,19.28, , ,57-1,11590,12
 ,2020,신규,23.11~25.11,2023,노량진 드림스퀘어 복합빌딩,노량진동,"24,000",동작구,9,0,19,24.13, , ,16-1,11590,13
 ,2015,신규,23.11~24.11,2023,메가스터디타워,노량진동,"2,000",동작구,9,60,20,19.28, , ,57-1,11590,9
 ,2020,갱신,23.09~24.09,2023,노량진 드림스퀘어 복합빌딩,노량진동,"13,000",동작구,9,12,20,24.13,"13,000",12,16-1,11590,11
 ,2020,신규,23.10~25.10,2023,노량진 드림스퀘어 복합빌딩,노량진동,"17,800",동작구,9,0,20,24.13, , ,16-1,11590,3
 ,2015,신규,23.11~24.11,2023,메가스터디타워,노량진동,"17,000",동작구,9,0,21,19.28, , ,57-1,11590,16
 ,2004,신규,23.10~24.10,2023,백명트렌디타워,노량진동,"1,000",동작구,9,60,21,21.4, , ,194-3,11590,11
 ,2020,갱신,23.11~24.11,2023,노량진 드림스퀘어 복합빌딩,노량진동,"28,000",동작구,9,0,22,26.06,"28,000", ,16-1,11590,9
 ,2020,신규,23.11~25.11,2023,노량진 드림스퀘어 복합빌딩,노량진동,"25,000",동작구,9,0,26,26.06, , ,16-1,11590,12
 ,2020,신규,23.11~24.11,2023,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,9,92,26,24.13, , ,16-1,11590,18
 ,2012,갱신,23.10~25.09,2023,엘리지움,사당동,"12,000",동작구,9,23,8,21.79,"12,000",20,1007-3,11590,11
 ,2012,갱신,23.10~25.10,2023,엘리지움,사당동,"13,000",동작구,9,35,8,28.12,"13,000",33,1007-3,11590,4
 ,2002,신규,23.09~24.09,2023,남성오피스텔,사당동,"1,000",동작구,9,40,11,15.51, , ,212-1,11590,5
 ,2003,신규,23.10~25.10,2023,(219-11),사당동,"5,000",동작구,9,40,12,27.3, , ,219-11,11590,2
 ,2002,신규, ,2023,이수오피스텔,사당동,"10,000",동작구,9,0,12,13.5, , ,1007-29,11590,4
 ,2020,신규,23.09~24.09,2023,인더네이처,사당동,500,동작구,9,78,14,17.96, , ,207-3,11590,5
 ,2012,갱신,23.10~25.10,2023,엘리지움,사당동,"10,000",동작구,9,32,25,22.46,"10,000",30,1007-3,11590,5
 ,존재하지 않음,신규,23.09~25.09,2023,리안,대방동,"14,100",동작구,9,0,9,17.9, , ,394-26,11590,4
 ,2018,신규,23.09~24.09,2023,올리브 빌딩,대방동,"3,000",동작구,9,63,9,20.87, , ,405-8,11590,6
 ,2014,신규,23.10~25.10,2023,칸타빌레,대방동,"14,000",동작구,9,20,15,27.49, , ,405-4,11590,2
 ,2003,신규,23.10~25.10,2023,(394-5),대방동,"10,800",동작구,9,0,19,22.65, , ,394-5,11590,6
 ,2003,신규,23.10~25.10,2023,대방오피스텔,대방동,"12,000",동작구,9,0,23,27.5, , ,337-1,11590,4
 ,2015,신규,23.10~24.10,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,9,63,2,20.34, , ,698,11590,6
 ,2006,신규,23.11~25.11,2023,동작상떼빌,신대방동,"1,000",동작구,9,90,9,38.07, , ,719,11590,20
 ,2015,신규,23.10~24.10,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,9,60,9,20.34, , ,698,11590,8
 ,2015,신규,23.10~24.09,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,9,60,12,20.34, , ,698,11590,9
 ,2006,갱신,23.10~25.10,2023,동작상떼빌,신대방동,"24,150",동작구,9,20,13,52.49,"24,150", ,719,11590,8
 ,2006,신규,23.09~24.09,2023,동작상떼빌,신대방동,"2,000",동작구,9,160,14,86.39, , ,719,11590,16
 ,2006,신규,23.11~25.11,2023,동작상떼빌,신대방동,"23,000",동작구,9,10,16,40.17, , ,719,11590,14
 ,2015,갱신,23.10~24.10,2023,신라스테이해링턴타워,신대방동,"13,000",동작구,9,3,19,20.34,"13,000", ,698,11590,3
 ,2006,신규,23.09~24.09,2023,동작상떼빌,신대방동,"1,000",동작구,9,90,19,40.17, , ,719,11590,20
 ,2006, , ,2023,동작상떼빌,신대방동,"21,000",동작구,9,0,21,38.07, , ,719,11590,4
 ,2015,신규, ,2023,신라스테이해링턴타워,신대방동,500,동작구,9,60,21,20.34, , ,698,11590,6
 ,2015,신규,23.09~24.09,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,9,60,24,20.34, , ,698,11590,6
 ,2022,신규,23.10~24.10,2023,동작 협성휴포레 시그니처,신대방동,"1,000",동작구,9,75,26,25.01, , ,686-48,11590,4
 ,2015,신규,23.10~24.10,2023,신라스테이해링턴타워,신대방동,"1,000",동작구,9,60,26,20.34, , ,698,11590,7
 ,2020, , ,2023,트라움,봉천동,"19,900",관악구,9,9,1,24.61, , ,914-4,11620,2
 ,2004,신규,23.10~25.10,2023,(1564-1),봉천동,"8,000",관악구,9,20,1,17.4, , ,1564-1,11620,4
 ,1990,신규,23.09~24.09,2023,세종오피스텔,봉천동,500,관악구,9,50,1,22.72, , ,865-2,11620,9
 ,2003,신규,23.10~25.10,2023,오크밸리,봉천동,"9,000",관악구,9,13,1,18.54, , ,960-12,11620,4
 ,2020,신규,23.10~25.10,2023,에스타워,봉천동,"22,000",관악구,9,0,2,18.75, , ,1658-16,11620,9
 ,2018, , ,2023,J.NEST,봉천동,"1,000",관악구,9,66,2,16.07, , ,863-5,11620,13
 ,2003,신규,23.10~25.10,2023,리더스 오피스텔,봉천동,"12,000",관악구,9,0,2,17.6, , ,969-51,11620,2
 ,2003,신규,23.09~24.09,2023,리더스 오피스텔,봉천동,"1,000",관악구,9,50,2,17.6, , ,969-51,11620,6
 ,2005,갱신,23.09~24.09,2023,참오피스텔,봉천동,300,관악구,9,42,2,15.93,300,40,1680-24,11620,5
 ,2002,신규,23.09~24.09,2023,봉대오피스텔,봉천동,"1,000",관악구,9,40,3,16.83, , ,881-31,11620,1
 ,2012,신규,23.10~24.09,2023,프라비다1,봉천동,"1,000",관악구,9,70,3,18.22, , ,869-3,11620,6
 ,존재하지 않음,갱신,23.09~25.09,2023,삼일빌딩,봉천동,"15,000",관악구,9,29,3,18.82,"16,000",10,1567-8,11620,6
 ,존재하지 않음, , ,2023,삼일빌딩,봉천동,"16,000",관악구,9,15,3,18.82, , ,1567-8,11620,6
 ,2003,신규,23.10~24.10,2023,관악맥스텔,봉천동,"1,000",관악구,9,60,4,25.82, , ,866-11,11620,4
 ,2003,신규,23.10~25.10,2023,하우피스오피스텔,봉천동,"1,000",관악구,9,50,4,25.2, , ,725-4,11620,5
 ,2005,신규,23.10~25.10,2023,CO-OP RESIDENCE/서울대입구,봉천동,"16,800",관악구,9,0,5,27.54, , ,861-7,11620,6
 ,2001,신규,23.09~25.09,2023,성문오피스텔,봉천동,"2,000",관악구,9,50,5,12.82, , ,1620-14,11620,5
 ,2017,신규,23.11~25.11,2023,KS타워,봉천동,"10,000",관악구,9,21,5,32.51, , ,912-1,11620,5
 ,2003,신규,23.09~24.09,2023,예성 아이 라이프,봉천동,"1,000",관악구,9,65,6,24.66, , ,875-10,11620,7
 ,2003,신규,23.09~25.09,2023,메카오피스텔,봉천동,"10,000",관악구,9,38,6,27.29, , ,863-6,11620,4
 ,2005, , ,2023,CO-OP RESIDENCE/서울대입구,봉천동,"1,000",관악구,9,45,6,17.19, , ,861-7,11620,6
 ,2004,신규,23.09~25.08,2023,이즈빌,봉천동,"1,000",관악구,9,38,6,13.05, , ,1595-3,11620,3
 ,2002,신규,23.09~25.09,2023,반석오피스텔,봉천동,"1,000",관악구,9,55,7,21.13, , ,948-7,11620,7
 ,2019,신규,23.11~25.11,2023,관전 G타워,봉천동,"12,000",관악구,9,36,7,19.76, , ,867-14,11620,5
 ,2020,신규,23.10~25.10,2023,칸타빌레7차,봉천동,"18,000",관악구,9,0,8,15.56, , ,731-1,11620,6
 ,2004,신규,23.09~24.08,2023,(874-19),봉천동,"2,000",관악구,9,60,8,15.75, , ,874-19,11620,7
 ,2005,신규,23.09~24.09,2023,청룡오피스텔,봉천동,500,관악구,9,40,8,14.26, , ,921-6,11620,6
 ,2010,신규,23.09~24.09,2023,IP TOWER,봉천동,500,관악구,9,71,8,17.99, , ,883-6,11620,3
 ,2005,갱신,23.09~24.05,2023,파크빌오피스텔,봉천동,"2,600",관악구,9,35,8,5.69,"3,000",33,877-29,11620,7
 ,2003,신규,23.09~24.07,2023,(896-25),봉천동,300,관악구,9,30,9,9.36, , ,896-25,11620,5
 ,2003,신규,23.10~25.10,2023,.,봉천동,"12,000",관악구,9,0,9,16.13, , ,895-21,11620,3
 ,2007, , ,2023,생모리츠타운,봉천동,"1,000",관악구,9,50,9,22.24, , ,1574-1,11620,5
 ,2005,신규,23.09~24.09,2023,금탑오피스텔,봉천동,"1,000",관악구,9,50,9,16.25, , ,878-7,11620,6
 ,2011,신규,23.10~24.10,2023,봉천동 867-1 업무시설 ,봉천동,"1,000",관악구,9,95,9,29.75, , ,867-1,11620,8
 ,2003,신규,23.11~25.11,2023,관악맥스텔,봉천동,"1,000",관악구,9,60,10,25.82, , ,866-11,11620,8
 ,2004, , ,2023,현교오피스텔,봉천동,"5,000",관악구,9,14,10,23.76, , ,972-15,11620,3
 ,2018,갱신, ,2023,미륵빌딩,봉천동,"16,000",관악구,9,23,10,18.04,"18,000",15,1565-16,11620,3
 ,2017,신규,23.09~25.09,2023,덕산스테이트,봉천동,"16,500",관악구,9,0,10,19.14, , ,866-6,11620,13
 ,2001,신규,23.10~25.09,2023,보성오피스텔,봉천동,500,관악구,9,46,11,19.49, , ,41-306,11620,4
 ,1999,신규,23.10~25.10,2023,봉천동 1661-4 업무시설 (김경국),봉천동,"6,000",관악구,9,50,11,31.13, , ,1661-4,11620,3
사용,2003,갱신,23.10~25.10,2023,(29-22),봉천동,"7,350",관악구,9,0,12,13.44,"7,000", ,29-22,11620,7
 ,2003,신규,23.09~24.09,2023,리더스 오피스텔,봉천동,500,관악구,9,45,12,17.6, , ,969-51,11620,4
 ,2019,신규,23.11~25.11,2023,(1599-2),봉천동,"7,000",관악구,9,49,12,18.39, , ,1599-2,11620,12
 ,2003,신규,23.09~24.09,2023,(879-12),봉천동,"1,000",관악구,9,45,12,14.19, , ,879-12,11620,3
 ,2011,신규,23.10~25.10,2023,(1718-4),봉천동,"23,900",관악구,9,30,12,56.4, , ,1718-4,11620,9
 ,2003,신규,23.10~25.10,2023,(957-45),봉천동,"10,000",관악구,9,0,12,18.9, , ,957-45,11620,3
 ,2022,신규,23.11~25.11,2023,케렌시아빌딩,봉천동,"26,000",관악구,9,0,12,21.84, , ,31-2,11620,14
 ,2004,신규,23.10~24.10,2023,좋은 오피스텔,봉천동,500,관악구,9,50,12,14.96, , ,62-30,11620,4
 ,2002,신규,23.10~25.10,2023,(701-20),봉천동,500,관악구,9,42,12,19.12, , ,701-20,11620,4
 ,2002,신규,23.10~25.10,2023,(1654-9),봉천동,"10,000",관악구,9,30,13,14.88, , ,1654-9,11620,3
 ,2005,신규,23.10~25.10,2023,에이스 에이-존,봉천동,"1,000",관악구,9,83,13,26.4, , ,870-12,11620,6
 ,2003,신규,23.10~24.10,2023,예성 아이 라이프,봉천동,"1,000",관악구,9,60,13,21.06, , ,875-10,11620,4
 ,2004,신규,23.10~24.10,2023,(881-8),봉천동,"1,000",관악구,9,50,13,17.67, , ,881-8,11620,7
 ,존재하지 않음,신규,23.10~24.10,2023,서울대입구 한양아이클래스,봉천동,"1,000",관악구,9,73,13,20.77, , ,1568-1,11620,4
 ,2004,신규,23.12~25.12,2023,청룡2오피스텔,봉천동,"14,000",관악구,9,25,14,29.04, , ,881-30,11620,6
 ,2021,신규,23.12~25.12,2023,THE LIME,봉천동,"18,000",관악구,9,60,14,26.44, , ,63-17,11620,4
