갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,5,50,19,24.02, , ,776-2,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"12,920",강서구,5,0,19,24.02, , ,776-2,11500,8
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,5,53,19,25.6, , ,760-2,11500,12
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"15,500",강서구,5,0,19,20.84, , ,760-1,11500,4
 ,2015, , ,2020,마곡에비앙,마곡동,500,강서구,5,47,19,18.45, , ,793-3,11500,2
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"17,356",강서구,5,0,19,24.46, , ,797-14,11500,10
 ,2016, , ,2020,마곡헤리움2차,마곡동,"3,000",강서구,5,34,19,22.51, , ,758-3,11500,5
 ,2015, , ,2020,벨리오,마곡동,"14,500",강서구,5,0,19,20.57, , ,784-8,11500,8
 ,2015, , ,2020,우성르보아,마곡동,"13,500",강서구,5,0,19,19.36, , ,793-6,11500,3
 ,2015, , ,2020,마곡경동미르웰,마곡동,"11,797",강서구,5,0,19,17.96, , ,784,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,5,50,19,24.57, , ,773-3,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,200",강서구,5,0,19,24.57, , ,773-3,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"14,700",강서구,5,0,19,21.25, , ,776,11500,11
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,270",강서구,5,0,19,21.25, , ,776,11500,12
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,5,68,19,26.68, , ,776,11500,3
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,800",강서구,5,0,19,26.68, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,500",강서구,5,0,19,26.68, , ,776,11500,3
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,580",강서구,5,0,19,26.68, , ,776,11500,12
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,900",강서구,5,0,19,26.68, , ,776,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"25,200",강서구,5,0,19,35.22, , ,776,11500,9
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"23,000",강서구,5,0,19,32.58, , ,758-1,11500,13
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"1,000",강서구,5,50,19,24.07, , ,739-4,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"18,000",강서구,5,0,20,25.26, , ,773-3,11500,6
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"15,980",강서구,5,0,20,20.13, , ,773,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,5,60,20,21.02, , ,776,11500,14
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,5,57,20,21.25, , ,776,11500,4
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"3,000",강서구,5,55,20,26.68, , ,776,11500,12
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,900",강서구,5,0,20,26.68, , ,776,11500,5
 ,2020, , ,2020,세종보타닉1차,마곡동,"20,000",강서구,5,0,20,29.98, , ,12-2,11500,2
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,55,20,22.2, , ,760,11500,7
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"2,000",강서구,5,45,20,22.2, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"13,800",강서구,5,0,20,22.2, , ,760,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"15,100",강서구,5,0,20,24.02, , ,776-2,11500,5
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"3,000",강서구,5,38,20,21.43, , ,758-2,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"14,700",강서구,5,0,20,24.09, , ,797-14,11500,13
 ,2016, , ,2020,마곡헤리움2차,마곡동,"13,300",강서구,5,0,20,22.51, , ,758-3,11500,5
 ,2015, , ,2020,벨리오,마곡동,500,강서구,5,46,20,20.57, , ,784-8,11500,9
 ,2015, , ,2020,우성르보아투,마곡동,500,강서구,5,46,20,20.24, , ,739-2,11500,7
 ,2015, , ,2020,우성르보아투,마곡동,"2,000",강서구,5,39,20,20.24, , ,739-2,11500,7
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"3,000",강서구,5,46,20,24.07, , ,739-4,11500,9
 ,2015, , ,2020,마곡 헤리움1차,마곡동,"4,000",강서구,5,35,20,24.07, , ,739-4,11500,6
 ,2015, , ,2020,엠코지니어스타,마곡동,500,강서구,5,54,20,22.63, , ,776-4,11500,9
 ,2015, , ,2020,엠코지니어스타,마곡동,"10,000",강서구,5,20,20,23.84, , ,776-4,11500,4
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"13,200",강서구,5,0,21,23.39, , ,760-2,11500,11
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"15,960",강서구,5,0,21,24.09, , ,797-14,11500,5
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"3,000",강서구,5,43,21,24.2, , ,797-14,11500,5
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"3,000",강서구,5,72,21,32.11, , ,797-14,11500,14
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,500,강서구,5,50,21,23, , ,773-1,11500,10
 ,2016, , ,2020,마곡럭스나인오피스텔,마곡동,"12,670",강서구,5,0,21,21.87, , ,758-4,11500,12
 ,2015, , ,2020,우성르보아,마곡동,500,강서구,5,48,21,19.36, , ,793-6,11500,4
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,771",강서구,5,0,21,24.57, , ,773-3,11500,3
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"3,700",강서구,5,37,21,19.87, , ,773,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"12,730",강서구,5,0,21,22.17, , ,760,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,50,21,22.76, , ,760,11500,8
 ,2016, , ,2020,마곡헤리움2차,마곡동,"1,000",강서구,5,46,21,22.51, , ,758-3,11500,12
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"14,994",강서구,5,0,22,23.39, , ,760-2,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"12,000",강서구,5,0,22,22.2, , ,760,11500,11
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"15,627",강서구,5,0,22,25.29, , ,758-1,11500,5
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"12,120",강서구,5,0,22,21.43, , ,758-2,11500,3
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"27,563",강서구,5,0,22,42.86, , ,758-2,11500,13
 ,2016, , ,2020,마곡역센트럴푸르지오시티,마곡동,500,강서구,5,50,22,23, , ,773-1,11500,8
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"13,230",강서구,5,0,22,22.51, , ,758,11500,11
 ,2015, , ,2020,우성르보아투,마곡동,"5,000",강서구,5,30,22,20.24, , ,739-2,11500,8
 ,2015, , ,2020,우성르보아투,마곡동,"5,000",강서구,5,30,22,20.24, , ,739-2,11500,8
 ,2015, , ,2020,우성르보아투,마곡동,"3,000",강서구,5,45,22,25.18, , ,739-2,11500,4
 ,2015, , ,2020,엠코지니어스타,마곡동,"16,670",강서구,5,0,22,23.84, , ,776-4,11500,6
 ,2020, , ,2020,매그넘793,마곡동,"22,000",강서구,5,0,22,27.46, , ,793-7,11500,5
 ,2020, , ,2020,매그넘793,마곡동,"23,000",강서구,5,0,22,27.46, , ,793-7,11500,10
 ,2020, , ,2020,매그넘793,마곡동,300,강서구,5,100,22,32.6, , ,793-7,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,5,51,22,24.57, , ,773-3,11500,3
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,5,54,22,24.57, , ,773-3,11500,8
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,000",강서구,5,0,22,24.57, , ,773-3,11500,9
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"15,435",강서구,5,0,22,24.57, , ,773-3,11500,13
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,230",강서구,5,0,22,25.26, , ,773-3,11500,9
 ,2020, , ,2020,세종보타닉1차,마곡동,"20,000",강서구,5,0,22,29.98, , ,12-2,11500,2
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,55,22,22.2, , ,760,11500,6
 ,2017, , ,2020,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"12,679",강서구,5,0,22,21.5, , ,760-1,11500,14
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,53,23,24.02, , ,776-2,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,280",강서구,5,0,23,24.57, , ,773-3,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"28,000",강서구,5,0,23,39.97, , ,776-2,11500,10
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,5,56,23,25.6, , ,760-2,11500,8
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,5,56,23,21.87, , ,758-1,11500,12
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"13,000",강서구,5,0,23,17.37, , ,793-2,11500,4
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,500,강서구,5,53,23,19.48, , ,793-2,11500,2
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,5,54,23,24.09, , ,797-14,11500,4
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"3,700",강서구,5,35,23,22.51, , ,758,11500,11
 ,2015, , ,2020,벨리오,마곡동,"3,000",강서구,5,33,23,20.58, , ,784-8,11500,2
 ,2015, , ,2020,아르디에,마곡동,"12,000",강서구,5,0,23,18.59, , ,784-13,11500,10
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"14,600",강서구,5,0,23,19.97, , ,773,11500,11
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"33,075",강서구,5,0,23,42.41, , ,773,11500,11
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,435",강서구,5,0,23,21.25, , ,776,11500,8
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,955",강서구,5,0,23,26.68, , ,776,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,36,23,22.2, , ,760,11500,6
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"4,500",강서구,5,38,23,22.2, , ,760,11500,6
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"12,650",강서구,5,0,23,24.57, , ,773-3,11500,4
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"20,500",강서구,5,0,23,30.84, , ,776-2,11500,6
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"27,500",강서구,5,0,24,39.97, , ,776-2,11500,3
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"1,000",강서구,5,52,25,23.39, , ,760-2,11500,5
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"17,500",강서구,5,0,25,23.39, , ,760-2,11500,14
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,5,50,25,21.87, , ,758-1,11500,5
 ,2016, , ,2020,스카이오피스텔,마곡동,"12,500",강서구,5,0,25,17.5, , ,784-3,11500,8
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,5,50,25,21.43, , ,758-2,11500,10
 ,2017, , ,2020,힐스테이트에코동익,마곡동,500,강서구,5,52,25,24.57, , ,773-3,11500,12
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"4,000",강서구,5,33,25,17.96, , ,784-6,11500,2
 ,2015, , ,2020,우성르보아투,마곡동,"11,200",강서구,5,0,25,20.24, , ,739-2,11500,7
 ,2015, , ,2020,마곡경동미르웰,마곡동,"13,900",강서구,5,0,25,17.96, , ,784,11500,8
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,000",강서구,5,0,25,21.25, , ,776,11500,10
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,900,강서구,5,60,25,26.68, , ,776,11500,8
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"11,000",강서구,5,0,25,21.43, , ,758-2,11500,7
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,"5,000",강서구,5,45,26,26.22, , ,760-2,11500,7
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"12,900",강서구,5,0,26,19.46, , ,784-4,11500,9
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,5,58,26,23.75, , ,797-14,11500,6
 ,2016, , ,2020,마곡헤리움2차,마곡동,500,강서구,5,53,26,22.51, , ,758-3,11500,10
 ,2015, , ,2020,마곡경동미르웰,마곡동,"11,025",강서구,5,0,26,17.96, , ,784,11500,5
 ,2015, , ,2020,엠코지니어스타,마곡동,"14,333",강서구,5,0,26,23.84, , ,776-4,11500,9
 ,2020, , ,2020,매그넘793,마곡동,"4,000",강서구,5,60,26,27.46, , ,793-7,11500,6
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"16,275",강서구,5,0,26,21.25, , ,776,11500,6
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,530",강서구,5,0,26,22.17, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"16,800",강서구,5,0,26,22.17, , ,760,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,575",강서구,5,0,26,22.2, , ,760,11500,6
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"4,000",강서구,5,36,26,22.76, , ,760,11500,14
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"36,000",강서구,5,0,26,42.65, , ,760,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"12,720",강서구,5,0,26,24.57, , ,773-3,11500,5
 ,2016, , ,2020,필네이처,마곡동,"12,600",강서구,5,0,26,22.16, , ,795-1,11500,12
 ,2016, , ,2020,필네이처,마곡동,"21,400",강서구,5,0,26,32.43, , ,795-1,11500,10
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,51,26,24.02, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"3,000",강서구,5,45,26,24.02, , ,776-2,11500,9
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,5,0,26,29.48, , ,776-2,11500,12
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,64,27,30.84, , ,776-2,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"4,000",강서구,5,50,27,22.2, , ,760,11500,7
 ,2015, , ,2020,엠코지니어스타,마곡동,"16,400",강서구,5,0,27,24.83, , ,776-4,11500,8
 ,2015, , ,2020,엠코지니어스타,마곡동,"13,790",강서구,5,0,27,23.84, , ,776-4,11500,4
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"17,850",강서구,5,0,27,26.68, , ,776,11500,5
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"12,458",강서구,5,2,27,21.43, , ,758-2,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"13,907",강서구,5,0,27,21.89, , ,760,11500,5
 ,2016, , ,2020,마곡시티오피스텔,마곡동,"2,000",강서구,5,47,27,22.51, , ,758,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,47,27,22.2, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"15,960",강서구,5,0,27,22.2, , ,760,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"5,800",강서구,5,40,27,22.17, , ,760,11500,4
 ,2015, , ,2020,우성르보아투,마곡동,"15,000",강서구,5,0,27,25.18, , ,739-2,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,55,27,22.17, , ,760,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"13,781",강서구,5,0,27,24.57, , ,773-3,11500,8
 ,2017, , ,2020,힐스테이트 에코 마곡역,마곡동,"16,000",강서구,5,0,28,19.87, , ,773,11500,14
 ,2015, , ,2020,마곡경동미르웰,마곡동,"2,500",강서구,5,40,28,17.96, , ,784,11500,7
 ,2015, , ,2020,우성르보아,마곡동,"12,800",강서구,5,0,28,19.36, , ,793-6,11500,9
 ,2016, , ,2020,마곡시티오피스텔,마곡동,500,강서구,5,55,28,24.4, , ,758,11500,9
 ,2015, , ,2020,유림트윈파크,마곡동,"13,200",강서구,5,0,28,19.99, , ,793,11500,2
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"14,000",강서구,5,0,28,18.84, , ,793-2,11500,2
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"3,700",강서구,5,35,28,21.02, , ,776,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"14,883",강서구,5,0,28,24.02, , ,776-2,11500,13
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,58,28,24.02, , ,776-2,11500,12
 ,2016, , ,2020,필네이처,마곡동,"19,845",강서구,5,0,28,32.43, , ,795-1,11500,9
 ,2016, , ,2020,필네이처,마곡동,"12,733",강서구,5,0,28,22.16, , ,795-1,11500,11
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"18,000",강서구,5,0,28,25.26, , ,773-3,11500,15
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"2,960",강서구,5,30,28,22.17, , ,760,11500,9
 ,2015, , ,2020,마곡경동미르웰,마곡동,"13,125",강서구,5,0,29,17.96, , ,784,11500,2
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"14,700",강서구,5,0,29,21.02, , ,776,11500,11
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"13,500",강서구,5,0,29,17.96, , ,784-6,11500,4
 ,2015, , ,2020,벨리오,마곡동,"3,000",강서구,5,45,29,20.57, , ,784-8,11500,3
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"1,000",강서구,5,58,29,24.46, , ,797-14,11500,8
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,5,58,29,23.39, , ,760-2,11500,5
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"17,500",강서구,5,0,29,24.57, , ,773-3,11500,8
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"1,000",강서구,5,42,29,20.82, , ,784-11,11500,7
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,5,58,29,23.39, , ,760-2,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"4,000",강서구,5,48,29,22.76, , ,760,11500,7
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"19,500",강서구,5,0,29,22.2, , ,760,11500,11
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"11,000",강서구,5,0,29,19.96, , ,760,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"2,800",강서구,5,38,29,19.96, , ,760,11500,12
 ,2015, , ,2020,엠코지니어스타,마곡동,"15,400",강서구,5,0,29,23.84, , ,776-4,11500,3
 ,2015, , ,2020,마곡경동미르웰,마곡동,"12,230",강서구,5,0,29,17.96, , ,784,11500,7
 ,2019, , ,2020,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"18,900",강서구,5,0,30,26.68, , ,776,11500,4
 ,2015, , ,2020,아르디에,마곡동,"11,680",강서구,5,0,30,18.59, , ,784-13,11500,3
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"14,000",강서구,5,0,30,17.96, , ,784-6,11500,8
 ,2015, , ,2020,마곡대명투웨니퍼스트,마곡동,"11,550",강서구,5,0,30,17.96, , ,784-6,11500,3
 ,2015, , ,2020,아르디에,마곡동,"12,000",강서구,5,0,30,18.59, , ,784-13,11500,3
 ,2020, , ,2020,매그넘793,마곡동,"22,300",강서구,5,0,30,27.46, , ,793-7,11500,3
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,5,43,30,25.29, , ,758-1,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,61,30,21.89, , ,760,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"17,000",강서구,5,0,30,21.89, , ,760,11500,12
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,56,30,22.17, , ,760,11500,6
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"12,120",강서구,5,0,30,22.17, , ,760,11500,5
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"16,470",강서구,5,0,30,22.17, , ,760,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,50,30,22.2, , ,760,11500,13
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,51,30,22.2, , ,760,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"13,892",강서구,5,0,30,22.2, , ,760,11500,3
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"13,047",강서구,5,0,30,22.35, , ,760,11500,10
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,5,55,30,22.76, , ,760,11500,6
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"20,000",강서구,5,0,30,24.57, , ,773-3,11500,15
 ,2016, , ,2020,마곡오드카운티1차,마곡동,"11,000",강서구,5,0,30,16.57, , ,784-11,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"13,230",강서구,5,0,30,24.02, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,5,94,30,39.97, , ,776-2,11500,3
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,5,95,30,39.97, , ,776-2,11500,5
 ,2017, , ,2020,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,5,154,30,64.58, , ,776-2,11500,14
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,5,65,30,23.39, , ,760-2,11500,13
 ,2016, , ,2020,마곡나루역캐슬파크,마곡동,500,강서구,5,65,30,23.39, , ,760-2,11500,13
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"1,000",강서구,5,45,30,25.29, , ,758-1,11500,12
 ,2017, , ,2020,마곡럭스나인오피스텔 엘동,마곡동,"22,568",강서구,5,0,30,32.58, , ,758-1,11500,13
 ,2015, , ,2020,갤럭시인텔리젼스,마곡동,"10,452",강서구,5,0,30,17.37, , ,793-2,11500,8
 ,2015, , ,2020,미르웰플러스오피스텔,마곡동,"2,000",강서구,5,44,30,19.46, , ,784-4,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,"14,663",강서구,5,0,30,21.27, , ,758-2,11500,4
 ,2016, , ,2020,마곡일성트루엘플래닛,마곡동,500,강서구,5,49,30,21.43, , ,758-2,11500,12
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"3,500",강서구,5,45,30,24.09, , ,797-14,11500,13
 ,2016, , ,2020,힐스테이트에코마곡,마곡동,"2,000",강서구,5,55,30,24.46, , ,797-14,11500,13
 ,2016, , ,2020,마곡헤리움2차,마곡동,500,강서구,5,51,30,22.51, , ,758-3,11500,9
 ,2016, , ,2020,마곡헤리움2차,마곡동,"16,500",강서구,5,0,30,22.51, , ,758-3,11500,7
 ,2016, , ,2020,마곡시티오피스텔,마곡동,500,강서구,5,49,30,24.4, , ,758,11500,10
 ,2015, , ,2020,벨리오,마곡동,"14,500",강서구,5,0,30,20.57, , ,784-8,11500,8
 ,2015, , ,2020,우성르보아,마곡동,"1,000",강서구,5,37,30,19.36, , ,793-6,11500,7
 ,2017, , ,2020,힐스테이트에코동익,마곡동,"2,000",강서구,5,40,31,24.57, , ,773-3,11500,4
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,"13,119",강서구,5,0,31,22.76, , ,760,11500,8
 ,2017, , ,2020,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,5,47,31,19.96, , ,760,11500,3
 ,존재하지 않음, , ,2020,마곡오드카운티2차,마곡동,"2,000",강서구,5,37,31,17.36, , ,784-9,11500,8
 ,2019, , ,2020,에스엠파크뷰,내발산동,"28,500",강서구,5,0,17,34.81, , ,678-30,11500,3
 ,2019, , ,2020,에스엠파크뷰,내발산동,"27,500",강서구,5,0,20,34.81, , ,678-30,11500,3
 ,2019, , ,2020,에스엠파크뷰,내발산동,"28,500",강서구,5,0,20,34.81, , ,678-30,11500,4
 ,2005, , ,2020,대룡드림타워-Ⅱ,공항동,"2,000",강서구,5,33,20,27.34, , ,45-19,11500,8
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,300,강서구,5,30,1,16.29, , ,830-3,11500,5
 ,1999, , ,2020,에어뷰21-2오피스텔,방화동,"1,000",강서구,5,40,1,31.74, , ,830-1,11500,4
 ,1999, , ,2020,에어뷰21-1오피스텔,방화동,"7,500",강서구,5,0,1,26.86, , ,829-5,11500,6
 ,2013, , ,2020,에어팰리스,방화동,"9,000",강서구,5,0,2,17.7, , ,619-7,11500,2
 ,2001, , ,2020,공항오피스텔,방화동,500,강서구,5,35,2,24.12, , ,620-175,11500,7
 ,2003, , ,2020,벤처오피스텔,방화동,"6,000",강서구,5,0,3,21.46, , ,621-2,11500,7
 ,2006, , ,2020,예지오피스텔,방화동,500,강서구,5,40,4,54.96, , ,613-11,11500,3
 ,2010, , ,2020,경동화인시티,방화동,"8,500",강서구,5,0,5,19.44, , ,612-2,11500,4
 ,2016, , ,2020,방화투웨니퍼스트,방화동,"13,000",강서구,5,0,5,16.32, , ,619-5,11500,8
 ,2003, , ,2020,방화샤르망2오피스텔,방화동,200,강서구,5,33,6,17.64, , ,830-5,11500,11
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,"5,500",강서구,5,0,6,16.29, , ,830-3,11500,6
 ,2003, , ,2020,방화샤르망1오피스텔,방화동,300,강서구,5,30,6,16.29, , ,830-3,11500,3
