갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,22.04~24.04,2022,미라쉘,우면동,"21,700",서초구,3,0,19,29.95, , ,765,11650,5
 ,2015,신규,22.04~23.04,2022,미라쉘,우면동,"3,000",서초구,3,40,19,16.87, , ,765,11650,5
 ,2015,신규,22.03~23.03,2022,미라쉘,우면동,500,서초구,3,60,22,19.4, , ,765,11650,5
 ,2015,신규,22.04~23.04,2022,서초리슈빌S글로벌,우면동,"5,000",서초구,3,70,24,26.76, , ,787,11650,2
 ,2015,신규,22.04~23.04,2022,서초리슈빌S글로벌,우면동,"3,000",서초구,3,60,26,21.52, , ,787,11650,8
 ,2015,신규,22.04~24.04,2022,서초리슈빌S글로벌,우면동,"18,800",서초구,3,0,28,21.82, , ,787,11650,5
 ,2015,신규,22.04~23.04,2022,서초 에비뉴클래식,우면동,"1,000",서초구,3,60,29,18.47, , ,759,11650,7
 ,2015,신규,22.04~23.04,2022,서초리슈빌S글로벌,우면동,"1,000",서초구,3,70,31,21.82, , ,787,11650,3
 ,2008,신규,22.04~23.04,2022,신사샤르망에스,잠원동,"1,000",서초구,3,70,2,24.8, , ,15-4,11650,10
사용,1988,갱신, ,2022,씨티21,잠원동,"16,800",서초구,3,0,11,26.46,"16,000", ,76,11650,10
 ,2022,신규,22.03~24.03,2022,멀버리힐스,잠원동,"3,000",서초구,3,120,29,21.86, , ,27-2,11650,6
 ,2012, , ,2022,강남역리가스퀘어,서초동,"10,000",서초구,3,60,1,36.93, , ,1308-26,11650,9
 ,2018, , ,2022,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,3,89,2,17.95, , ,1303-6,11650,6
 ,2018,갱신,22.04~23.04,2022,현대썬앤빌 강남 더 인피닛,서초동,"21,000",서초구,3,0,2,17.95,"20,500", ,1303-6,11650,6
사용,2013,갱신,22.04~23.04,2022,강남역 I'PARK,서초동,"1,000",서초구,3,100,2,29.55,"1,000",95,1303-16,11650,8
 ,2016,갱신,22.03~23.03,2022,아크로텔 강남역,서초동,"1,000",서초구,3,80,2,22.67,"1,000",78,1337-2,11650,13
 ,2013,신규,22.03~23.03,2022,강남역 I'PARK,서초동,"1,000",서초구,3,115,3,28.96, , ,1303-16,11650,7
 ,2004,신규,22.03~23.03,2022,서초동오피스텔,서초동,"1,000",서초구,3,85,3,32.69, , ,1309-1,11650,8
 ,2006,갱신,22.03~23.03,2022,이즈타워,서초동,"24,100",서초구,3,0,3,38.36,"23,000", ,1337-14,11650,5
 ,2004,신규,22.03~23.03,2022,풍림아이원플러스,서초동,"11,000",서초구,3,55,3,39.56, , ,1338-1,11650,6
 ,2015,신규,22.03~23.03,2022,서초 리슈빌,서초동,"1,000",서초구,3,65,3,19.61, , ,1589-10,11650,3
 ,2016, , ,2022,아크로텔 강남역,서초동,"1,000",서초구,3,85,3,22.67, , ,1337-2,11650,11
 ,2016,신규,22.03~23.03,2022,아크로텔 강남역,서초동,500,서초구,3,75,4,19.4, , ,1337-2,11650,7
 ,2004,신규,22.03~23.03,2022,코업레지던스/서초동,서초동,500,서초구,3,80,4,24.16, , ,1679-1,11650,4
 ,2005,신규,22.03~23.03,2022,피앤디 솔로빌,서초동,"1,000",서초구,3,55,4,15.76, , ,1623-3,11650,4
 ,2004, , ,2022,큐브플러스,서초동,"17,000",서초구,3,0,4,16.95, , ,1598-1,11650,5
 ,2004,신규, ,2022,서초동오피스텔,서초동,"10,000",서초구,3,50,4,33.65, , ,1309-1,11650,7
 ,2004,신규,22.03~24.03,2022,큐브플러스,서초동,"15,000",서초구,3,0,5,16.95, , ,1598-1,11650,6
 ,2006,신규,22.04~24.04,2022,이즈타워,서초동,"17,500",서초구,3,25,5,24.39, , ,1337-14,11650,12
 ,2005,신규,22.03~24.03,2022,대우도씨에빛2,서초동,"36,000",서초구,3,0,5,38.81, , ,1328-11,11650,20
 ,2004, , ,2022,서초동오피스텔,서초동,"1,000",서초구,3,84,5,32.6, , ,1309-1,11650,6
 ,2012,신규,22.03~23.03,2022,강남역리가스퀘어,서초동,"5,000",서초구,3,95,5,36.93, , ,1308-26,11650,4
사용,2016,갱신,22.04~23.04,2022,아크로텔 강남역,서초동,"22,000",서초구,3,0,5,20.72,"21,000", ,1337-2,11650,20
사용,존재하지 않음,갱신,22.04~24.06,2022,서초 웰하우스,서초동,"43,000",서초구,3,21,5,52.23,"43,000",15,1487-116,11650,4
 ,2018, , ,2022,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,3,0,5,17.95, , ,1303-6,11650,14
 ,2020,신규,22.04~24.04,2022,서초센트럴IPARK,서초동,"67,000",서초구,3,0,5,50.33, , ,1582-3,11650,9
 ,2005,갱신,22.04~23.04,2022,대우도씨에빛2,서초동,"30,870",서초구,3,0,7,41.28,"29,400", ,1328-11,11650,11
 ,2004,신규,22.03~23.03,2022,동양라디안루키,서초동,"1,000",서초구,3,55,7,20.5, , ,1600-7,11650,7
 ,2021,신규,22.03~23.08,2022,에피소드 강남 262,서초동,600,서초구,3,167,7,23.32, , ,1339-9,11650,6
사용,2018,갱신,22.03~24.03,2022,스위트서초,서초동,"29,960",서초구,3,0,8,36.75,"29,400", ,1601-6,11650,5
 ,2004,신규,22.03~24.03,2022,풍림아이원매직,서초동,"29,000",서초구,3,0,8,33.26, , ,1321-9,11650,3
 ,2013,신규,22.05~23.05,2022,강남 효성 해링턴 타워,서초동,"26,000",서초구,3,0,8,26.27, , ,1337-6,11650,14
 ,2021,신규,22.03~23.03,2022,서초팰리스,서초동,"1,000",서초구,3,90,8,20.66, , ,1589-11,11650,5
 ,2018, , ,2022,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,3,75,8,17.64, , ,1339,11650,5
 ,2018,신규,22.03~23.03,2022,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,3,73,8,17.64, , ,1339,11650,5
 ,2004,신규,22.04~23.03,2022,서초동오피스텔,서초동,"1,000",서초구,3,100,9,32.69, , ,1309-1,11650,13
 ,2012,신규,22.04~24.04,2022,강남역리가스퀘어,서초동,"28,000",서초구,3,0,9,36.93, , ,1308-26,11650,7
 ,2018, , ,2022,서초아트갤러리,서초동,"23,000",서초구,3,0,9,22.21, , ,1589-3,11650,13
 ,2018,신규,22.03~24.03,2022,서초아트갤러리,서초동,"22,800",서초구,3,0,9,22.21, , ,1589-3,11650,13
 ,2018,신규,22.05~24.05,2022,서초아트갤러리,서초동,"22,000",서초구,3,0,9,22.85, , ,1589-3,11650,7
 ,2004,갱신,22.04~23.04,2022,강남역 롯데골드로즈,서초동,"22,575",서초구,3,0,9,33.23,"21,500", ,1330-6,11650,6
 ,2016,갱신, ,2022,아크로텔 강남역,서초동,"4,000",서초구,3,53,10,19.4,"4,000",50,1337-2,11650,10
 ,2017,신규,22.03~23.03,2022,강남역파라디아골드,서초동,"21,000",서초구,3,0,10,20.12, , ,1338-8,11650,12
 ,2016,갱신,22.03~23.03,2022,아크로텔 강남역,서초동,"24,000",서초구,3,0,10,22.67,"23,000", ,1337-2,11650,20
 ,2013,신규,22.03~23.03,2022,강남역 I'PARK,서초동,"1,000",서초구,3,105,10,27.83, , ,1303-16,11650,15
 ,2013,신규,22.03~23.03,2022,강남역 I'PARK,서초동,"1,000",서초구,3,95,10,29.94, , ,1303-16,11650,5
 ,2018,신규,22.03~23.03,2022,강남헤븐리치 더 골드 181,서초동,"20,000",서초구,3,10,10,17.64, , ,1339,11650,11
 ,2006,신규,22.03~23.03,2022,이즈타워,서초동,"1,000",서초구,3,90,10,33.25, , ,1337-14,11650,13
 ,2015,신규,22.03~23.03,2022,현대썬앤빌 서초,서초동,"1,000",서초구,3,80,11,19.42, , ,1337-21,11650,5
 ,2021,신규,22.03~22.09,2022,에피소드 서초 393,서초동,"1,000",서초구,3,149,11,29.82, , ,1338-7,11650,4
 ,2015,신규,22.03~23.03,2022,서초 리슈빌,서초동,"1,000",서초구,3,70,11,20.83, , ,1589-10,11650,14
 ,2013,갱신,22.03~23.03,2022,강남 효성 해링턴 타워,서초동,"23,500",서초구,3,0,11,25.66,"22,000", ,1337-6,11650,7
 ,2018,신규,22.04~23.04,2022,강남헤븐리치 더 골드 181,서초동,"3,700",서초구,3,44,12,17.64, , ,1339,11650,2
 ,2017, , ,2022,강남역파라디아골드,서초동,"1,000",서초구,3,78,12,18.11, , ,1338-8,11650,8
 ,2015,신규,22.03~23.03,2022,현대썬앤빌 서초,서초동,500,서초구,3,85,12,19.43, , ,1337-21,11650,5
 ,2006,신규,22.04~24.04,2022,이즈타워,서초동,"26,460",서초구,3,0,12,38.36, , ,1337-14,11650,5
 ,2006,신규,22.04~23.04,2022,이즈타워,서초동,"1,000",서초구,3,110,12,38.36, , ,1337-14,11650,9
 ,2005,신규,22.04~24.04,2022,서초현대렉시온,서초동,"42,000",서초구,3,0,12,51.33, , ,1338-20,11650,20
사용,2005,갱신,22.04~24.04,2022,서초현대렉시온,서초동,"28,000",서초구,3,0,12,34,"27,000", ,1338-20,11650,23
 ,2013,신규,22.03~24.03,2022,강남 효성 해링턴 타워,서초동,"22,500",서초구,3,0,14,23.81, , ,1337-6,11650,6
사용,2018,갱신,22.04~24.04,2022,서초어반하이 오피스텔,서초동,"22,000",서초구,3,0,15,19.3,"21,000", ,1601-10,11650,11
 ,2004, , ,2022,서초대우디오빌,서초동,"29,400",서초구,3,0,15,34.95, , ,1355-17,11650,16
 ,2004,갱신, ,2022,코업레지던스/서초동,서초동,"3,000",서초구,3,67,15,24.16,"3,000",65,1679-1,11650,6
 ,2005,갱신,22.05~24.04,2022,서초신성미소시티,서초동,"42,000",서초구,3,0,15,78.19,"40,000", ,1600-4,11650,11
사용,2016,갱신,22.04~23.04,2022,아크로텔 강남역,서초동,"22,000",서초구,3,0,16,22.67,"21,000", ,1337-2,11650,12
 ,2020, , ,2022,서초센트럴IPARK,서초동,"32,550",서초구,3,0,16,24.76, , ,1582-3,11650,22
 ,2018, , ,2022,현대썬앤빌 강남 더 인피닛,서초동,"23,000",서초구,3,0,16,19.95, , ,1303-6,11650,10
 ,2006,신규,22.04~24.04,2022,이즈타워,서초동,"23,000",서초구,3,0,17,29.43, , ,1337-14,11650,15
 ,2016,신규,22.04~23.04,2022,아크로텔 강남역,서초동,"1,000",서초구,3,82,17,20.72, , ,1337-2,11650,17
 ,2006,신규,22.03~23.03,2022,이즈타워,서초동,"27,000",서초구,3,0,18,38.36, , ,1337-14,11650,4
 ,2018,갱신,22.04~23.04,2022,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,3,78,18,17.95,"1,000",75,1303-6,11650,10
 ,2012,신규,22.04~24.04,2022,강남역리가스퀘어,서초동,"24,500",서초구,3,0,18,29.59, , ,1308-26,11650,9
 ,2013,신규,22.04~23.03,2022,강남역 I'PARK,서초동,"1,000",서초구,3,110,18,29.85, , ,1303-16,11650,9
 ,2015,갱신,22.03~23.03,2022,서초 리슈빌,서초동,"1,000",서초구,3,65,19,19.61,"1,000",65,1589-10,11650,8
 ,2005,신규,22.04~24.04,2022,피앤디 솔로빌,서초동,"13,500",서초구,3,0,19,15.76, , ,1623-3,11650,12
 ,2016,신규,22.03~23.03,2022,아크로텔 강남역,서초동,"13,000",서초구,3,35,19,23.66, , ,1337-2,11650,4
 ,2005,신규,22.04~24.04,2022,신명스카이뷰멤버스,서초동,"21,000",서초구,3,0,21,28.18, , ,1338-25,11650,14
 ,2013,신규,22.04~24.04,2022,하림인터내셔날 오피스텔,서초동,"26,000",서초구,3,0,21,24.12, , ,1674-5,11650,9
 ,2005,신규,22.05~24.04,2022,서초현대렉시온,서초동,"15,000",서초구,3,42,21,34, , ,1338-20,11650,13
 ,2016,신규,22.03~24.03,2022,아크로텔 강남역,서초동,"24,500",서초구,3,0,21,22.67, , ,1337-2,11650,6
 ,2015,신규,22.04~23.04,2022,서초 리슈빌,서초동,"1,000",서초구,3,67,22,19.61, , ,1589-10,11650,5
 ,2003,신규,22.04~23.04,2022,(1515-3),서초동,"1,000",서초구,3,75,22,25.68, , ,1515-3,11650,10
 ,2003,신규, ,2022,(1515-3),서초동,"1,000",서초구,3,75,22,25.94, , ,1515-3,11650,9
 ,2006,신규,22.04~23.04,2022,더샾서초,서초동,"1,000",서초구,3,110,22,36.27, , ,1445-14,11650,8
 ,2017,신규,22.05~24.05,2022,강남역파라디아골드,서초동,"19,500",서초구,3,0,23,20.16, , ,1338-8,11650,14
 ,2021,갱신,22.04~23.04,2022,N PARK,서초동,"13,000",서초구,3,93,23,28.62,"3,000",120,1363-4,11650,8
사용,2017,갱신,22.04~23.04,2022,강남역파라디아골드,서초동,"1,000",서초구,3,77,24,18.11,"1,000",77,1338-8,11650,12
 ,2004, , ,2022,엘지서초에클라트,서초동,"2,000",서초구,3,80,24,30.97, , ,1599-2,11650,3
 ,2005,신규,22.04~23.04,2022,서초현대렉시온,서초동,"1,000",서초구,3,105,24,33.24, , ,1338-20,11650,17
 ,2004,신규,22.03~23.02,2022,서초대우디오빌,서초동,"2,000",서초구,3,100,25,40.58, , ,1355-17,11650,4
 ,2013,신규,22.03~23.03,2022,하림인터내셔날 오피스텔,서초동,"1,000",서초구,3,115,26,29.61, , ,1674-5,11650,12
 ,2016,신규,22.05~23.05,2022,아크로텔 강남역,서초동,500,서초구,3,78,26,19.4, , ,1337-2,11650,11
 ,2013,신규,22.04~24.04,2022,강남역 2차 I'PARK,서초동,"25,900",서초구,3,0,26,26.16, , ,1309-2,11650,9
 ,2005,신규,22.04~24.04,2022,강남역인앤인,서초동,"18,000",서초구,3,0,28,32.28, , ,1330-12,11650,15
 ,2004, , ,2022,큐브플러스,서초동,"6,000",서초구,3,55,29,30.19, , ,1598-1,11650,9
 ,2018,신규,22.04~24.04,2022,강남헤븐리치 더 골드 181,서초동,"20,000",서초구,3,0,29,17.64, , ,1339,11650,9
사용,2018,갱신,22.04~24.04,2022,서초아트갤러리,서초동,"20,850",서초구,3,0,29,22.21,"19,900", ,1589-3,11650,10
 ,2018,신규,22.04~23.04,2022,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,3,80,29,17.95, , ,1303-6,11650,15
 ,2016,갱신,22.03~23.03,2022,아크로텔 강남역,서초동,"24,000",서초구,3,10,29,22.67,"24,000", ,1337-2,11650,12
 ,2013,신규,22.04~24.04,2022,강남 효성 해링턴 타워,서초동,"24,000",서초구,3,0,29,26.27, , ,1337-6,11650,8
사용,2013,갱신,22.04~23.04,2022,강남 효성 해링턴 타워,서초동,"23,100",서초구,3,0,29,25.66,"22,000", ,1337-6,11650,5
 ,2003,갱신,22.03~23.03,2022,벨라채 오피스텔,서초동,"1,000",서초구,3,74,29,26.97,"1,000",70,1316-17,11650,9
 ,2003,신규,22.04~24.04,2022,강남역 한화오벨리스크,서초동,"24,500",서초구,3,0,29,33.58, , ,1327-27,11650,10
 ,2016,신규,22.04~24.04,2022,아크로텔 강남역,서초동,"21,000",서초구,3,0,30,19.4, , ,1337-2,11650,9
 ,2012,신규,22.04~23.04,2022,강남역리가스퀘어,서초동,"1,000",서초구,3,110,30,36.93, , ,1308-26,11650,12
 ,2015,신규,22.04~23.04,2022,서초 리슈빌,서초동,"1,000",서초구,3,70,30,19.61, , ,1589-10,11650,15
 ,2013,신규,22.03~24.03,2022,강남역 I'PARK,서초동,"29,000",서초구,3,0,31,29.85, , ,1303-16,11650,12
 ,2005,신규,22.05~23.05,2022,서초현대렉시온,서초동,"1,000",서초구,3,105,31,34, , ,1338-20,11650,19
 ,2013,신규,22.03~23.03,2022,강남 효성 해링턴 타워,서초동,"25,300",서초구,3,0,31,26.27, , ,1337-6,11650,5
 ,2012,신규,22.03~24.03,2022,강남역리가스퀘어,서초동,"28,500",서초구,3,0,31,36.93, , ,1308-26,11650,11
 ,2003,신규, ,2022,(1515-3),서초동,"1,000",서초구,3,90,31,32.4, , ,1515-3,11650,4
 ,2003,신규,22.04~23.03,2022,(1515-3),서초동,"19,000",서초구,3,0,31,48.68, , ,1515-3,11650,12
 ,2017,신규,22.03~24.03,2022,강남역파라디아골드,서초동,"21,000",서초구,3,0,31,18.11, , ,1338-8,11650,11
 ,2021,갱신,22.03~23.03,2022,서초메트하임,신원동,"25,000",서초구,3,0,9,26.61,"25,000", ,608,11650,5
 ,2018,갱신,22.03~23.03,2022,심플리시티,신원동,"1,000",서초구,3,76,19,24.56,"1,000",75,660,11650,2
 ,2015,갱신,22.05~23.05,2022,해피트리앤,신원동,"18,300",서초구,3,0,24,21.24,"18,000", ,659,11650,2
 ,2004,신규,22.04~23.04,2022,네스빌,역삼동,"2,000",강남구,3,60,1,23.68, , ,830-41,11680,9
 ,2013,신규,22.03~23.03,2022,신논현 마에스트로,역삼동,"1,000",강남구,3,80,1,20.35, , ,603-7,11680,9
 ,2012,신규,22.03~24.03,2022,역삼동 677-4 업무시설 (김창환),역삼동,"26,900",강남구,3,0,1,28.76, , ,677-4,11680,7
 ,2005,신규,22.03~24.03,2022,금천빌딩,역삼동,"20,000",강남구,3,0,2,29.81, , ,708-20,11680,2
 ,2021,신규,22.04~24.04,2022,태건 강남 헤븐리치 더써밋 761,역삼동,"24,000",강남구,3,0,2,14.77, , ,605-17,11680,12
 ,2012,신규,22.03~23.03,2022,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,3,60,2,23.02, , ,837-18,11680,5
 ,2014,신규,22.03~23.09,2022,강남역 쉐르빌,역삼동,"28,000",강남구,3,0,3,27.74, , ,832-3,11680,7
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,3,0,3,24.61, , ,825-20,11680,12
 ,2015,신규,22.03~23.03,2022,더스위트캐슬,역삼동,"1,000",강남구,3,95,3,20.61, , ,603-5,11680,7
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,3,100,3,24.63, , ,825-20,11680,19
 ,2021,신규,22.03~24.03,2022,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,3,0,3,14.77, , ,605-17,11680,14
 ,2014, , ,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"18,520",강남구,3,0,4,19.91, , ,735-15,11680,6
 ,2012,신규,22.03~24.03,2022,강남역 서희스타힐스 오피스텔,역삼동,"21,750",강남구,3,0,4,27.24, , ,837-18,11680,12
사용,2014,갱신,22.05~23.05,2022,강남역 쉐르빌,역삼동,"2,000",강남구,3,84,4,25.98,"2,000",80,832-3,11680,18
 ,2011,신규,22.03~24.03,2022,역삼 이스타빌,역삼동,"3,000",강남구,3,280,4,87.59, , ,787-7,11680,9
 ,2016,갱신,22.03~23.03,2022,역삼 푸르지오 시티,역삼동,"1,000",강남구,3,80,4,23.9,"1,000",80,735-17,11680,5
사용,2014,갱신,22.03~24.03,2022,K타워 오피스텔,역삼동,"19,950",강남구,3,0,5,21.26,"19,000", ,703-6,11680,11
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"2,000",강남구,3,90,5,20.78, , ,825-20,11680,17
 ,2004,신규,22.03~23.03,2022,대우디오빌플러스,역삼동,"1,000",강남구,3,90,5,38.96, , ,824-25,11680,9
사용,2013,갱신,22.03~23.03,2022,강남역 와이즈 플레이스,역삼동,"23,100",강남구,3,0,5,23.87,"22,000", ,837-13,11680,7
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,3,70,5,18.18, , ,719-24,11680,11
 ,2004, , ,2022,성우스타우스오피스텔,역삼동,"22,000",강남구,3,3,5,32.03, , ,832-33,11680,11
 ,2013,신규,22.03~23.03,2022,강남역 와이즈 플레이스,역삼동,"24,000",강남구,3,0,5,26.98, , ,837-13,11680,8
 ,2012,신규,22.03~23.03,2022,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,3,95,5,29.88, , ,837-18,11680,7
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"28,665",강남구,3,0,5,27.38, , ,719-24,11680,5
 ,2021,신규,22.04~23.04,2022,강남루덴스 오피스텔,역삼동,"15,000",강남구,3,106,6,29.95, , ,823-33,11680,8
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"5,000",강남구,3,85,6,22.01, , ,825-20,11680,7
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,3,95,7,24.63, , ,825-20,11680,6
 ,2021,신규, ,2022,태건 강남 헤븐리치 더써밋 761,역삼동,"25,000",강남구,3,0,7,14.77, , ,605-17,11680,7
 ,2013,신규,22.03~23.03,2022,신논현 마에스트로,역삼동,"1,000",강남구,3,75,7,20.35, , ,603-7,11680,16
 ,2021,신규,22.03~24.03,2022,태건 강남 헤븐리치 더써밋 761,역삼동,"23,500",강남구,3,0,7,14.77, , ,605-17,11680,5
 ,2014,신규,22.04~24.04,2022,강남역 쉐르빌,역삼동,"24,500",강남구,3,0,7,26.37, , ,832-3,11680,9
 ,2014,신규, ,2022,강남역 쉐르빌,역삼동,"25,500",강남구,3,0,7,26.08, , ,832-3,11680,19
사용,2016,갱신,22.03~24.03,2022,역삼 푸르지오 시티,역삼동,"9,000",강남구,3,54,7,23.9,"9,000",50,735-17,11680,13
 ,2015,신규,22.04~23.04,2022,강남역 센트럴 푸르지오 시티,역삼동,"20,000",강남구,3,24,8,23.23, , ,825-20,11680,14
 ,2014,신규,22.03~24.03,2022,강남역 쉐르빌,역삼동,"26,000",강남구,3,0,8,26.04, , ,832-3,11680,3
 ,2021, , ,2022,J tree타워,역삼동,"1,000",강남구,3,110,8,18.27, , ,720-13,11680,12
 ,2013,신규,22.03~23.03,2022,강남역 와이즈 플레이스,역삼동,"8,000",강남구,3,60,8,23.87, , ,837-13,11680,11
 ,2015,신규,22.03~23.03,2022,더스위트캐슬,역삼동,"1,000",강남구,3,90,8,20.61, , ,603-5,11680,5
 ,2018,신규,22.04~23.04,2022,BIEL 106,역삼동,"3,000",강남구,3,83,8,21.39, , ,832-16,11680,3
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"21,600",강남구,3,0,8,17.57, , ,719-24,11680,10
 ,2021, , ,2022,강남루덴스 오피스텔,역삼동,"43,000",강남구,3,0,9,29.95, , ,823-33,11680,14
 ,2018, , ,2022,BIEL 106,역삼동,"1,000",강남구,3,99,9,21.39, , ,832-16,11680,5
 ,2021, , ,2022,J tree타워,역삼동,"5,000",강남구,3,75,10,18.27, , ,720-13,11680,8
 ,2015,신규,22.03~23.03,2022,더스위트캐슬,역삼동,"1,000",강남구,3,95,10,20.61, , ,603-5,11680,8
 ,2016,신규,22.04~24.04,2022,역삼 푸르지오 시티,역삼동,"23,500",강남구,3,0,10,23.9, , ,735-17,11680,5
사용,2015,갱신,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"28,600",강남구,3,0,10,24.61,"27,300", ,825-20,11680,16
 ,2016,신규,22.03~23.03,2022,역삼 푸르지오 시티,역삼동,"1,000",강남구,3,140,10,31.57, , ,735-17,11680,13
 ,2018, , ,2022,BIEL 106,역삼동,"1,000",강남구,3,132,10,28.87, , ,832-16,11680,8
 ,2018,신규,22.04~22.06,2022,BIEL 106,역삼동,500,강남구,3,195,10,29, , ,832-16,11680,14
 ,2016,갱신,22.04~23.04,2022,역삼 푸르지오 시티,역삼동,"23,000",강남구,3,0,10,23.9,"23,000", ,735-17,11680,5
사용,2013,갱신,22.03~22.09,2022,신논현 마에스트로,역삼동,"1,000",강남구,3,74,10,18.75,"1,000",70,603-7,11680,11
 ,2004,신규,22.04~24.04,2022,엘지역삼에클라트,역삼동,"10,000",강남구,3,60,11,36.24, , ,736-24,11680,3
 ,2004,신규,22.03~23.03,2022,엘지역삼에클라트,역삼동,500,강남구,3,100,11,42.28, , ,736-24,11680,6
 ,2004,신규,22.04~24.04,2022,성우스타우스오피스텔,역삼동,"22,000",강남구,3,0,11,32.03, , ,832-33,11680,2
 ,2019, , ,2022,강남역투웨니퍼스트101동,역삼동,"20,895",강남구,3,0,12,17.34, , ,824-9,11680,2
사용,2019,갱신,22.03~23.03,2022,강남웅진베어스빌,역삼동,"7,000",강남구,3,79,12,26.26,"7,000",75,838-10,11680,7
 ,2012, , ,2022,루트원 레지던스,역삼동,"26,460",강남구,3,0,12,30.9, , ,703-7,11680,8
 ,2017,신규,22.04~23.04,2022,해든 빌딩,역삼동,500,강남구,3,72,12,14.99, , ,678-6,11680,11
 ,2018,신규,22.07~23.06,2022,BIEL 106,역삼동,"2,000",강남구,3,165,12,29, , ,832-16,11680,14
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,3,78,12,17.57, , ,719-24,11680,15
 ,2005,신규,22.03~23.03,2022,금천빌딩,역삼동,"1,000",강남구,3,78,12,29.81, , ,708-20,11680,8
사용,2004,갱신,22.05~24.05,2022,선릉역 우정에쉐르 멤버스,역삼동,"21,000",강남구,3,0,12,33.33,"20,000", ,708-31,11680,3
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,3,100,12,24.61, , ,825-20,11680,5
 ,2014,신규,22.04~23.04,2022,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,3,86,12,22.85, , ,825-24,11680,4
 ,2013,갱신,22.03~23.03,2022,강남역 와이즈 플레이스,역삼동,"1,000",강남구,3,89,12,26.98,"1,000",85,837-13,11680,9
사용,2012,갱신,22.04~24.04,2022,강남역 서희스타힐스 오피스텔,역삼동,"21,000",강남구,3,0,14,24.56,"20,000", ,837-18,11680,6
 ,2012,신규,22.04~23.03,2022,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,3,80,14,25.5, , ,837-18,11680,5
 ,2014, , ,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"1,000",강남구,3,72,14,19.91, , ,735-15,11680,6
 ,2019,신규,22.03~23.03,2022,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,3,73,14,17.57, , ,719-24,11680,7
 ,2014,신규,22.03~23.03,2022,강남역 쉐르빌,역삼동,"24,000",강남구,3,0,14,26.08, , ,832-3,11680,3
 ,2019, , ,2022,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,3,120,15,27.38, , ,719-24,11680,7
 ,2018,신규,22.03~24.03,2022,BIEL 106,역삼동,"35,000",강남구,3,0,15,28.87, , ,832-16,11680,14
 ,2004, , ,2022,엘지역삼에클라트,역삼동,"18,375",강남구,3,0,15,28.64, , ,736-24,11680,11
 ,2018, , ,2022,BIEL 106,역삼동,"35,000",강남구,3,0,15,28.87, , ,832-16,11680,15
 ,2015,신규,22.03~23.03,2022,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,3,100,16,23.23, , ,825-20,11680,4
 ,2014, , ,2022,역삼동 업무시설 및 도시형생활주택,역삼동,"17,640",강남구,3,0,16,20.19, , ,735-15,11680,3
 ,2004,신규,22.04~24.04,2022,강남역두산위브센티움,역삼동,"19,000",강남구,3,10,16,28.71, , ,823-26,11680,9
 ,2013,갱신,22.04~23.04,2022,강남역 와이즈 플레이스,역삼동,"1,000",강남구,3,80,16,23.87,"1,000",78,837-13,11680,10
 ,2018, , ,2022,BIEL 106,역삼동,"1,200",강남구,3,115,17,28.87, , ,832-16,11680,2
 ,2016,신규,22.03~23.03,2022,역삼 푸르지오 시티,역삼동,"1,000",강남구,3,140,17,31.94, , ,735-17,11680,13
 ,2016, , ,2022,역삼 푸르지오 시티,역삼동,"1,000",강남구,3,87,17,23.9, , ,735-17,11680,7
 ,2015,신규,22.03~23.03,2022,더스위트캐슬,역삼동,"1,000",강남구,3,90,17,20.61, , ,603-5,11680,7
