갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,신규,22.02~23.02,2022,오류동 삼전솔하임,오류동,"3,000",구로구,1,80,7,40.09, , ,9-231,11530,13
 ,2005,신규,22.03~23.03,2022,이좋은집,오류동,"1,000",구로구,1,60,8,34.07, , ,46-1,11530,5
 ,2005,신규,22.02~23.02,2022,이좋은집,오류동,"1,000",구로구,1,60,8,34.07, , ,46-1,11530,15
 ,2004,신규,22.02~23.02,2022,아크로펠리스,오류동,500,구로구,1,47,8,18, , ,46-2,11530,5
 ,2004, , ,2022,아크로펠리스,오류동,500,구로구,1,45,8,18, , ,46-2,11530,12
 ,2020,신규,22.01~23.01,2022,오류동 삼전솔하임,오류동,500,구로구,1,63,8,20.44, , ,9-231,11530,19
 ,2014, , ,2022,포스시티,오류동,"3,000",구로구,1,25,8,19.24, , ,51-31,11530,5
 ,2014,신규,22.01~23.01,2022,포스시티,오류동,500,구로구,1,40,10,19.75, , ,51-31,11530,9
 ,2005, , ,2022,이좋은집,오류동,"11,500",구로구,1,0,11,29.43, , ,46-1,11530,14
 ,2004,신규,22.01~23.01,2022,아크로펠리스,오류동,500,구로구,1,45,11,18, , ,46-2,11530,12
 ,2001,신규,22.02~23.02,2022,(134-1),오류동,"1,000",구로구,1,40,12,30.03, , ,134-1,11530,8
 ,2013,신규,22.02~24.02,2022,프리가,오류동,500,구로구,1,48,12,20.73, , ,55-16,11530,6
 ,2007,갱신,22.02~24.02,2022,예성 라온팰리스,오류동,"30,450",구로구,1,0,12,93.78,"29,000", ,33-33,11530,10
 ,2019,신규,22.02~24.02,2022,아델리아,오류동,"14,500",구로구,1,0,12,22.01, , ,55-19,11530,15
 ,2006,신규,22.01~24.01,2022,오류동휘버스아파트,오류동,"2,000",구로구,1,60,13,42.84, , ,31-4,11530,6
 ,2019,신규,22.02~23.02,2022,힐파빌리온,오류동,"3,000",구로구,1,33,14,18.63, , ,9-9,11530,7
 ,2005,신규,22.01~23.01,2022,이좋은집,오류동,"3,000",구로구,1,50,14,34.07, , ,46-1,11530,14
 ,2019,신규,22.02~23.02,2022,힐파빌리온,오류동,"3,000",구로구,1,32,14,18.63, , ,9-9,11530,7
 ,2013,신규,22.02~24.02,2022,칸타빌레,오류동,"13,600",구로구,1,0,15,28.8, , ,47-31,11530,2
 ,2004,신규,22.01~23.03,2022,아크로펠리스,오류동,"1,000",구로구,1,70,15,18, , ,46-2,11530,3
 ,2014, , ,2022,포스시티,오류동,"3,000",구로구,1,20,15,19.24, , ,51-31,11530,2
 ,2004,신규,22.02~23.02,2022,아크로펠리스,오류동,500,구로구,1,46,17,18, , ,46-2,11530,9
 ,2014,신규,22.02~23.02,2022,포스시티,오류동,"1,000",구로구,1,45,19,23.14, , ,51-31,11530,2
 ,2020, , ,2022,오류동 삼전솔하임,오류동,"1,000",구로구,1,55,20,20.44, , ,9-231,11530,16
 ,2014,신규,22.02~23.02,2022,포스시티,오류동,"1,000",구로구,1,40,21,19.24, , ,51-31,11530,3
 ,2005,신규,22.01~24.01,2022,이좋은집,오류동,"13,650",구로구,1,0,21,34.07, , ,46-1,11530,10
 ,2004,신규,22.03~24.03,2022,삼백리치빌,오류동,"2,000",구로구,1,100,21,68.52, , ,73-6,11530,7
 ,2017,신규,22.02~23.02,2022,(47-24),오류동,500,구로구,1,58,22,20.97, , ,47-24,11530,13
 ,2017,갱신,22.01~23.01,2022,(47-24),오류동,"1,000",구로구,1,46,22,19.82,"1,000",44,47-24,11530,10
 ,2014,신규,22.02~23.02,2022,포스시티,오류동,500,구로구,1,45,25,19.24, , ,51-31,11530,6
 ,2004,신규,22.02~23.02,2022,아크로펠리스,오류동,500,구로구,1,45,27,18, , ,46-2,11530,5
 ,2013,신규,22.02~24.02,2022,칸타빌레,오류동,"14,000",구로구,1,0,28,28.8, , ,47-31,11530,3
사용,2014,갱신,22.01~23.01,2022,랑데르,천왕동,"2,000",구로구,1,35,11,22.13,"2,000",35,282-2,11530,5
 ,2014,신규,22.01~23.01,2022,랑데르,천왕동,"1,000",구로구,1,50,15,22.13, , ,282-2,11530,6
 ,2014,신규,22.01~23.01,2022,랑데르,천왕동,"1,500",구로구,1,45,15,22.13, , ,282-2,11530,6
 ,2014,갱신,22.01~24.01,2022,쿠앤하우스,천왕동,"20,000",구로구,1,20,17,46.85,"20,000", ,277-7,11530,6
 ,2014, ,22.03~24.03,2022,쿠앤하우스,천왕동,"14,500",구로구,1,11,20,29.98, , ,277-7,11530,9
 ,2014,신규,22.03~23.03,2022,쿠앤하우스,천왕동,"20,000",구로구,1,39,24,47.87, , ,277-7,11530,8
 ,2020,신규,22.02~24.02,2022,더메종277,천왕동,"25,500",구로구,1,0,29,23.47, , ,277-6,11530,5
 ,2017, , ,2022,가산 미소지움,가산동,"12,500",금천구,1,0,2,15.93, , ,550-17,11545,10
 ,2018,신규,22.01~24.01,2022,가산유미어스오피스텔,가산동,"14,000",금천구,1,0,2,17.16, , ,535-55,11545,10
 ,2017,신규,22.02~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,3,16.61, , ,776,11545,14
 ,2013, , ,2022,램킨푸르지오시티,가산동,500,금천구,1,50,3,19.96, , ,139-3,11545,7
 ,2019,신규,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,3,19.37, , ,535-7,11545,6
 ,2019,신규,22.01~24.01,2022,신현빌A동,가산동,"25,700",금천구,1,0,3,33.54, , ,235-84,11545,4
 ,2020,신규,22.01~23.01,2022,가산센트럴 푸르지오시티,가산동,"1,500",금천구,1,120,3,35.78, , ,233-5,11545,19
 ,2020,신규,22.01~23.01,2022,가산센트럴 푸르지오시티,가산동,"1,500",금천구,1,120,3,35.78, , ,233-5,11545,19
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"11,700",금천구,1,0,4,17.76, , ,140-36,11545,6
 ,2021, , ,2022,한강,가산동,"19,800",금천구,1,0,4,21, , ,140-17,11545,4
 ,2020,신규,22.01~24.01,2022,G밸리 노블루체 스위트,가산동,"25,500",금천구,1,0,4,29.75, , ,144-5,11545,9
 ,2019, , ,2022,쏠시티 가산,가산동,"3,500",금천구,1,37,4,19.44, , ,143-49,11545,10
 ,2017,신규,22.01~23.01,2022,가산 미소지움,가산동,500,금천구,1,45,4,15.75, , ,550-17,11545,7
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,4,16.61, , ,776,11545,14
 ,2013, , ,2022,가산 양우 내안애 애플,가산동,"15,500",금천구,1,0,4,23.44, , ,141-2,11545,3
 ,2017,신규,22.02~23.02,2022,가산대명벨리온,가산동,"2,000",금천구,1,47,5,16.61, , ,776,11545,13
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,5,16.61, , ,776,11545,10
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,50,5,16.61, , ,776,11545,2
 ,2021, , ,2022,이호드림파크,가산동,"29,900",금천구,1,0,5,42.29, , ,142-13,11545,4
 ,2021, , ,2022,하이펠리스,가산동,"26,100",금천구,1,0,5,24.84, , ,143-3,11545,5
 ,2017,신규,22.01~24.01,2022,몽삐에뜨,가산동,"24,000",금천구,1,0,5,34.49, , ,547-56,11545,3
 ,2017, , ,2022,가산대명벨리온,가산동,"1,000",금천구,1,46,6,16.61, , ,776,11545,11
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,1,50,6,16.61, , ,776,11545,6
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,1,50,6,17.69, , ,233-5,11545,9
 ,2017,신규,22.01~23.01,2022,가산 미소지움,가산동,500,금천구,1,50,6,15.93, , ,550-17,11545,8
 ,2021, , ,2022,지밸리마인드3차,가산동,"19,500",금천구,1,0,6,19.26, , ,140-31,11545,9
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,6,16.61, , ,776,11545,15
 ,2019,신규,22.01~24.01,2022,G밸리 하우스디 어반,가산동,"18,500",금천구,1,0,6,19.37, , ,535-7,11545,14
 ,2013,신규,22.02~23.02,2022,램킨푸르지오시티,가산동,"1,000",금천구,1,55,7,21.38, , ,139-3,11545,13
 ,2013, , ,2022,램킨푸르지오시티,가산동,"1,000",금천구,1,55,7,21.38, , ,139-3,11545,13
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"28,000",금천구,1,0,7,27.62, , ,234-41,11545,4
 ,2020,신규,22.02~23.01,2022,가산센트럴 푸르지오시티,가산동,"3,000",금천구,1,42,7,17.62, , ,233-5,11545,18
 ,2014,신규,22.02~24.02,2022,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,1,0,7,17.76, , ,140-36,11545,2
 ,2017, , ,2022,가산 미소지움,가산동,"11,200",금천구,1,10,7,16.63, , ,550-17,11545,2
 ,2020,신규,22.01~24.01,2022,가산더블레스,가산동,"29,000",금천구,1,0,7,27.08, , ,234-41,11545,8
 ,2019,신규,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,7,19.37, , ,535-7,11545,5
 ,2020,신규,22.02~23.02,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,1,60,8,17.62, , ,233-5,11545,2
 ,2021, , ,2022,한강,가산동,"19,800",금천구,1,0,8,20.9, , ,140-17,11545,5
 ,2019,신규,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,8,19.37, , ,535-7,11545,4
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,8,19.64, , ,535-7,11545,4
 ,2019,신규,22.02~23.02,2022,쏠시티 가산,가산동,"3,000",금천구,1,40,8,19.44, , ,143-49,11545,10
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,300,금천구,1,52,8,17.62, , ,233-5,11545,7
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,500,금천구,1,50,8,17.62, , ,233-5,11545,20
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,500,금천구,1,55,8,17.62, , ,233-5,11545,19
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,1,55,8,16.61, , ,776,11545,12
 ,2017, , ,2022,가산대명벨리온,가산동,"13,500",금천구,1,0,8,16.61, , ,776,11545,11
 ,2019,신규,22.02~23.02,2022,(142-2),가산동,"26,250",금천구,1,0,9,39.02, , ,142-2,11545,4
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,"1,000",금천구,1,48,9,16.61, , ,776,11545,3
 ,2013,신규,22.01~23.01,2022,램킨푸르지오시티,가산동,"1,000",금천구,1,45,9,21.38, , ,139-3,11545,7
 ,2019, , ,2022,세림프라미스,가산동,"17,325",금천구,1,0,9,22.78, , ,140-15,11545,5
사용,2019,갱신,22.02~24.02,2022,세림프라미스,가산동,"16,500",금천구,1,2,10,22.2,"16,500", ,140-15,11545,6
 ,2017, , ,2022,가산 미소지움,가산동,500,금천구,1,50,10,15.88, , ,550-17,11545,7
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"29,000",금천구,1,0,10,27.62, , ,234-41,11545,3
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,1,50,10,16.61, , ,776,11545,12
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"29,000",금천구,1,0,10,27.08, , ,234-41,11545,6
 ,2019,신규,22.02~24.02,2022,세림프라미스,가산동,"18,375",금천구,1,0,10,23.94, , ,140-15,11545,4
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,1,57,10,17.62, , ,233-5,11545,18
 ,2019,신규,22.02~23.02,2022,쏠시티 가산,가산동,"3,500",금천구,1,37,10,19.44, , ,143-49,11545,3
 ,2020, , ,2022,가산더블레스,가산동,"28,000",금천구,1,0,11,27.62, , ,234-41,11545,2
 ,2014,신규,22.02~24.02,2022,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,1,0,11,17.76, , ,140-36,11545,7
 ,2013,갱신,22.01~23.01,2022,램킨푸르지오시티,가산동,500,금천구,1,55,11,19.96,500,53,139-3,11545,11
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"28,500",금천구,1,0,11,27.08, , ,234-41,11545,3
 ,2019, , ,2022,이지크라운,가산동,"26,500",금천구,1,0,12,32.05, , ,535-156,11545,3
 ,2006, , ,2022,서울 디지털 드림타운,가산동,"1,000",금천구,1,26,12,16.93, , ,494-4,11545,8
 ,2004, , ,2022,공간오피스텔,가산동,"2,000",금천구,1,30,12,16.66, , ,237-9,11545,2
 ,2019,신규,22.01~24.01,2022,G밸리 하우스디 어반,가산동,"16,880",금천구,1,0,12,19.37, , ,535-7,11545,5
 ,2019,신규,22.01~24.01,2022,G밸리 하우스디 어반,가산동,"16,880",금천구,1,0,12,19.37, , ,535-7,11545,4
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,1,40,13,14.29, , ,140-36,11545,5
 ,2019,신규,22.02~23.02,2022,G밸리 하우스디 어반,가산동,"1,000",금천구,1,60,13,19.24, , ,535-7,11545,12
 ,2017,신규,22.01~22.04,2022,가산대명벨리온,가산동,100,금천구,1,60,13,16.61, , ,776,11545,12
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"28,500",금천구,1,0,13,27.08, , ,234-41,11545,7
 ,2019,신규,22.01~24.01,2022,이지크라운,가산동,"23,100",금천구,1,0,13,31.96, , ,535-156,11545,2
 ,2013, , ,2022,가산지웰에스테이트,가산동,"1,000",금천구,1,60,14,26.16, , ,140-9,11545,6
 ,2013, , ,2022,램킨푸르지오시티,가산동,500,금천구,1,50,14,19.96, , ,139-3,11545,4
 ,2019, , ,2022,쏠시티 가산,가산동,"3,500",금천구,1,37,14,19.44, , ,143-49,11545,3
 ,2019, , ,2022,쏠시티 가산,가산동,"3,000",금천구,1,40,14,19.44, , ,143-49,11545,5
 ,2019,신규,22.01~23.01,2022,G밸리 하우스디 어반,가산동,"14,332",금천구,1,0,14,19.37, , ,535-7,11545,14
 ,2017,신규,22.01~23.01,2022,가산 미소지움,가산동,"12,000",금천구,1,0,14,15.88, , ,550-17,11545,6
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,1,50,14,16.61, , ,776,11545,3
 ,2021, , ,2022,벨리지움,가산동,"29,600",금천구,1,0,14,34.88, , ,142-20,11545,7
 ,2014, , ,2022,예다지,가산동,"19,500",금천구,1,0,15,46.84, , ,238-11,11545,3
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"10,000",금천구,1,14,15,17.62, , ,233-5,11545,18
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,1,55,15,17.62, , ,233-5,11545,14
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,1,53,15,17.62, , ,233-5,11545,4
 ,2018,신규,22.01~23.01,2022,가산유미어스오피스텔,가산동,500,금천구,1,60,15,17.16, , ,535-55,11545,12
 ,2021,신규,22.02~24.02,2022,킹캐슬2차,가산동,"21,000",금천구,1,0,15,23.01, , ,237-8,11545,3
 ,2021, , ,2022,주건축물제1동,가산동,"1,000",금천구,1,72,15,24.75, , ,140-78,11545,7
 ,2021,신규,22.01~23.01,2022,(139-14),가산동,"1,000",금천구,1,53,15,19.52, , ,139-14,11545,6
 ,2020,신규,22.03~24.03,2022,가산더블레스,가산동,"28,000",금천구,1,0,15,27.62, , ,234-41,11545,3
 ,2014,신규,22.02~24.02,2022,비즈트위트 바이올렛 5차,가산동,"11,200",금천구,1,0,15,17.76, , ,140-36,11545,2
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"11,500",금천구,1,0,16,17.76, , ,140-36,11545,2
 ,2017, , ,2022,가산대명벨리온,가산동,"3,000",금천구,1,36,17,16.46, , ,776,11545,8
 ,2017,신규,22.02~23.02,2022,가산 미소지움,가산동,500,금천구,1,48,17,15.88, , ,550-17,11545,7
 ,2019,신규,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,17,19.37, , ,535-7,11545,3
 ,2014,신규,22.02~24.02,2022,예다지,가산동,"25,000",금천구,1,0,17,46.84, , ,238-11,11545,2
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"13,000",금천구,1,0,17,17.62, , ,233-5,11545,12
사용,2019,갱신,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,17,19.37,500,58,535-7,11545,5
 ,2021, , ,2022,한강,가산동,"20,500",금천구,1,0,17,20.35, , ,140-17,11545,6
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,1,35,17,17.76, , ,140-36,11545,5
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,18,16.61, , ,776,11545,5
 ,2017,갱신,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,52,18,16.61,500,50,776,11545,16
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,52,18,16.61, , ,776,11545,9
 ,2017, , ,2022,가산대명벨리온,가산동,"13,700",금천구,1,0,18,16.46, , ,776,11545,3
 ,2019,신규,22.02~24.02,2022,G밸리 하우스디 어반,가산동,"18,500",금천구,1,0,18,19.37, , ,535-7,11545,14
 ,2019,신규,22.02~24.02,2022,세림프라미스,가산동,"18,900",금천구,1,0,18,22.78, , ,140-15,11545,10
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"29,000",금천구,1,0,18,27.62, , ,234-41,11545,3
 ,2014,신규,22.02~24.02,2022,비즈트위트 바이올렛 5차,가산동,"12,000",금천구,1,0,18,17.76, , ,140-36,11545,5
 ,2017, , ,2022,가산대명벨리온,가산동,"3,000",금천구,1,44,19,16.5, , ,776,11545,3
사용,2018,갱신, ,2022,가산유미어스오피스텔,가산동,500,금천구,1,57,20,17.16,500,55,535-55,11545,12
 ,2019, , ,2022,쏠시티 가산,가산동,"3,500",금천구,1,37,20,19.44, , ,143-49,11545,4
 ,2019, , ,2022,쏠시티 가산,가산동,"1,000",금천구,1,57,20,19.44, , ,143-49,11545,3
 ,2019, , ,2022,신현빌B동,가산동,"25,700",금천구,1,0,20,35.56, , ,235-12,11545,5
 ,2019,신규,22.02~23.02,2022,G밸리 하우스디 어반,가산동,"1,000",금천구,1,60,20,19.37, , ,535-7,11545,6
 ,2019,갱신,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,20,19.37,500,58,535-7,11545,4
 ,2017,갱신,22.02~23.01,2022,가산대명벨리온,가산동,500,금천구,1,50,20,16.61,500,50,776,11545,14
사용,2019,갱신,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,20,19.37,500,58,535-7,11545,4
 ,2021,신규,22.02~24.02,2022,지밸리마인드3차,가산동,"13,000",금천구,1,30,21,18.54, , ,140-31,11545,12
 ,2021, , ,2022,하이펠리스,가산동,"26,100",금천구,1,0,21,24.84, , ,143-3,11545,5
사용,2017,갱신,22.01~23.01,2022,가산대명벨리온,가산동,"1,000",금천구,1,46,21,16.61,"1,000",44,776,11545,13
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,21,16.61, , ,776,11545,12
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,49,21,16.61, , ,776,11545,2
 ,2019,신규,22.02~24.02,2022,G밸리 하우스디 어반,가산동,"16,560",금천구,1,0,21,19.37, , ,535-7,11545,6
 ,2019, , ,2022,이지크라운,가산동,"26,500",금천구,1,0,21,32.05, , ,535-156,11545,4
 ,2021, , ,2022,비엔더포레,가산동,"21,900",금천구,1,0,21,19.77, , ,140-76,11545,11
사용,2019,갱신,22.02~24.02,2022,세림프라미스,가산동,"18,300",금천구,1,0,22,23.94,"17,500", ,140-15,11545,5
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,1,55,22,16.61, , ,776,11545,9
 ,2003, , ,2022,동아오피스텔,가산동,200,금천구,1,40,22,22.84, , ,237-16,11545,5
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,1,48,22,17.76, , ,140-36,11545,3
 ,2017, , ,2022,가산 미소지움,가산동,500,금천구,1,52,22,15.88, , ,550-17,11545,6
 ,2017,신규,22.01~23.01,2022,가산 미소지움,가산동,"1,000",금천구,1,50,22,15.93, , ,550-17,11545,9
 ,2021, , ,2022,이호드림파크,가산동,"29,900",금천구,1,0,22,44.34, , ,142-62,11545,3
 ,2017,신규,22.02~23.02,2022,가산대명벨리온,가산동,"2,000",금천구,1,48,22,16.46, , ,776,11545,13
 ,2020,신규,22.01~23.01,2022,가산센트럴 푸르지오시티,가산동,500,금천구,1,50,22,17.62, , ,233-5,11545,15
 ,2017,신규,22.02~24.02,2022,가산대명벨리온,가산동,"13,000",금천구,1,0,22,16.46, , ,776,11545,12
 ,2018,신규,22.02~23.02,2022,가산유미어스오피스텔,가산동,"12,000",금천구,1,20,22,17.16, , ,535-55,11545,10
 ,2018,신규,22.02~23.01,2022,가산 지웰 에스테이트 2차,가산동,500,금천구,1,49,23,17.25, , ,143-6,11545,2
 ,2021,신규,22.02~24.02,2022,비엔더포레,가산동,"21,800",금천구,1,0,23,19.77, , ,140-76,11545,10
 ,2021, , ,2022,비엔더포레,가산동,"21,900",금천구,1,0,23,19.77, , ,140-76,11545,8
 ,2021,신규,22.02~24.02,2022,비엔더포레,가산동,"21,800",금천구,1,0,23,19.77, , ,140-76,11545,10
 ,2021, , ,2022,비엔더포레,가산동,"21,900",금천구,1,0,23,19.77, , ,140-76,11545,8
 ,2021, , ,2022,비엔더포레,가산동,"21,800",금천구,1,0,23,19.77, , ,140-76,11545,9
 ,2017, , ,2022,가산대명벨리온,가산동,"2,000",금천구,1,47,23,16.46, , ,776,11545,15
 ,2021,신규,22.02~24.02,2022,비엔더포레,가산동,"21,900",금천구,1,0,23,19.77, , ,140-76,11545,10
 ,2022,신규,22.03~24.03,2022,에스앰캐슬,가산동,"38,700",금천구,1,0,24,48.99, , ,147-32,11545,10
 ,2021,신규,22.02~24.02,2022,비엔더포레,가산동,"27,300",금천구,1,0,24,27.49, , ,140-76,11545,9
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,52,24,16.61, , ,776,11545,8
 ,2017, , ,2022,가산 미소지움,가산동,"12,000",금천구,1,0,24,15.93, , ,550-17,11545,7
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"14,700",금천구,1,0,25,17.69, , ,233-5,11545,13
 ,2014,신규,22.01~23.06,2022,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,1,2,25,17.76, , ,140-36,11545,2
 ,2014,신규,22.02~22.11,2022,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,1,3,25,17.76, , ,140-36,11545,3
 ,2022, , ,2022,에스앰캐슬,가산동,"32,700",금천구,1,0,25,43.56, , ,147-32,11545,10
 ,2014,신규,22.02~23.02,2022,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,1,45,25,17.76, , ,140-36,11545,7
 ,2017,신규,23.02~24.01,2022,대명 U타운,가산동,500,금천구,1,50,25,17.29, , ,153-7,11545,4
 ,2020,신규,22.02~24.02,2022,가산더블레스,가산동,"29,500",금천구,1,0,25,27.62, , ,234-41,11545,2
 ,2020,신규,22.02~23.02,2022,가산센트럴 푸르지오시티,가산동,500,금천구,1,51,26,17.69, , ,233-5,11545,11
 ,2013,신규,22.02~23.02,2022,램킨푸르지오시티,가산동,"1,000",금천구,1,50,26,19.96, , ,139-3,11545,10
 ,2014,신규,22.03~23.03,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,1,50,26,17.76, , ,140-36,11545,6
 ,존재하지 않음,신규,22.02~24.02,2022,가산피어니빌,가산동,"13,000",금천구,1,0,26,17.51, , ,143-20,11545,9
 ,2020,신규,22.03~24.03,2022,가산더블레스,가산동,"30,000",금천구,1,0,27,27.08, , ,234-41,11545,12
 ,2013, , ,2022,가산 양우 내안애 애플,가산동,"3,000",금천구,1,30,27,17.35, , ,141-2,11545,7
 ,2021,신규,22.02~24.02,2022,하이펠리스,가산동,"26,100",금천구,1,0,27,24.84, , ,143-3,11545,5
 ,2021,신규,22.01~24.01,2022,비엔더포레,가산동,"22,900",금천구,1,0,27,22.65, , ,140-76,11545,10
 ,2019,갱신,22.02~23.02,2022,쏠시티 가산,가산동,"1,000",금천구,1,52,27,19.44,"1,000",50,143-49,11545,7
 ,2021, , ,2022,비엔더포레,가산동,"23,300",금천구,1,0,27,22.63, , ,140-76,11545,9
사용,2019,갱신,22.01~23.01,2022,G밸리 하우스디 어반,가산동,500,금천구,1,60,28,19.37,500,58,535-7,11545,4
 ,2017,신규,22.01~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,28,16.61, , ,776,11545,15
 ,2020,신규,22.03~24.03,2022,가산더블레스,가산동,"28,500",금천구,1,0,28,27.08, , ,234-41,11545,2
 ,2020,신규,22.03~24.03,2022,가산더블레스,가산동,"28,000",금천구,1,0,28,27.62, , ,234-41,11545,4
 ,2020,신규,22.02~23.02,2022,가산센트럴 푸르지오시티,가산동,"15,400",금천구,1,0,28,17.69, , ,233-5,11545,9
사용,2017,갱신,22.02~23.01,2022,가산대명벨리온,가산동,500,금천구,1,55,28,16.61,500,52,776,11545,14
 ,2019, , ,2022,신현빌A동,가산동,"23,550",금천구,1,0,29,33.54, , ,235-84,11545,5
 ,2020,신규,22.03~24.03,2022,가산더블레스,가산동,"29,500",금천구,1,0,29,27.08, , ,234-41,11545,8
 ,2019, , ,2022,신현빌A동,가산동,"24,000",금천구,1,0,30,33.41, , ,235-84,11545,3
 ,2020,신규,22.01~24.01,2022,메종에떼르넬,독산동,"10,000",금천구,1,50,1,28.98, , ,336-29,11545,4
 ,2017,갱신,22.01~24.01,2022,와이피하우스,독산동,"24,000",금천구,1,0,2,45.53,"23,000", ,296-7,11545,9
 ,2018, , ,2022,가산글로벌퍼스트,독산동,"2,000",금천구,1,80,3,28.5, , ,1005-4,11545,9
 ,2021,신규,22.01~24.01,2022,유원블리스,독산동,"28,700",금천구,1,0,3,29.47, , ,336-5,11545,9
 ,2020,신규,22.02~24.02,2022,주원블레어시티,독산동,"27,500",금천구,1,0,3,29.83, , ,295-6,11545,6
 ,2004,신규,22.02~24.02,2022,삼부르네상스플러스,독산동,"15,000",금천구,1,0,4,18.81, , ,953,11545,13
 ,2004, , ,2022,삼부르네상스플러스,독산동,"4,000",금천구,1,25,4,20.31, , ,953,11545,8
 ,2017,갱신,22.02~24.01,2022,와이피하우스,독산동,"24,400",금천구,1,0,4,45.53,"23,400", ,296-7,11545,6
사용,2019,갱신,22.01~24.01,2022,e편한세상 독산 더타워,독산동,"17,300",금천구,1,0,4,26.64,"16,500", ,1007-13,11545,22
 ,2020,신규,22.02~24.02,2022,주원블레어시티,독산동,"27,000",금천구,1,0,4,29.83, , ,295-6,11545,3
 ,2020,신규,22.01~24.01,2022,주원블레어시티,독산동,"28,000",금천구,1,0,4,29.83, , ,295-6,11545,8
 ,2020,신규,22.01~24.01,2022,주원블레어시티,독산동,"36,000",금천구,1,0,4,29.83, , ,295-6,11545,14
 ,2021,신규,22.03~24.03,2022,유원블리스,독산동,"28,100",금천구,1,0,5,29.47, , ,336-5,11545,3
 ,2019,신규,22.01~24.01,2022,금천 롯데캐슬 골드파크 4차,독산동,"25,000",금천구,1,0,5,33.68, , ,1156,11545,17
사용,2018,갱신,22.02~24.01,2022,명남더블레스,독산동,"14,175",금천구,1,0,6,16.22,"13,500", ,1004-13,11545,7
 ,2021,신규,22.02~24.02,2022,미림에이클래스,독산동,"29,500",금천구,1,0,6,27.18, , ,336-8,11545,8
