갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2023,신규,23.10~24.10,2023,창파빌딩,독산동,500,금천구,10,55,21,15.44, , ,332-1,11545,3
 ,2023,신규,23.12~25.12,2023,SM캐슬,독산동,"29,000",금천구,10,0,22,35.84, , ,297-23,11545,5
 ,2021,신규,23.11~25.11,2023,독산 보세쥬르,독산동,"23,000",금천구,10,0,22,28.05, , ,1005-1,11545,14
 ,2021, , ,2023,미림에이클래스,독산동,"26,000",금천구,10,0,22,27.18, , ,336-8,11545,9
 ,2018,신규,23.11~25.11,2023,명남더블레스,독산동,"13,000",금천구,10,0,23,16.22, , ,1004-13,11545,9
 ,2023,신규,23.11~25.11,2023,SM캐슬,독산동,"29,000",금천구,10,0,23,35.84, , ,297-23,11545,6
 ,2020,신규,23.11~25.11,2023,주원블레어시티,독산동,"27,000",금천구,10,0,23,29.83, , ,295-6,11545,13
 ,2023,신규,23.11~25.11,2023,SM캐슬,독산동,"28,000",금천구,10,0,23,36.42, , ,297-23,11545,7
 ,2004,신규,23.10~24.10,2023,삼부르네상스플러스,독산동,500,금천구,10,55,24,20.31, , ,953,11545,4
 ,2018,신규,23.12~25.12,2023,가산글로벌퍼스트,독산동,"20,000",금천구,10,0,24,28.5, , ,1005-4,11545,4
 ,2019,신규,23.11~25.11,2023,금천 롯데캐슬 골드파크 4차,독산동,"17,000",금천구,10,0,24,24.21, , ,1156,11545,20
 ,2021,신규,23.11~25.11,2023,독산역 롯데캐슬,독산동,"1,000",금천구,10,62,25,24.3, , ,1160,11545,25
 ,2021,신규,23.11~25.11,2023,독산 보세쥬르,독산동,"1,000",금천구,10,100,25,28.05, , ,1005-1,11545,13
 ,2021,신규,23.11~25.11,2023,미림에이클래스,독산동,"24,300",금천구,10,0,25,24.44, , ,303-4,11545,5
 ,2020,갱신,23.11~24.11,2023,주원블레어시티,독산동,"26,700",금천구,10,0,25,29.83,"28,200", ,295-6,11545,10
 ,2021,신규,23.11~25.11,2023,독산역 롯데캐슬,독산동,"1,000",금천구,10,62,25,24.3, , ,1160,11545,24
 ,2021,신규,23.11~25.11,2023,미림에이클래스,독산동,"22,000",금천구,10,0,26,24.87, , ,303-4,11545,10
 ,2020,신규,23.12~25.12,2023,주원블레어시티,독산동,"26,200",금천구,10,0,26,29.83, , ,295-6,11545,7
 ,2023,신규,23.11~25.11,2023,SM캐슬,독산동,"28,000",금천구,10,0,27,36.42, , ,297-23,11545,5
 ,2022,신규,23.12~25.12,2023,아크로타워Ⅱ,독산동,"21,000",금천구,10,0,27,24.35, , ,1000-5,11545,6
 ,2022,신규,23.11~25.11,2023,유원블리스독산,독산동,"26,700",금천구,10,0,27,29.08, , ,335-23,11545,12
 ,2004,신규,23.12~25.11,2023,삼부르네상스플러스,독산동,"9,000",금천구,10,0,27,23.07, , ,953,11545,14
 ,2021,신규,23.12~25.12,2023,유원블리스,독산동,"21,000",금천구,10,5,27,23.22, , ,336-5,11545,6
 ,2021,신규,23.12~25.12,2023,독산 보세쥬르,독산동,"23,000",금천구,10,0,28,28.05, , ,1005-1,11545,13
 ,2019,신규,23.11~25.11,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,10,10,28,26.14, , ,1156,11545,23
 ,2019,신규,23.11~25.11,2023,금천 롯데캐슬 골드파크 4차,독산동,"14,000",금천구,10,0,28,24.21, , ,1156,11545,6
 ,2021,신규,23.11~25.11,2023,유원블리스,독산동,"22,000",금천구,10,0,29,23.82, , ,336-5,11545,9
사용,2019,갱신,23.12~25.12,2023,e편한세상 독산 더타워,독산동,"15,435",금천구,10,0,29,26.22,"14,700", ,1007-13,11545,24
 ,2017,신규,23.12~25.12,2023,더 하우스 에이동,독산동,"8,000",금천구,10,60,29,49.04, , ,886-4,11545,2
 ,2021,신규,23.11~26.01,2023,E-스타파크,독산동,"34,944",금천구,10,0,30,61.75, , ,301-13,11545,4
 ,2022,신규,23.11~24.11,2023,디밸리,독산동,"1,000",금천구,10,65,31,20.11, , ,292-11,11545,9
 ,2022,신규, ,2023,유원블리스독산,독산동,"25,900",금천구,10,0,31,29.08, , ,335-23,11545,11
 ,2021,신규,23.11~25.11,2023,독산역 롯데캐슬,독산동,"1,000",금천구,10,62,31,24.3, , ,1160,11545,24
 ,2019,신규,23.11~25.11,2023,SM 벨리체,독산동,"15,800",금천구,10,0,31,17.66, , ,151-3,11545,8
 ,2020,갱신,23.11~24.11,2023,메종에떼르넬,독산동,"1,000",금천구,10,81,31,28.79,"1,000",77,336-29,11545,14
 ,2022,신규,23.11~25.11,2023,아크로타워Ⅱ,독산동,"21,600",금천구,10,0,31,22.1, , ,1000-5,11545,9
 ,2019,신규,23.11~24.11,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,10,70,31,24.64, , ,1156,11545,24
 ,2018,갱신,23.10~24.10,2023,금천리메인시티,시흥동,"1,000",금천구,10,55,4,21.05,"1,000",53,883-11,11545,9
 ,2018,신규,23.12~25.12,2023,금천리메인시티,시흥동,"14,000",금천구,10,0,5,22.76, , ,883-11,11545,7
 ,2023,신규,23.11~25.11,2023,제이에스 245,시흥동,"12,000",금천구,10,35,7,21.91, , ,113-6,11545,5
 ,2016,신규,23.12~25.12,2023,백운우리빌,시흥동,"18,000",금천구,10,0,7,48.54, , ,911-20,11545,2
 ,2018,신규,23.11~25.11,2023,레비코하우스,시흥동,"13,125",금천구,10,0,10,17.16, , ,113-4,11545,5
 ,2012,신규,23.10~25.10,2023,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,10,45,10,18.25, , ,882-61,11545,7
 ,2003, , ,2023,HEY NEST,시흥동,"8,000",금천구,10,15,11,20.14, , ,998-10,11545,7
 ,2018,신규,23.10~24.10,2023,금천리메인시티,시흥동,"3,000",금천구,10,60,13,21.05, , ,883-11,11545,12
 ,2023,갱신,23.11~24.10,2023,제이에스 245,시흥동,"5,000",금천구,10,65,13,21.91,"2,000",80,113-6,11545,4
사용,2011,갱신,23.10~25.10,2023,정우센스빌,시흥동,"20,000",금천구,10,0,13,63.64,"20,000", ,990-69,11545,2
 ,2003,신규,23.11~25.11,2023,HEY NEST,시흥동,"8,000",금천구,10,15,15,20.14, , ,998-10,11545,9
 ,2018,신규,23.11~25.11,2023,금천리메인시티,시흥동,"1,000",금천구,10,55,17,21.05, , ,883-11,11545,11
 ,2003, , ,2023,HEY NEST,시흥동,"8,000",금천구,10,0,18,20.14, , ,998-10,11545,3
 ,2003,신규,23.11~25.11,2023,HEY NEST,시흥동,"10,000",금천구,10,0,18,20.14, , ,998-10,11545,3
 ,2012,갱신,23.10~24.10,2023,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,10,45,18,18.11,500,45,882-61,11545,11
 ,2005,신규,23.11~25.11,2023,그린하이클라스빌,시흥동,"21,000",금천구,10,0,20,71.68, , ,989-10,11545,6
 ,2021,신규,23.11~25.11,2023,신영메트로시티,시흥동,"21,500",금천구,10,0,20,18.27, , ,888-14,11545,10
 ,2018,신규,23.10~25.10,2023,한백아트5차,시흥동,700,금천구,10,75,20,29.25, , ,863-44,11545,5
 ,2018,신규,23.12~25.12,2023,금천리메인시티,시흥동,"19,300",금천구,10,0,21,29.33, , ,883-11,11545,8
 ,2018,신규,23.11~25.11,2023,레비코하우스,시흥동,"13,000",금천구,10,0,23,17.68, , ,113-4,11545,5
 ,2016,신규,23.11~24.10,2023,금천 쏠라 이지움,시흥동,"1,000",금천구,10,55,24,17.58, , ,987,11545,7
 ,2018,신규,23.10~24.10,2023,(882-15),시흥동,300,금천구,10,39,24,15.1, , ,882-15,11545,6
 ,2003,신규,23.11~25.11,2023,조호럭스빌,시흥동,"13,000",금천구,10,0,24,56.8, , ,990-24,11545,4
 ,2022,신규,23.11~25.11,2023,제이타워,시흥동,"19,640",금천구,10,0,25,27.94, , ,994-9,11545,13
 ,2018,신규,23.11~24.11,2023,금천리메인시티,시흥동,"2,500",금천구,10,40,26,21.05, , ,883-11,11545,9
 ,2023,신규,23.11~25.11,2023,웰리스,시흥동,"25,900",금천구,10,0,26,37.44, , ,108-48,11545,7
 ,2021,신규,23.12~25.12,2023,신영메트로시티,시흥동,"1,000",금천구,10,65,29,18.27, , ,888-14,11545,4
 ,2016,신규,23.11~25.11,2023,금천 쏠라 이지움,시흥동,"13,000",금천구,10,0,30,17.58, , ,987,11545,7
 ,2022,신규,23.11~24.10,2023,제이타워,시흥동,"2,000",금천구,10,85,31,18.5, , ,994-9,11545,12
 ,1995,신규,23.10~25.10,2023,(618-22),영등포동,"1,500",영등포구,10,50,5,23.83, , ,618-22,11560,5
 ,1995,신규,23.10~24.10,2023,(618-22),영등포동,"3,000",영등포구,10,42,22,24.19, , ,618-22,11560,2
 ,2021,갱신,23.10~24.10,2023,여의도 노블루체91,영등포동1가,"2,000",영등포구,10,105,4,21.07,"2,000",100,110-6,11560,9
 ,2020,신규,23.10~24.10,2023,여의도더리브스타일,영등포동1가,"3,000",영등포구,10,98,5,26.49, , ,94-2,11560,10
 ,2018,신규,23.11~25.11,2023,여의도투웨니퍼스트,영등포동1가,"24,900",영등포구,10,11,5,29.84, , ,92-4,11560,3
 ,2017, , ,2023,SJ팰리스,영등포동1가,"3,000",영등포구,10,90,5,34.97, , ,79-2,11560,2
 ,2017,신규,23.11~24.11,2023,SJ팰리스,영등포동1가,"3,000",영등포구,10,89,5,34.97, , ,79-2,11560,2
 ,2015, ,23.11~25.11,2023,페트라,영등포동1가,"14,300",영등포구,10,0,5,19.42, , ,22-1,11560,9
 ,2014,신규,23.11~24.11,2023,뤼미에르,영등포동1가,"1,000",영등포구,10,70,5,20.06, , ,46,11560,7
 ,2012, , ,2023,여의도의아침,영등포동1가,"5,750",영등포구,10,0,5,13.92, , ,29,11560,3
 ,2006, , ,2023,스페이스 오피스텔,영등포동1가,"5,000",영등포구,10,29,6,28.94, , ,76,11560,7
 ,2001,신규,23.11~25.11,2023,대승프린스텔,영등포동1가,"8,070",영등포구,10,0,7,16.71, , ,20-1,11560,3
 ,2003,신규,23.11~25.11,2023,폴라리스오피스텔,영등포동1가,"13,500",영등포구,10,0,7,23.76, , ,27-1,11560,10
 ,2014,신규,23.11~25.11,2023,GOODTV GL타워,영등포동1가,"15,780",영등포구,10,0,9,18.06, , ,28,11560,5
 ,2021, , ,2023,여의도 노블루체91,영등포동1가,"24,500",영등포구,10,0,10,21.98, , ,110-6,11560,6
 ,2021,신규,23.11~24.11,2023,여의도 포레디움,영등포동1가,"1,000",영등포구,10,74,10,21.58, , ,107,11560,2
 ,2016,신규,23.10~24.10,2023,신한헤스티아,영등포동1가,"1,000",영등포구,10,85,10,29.01, , ,127,11560,6
 ,2015,신규,23.11~25.10,2023,페트라,영등포동1가,"13,000",영등포구,10,0,11,21.36, , ,22-1,11560,5
 ,2021,신규,23.11~24.11,2023,여의도 노블루체91,영등포동1가,"10,000",영등포구,10,55,12,23.56, , ,110-6,11560,10
 ,2015,신규,23.10~25.10,2023,페트라,영등포동1가,"14,500",영등포구,10,0,12,19.42, , ,22-1,11560,8
 ,존재하지 않음,신규,23.10~24.10,2023,(30),영등포동1가,"1,000",영등포구,10,60,13,12.97, , ,30,11560,8
 ,2020,신규,23.11~25.11,2023,여의도광장,영등포동1가,"16,000",영등포구,10,0,13,18.31, , ,26-1,11560,4
 ,2012,신규,23.11~25.11,2023,필 오피스텔,영등포동1가,"7,000",영등포구,10,80,14,29.64, , ,55,11560,10
 ,2013,갱신,23.11~25.08,2023,여의도씨티아이,영등포동1가,"11,700",영등포구,10,0,14,17.18,"3,000",45,113-1,11560,10
 ,2021,신규,23.11~25.11,2023,여의도 노블루체91,영등포동1가,"25,000",영등포구,10,0,14,23.56, , ,110-6,11560,13
 ,2020,신규,23.12~25.12,2023,여의도리슈빌DS,영등포동1가,"19,500",영등포구,10,0,14,21.41, , ,121-5,11560,10
 ,2020,신규,23.10~25.10,2023,여의도리슈빌DS,영등포동1가,"1,000",영등포구,10,78,14,21.41, , ,121-5,11560,8
 ,존재하지 않음,신규,23.11~25.11,2023,(30),영등포동1가,"12,500",영등포구,10,0,14,12.97, , ,30,11560,9
 ,2021,신규,23.11~25.11,2023,여의도 노블루체91,영등포동1가,"25,000",영등포구,10,0,17,22.28, , ,110-6,11560,8
 ,2020,신규,23.11~25.11,2023,여의도리슈빌DS,영등포동1가,"19,000",영등포구,10,0,18,21.41, , ,121-5,11560,6
 ,2017,갱신,23.12~25.12,2023,여의도 명남 더블레스,영등포동1가,"14,460",영등포구,10,0,18,15.41,"14,460", ,79-3,11560,6
 ,2015,신규,23.11~25.11,2023,페트라,영등포동1가,"15,000",영등포구,10,0,19,20.6, , ,22-1,11560,6
 ,존재하지 않음,신규,23.11~24.11,2023,(30),영등포동1가,"1,000",영등포구,10,60,20,12.97, , ,30,11560,7
 ,2016,갱신,23.11~24.11,2023,신한헤스티아,영등포동1가,"3,000",영등포구,10,48,21,18.01,"3,000",45,127,11560,4
 ,2020,신규,23.12~25.12,2023,여의도리슈빌DS,영등포동1가,"19,000",영등포구,10,0,22,21.41, , ,121-5,11560,7
 ,2022,신규,23.11~24.11,2023,여의도 더 시그니엘,영등포동1가,"5,000",영등포구,10,115,23,28.71, , ,75-1,11560,4
 ,2003,갱신,23.12~25.12,2023,폴라리스오피스텔,영등포동1가,"10,900",영등포구,10,16,23,19.08,"12,200", ,27-1,11560,2
 ,2015,신규,23.11~25.11,2023,페트라,영등포동1가,"12,500",영등포구,10,0,24,19.86, , ,22-1,11560,8
 ,2021,신규,23.11~25.11,2023,명남더블레스,영등포동1가,"18,000",영등포구,10,0,24,17.63, , ,121-3,11560,11
 ,2003,신규,23.12~25.11,2023,폴라리스오피스텔,영등포동1가,"10,700",영등포구,10,17,25,20.14, , ,27-1,11560,7
 ,2013,신규,23.11~24.11,2023,여의도씨티아이,영등포동1가,500,영등포구,10,60,26,16.88, , ,113-1,11560,10
 ,2003,신규,23.11~25.11,2023,폴라리스오피스텔,영등포동1가,"11,300",영등포구,10,0,26,19.08, , ,27-1,11560,4
 ,2013,갱신,23.11~24.11,2023,메트로가든,영등포동1가,500,영등포구,10,80,26,17.2,500,80,75-4,11560,3
 ,2021,신규,23.11~24.11,2023,여의도 노블루체91,영등포동1가,"19,600",영등포구,10,0,26,22.65, , ,110-6,11560,12
 ,2020,신규,23.12~25.12,2023,여의도리슈빌DS,영등포동1가,"20,000",영등포구,10,0,27,21.41, , ,121-5,11560,4
 ,2016,신규,23.12~25.11,2023,신한헤스티아,영등포동1가,"23,500",영등포구,10,0,27,29.97, , ,127,11560,11
 ,존재하지 않음,신규,23.10~24.10,2023,(30),영등포동1가,"1,000",영등포구,10,60,27,12.97, , ,30,11560,6
 ,2021,신규,23.10~24.10,2023,여의도 노블루체91,영등포동1가,"5,000",영등포구,10,73,27,21.98, , ,110-6,11560,14
 ,2019,신규,23.11~25.11,2023,여의도센터,영등포동1가,"14,900",영등포구,10,0,28,21.17, , ,117-1,11560,10
 ,존재하지 않음,신규,23.11~24.11,2023,(30),영등포동1가,"1,000",영등포구,10,60,28,12.97, , ,30,11560,11
 ,2016,신규,23.10~24.10,2023,신한헤스티아,영등포동1가,"1,000",영등포구,10,88,28,29.01, , ,127,11560,10
 ,2020,신규,23.11~25.11,2023,여의도더리브스타일,영등포동1가,"38,000",영등포구,10,0,30,41.65, , ,94-2,11560,17
 ,2020,갱신,23.12~24.12,2023,여의도리슈빌DS,영등포동1가,"10,000",영등포구,10,36,30,21.41,"10,000",32,121-5,11560,4
 ,2020,신규,24.01~26.01,2023,여의도광장,영등포동1가,"21,000",영등포구,10,0,31,22.95, , ,26-1,11560,11
 ,2020,신규,23.12~25.12,2023,여의도더리브스타일,영등포동1가,"18,400",영등포구,10,5,31,19.36, , ,94-2,11560,7
 ,2020,신규,23.11~25.11,2023,여의도더리브스타일,영등포동1가,"19,800",영등포구,10,0,31,19.36, , ,94-2,11560,12
 ,존재하지 않음,신규,23.10~24.10,2023,(30),영등포동1가,"1,000",영등포구,10,60,31,12.97, , ,30,11560,10
 ,2012,신규,23.11~25.11,2023,여의도의아침,영등포동1가,"10,600",영등포구,10,12,31,16.4, , ,29,11560,2
 ,2014,신규,23.10~24.10,2023,금반석 시티빌 8차,영등포동1가,"1,000",영등포구,10,67,31,15.58, , ,27-3,11560,9
 ,2021,갱신,23.11~25.11,2023,어반홈즈,영등포동2가,"18,000",영등포구,10,0,2,18.53,"18,000", ,28-109,11560,8
 ,2017,신규,23.12~24.12,2023,경동미르웰 여의도,영등포동2가,"1,000",영등포구,10,75,3,17.14, , ,94-129,11560,3
 ,2018,갱신,23.10~25.10,2023,(440),영등포동2가,"19,290",영등포구,10,0,4,19.67,"18,375", ,440,11560,5
 ,2022,신규,23.10~24.10,2023,다보스텔,영등포동2가,"5,000",영등포구,10,74,4,19.91, , ,328-1,11560,2
 ,2021,신규,23.10~25.10,2023,라센트라,영등포동2가,"25,000",영등포구,10,0,4,27.6, , ,256,11560,3
 ,2021,신규,23.10~24.10,2023,리치팰리스,영등포동2가,"1,000",영등포구,10,90,5,18.97, , ,94-307,11560,6
 ,2022,신규,23.10~25.10,2023,라온펠리체,영등포동2가,"1,500",영등포구,10,108,5,29.74, , ,332-5,11560,3
 ,2018,신규,23.10~25.10,2023,더 위일 중마루,영등포동2가,"17,000",영등포구,10,0,5,18.6, , ,28-116,11560,6
 ,2004,신규,23.10~24.10,2023,지뗌,영등포동2가,"1,000",영등포구,10,60,5,29.93, , ,333,11560,10
 ,2022,신규,23.11~25.11,2023,여의도 리브하임,영등포동2가,"21,000",영등포구,10,0,6,19.02, , ,94-116,11560,7
 ,2022,신규,23.11~25.11,2023,라온펠리체,영등포동2가,"25,000",영등포구,10,0,6,29.92, , ,332-5,11560,12
 ,2012, , ,2023,세영오피스텔,영등포동2가,"3,000",영등포구,10,48,6,29.94, , ,28-128,11560,3
 ,2017,신규,24.01~26.01,2023,더리버캐슬,영등포동2가,"30,000",영등포구,10,0,7,50.16, , ,321-2,11560,8
 ,2019,신규,23.10~25.10,2023,더메종315,영등포동2가,"3,000",영등포구,10,100,7,36.39, , ,315,11560,4
 ,2018,신규,23.10~24.10,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"1,000",영등포구,10,66,7,14.53, , ,328-11,11560,3
 ,2021,신규,23.11~25.11,2023,리치팰리스,영등포동2가,"21,500",영등포구,10,0,9,18.97, , ,94-307,11560,9
 ,2017,신규,23.11~25.11,2023,경동미르웰 여의도,영등포동2가,"15,180",영등포구,10,0,10,17.14, , ,94-129,11560,3
 ,2014,신규,23.11~25.11,2023,영등포 오피스텔,영등포동2가,"10,100",영등포구,10,0,11,19.31, , ,29-58,11560,9
사용,2018,갱신, ,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"14,800",영등포구,10,2,11,14.53,"14,700", ,328-11,11560,12
 ,2018,갱신,23.10~24.10,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"14,800",영등포구,10,2,11,14.53,"14,700", ,328-11,11560,14
 ,2017,신규,23.12~25.12,2023,명화오피스텔,영등포동2가,"20,830",영등포구,10,0,11,47.44, , ,94-212,11560,5
 ,2017,신규,23.12~25.03,2023,청람,영등포동2가,"24,255",영등포구,10,0,11,41.85, , ,28-120,11560,4
 ,2018,갱신,23.11~25.11,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"14,660",영등포구,10,6,12,14.53,"15,200", ,328-11,11560,6
 ,2021,신규,23.11~25.11,2023,성운힐스,영등포동2가,"23,000",영등포구,10,0,12,20.13, , ,29-76,11560,8
 ,2019, , ,2023,여의도 디앤써밋,영등포동2가,"25,350",영등포구,10,0,12,27.98, , ,94-154,11560,11
 ,2012,신규,23.10~25.10,2023,세영오피스텔,영등포동2가,"3,000",영등포구,10,48,13,29.94, , ,28-128,11560,3
 ,2004,신규,23.11~24.11,2023,지뗌,영등포동2가,"1,000",영등포구,10,60,13,29.93, , ,333,11560,7
 ,2019,신규,23.11~25.11,2023,여의도 디앤써밋,영등포동2가,"17,480",영등포구,10,0,14,17.12, , ,94-154,11560,5
 ,2021,신규,23.11~25.11,2023,리치팰리스,영등포동2가,"21,500",영등포구,10,0,14,18.78, , ,94-307,11560,8
 ,2022,신규,23.11~25.11,2023,라온펠리체,영등포동2가,"26,000",영등포구,10,0,14,29.92, , ,332-5,11560,9
 ,2019,신규,23.10~24.10,2023,여의도 디앤써밋,영등포동2가,"1,000",영등포구,10,85,14,19.6, , ,94-154,11560,15
 ,2020,신규,23.11~25.11,2023,(94-259),영등포동2가,"11,000",영등포구,10,20,14,18.32, , ,94-259,11560,2
 ,2021,신규,23.11~25.11,2023,라센트라,영등포동2가,"26,000",영등포구,10,0,16,27.59, , ,256,11560,3
 ,2017,갱신,23.11~25.11,2023,명화오피스텔,영등포동2가,"21,450",영등포구,10,0,16,48.43,"20,450", ,94-212,11560,3
 ,2017,갱신,23.11~25.11,2023,명화오피스텔,영등포동2가,"25,200",영등포구,10,0,16,48.43,"24,000", ,94-212,11560,5
 ,2018,신규,23.10~24.10,2023,밀레니엄시티,영등포동2가,"3,700",영등포구,10,80,17,27.37, , ,332-3,11560,5
 ,2022,신규,23.12~24.11,2023,라온펠리체,영등포동2가,"5,500",영등포구,10,86,17,29.74, , ,332-5,11560,4
 ,2014,신규,23.11~25.11,2023,영등포 오피스텔,영등포동2가,"11,800",영등포구,10,0,20,19.31, , ,29-58,11560,10
 ,2022,신규,23.12~25.12,2023,여의도 리브하임,영등포동2가,"22,500",영등포구,10,0,21,19.02, , ,94-116,11560,12
 ,2018,신규,23.11~24.11,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"1,000",영등포구,10,70,21,14.53, , ,328-11,11560,4
 ,2019,신규,24.01~26.01,2023,여의도 디앤써밋,영등포동2가,"20,000",영등포구,10,0,22,20.74, , ,94-154,11560,13
 ,2018,갱신, ,2023,에코하임,영등포동2가,"30,000",영등포구,10,0,22,41.12,"31,790", ,28-105,11560,7
 ,2012,신규,23.11~25.11,2023,(29-80),영등포동2가,"20,000",영등포구,10,10,23,23.46, , ,29-80,11560,6
 ,2018,갱신,23.10~25.10,2023,밀레니엄시티,영등포동2가,"24,600",영등포구,10,0,23,27.37,"27,000", ,332-3,11560,15
 ,2019,신규,23.10~24.10,2023,여의도 디앤써밋,영등포동2가,"1,000",영등포구,10,76,24,19.6, , ,94-154,11560,12
 ,2018,신규,23.12~25.12,2023,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"14,800",영등포구,10,5,24,14.53, , ,328-11,11560,10
 ,2013, , ,2023,인정타운,영등포동2가,"2,500",영등포구,10,23,26,21.93, , ,28-151,11560,8
 ,2014,갱신,23.11~25.11,2023,영등포 오피스텔,영등포동2가,"10,500",영등포구,10,0,26,18.43,"10,000", ,29-58,11560,8
사용,2017,갱신,23.11~25.11,2023,청풍 스카이,영등포동2가,"23,800",영등포구,10,0,27,38.91,"22,700", ,94-125,11560,5
 ,2022,신규,23.12~25.11,2023,여의도 리브하임,영등포동2가,"21,000",영등포구,10,0,29,19.02, , ,94-116,11560,8
 ,2018,신규,23.11~25.11,2023,더 위일 중마루,영등포동2가,"17,000",영등포구,10,0,29,18.68, , ,28-116,11560,4
 ,2017,신규,23.11~25.11,2023,청람,영등포동2가,"24,000",영등포구,10,0,31,39.72, , ,28-120,11560,6
 ,2019,신규,23.12~24.12,2023,여의도 디앤써밋,영등포동2가,"1,000",영등포구,10,98,31,27.98, , ,94-154,11560,7
 ,2023,신규,23.11~24.10,2023,제이캐슬,영등포동3가,"10,000",영등포구,10,38,3,17.62, , ,16-1,11560,12
 ,2023,신규,23.10~25.10,2023,제이캐슬,영등포동3가,"3,000",영등포구,10,67,3,17.62, , ,16-1,11560,5
 ,2020,신규,23.11~25.11,2023,WD스퀘어,영등포동3가,"15,800",영등포구,10,0,3,16.23, , ,20,11560,11
 ,2023,신규,23.11~25.11,2023,제이캐슬,영등포동3가,"3,000",영등포구,10,67,3,17.62, , ,16-1,11560,5
 ,2005,신규,23.10~25.10,2023,에쉐르아이 시네마 쇼핑몰,영등포동3가,"14,000",영등포구,10,10,4,28.63, , ,9-13,11560,12
 ,2023,신규,23.10~25.10,2023,제이캐슬,영등포동3가,"3,000",영등포구,10,67,6,18.78, , ,16-1,11560,5
 ,2018,신규,23.11~24.11,2023,소담더블린,영등포동3가,"1,000",영등포구,10,63,6,17.13, , ,1-9,11560,18
 ,2021,갱신,23.11~24.11,2023,여의도 포레스트 시티,영등포동3가,"15,000",영등포구,10,53,6,29.93,"15,000",48,4-1,11560,12
 ,2023,신규,23.10~25.10,2023,산타모니카,영등포동3가,"5,000",영등포구,10,140,6,28.22, , ,16-3,11560,4
 ,2023,신규,23.11~25.11,2023,제이캐슬,영등포동3가,"21,000",영등포구,10,0,7,23.86, , ,16-1,11560,12
 ,2023,신규,23.11~25.11,2023,제이캐슬,영등포동3가,"17,500",영등포구,10,0,7,17.62, , ,16-1,11560,13
 ,2018,신규,23.12~25.12,2023,소담더블린,영등포동3가,"11,700",영등포구,10,0,7,15.64, , ,1-9,11560,6
 ,2023,신규,23.11~25.11,2023,산타모니카,영등포동3가,"31,000",영등포구,10,10,7,28.22, , ,16-3,11560,12
 ,2023,신규,23.10~24.10,2023,제이캐슬,영등포동3가,"3,000",영등포구,10,67,9,17.62, , ,16-1,11560,7
 ,2020,신규,23.11~25.11,2023,다솔 메트로시티,영등포동3가,"26,000",영등포구,10,0,9,25.74, , ,17,11560,7
 ,2023,신규,23.10~25.10,2023,산타모니카,영등포동3가,"5,000",영등포구,10,140,10,29.71, , ,16-3,11560,4
 ,2023,신규,23.11~25.11,2023,제이캐슬,영등포동3가,"5,000",영등포구,10,63,11,17.62, , ,16-1,11560,12
 ,2020,신규,23.11~25.11,2023,WD스퀘어,영등포동3가,"16,000",영등포구,10,0,12,16.72, , ,20,11560,12
 ,2021,신규,23.10~24.10,2023,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,10,75,12,18.56, , ,4-1,11560,12
 ,2023, , ,2023,제이캐슬,영등포동3가,"9,000",영등포구,10,58,12,19.7, , ,16-1,11560,13
 ,2020,신규,23.11~25.11,2023,WD스퀘어,영등포동3가,"16,000",영등포구,10,0,13,16.17, , ,20,11560,8
 ,2021,신규,23.10~24.10,2023,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,10,75,13,18.56, , ,4-1,11560,9
 ,2023,신규,23.11~25.11,2023,산타모니카,영등포동3가,"10,000",영등포구,10,120,14,29.71, , ,16-3,11560,11
 ,2021,신규,23.10~24.10,2023,여의도 포레스트 시티,영등포동3가,"1,000",영등포구,10,70,14,18.56, , ,4-1,11560,7
 ,2020,신규,23.12~25.12,2023,여의시티파크 B동,영등포동3가,"26,000",영등포구,10,0,17,36.08, , ,27,11560,8
 ,2020,신규,23.11~25.11,2023,더-위일 신세계,영등포동3가,"16,000",영등포구,10,0,17,17.66, , ,17-3,11560,8
 ,2005,신규,23.11~25.11,2023,영등포 점프밀라노,영등포동3가,"15,500",영등포구,10,0,17,37.05, , ,7,11560,16
 ,2020,신규,23.10~24.10,2023,더-위일 신세계,영등포동3가,"1,000",영등포구,10,70,18,17.66, , ,17-3,11560,13
 ,2020,신규,23.11~24.11,2023,WD스퀘어,영등포동3가,"1,000",영등포구,10,56,18,15.66, , ,20,11560,8
 ,2020,갱신,23.11~24.05,2023,더-위일 신세계,영등포동3가,"16,800",영등포구,10,0,18,17.66,"17,800", ,17-3,11560,11
 ,2023,신규,23.11~25.11,2023,산타모니카,영등포동3가,"26,000",영등포구,10,23,19,29.61, , ,16-3,11560,11
