갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,신규,22.07~23.07,2022,골드마인(Ⅲ)오피스텔,구로동,500,구로구,6,40,29,15.96, , ,1130-23,11530,6
 ,2019,신규,22.07~24.07,2022,퀸즈파크 구일,구로동,"7,000",구로구,6,35,29,17.36, , ,651-2,11530,5
사용,2019,갱신,22.08~24.08,2022,하이빌골드타워,구로동,"24,150",구로구,6,0,29,38.74,"23,000", ,512-2,11530,9
사용,2019,갱신,22.08~24.08,2022,하이빌골드타워,구로동,"24,150",구로구,6,0,29,41.43,"23,000", ,512-2,11530,9
 ,2012,신규,22.07~24.07,2022,비즈트위트 그린,구로동,"12,000",구로구,6,0,30,18.11, , ,98-10,11530,8
 ,2012, , ,2022,종인아네스트,구로동,"12,000",구로구,6,0,30,19.47, , ,110,11530,15
 ,2012, , ,2022,비즈트위트 레인보우,구로동,"10,000",구로구,6,25,30,21.52, , ,44-5,11530,18
 ,2016,신규,22.07~23.07,2022,가산하우젠,가리봉동,"8,000",구로구,6,12,7,14.48, , ,137-23,11530,2
 ,2006, , ,2022,삼부르네상스파크빌,가리봉동,"28,800",구로구,6,0,8,82.78, , ,137-4,11530,6
 ,2006,신규,22.06~24.04,2022,삼부르네상스파크빌,가리봉동,"31,000",구로구,6,0,13,82.78, , ,137-4,11530,10
 ,2006, , ,2022,삼부르네상스파크빌,가리봉동,"25,200",구로구,6,0,15,82.78, , ,137-4,11530,13
 ,2016,신규,22.07~24.07,2022,가산하우젠,가리봉동,"9,000",구로구,6,16,15,17.48, , ,137-23,11530,2
 ,2006,신규,22.07~24.07,2022,삼부르네상스파크빌,가리봉동,"12,000",구로구,6,0,23,23.66, , ,137-4,11530,8
 ,2006,신규,22.07~24.07,2022,삼부르네상스파크빌,가리봉동,"1,000",구로구,6,90,24,47.55, , ,137-4,11530,15
 ,2014,신규,22.07~24.07,2022,대림리더스오피스텔,고척동,"11,000",구로구,6,0,4,17.67, , ,76-183,11530,5
 ,2014,신규,22.07~24.07,2022,대림리더스오피스텔,고척동,"11,000",구로구,6,0,6,17.9, , ,76-183,11530,6
 ,2014,신규,22.07~24.07,2022,대림리더스오피스텔,고척동,"13,000",구로구,6,0,6,21.39, , ,76-183,11530,3
 ,2004,신규,22.07~24.06,2022,동양오피스텔,고척동,"7,800",구로구,6,0,7,20.98, , ,76-411,11530,6
 ,2014,갱신,22.06~24.06,2022,대림리더스오피스텔,고척동,"7,000",구로구,6,20,8,16.98,"7,000", ,76-183,11530,2
 ,2004, , ,2022,동양오피스텔,고척동,"4,700",구로구,6,0,14,11.13, , ,76-411,11530,4
 ,2014,신규,22.07~24.07,2022,대림리더스오피스텔,고척동,"11,000",구로구,6,0,17,16.98, , ,76-183,11530,3
 ,2014,신규,22.06~24.06,2022,대림리더스오피스텔,고척동,"9,000",구로구,6,5,19,17.9, , ,76-183,11530,3
 ,2014,갱신,22.08~24.08,2022,대림리더스오피스텔,고척동,"7,000",구로구,6,15,22,17.2,"7,000",10,76-183,11530,3
 ,2004,신규,22.07~23.07,2022,동양오피스텔,고척동,700,구로구,6,34,27,11.13, , ,76-411,11530,7
 ,2021,신규,22.08~24.08,2022,드어반트라움,고척동,"27,600",구로구,6,0,27,29.63, , ,137-15,11530,7
 ,2014,신규,22.08~24.08,2022,대림리더스오피스텔,고척동,"11,000",구로구,6,0,29,17.67, , ,76-183,11530,4
 ,2004, , ,2022,동양오피스텔,고척동,"4,700",구로구,6,0,30,11.13, , ,76-411,11530,5
 ,2004,신규,22.06~23.06,2022,동양오피스텔,고척동,500,구로구,6,37,30,11.13, , ,76-411,11530,5
 ,2002,신규,22.07~24.07,2022,동도 센트리움 아파트,개봉동,"23,000",구로구,6,0,2,53.33, , ,70-12,11530,3
 ,2021,신규,22.07~24.07,2022,비케이힐타운,개봉동,"2,000",구로구,6,60,6,29.22, , ,70-18,11530,1
 ,2021,신규,22.07~24.07,2022,비케이힐타운,개봉동,"4,000",구로구,6,50,6,29.22, , ,70-18,11530,1
 ,2002,신규,22.06~23.06,2022,국일오피스텔,개봉동,500,구로구,6,35,7,22.72, , ,403-15,11530,5
 ,2002,신규,22.08~24.08,2022,동도 센트리움 아파트,개봉동,"1,000",구로구,6,90,8,57.27, , ,70-12,11530,2
 ,2021,신규,22.08~24.08,2022,메인팰리스,개봉동,"33,000",구로구,6,0,10,33.16, , ,403-86,11530,6
 ,2017,신규,22.07~24.07,2022,신세계복합빌딩,개봉동,"3,000",구로구,6,45,11,26.72, , ,403-230,11530,4
 ,2021,신규,22.07~24.06,2022,비케이힐타운,개봉동,"3,000",구로구,6,65,13,29.22, , ,70-18,11530,2
 ,2019,신규,22.07~24.07,2022,라움,개봉동,"36,500",구로구,6,0,15,56.53, , ,70-30,11530,2
 ,2021,신규,22.07~24.06,2022,비케이힐타운,개봉동,"2,000",구로구,6,70,16,29.22, , ,70-18,11530,2
 ,2021,신규,22.06~24.06,2022,비케이힐타운,개봉동,"2,000",구로구,6,70,22,29.99, , ,70-18,11530,2
 ,2021,신규,22.07~24.07,2022,비케이힐타운,개봉동,"2,000",구로구,6,70,23,29.7, , ,70-18,11530,3
 ,2019,신규,22.07~24.07,2022,라움,개봉동,"32,000",구로구,6,0,28,56.45, , ,70-30,11530,7
 ,2004,신규,22.06~27.05,2022,아크로펠리스,오류동,500,구로구,6,75,1,36, , ,46-2,11530,6
 ,2013,신규,22.08~24.08,2022,칸타빌레,오류동,"6,000",구로구,6,45,1,29.7, , ,47-31,11530,7
 ,2022,신규,22.07~24.07,2022,마크포레스트,오류동,"18,080",구로구,6,0,1,22.62, , ,10-11,11530,11
 ,2005,신규,22.06~23.06,2022,이좋은집,오류동,"1,000",구로구,6,55,2,29.43, , ,46-1,11530,6
 ,2014,신규,22.07~24.07,2022,현대 썬앤빌 구로,오류동,"7,500",구로구,6,0,6,16.42, , ,34-13,11530,3
 ,2013,신규,22.07~23.07,2022,프리가,오류동,"2,000",구로구,6,42,7,20.73, , ,55-16,11530,14
 ,2013,신규,22.06~24.06,2022,칸타빌레,오류동,"4,000",구로구,6,53,9,28.8, , ,47-31,11530,11
 ,2004,신규,22.07~23.07,2022,아크로펠리스,오류동,500,구로구,6,48,10,18, , ,46-2,11530,3
 ,2005,갱신,22.08~24.08,2022,이좋은집,오류동,"14,000",구로구,6,0,10,34.07,"13,000", ,46-1,11530,6
 ,2004,신규,22.08~24.08,2022,아크로펠리스,오류동,"8,000",구로구,6,0,11,18, , ,46-2,11530,11
 ,2022,신규,22.07~24.07,2022,마크포레스트,오류동,"22,100",구로구,6,0,11,24.66, , ,10-11,11530,15
 ,2022,신규,22.06~24.06,2022,마크포레스트,오류동,"16,000",구로구,6,0,11,22.62, , ,10-11,11530,8
 ,2013,신규,22.06~23.06,2022,프리가,오류동,500,구로구,6,50,11,20.73, , ,55-16,11530,5
 ,2014, , ,2022,현대 썬앤빌 구로,오류동,"3,000",구로구,6,20,13,16.42, , ,34-13,11530,4
 ,2017,신규,22.06~23.06,2022,(47-24),오류동,"1,000",구로구,6,45,13,20.97, , ,47-24,11530,4
 ,2017,신규,22.06~23.06,2022,(47-24),오류동,"1,000",구로구,6,50,13,20.4, , ,47-24,11530,4
 ,2001,신규,22.08~24.08,2022,(134-1),오류동,"9,000",구로구,6,0,15,29.26, , ,134-1,11530,5
 ,2001,신규,22.09~24.09,2022,(134-1),오류동,"9,000",구로구,6,0,15,29.26, , ,134-1,11530,5
 ,2014, , ,2022,현대 썬앤빌 구로,오류동,"4,000",구로구,6,15,16,16.42, , ,34-13,11530,3
 ,2022, , ,2022,마크포레스트,오류동,"18,000",구로구,6,0,18,22.62, , ,10-11,11530,12
 ,2014, , ,2022,포스시티,오류동,200,구로구,6,18,18,19.24, , ,51-31,11530,9
 ,2022,신규,22.07~24.07,2022,마크포레스트,오류동,"16,500",구로구,6,0,18,22.25, , ,10-11,11530,16
 ,2022, , ,2022,마크포레스트,오류동,"16,200",구로구,6,0,18,21.88, , ,10-11,11530,3
사용,2018,갱신,22.07~24.07,2022,원타워3차,오류동,"14,700",구로구,6,0,18,17.28,"14,000", ,58-1,11530,14
 ,2014,신규,22.07~24.07,2022,포스시티,오류동,"10,000",구로구,6,0,21,19.24, , ,51-31,11530,7
 ,2005,신규,22.07~23.07,2022,이좋은집,오류동,"1,000",구로구,6,55,23,29.43, , ,46-1,11530,3
 ,2007, , ,2022,예성라온팰리스,오류동,"30,000",구로구,6,0,24,113.57, , ,33-1,11530,5
 ,2022, , ,2022,마크포레스트,오류동,"17,300",구로구,6,0,25,22.25, , ,10-11,11530,7
사용,2007,갱신,22.06~24.06,2022,예성라온팰리스,오류동,"33,600",구로구,6,0,25,101.8,"32,000", ,33-1,11530,15
 ,2007,신규,22.08~24.08,2022,예성 라온팰리스,오류동,"28,444",구로구,6,0,25,69.93, , ,33-33,11530,20
 ,2007, , ,2022,예성 라온팰리스,오류동,"26,500",구로구,6,0,25,69.93, , ,33-33,11530,16
 ,2005,신규,22.07~23.07,2022,이좋은집,오류동,"1,000",구로구,6,55,28,29.43, , ,46-1,11530,12
 ,2014,신규,22.07~24.07,2022,포스시티,오류동,"9,000",구로구,6,0,29,23.14, , ,51-31,11530,2
 ,2004,신규,22.07~23.07,2022,아크로펠리스,오류동,365,구로구,6,45,29,18, , ,46-2,11530,10
 ,2004,신규,22.07~23.07,2022,아크로펠리스,오류동,500,구로구,6,45,29,18, , ,46-2,11530,11
 ,2022,신규,22.08~24.08,2022,마크포레스트,오류동,"17,700",구로구,6,0,30,22.25, , ,10-11,11530,17
 ,2014,신규,22.06~23.06,2022,랑데르,천왕동,500,구로구,6,50,1,22.13, , ,282-2,11530,9
 ,2017,갱신,22.06~24.06,2022,가산대명벨리온,가산동,"13,000",금천구,6,0,1,16.61,"12,500", ,776,11545,8
 ,2020, , ,2022,금강노블레스,가산동,"27,610",금천구,6,0,1,30.69, , ,234-2,11545,9
 ,2019,신규,22.06~24.06,2022,G밸리 하우스디 어반,가산동,"13,781",금천구,6,0,1,19.37, , ,535-7,11545,13
 ,2017,신규,22.06~23.06,2022,가산대명벨리온,가산동,500,금천구,6,50,1,16.61, , ,776,11545,13
 ,2017,신규,22.06~23.05,2022,가산대명벨리온,가산동,"3,000",금천구,6,36,1,16.46, , ,776,11545,4
 ,2013,신규,22.06~23.06,2022,램킨푸르지오시티,가산동,"1,000",금천구,6,50,2,19.96, , ,139-3,11545,7
 ,2022,신규,22.06~24.06,2022,명남더블레스,가산동,"23,000",금천구,6,0,2,20.94, , ,236-10,11545,5
 ,2017,갱신,22.07~23.07,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,6,59,2,22.05,"1,000",58,775,11545,4
 ,2018,신규,22.06~23.06,2022,가산유미어스오피스텔,가산동,"1,000",금천구,6,59,2,17.16, , ,535-55,11545,11
 ,2018,갱신,22.07~23.07,2022,가산유미어스오피스텔,가산동,"3,000",금천구,6,39,2,17.16,"3,000",37,535-55,11545,4
 ,2020,갱신,22.07~24.07,2022,금강노블레스,가산동,"27,825",금천구,6,0,2,30.69,"26,500", ,234-2,11545,5
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,6,25,3,14.29, , ,140-36,11545,7
 ,2019,신규,22.07~23.08,2022,G밸리 하우스디 어반,가산동,"12,600",금천구,6,0,3,19.37, , ,535-7,11545,8
 ,2014,신규,22.06~23.06,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,6,42,3,14.29, , ,140-36,11545,5
 ,2017,신규,22.06~23.06,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,6,84,3,34.16, , ,775,11545,6
 ,2017,신규,22.06~24.06,2022,가산 미소지움,가산동,"12,500",금천구,6,0,3,16.24, , ,550-17,11545,4
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"13,125",금천구,6,2,3,17.16, , ,535-55,11545,8
 ,2020,신규,22.07~24.07,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,6,0,3,17.62, , ,233-5,11545,18
 ,2014,신규,22.07~24.07,2022,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,6,0,4,17.76, , ,140-36,11545,7
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,6,0,4,17.76, , ,140-36,11545,7
 ,2014,신규,22.07~24.07,2022,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,6,0,4,17.76, , ,140-36,11545,7
 ,2014, , ,2022,비즈트위트 바이올렛 5차,가산동,"12,500",금천구,6,0,4,17.76, , ,140-36,11545,7
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,100",금천구,6,0,4,17.69,"12,500", ,233-5,11545,12
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,100",금천구,6,0,4,17.69,"12,500", ,233-5,11545,11
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,075",금천구,6,0,4,17.69,"11,500", ,233-5,11545,6
 ,2020,신규,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"13,700",금천구,6,0,4,17.62, , ,233-5,11545,5
 ,2020, , ,2022,금강노블레스,가산동,"26,250",금천구,6,0,4,30.69, , ,234-2,11545,5
 ,2019,신규,22.07~24.07,2022,이지크라운,가산동,"24,000",금천구,6,0,4,32.76, , ,535-156,11545,4
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"15,800",금천구,6,0,4,17.16, , ,535-55,11545,5
 ,2018,신규,22.07~24.07,2022,가산유미어스오피스텔,가산동,"15,000",금천구,6,0,4,17.16, , ,535-55,11545,4
 ,2020,신규,22.07~24.06,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,5,17.62, , ,233-5,11545,17
 ,2019, , ,2022,신현빌A동,가산동,"25,725",금천구,6,0,5,33.41, , ,235-84,11545,7
 ,2017,신규,22.06~23.06,2022,가산 미소지움,가산동,"3,400",금천구,6,40,6,16.24, , ,550-17,11545,3
 ,2017,신규,22.06~23.06,2022,가산 미소지움,가산동,"1,000",금천구,6,55,6,15.93, , ,550-17,11545,5
 ,2017,신규,22.06~23.06,2022,가산대명벨리온,가산동,500,금천구,6,53,7,16.46, , ,776,11545,8
 ,2020,신규,22.07~24.07,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,7,17.62, , ,233-5,11545,9
 ,2020,신규,22.06~23.06,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,6,55,7,17.69, , ,233-5,11545,9
 ,2020,신규,22.06~23.06,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,50,7,17.62, , ,233-5,11545,8
 ,2013,신규,22.06~23.02,2022,가산지웰에스테이트,가산동,"1,000",금천구,6,53,7,24.28, , ,140-9,11545,4
 ,2020,신규,22.07~23.07,2022,가산센트럴 푸르지오시티,가산동,"2,500",금천구,6,37,7,17.69, , ,233-5,11545,15
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,6,0,7,17.69, , ,233-5,11545,9
 ,2018,신규,22.07~23.07,2022,가산유미어스오피스텔,가산동,"1,500",금천구,6,50,7,17.16, , ,535-55,11545,7
사용,2020,갱신,22.09~24.09,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,6,0,8,17.62,"11,500", ,233-5,11545,7
 ,2021,신규,22.07~24.07,2022,이호드림파크,가산동,"29,900",금천구,6,0,8,45.64, , ,142-62,11545,3
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"2,500",금천구,6,37,8,17.69, , ,233-5,11545,15
 ,2018,신규,22.06~23.06,2022,가산유미어스오피스텔,가산동,500,금천구,6,60,8,17.16, , ,535-55,11545,4
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,6,0,9,17.69,"11,500", ,233-5,11545,5
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,9,17.62, , ,233-5,11545,3
 ,2020,신규,22.07~24.07,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,6,0,9,29.75, , ,144-5,11545,11
 ,2017,신규,22.06~23.06,2022,한국후지필름 복합주거시설,가산동,"1,000",금천구,6,86,9,34.16, , ,775,11545,4
사용,2018,갱신,22.06~24.06,2022,가산유미어스오피스텔,가산동,"13,000",금천구,6,0,9,17.16,"12,500", ,535-55,11545,2
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"15,000",금천구,6,0,9,17.16, , ,535-55,11545,10
 ,2020,신규,22.07~24.07,2022,G밸리 노블루체 스위트,가산동,"24,000",금천구,6,0,9,29.75, , ,144-5,11545,11
 ,2020, , ,2022,금강노블레스,가산동,"27,825",금천구,6,0,9,30.69, , ,234-2,11545,5
 ,2017,갱신,22.06~23.06,2022,가산대명벨리온,가산동,500,금천구,6,52,9,16.5,500,50,776,11545,13
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,9,17.69, , ,233-5,11545,2
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"14,800",금천구,6,0,9,17.16, , ,535-55,11545,10
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"11,500",금천구,6,0,10,17.62,"11,000", ,233-5,11545,3
 ,2020,신규,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,6,44,10,17.62, , ,233-5,11545,4
 ,2017,신규,22.06~23.06,2022,가산대명벨리온,가산동,500,금천구,6,55,10,16.46, , ,776,11545,12
 ,2019,신규,22.07~24.07,2022,G밸리 하우스디 어반,가산동,"16,990",금천구,6,0,10,19.64, , ,535-7,11545,6
 ,2020,신규,22.06~24.06,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,6,0,10,17.62, , ,233-5,11545,13
 ,2018,갱신,22.07~24.07,2022,가산유미어스오피스텔,가산동,"13,500",금천구,6,0,10,17.16,"13,000", ,535-55,11545,9
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"14,000",금천구,6,0,10,17.16, , ,535-55,11545,12
 ,2017, , ,2022,가산대명벨리온,가산동,500,금천구,6,55,10,16.46, , ,776,11545,2
 ,2014,신규,22.06~23.06,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,6,50,10,17.76, , ,140-36,11545,7
 ,2019,신규,22.06~24.06,2022,G밸리 하우스디 어반,가산동,"16,890",금천구,6,0,10,19.37, , ,535-7,11545,6
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,11,17.62,"12,500", ,233-5,11545,2
 ,2020,신규,22.06~23.06,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,60,11,17.62, , ,233-5,11545,3
 ,2020,신규,22.06~23.06,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,58,11,17.62, , ,233-5,11545,18
 ,2020,신규,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,52,11,17.62, , ,233-5,11545,9
 ,2020,갱신,22.08~23.08,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,49,11,17.62,500,47,233-5,11545,8
사용,2019,갱신,22.07~23.07,2022,G밸리 하우스디 어반,가산동,"16,800",금천구,6,0,11,19.37,"16,000", ,535-7,11545,6
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,500,금천구,6,55,11,19.64, , ,535-7,11545,8
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,"17,000",금천구,6,0,11,19.37, , ,535-7,11545,6
 ,2019, , ,2022,G밸리 하우스디 어반,가산동,"16,800",금천구,6,0,11,19.37, , ,535-7,11545,6
 ,2019,신규,22.06~24.06,2022,이지크라운,가산동,"23,100",금천구,6,0,11,32.76, , ,535-156,11545,9
 ,2018,신규,22.06~24.06,2022,가산 지웰 에스테이트 2차,가산동,"18,500",금천구,6,0,11,17.25, , ,143-6,11545,3
 ,2018, , ,2022,가산유미어스오피스텔,가산동,"15,000",금천구,6,0,11,17.16, , ,535-55,11545,11
 ,2018,갱신,22.06~23.06,2022,가산유미어스오피스텔,가산동,500,금천구,6,53,11,17.16,500,50,535-55,11545,3
사용,2017,갱신,22.07~23.07,2022,가산대명벨리온,가산동,"1,000",금천구,6,47,11,16.61,"1,000",45,776,11545,12
 ,2020,신규,22.07~24.07,2022,G밸리 노블루체 스위트,가산동,"25,000",금천구,6,0,11,29.75, , ,144-5,11545,5
 ,2019,신규,22.07~23.07,2022,쏠시티 가산,가산동,"3,500",금천구,6,37,11,19.44, , ,143-49,11545,3
 ,2013,신규,22.06~24.06,2022,가산지웰에스테이트,가산동,"20,000",금천구,6,0,11,25.43, , ,140-9,11545,5
 ,2020,신규,22.08~24.08,2022,G밸리 노블루체 스위트,가산동,"2,000",금천구,6,73,11,29.75, , ,144-5,11545,10
 ,2021, , ,2022,킹캐슬2차,가산동,"21,700",금천구,6,0,11,21.38, , ,237-8,11545,8
 ,2020,신규,22.08~24.08,2022,몽삐에뜨6차,가산동,"23,100",금천구,6,0,11,25.82, , ,140-23,11545,7
 ,2020,신규,22.07~24.07,2022,세교 예지안 9차,가산동,"20,470",금천구,6,0,12,28.22, , ,235-15,11545,6
 ,2020,신규,22.07~24.07,2022,금강노블레스,가산동,"28,300",금천구,6,0,12,30.69, , ,234-2,11545,12
 ,2020,신규,22.07~24.07,2022,금강노블레스,가산동,"28,100",금천구,6,0,12,30.69, , ,234-2,11545,7
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,12,17.62, , ,233-5,11545,17
 ,2018,신규,22.06~23.06,2022,가산유미어스오피스텔,가산동,500,금천구,6,60,12,17.16, , ,535-55,11545,8
 ,2013,갱신,22.07~24.07,2022,램킨푸르지오시티,가산동,"13,000",금천구,6,0,13,19.96,"12,000", ,139-3,11545,13
 ,2019,신규,22.07~24.07,2022,이지크라운,가산동,"26,000",금천구,6,0,13,32.76, , ,535-156,11545,2
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"15,000",금천구,6,0,13,17.62,"10,000",15,233-5,11545,13
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,13,17.62, , ,233-5,11545,18
 ,2017,신규,22.06~23.06,2022,대명 U타운,가산동,"1,000",금천구,6,40,13,17.29, , ,153-7,11545,5
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,13,17.62, , ,233-5,11545,18
 ,2020,신규,22.06~23.06,2022,가산센트럴 푸르지오시티,가산동,"1,000",금천구,6,50,13,17.62, , ,233-5,11545,15
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,14,17.62,"12,500", ,233-5,11545,6
 ,2018,갱신,22.07~23.07,2022,가산유미어스오피스텔,가산동,500,금천구,6,58,14,17.16,500,55,535-55,11545,12
 ,2002,신규,22.07~24.07,2022,원평11차,가산동,"7,000",금천구,6,0,14,27.95, , ,238-117,11545,4
 ,2019,신규,22.08~24.08,2022,G밸리 하우스디 어반,가산동,"17,500",금천구,6,0,14,19.64, , ,535-7,11545,3
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,14,17.62, , ,233-5,11545,10
 ,2020,신규,22.07~24.07,2022,가산센트럴 푸르지오시티,가산동,"12,000",금천구,6,0,14,17.62, , ,233-5,11545,3
 ,2017,신규,22.07~23.07,2022,가산대명벨리온,가산동,500,금천구,6,52,15,16.61, , ,776,11545,12
 ,2003,신규,22.06~23.06,2022,동아오피스텔,가산동,"1,000",금천구,6,43,15,22.84, , ,237-16,11545,4
 ,2017, , ,2022,가산대명벨리온,가산동,300,금천구,6,53,15,16.61, , ,776,11545,4
 ,2019,신규,22.06~24.06,2022,DS빌,가산동,"3,000",금천구,6,59,15,28.91, , ,149-21,11545,6
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,16,17.62, , ,233-5,11545,4
 ,존재하지 않음,신규,22.08~24.08,2022,스마트캐슬,가산동,"1,000",금천구,6,80,16,41.25, , ,142-17,11545,2
 ,2020,신규,22.07~24.07,2022,금강노블레스,가산동,"28,100",금천구,6,0,16,30.69, , ,234-2,11545,6
 ,2017,신규,22.06~23.06,2022,대명 U타운,가산동,500,금천구,6,45,16,17.29, , ,153-7,11545,6
 ,2017,신규,22.07~23.07,2022,가산 미소지움,가산동,500,금천구,6,50,16,15.93, , ,550-17,11545,6
 ,2020,신규,22.07~24.07,2022,가산센트럴 푸르지오시티,가산동,"14,500",금천구,6,0,16,17.62, , ,233-5,11545,13
 ,2018, ,22.07~23.07,2022,가산유미어스오피스텔,가산동,"1,000",금천구,6,58,16,17.16, , ,535-55,11545,2
 ,2018,신규,22.07~23.07,2022,가산유미어스오피스텔,가산동,"2,000",금천구,6,53,16,17.16, , ,535-55,11545,12
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"11,500",금천구,6,7,17,17.62,"11,500", ,233-5,11545,6
 ,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,17,17.62,"12,000", ,233-5,11545,4
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,17,17.62, , ,233-5,11545,5
 ,2013, , ,2022,램킨푸르지오시티,가산동,"13,000",금천구,6,0,17,19.96, , ,139-3,11545,5
사용,2018,갱신,22.07~24.07,2022,가산유미어스오피스텔,가산동,"13,230",금천구,6,0,17,17.16,"12,600", ,535-55,11545,2
 ,2018,갱신,22.06~24.06,2022,가산유미어스오피스텔,가산동,"13,230",금천구,6,0,17,17.16,"12,600", ,535-55,11545,7
 ,2018,갱신,22.07~24.07,2022,가산유미어스오피스텔,가산동,"14,500",금천구,6,0,17,17.16,"13,781", ,535-55,11545,11
 ,2018,갱신,22.07~24.07,2022,가산유미어스오피스텔,가산동,"14,500",금천구,6,0,17,17.16,"13,781", ,535-55,11545,11
사용,2018,갱신,22.06~23.06,2022,가산유미어스오피스텔,가산동,"18,600",금천구,6,0,17,28.51,"17,800", ,535-55,11545,13
 ,2019,신규,22.07~24.07,2022,G밸리 하우스디 어반,가산동,"16,990",금천구,6,0,17,19.64, , ,535-7,11545,7
 ,2020,신규,22.09~24.09,2022,G밸리 노블루체 스위트,가산동,"10,000",금천구,6,54,17,29.75, , ,144-5,11545,6
 ,2014,신규,22.06~23.06,2022,비즈트위트 바이올렛 5차,가산동,500,금천구,6,47,18,17.76, , ,140-36,11545,3
 ,2020,신규,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,18,17.69, , ,233-5,11545,5
 ,2018,신규,22.06~24.06,2022,가산유미어스오피스텔,가산동,"13,100",금천구,6,0,18,17.16, , ,535-55,11545,6
 ,2018,신규,22.07~23.07,2022,가산유미어스오피스텔,가산동,500,금천구,6,60,18,17.16, , ,535-55,11545,2
 ,2020,갱신,22.07~23.07,2022,가산센트럴 푸르지오시티,가산동,"2,000",금천구,6,50,18,17.69,"2,000",45,233-5,11545,15
 ,2020,신규,22.06~24.06,2022,가산센트럴 푸르지오시티,가산동,500,금천구,6,47,18,17.69, , ,233-5,11545,7
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"13,125",금천구,6,0,18,17.62,"12,500", ,233-5,11545,4
사용,2020,갱신,22.08~24.08,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,18,17.62,"12,000", ,233-5,11545,12
 ,2020, , ,2022,가산센트럴 푸르지오시티,가산동,"12,600",금천구,6,0,18,17.62, , ,233-5,11545,6
