갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2007,갱신,22.10~24.10,2022,신도림1차푸르지오,신도림동,"20,000",구로구,9,85,3,53.48,"20,000",80,337,11530,28
 ,2006,신규,22.10~24.10,2022,신도림 에스케이뷰,신도림동,"13,000",구로구,9,140,3,85.92, , ,432-1,11530,21
 ,2006,신규,22.10~24.10,2022,신도림 에스케이뷰,신도림동,"13,000",구로구,9,140,3,85.92, , ,432-1,11530,21
 ,2014, ,22.09~24.09,2022,골든애비뉴,신도림동,"12,600",구로구,9,0,4,19.81, , ,276-32,11530,7
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,82,5,25.32, , ,419-4,11530,7
 ,2005,신규,22.10~23.10,2022,신도림월드메르디앙오피스텔,신도림동,"43,000",구로구,9,0,5,63.7, , ,387-3,11530,4
사용,2006,갱신,22.10~24.10,2022,신도림 에스케이뷰,신도림동,"18,000",구로구,9,87,5,86.17,"18,000",80,432-1,11530,6
 ,2007,신규,22.11~23.11,2022,신도림1차푸르지오,신도림동,"1,000",구로구,9,94,6,37, , ,337,11530,12
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"3,000",구로구,9,123,6,48.2, , ,419-4,11530,6
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,71,7,22.65, , ,419-4,11530,12
사용,2007,갱신,22.09~24.09,2022,신도림1차푸르지오,신도림동,"22,050",구로구,9,0,7,37,"21,000", ,337,11530,16
 ,2014, , ,2022,골든애비뉴,신도림동,"12,690",구로구,9,0,7,17.77, , ,276-32,11530,4
사용,2021,갱신,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,82,8,25.78,"1,000",80,419-4,11530,12
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"3,000",구로구,9,66,8,22.28, , ,419-4,11530,20
 ,2014,신규,22.09~23.09,2022,골든애비뉴,신도림동,"1,000",구로구,9,45,8,17.77, , ,276-32,11530,8
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"2,000",구로구,9,103,12,38.84, , ,419-4,11530,15
 ,2014, , ,2022,골든애비뉴,신도림동,"13,300",구로구,9,0,13,19.81, , ,276-32,11530,5
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"3,000",구로구,9,123,13,47.93, , ,419-4,11530,16
 ,2011,신규,22.10~24.10,2022,콜카빌,신도림동,"6,000",구로구,9,56,14,28.43, , ,271-41,11530,10
 ,2011,신규,22.10~24.10,2022,콜카빌,신도림동,"5,000",구로구,9,58,14,28.43, , ,271-41,11530,3
사용,2007,갱신, ,2022,신도림1차푸르지오,신도림동,"2,000",구로구,9,157,15,70.71,"2,000",150,337,11530,8
 ,2006,신규,22.10~24.10,2022,신도림 에스케이뷰,신도림동,"20,000",구로구,9,115,15,86.17, , ,432-1,11530,10
 ,2007, , ,2022,신도림1차푸르지오,신도림동,"37,800",구로구,9,0,16,53.48, , ,337,11530,11
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,72,16,23.36, , ,419-4,11530,9
사용,2006,갱신,22.09~23.05,2022,신도림 에스케이뷰,신도림동,"45,000",구로구,9,0,16,85.92,"45,000", ,432-1,11530,15
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,73,17,22.65, , ,419-4,11530,18
 ,2007, , ,2022,신도림1차푸르지오,신도림동,"4,000",구로구,9,1,18,53.48, , ,337,11530,12
 ,2011,신규,22.10~24.10,2022,콜카빌,신도림동,"5,000",구로구,9,76,19,28.43, , ,271-41,11530,15
 ,2014, , ,2022,골든애비뉴,신도림동,"13,500",구로구,9,0,19,19.81, , ,276-32,11530,8
 ,2014, , ,2022,골든애비뉴,신도림동,"12,800",구로구,9,5,19,17.77, , ,276-32,11530,7
 ,2014,신규,22.11~24.11,2022,골든애비뉴,신도림동,"12,820",구로구,9,20,19,17.77, , ,276-32,11530,6
 ,2014, , ,2022,골든애비뉴,신도림동,"13,000",구로구,9,0,19,19.81, , ,276-32,11530,4
 ,2014, , ,2022,골든애비뉴,신도림동,"12,820",구로구,9,0,19,17.77, , ,276-32,11530,6
 ,2021, , ,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,72,20,21.66, , ,419-4,11530,5
 ,2021,갱신,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"3,000",구로구,9,133,20,53.7,"3,000",130,419-4,11530,12
 ,2007,신규,22.11~24.11,2022,신도림1차푸르지오,신도림동,"25,000",구로구,9,55,22,50.68, , ,337,11530,12
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,100,구로구,9,80,22,25.46, , ,419-4,11530,6
 ,2006,신규,22.09~24.09,2022,신도림 에스케이뷰,신도림동,"42,000",구로구,9,0,22,86.17, , ,432-1,11530,5
 ,2014,신규,22.11~23.11,2022,골든애비뉴,신도림동,"3,000",구로구,9,35,22,17.77, , ,276-32,11530,9
 ,2007,신규,22.11~24.11,2022,신도림1차푸르지오,신도림동,"2,000",구로구,9,160,24,70.71, , ,337,11530,20
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,70,24,21.66, , ,419-4,11530,19
 ,2010, , ,2022,신도림삼성쉐르빌 1,신도림동,"3,000",구로구,9,190,27,90.78, , ,271-25,11530,3
사용,2006,갱신,22.10~24.10,2022,신도림팰러티움,신도림동,"32,800",구로구,9,0,27,68.91,"31,500", ,412-3,11530,16
 ,2021,신규,22.09~23.09,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,72,27,22.24, , ,419-4,11530,14
 ,2021,신규,22.11~23.11,2022,크라운빌Ⅱ,신도림동,"3,000",구로구,9,65,28,22.63, , ,419-4,11530,13
 ,2021, , ,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,71,28,22.71, , ,419-4,11530,14
 ,2021,신규,22.10~23.10,2022,크라운빌Ⅱ,신도림동,"1,000",구로구,9,70,29,22.63, , ,419-4,11530,10
 ,2005,신규,22.09~24.09,2022,예성유토피아,구로동,"10,000",구로구,9,0,1,40.16, , ,187-3,11530,5
 ,2016,신규,22.11~23.11,2022,파인마루오피스텔,구로동,"6,000",구로구,9,37,1,24.36, , ,98-12,11530,9
 ,2013,신규,22.10~24.10,2022,비즈트위트 오렌지,구로동,"21,000",구로구,9,0,1,35.48, , ,44-8,11530,15
 ,2013, , ,2022,비즈트위트 오렌지,구로동,"10,000",구로구,9,16,1,17.74, , ,44-8,11530,12
 ,1997, , ,2022,도림두산베어스타워,구로동,"13,000",구로구,9,25,1,43.22, , ,110-4,11530,4
 ,2004,신규,22.09~24.09,2022,구로동복합건물OPUS1,구로동,"14,500",구로구,9,0,1,31.2, , ,611-26,11530,10
 ,2004,신규,22.10~24.10,2022,구로동복합건물OPUS1,구로동,"1,000",구로구,9,65,1,31.2, , ,611-26,11530,10
사용,2005,갱신,22.10~24.10,2022,SK 허브수 ,구로동,"19,425",구로구,9,0,1,37.53,"18,500", ,650-4,11530,15
 ,2005, , ,2022,SK 허브수 ,구로동,"5,000",구로구,9,50,1,37.53, , ,650-4,11530,6
 ,1989, , ,2022,미주프라자,구로동,500,구로구,9,33,2,26.18, , ,107-7,11530,5
 ,2012,신규,22.10~23.10,2022,비즈트위트 블루,구로동,500,구로구,9,50,2,19.85, , ,107-4,11530,14
 ,2004, , ,2022,신동아미래지움오피스텔,구로동,"10,000",구로구,9,70,2,59.71, , ,474-1,11530,4
 ,2005,신규,22.09~24.09,2022,SK 허브수 ,구로동,"5,000",구로구,9,90,3,47.16, , ,650-4,11530,6
 ,2012,신규,22.10~23.10,2022,비즈트위트 레인보우,구로동,500,구로구,9,55,3,19.51, , ,44-5,11530,13
 ,2012,신규,22.09~23.09,2022,비즈트위트 레인보우,구로동,500,구로구,9,50,3,19.02, , ,44-5,11530,14
 ,2012,신규,22.10~24.10,2022,비즈트위트 레인보우,구로동,"5,000",구로구,9,36,3,19.61, , ,44-5,11530,14
 ,2004,신규,22.09~23.09,2022,신도림포스빌,구로동,"1,000",구로구,9,70,3,33.69, , ,26,11530,8
 ,2012,신규,22.10~23.10,2022,비즈트위트 그린,구로동,"3,000",구로구,9,40,3,17.31, , ,98-10,11530,9
 ,2019,신규,22.09~23.09,2022,퀸즈파크 구일,구로동,500,구로구,9,53,3,17.36, , ,651-2,11530,10
 ,존재하지 않음,신규,22.09~25.09,2022,한영캐슬시티,구로동,"1,000",구로구,9,63,3,18.74, , ,830,11530,9
 ,2004,신규,22.10~24.10,2022,구로동복합건물OPUS1,구로동,"14,000",구로구,9,20,3,31.2, , ,611-26,11530,12
 ,2005,신규,22.09~23.09,2022,SK 허브수 ,구로동,"7,000",구로구,9,50,5,37.53, , ,650-4,11530,11
 ,2005,신규,22.09~24.09,2022,SK 허브수 ,구로동,"20,500",구로구,9,0,5,37.53, , ,650-4,11530,14
 ,2005,갱신,22.09~23.09,2022,SK 허브수 ,구로동,"5,500",구로구,9,50,5,37.53,"5,000",50,650-4,11530,4
 ,1989, , ,2022,대림그린오피스텔,구로동,"16,000",구로구,9,0,5,30.6, , ,106-9,11530,3
 ,2004,신규,22.09~24.09,2022,신도림포스빌,구로동,"5,000",구로구,9,55,5,33.69, , ,26,11530,14
 ,2004,갱신,22.10~23.10,2022,대림오피스텔,구로동,"11,550",구로구,9,0,5,29.06,"11,000", ,494-54,11530,8
 ,2012,신규,22.10~23.09,2022,비즈트위트 레인보우,구로동,500,구로구,9,45,6,19.02, , ,44-5,11530,14
 ,2016,신규,22.10~24.10,2022,비즈트위트 레드,구로동,"18,000",구로구,9,0,6,26.72, , ,104-8,11530,14
 ,2021,갱신,22.09~23.09,2022,도무스캠프,구로동,"29,700",구로구,9,0,6,28.82,"28,300", ,180-3,11530,8
 ,2005, , ,2022,SK 허브수 ,구로동,"10,000",구로구,9,40,6,37.53, , ,650-4,11530,7
 ,2005, , ,2022,SK 허브수 ,구로동,"10,000",구로구,9,40,6,37.53, , ,650-4,11530,7
 ,2005,신규,22.10~24.10,2022,SK 허브수 ,구로동,"27,000",구로구,9,35,6,59.12, , ,650-4,11530,4
 ,2011,신규,22.09~24.09,2022,하나세인스톤1차,구로동,"16,500",구로구,9,0,6,27.86, , ,110-8,11530,5
 ,2011, , ,2022,하나세인스톤2차,구로동,"11,000",구로구,9,0,6,18.37, , ,97-4,11530,6
 ,2005, , ,2022,예성유토피아,구로동,"26,000",구로구,9,0,7,40.68, , ,186-7,11530,7
 ,2004,신규,22.09~23.09,2022,신도림포스빌,구로동,500,구로구,9,65,7,24.15, , ,26,11530,21
 ,2012,신규,22.10~23.10,2022,대림역 와이즈플레이스,구로동,"1,000",구로구,9,65,7,29.85, , ,98-4,11530,11
사용,2005,갱신,22.09~24.09,2022,SK 허브수 ,구로동,"19,100",구로구,9,0,7,37.53,"18,200", ,650-4,11530,15
 ,2012,신규,22.09~23.09,2022,비즈트위트 레인보우,구로동,500,구로구,9,50,8,19.02, , ,44-5,11530,8
사용,2019,갱신,22.09~23.09,2022,퀸즈파크 구일,구로동,"14,330",구로구,9,0,11,17.36,"13,650", ,651-2,11530,4
 ,2005,신규,22.10~23.10,2022,SK 허브수 ,구로동,"5,000",구로구,9,60,13,37.53, , ,650-4,11530,8
사용,2005,갱신,22.09~24.09,2022,SK 허브수 ,구로동,"10,000",구로구,9,54,13,47.16,"10,000",50,650-4,11530,8
 ,2005,신규,22.09~23.09,2022,SK 허브수 ,구로동,"1,000",구로구,9,100,13,59.12, , ,650-4,11530,3
 ,2005,신규,22.11~24.11,2022,SK 허브수 ,구로동,"15,000",구로구,9,80,13,76.9, , ,650-4,11530,5
 ,2004,신규,22.10~24.10,2022,오피스텔 미래지오,구로동,"8,000",구로구,9,0,13,18.44, , ,810,11530,3
 ,2004,신규,22.11~24.11,2022,구로하우비,구로동,"33,300",구로구,9,0,13,60.63, , ,110-5,11530,4
 ,2003,신규,22.10~24.10,2022,한라빌리언스 오피스텔,구로동,"15,000",구로구,9,0,13,25.99, , ,182-6,11530,12
 ,2012,신규,22.10~24.10,2022,비즈트위트 블루,구로동,"11,000",구로구,9,0,13,18.54, , ,107-4,11530,16
 ,2011,신규,22.10~23.09,2022,하나세인스톤3차,구로동,500,구로구,9,60,13,25.67, , ,46-4,11530,7
 ,2011,신규,22.10~24.10,2022,하나세인스톤1차,구로동,"16,500",구로구,9,0,13,27.86, , ,110-8,11530,5
 ,2021, , ,2022,신도림 명남 더블레스,구로동,"22,500",구로구,9,0,13,27.92, , ,110-7,11530,11
 ,2022,신규,22.10~23.10,2022,구로 오네뜨 시티,구로동,"1,000",구로구,9,70,13,21.39, , ,103-6,11530,9
 ,2014,신규,22.09~23.09,2022,로제리움2차,구로동,"1,000",구로구,9,55,14,19.74, , ,97,11530,7
 ,2012,신규,22.10~24.10,2022,비즈트위트 레인보우,구로동,"12,500",구로구,9,0,14,19.61, , ,44-5,11530,20
 ,2012,신규,22.10~23.10,2022,비즈트위트 레인보우,구로동,500,구로구,9,50,14,19.02, , ,44-5,11530,13
 ,2012,신규,22.10~24.10,2022,비즈트위트 레인보우,구로동,"12,700",구로구,9,0,14,19.61, , ,44-5,11530,20
 ,존재하지 않음,신규,22.09~23.09,2022,한영캐슬시티,구로동,500,구로구,9,63,14,18.74, , ,830,11530,7
사용,2005,갱신,22.10~24.10,2022,SK 허브수 ,구로동,"28,350",구로구,9,0,14,59.12,"27,000", ,650-4,11530,8
 ,1990,신규,22.10~24.10,2022,(1132-59),구로동,"8,000",구로구,9,0,14,34.02, , ,1132-59,11530,6
 ,2019,신규,22.09~23.09,2022,퀸즈파크 구일,구로동,"3,700",구로구,9,45,14,17.36, , ,651-2,11530,4
 ,2012,신규,22.10~23.10,2022,비즈트위트 레인보우,구로동,"1,000",구로구,9,52,14,19.61, , ,44-5,11530,12
 ,2013,신규,22.09~23.09,2022,비즈트위트 오렌지,구로동,"2,500",구로구,9,43,15,17.74, , ,44-8,11530,17
 ,2004,신규,22.09~24.09,2022,신도림포스빌,구로동,"15,000",구로구,9,0,15,24.15, , ,26,11530,2
 ,2011, , ,2022,하나세인스톤2차,구로동,"10,800",구로구,9,0,15,18.37, , ,97-4,11530,6
 ,2015,신규,22.10~23.10,2022,대림역포스큐,구로동,"1,000",구로구,9,50,16,19.02, , ,106-2,11530,4
 ,2004,신규,22.09~23.09,2022,신도림포스빌,구로동,"1,000",구로구,9,60,16,24.15, , ,26,11530,16
 ,2005, , ,2022,SK 허브수 ,구로동,"2,000",구로구,9,60,16,37.53, , ,650-4,11530,11
 ,1989,신규,22.11~24.11,2022,대림그린오피스텔,구로동,"16,000",구로구,9,0,16,30.6, , ,106-9,11530,3
 ,2004,신규,22.10~23.10,2022,신도림포스빌,구로동,"3,000",구로구,9,80,16,43.51, , ,26,11530,25
 ,2005,신규,22.10~23.10,2022,예성유토피아,구로동,"1,000",구로구,9,95,16,40.68, , ,186-7,11530,3
 ,2019,신규,22.10~24.10,2022,퀸즈파크 구일,구로동,"10,000",구로구,9,30,16,17.36, , ,651-2,11530,5
 ,2004,신규,22.10~23.10,2022,신도림포스빌,구로동,"1,000",구로구,9,70,16,33.69, , ,26,11530,6
 ,존재하지 않음,신규,22.09~23.09,2022,한영캐슬시티,구로동,500,구로구,9,70,17,18.52, , ,830,11530,4
 ,2004,신규,22.10~24.10,2022,신도림포스빌,구로동,"24,660",구로구,9,0,17,48.3, , ,26,11530,24
 ,2012,신규,22.10~23.10,2022,비즈트위트 레인보우,구로동,500,구로구,9,55,19,19.61, , ,44-5,11530,9
 ,2021,신규,22.09~23.09,2022,스페스큐브,구로동,"1,000",구로구,9,85,19,32.96, , ,81-1,11530,4
 ,2012,신규,22.10~23.10,2022,비즈트위트 그린,구로동,500,구로구,9,45,21,18.11, , ,98-10,11530,9
 ,2021,신규,22.10~23.10,2022,스페스큐브,구로동,"1,000",구로구,9,75,22,36.86, , ,81-1,11530,3
 ,2013,신규,22.10~23.10,2022,비즈트위트 오렌지,구로동,500,구로구,9,52,22,18.85, , ,44-8,11530,12
 ,2004,신규,22.09~24.09,2022,신도림포스빌,구로동,"1,000",구로구,9,70,23,33.69, , ,26,11530,19
 ,2006,갱신,22.10~24.10,2022,구로에스케이뷰,구로동,"32,000",구로구,9,0,23,70.68,"30,000", ,567-4,11530,15
 ,2019, , ,2022,퀸즈파크 구일,구로동,"12,000",구로구,9,0,23,17.36, , ,651-2,11530,6
 ,1989, , ,2022,미주프라자,구로동,"1,000",구로구,9,34,23,26.52, , ,107-7,11530,8
 ,2015,신규,22.09~23.09,2022,대림역포스큐,구로동,500,구로구,9,50,23,19.02, , ,106-2,11530,11
 ,2012,신규,22.10~24.10,2022,종인아네스트,구로동,"13,200",구로구,9,0,23,19.47, , ,110,11530,8
 ,2012,갱신,22.10~24.10,2022,종인아네스트,구로동,"11,000",구로구,9,0,23,19.47,"10,000", ,110,11530,9
 ,2019,신규,22.10~23.10,2022,퀸즈파크 구일,구로동,"1,000",구로구,9,55,24,17.36, , ,651-2,11530,9
 ,2004, , ,2022,구로하우비,구로동,"33,000",구로구,9,0,24,60.63, , ,110-5,11530,5
 ,2022,신규,22.11~23.11,2022,구로 오네뜨 시티,구로동,"1,000",구로구,9,60,24,21.39, , ,103-6,11530,5
사용,2013,갱신,22.10~23.10,2022,비즈트위트 오렌지,구로동,500,구로구,9,53,24,17.81,500,53,44-8,11530,13
 ,2004, , ,2022,오피스텔 미래지오,구로동,"5,500",구로구,9,10,24,16.03, , ,810,11530,6
 ,2005,신규,22.12~24.12,2022,SK 허브수 ,구로동,"28,000",구로구,9,0,24,47.16, , ,650-4,11530,12
 ,1997,신규,22.09~24.09,2022,도림두산베어스타워,구로동,"13,000",구로구,9,25,26,43.22, , ,110-4,11530,4
 ,2021,신규,22.10~23.10,2022,스페스큐브,구로동,"1,000",구로구,9,75,26,32.96, , ,81-1,11530,5
 ,2019, , ,2022,하이빌골드타워,구로동,"5,000",구로구,9,30,26,38.74, , ,512-2,11530,7
 ,2005,신규,22.10~24.10,2022,SK 허브수 ,구로동,"21,200",구로구,9,0,26,37.53, , ,650-4,11530,12
 ,2002,신규,22.09~23.09,2022,하나가드리움,구로동,"2,500",구로구,9,40,26,21.08, , ,1127-38,11530,6
 ,2013, , ,2022,비즈트위트 오렌지,구로동,"4,200",구로구,9,30,26,17.74, , ,44-8,11530,15
 ,2005,신규,22.10~24.10,2022,예성유토피아,구로동,"38,000",구로구,9,0,27,64.24, , ,187-3,11530,3
 ,2005,신규,22.11~24.11,2022,예성유토피아,구로동,"37,000",구로구,9,0,27,64.24, , ,187-3,11530,14
 ,2021,신규,22.10~24.10,2022,도무스캠프,구로동,"29,715",구로구,9,0,28,28.82, , ,180-3,11530,6
 ,2005,신규,22.10~24.02,2022,SK 허브수 ,구로동,"5,000",구로구,9,60,28,37.53, , ,650-4,11530,10
 ,2005,신규,22.11~24.11,2022,예성유토피아,구로동,"1,000",구로구,9,95,28,38.6, , ,187-4,11530,12
 ,2006,신규,22.10~23.10,2022,한솔로이젠트,구로동,"3,000",구로구,9,40,28,29.4, , ,103-11,11530,4
 ,2003,신규,22.11~24.11,2022,스타팰리스(603-9),구로동,"15,000",구로구,9,0,28,37.22, , ,603-9,11530,9
사용,2012,갱신,22.11~24.11,2022,비즈트위트 레인보우,구로동,"12,600",구로구,9,0,28,19.02,"12,000", ,44-5,11530,15
 ,1989,신규,22.10~24.10,2022,대림그린오피스텔,구로동,"16,000",구로구,9,0,28,30.6, , ,106-9,11530,3
 ,존재하지 않음,신규,22.11~24.11,2022,한영캐슬시티,구로동,500,구로구,9,70,29,25.2, , ,830,11530,4
사용,2006,갱신,22.12~24.12,2022,구로에스케이뷰,구로동,"44,100",구로구,9,0,29,96.95,"42,000", ,567-4,11530,6
사용,2019,갱신,22.10~24.10,2022,퀸즈파크 구일,구로동,"14,332",구로구,9,0,29,17.36,"13,650", ,651-2,11530,7
 ,2012,신규,22.10~23.10,2022,대림역 와이즈플레이스,구로동,"2,000",구로구,9,55,29,29.61, , ,98-4,11530,13
 ,2004,신규,22.10~24.10,2022,신도림포스빌,구로동,"18,000",구로구,9,0,29,33.69, , ,26,11530,3
 ,2005, ,22.10~24.10,2022,예성유토피아,구로동,"25,000",구로구,9,0,29,40.16, , ,187-3,11530,14
 ,2015,갱신,22.10~23.10,2022,대림역포스큐,구로동,"11,150",구로구,9,0,30,20.14,"11,150", ,106-2,11530,11
사용,2011,갱신,22.10~24.10,2022,하나세인스톤1차,구로동,"14,700",구로구,9,0,30,27.86,"14,000", ,110-8,11530,4
 ,2012,신규,22.11~24.11,2022,비즈트위트 레인보우,구로동,"1,000",구로구,9,55,30,19.61, , ,44-5,11530,10
 ,2012,갱신,22.10~23.09,2022,대림역 와이즈플레이스,구로동,"1,000",구로구,9,63,30,29.61,"1,000",60,98-4,11530,10
 ,2012,신규,22.10~24.10,2022,비즈트위트 그린,구로동,"12,000",구로구,9,0,30,18.11, , ,98-10,11530,10
 ,2002,신규,22.11~24.11,2022,하나가드리움,구로동,500,구로구,9,60,30,25.92, , ,186-17,11530,8
 ,2006,신규,22.10~24.10,2022,한솔로이젠트,구로동,"1,000",구로구,9,60,30,29.4, , ,103-11,11530,7
 ,2002,신규,22.10~24.10,2022,하나가드리움,구로동,"12,000",구로구,9,0,30,25.92, , ,186-17,11530,5
 ,2006,신규,22.09~23.09,2022,삼부르네상스파크빌,가리봉동,"1,000",구로구,9,60,2,23.66, , ,137-4,11530,7
 ,2006, , ,2022,삼부르네상스파크빌,가리봉동,"21,000",구로구,9,0,15,47.55, , ,137-4,11530,8
 ,2002,신규,22.09~24.09,2022,인화오벨리아,가리봉동,"1,500",구로구,9,45,16,30, , ,135-68,11530,5
 ,2006,신규,22.10~24.10,2022,삼부르네상스파크빌,가리봉동,"1,000",구로구,9,60,17,23.66, , ,137-4,11530,15
 ,2006, , ,2022,삼부르네상스파크빌,가리봉동,"37,000",구로구,9,0,19,82.78, , ,137-4,11530,8
 ,2006,신규,22.10~24.10,2022,삼부르네상스파크빌,가리봉동,"2,000",구로구,9,140,20,82.78, , ,137-4,11530,8
 ,2006, , ,2022,삼부르네상스파크빌,가리봉동,"28,600",구로구,9,0,24,82.78, , ,137-4,11530,9
 ,2006,신규,22.10~24.06,2022,삼부르네상스파크빌,가리봉동,300,구로구,9,65,27,23.66, , ,137-4,11530,15
 ,2006,신규,22.09~23.09,2022,삼부르네상스파크빌,가리봉동,"1,000",구로구,9,54,28,23.66, , ,137-4,11530,2
 ,2004, , ,2022,동양오피스텔,고척동,"1,000",구로구,9,30,1,11.13, , ,76-411,11530,3
 ,2014,신규,22.10~24.10,2022,대림리더스오피스텔,고척동,"11,000",구로구,9,0,7,17.67, , ,76-183,11530,8
 ,2014,신규,22.10~24.10,2022,대림리더스오피스텔,고척동,"11,000",구로구,9,0,16,17.67, , ,76-183,11530,8
 ,2014,신규,22.09~24.09,2022,대림리더스오피스텔,고척동,"15,000",구로구,9,0,19,22.09, , ,76-183,11530,3
 ,2021,신규,22.10~23.10,2022,고척동 헤리움 더원,고척동,500,구로구,9,65,19,19.01, , ,76-14,11530,8
 ,2003,신규,22.10~24.10,2022,홈런오피스텔,고척동,"10,000",구로구,9,0,21,26.91, , ,76-4,11530,6
 ,2014,갱신,22.10~24.09,2022,대림리더스오피스텔,고척동,"11,000",구로구,9,0,21,21.39,"10,000", ,76-183,11530,5
 ,2014,신규,22.10~23.09,2022,대림리더스오피스텔,고척동,"1,000",구로구,9,53,26,17.2, , ,76-183,11530,8
 ,2014,신규,22.10~24.10,2022,대림리더스오피스텔,고척동,"11,000",구로구,9,0,28,17.9, , ,76-183,11530,7
 ,2021,신규,22.10~24.10,2022,드어반트라움,고척동,"26,000",구로구,9,0,29,29.63, , ,137-15,11530,9
 ,2021,신규,22.09~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,2,29.22, , ,70-18,11530,8
 ,2021,신규,22.09~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,80,5,29.22, , ,70-18,11530,7
 ,2021,신규,22.09~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,5,29.22, , ,70-18,11530,8
 ,2021, , ,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,8,29.22, , ,70-18,11530,8
 ,2021,신규,22.09~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,8,29.22, , ,70-18,11530,8
 ,2020,신규,22.10~23.10,2022,우분투포레스트,개봉동,"3,000",구로구,9,64,13,29.01, , ,70-16,11530,11
 ,2021,신규,22.10~24.10,2022,비케이힐타운,개봉동,"4,000",구로구,9,70,15,29.22, , ,70-18,11530,6
 ,2020,신규,22.11~23.10,2022,우분투포레스트,개봉동,"3,000",구로구,9,64,15,29.01, , ,70-16,11530,9
 ,2020,신규,22.10~23.10,2022,우분투포레스트,개봉동,"3,000",구로구,9,64,16,29.01, , ,70-16,11530,15
 ,2021,신규,22.09~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,16,29.22, , ,70-18,11530,8
 ,2020,갱신,22.10~23.10,2022,우분투포레스트,개봉동,"3,000",구로구,9,56,17,26.3,"3,000",55,70-16,11530,6
 ,2021,신규,22.10~24.10,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,17,29.22, , ,70-18,11530,8
 ,2021,신규,22.10~24.10,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,24,29.7, , ,70-18,11530,10
 ,2021,신규,22.10~24.09,2022,비케이힐타운,개봉동,"2,000",구로구,9,85,24,29.7, , ,70-18,11530,9
 ,2021,신규,22.10~24.10,2022,비케이힐타운,개봉동,"3,000",구로구,9,80,26,29.22, , ,70-18,11530,10
 ,2001, , ,2022,금강빌딩,개봉동,"5,000",구로구,9,7,27,23.22, , ,403-17,11530,4
 ,2020,신규,22.10~24.10,2022,우분투포레스트,개봉동,"3,000",구로구,9,57,30,26.3, , ,70-16,11530,17
사용,2017,갱신,22.10~24.10,2022,신세계복합빌딩,개봉동,"13,650",구로구,9,0,30,21.58,"13,000", ,403-230,11530,3
 ,2019, , ,2022,칸타빌레5차,오류동,"2,000",구로구,9,48,1,21.47, , ,59-20,11530,9
사용,2007,갱신,22.09~24.09,2022,예성라온팰리스,오류동,"30,400",구로구,9,0,1,92.02,"29,000", ,33-1,11530,2
 ,2014,신규,22.10~24.10,2022,포스시티,오류동,"14,000",구로구,9,0,1,19.24, , ,51-31,11530,3
사용,2018,갱신,22.09~24.09,2022,원타워3차,오류동,"14,700",구로구,9,0,2,17.28,"14,000", ,58-1,11530,14
 ,2022,신규,22.09~24.09,2022,칸타빌레 8차,오류동,"15,500",구로구,9,0,3,17.3, , ,48-2,11530,13
 ,2007, , ,2022,예성 라온팰리스,오류동,"35,000",구로구,9,0,3,93.78, , ,33-33,11530,16
 ,2001,신규,22.09~24.09,2022,(134-1),오류동,500,구로구,9,45,3,26.95, , ,134-1,11530,8
 ,2020,신규,22.10~23.10,2022,오류동 삼전솔하임,오류동,"3,000",구로구,9,50,5,20.44, , ,9-231,11530,10
 ,2022, , ,2022,칸타빌레 8차,오류동,"14,500",구로구,9,0,5,17.3, , ,48-2,11530,5
 ,2022, , ,2022,칸타빌레 8차,오류동,"14,500",구로구,9,0,5,17.3, , ,48-2,11530,5
 ,2004, , ,2022,아크로펠리스,오류동,500,구로구,9,48,5,18, , ,46-2,11530,8
 ,2019,신규,22.09~24.09,2022,칸타빌레5차,오류동,"4,000",구로구,9,44,6,21.47, , ,59-20,11530,14
