갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013, ,21.06~22.06,2021,일성트루엘,신림동,"2,000",관악구,4,85,24,33.37, , ,1523-1,11620,6
 ,2004, ,21.05~22.05,2021,에스케이허브그린,신림동,"1,000",관악구,4,60,26,26.62, , ,1421-29,11620,9
 ,2014, , ,2021,푸리마타운,신림동,"3,500",관악구,4,36,26,19.14, , ,1639-51,11620,4
 ,2020, , ,2021,몽삐에뜨골드,신림동,"27,200",관악구,4,0,26,24.18, , ,1474-15,11620,9
 ,2004, , ,2021,(530-9),신림동,100,관악구,4,30,27,20.88, , ,530-9,11620,3
 ,2020, , ,2021,몽삐에뜨골드,신림동,"26,500",관악구,4,0,27,24.18, , ,1474-15,11620,7
 ,2004, , ,2021,노블리오피스텔,신림동,"10,000",관악구,4,0,28,17.1, , ,530-7,11620,6
 ,2021, , ,2021,자이오피스텔,신림동,"4,000",관악구,4,57,28,16.01, , ,1412-3,11620,7
 ,2011, , ,2021,삼모 더 프라임 타워,신림동,"1,000",관악구,4,70,28,30.8, , ,1638-1,11620,10
 ,2004, , ,2021,에스케이허브그린,신림동,"12,000",관악구,4,0,29,26.62, , ,1421-29,11620,14
 ,2012, ,21.06~22.06,2021,삼성 아파트,신림동,"2,000",관악구,4,50,29,27.69, , ,1474-6,11620,2
 ,2003, , ,2021,(1462-12),신림동,"1,000",관악구,4,60,30,21.84, , ,1462-12,11620,6
 ,1998, , ,2021,사당아트오피스텔,남현동,"2,000",관악구,4,45,8,17.86, , ,602-47,11620,8
 ,2010, , ,2021,콤팩트하우스,남현동,"1,000",관악구,4,50,10,14.6, , ,602-19,11620,9
 ,존재하지 않음, , ,2021,네스코시티,남현동,"2,000",관악구,4,60,10,20.45, , ,602-45,11620,4
 ,2001, , ,2021,(602-35),남현동,"13,000",관악구,4,10,12,19.8, , ,602-35,11620,7
 ,2003, , ,2021,화인오피스텔,남현동,"1,000",관악구,4,45,12,15.9, , ,602-18,11620,5
 ,2013, , ,2021,센텀타워,남현동,"1,500",관악구,4,60,15,81.15, , ,1062-5,11620,6
 ,2002, , ,2021,프론티아 오피스텔,남현동,"1,000",관악구,4,60,17,22.6, , ,1059-6,11620,5
 ,1998, ,21.06~23.06,2021,사당아트오피스텔,남현동,"4,000",관악구,4,30,19,19.7, , ,602-47,11620,6
 ,2010, , ,2021,콤팩트하우스,남현동,"1,000",관악구,4,47,20,14.6, , ,602-19,11620,8
 ,2004, , ,2021,드림뷰오피스텔,남현동,"3,000",관악구,4,30,25,16.83, , ,602-51,11620,4
 ,2001, , ,2021,(602-35),남현동,"8,000",관악구,4,15,25,20.79, , ,602-35,11620,2
 ,2010, , ,2021,콤팩트하우스,남현동,"12,000",관악구,4,0,29,15.82, , ,602-19,11620,7
 ,2002, , ,2021,방배홈스텔,방배동,"22,000",서초구,4,0,6,39.56, , ,1031-2,11650,3
 ,2004, , ,2021,방배 리더스빌,방배동,"12,500",서초구,4,0,16,24.86, , ,488-4,11650,3
 ,2005, ,21.07~23.07,2021,멤버스 뷰,방배동,"15,000",서초구,4,0,17,27.4, , ,477-1,11650,5
 ,2018, ,21.07~23.07,2021,스튜디오빌,방배동,"25,200",서초구,4,0,26,31.49, , ,750-8,11650,6
 ,1991, , ,2021,트윈타워,양재동,"14,700",서초구,4,0,23,24.07, , ,275-3,11650,14
 ,2013, , ,2021,(728),우면동,500,서초구,4,50,1,13.86, , ,728,11650,5
 ,2015, , ,2021,서초 에비뉴클래식,우면동,"14,500",서초구,4,0,9,18.47, , ,759,11650,4
 ,2015, , ,2021,서초 디벨리움 오피스텔,우면동,"1,000",서초구,4,60,12,20.63, , ,755,11650,4
 ,2015, , ,2021,서초 디벨리움 오피스텔,우면동,"21,500",서초구,4,0,13,29.15, , ,755,11650,6
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"3,000",서초구,4,65,14,22.14, , ,787,11650,10
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"17,500",서초구,4,0,15,21.52, , ,787,11650,6
 ,2015, , ,2021,미라쉘,우면동,"1,000",서초구,4,60,16,20.12, , ,765,11650,5
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,4,63,20,21.52, , ,787,11650,3
 ,2015, , ,2021,서초 디벨리움 오피스텔,우면동,"23,000",서초구,4,0,22,29.18, , ,755,11650,4
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,4,63,23,21.82, , ,787,11650,3
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"19,000",서초구,4,0,24,26.76, , ,787,11650,6
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"14,000",서초구,4,0,29,21.82, , ,787,11650,3
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"14,000",서초구,4,0,29,21.82, , ,787,11650,3
 ,2008, , ,2021,신사샤르망에스,잠원동,"1,000",서초구,4,65,13,20.46, , ,15-4,11650,8
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"30,000",서초구,4,0,1,27.81, , ,1337-6,11650,5
 ,2012, , ,2021,강남역리가스퀘어,서초동,"23,000",서초구,4,0,1,29.59, , ,1308-26,11650,8
 ,2016, , ,2021,아크로텔 강남역,서초동,"2,000",서초구,4,78,1,22.67, , ,1337-2,11650,7
 ,2016, , ,2021,아크로텔 강남역,서초동,"23,000",서초구,4,0,2,20.72, , ,1337-2,11650,16
 ,2016, , ,2021,아크로텔 강남역,서초동,"7,000",서초구,4,50,2,22.67, , ,1337-2,11650,4
 ,2020, , ,2021,서초센트럴IPARK,서초동,"5,000",서초구,4,240,2,54.55, , ,1582-3,11650,31
 ,2004, , ,2021,코업레지던스/서초동,서초동,"18,800",서초구,4,0,3,24.16, , ,1679-1,11650,15
 ,2013, , ,2021,한라비발디스튜디오193,서초동,"35,700",서초구,4,0,3,45.19, , ,1363-25,11650,5
 ,2015, ,21.04~22.04,2021,서초 리슈빌,서초동,"4,000",서초구,4,49,7,19.61, , ,1589-10,11650,15
 ,2017, , ,2021,강남역파라디아골드,서초동,"5,000",서초구,4,60,7,20.16, , ,1338-8,11650,11
 ,2006, , ,2021,브라운스톤서초,서초동,"2,000",서초구,4,130,8,49.18, , ,1677-1,11650,6
 ,2004, , ,2021,강남역 롯데골드로즈,서초동,"1,000",서초구,4,75,8,33.23, , ,1330-6,11650,12
 ,2004, , ,2021,강남역 롯데골드로즈,서초동,"1,000",서초구,4,85,8,37.13, , ,1330-6,11650,16
 ,2004, , ,2021,서초대우디오빌,서초동,"22,050",서초구,4,0,8,31.55, , ,1355-17,11650,6
 ,2005, , ,2021,서초동 대우디오빌프라임,서초동,"44,000",서초구,4,0,8,54, , ,1337-22,11650,7
 ,2003, , ,2021,강남역 한화오벨리스크,서초동,"30,000",서초구,4,0,9,38.35, , ,1327-27,11650,14
 ,2005, , ,2021,신명스카이뷰멤버스,서초동,"17,000",서초구,4,0,9,23.52, , ,1338-25,11650,5
 ,2016, , ,2021,아크로텔 강남역,서초동,"6,000",서초구,4,53,9,17.7, , ,1337-2,11650,4
 ,2016, ,21.05~23.05,2021,아크로텔 강남역,서초동,"1,000",서초구,4,80,9,23.66, , ,1337-2,11650,12
 ,2013, , ,2021,강남역 I'PARK,서초동,"1,000",서초구,4,105,9,29.94, , ,1303-16,11650,15
 ,2016, , ,2021,아크로텔 강남역,서초동,"22,000",서초구,4,0,10,20.72, , ,1337-2,11650,20
 ,2006, , ,2021,이즈타워,서초동,"8,000",서초구,4,50,10,29.43, , ,1337-14,11650,12
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"22,500",서초구,4,0,10,24.64, , ,1337-6,11650,10
 ,2017, , ,2021,강남역파라디아골드,서초동,"1,000",서초구,4,75,10,20.16, , ,1338-8,11650,14
 ,2009, , ,2021,서초아트자이,서초동,"65,000",서초구,4,0,10,85.19, , ,1583-10,11650,3
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,000",서초구,4,0,12,18.11, , ,1338-8,11650,13
 ,2004, , ,2021,서초대우디오빌,서초동,"28,000",서초구,4,0,12,41.51, , ,1355-17,11650,5
 ,2018, , ,2021,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,4,70,12,17.64, , ,1339,11650,9
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,4,75,12,22.67, , ,1337-2,11650,11
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"18,900",서초구,4,0,13,17.95, , ,1303-6,11650,11
 ,2016, , ,2021,아크로텔 강남역,서초동,"18,000",서초구,4,17,13,20.72, , ,1337-2,11650,13
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,500",서초구,4,0,14,18.11, , ,1338-8,11650,13
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"22,500",서초구,4,0,14,18.33, , ,1303-6,11650,9
 ,2004, , ,2021,풍림아이원플러스,서초동,"1,000",서초구,4,85,14,39.56, , ,1338-1,11650,2
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"18,900",서초구,4,0,15,17.95, , ,1303-6,11650,13
 ,2005, , ,2021,서초현대렉시온,서초동,"1,000",서초구,4,100,15,33.24, , ,1338-20,11650,15
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,4,73,15,19.4, , ,1337-2,11650,16
 ,2018, , ,2021,강남헤븐리치 더 골드 181,서초동,500,서초구,4,74,19,17.64, , ,1339,11650,14
 ,2016, , ,2021,아크로텔 강남역,서초동,"21,000",서초구,4,0,19,20.72, , ,1337-2,11650,13
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,4,72,19,18.11, , ,1337-2,11650,19
 ,2017, , ,2021,강남역파라디아골드,서초동,"1,000",서초구,4,75,20,20.16, , ,1338-8,11650,7
 ,2013, , ,2021,강남역 I'PARK,서초동,"26,000",서초구,4,0,20,29.94, , ,1303-16,11650,6
 ,2006, , ,2021,이즈타워,서초동,"25,000",서초구,4,0,20,29.43, , ,1337-14,11650,15
 ,2006, , ,2021,이즈타워,서초동,"22,000",서초구,4,0,21,24.39, , ,1337-14,11650,12
 ,2004, ,21.06~23.06,2021,동양라디안루키,서초동,"13,000",서초구,4,0,21,20.5, , ,1600-7,11650,7
 ,2004, , ,2021,동양라디안루키,서초동,"14,700",서초구,4,0,21,17.94, , ,1600-7,11650,12
 ,2014, , ,2021,서초프라비다,서초동,"15,500",서초구,4,0,21,14.48, , ,1598-9,11650,9
 ,2003, , ,2021,강남역 한화오벨리스크,서초동,"10,000",서초구,4,50,22,33.58, , ,1327-27,11650,6
 ,2018, , ,2021,강남헤븐리치 더 골드 181,서초동,"10,000",서초구,4,37,22,19.84, , ,1339,11650,7
 ,2003, , ,2021,강남역 한화오벨리스크,서초동,"1,000",서초구,4,90,22,39.08, , ,1327-27,11650,10
 ,2004, , ,2021,서초동오피스텔,서초동,"9,000",서초구,4,60,23,34.88, , ,1309-1,11650,13
 ,2016, , ,2021,아크로텔 강남역,서초동,"5,000",서초구,4,50,23,19.4, , ,1337-2,11650,17
 ,2006, , ,2021,이즈타워,서초동,"19,425",서초구,4,0,23,29.43, , ,1337-14,11650,12
 ,2016, , ,2021,아크로텔 강남역,서초동,"19,000",서초구,4,0,23,17.7, , ,1337-2,11650,15
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,500",서초구,4,0,24,18.11, , ,1338-8,11650,9
 ,2013, , ,2021,한라비발디스튜디오193,서초동,"20,000",서초구,4,0,24,27.69, , ,1363-25,11650,4
 ,2016, , ,2021,아크로텔 강남역,서초동,500,서초구,4,80,25,22.67, , ,1337-2,11650,8
 ,2004, , ,2021,서초대우디오빌,서초동,"25,000",서초구,4,0,26,32.08, , ,1355-17,11650,15
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"18,900",서초구,4,0,27,17.95, , ,1303-6,11650,4
 ,2005, , ,2021,신명스카이뷰멤버스,서초동,"21,000",서초구,4,0,28,23.52, , ,1338-25,11650,12
 ,2020, , ,2021,서초센트럴IPARK,서초동,"34,000",서초구,4,0,28,24.76, , ,1582-3,11650,19
 ,2004, , ,2021,큐브플러스,서초동,"20,000",서초구,4,10,28,23.05, , ,1598-1,11650,4
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,4,80,28,23.66, , ,1337-2,11650,5
 ,2004, , ,2021,서초동오피스텔,서초동,"1,000",서초구,4,80,29,32.69, , ,1309-1,11650,15
 ,2019, , ,2021,(1591-5),서초동,"1,000",서초구,4,85,29,27.05, , ,1591-5,11650,13
 ,2005, ,21.06~22.06,2021,피앤디 솔로빌,서초동,"1,000",서초구,4,55,29,15.76, , ,1623-3,11650,5
 ,2020, , ,2021,서초센트럴IPARK,서초동,"1,000",서초구,4,100,30,24.76, , ,1582-3,11650,12
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,4,78,30,17.95, , ,1303-6,11650,7
 ,2013, , ,2021,강남역 I'PARK,서초동,"1,000",서초구,4,108,30,29.85, , ,1303-16,11650,14
 ,2005, , ,2021,대우도씨에빛2,서초동,"1,000",서초구,4,105,30,38.81, , ,1328-11,11650,15
 ,2006, ,21.07~22.07,2021,브라운스톤서초,서초동,"1,000",서초구,4,128,30,49.18, , ,1677-1,11650,4
 ,2021, , ,2021,서초메트하임,신원동,"2,000",서초구,4,80,3,26.61, , ,608,11650,2
 ,2021, , ,2021,서초메트하임,신원동,"3,000",서초구,4,90,3,27.5, , ,608,11650,5
 ,2018, , ,2021,심플리시티,신원동,"2,000",서초구,4,95,7,29.09, , ,660,11650,5
 ,2021, , ,2021,서초메트하임,신원동,"25,000",서초구,4,0,20,26.61, , ,608,11650,5
 ,2021, , ,2021,서초메트하임,신원동,"25,500",서초구,4,0,21,26.61, , ,608,11650,5
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,4,85,1,22.85, , ,825-24,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"23,000",강남구,4,0,1,18.18, , ,719-24,11680,12
 ,2021, , ,2021,스톤 엘리시온 역삼,역삼동,"45,000",강남구,4,0,1,32.97, , ,790-9,11680,5
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,4,85,1,23.9, , ,735-17,11680,14
 ,2019, , ,2021,강남역투웨니퍼스트101동,역삼동,"26,000",강남구,4,0,2,17.34, , ,824-9,11680,14
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,4,48,2,17.57, , ,719-24,11680,13
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"13,000",강남구,4,36,2,31.5, , ,837-18,11680,4
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"1,000",강남구,4,78,2,23.87, , ,837-13,11680,10
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"10,000",강남구,4,50,2,23.87, , ,837-13,11680,10
 ,2012, , ,2021,루트원 레지던스,역삼동,"18,740",강남구,4,0,2,18.84, , ,703-7,11680,7
 ,2017, , ,2021,해든 빌딩,역삼동,"3,000",강남구,4,55,2,16.83, , ,678-6,11680,8
 ,2014, , ,2021,강남역 쉐르빌,역삼동,"21,000",강남구,4,0,3,22.65, , ,832-3,11680,7
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,4,90,3,24.61, , ,825-20,11680,5
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"27,783",강남구,4,0,3,23.23, , ,825-20,11680,12
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"27,000",강남구,4,0,3,23.23, , ,825-20,11680,13
 ,2004, , ,2021,대우디오빌플러스,역삼동,"24,000",강남구,4,0,3,38.96, , ,824-25,11680,7
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"18,000",강남구,4,0,3,28.64, , ,736-24,11680,10
 ,2021, ,21.04~23.04,2021,스톤 엘리시온 역삼,역삼동,"2,000",강남구,4,125,3,23.68, , ,790-9,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"29,900",강남구,4,0,3,27.38, , ,719-24,11680,15
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"29,900",강남구,4,0,3,27.38, , ,719-24,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,4,0,4,17.57, , ,719-24,11680,18
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,900",강남구,4,0,5,17.57, , ,719-24,11680,15
 ,2020, , ,2021,더플레이스 역삼,역삼동,"4,500",강남구,4,27,5,21.57, , ,707-9,11680,6
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,4,130,5,27.38, , ,719-24,11680,8
 ,2021, , ,2021,스톤 엘리시온 역삼,역삼동,"33,000",강남구,4,0,5,23.68, , ,790-9,11680,7
 ,2019, ,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,4,43,5,17.57, , ,719-24,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,300",강남구,4,0,5,17.57, , ,719-24,11680,13
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"29,000",강남구,4,0,6,24.61, , ,825-20,11680,5
 ,2015, , ,2021,좋은사람좋은집,역삼동,"5,000",강남구,4,30,6,20.59, , ,706-12,11680,7
 ,2020, , ,2021,더플레이스 역삼,역삼동,60,강남구,4,55,6,23.64, , ,707-9,11680,12
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,010",강남구,4,0,6,17.57, , ,719-24,11680,9
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"1,000",강남구,4,70,6,28.64, , ,736-24,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,61,7,17.57, , ,719-24,11680,12
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,61,7,17.57, , ,719-24,11680,12
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"22,500",강남구,4,0,7,23.87, , ,837-13,11680,12
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,4,85,7,23.9, , ,735-17,11680,9
 ,2020, , ,2021,더플레이스 역삼,역삼동,"3,160",강남구,4,35,7,21.57, , ,707-9,11680,10
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"39,000",강남구,4,0,7,27.64, , ,823-33,11680,6
 ,2004, , ,2021,성우스타우스오피스텔,역삼동,"24,000",강남구,4,0,8,33.59, , ,832-33,11680,5
 ,2003, , ,2021,삼환 아르누보,역삼동,"20,000",강남구,4,0,8,24.48, , ,769-1,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"21,000",강남구,4,0,8,17.57, , ,719-24,11680,6
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,100",강남구,4,0,8,17.57, , ,719-24,11680,8
 ,2019, , ,2021,강남역투웨니퍼스트101동,역삼동,"19,900",강남구,4,0,8,17.34, , ,824-9,11680,2
 ,2012, , ,2021,루트원 레지던스,역삼동,"26,250",강남구,4,0,8,30.9, , ,703-7,11680,11
 ,2020, , ,2021,더플레이스 역삼,역삼동,"6,690",강남구,4,22,8,23.64, , ,707-9,11680,10
 ,2019, ,21.07~23.07,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,4,0,8,17.57, , ,719-24,11680,18
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,71,8,17.57, , ,719-24,11680,13
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,4,0,9,17.57, , ,719-24,11680,13
 ,2004, , ,2021,대우디오빌플러스,역삼동,"2,000",강남구,4,80,9,35.16, , ,824-25,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,819",강남구,4,0,9,17.57, , ,719-24,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,100",강남구,4,0,10,17.57, , ,719-24,11680,12
 ,2003, , ,2021,삼환 아르누보,역삼동,"18,000",강남구,4,0,10,26.38, , ,769-1,11680,5
 ,2018, , ,2021,BIEL 106,역삼동,"1,000",강남구,4,92,10,21.39, , ,832-16,11680,13
 ,2006, , ,2021,메이플라워멤버스빌오피스텔,역삼동,"3,000",강남구,4,40,10,20.1, , ,736-22,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,4,0,10,17.57, , ,719-24,11680,12
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"20,000",강남구,4,85,10,29.95, , ,823-33,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"16,800",강남구,4,0,10,18.18, , ,719-24,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,4,0,10,17.57, , ,719-24,11680,9
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"28,700",강남구,4,0,10,22.01, , ,825-20,11680,6
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,71,10,17.57, , ,719-24,11680,11
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,68,10,17.57, , ,719-24,11680,11
 ,2004, , ,2021,능현오피스텔,역삼동,"19,000",강남구,4,0,10,29.65, , ,708-16,11680,5
 ,2013, , ,2021,신논현 마에스트로,역삼동,"19,400",강남구,4,0,11,20.35, , ,603-7,11680,15
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,850",강남구,4,0,12,17.57, , ,719-24,11680,11
 ,2018, , ,2021,BIEL 106,역삼동,"27,500",강남구,4,0,12,21.39, , ,832-16,11680,4
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"24,500",강남구,4,0,13,36.24, , ,736-24,11680,3
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"1,000",강남구,4,90,13,33.45, , ,736-24,11680,9
 ,2003, , ,2021,진넥스빌2,역삼동,"1,000",강남구,4,80,13,32.45, , ,706-24,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,75,13,17.57, , ,719-24,11680,9
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"22,000",강남구,4,0,14,29.52, , ,837-18,11680,4
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,4,58,14,17.57, , ,719-24,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,4,61,14,17.57, , ,719-24,11680,3
 ,2004, , ,2021,네스빌,역삼동,500,강남구,4,70,14,24, , ,830-41,11680,5
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,4,41,14,17.57, , ,719-24,11680,17
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"45,000",강남구,4,0,14,39.3, , ,719-24,11680,9
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"15,000",강남구,4,70,14,27.64, , ,823-33,11680,14
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,300",강남구,4,0,15,18.18, , ,719-24,11680,7
 ,2004, , ,2021,강남역두산위브센티움,역삼동,"18,000",강남구,4,0,15,31.26, , ,823-26,11680,3
 ,2012, , ,2021,루트원 레지던스,역삼동,"17,850",강남구,4,0,15,18.84, , ,703-7,11680,4
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,4,100,15,25.73, , ,825-24,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,325",강남구,4,0,15,17.57, , ,719-24,11680,17
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,4,0,15,17.57, , ,719-24,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,70,15,17.57, , ,719-24,11680,13
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"35,700",강남구,4,0,15,32.42, , ,719-24,11680,15
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"22,000",강남구,4,0,16,23.87, , ,837-13,11680,13
 ,2014, , ,2021,강남역 쉐르빌,역삼동,"5,000",강남구,4,70,16,26.08, , ,832-3,11680,15
 ,2019, ,21.07~23.06,2021,역삼역센트럴푸르지오시티,역삼동,"17,800",강남구,4,0,16,17.57, , ,719-24,11680,9
 ,2004, , ,2021,네스빌,역삼동,"15,000",강남구,4,0,16,23.68, , ,830-41,11680,6
 ,2004, , ,2021,네스빌,역삼동,"15,000",강남구,4,0,16,23.68, , ,830-41,11680,6
 ,2005, , ,2021,에스케이허브젠,역삼동,"22,000",강남구,4,100,16,57.27, , ,831-45,11680,15
 ,2012, , ,2021,역삼동 677-4 업무시설 (김창환),역삼동,"14,700",강남구,4,0,17,18.22, , ,677-4,11680,9
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,375",강남구,4,0,17,17.57, , ,719-24,11680,14
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,320",강남구,4,0,17,17.57, , ,719-24,11680,12
 ,2015, ,21.06~23.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"27,300",강남구,4,0,17,23.23, , ,825-20,11680,6
 ,2003, ,21.04~23.04,2021,빌딩-에벤에셀,역삼동,"15,000",강남구,4,0,17,20.45, , ,718-27,11680,5
 ,2014, , ,2021,강남역 쉐르빌,역삼동,"25,000",강남구,4,0,17,25.12, , ,832-3,11680,18
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"40,000",강남구,4,0,17,27.64, , ,823-33,11680,10
 ,2020, , ,2021,리에바움 오피스텔,역삼동,"2,000",강남구,4,125,17,27.06, , ,703,11680,5
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,900",강남구,4,0,17,17.57, , ,719-24,11680,18
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,4,77,18,17.57, , ,719-24,11680,17
 ,2017, , ,2021,해든 빌딩,역삼동,"3,000",강남구,4,55,18,16.83, , ,678-6,11680,6
 ,2014, ,21.05~22.05,2021,강남역 쉐르빌,역삼동,"26,000",강남구,4,0,18,26.04, , ,832-3,11680,10
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"10,000",강남구,4,95,19,29.96, , ,823-33,11680,8
 ,2004, ,21.05~22.05,2021,대우디오빌플러스,역삼동,"1,000",강남구,4,95,19,38.96, , ,824-25,11680,13
 ,2005, , ,2021,에스케이허브젠,역삼동,"25,000",강남구,4,110,19,53.57, , ,831-45,11680,5
 ,2014, , ,2021,강남역 쉐르빌,역삼동,"24,000",강남구,4,0,19,26.37, , ,832-3,11680,9
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"19,200",강남구,4,0,19,17.57, , ,719-24,11680,11
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"3,700",강남구,4,67,19,17.57, , ,719-24,11680,4
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"4,000",강남구,4,170,19,39.19, , ,719-24,11680,7
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"21,000",강남구,4,0,19,24.56, , ,837-18,11680,5
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,4,0,20,25.9, , ,837-18,11680,7
 ,2004, , ,2021,성우스타우스오피스텔,역삼동,"1,000",강남구,4,80,20,32.03, , ,832-33,11680,13
