갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2020,서초센트럴IPARK,서초동,"2,000",서초구,11,100,2,24.76, , ,1582-3,11650,22
 ,2018, , ,2020,서초어반하이 오피스텔,서초동,"1,000",서초구,11,73,2,19.3, , ,1601-10,11650,13
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"2,000",서초구,11,67,2,17.64, , ,1339,11650,4
 ,2017, , ,2020,강남역파라디아골드,서초동,"4,000",서초구,11,60,2,20.16, , ,1338-8,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"65,000",서초구,11,0,2,54.55, , ,1582-3,11650,10
 ,2003, , ,2020,벨라채 오피스텔,서초동,"3,000",서초구,11,95,2,42.55, , ,1316-17,11650,6
 ,2004, , ,2020,풍림아이원매직,서초동,"24,000",서초구,11,0,2,31.87, , ,1321-9,11650,10
 ,2018, , ,2020,스위트서초,서초동,"27,800",서초구,11,0,3,36.74, , ,1601-6,11650,2
 ,2005, , ,2020,피앤디 솔로빌,서초동,"1,000",서초구,11,55,3,15.76, , ,1623-3,11650,6
 ,2004, , ,2020,서초메이플라워맴버스빌,서초동,"1,000",서초구,11,100,3,40.16, , ,1688-6,11650,11
 ,2005, , ,2020,강남태영데시앙루브,서초동,"25,000",서초구,11,0,3,32.57, , ,1303-35,11650,5
 ,2016, , ,2020,아크로텔 강남역,서초동,"2,000",서초구,11,80,4,23.66, , ,1337-2,11650,18
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"19,200",서초구,11,0,4,17.68, , ,1339,11650,4
 ,2004, , ,2020,서초대우디오빌,서초동,"2,000",서초구,11,80,4,38.55, , ,1355-17,11650,9
 ,2004, , ,2020,강남역 롯데골드로즈,서초동,"1,000",서초구,11,75,4,33.23, , ,1330-6,11650,8
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"19,425",서초구,11,0,4,17.64, , ,1339,11650,8
 ,2004, , ,2020,동양라디안루키,서초동,"1,000",서초구,11,55,5,20.5, , ,1600-7,11650,5
 ,2015, , ,2020,서초 리슈빌,서초동,"2,000",서초구,11,65,5,19.61, , ,1589-10,11650,16
 ,2018, , ,2020,서초어반하이 오피스텔,서초동,"17,850",서초구,11,0,5,19.3, , ,1601-10,11650,10
 ,2017, , ,2020,강남역파라디아골드,서초동,"1,000",서초구,11,75,5,20.16, , ,1338-8,11650,3
 ,2004, , ,2020,서초대우디오빌,서초동,"3,000",서초구,11,90,6,40.58, , ,1355-17,11650,11
 ,2006, , ,2020,이즈타워,서초동,"25,000",서초구,11,0,6,38.36, , ,1337-14,11650,14
 ,2005, , ,2020,대우도씨에빛2,서초동,"2,000",서초구,11,105,6,38.81, , ,1328-11,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"66,000",서초구,11,0,6,50.33, , ,1582-3,11650,2
 ,2020, , ,2020,서초센트럴IPARK,서초동,"72,000",서초구,11,0,6,54.55, , ,1582-3,11650,29
 ,2020, , ,2020,서초센트럴IPARK,서초동,"72,000",서초구,11,0,6,54.55, , ,1582-3,11650,29
 ,2020, , ,2020,서초센트럴IPARK,서초동,"5,000",서초구,11,200,7,54.55, , ,1582-3,11650,6
 ,2005, , ,2020,서초현대렉시온,서초동,"25,000",서초구,11,0,7,34, , ,1338-20,11650,7
 ,2015, , ,2020,서초 리슈빌,서초동,"16,500",서초구,11,0,7,20.83, , ,1589-10,11650,11
 ,2005, , ,2020,서초동 대우디오빌프라임,서초동,"45,000",서초구,11,0,7,54, , ,1337-22,11650,4
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"19,000",서초구,11,0,7,28.18, , ,1338-25,11650,5
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"17,000",서초구,11,10,9,20.27, , ,1337-21,11650,3
 ,2003, , ,2020,대우도씨에빛,서초동,"25,000",서초구,11,0,9,40.45, , ,1328-7,11650,18
 ,2004, , ,2020,서초대우디오빌,서초동,"33,000",서초구,11,0,9,41.51, , ,1355-17,11650,18
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"19,900",서초구,11,0,10,19.42, , ,1337-21,11650,6
 ,2006, , ,2020,이즈타워,서초동,"22,500",서초구,11,0,10,24.39, , ,1337-14,11650,12
 ,2015, , ,2020,서초 리슈빌,서초동,"4,000",서초구,11,49,10,19.61, , ,1589-10,11650,15
 ,2018, , ,2020,서초어반하이 오피스텔,서초동,"27,000",서초구,11,0,10,23.86, , ,1601-10,11650,8
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"19,200",서초구,11,0,10,19.43, , ,1337-21,11650,8
 ,2017, , ,2020,강남역파라디아골드,서초동,"1,000",서초구,11,75,10,20.16, , ,1338-8,11650,13
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,11,70,11,17.64, , ,1339,11650,12
 ,2006, , ,2020,이즈타워,서초동,"1,000",서초구,11,70,11,24.39, , ,1337-14,11650,12
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,11,75,11,22.67, , ,1337-2,11650,15
 ,2017, , ,2020,강남역파라디아골드,서초동,"18,900",서초구,11,0,11,18.11, , ,1338-8,11650,11
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"23,000",서초구,11,0,11,23.81, , ,1337-6,11650,11
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,11,85,11,17.95, , ,1303-6,11650,14
 ,2005, , ,2020,강남역인앤인,서초동,"16,000",서초구,11,0,11,27.45, , ,1330-12,11650,14
 ,2005, , ,2020,신명스카이뷰멤버스,서초동,"18,200",서초구,11,0,12,28.18, , ,1338-25,11650,2
 ,2015, , ,2020,서초 리슈빌,서초동,"4,000",서초구,11,50,12,19.61, , ,1589-10,11650,7
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"10,000",서초구,11,35,12,17.64, , ,1339,11650,7
 ,2013, , ,2020,하림인터내셔날 오피스텔,서초동,"1,000",서초구,11,90,12,25.5, , ,1674-5,11650,5
 ,2014, , ,2020,서초프라비다,서초동,"1,000",서초구,11,65,12,14.48, , ,1598-9,11650,13
 ,2015, , ,2020,서초 리슈빌,서초동,"3,000",서초구,11,53,12,19.61, , ,1589-10,11650,3
 ,2005, , ,2020,강남태영데시앙루브,서초동,"1,000",서초구,11,80,12,28.05, , ,1303-35,11650,10
 ,2004, , ,2020,풍림아이원매직,서초동,"5,000",서초구,11,60,12,26.97, , ,1321-9,11650,12
 ,2004, , ,2020,서초대우디오빌,서초동,"8,000",서초구,11,45,13,26.98, , ,1355-17,11650,2
 ,2020, , ,2020,서초센트럴IPARK,서초동,"1,000",서초구,11,105,13,24.76, , ,1582-3,11650,24
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"18,900",서초구,11,0,14,17.68, , ,1339,11650,12
 ,2003, , ,2020,강남역 한화오벨리스크,서초동,"23,500",서초구,11,0,14,33.58, , ,1327-27,11650,3
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,11,70,14,17.7, , ,1337-2,11650,10
 ,2020, , ,2020,서초센트럴IPARK,서초동,"32,000",서초구,11,0,14,24.76, , ,1582-3,11650,11
 ,2004, , ,2020,서초메이플라워맴버스빌,서초동,"1,000",서초구,11,100,16,45.43, , ,1688-6,11650,13
 ,2016, , ,2020,아크로텔 강남역,서초동,"22,000",서초구,11,0,16,22.67, , ,1337-2,11650,4
 ,2020, , ,2020,서초센트럴IPARK,서초동,"20,000",서초구,11,135,17,54.55, , ,1582-3,11650,13
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"1,000",서초구,11,77,17,17.95, , ,1303-6,11650,5
 ,2020, , ,2020,서초센트럴IPARK,서초동,"1,000",서초구,11,110,17,24.76, , ,1582-3,11650,25
 ,2005, , ,2020,강남역인앤인,서초동,"19,500",서초구,11,0,17,32.28, , ,1330-12,11650,15
 ,2020, , ,2020,서초센트럴IPARK,서초동,"64,000",서초구,11,0,17,50.33, , ,1582-3,11650,9
 ,2018, , ,2020,강남헤븐리치 더 골드 181,서초동,"18,900",서초구,11,0,18,17.64, , ,1339,11650,9
 ,2004, , ,2020,코업레지던스/서초동,서초동,"19,900",서초구,11,0,19,24.16, , ,1679-1,11650,14
 ,2020, , ,2020,서초센트럴IPARK,서초동,"67,000",서초구,11,0,19,54.55, , ,1582-3,11650,19
 ,2013, , ,2020,강남역 I'PARK,서초동,"1,000",서초구,11,95,19,28.07, , ,1303-16,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"3,000",서초구,11,230,20,54.55, , ,1582-3,11650,14
 ,2016, , ,2020,아크로텔 강남역,서초동,"2,000",서초구,11,70,21,20.72, , ,1337-2,11650,12
 ,2013, , ,2020,강남 효성 해링턴 타워,서초동,"1,000",서초구,11,80,21,26.27, , ,1337-6,11650,4
 ,2020, , ,2020,서초센트럴IPARK,서초동,"32,500",서초구,11,0,21,24.76, , ,1582-3,11650,10
 ,2020, , ,2020,서초센트럴IPARK,서초동,"70,000",서초구,11,0,21,54.55, , ,1582-3,11650,9
 ,2006, , ,2020,더샾서초,서초동,"34,000",서초구,11,0,21,38.94, , ,1445-14,11650,11
 ,1999, , ,2020,그린빌오피스텔,서초동,"8,500",서초구,11,9,21,24.15, , ,1601-2,11650,4
 ,2004, , ,2020,서초대우디오빌,서초동,"10,000",서초구,11,40,21,32.08, , ,1355-17,11650,16
 ,2020, , ,2020,서초센트럴IPARK,서초동,"3,000",서초구,11,100,23,24.76, , ,1582-3,11650,30
 ,2016, , ,2020,아크로텔 강남역,서초동,"3,500",서초구,11,59,23,20.72, , ,1337-2,11650,7
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,11,75,23,20.72, , ,1337-2,11650,11
 ,2015, , ,2020,서초 리슈빌,서초동,"2,000",서초구,11,65,23,20.83, , ,1589-10,11650,6
 ,2005, , ,2020,서초동 대우디오빌프라임,서초동,"47,000",서초구,11,0,23,60.03, , ,1337-22,11650,7
 ,2006, , ,2020,이즈타워,서초동,"13,000",서초구,11,52,23,38.36, , ,1337-14,11650,5
 ,2005, , ,2020,강남역인앤인,서초동,"19,000",서초구,11,0,23,32.28, , ,1330-12,11650,9
 ,2016, , ,2020,아크로텔 강남역,서초동,"1,000",서초구,11,80,24,22.67, , ,1337-2,11650,7
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"21,000",서초구,11,0,24,17.95, , ,1303-6,11650,8
 ,2020, , ,2020,서초센트럴IPARK,서초동,"4,000",서초구,11,200,24,50.33, , ,1582-3,11650,4
 ,2004, , ,2020,풍림아이원플러스,서초동,"24,000",서초구,11,0,24,39.56, , ,1338-1,11650,7
 ,2020, , ,2020,서초센트럴IPARK,서초동,"30,000",서초구,11,140,25,54.55, , ,1582-3,11650,15
 ,2017, , ,2020,강남역파라디아골드,서초동,"3,000",서초구,11,63,25,20.16, , ,1338-8,11650,5
 ,2004, , ,2020,코업레지던스/서초동,서초동,"7,000",서초구,11,40,26,24.16, , ,1679-1,11650,2
 ,2020, , ,2020,서초센트럴IPARK,서초동,"73,000",서초구,11,0,26,54.55, , ,1582-3,11650,5
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"10,000",서초구,11,40,26,20.27, , ,1337-21,11650,4
 ,2018, , ,2020,현대썬앤빌 강남 더 인피닛,서초동,"21,000",서초구,11,0,26,17.95, , ,1303-6,11650,3
 ,2004, , ,2020,서초대우디오빌,서초동,"29,400",서초구,11,0,27,45.17, , ,1355-17,11650,6
 ,2006, , ,2020,이즈타워,서초동,"24,000",서초구,11,0,28,33.12, , ,1337-14,11650,10
 ,2015, , ,2020,서초 리슈빌,서초동,"3,000",서초구,11,55,28,19.61, , ,1589-10,11650,12
 ,2015, , ,2020,현대썬앤빌 서초,서초동,"19,000",서초구,11,0,28,19.44, , ,1337-21,11650,9
 ,2020, , ,2020,서초센트럴IPARK,서초동,"5,000",서초구,11,220,30,54.55, , ,1582-3,11650,11
 ,2013, , ,2020,강남역 I'PARK,서초동,"1,000",서초구,11,90,30,24.5, , ,1303-16,11650,15
 ,2015, , ,2020,해피트리앤,신원동,"1,000",서초구,11,60,5,21.24, , ,659,11650,2
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,11,65,9,23.17, , ,660,11650,3
 ,2017, , ,2020,서초 케이타운 오피스텔,신원동,"32,550",서초구,11,0,10,39.57, , ,559,11650,2
 ,2018, , ,2020,심플리시티,신원동,"1,000",서초구,11,65,11,23.13, , ,660,11650,4
 ,2018, , ,2020,심플리시티,신원동,"3,000",서초구,11,168,13,45.89, , ,660,11650,3
 ,2018, , ,2020,서초포레지움,신원동,"22,000",서초구,11,0,21,27.34, , ,611,11650,4
 ,2015, , ,2020,해피트리앤,신원동,"3,000",서초구,11,50,26,21.24, , ,659,11650,3
 ,2017, , ,2020,서초 케이타운 오피스텔,신원동,"19,000",서초구,11,0,28,21.84, , ,559,11650,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"20,900",강남구,11,0,2,26.37, , ,832-3,11680,11
 ,2018, , ,2020,BIEL 106,역삼동,"28,000",강남구,11,0,2,21.39, , ,832-16,11680,10
 ,2004, , ,2020,목화밀라트,역삼동,"24,000",강남구,11,0,2,31.33, , ,822-7,11680,9
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,11,63,2,17.57, , ,719-24,11680,6
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"3,000",강남구,11,80,3,27.74, , ,832-3,11680,18
 ,2007, ,20.11~21.11,2020,역삼SK리더스뷰,역삼동,"7,000",강남구,11,220,3,78.01, , ,680,11680,15
 ,2018, , ,2020,BIEL 106,역삼동,"1,000",강남구,11,125,3,28.87, , ,832-16,11680,9
 ,2003, , ,2020,빌딩-에벤에셀,역삼동,"15,500",강남구,11,0,3,20.45, , ,718-27,11680,5
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,11,0,4,23.58, , ,837-18,11680,10
 ,2004, , ,2020,능현오피스텔,역삼동,"1,000",강남구,11,75,4,29.65, , ,708-16,11680,9
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"3,000",강남구,11,60,4,17.34, , ,824-9,11680,3
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,11,90,5,29.88, , ,837-18,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"21,000",강남구,11,0,5,17.57, , ,719-24,11680,12
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"10,000",강남구,11,80,5,33.99, , ,735-17,11680,6
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"22,500",강남구,11,0,5,23.9, , ,735-17,11680,3
 ,2015, , ,2020,더스위트캐슬,역삼동,"1,000",강남구,11,100,5,20.61, , ,603-5,11680,13
 ,2013, , ,2020,신논현 마에스트로,역삼동,"17,500",강남구,11,0,5,20.35, , ,603-7,11680,7
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"1,000",강남구,11,85,5,27.86, , ,648-1,11680,4
 ,2018, , ,2020,BIEL 106,역삼동,"1,000",강남구,11,94,5,21.39, , ,832-16,11680,6
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"5,000",강남구,11,70,6,26.98, , ,837-13,11680,13
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,500,강남구,11,80,6,23.87, , ,837-13,11680,4
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"15,000",강남구,11,85,6,28.11, , ,703,11680,10
 ,2018, , ,2020,BIEL 106,역삼동,"2,000",강남구,11,159,6,29, , ,832-16,11680,3
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"45,000",강남구,11,0,7,29.08, , ,703,11680,7
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"5,000",강남구,11,43,9,18.68, , ,832-3,11680,3
 ,2012, , ,2020,루트원 레지던스,역삼동,"18,740",강남구,11,0,9,18.92, , ,703-7,11680,6
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"23,000",강남구,11,0,9,23.87, , ,837-13,11680,10
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"33,000",강남구,11,0,10,31.94, , ,735-17,11680,7
 ,2004, , ,2020,선릉역 우정에쉐르 멤버스,역삼동,"19,000",강남구,11,0,10,33.33, , ,708-31,11680,2
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"24,600",강남구,11,0,10,25.73, , ,825-24,11680,8
 ,2014, , ,2020,K타워 오피스텔,역삼동,"21,500",강남구,11,0,10,21.26, , ,703-6,11680,6
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"25,000",강남구,11,39,11,31.94, , ,735-17,11680,13
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"5,000",강남구,11,70,11,23.9, , ,735-17,11680,9
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"44,000",강남구,11,0,11,27.06, , ,703,11680,13
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,11,157,11,32.42, , ,719-24,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"36,500",강남구,11,0,12,32.42, , ,719-24,11680,4
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"23,000",강남구,11,0,12,27.9, , ,837-18,11680,9
 ,2018, , ,2020,BIEL 106,역삼동,300,강남구,11,130,13,21.39, , ,832-16,11680,5
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"1,000",강남구,11,72,13,19.91, , ,735-15,11680,6
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"18,900",강남구,11,0,14,23.02, , ,837-18,11680,7
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"45,000",강남구,11,0,14,27.06, , ,703,11680,13
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"25,000",강남구,11,0,16,17.34, , ,824-49,11680,14
 ,2004, , ,2020,성우스타우스오피스텔,역삼동,"3,000",강남구,11,65,16,34.84, , ,832-33,11680,9
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,66,17,17.57, , ,719-24,11680,10
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,11,85,17,24.77, , ,825-24,11680,11
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,11,95,18,24.61, , ,825-20,11680,9
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"24,000",강남구,11,0,18,16.44, , ,703,11680,13
 ,2018, , ,2020,BIEL 106,역삼동,"27,000",강남구,11,0,18,21.39, , ,832-16,11680,3
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"5,000",강남구,11,70,19,29.88, , ,837-18,11680,2
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"1,000",강남구,11,75,19,24.56, , ,837-18,11680,2
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,11,0,19,24.63, , ,825-20,11680,6
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"25,000",강남구,11,0,19,17.34, , ,824-49,11680,3
 ,1987, , ,2020,강남 IBC 오피스텔,역삼동,"1,000",강남구,11,90,19,26.98, , ,648-1,11680,3
 ,2004, , ,2020,대우디오빌플러스,역삼동,"25,000",강남구,11,0,20,38.96, , ,824-25,11680,10
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,500,강남구,11,90,20,29.88, , ,837-18,11680,9
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"6,000",강남구,11,65,21,29.52, , ,837-18,11680,6
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"5,000",강남구,11,45,21,17.57, , ,719-24,11680,6
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,135,22,32.42, , ,719-24,11680,8
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"23,000",강남구,11,0,23,22.65, , ,832-3,11680,8
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,80,23,17.57, , ,719-24,11680,16
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"44,000",강남구,11,0,24,28.03, , ,703,11680,11
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,11,85,24,22.85, , ,825-24,11680,11
 ,2004, , ,2020,능현오피스텔,역삼동,"20,000",강남구,11,0,24,29.65, , ,708-16,11680,12
 ,2004, , ,2020,역삼SK허브블루,역삼동,"18,500",강남구,11,0,24,35.34, , ,831-40,11680,7
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"25,500",강남구,11,0,25,17.34, , ,824-49,11680,13
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"20,000",강남구,11,0,25,17.57, , ,719-24,11680,17
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,11,74,25,18.18, , ,719-24,11680,10
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"20,000",강남구,11,0,25,24.56, , ,837-18,11680,6
 ,2003, , ,2020,역삼오피스텔,역삼동,"17,000",강남구,11,0,25,29.4, , ,706-17,11680,7
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"1,000",강남구,11,65,25,28.64, , ,736-24,11680,8
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,11,0,26,24.56, , ,837-18,11680,12
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"10,000",강남구,11,100,26,28.11, , ,703,11680,9
 ,2011, , ,2020,역삼 이스타빌,역삼동,"3,000",강남구,11,100,26,40.42, , ,787-7,11680,5
 ,2012, , ,2020,역삼동 677-4 업무시설 (김창환),역삼동,"1,000",강남구,11,60,26,18.22, , ,677-4,11680,3
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"44,000",강남구,11,0,26,29.08, , ,703,11680,6
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,11,0,26,20.19, , ,735-15,11680,6
 ,2004, , ,2020,네스빌,역삼동,"15,500",강남구,11,0,27,24, , ,830-41,11680,2
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,530",강남구,11,0,27,20.59, , ,735-15,11680,2
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"23,063",강남구,11,0,27,23.9, , ,735-17,11680,14
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"2,000",강남구,11,120,27,28.11, , ,703,11680,4
 ,2016, , ,2020,역삼 푸르지오 시티,역삼동,"35,000",강남구,11,0,28,31.94, , ,735-17,11680,10
 ,2020, , ,2020,리에바움 오피스텔,역삼동,"10,000",강남구,11,40,28,16.44, , ,703,11680,5
 ,2013, , ,2020,신논현 마에스트로,역삼동,"1,000",강남구,11,70,28,20.35, , ,603-7,11680,8
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"21,000",강남구,11,10,30,23.87, , ,837-13,11680,9
 ,2014, , ,2020,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,11,80,30,21.85, , ,825-24,11680,11
 ,2005, , ,2020,디오빌,개포동,"1,000",강남구,11,50,2,24.67, , ,1236-4,11680,4
 ,2018, , ,2020,메트하임,개포동,"24,000",강남구,11,0,16,22, , ,186-13,11680,14
 ,2020, , ,2020,(1237-3),개포동,"5,000",강남구,11,70,17,29.95, , ,1237-3,11680,3
 ,2017, , ,2020,하우징허브럭스,개포동,"40,000",강남구,11,0,21,59.77, , ,1229-10,11680,2
 ,2003, , ,2020,(46-3),청담동,"1,000",강남구,11,70,3,17.53, , ,46-3,11680,2
 ,2004, , ,2020,우림보보카운티 오피스텔,삼성동,"22,000",강남구,11,0,19,27.18, , ,75-8,11680,10
 ,2003, , ,2020,삼성 리치빌,삼성동,"1,000",강남구,11,100,23,35.4, , ,52-9,11680,1
 ,2004, , ,2020,우림보보카운티 오피스텔,삼성동,"22,000",강남구,11,0,23,27.18, , ,75-8,11680,14
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"3,000",강남구,11,100,23,25.84, , ,58-2,11680,17
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"5,000",강남구,11,85,24,23.48, , ,157-14,11680,12
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"24,000",강남구,11,0,28,18.37, , ,157-14,11680,7
 ,2019, , ,2020,삼성동 롯데캐슬 클라쎄,삼성동,"2,000",강남구,11,147,30,29.37, , ,141-10,11680,12
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"25,500",강남구,11,0,30,21.51, , ,157-14,11680,11
 ,2020, , ,2020,대치트레비스타 102동,대치동,"20,000",강남구,11,0,2,17.68, , ,891-63,11680,4
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"29,400",강남구,11,0,2,22.18, , ,944-21,11680,10
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"30,000",강남구,11,0,3,22.39, , ,945-20,11680,10
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"30,000",강남구,11,0,5,22.18, , ,944-21,11680,10
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"28,300",강남구,11,0,5,22.39, , ,945-20,11680,10
 ,2020, , ,2020,대치트레비스타 102동,대치동,"10,000",강남구,11,38,7,17.68, , ,891-63,11680,3
 ,2020, , ,2020,대치트레비스타 102동,대치동,"10,000",강남구,11,38,7,17.68, , ,891-63,11680,3
 ,2020, , ,2020,대치트레비스타 102동,대치동,"22,000",강남구,11,0,9,18.45, , ,891-63,11680,7
 ,2004, , ,2020,신안메트로칸,대치동,"20,000",강남구,11,0,10,26.73, , ,943-24,11680,7
 ,2020, , ,2020,대치트레비스타 101동,대치동,"22,800",강남구,11,0,11,18.45, , ,891-38,11680,11
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"5,000",강남구,11,85,14,22.28, , ,945-20,11680,9
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"1,000",강남구,11,88,16,22.24, , ,945-20,11680,10
 ,2015, , ,2020,대치 클래시아,대치동,"3,000",강남구,11,166,21,30.26, , ,622-1,11680,6
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"24,000",강남구,11,0,21,34.2, , ,891-23,11680,3
 ,2004, , ,2020,선릉역대우아이빌,대치동,"19,000",강남구,11,0,23,30.1, , ,890-49,11680,3
 ,2019, , ,2020,(908-4),대치동,"52,500",강남구,11,0,24,47.96, , ,908-4,11680,4
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"1,000",강남구,11,85,26,34.32, , ,890-59,11680,15
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"24,000",강남구,11,0,28,22.24, , ,945-20,11680,7
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"26,250",강남구,11,0,30,22.24, , ,945-20,11680,12
 ,2020, , ,2020,대치트레비스타 102동,대치동,"1,000",강남구,11,80,30,18.26, , ,891-63,11680,11
 ,2015, , ,2020,썬-타워빌딩,신사동,"28,000",강남구,11,0,11,36.55, , ,588-16,11680,16
 ,2015, , ,2020,썬-타워빌딩,신사동,"27,000",강남구,11,0,13,36.55, , ,588-16,11680,15
 ,2015, , ,2020,썬-타워빌딩,신사동,"20,000",강남구,11,0,21,25.19, , ,588-16,11680,14
 ,2020, , ,2020,논현 아이파크,논현동,"2,000",강남구,11,150,3,27.56, , ,225-6,11680,3
