갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,신규,24.03~26.03,2024,미림A클래스,독산동,"17,200",금천구,2,0,2,24.51, , ,1006-3,11545,6
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"4,000",금천구,2,60,2,26.18, , ,1156,11545,10
 ,2019,갱신,24.02~25.02,2024,e편한세상 독산 더타워,독산동,"16,600",금천구,2,0,2,26.22,"17,000", ,1007-13,11545,23
 ,2020,신규,24.02~26.02,2024,리벤하임써밋,독산동,"10,100",금천구,2,0,2,13.93, , ,1031-14,11545,6
사용,2021,갱신,24.02~25.02,2024,수아주 신독산,독산동,"10,000",금천구,2,28,2,16.83,"10,000",25,292-2,11545,18
 ,2021,신규,24.03~26.03,2024,YP오피스텔,독산동,"23,000",금천구,2,0,2,25.58, , ,999,11545,11
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"21,000",금천구,2,0,2,21.93, , ,301-15,11545,7
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"21,300",금천구,2,0,2,21.93, , ,301-15,11545,4
 ,2023,신규,24.03~26.03,2024,YP아파텔,독산동,"36,000",금천구,2,0,2,44.71, , ,146-5,11545,10
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"23,800",금천구,2,0,2,23.51, , ,302-4,11545,8
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,2,12,3,24.21, , ,1156,11545,34
 ,2023,신규,24.02~25.02,2024,창파빌딩,독산동,"1,000",금천구,2,55,3,15.44, , ,332-1,11545,2
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,68,3,24.64, , ,1156,11545,32
 ,2024,신규,24.04~26.04,2024,시에나11,독산동,"23,800",금천구,2,0,3,26.05, , ,302-4,11545,6
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"23,800",금천구,2,0,3,26.05, , ,302-4,11545,5
 ,2017,신규,24.02~25.02,2024,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,2,75,3,27.03, , ,1150,11545,11
 ,2001,신규,24.03~26.03,2024,독산동주상복합,독산동,"2,000",금천구,2,50,3,46.35, , ,303-1,11545,3
 ,2021, , ,2024,유원블리스,독산동,"26,600",금천구,2,5,3,29.2, , ,336-5,11545,8
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,300",금천구,2,0,3,24.21, , ,1156,11545,3
 ,2017,신규,24.02~25.02,2024,블라썸시티,독산동,500,금천구,2,60,3,23.6, , ,1003-19,11545,4
 ,2023,신규,24.02~26.02,2024,후암타운,독산동,"3,000",금천구,2,102,3,34.75, , ,1006-183,11545,2
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"26,300",금천구,2,0,3,23.51, , ,302-4,11545,11
 ,2019,신규,24.02~25.02,2024,e편한세상 독산 더타워,독산동,"8,000",금천구,2,33,4,26.51, , ,1007-13,11545,9
 ,2004,신규,24.02~25.02,2024,삼부르네상스플러스,독산동,500,금천구,2,53,4,18.81, , ,953,11545,5
 ,2019,신규,24.02~26.02,2024,e편한세상 독산 더타워,독산동,"18,500",금천구,2,10,4,26.22, , ,1007-13,11545,11
 ,2018,신규,24.02~26.02,2024,Gold Mountain,독산동,"24,081",금천구,2,0,4,36.86, , ,877-1,11545,7
 ,2023,신규,24.03~26.03,2024,YP아파텔,독산동,"32,000",금천구,2,8,5,44.71, , ,146-5,11545,10
 ,2022,신규,24.03~26.03,2024,디밸리,독산동,"21,690",금천구,2,0,5,28.05, , ,292-11,11545,8
 ,2021,신규,24.02~26.02,2024,독산역 롯데캐슬,독산동,"15,965",금천구,2,0,5,24.73, , ,1160,11545,24
 ,2020,신규,24.03~25.03,2024,메종에떼르넬,독산동,"1,000",금천구,2,84,5,28.79, , ,336-29,11545,2
 ,2019,신규,24.02~25.02,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,2,72,5,26.51, , ,1007-13,11545,27
 ,2004,신규,24.03~26.03,2024,삼부르네상스플러스,독산동,"9,500",금천구,2,0,6,18.81, , ,953,11545,4
 ,2004,신규,24.02~26.02,2024,삼부르네상스플러스,독산동,"9,500",금천구,2,0,6,18.81, , ,953,11545,6
 ,2022,갱신,24.03~26.04,2024,계림 웨스트 벨리,독산동,"17,786",금천구,2,15,6,48.95,"7,182",74,678-11,11545,4
 ,2022,신규,24.04~26.04,2024,독산헤리츠타워,독산동,"6,615",금천구,2,68,7,46.62, , ,292-21,11545,3
 ,2019,신규,24.03~26.03,2024,메트로시티,독산동,"24,000",금천구,2,0,7,38.68, , ,961-9,11545,10
 ,2003,신규,24.03~25.03,2024,씨티오피스텔,독산동,"1,000",금천구,2,47,7,23.37, , ,332-24,11545,8
사용,2018,갱신,24.02~26.02,2024,명남더블레스,독산동,"13,800",금천구,2,0,7,16.22,"13,800", ,1004-13,11545,11
 ,2022,신규,24.04~26.04,2024,아크로타워Ⅱ,독산동,"20,300",금천구,2,10,7,22.22, , ,1000-5,11545,3
 ,2022,신규,24.03~26.04,2024,독산헤리츠타워,독산동,"6,898",금천구,2,71,7,46.62, , ,292-21,11545,11
 ,2022,신규,24.03~26.04,2024,독산헤리츠타워,독산동,"6,860",금천구,2,71,7,46.54, , ,292-21,11545,10
 ,2019,신규,24.03~26.03,2024,YP타운,독산동,"26,000",금천구,2,0,7,37.29, , ,298-9,11545,7
 ,2022,신규,24.02~26.04,2024,독산헤리츠타워,독산동,"15,070",금천구,2,13,7,40.64, , ,292-21,11545,10
 ,2017,신규,24.03~26.03,2024,SD 아크로타워,독산동,"3,000",금천구,2,70,8,35.15, , ,1012-12,11545,7
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,300",금천구,2,4,8,24.21, , ,1156,11545,29
 ,2023,신규,24.02~25.02,2024,TERRASIUM,독산동,"1,000",금천구,2,130,9,17.45, , ,1004-11,11545,2
 ,2019,신규,24.03~26.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,2,0,12,24.21, , ,1156,11545,32
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"23,800",금천구,2,0,13,23.51, , ,302-4,11545,5
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"10,000",금천구,2,35,13,24.64, , ,1156,11545,11
 ,2021,신규,24.03~26.03,2024,독산 보세쥬르,독산동,"23,000",금천구,2,0,13,28.05, , ,1005-1,11545,3
 ,2018,신규,24.03~26.03,2024,명남더블레스,독산동,"12,590",금천구,2,5,13,16.22, , ,1004-13,11545,2
 ,2019,신규,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,73,13,24.21, , ,1156,11545,5
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"21,500",금천구,2,0,14,21.93, , ,301-15,11545,8
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"21,300",금천구,2,0,14,21.93, , ,301-15,11545,8
 ,2023,신규,24.02~25.02,2024,TERRASIUM,독산동,"2,000",금천구,2,150,14,17.45, , ,1004-11,11545,7
 ,2023,신규,24.03~26.03,2024,블레어 가든,독산동,"30,000",금천구,2,0,14,33.69, , ,335-24,11545,12
 ,2021,신규,24.03~25.03,2024,수아주 신독산,독산동,"1,000",금천구,2,60,15,16.83, , ,292-2,11545,12
사용,2019,갱신,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,58,15,25.85,"1,000",55,1156,11545,30
 ,2019,신규,24.03~26.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,300",금천구,2,10,15,24.21, , ,1156,11545,17
 ,2017,신규,24.03~26.03,2024,와이피하우스,독산동,"22,200",금천구,2,0,15,39, , ,296-7,11545,8
 ,2017, , ,2024,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,2,72,15,27.03, , ,1150,11545,9
 ,2014,갱신,24.03~25.03,2024,아네스트오피스텔,독산동,"8,000",금천구,2,29,15,17.24,"8,000",28,143-1,11545,9
 ,2014,신규,24.03~25.03,2024,아네스트오피스텔,독산동,"7,000",금천구,2,29,15,17.24, , ,143-1,11545,10
 ,2014,신규,24.03~26.03,2024,아네스트오피스텔,독산동,"2,000",금천구,2,49,15,17.24, , ,143-1,11545,9
 ,2004,신규,24.03~26.03,2024,삼미뉴타워,독산동,"37,000",금천구,2,0,15,112.39, , ,1031-27,11545,11
 ,2004,신규,24.02~26.02,2024,삼부르네상스플러스,독산동,500,금천구,2,70,15,23.25, , ,953,11545,4
 ,2022,신규,24.02~26.02,2024,(301-15),독산동,"22,800",금천구,2,0,15,21.93, , ,301-15,11545,4
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"20,800",금천구,2,0,15,21.93, , ,301-15,11545,4
 ,2019,신규,24.03~26.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,10,15,26.24, , ,1156,11545,13
 ,2019,신규,24.04~26.04,2024,e편한세상 독산 더타워,독산동,"16,600",금천구,2,0,15,26.22, , ,1007-13,11545,14
 ,2019,신규,24.03~25.03,2024,e편한세상 독산 더타워,독산동,500,금천구,2,65,15,26.22, , ,1007-13,11545,26
 ,2023,신규,24.03~25.03,2024,TERRASIUM,독산동,"2,000",금천구,2,125,15,17.45, , ,1004-11,11545,3
 ,2023,신규,24.03~24.03,2024,TERRASIUM,독산동,"2,000",금천구,2,125,15,17.45, , ,1004-11,11545,3
 ,2005,신규,24.03~26.03,2024,메이씨티 오피스텔,독산동,"26,000",금천구,2,0,16,53.19, , ,289-12,11545,6
 ,2023,신규,24.02~25.02,2024,창파빌딩,독산동,500,금천구,2,55,16,15.44, , ,332-1,11545,2
 ,2018,신규,24.02~26.02,2024,그랑드오피스텔,독산동,"13,000",금천구,2,0,16,16.83, , ,331-40,11545,2
 ,2024,신규,24.04~26.04,2024,시에나11,독산동,"23,800",금천구,2,0,16,23.51, , ,302-4,11545,6
 ,2019,신규,24.04~26.04,2024,YP타운,독산동,"25,000",금천구,2,0,16,35.13, , ,298-9,11545,9
 ,2019,갱신,24.03~26.03,2024,YP타운,독산동,"25,700",금천구,2,0,16,37.29,"25,700", ,298-9,11545,7
 ,2018,신규,24.03~26.03,2024,로하스타워,독산동,"1,000",금천구,2,49,16,18.48, , ,959,11545,4
 ,2022,신규,24.03~26.03,2024,유원블리스독산,독산동,"25,900",금천구,2,0,16,29.08, , ,335-23,11545,2
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,72,16,26.45, , ,1156,11545,20
 ,2021,갱신,24.02~26.02,2024,메트로노블,독산동,"26,330",금천구,2,0,16,29.37,"29,000", ,330-35,11545,4
사용,2019,갱신,24.05~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,040",금천구,2,0,16,24.21,"15,040", ,1156,11545,33
 ,2020,신규,24.03~26.03,2024,주원블레어시티,독산동,"27,000",금천구,2,0,16,29.83, , ,295-6,11545,13
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"26,300",금천구,2,0,17,26.05, , ,302-4,11545,11
 ,2019,신규,24.04~26.04,2024,SM 벨리체,독산동,"17,700",금천구,2,0,17,17.66, , ,151-3,11545,10
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,17,20.95, , ,144-19,11545,9
 ,2004,신규,24.02~25.02,2024,삼부르네상스플러스,독산동,"1,000",금천구,2,55,17,21.54, , ,953,11545,7
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"26,300",금천구,2,0,17,26.05, , ,302-4,11545,11
 ,2020,신규,24.03~26.03,2024,메종에떼르넬,독산동,"24,000",금천구,2,0,17,28.98, , ,336-29,11545,11
 ,2020,신규,24.03~26.03,2024,리벤하임써밋,독산동,"12,100",금천구,2,0,17,18.05, , ,1031-14,11545,6
 ,2021,신규,24.03~26.03,2024,수아주 신독산,독산동,"15,000",금천구,2,0,17,16.83, , ,292-2,11545,3
사용,2019,갱신,24.04~25.04,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,2,56,17,26.22,"1,000",53,1007-13,11545,7
 ,2019,갱신,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,55,17,24.21,"1,000",53,1156,11545,6
 ,2017,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,2,75,17,27.03, , ,1150,11545,8
 ,2019,신규,24.03~26.03,2024,SM 벨리체,독산동,"14,300",금천구,2,0,17,17.66, , ,151-3,11545,7
 ,2019,신규,24.03~26.03,2024,SM 벨리체,독산동,"14,860",금천구,2,0,17,17.66, , ,151-3,11545,3
 ,2023,신규,24.02~26.02,2024,후암타운,독산동,"3,000",금천구,2,123,17,40.32, , ,1006-183,11545,4
 ,2017,갱신,24.02~26.02,2024,와이피하우스,독산동,"24,300",금천구,2,0,18,45.53,"24,300", ,296-7,11545,8
 ,2018,신규,24.04~26.04,2024,아델캐슬,독산동,"14,480",금천구,2,0,18,29.77, , ,1011-7,11545,2
 ,2022,신규,24.03~26.03,2024,(301-15),독산동,"21,700",금천구,2,0,18,21.93, , ,301-15,11545,8
 ,2023,신규,24.03~25.03,2024,TERRASIUM,독산동,"4,000",금천구,2,115,19,17.45, , ,1004-11,11545,6
 ,2014,신규,24.03~26.03,2024,아네스트오피스텔,독산동,"1,000",금천구,2,54,19,17.24, , ,143-1,11545,5
 ,2021,신규,24.04~26.04,2024,독산 보세쥬르,독산동,"24,000",금천구,2,10,19,28.05, , ,1005-1,11545,11
 ,2022,신규,24.03~26.05,2024,SHIN YOUNG,독산동,"3,228",금천구,2,33,19,26.61, , ,333-14,11545,9
 ,2020,신규,24.04~26.04,2024,THE VIEW,독산동,"23,200",금천구,2,10,19,37.42, , ,962-42,11545,9
 ,2021,신규,24.03~26.05,2024,1동,독산동,"3,291",금천구,2,34,19,29.93, , ,1005-3,11545,2
 ,2019,갱신,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"11,576",금천구,2,0,19,21.99,"11,025", ,1156,11545,7
 ,2023,신규,24.02~25.02,2024,TERRASIUM,독산동,"1,000",금천구,2,130,19,17.45, , ,1004-11,11545,3
 ,2021,신규,24.03~25.03,2024,수아주 신독산,독산동,"5,000",금천구,2,38,20,16.83, , ,292-2,11545,8
 ,2004,신규,24.03~25.02,2024,삼부르네상스플러스,독산동,"1,000",금천구,2,65,20,18.81, , ,953,11545,12
 ,2017,신규,24.04~26.03,2024,노블에스테이트,독산동,"19,800",금천구,2,0,20,46.93, , ,974-1,11545,4
 ,2019,신규,24.03~26.03,2024,e편한세상 독산 더타워,독산동,"16,000",금천구,2,3,20,26.51, , ,1007-13,11545,20
 ,2023,신규,24.04~25.04,2024,TERRASIUM,독산동,"3,000",금천구,2,120,20,17.45, , ,1004-11,11545,3
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,10,20,26.45, , ,1156,11545,17
 ,2012,신규,24.03~26.03,2024,GREEN HILL,독산동,"12,000",금천구,2,0,21,28.71, , ,950-5,11545,5
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"23,800",금천구,2,0,21,26.05, , ,302-4,11545,4
 ,2014,신규,24.04~26.04,2024,아네스트오피스텔,독산동,"10,000",금천구,2,14,22,17.24, , ,143-1,11545,5
 ,2021,신규,24.03~26.03,2024,YP오피스텔,독산동,"22,100",금천구,2,0,22,25.58, , ,999,11545,6
 ,2021,신규,24.03~26.03,2024,수아주 신독산,독산동,"14,000",금천구,2,0,22,16.83, , ,292-2,11545,14
 ,2021,신규,24.02~26.02,2024,1동,독산동,"4,752",금천구,2,5,22,29.93, , ,1005-3,11545,3
 ,2019,갱신,24.03~26.02,2024,e편한세상 독산 더타워,독산동,"17,600",금천구,2,0,22,26.22,"16,800", ,1007-13,11545,29
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,22,20.95, , ,144-19,11545,9
 ,2019,신규,24.03~26.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"14,963",금천구,2,0,22,26.24, , ,1156,11545,5
 ,2019,갱신,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,68,22,24.21,"1,000",65,1156,11545,3
 ,2019,갱신,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,60,22,23.95,"1,000",55,1156,11545,9
 ,2021,신규,24.04~26.04,2024,독산 보세쥬르,독산동,"22,500",금천구,2,0,23,28.05, , ,1005-1,11545,8
 ,2004,신규,24.02~25.02,2024,삼부르네상스플러스,독산동,"1,000",금천구,2,55,23,23.25, , ,953,11545,9
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,800",금천구,2,0,23,22.35, , ,144-19,11545,8
 ,2021,갱신,24.02~25.02,2024,수아주 신독산,독산동,"2,000",금천구,2,53,23,16.83,"2,000",48,292-2,11545,6
 ,2004,신규,24.02~26.02,2024,삼부르네상스플러스,독산동,"1,000",금천구,2,63,23,23.25, , ,953,11545,10
 ,2004,갱신,24.03~26.03,2024,삼부르네상스플러스,독산동,"9,900",금천구,2,0,23,18.81,"9,900", ,953,11545,15
사용,2019,갱신,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,0,23,24.21,"16,000", ,1156,11545,4
 ,2019,신규,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"5,000",금천구,2,41,23,24.21, , ,1156,11545,14
 ,2024,신규,24.03~26.03,2024,시에나11,독산동,"23,800",금천구,2,0,23,26.14, , ,302-4,11545,4
 ,2019,갱신,24.04~25.04,2024,SM 벨리체,독산동,"15,320",금천구,2,0,24,17.66,"17,700", ,151-3,11545,9
 ,2020,신규,24.04~26.04,2024,어반팰리스,독산동,"23,000",금천구,2,0,24,29.42, , ,973-1,11545,6
 ,2021,신규,24.03~25.03,2024,수아주 신독산,독산동,500,금천구,2,57,24,16.83, , ,292-2,11545,9
 ,2021,갱신,24.03~25.03,2024,수아주 신독산,독산동,"1,000",금천구,2,60,24,16.83,"1,000",60,292-2,11545,5
 ,2021,갱신,24.02~25.02,2024,유원블리스,독산동,"28,300",금천구,2,0,24,29.47,"28,300", ,336-5,11545,6
 ,2018,신규,24.03~26.03,2024,Gold Mountain,독산동,"24,081",금천구,2,0,24,36.86, , ,877-1,11545,7
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"14,900",금천구,2,0,24,24.21, , ,1156,11545,11
 ,2019,갱신,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,500,금천구,2,66,24,26.45,500,63,1156,11545,21
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,10,24,26.45, , ,1156,11545,27
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,24,20.95, , ,144-19,11545,6
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,24,21.37, , ,144-19,11545,6
 ,2023,신규,24.02~25.02,2024,창파빌딩,독산동,"1,000",금천구,2,55,24,15.44, , ,332-1,11545,6
 ,2019,신규,24.02~26.03,2024,e편한세상 독산 더타워,독산동,"17,500",금천구,2,0,24,26.22, , ,1007-13,11545,34
 ,2019,신규,24.02~25.02,2024,e편한세상 독산 더타워,독산동,"17,850",금천구,2,0,24,26.51, , ,1007-13,11545,13
 ,2019,갱신,24.04~25.04,2024,SM 벨리체,독산동,"14,580",금천구,2,0,24,17.66,"17,700", ,151-3,11545,9
 ,2022,갱신,24.02~26.02,2024,(301-15),독산동,"20,800",금천구,2,0,25,21.93,"22,600", ,301-15,11545,4
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,25,20.95, , ,144-19,11545,6
 ,2019,신규,24.04~26.04,2024,SM 벨리체,독산동,"14,300",금천구,2,0,25,17.66, , ,151-3,11545,4
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,25,21.37, , ,144-19,11545,4
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,25,21.37, , ,144-19,11545,9
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,25,20.95, , ,144-19,11545,9
 ,2021,신규,24.03~26.03,2024,(967-14),독산동,"3,000",금천구,2,57,26,16.81, , ,967-14,11545,6
 ,2003,신규,24.03~25.03,2024,씨티오피스텔,독산동,"1,000",금천구,2,47,26,23.37, , ,332-24,11545,9
 ,2004,신규,24.03~26.03,2024,솔리브오피스텔,독산동,"12,000",금천구,2,20,26,43.86, , ,333-2,11545,8
 ,2018,신규,24.02~26.02,2024,로하스타워,독산동,"10,500",금천구,2,0,26,18.48, , ,959,11545,3
 ,2018,신규,24.04~26.04,2024,Gold Mountain,독산동,"24,000",금천구,2,0,26,36.86, , ,877-1,11545,6
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,26,20.95, , ,144-19,11545,8
 ,2019,신규,24.04~26.04,2024,YP타운,독산동,"26,000",금천구,2,0,26,37.29, , ,298-9,11545,4
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,26,21.37, , ,144-19,11545,8
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,26,21.37, , ,144-19,11545,9
 ,2022,신규,24.03~26.03,2024,디밸리,독산동,"16,000",금천구,2,0,26,20.11, , ,292-11,11545,12
 ,2022,신규,24.04~26.04,2024,유원블리스독산,독산동,"26,500",금천구,2,0,26,29.08, , ,335-23,11545,5
 ,존재하지 않음,신규,24.05~26.05,2024,한별 #3,독산동,"7,833",금천구,2,81,26,48.26, , ,330-13,11545,6
 ,존재하지 않음,신규,24.03~26.05,2024,한별 #3,독산동,"8,064",금천구,2,83,26,50.88, , ,330-13,11545,5
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,26,20.95, , ,144-19,11545,12
 ,2021,신규,24.04~26.04,2024,미림A클래스13차,독산동,"20,950",금천구,2,18,27,29.74, , ,301-23,11545,2
 ,2019,신규,24.02~26.02,2024,SM 벨리체,독산동,"14,500",금천구,2,0,27,17.66, , ,151-3,11545,9
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,75,27,24.21, , ,1156,11545,30
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,90,27,33.68, , ,1156,11545,34
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,94,27,33.68, , ,1156,11545,34
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,2,0,27,22.35, , ,144-19,11545,6
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,2,0,27,22.35, , ,144-19,11545,7
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,800",금천구,2,0,27,22.35, , ,144-19,11545,11
 ,2022,신규,24.04~26.04,2024,디밸리,독산동,"14,700",금천구,2,0,27,20.11, , ,292-11,11545,11
 ,2022,신규,24.03~26.03,2024,디밸리,독산동,"14,700",금천구,2,7,27,20.11, , ,292-11,11545,12
 ,2022,신규,24.03~26.05,2024,SHIN YOUNG,독산동,"22,497",금천구,2,19,27,55.74, , ,333-14,11545,10
 ,2022,신규,24.04~26.05,2024,한별 #4,독산동,"1,500",금천구,2,41,27,50.85, , ,335-10,11545,2
 ,2022,신규,24.04~26.05,2024,한별 #4,독산동,"8,476",금천구,2,46,27,50.85, , ,335-10,11545,2
 ,존재하지 않음,신규,24.03~24.05,2024,한별 #3,독산동,"7,833",금천구,2,81,27,48.26, , ,330-13,11545,5
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,27,20.95, , ,144-19,11545,3
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,27,20.95, , ,144-19,11545,5
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,27,20.95, , ,144-19,11545,12
 ,존재하지 않음,신규,24.02~25.02,2024,체리빌2차,독산동,"3,000",금천구,2,60,27,28.75, , ,295-9,11545,6
 ,2017,신규,24.03~26.03,2024,와이피하우스,독산동,"22,400",금천구,2,0,28,40.16, , ,296-7,11545,8
 ,2019,신규,24.03~26.03,2024,YP타운,독산동,"25,900",금천구,2,0,28,37.29, , ,298-9,11545,8
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,0,28,24.21, , ,1156,11545,17
 ,2022,신규,24.03~26.03,2024,디밸리,독산동,"14,700",금천구,2,0,28,20.11, , ,292-11,11545,5
 ,2022,신규,24.04~26.05,2024,한별 #4,독산동,"5,670",금천구,2,58,28,46.74, , ,335-10,11545,4
 ,2023,신규,24.04~26.04,2024,블레어 가든,독산동,"29,000",금천구,2,0,28,33.69, , ,335-24,11545,9
 ,2024,신규,24.04~26.04,2024,시에나11,독산동,"23,800",금천구,2,0,28,23.51, , ,302-4,11545,3
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,2
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,3
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,4
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,4
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,6
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,7
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"22,900",금천구,2,0,28,20.95, , ,144-19,11545,10
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,28,21.37, , ,144-19,11545,5
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,2,0,28,21.37, , ,144-19,11545,10
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,800",금천구,2,0,28,22.35, , ,144-19,11545,3
 ,2019,신규,24.04~26.04,2024,미림A-클래스,독산동,"18,700",금천구,2,0,28,25.18, , ,998-6,11545,2
 ,2019,신규,24.03~26.03,2024,YP타운,독산동,"25,800",금천구,2,0,28,35.53, , ,298-9,11545,11
 ,2019,갱신,24.05~26.05,2024,YP타운,독산동,"25,725",금천구,2,0,28,37.29,"25,725", ,298-9,11545,6
 ,2018,신규,24.04~26.04,2024,아델캐슬,독산동,"14,970",금천구,2,0,28,29.97, , ,1011-7,11545,2
 ,2014,신규,24.04~25.04,2024,아네스트오피스텔,독산동,"1,000",금천구,2,55,29,17.24, , ,143-1,11545,7
사용,2014,갱신,24.03~26.03,2024,아네스트오피스텔,독산동,"10,000",금천구,2,19,29,17.24,"10,000",18,143-1,11545,6
 ,2022,신규,24.03~26.03,2024,아크로타워Ⅱ,독산동,"21,000",금천구,2,10,29,22.22, , ,1000-5,11545,14
