갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2020,BIEL 106,역삼동,"1,000",강남구,4,125,25,28.87, , ,832-16,11680,5
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,4,61,25,17.57, , ,719-24,11680,9
 ,2012, , ,2020,강남역 서희스타힐스 오피스텔,역삼동,"19,000",강남구,4,0,25,25.5, , ,837-18,11680,5
 ,2013, , ,2020,강남역 와이즈 플레이스,역삼동,"24,000",강남구,4,0,25,26.98, , ,837-13,11680,5
 ,2014, , ,2020,강남역 쉐르빌,역삼동,"23,500",강남구,4,0,25,26.08, , ,832-3,11680,19
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"32,300",강남구,4,0,25,23.23, , ,825-20,11680,18
 ,2005, , ,2020,에스케이허브젠,역삼동,"18,000",강남구,4,90,25,57.27, , ,831-45,11680,15
 ,2004, , ,2020,엘지역삼에클라트,역삼동,"23,000",강남구,4,0,27,36.24, , ,736-24,11680,9
 ,2004, , ,2020,크레신 타워Ⅱ,역삼동,"1,000",강남구,4,80,27,28.12, , ,823-3,11680,12
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,4,100,27,24.61, , ,825-20,11680,19
 ,2014, , ,2020,역삼동 업무시설 및 도시형생활주택,역삼동,"16,800",강남구,4,0,27,20.19, , ,735-15,11680,4
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"19,000",강남구,4,0,27,17.57, , ,719-24,11680,3
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"21,000",강남구,4,0,27,17.57, , ,719-24,11680,13
 ,2019, , ,2020,강남역투웨니퍼스트102동,역삼동,"22,600",강남구,4,0,27,17.34, , ,824-49,11680,7
 ,2019, , ,2020,강남역투웨니퍼스트101동,역삼동,"19,000",강남구,4,0,27,17.34, , ,824-9,11680,2
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"3,000",강남구,4,63,28,18.18, , ,719-24,11680,9
 ,2019, , ,2020,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,4,120,28,27.38, , ,719-24,11680,18
 ,2003, , ,2020,신일유토빌,역삼동,"1,000",강남구,4,65,29,32.99, , ,735-11,11680,4
 ,2015, , ,2020,강남역 센트럴 푸르지오 시티,역삼동,"25,500",강남구,4,0,30,24.63, , ,825-20,11680,6
 ,2018, , ,2020,메트하임,개포동,"1,000",강남구,4,85,1,22, , ,186-13,11680,16
 ,2020, , ,2020,(1237-3),개포동,500,강남구,4,100,11,29.51, , ,1237-3,11680,2
 ,2017, , ,2020,하우징허브럭스,개포동,"43,000",강남구,4,0,15,59.64, , ,1229-10,11680,7
 ,2019, , ,2020,CCRU오피스텔,개포동,"31,000",강남구,4,0,27,50.04, , ,1229-6,11680,3
 ,2017, , ,2020,하우징허브럭스,개포동,"41,000",강남구,4,0,29,56.86, , ,1229-10,11680,7
 ,2019, , ,2020,더 리버스 청담,청담동,"5,000",강남구,4,367,2,45.09, , ,130-8,11680,13
 ,2003, , ,2020,(46-3),청담동,"10,000",강남구,4,0,11,17.73, , ,46-3,11680,3
 ,2015, , ,2020,한흥 삼성오피스텔,삼성동,"24,000",강남구,4,10,1,33.02, , ,113-6,11680,3
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"43,000",강남구,4,0,1,29.97, , ,157-14,11680,16
 ,2003, , ,2020,삼성역 두산위브센티움,삼성동,"18,900",강남구,4,0,2,23.29, , ,158-4,11680,7
 ,2004, , ,2020,우림보보카운티 오피스텔,삼성동,"1,000",강남구,4,68,4,27.18, , ,75-8,11680,1
 ,2003, , ,2020,삼성역 두산위브센티움,삼성동,"1,000",강남구,4,70,4,27.88, , ,158-4,11680,12
 ,2014, , ,2020,현대썬앤빌강남,삼성동,"24,000",강남구,4,0,4,22.47, , ,51-4,11680,8
 ,2014, , ,2020,현대썬앤빌강남,삼성동,"26,000",강남구,4,0,10,26.88, , ,51-4,11680,13
 ,1999, , ,2020,(157-18),삼성동,"15,000",강남구,4,0,11,26.52, , ,157-18,11680,7
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"25,000",강남구,4,0,13,18.37, , ,157-14,11680,6
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"22,000",강남구,4,0,15,17.25, , ,157-14,11680,4
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"46,000",강남구,4,0,16,31.04, , ,157-14,11680,15
 ,2019, , ,2020,현대썬앤빌 삼성역,삼성동,"3,000",강남구,4,68,20,18.37, , ,157-14,11680,4
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"27,000",강남구,4,0,21,39.99, , ,142-3,11680,7
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"2,000",강남구,4,180,25,25.84, , ,58-2,11680,20
 ,존재하지 않음, , ,2020,봉은사로 461 주상복합 (주식회사 프레스티지),삼성동,"44,000",강남구,4,0,25,38.66, , ,45-9,11680,5
 ,2014, , ,2020,청담역 푸르지오시티,삼성동,"26,000",강남구,4,0,28,25.84, , ,58-2,11680,14
 ,2004, , ,2020,LG선릉에클라트B,삼성동,"44,000",강남구,4,0,28,53.43, , ,142-3,11680,5
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"27,000",강남구,4,0,1,39, , ,890-59,11680,12
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"25,000",강남구,4,0,2,35.72, , ,891-23,11680,4
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"27,500",강남구,4,0,4,22.24, , ,945-20,11680,15
 ,2004, , ,2020,CO-OP Residence/삼성역,대치동,"10,000",강남구,4,0,4,13.96, , ,945-29,11680,3
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"9,000",강남구,4,70,6,44.46, , ,890-59,11680,9
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"30,000",강남구,4,0,8,44.46, , ,890-59,11680,18
 ,2019, , ,2020,대치3차 아이파크 오피스텔,대치동,"1,000",강남구,4,105,14,22.39, , ,945-20,11680,14
 ,2004, , ,2020,대치동 대우아이빌 명문가,대치동,"23,000",강남구,4,0,18,34.2, , ,891-23,11680,3
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"2,000",강남구,4,150,18,31.76, , ,944-21,11680,14
 ,2004, , ,2020,테헤란로 대우 아이빌,대치동,"21,000",강남구,4,0,23,31.91, , ,891-6,11680,2
 ,2004, , ,2020,선릉역 롯데골드로즈2,대치동,"29,000",강남구,4,0,28,44.46, , ,890-59,11680,15
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"1,000",강남구,4,105,28,22.18, , ,944-21,11680,13
 ,존재하지 않음, , ,2020,대치2차 아이파크,대치동,"3,000",강남구,4,185,28,47.2, , ,944-21,11680,5
 ,2015, , ,2020,썬-타워빌딩,신사동,"16,000",강남구,4,0,9,19.77, , ,588-16,11680,12
 ,2003, , ,2020,운현오피스텔,논현동,"4,000",강남구,4,53,8,30.03, , ,205-8,11680,11
 ,2005, , ,2020,삼환 아르누보 3,논현동,"22,500",강남구,4,0,18,22.09, , ,209,11680,4
 ,2005, , ,2020,강남구청역 에스케이 허브 블루,논현동,"2,000",강남구,4,220,23,69.32, , ,241-3,11680,15
 ,2003, , ,2020,논현동대우아이빌 힐타운,논현동,"23,000",강남구,4,0,25,40.55, , ,152-5,11680,3
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"1,000",강남구,4,72,3,24.66, , ,587,11680,8
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"24,000",강남구,4,0,4,34.6, , ,616,11680,3
 ,2016, , ,2020,강남레체,세곡동,"10,000",강남구,4,35,4,29.46, , ,582,11680,6
 ,2017, , ,2020,라온프라이빗시티 강남,세곡동,"4,000",강남구,4,105,4,50.72, , ,590,11680,4
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"18,900",강남구,4,0,4,24.66, , ,587,11680,7
 ,2019, , ,2020,강남투엠캐슬,세곡동,"9,632",강남구,4,53,5,58.71, , ,586,11680,2
 ,2017, , ,2020,라온프라이빗시티 강남,세곡동,"36,500",강남구,4,0,6,58.72, , ,590,11680,8
 ,2019, , ,2020,강남투엠캐슬,세곡동,"15,843",강남구,4,22,6,55.83, , ,586,11680,2
 ,2017, , ,2020,라온프라이빗시티 강남,세곡동,"34,700",강남구,4,0,7,50.72, , ,590,11680,7
 ,2019, , ,2020,강남투엠캐슬,세곡동,"15,773",강남구,4,23,8,55.83, , ,586,11680,3
 ,2016, , ,2020,천석빌딩,세곡동,"10,000",강남구,4,40,9,42.5, , ,583,11680,8
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"1,000",강남구,4,120,10,38.36, , ,587,11680,5
 ,2017, , ,2020,라온프라이빗시티 강남,세곡동,"34,000",강남구,4,0,11,58.72, , ,590,11680,8
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"18,900",강남구,4,0,11,24.66, , ,587,11680,7
 ,2017, , ,2020,센트라빌,세곡동,"31,500",강남구,4,0,11,50.9, , ,584,11680,6
 ,2019, , ,2020,강남투엠캐슬,세곡동,"8,821",강남구,4,41,13,53.59, , ,586,11680,3
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"21,000",강남구,4,0,13,27.03, , ,616,11680,4
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"26,000",강남구,4,0,14,34.6, , ,616,11680,6
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"20,000",강남구,4,0,16,24.66, , ,587,11680,8
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"3,000",강남구,4,76,18,27.03, , ,616,11680,8
 ,2016, , ,2020,강남 지웰파인즈,세곡동,"18,900",강남구,4,0,20,24.66, , ,587,11680,8
 ,2018, , ,2020,강남 드림하이 오피스텔,세곡동,"35,000",강남구,4,0,22,49.08, , ,616,11680,8
 ,2017, , ,2020,센트라빌,세곡동,"31,500",강남구,4,0,23,50.9, , ,584,11680,6
 ,2016, , ,2020,천석빌딩,세곡동,"33,000",강남구,4,0,25,63.4, , ,583,11680,3
 ,2019, , ,2020,강남투엠캐슬,세곡동,"14,011",강남구,4,17,27,53.59, , ,586,11680,6
 ,2017, , ,2020,센트라빌,세곡동,"18,800",강남구,4,0,27,27.35, , ,584,11680,2
 ,2014, , ,2020,강남 지웰홈스,자곡동,"21,400",강남구,4,0,1,29.87, , ,662,11680,2
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"1,000",강남구,4,57,1,21.52, , ,658,11680,7
 ,2014, , ,2020,강남유탑유블레스,자곡동,500,강남구,4,60,1,25.7, , ,651,11680,6
 ,2014, , ,2020,강남유탑유블레스,자곡동,"10,000",강남구,4,27,2,25.7, , ,651,11680,8
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,4,60,4,21.87, , ,655,11680,6
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"1,000",강남구,4,60,4,23.75, , ,658,11680,5
 ,2014, , ,2020,강남 더샵라르고,자곡동,"3,000",강남구,4,50,4,22.02, , ,596,11680,2
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"16,500",강남구,4,0,4,25.06, , ,600,11680,2
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"16,500",강남구,4,0,6,25.06, , ,600,11680,1
 ,2014, , ,2020,강남 지웰홈스,자곡동,"20,500",강남구,4,0,6,29.87, , ,662,11680,1
 ,2014, , ,2020,강남 더샵라르고,자곡동,500,강남구,4,60,6,23.98, , ,596,11680,3
 ,2014, , ,2020,강남 더샵라르고,자곡동,"1,000",강남구,4,60,6,25.63, , ,596,11680,9
 ,2014, , ,2020,강남유탑유블레스,자곡동,"15,700",강남구,4,0,6,25.7, , ,651,11680,4
 ,2014, , ,2020,강남 지웰홈스,자곡동,"23,000",강남구,4,0,7,31.99, , ,662,11680,4
 ,2014, , ,2020,강남 지웰홈스,자곡동,"1,000",강남구,4,75,7,29.87, , ,662,11680,10
 ,2014, , ,2020,강남유탑유블레스,자곡동,"16,500",강남구,4,0,7,26.78, , ,651,11680,5
 ,2014, , ,2020,강남 더샵라르고,자곡동,"16,500",강남구,4,0,8,23.98, , ,596,11680,4
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"1,000",강남구,4,60,9,24.57, , ,600,11680,6
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"17,200",강남구,4,0,9,25.06, , ,600,11680,8
 ,2014, , ,2020,강남 더샵라르고,자곡동,"5,000",강남구,4,41,9,23.28, , ,596,11680,7
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"5,000",강남구,4,43,9,25.06, , ,600,11680,4
 ,2014, , ,2020,강남유탑유블레스,자곡동,"15,000",강남구,4,0,10,25.57, , ,651,11680,9
 ,2014, , ,2020,강남유탑유블레스,자곡동,"5,000",강남구,4,40,11,25.7, , ,651,11680,9
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"11,000",강남구,4,20,11,22.44, , ,655,11680,8
 ,2014, , ,2020,강남 더샵라르고,자곡동,500,강남구,4,59,13,23.28, , ,596,11680,4
 ,2014, , ,2020,강남유탑유블레스,자곡동,"15,700",강남구,4,0,13,25.7, , ,651,11680,4
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,4,55,15,21.87, , ,655,11680,6
 ,2014, , ,2020,강남 더샵라르고,자곡동,"1,000",강남구,4,60,15,23.98, , ,596,11680,10
 ,2014, , ,2020,강남 더샵라르고,자곡동,"3,000",강남구,4,65,15,23.98, , ,596,11680,10
 ,2014, , ,2020,강남 더샵라르고,자곡동,"15,500",강남구,4,0,16,23.28, , ,596,11680,5
 ,2014, , ,2020,강남 지웰홈스,자곡동,"3,000",강남구,4,65,16,29.49, , ,662,11680,2
 ,2014, , ,2020,강남유탑유블레스,자곡동,"15,500",강남구,4,0,16,25.7, , ,651,11680,2
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"1,000",강남구,4,55,16,22.44, , ,655,11680,7
 ,2014, , ,2020,강남유탑유블레스,자곡동,"16,500",강남구,4,0,17,25.7, , ,651,11680,5
 ,2014, , ,2020,강남 지웰홈스,자곡동,"1,000",강남구,4,75,17,29.49, , ,662,11680,10
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,500,강남구,4,57,17,22.44, , ,655,11680,2
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,500",강남구,4,0,18,21.87, , ,655,11680,9
 ,2014, , ,2020,강남 더샵라르고,자곡동,"15,600",강남구,4,0,18,22.02, , ,596,11680,3
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"16,500",강남구,4,0,20,24.71, , ,655,11680,6
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"28,300",강남구,4,0,20,44.96, , ,655,11680,2
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"22,500",강남구,4,0,20,29.99, , ,658,11680,6
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"17,000",강남구,4,0,21,23.75, , ,658,11680,5
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"17,200",강남구,4,0,21,25.06, , ,600,11680,8
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"14,700",강남구,4,0,21,22.44, , ,655,11680,5
 ,2014, , ,2020,강남유탑유블레스,자곡동,"1,000",강남구,4,60,22,25.7, , ,651,11680,9
 ,2014, , ,2020,강남 푸르지오시티 2차(PRUGIO CITYⅡ),자곡동,"15,000",강남구,4,0,24,21.87, , ,655,11680,9
 ,2014, , ,2020,강남유탑유블레스,자곡동,"1,000",강남구,4,55,24,25.7, , ,651,11680,7
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"17,000",강남구,4,0,24,34.59, , ,600,11680,9
 ,2014, , ,2020,강남힐스테이트에코,자곡동,"1,000",강남구,4,70,25,29.99, , ,658,11680,7
 ,2014, , ,2020,강남 지웰홈스,자곡동,"3,000",강남구,4,68,25,29.87, , ,662,11680,6
 ,2014, , ,2020,강남 지웰홈스,자곡동,"22,000",강남구,4,0,25,29.49, , ,662,11680,9
 ,2014, , ,2020,강남 지웰홈스,자곡동,"1,000",강남구,4,60,25,26.71, , ,662,11680,7
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"17,000",강남구,4,0,25,25.06, , ,600,11680,5
 ,2014, , ,2020,강남 더샵라르고,자곡동,"1,000",강남구,4,60,25,22.02, , ,596,11680,4
 ,2014, , ,2020,강남유탑유블레스,자곡동,"15,000",강남구,4,0,27,25.57, , ,651,11680,3
 ,2014, , ,2020,강남 더샵라르고,자곡동,500,강남구,4,63,27,23.98, , ,596,11680,6
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"15,000",강남구,4,0,28,24.57, , ,600,11680,6
 ,2014, , ,2020,강남유탑유블레스,자곡동,"2,000",강남구,4,53,28,25.7, , ,651,11680,5
 ,2014, , ,2020,강남 지웰홈스,자곡동,"3,000",강남구,4,52,28,25.16, , ,662,11680,9
 ,2014, , ,2020,강남유탑유블레스,자곡동,"16,200",강남구,4,0,29,25.7, , ,651,11680,7
 ,2014, , ,2020,강남 푸르지오시티 1차,자곡동,"1,000",강남구,4,60,29,25.06, , ,600,11680,10
 ,1997, , ,2020,목화오피스텔,수서동,"14,000",강남구,4,0,13,36.36, , ,725-1,11680,6
 ,2002, , ,2020,타워팰리스,도곡동,"68,000",강남구,4,0,6,64.55, , ,467,11680,20
 ,1998, , ,2020,우성캐릭터199,도곡동,"22,000",강남구,4,0,9,41.65, , ,467-24,11680,7
 ,1998, , ,2020,우성캐릭터199,도곡동,"17,000",강남구,4,0,11,35.2, , ,467-24,11680,8
 ,2003, , ,2020,타워팰리스,도곡동,"89,250",강남구,4,0,17,98.99, , ,467-17,11680,3
 ,2003, , ,2020,타워팰리스,도곡동,"30,000",강남구,4,131,18,60.19, , ,467-17,11680,8
 ,1998, , ,2020,우성캐릭터199,도곡동,"24,000",강남구,4,0,21,41.65, , ,467-24,11680,7
 ,2003, , ,2020,타워팰리스,도곡동,"75,000",강남구,4,0,25,60.19, , ,467-17,11680,6
 ,2002, , ,2020,타워팰리스,도곡동,"3,000",강남구,4,230,27,64.55, , ,467,11680,4
 ,2005, , ,2020,갤러리아팰리스,잠실동,"2,000",송파구,4,130,7,48.99, , ,40,11710,12
 ,2012, , ,2020,(176-8),잠실동,"17,000",송파구,4,0,8,21.37, , ,176-8,11710,4
 ,2005, , ,2020,갤러리아팰리스,잠실동,"60,000",송파구,4,0,10,64.57, , ,40,11710,8
 ,2013, , ,2020,잠실아이파크,잠실동,"1,000",송파구,4,83,11,24.42, , ,194,11710,7
 ,2005, , ,2020,갤러리아팰리스,잠실동,"1,000",송파구,4,120,14,44.2, , ,40,11710,12
 ,2019, , ,2020,잠실 포레디움,잠실동,"1,000",송파구,4,63,22,15.31, , ,176,11710,9
 ,2012, , ,2020,(176-8),잠실동,"17,000",송파구,4,0,23,21.37, , ,176-8,11710,6
 ,2018, , ,2020,잠실 M타워,잠실동,"2,000",송파구,4,62,23,17.17, , ,178-6,11710,4
 ,2018, , ,2020,팍스빌딩,잠실동,"22,000",송파구,4,0,27,39.27, , ,249,11710,7
 ,2019, , ,2020,잠실 포레디움,잠실동,"15,700",송파구,4,0,27,16.53, , ,176,11710,3
 ,2013, , ,2020,잠실아이파크,잠실동,"1,000",송파구,4,85,27,24.42, , ,194,11710,10
 ,2002, , ,2020,동명하이텔,잠실동,"12,000",송파구,4,5,28,19.47, , ,251-9,11710,6
 ,2018, , ,2020,잠실 M타워,잠실동,90,송파구,4,90,30,17.17, , ,178-6,11710,12
 ,2006, , ,2020,더샾스타리버,신천동,"32,000",송파구,4,0,20,43.32, , ,11-8,11710,2
 ,1999, , ,2020,현대레이크빌,송파동,"17,000",송파구,4,0,3,33.85, , ,31-2,11710,5
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,500",송파구,4,0,3,37.16, , ,58-15,11710,7
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"27,000",송파구,4,0,3,37.16, , ,58-15,11710,7
 ,2002, , ,2020,한솔파크빌,송파동,"1,000",송파구,4,80,4,49.52, , ,18-10,11710,3
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"21,000",송파구,4,20,4,37.07, , ,58-15,11710,6
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"3,000",송파구,4,100,10,36.93, , ,58-15,11710,9
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,000",송파구,4,0,21,37.46, , ,58-15,11710,6
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,700",송파구,4,0,25,37.07, , ,58-15,11710,10
 ,2016, , ,2020,동광팰리스,송파동,"14,000",송파구,4,0,25,19.8, , ,86-1,11710,4
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"26,700",송파구,4,0,25,37.07, , ,58-15,11710,6
 ,2018, , ,2020,트윈레이크팰리스빌,송파동,"3,000",송파구,4,95,27,37.33, , ,58-15,11710,6
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"1,000",송파구,4,90,6,19.34, , ,24-14,11710,13
 ,2016, , ,2020,석촌트럼프월드,석촌동,"25,500",송파구,4,0,15,36.74, , ,175-12,11710,6
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"24,000",송파구,4,0,15,19.34, , ,24-14,11710,21
 ,2004, , ,2020,(175-6),석촌동,"2,000",송파구,4,40,17,20.46, , ,175-6,11710,4
 ,존재하지 않음, , ,2020,석촌호수 나인파크 A,석촌동,"23,000",송파구,4,0,18,19.34, , ,24-11,11710,12
 ,존재하지 않음, , ,2020,석촌호수 나인파크 B,석촌동,"10,000",송파구,4,45,21,19.34, , ,24-14,11710,9
 ,2016, , ,2020,석촌트럼프월드,석촌동,"18,000",송파구,4,0,30,24.38, , ,175-12,11710,8
 ,2017, , ,2020,잠실 아레나,삼전동,"30,900",송파구,4,0,11,44.5, , ,8-12,11710,4
 ,2019, , ,2020,한영해시안 오피스텔,삼전동,"18,000",송파구,4,0,28,18.16, , ,182-8,11710,5
 ,2015, , ,2020,(29-1),삼전동,"25,000",송파구,4,0,30,48.15, , ,29-1,11710,4
 ,2004, , ,2020,송파가락두산위브센티움,가락동,"5,000",송파구,4,30,8,29.3, , ,98,11710,5
 ,2003, , ,2020,사로말,가락동,"1,000",송파구,4,45,10,16.43, , ,159-9,11710,6
 ,2018, , ,2020,삼성베네스트,가락동,"43,000",송파구,4,0,29,68.94, , ,159-11,11710,2
 ,2017, , ,2020,힐스테이트에코송파,문정동,"1,000",송파구,4,61,1,21.06, , ,639-5,11710,14
 ,2013, , ,2020,송파한화오벨리스크,문정동,500,송파구,4,75,1,29.99, , ,622,11710,3
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,4,47,1,25.08, , ,618,11710,4
 ,2015, , ,2020,송파 아이파크,문정동,"2,000",송파구,4,145,1,49.87, , ,624,11710,16
 ,2015, , ,2020,송파 아이파크,문정동,"31,500",송파구,4,0,1,33.97, , ,624,11710,15
 ,2013, , ,2020,송파한화오벨리스크,문정동,"16,000",송파구,4,65,1,49.99, , ,622,11710,3
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"7,000",송파구,4,41,1,26.15, , ,643-1,11710,12
 ,2018, , ,2020,힐스테이트에코문정,문정동,"33,900",송파구,4,0,1,37.88, , ,652-4,11710,15
 ,2018, , ,2020,문정 오벨리스크,문정동,"24,100",송파구,4,0,1,27.66, , ,652-2,11710,11
 ,2018, , ,2020,문정 오벨리스크,문정동,"2,000",송파구,4,63,1,24.04, , ,652-2,11710,15
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"1,000",송파구,4,69,1,17.47, , ,652,11710,5
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,500",송파구,4,0,1,17.47, , ,652,11710,8
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"20,000",송파구,4,4,1,20.45, , ,652,11710,9
 ,2018, , ,2020,문정 오벨리스크,문정동,"3,000",송파구,4,60,1,24, , ,652-2,11710,7
 ,2018, , ,2020,힐스테이트에코문정,문정동,"10,000",송파구,4,20,2,20.79, , ,652-4,11710,10
 ,존재하지 않음, , ,2020,파크하비오,문정동,"5,000",송파구,4,148,2,58.84, , ,618,11710,9
 ,존재하지 않음, , ,2020,파크하비오,문정동,"10,000",송파구,4,87,2,50.11, , ,618,11710,15
 ,2015, , ,2020,송파 아이파크,문정동,"20,000",송파구,4,100,2,59.95, , ,624,11710,16
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"3,500",송파구,4,50,2,17.47, , ,652,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"10,000",송파구,4,87,2,50.11, , ,618,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"15,000",송파구,4,39,2,34.11, , ,618,11710,13
 ,존재하지 않음, , ,2020,파크하비오,문정동,"19,090",송파구,4,0,2,25.08, , ,618,11710,9
 ,2018, , ,2020,문정 오벨리스크,문정동,"18,375",송파구,4,0,2,24.03, , ,652-2,11710,14
 ,2017, , ,2020,문정 아이파크,문정동,"20,000",송파구,4,0,3,25.77, , ,652-5,11710,10
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,500,송파구,4,66,3,17.47, , ,652,11710,13
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"20,000",송파구,4,0,3,17.47, , ,652,11710,13
 ,2013, , ,2020,송파푸르지오시티,문정동,"22,000",송파구,4,0,3,30, , ,620,11710,12
 ,2013, , ,2020,송파푸르지오시티,문정동,"20,947",송파구,4,0,3,29.63, , ,620,11710,6
 ,2015, , ,2020,송파 아이파크,문정동,"39,900",송파구,4,0,3,49.93, , ,624,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"1,000",송파구,4,64,3,24.58, , ,618,11710,7
 ,존재하지 않음, , ,2020,파크하비오,문정동,"18,100",송파구,4,0,3,24.58, , ,618,11710,5
 ,존재하지 않음, , ,2020,파크하비오,문정동,"2,000",송파구,4,117,3,48.96, , ,618,11710,15
 ,존재하지 않음, , ,2020,엠스테이트,문정동,"25,000",송파구,4,0,4,29.79, , ,643-1,11710,16
 ,존재하지 않음, , ,2020,파크하비오,문정동,"27,300",송파구,4,0,4,50.11, , ,618,11710,7
 ,2017, , ,2020,문정 아이파크,문정동,"17,640",송파구,4,0,4,21.57, , ,652-5,11710,14
 ,존재하지 않음, , ,2020,파크하비오,문정동,"26,250",송파구,4,0,4,47.04, , ,618,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"26,250",송파구,4,0,4,47.04, , ,618,11710,15
 ,존재하지 않음, , ,2020,파크하비오,문정동,"7,000",송파구,4,43,4,23.24, , ,618,11710,10
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"14,700",송파구,4,0,4,17.47, , ,652,11710,4
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"15,200",송파구,4,0,4,17.47, , ,652,11710,6
 ,2018, , ,2020,송파법조타운푸르지오시티,문정동,"18,900",송파구,4,0,4,20.45, , ,652,11710,6
 ,2013, , ,2020,송파한화오벨리스크,문정동,"1,000",송파구,4,74,4,29.96, , ,622,11710,10
 ,2013, , ,2020,송파한화오벨리스크,문정동,"17,640",송파구,4,0,4,26.82, , ,622,11710,10
