갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2024,문래파라곤,문래동6가,"51,000",영등포구,4,0,20,87.85, , ,16-2,11560,6
 ,2005,신규,24.05~26.05,2024,신일아르디세,문래동6가,"40,000",영등포구,4,0,22,78.98, , ,29,11560,10
 ,2004,신규,24.06~26.06,2024,문래동 대우 이안,문래동6가,"17,000",영등포구,4,60,24,56.1, , ,26,11560,7
 ,2018,신규,24.05~25.05,2024,문래투웨니퍼스트,문래동6가,"2,000",영등포구,4,100,24,27.59, , ,29-1,11560,5
 ,2005,갱신,24.05~26.05,2024,문래파라곤 201동,문래동6가,"10,000",영등포구,4,120,26,84.65,"10,000",80,16,11560,4
 ,2018, , ,2024,문래크라운팰리스,문래동6가,"25,000",영등포구,4,0,27,28.17, , ,34-1,11560,8
사용,2004,갱신,24.05~26.05,2024,문래동 대우 이안,문래동6가,"33,400",영등포구,4,0,27,65.54,"31,900", ,26,11560,3
 ,2004,신규,24.05~26.05,2024,문래동 대우 이안,문래동6가,"32,400",영등포구,4,0,27,65.54, , ,26,11560,2
사용,2005,갱신,24.06~26.06,2024,문래파라곤,문래동6가,"49,000",영등포구,4,0,29,81.24,"54,000", ,16-2,11560,3
 ,2004,신규,24.06~26.06,2024,문래동 대우 이안,문래동6가,"38,000",영등포구,4,0,30,56.1, , ,26,11560,5
 ,2004,신규,24.06~26.06,2024,문래동 대우 이안,문래동6가,"38,000",영등포구,4,0,30,56.1, , ,26,11560,5
 ,2021,신규,24.04~24.06,2024,(208-1),양평동1가,"2,430",영등포구,4,25,3,30.22, , ,208-1,11560,3
 ,2018,갱신,24.05~26.05,2024,더스톤,양평동1가,"18,800",영등포구,4,0,6,17.83,"19,600", ,118-2,11560,6
 ,2018,신규,24.05~26.05,2024,더스톤,양평동1가,"18,890",영등포구,4,6,6,17.83, , ,118-2,11560,7
 ,2019,신규,24.04~26.04,2024,우성하임,양평동1가,"26,000",영등포구,4,0,7,39.11, , ,194-1,11560,2
 ,2022,신규,24.04~26.06,2024,양평바로지음,양평동1가,"6,504",영등포구,4,9,8,23.37, , ,31-7,11560,3
 ,2022,신규,24.04~26.06,2024,양평바로지음,양평동1가,200,영등포구,4,44,8,23.37, , ,31-7,11560,3
 ,2022,신규,24.05~26.06,2024,양평바로지음,양평동1가,"6,504",영등포구,4,9,8,23.37, , ,31-7,11560,3
 ,2005,신규,24.05~26.05,2024,금산플레이버,양평동1가,"20,000",영등포구,4,40,16,66.45, , ,9-17,11560,7
 ,2018,신규,24.06~26.06,2024,성운타운,양평동1가,"27,000",영등포구,4,10,20,34.29, , ,192,11560,6
 ,2020,신규,24.05~26.05,2024,성운하우징,양평동1가,"22,000",영등포구,4,0,22,18.38, , ,213-1,11560,2
사용,2005,갱신,24.04~26.04,2024,신동아하이팰리스,양평동2가,"40,000",영등포구,4,0,1,72.13,"45,000", ,1-1,11560,15
 ,2005,신규,24.04~26.04,2024,우남프르미아 오피스텔,양평동2가,"1,500",영등포구,4,120,2,57.7, , ,6-1,11560,7
 ,2005,갱신,24.04~26.04,2024,신동아하이팰리스,양평동2가,"37,000",영등포구,4,0,2,71.47,"32,550", ,1-1,11560,11
 ,2004,신규,24.04~25.04,2024,CO-OP Residence/오목교,양평동2가,500,영등포구,4,50,2,26.38, , ,43-14,11560,2
 ,2019,신규,24.04~26.04,2024,동서네모베네하우스,양평동2가,"3,000",영등포구,4,87,2,29.99, , ,43-5,11560,2
 ,2019,신규,24.05~26.05,2024,동서네모베네하우스,양평동2가,"20,000",영등포구,4,19,3,29.99, , ,43-5,11560,10
 ,2014,신규,24.05~26.05,2024,힘멜하임,양평동2가,"10,000",영등포구,4,35,3,18.84, , ,1-3,11560,7
 ,2019,신규,24.06~26.06,2024,동서네모베네하우스,양평동2가,"19,000",영등포구,4,4,3,23.97, , ,43-5,11560,3
 ,2017,신규,24.06~26.06,2024,오목교투웨니퍼스트,양평동2가,"26,300",영등포구,4,0,4,28.63, , ,37-3,11560,11
 ,2004,신규,24.04~26.04,2024,양평동 오피스텔,양평동2가,"12,600",영등포구,4,10,4,31.98, , ,19-4,11560,5
 ,2020,신규,24.05~25.05,2024,어반스테이,양평동2가,300,영등포구,4,110,5,32.01, , ,22-7,11560,5
 ,2019,신규,24.05~26.05,2024,동서네모베네하우스,양평동2가,"23,060",영등포구,4,0,5,29.99, , ,43-5,11560,6
 ,2014,신규,24.05~26.05,2024,삼성코코빌,양평동2가,"3,000",영등포구,4,67,8,24.21, , ,43-6,11560,6
사용,2017,갱신,24.05~26.05,2024,오목교투웨니퍼스트,양평동2가,"21,790",영등포구,4,0,9,28.63,"20,790", ,37-3,11560,3
 ,2005,갱신,24.06~26.06,2024,신동아하이팰리스,양평동2가,"40,000",영등포구,4,0,10,71.47,"16,500",53,1-1,11560,7
 ,2005,갱신,24.04~26.04,2024,신동아하이팰리스,양평동2가,"31,500",영등포구,4,15,10,71.47,"31,500", ,1-1,11560,4
 ,2004,신규,24.04~25.04,2024,CO-OP Residence/오목교,양평동2가,500,영등포구,4,45,10,16.98, , ,43-14,11560,3
 ,2018,신규,24.06~26.06,2024,이레오피스텔A,양평동2가,"25,300",영등포구,4,0,11,35.15, , ,18,11560,2
 ,2014,신규,24.06~26.05,2024,삼성코코빌,양평동2가,"5,000",영등포구,4,64,14,24.21, , ,43-6,11560,7
 ,2018,신규,24.07~26.07,2024,골든힐,양평동2가,"30,000",영등포구,4,0,15,39.15, , ,27-3,11560,8
 ,2019,갱신,24.06~25.06,2024,동서네모베네하우스,양평동2가,"20,000",영등포구,4,15,15,29.99,"20,000",15,43-5,11560,4
 ,2004,갱신,24.04~26.04,2024,양평동 오피스텔,양평동2가,"25,100",영등포구,4,0,16,53.74,"23,100", ,19-4,11560,8
 ,2005,신규,24.05~26.05,2024,우남프르미아 오피스텔,양평동2가,"28,000",영등포구,4,0,17,57.7, , ,6-1,11560,3
 ,2017,신규,24.06~26.06,2024,오목교투웨니퍼스트,양평동2가,"24,000",영등포구,4,0,18,28.63, , ,37-3,11560,4
 ,2014,신규,24.05~26.05,2024,스카이시티,양평동2가,"11,300",영등포구,4,0,18,18.18, , ,22-1,11560,2
 ,2014,신규,24.05~25.05,2024,스카이시티,양평동2가,"1,000",영등포구,4,60,19,18.18, , ,22-1,11560,8
사용,2017,갱신,24.05~26.05,2024,이레오피스텔,양평동2가,"26,000",영등포구,4,0,20,37.61,"26,000", ,22-3,11560,6
 ,2005,갱신,24.06~25.06,2024,신동아하이팰리스,양평동2가,"32,445",영등포구,4,6,23,72.13,"32,445", ,1-1,11560,11
 ,2019,신규,24.04~26.04,2024,동서네모베네하우스,양평동2가,"20,000",영등포구,4,0,23,23.98, , ,43-5,11560,11
 ,2005,갱신,24.05~24.07,2024,양평동월드메르디앙오피스텔,양평동2가,"35,280",영등포구,4,20,23,83.28,"35,280", ,1-2,11560,12
 ,2014,신규,24.04~25.04,2024,힘멜하임,양평동2가,"1,000",영등포구,4,70,24,18.84, , ,1-3,11560,11
 ,2014,갱신,24.05~26.05,2024,힘멜하임,양평동2가,"14,400",영등포구,4,5,24,18.84,"1,000",65,1-3,11560,9
 ,2005,신규,24.06~26.06,2024,양평동월드메르디앙오피스텔,양평동2가,"48,000",영등포구,4,0,25,83.28, , ,1-2,11560,10
 ,2014,신규,24.04~25.04,2024,힘멜하임,양평동2가,"3,000",영등포구,4,60,27,18.84, , ,1-3,11560,3
 ,2014,신규,24.05~25.05,2024,스카이시티,양평동2가,"1,000",영등포구,4,58,27,18.18, , ,22-1,11560,9
 ,2014,신규,24.06~26.06,2024,스카이시티,양평동2가,"11,300",영등포구,4,0,27,20.82, , ,22-1,11560,8
사용,2004,갱신,24.05~26.05,2024,양평동 오피스텔,양평동2가,"25,000",영등포구,4,0,27,53.74,"25,000", ,19-4,11560,4
 ,2014,신규,24.04~25.04,2024,스카이시티,양평동2가,"1,000",영등포구,4,60,28,18.18, , ,22-1,11560,4
 ,2014,신규,24.05~26.04,2024,스카이시티,양평동2가,"1,000",영등포구,4,60,28,18.18, , ,22-1,11560,9
 ,2005,신규,24.06~26.06,2024,신동아하이팰리스,양평동2가,"41,500",영등포구,4,0,29,71.47, , ,1-1,11560,15
 ,2017,신규,24.07~26.07,2024,오목교투웨니퍼스트,양평동2가,"27,500",영등포구,4,0,30,28.63, , ,37-3,11560,8
 ,2014,신규,24.05~25.04,2024,스카이시티,양평동2가,"1,000",영등포구,4,55,30,18.18, , ,22-1,11560,6
 ,2014,신규,24.04~25.04,2024,힘멜하임,양평동2가,"1,000",영등포구,4,70,30,18.84, , ,1-3,11560,5
 ,2004, , ,2024,양평역 대우미래사랑,양평동3가,"40,000",영등포구,4,30,1,77.37, , ,34,11560,12
 ,2005, , ,2024,양평동 대우이안1,양평동3가,"47,000",영등포구,4,0,3,82.02, , ,53,11560,12
 ,2020,신규,24.04~24.12,2024,양평 브릴리언트,양평동3가,500,영등포구,4,100,3,29.55, , ,3-1,11560,2
 ,2020,신규,24.04~26.04,2024,파크뷰,양평동3가,"15,240",영등포구,4,0,3,16.82, , ,56-3,11560,3
 ,2020,신규,24.04~26.04,2024,그랜드타워,양평동3가,"23,000",영등포구,4,10,4,21.5, , ,37-1,11560,9
 ,2020,신규,24.06~26.06,2024,그랜드타워,양평동3가,"23,000",영등포구,4,10,5,21.5, , ,37-1,11560,6
 ,2004,신규,24.05~26.05,2024,양평역 대우미래사랑,양평동3가,"40,000",영등포구,4,0,6,64.69, , ,34,11560,8
 ,2020,신규,24.04~26.04,2024,소원캐슬,양평동3가,200,영등포구,4,100,11,36.27, , ,33-18,11560,7
 ,2020,신규,24.06~26.06,2024,파크뷰,양평동3가,"14,980",영등포구,4,0,13,16.82, , ,56-3,11560,3
 ,2023,신규,24.06~25.06,2024,하나타워,양평동3가,"3,000",영등포구,4,137,15,33.39, , ,7-1,11560,2
 ,2004, , ,2024,양평역 대우미래사랑,양평동3가,"37,000",영등포구,4,0,16,60.84, , ,34,11560,8
 ,2004,신규,24.06~26.06,2024,양평역 대우미래사랑,양평동3가,"45,000",영등포구,4,0,17,77.37, , ,34,11560,16
 ,존재하지 않음,신규,24.07~26.07,2024,아테네,양평동3가,"20,000",영등포구,4,0,19,26.26, , ,49-4,11560,3
 ,2020,신규,24.04~26.04,2024,더라임,양평동3가,"25,000",영등포구,4,8,22,24.63, , ,37-3,11560,4
 ,2005,갱신,24.04~26.07,2024,양평동 대우이안2,양평동3가,"35,175",영등포구,4,30,23,82.02,"35,175", ,54,11560,8
 ,2020,신규,24.04~25.04,2024,그랜드타워,양평동3가,"10,000",영등포구,4,74,26,23.9, , ,37-1,11560,2
 ,2004,갱신,24.06~25.06,2024,양평역 대우미래사랑,양평동3가,"34,100",영등포구,4,0,27,60.84,"32,500", ,34,11560,13
 ,2023,신규,24.05~26.05,2024,메이슨리치 선유 1동,양평동4가,"30,000",영등포구,4,0,1,21.14, , ,195-1,11560,12
 ,2023,신규,24.05~26.05,2024,메이슨리치 선유 1동,양평동4가,"20,000",영등포구,4,0,2,15.76, , ,195-1,11560,7
 ,2023,신규,24.04~26.04,2024,메이슨리치 선유 1동,양평동4가,"20,000",영등포구,4,0,3,15.76, , ,195-1,11560,6
 ,2005,신규,24.05~26.05,2024,설록디아망 타워,양평동4가,"3,000",영등포구,4,225,4,66, , ,31-3,11560,6
 ,존재하지 않음,신규,24.05~25.05,2024,브릴리언트양평2차,양평동4가,"3,000",영등포구,4,105,4,28.33, , ,3-3,11560,2
 ,2023,신규,24.04~26.04,2024,메이슨리치 선유 1동,양평동4가,"20,000",영등포구,4,40,6,25.57, , ,195-1,11560,6
 ,2017,신규,24.05~26.05,2024,선유도한강오피스텔,양평동4가,"27,600",영등포구,4,0,8,35.14, , ,238-2,11560,4
 ,2017,신규,24.06~26.06,2024,선유도한강오피스텔,양평동4가,"26,800",영등포구,4,5,9,34.53, , ,238-2,11560,4
 ,2012,신규,24.05~26.05,2024,(23-7),양평동4가,"18,500",영등포구,4,0,10,32.21, , ,23-7,11560,5
 ,2012,갱신,24.04~25.04,2024,(23-7),양평동4가,"18,000",영등포구,4,0,10,25.2,"18,000", ,23-7,11560,6
 ,2023,신규,24.05~26.05,2024,메이슨리치 선유 1동,양평동4가,"28,000",영등포구,4,0,11,26.59, , ,195-1,11560,7
 ,2021,신규,24.04~26.04,2024,URBAN52,양평동4가,"33,000",영등포구,4,0,11,29.65, , ,1-9,11560,6
 ,2021,신규,24.06~26.06,2024,URBAN52,양평동4가,"33,000",영등포구,4,0,13,29.65, , ,1-9,11560,4
 ,존재하지 않음,신규,24.04~25.04,2024,브릴리언트양평2차,양평동4가,"3,000",영등포구,4,110,15,28.33, , ,3-3,11560,3
 ,2023,신규,24.05~26.05,2024,메이슨리치 선유 1동,양평동4가,"20,000",영등포구,4,0,18,15.76, , ,195-1,11560,6
 ,2021,신규,24.05~26.05,2024,URBAN52,양평동4가,"30,000",영등포구,4,15,18,29.69, , ,1-9,11560,3
 ,2016,갱신,24.06~26.06,2024,밀레니엄,양평동4가,"21,790",영등포구,4,0,19,29.79,"20,790", ,161-1,11560,2
 ,2021,신규,24.05~26.05,2024,URBAN52,양평동4가,"38,500",영등포구,4,0,20,29.69, , ,1-9,11560,6
 ,2021,신규,24.05~26.05,2024,URBAN52,양평동4가,"36,000",영등포구,4,0,20,29.69, , ,1-9,11560,12
 ,2015,갱신,24.05~25.05,2024,(272-1),양평동4가,"25,400",영등포구,4,10,20,42.08,"26,250", ,272-1,11560,2
 ,2003,신규,24.05~26.05,2024,그랑드빌,양평동4가,"7,000",영등포구,4,50,24,31.55, , ,32-8,11560,2
 ,2003,신규,24.05~26.05,2024,그랑드빌,양평동4가,"18,000",영등포구,4,0,25,31.55, , ,32-8,11560,7
 ,2017,신규,24.06~26.06,2024,선유도한강오피스텔,양평동4가,"27,000",영등포구,4,0,26,34.23, , ,238-2,11560,8
 ,2023,신규,24.06~26.06,2024,메이슨리치 선유 1동,양평동4가,"24,000",영등포구,4,20,27,26.59, , ,195-1,11560,6
 ,2018,신규,24.06~26.06,2024,루체빌,양평동4가,"22,500",영등포구,4,0,29,29.24, , ,34-10,11560,3
 ,2003,신규,24.05~25.04,2024,그랑드빌,양평동4가,500,영등포구,4,65,30,26.82, , ,32-8,11560,2
 ,2017,갱신,24.03~26.03,2024,에듀시티에비앙,양평동5가,"28,800",영등포구,4,7,3,28.6,"30,000", ,51,11560,9
 ,2021,신규,24.04~26.04,2024,한빛뉴스토리선유,양평동5가,"16,700",영등포구,4,2,6,18.96, , ,28,11560,3
 ,2004,갱신,24.04~26.04,2024,대우미래사랑2차,양평동5가,"43,000",영등포구,4,0,6,65.28,"39,900", ,92,11560,6
 ,2021,갱신,24.05~25.05,2024,선유도역 마들렌 오피스텔,양평동5가,"20,000",영등포구,4,0,6,25.82,"20,450", ,24-1,11560,8
 ,존재하지 않음,신규,24.04~26.04,2024,한강프리젠,양평동5가,"3,000",영등포구,4,100,6,29.94, , ,94,11560,7
 ,2018,신규,24.05~26.05,2024,큐브스테이트,양평동5가,"28,800",영등포구,4,19,8,32.49, , ,22-1,11560,3
 ,존재하지 않음,신규,24.05~26.05,2024,한강프리젠,양평동5가,"25,200",영등포구,4,9,8,29.94, , ,94,11560,4
 ,2017, , ,2024,에듀시티에비앙,양평동5가,"15,000",영등포구,4,80,12,28.6, , ,51,11560,12
 ,2017, , ,2024,에듀시티에비앙,양평동5가,"36,800",영등포구,4,0,13,42.85, , ,51,11560,8
 ,2017,신규,24.06~25.06,2024,에듀시티에비앙,양평동5가,"3,000",영등포구,4,130,20,28.6, , ,51,11560,13
 ,2017,신규,24.06~26.06,2024,에듀시티에비앙,양평동5가,"28,800",영등포구,4,0,20,28.6, , ,51,11560,8
 ,2018,신규,24.05~26.05,2024,큐브스테이트,양평동5가,"4,000",영등포구,4,100,20,32.49, , ,22-1,11560,12
 ,2018,신규,24.06~26.06,2024,큐브스테이트,양평동5가,"1,000",영등포구,4,99,25,31.68, , ,22-1,11560,7
 ,2021,신규,24.05~25.05,2024,한빛뉴스토리선유,양평동5가,"2,000",영등포구,4,68,25,18.96, , ,28,11560,5
 ,2017,갱신,24.06~26.06,2024,에듀시티에비앙,양평동5가,"28,000",영등포구,4,0,26,28.6,"29,000", ,51,11560,2
 ,2004,신규,24.07~26.06,2024,대우미래사랑2차,양평동5가,"45,000",영등포구,4,0,27,65.28, , ,92,11560,9
 ,2021,신규,24.05~26.05,2024,한빛뉴스토리선유,양평동5가,"18,000",영등포구,4,0,28,18.96, , ,28,11560,5
 ,2021,신규,24.05~26.05,2024,한빛뉴스토리선유,양평동5가,"17,500",영등포구,4,0,28,18.96, , ,28,11560,2
 ,2018,신규,24.05~26.05,2024,큐브스테이트,양평동5가,"24,000",영등포구,4,15,28,28.54, , ,22-1,11560,9
 ,2022,신규,24.06~26.06,2024,선유도 노블레르,양평동6가,"42,000",영등포구,4,0,3,49.37, , ,2-1,11560,4
 ,2020,신규,24.06~26.06,2024,엠케이유앤미,양평동6가,"28,000",영등포구,4,20,5,28.18, , ,82-1,11560,7
 ,2022, , ,2024,선유도 더채움,양평동6가,"30,000",영등포구,4,0,6,28.04, , ,2-4,11560,7
 ,2020, , ,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"10,000",영등포구,4,68,6,28.42, , ,94,11560,3
 ,2020,신규,24.05~26.05,2024,엠케이유앤미,양평동6가,"29,900",영등포구,4,10,6,28.73, , ,82-1,11560,8
 ,2021,신규,24.05~26.05,2024,정현파라베나,양평동6가,"29,600",영등포구,4,0,8,28.29, , ,2-2,11560,5
 ,2016,신규,24.05~26.05,2024,펫앤스테이,양평동6가,"24,000",영등포구,4,0,8,29.26, , ,8,11560,8
 ,2020, , ,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,500",영등포구,4,5,10,28.42, , ,94,11560,9
 ,2020,신규,24.05~25.05,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"10,500",영등포구,4,60,11,28.42, , ,94,11560,6
 ,2022,신규,24.05~26.05,2024,금강노블레스,양평동6가,"5,000",영등포구,4,120,11,31.47, , ,81,11560,5
 ,2022,신규,24.05~26.05,2024,금강노블레스,양평동6가,"34,000",영등포구,4,0,12,31.47, , ,81,11560,5
 ,2022, , ,2024,선유도 더채움,양평동6가,"15,000",영등포구,4,40,13,21.9, , ,2-4,11560,8
 ,2022,신규,24.06~26.06,2024,선유도 더채움,양평동6가,"35,900",영등포구,4,0,13,35.96, , ,2-4,11560,7
 ,2017,갱신,24.05~25.05,2024,선유도디와이파크,양평동6가,"14,000",영등포구,4,30,13,19.52,"14,000",26,93-2,11560,4
 ,2016,신규,24.04~25.08,2024,펫앤스테이,양평동6가,"2,000",영등포구,4,98,16,29.26, , ,8,11560,12
 ,2022,신규,24.05~26.05,2024,선유도 노블레르,양평동6가,"44,000",영등포구,4,0,19,49.37, , ,2-1,11560,9
 ,2021,신규,24.06~26.06,2024,정현파라베나,양평동6가,"21,000",영등포구,4,0,19,19.05, , ,2-2,11560,14
 ,2017,신규,24.05~26.05,2024,선유도디와이파크,양평동6가,"19,500",영등포구,4,11,19,29.52, , ,93-2,11560,6
 ,2020,신규,24.06~26.06,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,000",영등포구,4,10,19,28.42, , ,94,11560,8
 ,2021,신규,24.05~26.05,2024,엠케이빌딩2,양평동6가,"5,000",영등포구,4,120,19,24.79, , ,83,11560,11
 ,2022,신규,24.05~26.05,2024,선유도 노블레르,양평동6가,"43,000",영등포구,4,0,19,49.37, , ,2-1,11560,7
 ,2022,갱신,24.06~26.06,2024,선유도 더채움,양평동6가,"16,000",영등포구,4,87,20,28.04,"16,000",83,2-4,11560,12
 ,2016,신규,24.06~26.06,2024,펫앤스테이,양평동6가,"17,000",영등포구,4,0,20,19.51, , ,8,11560,3
 ,2020,갱신,24.06~25.06,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"2,800",영등포구,4,112,20,28.42,"2,000",110,94,11560,9
 ,2017,신규,24.05~26.05,2024,선유도디와이파크,양평동6가,"10,400",영등포구,4,0,20,18.92, , ,93-2,11560,3
사용,2016,갱신,24.05~25.05,2024,양평도담빌A,양평동6가,"23,680",영등포구,4,0,20,42.24,"22,560", ,10-10,11560,2
 ,2022,신규,24.06~26.06,2024,선유도 노블레르,양평동6가,"44,000",영등포구,4,0,20,49.37, , ,2-1,11560,9
 ,2022,신규,24.06~26.06,2024,선유도 노블레르,양평동6가,"42,000",영등포구,4,0,20,49.37, , ,2-1,11560,6
 ,2022,신규,24.06~26.06,2024,선유도 더채움,양평동6가,"13,000",영등포구,4,75,23,28.04, , ,2-4,11560,9
 ,2016,신규,24.05~26.05,2024,양평도담빌E,양평동6가,"22,100",영등포구,4,10,23,29.99, , ,10-9,11560,2
 ,2022,신규,24.07~26.07,2024,선유도 더채움,양평동6가,"30,000",영등포구,4,0,23,28.04, , ,2-4,11560,6
 ,2022,신규,24.09~26.09,2024,선유도 더채움,양평동6가,"50,000",영등포구,4,0,24,54.26, , ,2-4,11560,9
 ,2022,신규,24.06~26.06,2024,선유도 더채움,양평동6가,"45,000",영등포구,4,0,25,54.26, , ,2-4,11560,4
 ,2020,신규,24.05~26.05,2024,선유도역 더블파크 투웨니퍼스트,양평동6가,"27,540",영등포구,4,0,26,28.42, , ,94,11560,9
 ,2022,신규,24.05~26.05,2024,선유도 더채움,양평동6가,"30,000",영등포구,4,0,30,28.04, , ,2-4,11560,4
 ,2000,신규,24.05~26.05,2024,엔-씨티오피스텔,신길동,"1,000",영등포구,4,50,3,28.43, , ,59-2,11560,14
 ,2020,신규,24.04~24.06,2024,검지스캐슬,신길동,200,영등포구,4,95,3,15.91, , ,69-28,11560,10
 ,2023,신규,24.05~26.05,2024,이지스타워,신길동,"27,000",영등포구,4,0,9,26.74, , ,4834,11560,6
 ,존재하지 않음,신규,24.05~25.05,2024,콘펠리체,신길동,"9,000",영등포구,4,30,9,14.88, , ,449-20,11560,5
 ,존재하지 않음,신규,24.05~25.05,2024,콘펠리체,신길동,"1,000",영등포구,4,74,10,16.82, , ,449-20,11560,7
 ,2004,신규,24.04~25.04,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,4,72,11,28.29, , ,22-5,11560,3
 ,2019,신규,24.04~24.12,2024,여의도M타워,신길동,"1,000",영등포구,4,70,11,18.57, , ,65-31,11560,4
 ,존재하지 않음,신규,24.06~26.06,2024,라온아토,신길동,"30,000",영등포구,4,0,15,29.67, , ,116-17,11560,13
 ,존재하지 않음,신규,24.07~25.07,2024,콘펠리체,신길동,"1,000",영등포구,4,66,15,16.82, , ,449-20,11560,10
 ,2000,신규,24.04~26.04,2024,엔-씨티오피스텔,신길동,500,영등포구,4,60,15,27.72, , ,59-2,11560,9
 ,2004,신규,24.05~26.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"16,500",영등포구,4,0,15,28.29, , ,22-5,11560,12
 ,2014,신규,24.05~26.05,2024,정원쉐르빌,신길동,"10,500",영등포구,4,10,16,15.61, , ,235-4,11560,8
 ,2021,신규,24.04~25.04,2024,신길리버스시티,신길동,"5,000",영등포구,4,90,16,26.1, , ,235-6,11560,11
 ,2023,신규,24.05~25.05,2024,클래시안 아이비,신길동,"5,000",영등포구,4,140,17,41.05, , ,236-7,11560,8
 ,2014,신규,24.02~25.01,2024,H.Y. 빌딩,신길동,"1,000",영등포구,4,60,18,15.87, , ,98-15,11560,8
 ,2020,신규,24.06~26.06,2024,검지스캐슬,신길동,"22,000",영등포구,4,0,19,15.91, , ,69-28,11560,5
 ,2020,갱신,24.06~26.06,2024,디에이원파크,신길동,"30,000",영등포구,4,0,19,30.69,"33,075", ,101-13,11560,8
 ,2004,신규,24.05~25.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"10,000",영등포구,4,35,20,28.29, , ,22-5,11560,7
 ,2020,갱신,24.05~26.05,2024,(225-104),신길동,"16,000",영등포구,4,0,20,29.89,"16,000", ,225-103,11560,1
 ,2004,신규,24.05~25.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,4,70,23,28.29, , ,22-5,11560,6
 ,2021,신규,24.05~24.08,2024,서경팰리스101,신길동,200,영등포구,4,100,25,29.86, , ,261-12,11560,7
 ,2004,신규,24.05~26.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"1,000",영등포구,4,77,25,28.29, , ,22-5,11560,12
 ,2000,신규,24.05~26.05,2024,엔-씨티오피스텔,신길동,"1,000",영등포구,4,50,26,28.09, , ,59-2,11560,4
 ,2015,신규,24.05~26.05,2024,한림캐슬,신길동,"13,500",영등포구,4,0,26,19.4, , ,4828,11560,2
 ,2015,갱신,24.05~26.05,2024,한림캐슬,신길동,"3,000",영등포구,4,55,26,20.58,"3,000",34,4828,11560,3
 ,존재하지 않음,신규,24.05~26.05,2024,라온아토,신길동,"30,000",영등포구,4,0,26,29.67, , ,116-17,11560,8
 ,2004,신규,24.05~26.05,2024,대우 디오빌 골든뷰 오피스텔,신길동,"16,800",영등포구,4,0,27,28.29, , ,22-5,11560,15
 ,2019,신규,24.05~26.05,2024,도노펠리체,신길동,"16,500",영등포구,4,0,27,13.29, , ,65-10,11560,3
 ,2019,신규,24.06~25.06,2024,여의도M타워,신길동,"1,000",영등포구,4,85,29,19.36, , ,65-31,11560,8
 ,2014,신규,24.06~26.06,2024,정원쉐르빌,신길동,"11,000",영등포구,4,10,30,15.61, , ,235-4,11560,4
 ,2018,신규,24.04~25.04,2024,G밸리소홈,대림동,"1,000",영등포구,4,45,4,20.21, , ,1101-7,11560,3
 ,2019,신규,24.04~26.04,2024,미라클,대림동,500,영등포구,4,55,4,18.13, , ,709-8,11560,6
 ,2012,신규,24.05~26.05,2024,건영타워,대림동,"7,300",영등포구,4,32,6,25.76, , ,709-6,11560,2
 ,2002,신규,24.04~26.04,2024,세인트 오피스텔,대림동,500,영등포구,4,49,7,18.24, , ,710-8,11560,7
 ,2018,신규,24.05~26.05,2024,G밸리소홈,대림동,"13,200",영등포구,4,0,12,20.21, , ,1101-7,11560,6
 ,2005,신규,24.04~25.04,2024,효천오피스텔,대림동,300,영등포구,4,50,12,13.7, , ,1051-4,11560,3
 ,2007,신규,24.05~26.05,2024,신대림자이,대림동,"2,000",영등포구,4,120,17,60, , ,1122,11560,17
 ,2007,신규,24.05~26.05,2024,신대림자이,대림동,"33,000",영등포구,4,0,27,60, , ,1122,11560,5
 ,2003,신규,24.05~26.05,2024,한성메르디앙,대림동,"15,000",영등포구,4,0,30,41.76, , ,629-35,11560,7
 ,2020,신규,24.06~26.06,2024,노량진 드림스퀘어 복합빌딩,노량진동,"21,000",동작구,4,0,1,24.13, , ,16-1,11590,6
 ,2015,신규,24.04~25.04,2024,메가스터디타워,노량진동,"1,000",동작구,4,68,1,19.28, , ,57-1,11590,19
 ,2015,신규,24.04~25.04,2024,태영 오피스텔,노량진동,"1,000",동작구,4,55,4,14.45, , ,56-11,11590,6
 ,2015,신규,24.04~25.04,2024,메가스터디타워,노량진동,"3,000",동작구,4,112,5,41.89, , ,57-1,11590,10
 ,2020,신규,24.05~25.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"1,000",동작구,4,76,6,24.13, , ,16-1,11590,7
 ,2020,갱신,24.05~26.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"5,000",동작구,4,68,8,24.13,"5,000",65,16-1,11590,10
 ,2020,신규,24.05~26.05,2024,노량진 드림스퀘어 복합빌딩,노량진동,"20,700",동작구,4,16,9,24.13, , ,16-1,11590,16
