갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,7,100,15,59.12, , ,650-4,11530,14
 ,2004, , ,2020,오피스텔 미래지오,구로동,"7,000",구로구,7,0,15,17.93, , ,810,11530,5
 ,2016, , ,2020,비즈트위트 레드,구로동,"3,000",구로구,7,60,15,27.22, , ,104-8,11530,16
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"1,000",구로구,7,45,16,28.36, , ,611-26,11530,7
 ,2019, , ,2020,퀸즈파크 구일,구로동,"14,700",구로구,7,0,16,17.36, , ,651-2,11530,14
 ,2016, , ,2020,비즈트위트 레드,구로동,"1,000",구로구,7,70,17,28.22, , ,104-8,11530,19
 ,2005, , ,2020,SK 허브수 ,구로동,"27,500",구로구,7,0,17,59.12, , ,650-4,11530,11
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,7,0,17,59.12, , ,650-4,11530,8
 ,2014, , ,2020,코원,구로동,"10,000",구로구,7,5,17,12.55, , ,97-8,11530,14
 ,2016, , ,2020,파인마루오피스텔,구로동,"2,000",구로구,7,65,18,24.36, , ,98-12,11530,7
 ,2006, , ,2020,한솔로이젠트,구로동,"11,000",구로구,7,0,18,29.4, , ,103-11,11530,6
 ,1993, , ,2020,구로선경오피스텔,구로동,500,구로구,7,45,18,33.81, , ,106-4,11530,19
 ,2016, , ,2020,비즈트위트 레드,구로동,"1,000",구로구,7,68,18,27.22, , ,104-8,11530,18
 ,2019, , ,2020,퀸즈파크 구일,구로동,"5,000",구로구,7,25,20,17.36, , ,651-2,11530,10
 ,2004, , ,2020,신도림포스빌,구로동,"18,000",구로구,7,0,20,28.52, , ,26,11530,25
 ,2011, , ,2020,하나세인스톤1차,구로동,"3,000",구로구,7,50,20,27.86, , ,110-8,11530,4
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"8,000",구로구,7,24,20,29.85, , ,98-4,11530,8
 ,2005, , ,2020,SK 허브수 ,구로동,"10,000",구로구,7,30,20,37.53, , ,650-4,11530,3
 ,2006, , ,2020,한솔로이젠트,구로동,"2,000",구로구,7,50,21,29.4, , ,103-11,11530,5
 ,2002, , ,2020,하나가드리움,구로동,"3,000",구로구,7,45,21,25.92, , ,186-17,11530,7
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"17,000",구로구,7,0,21,29.85, , ,98-4,11530,4
 ,2012, , ,2020,비즈트위트 블루,구로동,"3,000",구로구,7,40,21,19.85, , ,107-4,11530,10
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"11,500",구로구,7,0,21,17.19, , ,104-6,11530,9
 ,2005, , ,2020,SK 허브수 ,구로동,"5,000",구로구,7,50,21,37.53, , ,650-4,11530,4
 ,2015, , ,2020,대림역포스큐,구로동,"1,000",구로구,7,45,22,19.02, , ,106-2,11530,11
 ,2008, , ,2020,근상프리즘팰리스,구로동,"31,000",구로구,7,0,22,84.79, , ,685-204,11530,5
 ,2011, , ,2020,하나세인스톤2차,구로동,"4,000",구로구,7,30,22,18.37, , ,97-4,11530,7
 ,2012, , ,2020,종인아네스트,구로동,500,구로구,7,45,22,19.47, , ,110,11530,7
 ,2012, , ,2020,종인아네스트,구로동,500,구로구,7,45,22,19.47, , ,110,11530,7
 ,2004, , ,2020,신도림포스빌,구로동,"15,000",구로구,7,0,22,24.15, , ,26,11530,2
 ,2005, , ,2020,예성유토피아,구로동,"22,000",구로구,7,0,22,40.16, , ,186-7,11530,12
 ,2012, , ,2020,대림역 와이즈플레이스,구로동,"3,000",구로구,7,38,23,29.99, , ,98-4,11530,3
 ,2005, , ,2020,예성유토피아,구로동,"1,000",구로구,7,85,23,40.16, , ,186-7,11530,5
 ,2016, , ,2020,비즈트위트 레드,구로동,"2,000",구로구,7,65,23,27.22, , ,104-8,11530,14
 ,2014, , ,2020,로제리움2차,구로동,"2,000",구로구,7,200,23,19.74, , ,97,11530,3
 ,2006, , ,2020,티타운빌딩,구로동,"25,000",구로구,7,0,23,69.02, , ,1127-22,11530,7
 ,2005, , ,2020,SK 허브수 ,구로동,"1,000",구로구,7,70,23,37.53, , ,650-4,11530,4
 ,2019, , ,2020,퀸즈파크 구일,구로동,"1,000",구로구,7,44,23,17.36, , ,651-2,11530,6
 ,2002, , ,2020,골드마인(Ⅲ)오피스텔,구로동,"6,000",구로구,7,0,24,12.9, , ,1130-23,11530,4
 ,2005, , ,2020,예성유토피아,구로동,"22,000",구로구,7,0,24,40.16, , ,187-3,11530,5
 ,2013, , ,2020,그린플러스 구로 해담채2,구로동,"1,000",구로구,7,50,24,17.19, , ,104-6,11530,6
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"5,000",구로구,7,35,24,31.2, , ,611-26,11530,10
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,000",구로구,7,35,24,17.81, , ,44-8,11530,7
 ,2019, , ,2020,퀸즈파크 구일,구로동,"3,500",구로구,7,38,24,17.36, , ,651-2,11530,7
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,7,45,24,17.36, , ,651-2,11530,7
 ,2011, , ,2020,하나세인스톤3차,구로동,"3,000",구로구,7,50,24,25.67, , ,46-4,11530,5
 ,2013, , ,2020,비즈트위트 오렌지,구로동,"3,000",구로구,7,35,25,17.81, , ,44-8,11530,7
 ,2012, , ,2020,비즈트위트 그린,구로동,"11,500",구로구,7,0,25,18.11, , ,98-10,11530,8
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,7,50,25,17.36, , ,651-2,11530,4
 ,2005, , ,2020,SK 허브수 ,구로동,"27,000",구로구,7,0,25,59.12, , ,650-4,11530,8
 ,2014, , ,2020,로제리움2차,구로동,"13,000",구로구,7,0,25,19.74, , ,97,11530,3
 ,2014, , ,2020,로제리움2차,구로동,"13,000",구로구,7,0,25,19.74, , ,97,11530,3
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,7,46,26,17.36, , ,651-2,11530,11
 ,2019, , ,2020,퀸즈파크 구일,구로동,"12,600",구로구,7,0,26,17.36, , ,651-2,11530,11
 ,2009, , ,2020,국제빌딩,구로동,"7,300",구로구,7,0,27,16.07, , ,97-9,11530,7
 ,2016, , ,2020,파인마루오피스텔,구로동,"3,000",구로구,7,40,27,20.3, , ,98-12,11530,2
 ,2016, , ,2020,파인마루오피스텔,구로동,"3,000",구로구,7,50,27,20.3, , ,98-12,11530,8
 ,2019, , ,2020,퀸즈파크 구일,구로동,"3,000",구로구,7,32,27,17.36, , ,651-2,11530,4
 ,2005, , ,2020,예성유토피아,구로동,500,구로구,7,95,27,40.68, , ,186-7,11530,9
 ,2005, , ,2020,SK 허브수 ,구로동,"30,000",구로구,7,0,27,76.9, , ,650-4,11530,3
 ,2002, , ,2020,스위트팰리스오피스텔,구로동,"1,000",구로구,7,45,28,24.36, , ,474-20,11530,3
 ,2019, , ,2020,퀸즈파크 구일,구로동,"5,000",구로구,7,27,28,17.36, , ,651-2,11530,10
 ,2012, , ,2020,비즈트위트 그린,구로동,"11,000",구로구,7,0,28,18.11, , ,98-10,11530,3
 ,2014, , ,2020,코원,구로동,"9,000",구로구,7,12,28,12.55, , ,97-8,11530,12
 ,2019, , ,2020,퀸즈파크 구일,구로동,"4,000",구로구,7,30,28,17.36, , ,651-2,11530,10
 ,2015, , ,2020,대림역포스큐,구로동,"4,000",구로구,7,35,29,19.02, , ,106-2,11530,10
 ,2012, , ,2020,비즈트위트 레인보우,구로동,500,구로구,7,53,29,19.02, , ,44-5,11530,20
 ,2011, , ,2020,하나세인스톤2차,구로동,200,구로구,7,50,29,18.37, , ,97-4,11530,9
 ,2012, , ,2020,비즈트위트 블루,구로동,500,구로구,7,50,29,18.67, , ,107-4,11530,12
 ,2004, , ,2020,구로하우비,구로동,"10,000",구로구,7,50,29,82.12, , ,110-5,11530,3
 ,2004, ,20.08~22.08,2020,구로하우비,구로동,"5,000",구로구,7,70,30,60.63, , ,110-5,11530,12
 ,2019, , ,2020,퀸즈파크 구일,구로동,500,구로구,7,47,30,17.36, , ,651-2,11530,4
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"3,000",구로구,7,45,31,31.2, , ,611-26,11530,5
 ,2003, , ,2020,순영웰라이빌1차,구로동,"1,000",구로구,7,50,31,30.4, , ,106-10,11530,3
 ,2004, , ,2020,구로동복합건물OPUS1,구로동,"14,500",구로구,7,0,31,31.2, , ,611-26,11530,8
 ,2006, , ,2020,삼부르네상스파크빌,가리봉동,"1,000",구로구,7,90,27,47.55, , ,137-4,11530,12
 ,2006, , ,2020,원메디타운,고척동,"26,000",구로구,7,0,8,87.43, , ,76-38,11530,2
 ,2006, , ,2020,원메디타운,고척동,"29,000",구로구,7,0,8,87.43, , ,76-38,11530,13
 ,2014, , ,2020,대림리더스오피스텔,고척동,"9,000",구로구,7,0,17,17.67, , ,76-183,11530,6
 ,2003, , ,2020,홈런오피스텔,고척동,"9,000",구로구,7,0,24,26.91, , ,76-4,11530,3
 ,2003, , ,2020,홈런오피스텔,고척동,"9,000",구로구,7,0,29,26.91, , ,76-4,11530,5
 ,2014, , ,2020,대림리더스오피스텔,고척동,"7,000",구로구,7,10,30,17.2, , ,76-183,11530,3
 ,2003, , ,2020,홈런오피스텔,고척동,"9,000",구로구,7,0,31,26.91, , ,76-4,11530,8
 ,2020, , ,2020,우분투포레스트,개봉동,"3,000",구로구,7,55,4,26.3, , ,70-16,11530,15
 ,2020, , ,2020,우분투포레스트,개봉동,"1,000",구로구,7,65,9,26.3, , ,70-16,11530,14
 ,2020, , ,2020,우분투포레스트,개봉동,"3,000",구로구,7,60,11,28.51, , ,70-16,11530,6
 ,2020, , ,2020,우분투포레스트,개봉동,"1,000",구로구,7,70,11,29.01, , ,70-16,11530,10
 ,2019, , ,2020,라움,개봉동,"30,800",구로구,7,0,13,56.45, , ,70-30,11530,8
 ,2020, , ,2020,우분투포레스트,개봉동,"1,000",구로구,7,70,30,29.01, , ,70-16,11530,9
 ,2005, , ,2020,이좋은집,오류동,500,구로구,7,60,1,29.43, , ,46-1,11530,13
 ,2018, , ,2020,락스테이,오류동,"21,700",구로구,7,0,1,29.97, , ,6-59,11530,4
 ,2018, , ,2020,락스테이,오류동,"21,700",구로구,7,0,1,29.97, , ,6-59,11530,7
 ,2018, , ,2020,락스테이,오류동,"22,000",구로구,7,0,1,29.97, , ,6-59,11530,8
 ,2019, , ,2020,칸타빌레5차,오류동,"1,000",구로구,7,60,2,21.47, , ,59-20,11530,10
 ,2013, , ,2020,프리가,오류동,"9,500",구로구,7,0,3,20.73, , ,55-16,11530,2
 ,2019, , ,2020,칸타빌레5차,오류동,"2,000",구로구,7,50,3,21.47, , ,59-20,11530,6
 ,2004, , ,2020,아크로펠리스,오류동,"1,000",구로구,7,42,3,18, , ,46-2,11530,13
 ,2018, , ,2020,원타워3차,오류동,"14,000",구로구,7,0,4,16.84, , ,58-1,11530,14
 ,2013, , ,2020,칸타빌레,오류동,"4,000",구로구,7,45,6,28.8, , ,47-31,11530,11
 ,2004, , ,2020,삼백리치빌,오류동,"22,000",구로구,7,0,6,68.52, , ,73-6,11530,8
 ,2004, , ,2020,아크로펠리스,오류동,"8,000",구로구,7,0,7,18, , ,46-2,11530,11
 ,2005, , ,2020,이좋은집,오류동,"13,000",구로구,7,0,7,34.07, , ,46-1,11530,8
 ,2007, , ,2020,예성라온팰리스,오류동,"34,000",구로구,7,0,7,113.57, , ,33-1,11530,13
 ,2018, , ,2020,해츠빌,오류동,"25,700",구로구,7,0,8,49.06, , ,76-2,11530,11
 ,2005, , ,2020,이좋은집,오류동,"2,000",구로구,7,50,9,34.07, , ,46-1,11530,10
 ,2017, , ,2020,(47-24),오류동,500,구로구,7,55,10,20.97, , ,47-24,11530,12
 ,2018, , ,2020,락스테이,오류동,"5,000",구로구,7,35,10,29.97, , ,6-59,11530,2
 ,2018, , ,2020,원타워3차,오류동,"14,500",구로구,7,0,15,16.84, , ,58-1,11530,12
 ,2007, , ,2020,예성라온팰리스,오류동,"35,000",구로구,7,0,15,137.78, , ,33-1,11530,11
 ,2004, , ,2020,아크로펠리스,오류동,"9,000",구로구,7,0,15,36, , ,46-2,11530,3
 ,2019, , ,2020,아델리아,오류동,"3,000",구로구,7,45,16,21, , ,55-19,11530,3
 ,2007, , ,2020,예성 라온팰리스,오류동,"25,500",구로구,7,0,16,69.93, , ,33-33,11530,18
 ,2013, , ,2020,칸타빌레,오류동,"6,000",구로구,7,30,17,26.06, , ,47-31,11530,10
 ,2014, , ,2020,현대 썬앤빌 구로,오류동,"7,000",구로구,7,0,17,16.42, , ,34-13,11530,3
 ,2013, , ,2020,프리가,오류동,500,구로구,7,47,17,20.73, , ,55-16,11530,13
 ,2019, , ,2020,아델리아,오류동,"1,000",구로구,7,53,17,22.01, , ,55-19,11530,8
 ,2019, , ,2020,칸타빌레5차,오류동,500,구로구,7,55,18,21.47, , ,59-20,11530,9
 ,2019, , ,2020,칸타빌레5차,오류동,"13,500",구로구,7,0,18,21.47, , ,59-20,11530,17
 ,2007, , ,2020,예성 라온팰리스,오류동,"29,000",구로구,7,0,19,69.93, , ,33-33,11530,22
 ,2017, , ,2020,(47-24),오류동,"1,000",구로구,7,50,20,20.97, , ,47-24,11530,4
 ,2018, , ,2020,락스테이,오류동,"21,700",구로구,7,0,21,29.97, , ,6-59,11530,6
 ,2004, , ,2020,아크로펠리스,오류동,500,구로구,7,45,21,18, , ,46-2,11530,13
 ,2004, , ,2020,아크로펠리스,오류동,"2,000",구로구,7,40,22,18, , ,46-2,11530,7
 ,2005, , ,2020,이좋은집,오류동,"13,000",구로구,7,0,22,34.07, , ,46-1,11530,6
 ,2019, , ,2020,아델리아,오류동,"2,000",구로구,7,53,23,22.01, , ,55-19,11530,15
 ,2019, , ,2020,아델리아,오류동,"2,000",구로구,7,51,23,22.01, , ,55-19,11530,6
 ,2013, , ,2020,프리가,오류동,"3,000",구로구,7,35,24,20.73, , ,55-16,11530,12
 ,2014, , ,2020,현대 썬앤빌 구로,오류동,300,구로구,7,40,24,16.42, , ,34-13,11530,2
 ,2014, , ,2020,현대 썬앤빌 구로,오류동,"3,000",구로구,7,20,24,16.42, , ,34-13,11530,6
 ,2005, , ,2020,이좋은집,오류동,"1,000",구로구,7,60,25,34.07, , ,46-1,11530,5
 ,2004, , ,2020,아크로펠리스,오류동,"2,000",구로구,7,35,25,18, , ,46-2,11530,3
 ,2007, , ,2020,예성라온팰리스,오류동,"31,000",구로구,7,0,25,92.02, , ,33-1,11530,15
 ,2019, , ,2020,아델리아,오류동,"1,000",구로구,7,55,25,21, , ,55-19,11530,7
 ,2007, , ,2020,예성 라온팰리스,오류동,"28,000",구로구,7,0,26,69.93, , ,33-33,11530,20
 ,2013, , ,2020,프리가,오류동,"2,000",구로구,7,0,27,20.73, , ,55-16,11530,2
 ,2004, , ,2020,삼백리치빌,오류동,"15,000",구로구,7,15,27,68.52, , ,73-6,11530,8
 ,2018, , ,2020,원타워3차,오류동,"14,000",구로구,7,0,27,16.84, , ,58-1,11530,13
 ,2017, , ,2020,(47-24),오류동,500,구로구,7,45,27,19.82, , ,47-24,11530,16
 ,2016, , ,2020,오류동역솔리스타,오류동,"2,000",구로구,7,33,27,19.09, , ,75-2,11530,3
 ,2007, , ,2020,예성라온팰리스,오류동,"29,000",구로구,7,0,27,92.02, , ,33-1,11530,2
 ,2007, , ,2020,예성라온팰리스,오류동,"29,000",구로구,7,0,27,92.02, , ,33-1,11530,2
 ,2019, , ,2020,아델리아,오류동,"12,200",구로구,7,0,28,21, , ,55-19,11530,6
 ,2005, , ,2020,이좋은집,오류동,"1,000",구로구,7,55,29,29.43, , ,46-1,11530,14
 ,2005, , ,2020,이좋은집,오류동,"1,000",구로구,7,50,29,34.07, , ,46-1,11530,10
 ,2007, , ,2020,예성 라온팰리스,오류동,"28,000",구로구,7,0,30,69.93, , ,33-33,11530,11
 ,2014, , ,2020,포스시티,오류동,500,구로구,7,45,30,19.24, , ,51-31,11530,3
 ,2019, , ,2020,글로리로뎀큐,오류동,"12,500",구로구,7,0,30,18.36, , ,6-16,11530,10
 ,2019, , ,2020,아델리아,오류동,"12,700",구로구,7,0,30,22.01, , ,55-19,11530,5
 ,2019, , ,2020,칸타빌레5차,오류동,"7,000",구로구,7,30,31,21.47, , ,59-20,11530,17
 ,2004, , ,2020,아크로펠리스,오류동,500,구로구,7,46,31,18, , ,46-2,11530,15
 ,2017, , ,2020,다숲,오류동,"2,000",구로구,7,95,31,65.5, , ,68-6,11530,2
 ,2004, , ,2020,아크로펠리스,오류동,500,구로구,7,45,31,18, , ,46-2,11530,9
 ,2020, , ,2020,더메종277,천왕동,"2,000",구로구,7,65,11,21.61, , ,277-6,11530,8
 ,2020, , ,2020,더메종277,천왕동,"1,000",구로구,7,66,18,27.33, , ,277-6,11530,4
 ,2017, , ,2020,가산 미소지움,가산동,"11,000",금천구,7,0,1,15.97, , ,550-17,11545,5
 ,2013, , ,2020,램킨푸르지오시티,가산동,"12,500",금천구,7,0,1,19.96, , ,139-3,11545,10
 ,존재하지 않음, , ,2020,스마트캐슬,가산동,"27,400",금천구,7,0,1,48.07, , ,142-17,11545,4
 ,2020, , ,2020,금강노블레스,가산동,"25,000",금천구,7,0,1,30.69, , ,234-2,11545,5
 ,2017, , ,2020,가산 미소지움,가산동,"12,500",금천구,7,0,2,16.57, , ,550-17,11545,10
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,7,0,2,17.76, , ,140-36,11545,2
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,3,30.69, , ,234-2,11545,3
 ,2018, , ,2020,가산유미어스오피스텔,가산동,300,금천구,7,52,3,17.16, , ,535-55,11545,3
 ,2020, , ,2020,금강노블레스,가산동,"26,800",금천구,7,0,3,30.69, , ,234-2,11545,6
 ,2017, , ,2020,가산 미소지움,가산동,"1,000",금천구,7,65,4,24.21, , ,550-17,11545,2
 ,2019, , ,2020,쏠시티 가산,가산동,"3,500",금천구,7,35,4,19.44, , ,143-49,11545,8
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,4,30.69, , ,234-2,11545,4
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,500,금천구,7,53,4,19.37, , ,535-7,11545,5
 ,2020, , ,2020,금강노블레스,가산동,"26,800",금천구,7,0,6,30.69, , ,234-2,11545,7
 ,2018, , ,2020,가산유미어스오피스텔,가산동,500,금천구,7,55,6,17.16, , ,535-55,11545,12
 ,2020, , ,2020,금강노블레스,가산동,"25,000",금천구,7,0,7,30.69, , ,234-2,11545,5
 ,2017, , ,2020,가산대명벨리온,가산동,"11,000",금천구,7,0,7,16.61, , ,776,11545,14
 ,2013, , ,2020,램킨푸르지오시티,가산동,"12,500",금천구,7,0,8,19.96, , ,139-3,11545,6
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,500",금천구,7,0,8,28.22, , ,235-15,11545,6
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"11,000",금천구,7,0,8,17.69, , ,233-5,11545,4
 ,2017, , ,2020,가산 미소지움,가산동,"18,000",금천구,7,0,9,24.69, , ,550-17,11545,2
 ,2013, , ,2020,램킨푸르지오시티,가산동,"13,000",금천구,7,0,9,19.96, , ,139-3,11545,4
 ,2017, , ,2020,가산대명벨리온,가산동,500,금천구,7,47,9,16.61, , ,776,11545,12
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"12,600",금천구,7,0,9,19.37, , ,535-7,11545,14
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"1,000",금천구,7,52,10,17.16, , ,535-55,11545,3
 ,2019, , ,2020,미라벨,가산동,"24,000",금천구,7,0,10,38.98, , ,142-6,11545,5
 ,2017, , ,2020,한국후지필름 복합주거시설,가산동,"1,000",금천구,7,58,11,22.05, , ,775,11545,3
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,000",금천구,7,0,11,28.48, , ,235-15,11545,2
 ,2013, , ,2020,가산 양우 내안애 애플,가산동,"13,500",금천구,7,0,11,23.44, , ,141-2,11545,5
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"4,000",금천구,7,30,11,17.62, , ,233-5,11545,8
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,7,53,12,17.62, , ,233-5,11545,2
 ,2017, , ,2020,가산 미소지움,가산동,"3,000",금천구,7,33,13,15.93, , ,550-17,11545,7
 ,2013, , ,2020,램킨푸르지오시티,가산동,"5,000",금천구,7,30,13,19.96, , ,139-3,11545,10
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"11,500",금천구,7,0,13,17.76, , ,140-36,11545,4
 ,2017, , ,2020,가산대명벨리온,가산동,"3,000",금천구,7,37,13,16.4, , ,776,11545,10
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"15,000",금천구,7,0,13,19.37, , ,535-7,11545,11
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,14,17.69, , ,233-5,11545,15
 ,2018, , ,2020,가산유미어스오피스텔,가산동,500,금천구,7,56,14,17.16, , ,535-55,11545,6
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"2,500",금천구,7,35,15,19.22, , ,140-36,11545,5
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,15,30.69, , ,234-2,11545,5
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"17,800",금천구,7,0,15,28.51, , ,535-55,11545,13
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"12,600",금천구,7,0,16,19.37, , ,535-7,11545,7
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,500,금천구,7,47,16,17.76, , ,140-36,11545,5
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,300",금천구,7,0,16,17.62, , ,233-5,11545,7
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,16,17.62, , ,233-5,11545,5
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,500,금천구,7,47,17,17.76, , ,140-36,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"13,000",금천구,7,0,17,17.62, , ,233-5,11545,2
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,18,17.62, , ,233-5,11545,12
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,18,30.69, , ,234-2,11545,5
 ,2020, , ,2020,금강노블레스,가산동,"25,000",금천구,7,0,18,30.69, , ,234-2,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"5,000",금천구,7,30,18,17.62, , ,233-5,11545,16
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,18,17.62, , ,233-5,11545,3
 ,2020, , ,2020,금강노블레스,가산동,"25,000",금천구,7,0,18,30.69, , ,234-2,11545,4
 ,2013, , ,2020,가산 양우 내안애 애플,가산동,"10,000",금천구,7,0,18,17.35, , ,141-2,11545,6
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,19,17.62, , ,233-5,11545,11
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"3,000",금천구,7,30,19,17.62, , ,233-5,11545,9
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,19,17.69, , ,233-5,11545,11
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,7,47,20,17.62, , ,233-5,11545,17
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"13,000",금천구,7,0,20,17.62, , ,233-5,11545,6
 ,2019, , ,2020,미라벨,가산동,"24,000",금천구,7,0,20,38.98, , ,142-6,11545,4
 ,2017, , ,2020,가산 미소지움,가산동,500,금천구,7,47,20,15.93, , ,550-17,11545,6
 ,2017, , ,2020,가산대명벨리온,가산동,500,금천구,7,49,20,16.46, , ,776,11545,12
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"15,200",금천구,7,0,20,19.37, , ,535-7,11545,11
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,7,0,21,17.76, , ,140-36,11545,6
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,000",금천구,7,0,21,28.48, , ,235-15,11545,2
 ,2020, , ,2020,금강노블레스,가산동,"36,900",금천구,7,0,21,30.69, , ,234-2,11545,13
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"10,000",금천구,7,15,22,17.62, , ,233-5,11545,6
 ,2013, , ,2020,가산 양우 내안애 애플,가산동,"12,500",금천구,7,0,22,17.35, , ,141-2,11545,6
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"11,500",금천구,7,0,22,17.69, , ,233-5,11545,14
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,22,30.69, , ,234-2,11545,12
 ,2018, , ,2020,가산유미어스오피스텔,가산동,500,금천구,7,55,22,17.16, , ,535-55,11545,10
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"14,000",금천구,7,0,22,17.16, , ,535-55,11545,13
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"14,000",금천구,7,0,22,17.16, , ,535-55,11545,13
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,23,17.62, , ,233-5,11545,2
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"1,000",금천구,7,49,23,19.37, , ,535-7,11545,4
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,7,0,24,17.76, , ,140-36,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,500",금천구,7,0,24,17.62, , ,233-5,11545,15
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"13,500",금천구,7,0,25,17.76, , ,140-36,11545,5
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,25,30.69, , ,234-2,11545,4
 ,2020, , ,2020,금강노블레스,가산동,"26,500",금천구,7,0,25,30.69, , ,234-2,11545,11
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,000",금천구,7,0,25,28.22, , ,235-15,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,7,50,25,17.62, , ,233-5,11545,9
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"11,000",금천구,7,0,25,17.62, , ,233-5,11545,4
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,25,17.62, , ,233-5,11545,8
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,500",금천구,7,0,25,17.62, , ,233-5,11545,11
 ,2020, , ,2020,금강노블레스,가산동,"26,300",금천구,7,0,26,30.69, , ,234-2,11545,9
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,27,17.62, , ,233-5,11545,14
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,500",금천구,7,0,27,28.48, , ,235-15,11545,7
 ,2017, , ,2020,가산 미소지움,가산동,"3,000",금천구,7,35,27,15.88, , ,550-17,11545,10
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"10,000",금천구,7,15,27,17.69, , ,233-5,11545,5
 ,2020, , ,2020,세교 예지안 9차,가산동,"19,000",금천구,7,0,28,28.48, , ,235-15,11545,4
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,28,17.62, , ,233-5,11545,11
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"12,000",금천구,7,0,28,17.62, , ,233-5,11545,11
