갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,신규,23.08~24.08,2023,가산유미어스오피스텔,가산동,"1,000",금천구,7,60,28,17.16, , ,535-55,11545,4
 ,2015,신규,23.07~24.07,2023,(147-10),가산동,500,금천구,7,85,28,24.6, , ,147-10,11545,3
 ,2019,갱신,23.09~24.09,2023,G밸리 하우스디 어반,가산동,"16,000",금천구,7,0,29,19.37,"16,000", ,535-7,11545,13
 ,2020,신규,23.07~24.07,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,7,60,29,17.62, , ,233-5,11545,14
 ,2013, , ,2023,램킨푸르지오시티,가산동,"6,000",금천구,7,30,29,19.96, , ,139-3,11545,14
 ,2018,신규,23.10~25.10,2023,리베라움,가산동,"25,000",금천구,7,0,29,38.13, , ,142-59,11545,4
 ,2019,갱신,23.09~24.09,2023,G밸리 하우스디 어반,가산동,"16,000",금천구,7,0,29,19.37,"16,000", ,535-7,11545,13
 ,2021,신규,23.10~25.10,2023,킹캐슬2차,가산동,"19,500",금천구,7,0,30,23.01, , ,237-8,11545,2
 ,2021,신규,23.09~25.09,2023,지밸리마인드3차,가산동,"19,000",금천구,7,0,30,18.54, , ,140-31,11545,9
 ,2020,신규,23.09~24.09,2023,가산센트럴 푸르지오시티,가산동,500,금천구,7,55,30,17.62, , ,233-5,11545,15
 ,2023, , ,2023,제이엠팰리스,가산동,"5,000",금천구,7,100,31,29.61, , ,237-13,11545,7
 ,2020,갱신,23.08~24.08,2023,가산센트럴 푸르지오시티,가산동,"13,200",금천구,7,0,31,17.62,"12,600", ,233-5,11545,10
 ,2023,신규,23.08~25.08,2023,SM캐슬,독산동,"26,000",금천구,7,0,1,35.84, , ,297-23,11545,3
 ,2018,갱신,23.07~25.07,2023,명남더블레스,독산동,"13,650",금천구,7,0,1,16.22,"13,000", ,1004-13,11545,9
사용,2021,갱신,23.07~25.07,2023,독산 보세쥬르,독산동,"10,000",금천구,7,50,1,28.05,"10,000",50,1005-1,11545,14
 ,2021,신규,23.07~24.07,2023,수아주 신독산,독산동,"2,000",금천구,7,55,2,16.83, , ,292-2,11545,15
 ,2021,신규,23.08~25.08,2023,루나플라체,독산동,"24,000",금천구,7,0,2,29.3, , ,1007-4,11545,10
 ,2020,신규,23.08~25.08,2023,BK 힐타운,독산동,"5,000",금천구,7,80,3,43.04, , ,1077-24,11545,7
 ,2019,신규,23.07~25.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,7,70,3,24.21, , ,1156,11545,30
 ,2021,신규,23.08~25.08,2023,미림에이클래스,독산동,"23,390",금천구,7,0,3,24.44, , ,303-4,11545,4
 ,2020,갱신,23.07~25.07,2023,주원블레어시티,독산동,"26,200",금천구,7,0,3,29.83,"27,500", ,295-6,11545,6
 ,2014,신규,23.07~24.07,2023,아네스트오피스텔,독산동,"1,000",금천구,7,52,3,17.24, , ,143-1,11545,10
 ,2020, , ,2023,BK 힐타운,독산동,"5,000",금천구,7,81,3,43.04, , ,1077-24,11545,7
 ,2021,신규,23.08~25.08,2023,독산 보세쥬르,독산동,"21,000",금천구,7,0,4,29.59, , ,1005-1,11545,7
 ,2019,신규,23.07~25.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"13,230",금천구,7,0,4,24.21, , ,1156,11545,22
 ,2019,신규,23.08~25.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,7,0,4,24.21, , ,1156,11545,7
 ,2021,갱신,23.09~25.08,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,4,24.3,"1,000",60,1160,11545,24
 ,2021,갱신,23.08~25.08,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,4,24.3,"1,000",60,1160,11545,20
 ,2004,신규,23.08~25.08,2023,솔리브오피스텔,독산동,"9,000",금천구,7,4,4,28.93, , ,333-2,11545,6
 ,2023,신규,23.07~25.07,2023,SM캐슬,독산동,"28,000",금천구,7,0,5,36.42, , ,297-23,11545,11
 ,2022,신규,23.08~25.08,2023,주원블레어캐슬,독산동,"26,000",금천구,7,0,5,28.72, , ,302-7,11545,2
 ,2021,신규,23.08~25.08,2023,킹캐슬3차,독산동,"20,500",금천구,7,0,5,21.9, , ,332-20,11545,6
 ,2005, , ,2023,우정오피스텔,독산동,"6,000",금천구,7,5,5,24.2, , ,331-4,11545,7
 ,2020, ,23.07~25.07,2023,주원블레어시티,독산동,"27,550",금천구,7,0,5,29.83, , ,295-6,11545,13
 ,2019, , ,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,7,0,6,24.21, , ,1156,11545,17
 ,2017,신규,23.07~24.07,2023,블라썸시티,독산동,500,금천구,7,60,6,22.26, , ,1003-19,11545,7
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,6,24.3,"1,000",60,1160,11545,22
 ,2021,신규,23.08~25.08,2023,명남 아크로타워 1,독산동,"23,000",금천구,7,10,6,28.8, , ,332-25,11545,8
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,6,24.3,"1,000",60,1160,11545,25
 ,2018,신규,23.07~25.07,2023,명남더블레스,독산동,"12,600",금천구,7,0,7,16.22, , ,1004-13,11545,4
 ,2017,신규,23.08~25.08,2023,SKY,독산동,"18,450",금천구,7,0,7,38.26, , ,1009-64,11545,2
 ,2023,신규,23.07~25.07,2023,SM캐슬,독산동,"26,000",금천구,7,0,7,36.42, , ,297-23,11545,2
 ,2021,신규,23.08~25.08,2023,수아주 신독산,독산동,"13,500",금천구,7,0,7,16.83, , ,292-2,11545,8
 ,2021,신규,23.07~24.07,2023,(967-14),독산동,"1,000",금천구,7,59,7,16.81, , ,967-14,11545,3
사용,2018,갱신,23.10~25.10,2023,명남더블레스,독산동,"13,800",금천구,7,0,8,16.22,"13,400", ,1004-13,11545,8
 ,2017,신규,23.07~24.07,2023,블라썸시티,독산동,"1,000",금천구,7,65,8,23.6, , ,1003-19,11545,9
 ,2019,신규,23.07~25.07,2023,후암타운 101동,독산동,"23,000",금천구,7,0,8,33.89, , ,1009-60,11545,3
 ,2019,신규,23.09~25.09,2023,e편한세상 독산 더타워,독산동,"16,500",금천구,7,0,9,26.22, , ,1007-13,11545,14
 ,2023,신규,23.08~25.08,2023,SM캐슬,독산동,"26,000",금천구,7,0,9,36.42, , ,297-23,11545,3
 ,2021,신규,23.08~25.08,2023,독산 보세쥬르,독산동,"21,500",금천구,7,0,9,28.05, , ,1005-1,11545,11
 ,2021,신규,23.07~25.07,2023,독산 보세쥬르,독산동,"23,000",금천구,7,0,9,29.28, , ,1005-1,11545,4
 ,2019,신규,23.07~24.07,2023,e편한세상 독산 더타워,독산동,"3,700",금천구,7,46,10,26.22, , ,1007-13,11545,11
 ,2019,신규,23.08~25.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,7,7,10,24.21, , ,1156,11545,19
 ,2004,신규,23.08~25.08,2023,솔리브오피스텔,독산동,"1,000",금천구,7,70,10,44.19, , ,333-2,11545,4
 ,2021,신규,23.08~25.08,2023,명남 아크로타워 1,독산동,"23,000",금천구,7,0,11,28.8, , ,332-25,11545,5
 ,2019,신규,23.07~24.07,2023,e편한세상 독산 더타워,독산동,"10,000",금천구,7,40,11,26.22, , ,1007-13,11545,15
 ,2019,신규,23.07~25.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"18,000",금천구,7,0,11,24.21, , ,1156,11545,34
사용,2018,갱신,23.08~25.08,2023,명남더블레스,독산동,"13,000",금천구,7,0,11,16.22,"12,600", ,1004-13,11545,2
 ,2018,신규,23.08~25.08,2023,명남더블레스,독산동,"12,600",금천구,7,0,11,16.22, , ,1004-13,11545,9
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"15,965",금천구,7,0,12,24.3,"15,500", ,1160,11545,19
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"18,540",금천구,7,0,12,29.09,"18,000", ,1160,11545,23
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"18,540",금천구,7,0,12,29.09,"18,000", ,1160,11545,25
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,12,24.3,"1,000",60,1160,11545,25
 ,2021,신규,23.08~25.08,2023,유원블리스,독산동,"21,000",금천구,7,0,12,22.52, , ,336-5,11545,6
 ,2023,신규,23.08~25.08,2023,에비앙씨티,독산동,"26,000",금천구,7,0,12,31.87, , ,333-1,11545,9
 ,2019,갱신, ,2023,세교예지안8차,독산동,"15,270",금천구,7,0,12,20.7,"15,300", ,301-16,11545,2
 ,2020, , ,2023,주원블레어시티,독산동,"27,550",금천구,7,0,12,29.83, , ,295-6,11545,13
 ,2019,갱신,23.08~25.08,2023,e편한세상 독산 더타워,독산동,"14,000",금천구,7,0,13,26.51,"14,000", ,1007-13,11545,5
 ,2004,신규,23.08~25.08,2023,삼부르네상스플러스,독산동,"9,000",금천구,7,9,13,18.81, , ,953,11545,4
 ,2021,갱신,23.08~25.08,2023,독산 보세쥬르,독산동,"24,000",금천구,7,0,14,28.05,"25,000", ,1005-1,11545,14
 ,2017,신규,23.07~24.07,2023,해송빌딩,독산동,"1,000",금천구,7,46,14,14.79, , ,332-59,11545,5
 ,2019,신규,23.08~25.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"25,000",금천구,7,0,14,33.68, , ,1156,11545,15
 ,2019,신규,23.08~25.08,2023,e편한세상 독산 더타워,독산동,"17,000",금천구,7,0,14,26.22, , ,1007-13,11545,14
 ,2004,신규,23.08~24.08,2023,삼부르네상스플러스,독산동,"1,000",금천구,7,55,15,23.07, , ,953,11545,10
사용,2019,갱신,23.08~25.08,2023,e편한세상 독산 더타워,독산동,"15,985",금천구,7,0,15,26.22,"15,225", ,1007-13,11545,22
 ,2019,갱신,23.09~25.09,2023,더 스테이블(The Stable),독산동,"24,800",금천구,7,0,15,38.86,"24,150", ,1011-9,11545,8
 ,2021,신규,23.08~25.08,2023,명남 아크로타워 1,독산동,"24,400",금천구,7,10,15,28.8, , ,332-25,11545,6
 ,2019,신규,23.07~24.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,7,70,15,24.21, , ,1156,11545,11
 ,2019,신규,23.08~25.08,2023,e편한세상 독산 더타워,독산동,"3,500",금천구,7,63,16,26.22, , ,1007-13,11545,33
 ,2018,신규,23.08~25.08,2023,명남더블레스,독산동,"13,000",금천구,7,0,17,16.22, , ,1004-13,11545,6
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"16,995",금천구,7,0,19,25.7,"16,500", ,1160,11545,21
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,19,24.3,"1,000",60,1160,11545,25
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"18,540",금천구,7,0,19,29.09,"18,000", ,1160,11545,22
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"15,965",금천구,7,0,19,24.3,"15,500", ,1160,11545,19
 ,2019,신규,23.07~25.07,2023,금천 롯데캐슬 골드파크 4차,독산동,"5,000",금천구,7,55,19,26.45, , ,1156,11545,38
 ,2003,신규,23.08~24.08,2023,씨티오피스텔,독산동,"1,000",금천구,7,44,19,23.37, , ,332-24,11545,4
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,19,24.3,"1,000",60,1160,11545,24
 ,2004,신규,23.08~24.07,2023,삼부르네상스플러스,독산동,500,금천구,7,55,19,21.54, , ,953,11545,14
 ,2022,신규,23.08~25.08,2023,유원블리스독산,독산동,"25,900",금천구,7,0,20,29.02, , ,335-23,11545,10
 ,2017,신규,23.07~25.07,2023,리치하우스,독산동,"3,000",금천구,7,80,20,23.77, , ,296-3,11545,8
 ,2018, , ,2023,명남더블레스,독산동,"13,000",금천구,7,0,20,16.22, , ,1004-13,11545,11
 ,2022,신규,23.08~25.08,2023,유원블리스독산,독산동,"25,900",금천구,7,0,20,29.02, , ,335-23,11545,11
 ,2022,신규,23.09~25.09,2023,유원블리스독산,독산동,"25,900",금천구,7,0,21,29.02, , ,335-23,11545,10
 ,2023,신규,23.08~25.08,2023,YP아파텔,독산동,"30,000",금천구,7,0,21,44.71, , ,146-5,11545,2
 ,2022, , ,2023,유원블리스독산,독산동,"25,900",금천구,7,0,22,29.02, , ,335-23,11545,9
 ,2019,갱신,23.08~24.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,7,65,22,26.92,"1,000",55,1156,11545,29
 ,2019,신규,23.09~25.09,2023,미림A-클래스,독산동,"17,379",금천구,7,0,22,25.18, , ,998-6,11545,5
 ,2017,신규,23.09~25.09,2023,SKY,독산동,"18,600",금천구,7,0,22,39.29, , ,1009-64,11545,2
 ,2019,신규,23.09~25.09,2023,금천 롯데캐슬 골드파크 4차,독산동,"26,000",금천구,7,0,22,33.68, , ,1156,11545,29
 ,2017,갱신,23.07~24.07,2023,블라썸시티,독산동,500,금천구,7,60,23,23.6,500,57,1003-19,11545,6
 ,2022,신규,23.09~25.09,2023,디밸리,독산동,"17,000",금천구,7,0,23,20.11, , ,292-11,11545,12
 ,2022,신규,23.10~25.10,2023,유원블리스독산,독산동,"25,900",금천구,7,0,24,29.08, , ,335-23,11545,11
 ,2021,신규,23.08~25.08,2023,유원블리스,독산동,"13,000",금천구,7,40,24,23.22, , ,336-5,11545,8
 ,2021,신규,23.08~25.08,2023,YP오피스텔,독산동,"23,300",금천구,7,0,24,25.58, , ,999,11545,7
 ,2021,갱신,23.08~25.08,2023,독산 보세쥬르,독산동,"22,000",금천구,7,0,24,29.28,"22,000", ,1005-1,11545,3
 ,2021,신규,23.08~25.08,2023,미림A클래스13차,독산동,"22,200",금천구,7,0,24,29.36, , ,301-23,11545,6
 ,2021,갱신,23.08~25.08,2023,독산역 롯데캐슬,독산동,"18,540",금천구,7,0,25,29.09,"18,000", ,1160,11545,24
 ,2019,신규,23.08~25.08,2023,e편한세상 독산 더타워,독산동,"16,600",금천구,7,5,25,26.22, , ,1007-13,11545,28
 ,2017,신규,23.08~25.08,2023,SD 아크로타워,독산동,"16,500",금천구,7,0,26,29.59, , ,1012-12,11545,4
 ,2017,신규,23.09~25.09,2023,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,7,70,26,27.03, , ,1150,11545,9
 ,2021,갱신,23.07~25.07,2023,명남 아크로타워 1,독산동,"24,500",금천구,7,0,26,28.8,"26,600", ,332-25,11545,5
 ,2021,신규,23.07~24.07,2023,수아주 신독산,독산동,"1,000",금천구,7,65,26,16.83, , ,292-2,11545,7
 ,2019,신규,23.08~25.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"26,000",금천구,7,0,26,33.68, , ,1156,11545,9
 ,2019,신규,23.08~25.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"26,000",금천구,7,0,26,33.68, , ,1156,11545,9
 ,2019,갱신,23.08~25.08,2023,세교예지안8차,독산동,"16,200",금천구,7,0,26,20.7,"16,500", ,301-16,11545,7
 ,2021,갱신,23.09~25.09,2023,독산역 롯데캐슬,독산동,"1,000",금천구,7,62,27,24.3,"1,000",60,1160,11545,25
 ,2021, , ,2023,메트로노블,독산동,"27,000",금천구,7,0,27,29.37, , ,330-35,11545,5
 ,2014,신규,23.08~25.08,2023,아네스트오피스텔,독산동,"10,000",금천구,7,13,27,17.24, , ,143-1,11545,3
 ,2017,신규,23.09~25.09,2023,SD 아크로타워,독산동,"10,000",금천구,7,30,27,35.15, , ,1012-12,11545,6
 ,2023,신규,23.09~25.09,2023,SM캐슬,독산동,"29,000",금천구,7,0,28,35.84, , ,297-23,11545,11
 ,2018,신규,23.08~25.05,2023,명남더블레스,독산동,"13,780",금천구,7,0,28,16.22, , ,1004-13,11545,7
 ,2019,신규,23.08~24.08,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,7,68,29,24.21, , ,1156,11545,8
 ,2021,신규,23.09~25.09,2023,명남 아크로타워 1,독산동,"24,000",금천구,7,10,29,28.8, , ,332-25,11545,5
 ,2022,신규,23.09~25.09,2023,유원블리스독산,독산동,"25,900",금천구,7,0,30,29.08, , ,335-23,11545,6
 ,2018,신규,23.08~24.08,2023,명남더블레스,독산동,"1,000",금천구,7,63,31,16.22, , ,1004-13,11545,8
 ,2022,신규,23.08~25.08,2023,제이타워,시흥동,"14,880",금천구,7,0,1,21.02, , ,994-9,11545,13
 ,2023,신규,23.07~25.07,2023,제이에스 245,시흥동,"18,500",금천구,7,0,1,21.14, , ,113-6,11545,6
 ,2020, , ,2023,더블레스제이,시흥동,"30,000",금천구,7,0,2,41.78, , ,113-7,11545,7
 ,2016,신규,23.08~25.08,2023,나인팰리스,시흥동,"14,000",금천구,7,0,4,27.42, , ,998-5,11545,3
 ,2005,갱신,23.07~24.05,2023,산들파크빌3,시흥동,"12,000",금천구,7,0,5,25.23,"8,500", ,992-64,11545,3
 ,2015,갱신,23.07~25.07,2023,우림메르디앙,시흥동,500,금천구,7,50,5,22.47,500,50,121-7,11545,4
 ,2018,신규,23.07~25.07,2023,레비코하우스,시흥동,"12,500",금천구,7,0,6,17.68, , ,113-4,11545,3
 ,2018,신규,23.08~25.08,2023,금천리메인시티,시흥동,"14,000",금천구,7,0,8,21.05, , ,883-11,11545,10
 ,2023,신규,23.08~24.08,2023,제이에스 245,시흥동,"2,000",금천구,7,75,9,20.74, , ,113-6,11545,3
사용,2012,갱신,23.08~25.08,2023,시흥 사거리 와이즈 플레이스,시흥동,"8,500",금천구,7,0,9,18.11,"7,500", ,882-61,11545,7
 ,2023,신규,23.07~25.07,2023,제이에스 245,시흥동,"13,000",금천구,7,23,10,21.91, , ,113-6,11545,3
 ,2005,신규,23.08~25.08,2023,그린하이클라스빌,시흥동,"23,000",금천구,7,0,10,72.65, , ,989-10,11545,7
사용,존재하지 않음,갱신,23.08~25.08,2023,시흥해담채,시흥동,"20,300",금천구,7,0,10,36.4,"19,400", ,108-43,11545,4
 ,2020,신규,23.07~24.07,2023,금천 해담채,시흥동,"1,000",금천구,7,50,11,17.75, , ,994-1,11545,14
 ,2023,신규,23.08~25.08,2023,제이에스 245,시흥동,"12,000",금천구,7,35,13,21.14, , ,113-6,11545,3
 ,2023,신규,23.08~25.07,2023,제이에스 245,시흥동,"16,000",금천구,7,5,13,20.74, , ,113-6,11545,4
 ,2016,신규,23.09~25.08,2023,금천 쏠라 이지움,시흥동,"13,000",금천구,7,0,14,17.58, , ,987,11545,7
 ,2005,신규,23.08~25.08,2023,산들파크빌3,시흥동,"13,000",금천구,7,10,14,34.45, , ,992-64,11545,4
 ,2012, , ,2023,시흥 사거리 와이즈 플레이스,시흥동,100,금천구,7,40,14,18.25, , ,882-61,11545,11
 ,2015,신규,23.07~24.07,2023,대현오피스텔,시흥동,"1,000",금천구,7,85,14,38.63, , ,108-62,11545,9
 ,2021,신규,23.08~25.07,2023,신영메트로시티,시흥동,"18,000",금천구,7,0,17,18.27, , ,888-14,11545,11
 ,2003,갱신,23.08~25.08,2023,조호럭스빌,시흥동,"12,000",금천구,7,8,18,56.61,"12,000",5,990-24,11545,8
 ,2023,신규,23.07~25.07,2023,제이에스 245,시흥동,"5,000",금천구,7,60,19,20.74, , ,113-6,11545,2
 ,2018,신규,23.08~25.08,2023,레비코하우스,시흥동,"13,125",금천구,7,0,20,17.16, , ,113-4,11545,3
 ,2023,신규,23.08~25.08,2023,제이에스 245,시흥동,"12,000",금천구,7,30,21,20.74, , ,113-6,11545,7
 ,2018,신규,23.08~25.08,2023,KJ타운,시흥동,"17,000",금천구,7,0,22,43.39, , ,888-16,11545,6
 ,2023,신규,23.08~25.08,2023,제이에스 245,시흥동,"17,500",금천구,7,0,22,20.74, , ,113-6,11545,7
 ,2016,신규,23.08~25.08,2023,금천 쏠라 이지움,시흥동,"12,000",금천구,7,10,25,17.58, , ,987,11545,3
 ,2015,갱신,23.09~25.09,2023,대현오피스텔,시흥동,"19,800",금천구,7,3,26,40.67,"19,800", ,108-62,11545,11
 ,2004,신규,23.07~25.07,2023,(789-34),시흥동,"1,000",금천구,7,35,26,20.06, , ,789-34,11545,3
 ,2012,신규,23.07~24.07,2023,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,7,45,27,18.25, , ,882-61,11545,9
 ,2018,신규,23.07~25.07,2023,리치힐,시흥동,"2,000",금천구,7,70,27,44.86, , ,984-16,11545,2
 ,2005,신규,23.12~25.12,2023,시티뷰3차,시흥동,"29,000",금천구,7,0,28,69.84, , ,987-14,11545,2
 ,존재하지 않음,신규,23.07~25.07,2023,미림메르디앙,시흥동,"2,000",금천구,7,49,29,21.78, , ,118-86,11545,3
 ,2023,신규,23.08~25.08,2023,제이에스 245,시흥동,"18,000",금천구,7,0,29,21.91, , ,113-6,11545,7
 ,2012, , ,2023,시흥 사거리 와이즈 플레이스,시흥동,"9,000",금천구,7,0,30,18.25, , ,882-61,11545,9
 ,2012,신규,23.08~24.08,2023,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,7,42,30,18.11, , ,882-61,11545,6
 ,2020,신규,23.08~24.08,2023,여의도리슈빌DS,영등포동1가,"2,000",영등포구,7,69,1,21.41, , ,121-5,11560,11
 ,2022,신규,23.07~25.07,2023,여의도 더 시그니엘,영등포동1가,"30,000",영등포구,7,0,1,27.87, , ,75-1,11560,10
 ,2014,신규,23.07~24.07,2023,금반석 시티빌 8차,영등포동1가,"1,000",영등포구,7,75,2,21.2, , ,27-3,11560,7
 ,2022,신규,23.08~25.08,2023,여의도 더 시그니엘,영등포동1가,"30,000",영등포구,7,0,3,27.87, , ,75-1,11560,13
 ,2017,갱신,23.10~25.09,2023,여의도 명남 더블레스,영등포동1가,"13,800",영등포구,7,0,3,15.41,"13,621", ,79-3,11560,5
 ,2013,신규,23.07~24.07,2023,여의도씨티아이,영등포동1가,"1,000",영등포구,7,55,4,16.88, , ,113-1,11560,8
 ,2020,신규,23.08~24.08,2023,여의도더리브스타일,영등포동1가,"1,000",영등포구,7,110,6,26.49, , ,94-2,11560,16
 ,2018,신규,23.07~25.07,2023,여의도투웨니퍼스트,영등포동1가,"31,000",영등포구,7,0,7,42.31, , ,92-4,11560,3
 ,2013, , ,2023,여의도씨티아이,영등포동1가,"1,000",영등포구,7,58,7,16.88, , ,113-1,11560,6
 ,2021,신규,23.08~25.08,2023,여의도 노블루체91,영등포동1가,"24,800",영등포구,7,0,8,21.07, , ,110-6,11560,12
 ,2006,신규,23.07~24.07,2023,스페이스 오피스텔,영등포동1가,"5,000",영등포구,7,43,8,22.98, , ,76,11560,10
 ,2021,갱신,23.08~25.08,2023,명남더블레스,영등포동1가,"23,000",영등포구,7,0,8,23.84,"23,000", ,121-3,11560,12
 ,2017,신규,23.08~25.08,2023,여의도 명남 더블레스,영등포동1가,"12,900",영등포구,7,0,8,15.41, , ,79-3,11560,3
 ,2020,신규,23.09~24.09,2023,여의도리슈빌DS,영등포동1가,"16,800",영등포구,7,0,8,21.41, , ,121-5,11560,5
 ,2015,신규,23.08~25.08,2023,페트라,영등포동1가,"15,400",영등포구,7,0,8,20.6, , ,22-1,11560,9
 ,2022,신규,23.08~24.08,2023,여의도 더 시그니엘,영등포동1가,"3,000",영등포구,7,105,10,25.32, , ,75-1,11560,7
 ,2022,신규,23.07~24.07,2023,여의도 더 시그니엘,영등포동1가,"5,000",영등포구,7,115,10,27.87, , ,75-1,11560,5
 ,2014,신규,23.07~24.07,2023,금반석 시티빌 8차,영등포동1가,"1,000",영등포구,7,60,10,15.4, , ,27-3,11560,10
 ,2015, , ,2023,페트라,영등포동1가,"16,000",영등포구,7,0,10,22.4, , ,22-1,11560,5
 ,2013, , ,2023,여의도씨티아이,영등포동1가,"12,100",영등포구,7,0,11,16.88, , ,113-1,11560,9
 ,2019,갱신,23.09~25.09,2023,여의도스퀘어,영등포동1가,"15,800",영등포구,7,0,12,25.08,"15,700", ,99,11560,4
 ,2016,신규,23.08~25.08,2023,신한헤스티아,영등포동1가,"22,000",영등포구,7,0,13,29.01, , ,127,11560,10
 ,2019,신규,23.08~25.08,2023,여의도센터,영등포동1가,"20,000",영등포구,7,0,13,44.2, , ,117-1,11560,10
 ,2021,신규,23.08~25.08,2023,명남더블레스,영등포동1가,"20,000",영등포구,7,0,13,17.63, , ,121-3,11560,10
 ,2020,신규,23.07~24.07,2023,여의도더리브스타일,영등포동1가,"1,000",영등포구,7,80,13,19.36, , ,94-2,11560,3
 ,2001, , ,2023,대승프린스텔,영등포동1가,"7,000",영등포구,7,0,14,14.4, , ,20-1,11560,2
 ,2015,갱신,23.08~25.08,2023,페트라,영등포동1가,"15,800",영등포구,7,0,14,22.8,"15,700", ,22-1,11560,7
 ,2020,신규,23.08~24.08,2023,여의도더리브스타일,영등포동1가,"1,000",영등포구,7,66,15,19.36, , ,94-2,11560,4
 ,2020,신규,23.08~25.08,2023,여의도더리브스타일,영등포동1가,"41,000",영등포구,7,0,16,41.65, , ,94-2,11560,11
 ,2019,갱신,23.08~25.08,2023,여의도센터,영등포동1가,"13,500",영등포구,7,5,17,21.17,"13,500",1,117-1,11560,12
 ,2019,갱신,23.08~25.08,2023,여의도센터,영등포동1가,"12,000",영등포구,7,12,17,18.07,"12,000",9,117-1,11560,3
 ,2017,갱신,23.09~25.09,2023,여의도 명남 더블레스,영등포동1가,"14,460",영등포구,7,0,20,15.41,"14,448", ,79-3,11560,8
 ,2021,신규,23.08~25.08,2023,여의도 포레디움,영등포동1가,"22,000",영등포구,7,0,20,21.58, , ,107,11560,3
 ,2006,신규,23.09~24.09,2023,스페이스 오피스텔,영등포동1가,"5,000",영등포구,7,41,21,22.98, , ,76,11560,9
 ,2020,신규,23.08~24.08,2023,여의도리슈빌DS,영등포동1가,"3,000",영등포구,7,70,22,21.41, , ,121-5,11560,11
 ,2020,신규,23.08~25.08,2023,여의도리슈빌DS,영등포동1가,"20,700",영등포구,7,0,22,21.41, , ,121-5,11560,7
 ,2020,신규,23.09~24.09,2023,여의도더리브스타일,영등포동1가,"5,000",영등포구,7,61,22,19.36, , ,94-2,11560,10
 ,2020,신규,23.08~25.08,2023,여의도광장,영등포동1가,"16,000",영등포구,7,0,22,16.32, , ,26-1,11560,8
 ,2013,갱신,23.08~25.08,2023,여의도씨티아이,영등포동1가,"13,200",영등포구,7,0,22,16.88,"13,200", ,113-1,11560,9
 ,2015,신규,23.08~24.08,2023,페트라,영등포동1가,"15,000",영등포구,7,0,24,21.36, , ,22-1,11560,6
 ,2020,신규,23.07~24.07,2023,여의도리슈빌DS,영등포동1가,"4,000",영등포구,7,89,25,27.59, , ,121-5,11560,5
 ,2016,신규,23.08~25.08,2023,신한헤스티아,영등포동1가,"13,000",영등포구,7,5,27,18.01, , ,127,11560,3
 ,2020,신규,23.09~25.09,2023,여의도리슈빌DS,영등포동1가,"3,000",영등포구,7,60,27,21.41, , ,121-5,11560,4
 ,2021,신규,23.09~25.09,2023,여의도 노블루체91,영등포동1가,"26,000",영등포구,7,0,27,22.28, , ,110-6,11560,12
 ,2020,신규,23.08~24.08,2023,여의도리슈빌DS,영등포동1가,"1,000",영등포구,7,72,28,21.41, , ,121-5,11560,8
 ,2019,신규,23.08~24.08,2023,파크빌,영등포동1가,"1,000",영등포구,7,64,28,18.1, , ,31-6,11560,3
 ,2021,신규,23.09~24.09,2023,여의도 노블루체91,영등포동1가,"4,950",영등포구,7,78,28,22.65, , ,110-6,11560,9
