갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,24.04~25.03,2024,당산 삼성쉐르빌,당산동5가,"1,000",영등포구,3,80,30,25.09, , ,9-2,11560,16
 ,2021,신규,24.04~26.04,2024,당산역리버뷰한강,당산동5가,"20,000",영등포구,3,50,30,21.59, , ,11-32,11560,9
 ,2014,신규,24.04~25.04,2024,스타빌,당산동6가,"1,000",영등포구,3,72,2,25.58, , ,337-4,11560,9
 ,2003,신규,24.03~25.03,2024,써미트빌,당산동6가,"3,000",영등포구,3,35,2,21.46, , ,237-5,11560,3
 ,2021,신규,24.04~26.04,2024,다빈치,당산동6가,"26,000",영등포구,3,0,6,18.3, , ,3-5,11560,7
 ,2021,신규,24.04~26.04,2024,다빈치,당산동6가,"27,000",영등포구,3,0,7,18.3, , ,3-5,11560,5
 ,2022,신규,24.04~26.04,2024,당산리버빌,당산동6가,"23,000",영등포구,3,0,7,19.53, , ,347-6,11560,4
 ,2019,신규,24.04~26.04,2024,소미골드라인Ⅰ,당산동6가,"26,000",영등포구,3,0,8,29.48, , ,344-10,11560,3
사용,2014,갱신,24.03~26.03,2024,강변리치빌,당산동6가,"1,000",영등포구,3,63,9,17.98,"1,000",60,233-1,11560,6
 ,2014,신규,24.05~25.05,2024,스타빌,당산동6가,"1,000",영등포구,3,70,11,25.58, , ,337-4,11560,3
 ,2003,신규,24.04~25.04,2024,써미트빌,당산동6가,"3,000",영등포구,3,40,12,23.52, , ,237-5,11560,2
 ,2023,신규,24.04~26.04,2024,소미 더클래스 한강,당산동6가,"44,000",영등포구,3,0,13,41.59, , ,341-1,11560,5
 ,2014,신규,24.05~25.05,2024,스타빌,당산동6가,"1,000",영등포구,3,72,14,25.58, , ,337-4,11560,9
 ,2016,신규,24.03~25.03,2024,더빌,당산동6가,"1,000",영등포구,3,80,14,29.61, , ,332-3,11560,7
 ,2018,신규,24.05~26.05,2024,골드라인,당산동6가,"27,500",영등포구,3,0,18,32.5, , ,335-3,11560,6
 ,2020,신규,24.03~26.03,2024,소윤스타빌,당산동6가,"32,500",영등포구,3,0,18,29.45, , ,349-1,11560,5
 ,2022,신규,24.04~26.04,2024,한강 더채움,당산동6가,"37,000",영등포구,3,0,20,29.98, , ,280-1,11560,5
 ,2018,갱신,24.04~26.04,2024,골드라인,당산동6가,"28,740",영등포구,3,4,20,33.68,"28,350", ,335-3,11560,4
 ,2023,신규,24.05~26.05,2024,소미 더클래스 한강,당산동6가,"40,000",영등포구,3,0,20,36.88, , ,341-1,11560,5
 ,2021,신규,24.04~25.04,2024,다빈치,당산동6가,"5,000",영등포구,3,80,21,18.3, , ,3-5,11560,4
 ,2021,신규,24.05~26.05,2024,다빈치,당산동6가,"27,000",영등포구,3,0,23,18.3, , ,3-5,11560,4
 ,2023,신규,24.04~26.04,2024,소미 더클래스 한강,당산동6가,"40,000",영등포구,3,0,23,36.88, , ,341-1,11560,4
 ,2022,신규,24.04~26.04,2024,한강 더채움,당산동6가,"37,000",영등포구,3,0,26,29.98, , ,280-1,11560,3
 ,2021,신규,24.04~26.03,2024,다빈치,당산동6가,"12,000",영등포구,3,50,26,18.3, , ,3-5,11560,5
 ,2023,신규,24.05~25.05,2024,소미 더클래스 한강,당산동6가,"3,000",영등포구,3,160,27,36.88, , ,341-1,11560,3
 ,2013,신규,24.04~26.04,2024,씨엔에스파크,당산동6가,"15,000",영등포구,3,0,27,19.01, , ,346-2,11560,7
 ,2013,신규,24.04~26.04,2024,씨엔에스파크,당산동6가,"14,800",영등포구,3,0,27,17.86, , ,346-2,11560,3
 ,2018,갱신,24.04~26.04,2024,골드라인,당산동6가,"24,000",영등포구,3,20,29,32.5,"26,200", ,335-3,11560,2
 ,2020,신규,24.04~26.04,2024,소윤스타빌,당산동6가,"33,000",영등포구,3,0,31,29.09, , ,349-1,11560,7
 ,존재하지 않음,신규,24.06~26.06,2024,비앤비퀸즈빌 101동,당산동,"34,600",영등포구,3,0,1,58.64, , ,121-137,11560,3
 ,2012,신규,24.03~25.03,2024,리스빌,당산동,"5,000",영등포구,3,44,1,17.49, , ,121-43,11560,3
 ,1993,신규,24.04~26.04,2024,현대뉴스타오피스텔,당산동,"7,600",영등포구,3,0,2,29.88, , ,121-107,11560,5
 ,2012,신규,24.03~25.03,2024,(171-15),당산동,"1,000",영등포구,3,62,2,22.78, , ,171-15,11560,4
 ,2018,신규,24.04~26.04,2024,한가람 The First Ⅱ,당산동,"16,300",영등포구,3,20,2,20.51, , ,121-135,11560,2
 ,1998,신규,24.03~25.03,2024,신성월드오피스텔,당산동,"1,000",영등포구,3,59,4,22.94, , ,121-112,11560,3
 ,2011,신규,24.03~26.03,2024,(121-69),당산동,"10,500",영등포구,3,0,4,14.88, , ,121-69,11560,5
 ,2019,신규,24.03~26.03,2024,오피디움,당산동,"28,000",영등포구,3,0,5,24.74, , ,121-261,11560,7
사용,2021,갱신,24.03~26.03,2024,여의도 아리스타,당산동,"19,700",영등포구,3,0,6,19.93,"19,000", ,121-61,11560,9
 ,2019,신규,24.04~26.04,2024,오피디움,당산동,"28,000",영등포구,3,10,6,24.74, , ,121-261,11560,4
 ,2012,신규,24.04~26.04,2024,(171-15),당산동,"10,900",영등포구,3,10,6,16.83, , ,171-15,11560,8
 ,2014,갱신,24.03~25.03,2024,갤럭시타워,당산동,"13,400",영등포구,3,5,6,17.15,"14,000", ,121-159,11560,8
 ,2021,신규,24.03~26.03,2024,여의도 아리스타,당산동,"17,700",영등포구,3,0,7,19.93, , ,121-61,11560,8
 ,2016,갱신,24.04~25.04,2024,가온빌,당산동,"4,700",영등포구,3,42,7,21.4,"5,000",39,121-289,11560,7
 ,2016,갱신,24.04~25.04,2024,가온빌,당산동,"12,700",영등포구,3,4,7,21.4,"13,000", ,121-289,11560,7
 ,2021,신규,24.03~26.03,2024,(171-26),당산동,"27,100",영등포구,3,0,8,28.91, , ,171-26,11560,5
 ,2012,신규,24.03~25.03,2024,리스빌,당산동,"7,000",영등포구,3,29,9,24.03, , ,121-43,11560,3
 ,2001,신규,24.04~26.04,2024,(121-162),당산동,"20,000",영등포구,3,28,9,67.59, , ,121-162,11560,4
 ,2010,신규,24.04~26.04,2024,한산 오피스텔,당산동,"4,000",영등포구,3,39,9,21.76, , ,121-44,11560,14
 ,1998,신규,24.03~25.03,2024,신성월드오피스텔,당산동,"1,000",영등포구,3,63,10,22.94, , ,121-112,11560,4
 ,2013,신규,24.03~26.03,2024,나온타워,당산동,"12,000",영등포구,3,0,10,15.74, , ,121-3,11560,7
 ,2014,갱신,24.04~26.04,2024,갤럭시타워,당산동,"16,000",영등포구,3,4,11,21.15,"16,000", ,121-159,11560,14
 ,2019,신규,24.04~26.04,2024,조인클로버,당산동,"20,000",영등포구,3,0,11,23.85, , ,121-143,11560,8
 ,2013,갱신,24.05~26.05,2024,오피스텔저절로,당산동,"18,500",영등포구,3,0,11,23.81,"17,300", ,121-127,11560,3
 ,2015,신규,24.04~26.04,2024,하임-3,당산동,"1,000",영등포구,3,55,13,15.06, , ,121-104,11560,3
 ,2019,신규,24.05~25.05,2024,리버프라임빌,당산동,"5,000",영등포구,3,38,13,19.86, , ,121-321,11560,6
 ,2015,신규,24.04~25.04,2024,리오팰리스,당산동,"2,000",영등포구,3,75,13,33.79, , ,121-81,11560,9
사용,2021,갱신,24.04~25.04,2024,여의도 아리스타,당산동,"1,000",영등포구,3,90,13,19.93,"1,000",87,121-61,11560,13
 ,2010,신규,24.02~25.02,2024,한산 오피스텔,당산동,"6,000",영등포구,3,30,14,23.36, , ,121-44,11560,10
 ,2021,신규,24.04~26.04,2024,여의도 아리스타,당산동,"17,700",영등포구,3,20,15,20.23, , ,121-61,11560,8
 ,2015,신규,24.05~26.05,2024,리버뷰,당산동,"15,750",영등포구,3,0,15,24.68, , ,121-130,11560,2
 ,2012,신규,24.04~26.04,2024,다빈치,당산동,"11,500",영등포구,3,0,15,16.83, , ,121-111,11560,6
 ,2013,신규,24.04~26.04,2024,나온타워,당산동,"20,500",영등포구,3,12,16,29.84, , ,121-3,11560,5
 ,2013,신규,24.04~26.04,2024,더로드,당산동,"14,000",영등포구,3,21,16,24.06, , ,121-71,11560,5
 ,1993,신규,24.04~26.04,2024,현대뉴스타오피스텔,당산동,"9,000",영등포구,3,30,17,27.54, , ,121-107,11560,7
 ,2016,신규,24.05~26.05,2024,가온빌,당산동,"13,000",영등포구,3,5,18,21.4, , ,121-289,11560,6
 ,2009,신규,24.03~26.03,2024,(121-231),당산동,"1,000",영등포구,3,60,18,18, , ,121-231,11560,3
 ,2010,신규,24.04~25.04,2024,한산 오피스텔,당산동,"2,000",영등포구,3,65,20,23.36, , ,121-44,11560,4
 ,2021,신규,24.03~25.03,2024,여의도 아리스타,당산동,"1,000",영등포구,3,81,20,19.93, , ,121-61,11560,5
 ,2011,신규,24.04~26.04,2024,노들리안 오피스텔2,당산동,"18,500",영등포구,3,0,21,28.68, , ,121-322,11560,11
 ,1997,갱신,24.04~26.04,2024,(121-126),당산동,"10,350",영등포구,3,2,21,21,"10,350", ,121-126,11560,3
 ,2014,신규,24.04~26.04,2024,갤럭시타워,당산동,"16,900",영등포구,3,4,21,21.15, , ,121-159,11560,13
 ,2010,신규,24.03~25.03,2024,한산 오피스텔,당산동,"4,000",영등포구,3,33,23,21.76, , ,121-44,11560,8
 ,2010,신규,24.01~26.01,2024,한산 오피스텔,당산동,"7,000",영등포구,3,14,23,20.4, , ,121-44,11560,7
 ,2021,신규,24.03~25.03,2024,여의도 아리스타,당산동,"1,000",영등포구,3,80,23,19.93, , ,121-61,11560,2
 ,존재하지 않음,신규,24.05~26.05,2024,비앤비퀸즈빌 101동,당산동,"22,000",영등포구,3,10,27,41.27, , ,121-137,11560,3
 ,2002,신규,24.04~26.04,2024,계명아파트,당산동,"34,000",영등포구,3,0,27,69.69, , ,121-19,11560,2
 ,2015,신규,24.05~26.05,2024,리오팰리스,당산동,"26,000",영등포구,3,0,28,48.13, , ,121-81,11560,4
 ,2019,신규,24.05~26.05,2024,여의나루더명남더블레스,당산동,"27,000",영등포구,3,10,28,37.3, , ,121-72,11560,8
 ,2009,신규,24.03~26.03,2024,(121-231),당산동,"1,000",영등포구,3,50,28,18, , ,121-231,11560,3
 ,2002,신규,24.03~26.03,2024,계명오피스텔,당산동,"1,000",영등포구,3,63,28,23.76, , ,171-25,11560,6
 ,2014,신규,24.06~26.06,2024,갤럭시타워,당산동,"4,000",영등포구,3,53,29,21.15, , ,121-159,11560,8
 ,2014,신규,24.04~25.04,2024,갤럭시타워,당산동,"4,000",영등포구,3,42,29,17.15, , ,121-159,11560,13
 ,2002,신규,24.04~26.04,2024,계명아파트,당산동,"34,000",영등포구,3,0,29,69.69, , ,121-19,11560,2
 ,2010,신규,24.05~25.05,2024,한산 오피스텔,당산동,"7,000",영등포구,3,25,29,23.36, , ,121-44,11560,12
 ,1997,신규,24.04~26.04,2024,(121-126),당산동,"12,000",영등포구,3,12,30,26.34, , ,121-126,11560,2
 ,2021,신규,24.04~25.04,2024,여의도 아리스타,당산동,"1,000",영등포구,3,90,30,20.04, , ,121-61,11560,11
 ,2016,신규,24.05~26.05,2024,가온빌,당산동,"13,000",영등포구,3,5,30,21.4, , ,121-289,11560,4
 ,2015,신규,24.04~25.04,2024,하임-3,당산동,"3,000",영등포구,3,45,30,15.06, , ,121-104,11560,8
 ,2010,신규,24.04~25.04,2024,한산 오피스텔,당산동,"3,000",영등포구,3,38,31,23.36, , ,121-44,11560,5
 ,2006,갱신,24.06~26.06,2024,쌍용플래티넘시티2단지,도림동,"15,000",영등포구,3,120,1,87.36,"3,500",125,269-1,11560,4
 ,2003,신규,24.04~26.04,2024,도림동 하나아파텔(1차),도림동,"24,000",영등포구,3,0,2,45.36, , ,265-1,11560,10
 ,2003,갱신,24.03~26.03,2024,도림동 하나아파텔(1차),도림동,"10,000",영등포구,3,27,2,30.24,"10,000",27,265-1,11560,5
 ,2006,신규,24.04~26.04,2024,쌍용플래티넘시티1단지,도림동,"47,000",영등포구,3,0,3,86.54, , ,820,11560,5
 ,2006,갱신,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"10,000",영등포구,3,138,4,86.54,"10,000",130,820,11560,3
 ,2006,신규,24.04~25.04,2024,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,3,135,6,62.88, , ,820,11560,3
사용,2006,갱신,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"39,000",영등포구,3,0,7,62.88,"43,000", ,820,11560,6
 ,2003,신규,24.05~25.05,2024,도림동 하나아파텔(1차),도림동,"2,000",영등포구,3,100,8,48.32, , ,265-1,11560,11
 ,2006,신규,24.05~24.05,2024,쌍용플래티넘시티1단지,도림동,"38,100",영등포구,3,0,8,62.42, , ,820,11560,7
 ,2006,신규,24.05~24.05,2024,쌍용플래티넘시티1단지,도림동,"38,100",영등포구,3,0,8,62.42, , ,820,11560,7
 ,2004,신규,24.04~26.04,2024,대우미래사랑,도림동,"13,000",영등포구,3,0,9,29.57, , ,819,11560,17
 ,2004,신규,24.04~25.04,2024,대우미래사랑,도림동,"16,000",영등포구,3,0,9,35.05, , ,819,11560,10
 ,2015,신규,24.03~25.03,2024,현대팰리스,도림동,"20,000",영등포구,3,0,11,44.03, , ,229-8,11560,5
 ,2006,신규,24.04~26.04,2024,쌍용플래티넘시티1단지,도림동,"47,000",영등포구,3,0,11,87.22, , ,820,11560,2
사용,2006,갱신,24.03~26.03,2024,쌍용플래티넘시티1단지,도림동,"50,100",영등포구,3,0,12,86.54,"50,000",40,820,11560,6
 ,2003,신규,24.06~26.06,2024,도림동 하나아파텔(1차),도림동,"20,000",영등포구,3,50,12,48.32, , ,265-1,11560,5
사용,2019,갱신,24.04~26.04,2024,에스제이팰리스,도림동,"3,000",영등포구,3,100,13,35.64,"3,000",90,195-5,11560,7
 ,2004,신규,24.04~26.04,2024,대우미래사랑,도림동,"13,500",영등포구,3,0,13,29.38, , ,819,11560,6
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"48,000",영등포구,3,0,17,93.57, , ,820,11560,7
사용,2006,갱신,24.03~26.03,2024,쌍용플래티넘시티2단지,도림동,"4,000",영등포구,3,121,18,62.34,"4,000",115,269-1,11560,4
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"5,000",영등포구,3,170,19,93.57, , ,820,11560,9
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"25,000",영등포구,3,65,19,62.88, , ,820,11560,13
 ,2003,신규,24.03~26.03,2024,도림동 하나아파텔(1차),도림동,"5,900",영등포구,3,43,19,30.24, , ,265-1,11560,5
 ,2004,신규,24.05~26.05,2024,대우미래사랑,도림동,"13,500",영등포구,3,0,20,29.57, , ,819,11560,6
 ,2024,신규,24.04~26.04,2024,그린아델리움,도림동,"28,000",영등포구,3,0,21,39.15, , ,229-33,11560,5
 ,2004,신규,24.05~26.05,2024,타원벨라움,도림동,"17,500",영등포구,3,0,22,35.78, , ,266-2,11560,6
 ,2006,신규,24.06~26.06,2024,쌍용플래티넘시티1단지,도림동,"45,000",영등포구,3,0,23,93.57, , ,820,11560,14
 ,2006,신규,24.06~26.06,2024,쌍용플래티넘시티1단지,도림동,"45,000",영등포구,3,0,23,93.57, , ,820,11560,14
 ,2004,신규,24.04~25.04,2024,대우미래사랑,도림동,"1,000",영등포구,3,65,23,29.57, , ,819,11560,15
 ,2004,신규,24.04~26.04,2024,대우미래사랑,도림동,"1,000",영등포구,3,65,23,29.57, , ,819,11560,12
 ,2006,신규,24.05~25.05,2024,쌍용플래티넘시티2단지,도림동,"3,000",영등포구,3,121,23,62.34, , ,269-1,11560,6
 ,2024, , ,2024,도림동  디에이원파크,도림동,"30,000",영등포구,3,0,23,29.48, , ,229-2,11560,5
 ,2006,신규,24.06~26.06,2024,쌍용플래티넘시티1단지,도림동,"45,000",영등포구,3,0,23,93.57, , ,820,11560,14
 ,2006,갱신,24.05~25.05,2024,쌍용플래티넘시티1단지,도림동,"9,000",영등포구,3,91,23,62.88,"9,000",85,820,11560,14
 ,2003,신규,24.05~26.05,2024,도림동 하나 아파텔(2차),도림동,"9,000",영등포구,3,50,25,30.87, , ,265-8,11560,2
 ,2003,신규,24.04~25.04,2024,도림동 하나 아파텔(2차),도림동,"1,000",영등포구,3,85,25,30.87, , ,265-8,11560,8
 ,2006,신규,24.04~26.04,2024,쌍용플래티넘시티1단지,도림동,"47,000",영등포구,3,0,25,87.22, , ,820,11560,2
 ,2004,신규,24.03~25.03,2024,타원벨라움,도림동,"1,000",영등포구,3,65,26,28.22, , ,266-2,11560,6
 ,2024,신규,24.06~26.06,2024,그린아델리움,도림동,"30,000",영등포구,3,0,26,40.25, , ,229-33,11560,3
 ,2024,신규,24.04~26.04,2024,도림동  디에이원파크,도림동,"28,000",영등포구,3,10,26,29.47, , ,229-2,11560,6
 ,2006,갱신,24.05~25.05,2024,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,3,128,27,62.88,"2,000",120,820,11560,8
 ,2024,신규,24.05~26.05,2024,그린아델리움,도림동,"30,000",영등포구,3,10,27,40.25, , ,229-33,11560,5
 ,2024,신규,24.05~26.05,2024,도림동  디에이원파크,도림동,"30,000",영등포구,3,0,29,29.47, , ,229-2,11560,6
 ,2006,갱신,24.04~26.03,2024,쌍용플래티넘시티1단지,도림동,"1,000",영등포구,3,130,29,62.88,"1,000",125,820,11560,2
 ,2006,신규,24.04~24.08,2024,쌍용플래티넘시티1단지,도림동,"25,000",영등포구,3,50,29,62.88, , ,820,11560,5
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"38,000",영등포구,3,0,29,62.88, , ,820,11560,14
 ,2006,신규,24.06~26.06,2024,쌍용플래티넘시티1단지,도림동,"2,000",영등포구,3,145,30,62.42, , ,820,11560,14
 ,2024,신규,24.05~26.05,2024,도림동  디에이원파크,도림동,"33,000",영등포구,3,0,30,29.48, , ,229-2,11560,11
 ,2004,신규,24.05~26.05,2024,타원벨라움,도림동,"2,000",영등포구,3,85,30,42.33, , ,266-2,11560,8
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"40,000",영등포구,3,0,30,62.88, , ,820,11560,4
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"50,000",영등포구,3,0,30,93.57, , ,820,11560,15
 ,2024,신규,24.05~26.05,2024,도림동  디에이원파크,도림동,"30,000",영등포구,3,0,30,29.48, , ,229-2,11560,4
 ,2006,신규,24.06~26.06,2024,쌍용플래티넘시티2단지,도림동,"15,000",영등포구,3,85,30,62.34, , ,269-1,11560,10
 ,2006,신규,24.05~26.05,2024,쌍용플래티넘시티1단지,도림동,"50,000",영등포구,3,0,31,86.54, , ,820,11560,6
사용,2004,갱신,24.04~26.04,2024,문래역 이안,문래동3가,"20,000",영등포구,3,130,5,76.6,"20,000",120,77-10,11560,13
 ,2022,신규,24.04~26.04,2024,스테이트 디 어반문래,문래동3가,"28,800",영등포구,3,0,9,17.05, , ,82-16,11560,4
 ,존재하지 않음,신규,24.04~26.04,2024,문래동메가트리움,문래동3가,"60,000",영등포구,3,0,9,99.44, , ,55-4,11560,26
 ,1998,신규,24.03~25.03,2024,문래동대동오피스텔,문래동3가,"1,000",영등포구,3,50,14,30.02, , ,83-3,11560,6
 ,존재하지 않음,신규,24.05~26.05,2024,문래동메가트리움,문래동3가,"60,000",영등포구,3,0,14,99.53, , ,55-4,11560,17
 ,존재하지 않음,신규,24.05~26.05,2024,문래동메가트리움,문래동3가,"6,000",영등포구,3,190,15,99.44, , ,55-4,11560,23
 ,2022,신규,24.03~26.03,2024,스테이트 디 어반문래,문래동3가,"5,500",영등포구,3,120,19,18.7, , ,82-16,11560,9
 ,2022,신규,24.03~26.03,2024,스테이트 디 어반문래,문래동3가,"5,500",영등포구,3,100,20,17.05, , ,82-16,11560,2
 ,2007,신규,24.06~26.06,2024,영등포 SK 리더스뷰,문래동3가,"57,000",영등포구,3,0,23,106.81, , ,55-16,11560,6
 ,2022,신규,24.04~26.04,2024,문래 THE HAUS,문래동3가,"30,000",영등포구,3,0,25,28.69, , ,82-7,11560,6
 ,존재하지 않음,신규,24.06~26.06,2024,문래동메가트리움,문래동3가,"43,000",영등포구,3,100,26,99.53, , ,55-4,11560,3
 ,1998,신규,24.04~26.04,2024,문래동대동오피스텔,문래동3가,"1,000",영등포구,3,60,27,30.11, , ,83-3,11560,3
 ,2022,신규,24.04~25.04,2024,스테이트 디 어반문래,문래동3가,"5,500",영등포구,3,100,29,17.05, , ,82-16,11560,3
 ,2004,신규,24.05~26.05,2024,명지 페르마타,문래동5가,"8,000",영등포구,3,20,1,25.93, , ,23-4,11560,2
 ,2004,신규,24.04~26.04,2024,명지 페르마타,문래동5가,"11,000",영등포구,3,12,1,28.36, , ,23-4,11560,8
 ,2004,신규,24.03~26.03,2024,명지 페르마타,문래동5가,"1,000",영등포구,3,58,1,28.36, , ,23-4,11560,11
사용,2004,갱신,24.03~26.03,2024,명지 페르마타,문래동5가,"10,500",영등포구,3,12,1,25.97,"12,500", ,23-4,11560,7
 ,2004,신규,24.04~26.04,2024,명지 페르마타,문래동5가,"10,000",영등포구,3,16,8,25.93, , ,23-4,11560,2
 ,2004,신규,24.04~26.04,2024,명지 페르마타,문래동5가,"6,000",영등포구,3,30,8,25.93, , ,23-4,11560,11
사용,2004,갱신,24.03~26.03,2024,명지 페르마타,문래동5가,"8,000",영등포구,3,33,8,28.36,"8,000",30,23-4,11560,7
 ,2004,신규,24.03~26.03,2024,명지 페르마타,문래동5가,"1,000",영등포구,3,60,12,28.36, , ,23-4,11560,9
 ,2004,신규,24.05~26.05,2024,명지 페르마타,문래동5가,"11,300",영등포구,3,10,26,28.36, , ,23-4,11560,2
 ,2005,신규,24.04~26.04,2024,문래파라곤 201동,문래동6가,"52,000",영등포구,3,0,1,87.85, , ,16,11560,2
 ,2005,신규,24.05~26.05,2024,문래임광그대가,문래동6가,"25,000",영등포구,3,100,1,85.84, , ,8,11560,7
 ,2005,갱신,24.03~26.03,2024,문래임광그대가,문래동6가,"3,000",영등포구,3,130,5,75.53,"3,000",105,8,11560,9
 ,2004,갱신,24.03~26.03,2024,문래동 현대홈시티1,문래동6가,"35,000",영등포구,3,0,5,73.27,"33,600", ,1-1,11560,12
 ,2004,갱신,24.04~26.04,2024,문래동 대우 이안,문래동6가,"30,870",영등포구,3,0,5,56.1,"29,400", ,26,11560,2
 ,2004,갱신,24.03~26.03,2024,문래동 대우 이안,문래동6가,"31,500",영등포구,3,0,6,56.1,"28,875", ,26,11560,2
 ,2005,신규,24.05~26.05,2024,문래파라곤,문래동6가,"48,000",영등포구,3,0,8,85.6, , ,16-2,11560,5
 ,2004,갱신,24.04~26.04,2024,문래동 현대홈시티2,문래동6가,"11,600",영등포구,3,60,8,56.87,"10,500",60,2-2,11560,6
 ,2004,신규,24.03~26.03,2024,문래동 현대홈시티2,문래동6가,"13,000",영등포구,3,70,8,56.87, , ,2-2,11560,3
 ,2004,신규,24.05~26.05,2024,문래동 현대홈시티1,문래동6가,"42,000",영등포구,3,0,9,72.42, , ,1-1,11560,14
 ,2018,신규,24.03~26.03,2024,문래투웨니퍼스트,문래동6가,"23,000",영등포구,3,0,9,27.59, , ,29-1,11560,8
 ,2005,신규,24.05~26.05,2024,문래임광그대가,문래동6가,"3,000",영등포구,3,150,12,85.84, , ,8,11560,14
 ,2004,신규,24.06~26.06,2024,문래동 현대홈시티2,문래동6가,"10,000",영등포구,3,85,13,56.87, , ,2-2,11560,7
 ,2005,신규,24.05~26.05,2024,문래파라곤 201동,문래동6가,"38,000",영등포구,3,55,15,87.85, , ,16,11560,7
 ,2005,갱신,24.05~26.05,2024,문래파라곤,문래동6가,"5,000",영등포구,3,129,15,84.65,"5,000",122,16-2,11560,6
 ,2004,신규,24.04~26.04,2024,문래동 대우 이안,문래동6가,"36,000",영등포구,3,0,15,65.54, , ,26,11560,2
 ,2004,신규,24.05~26.05,2024,문래동 대우 이안,문래동6가,"33,000",영등포구,3,0,16,56.1, , ,26,11560,12
 ,2005,신규,24.07~26.07,2024,문래파라곤,문래동6가,"43,000",영등포구,3,0,16,68.85, , ,16-2,11560,15
 ,2004,신규,24.06~26.06,2024,문래동 현대홈시티2,문래동6가,"20,000",영등포구,3,65,18,56.87, , ,2-2,11560,14
사용,2004,갱신,24.03~26.03,2024,문래동 현대홈시티2,문래동6가,"37,000",영등포구,3,0,21,58.19,"45,000", ,2-2,11560,4
 ,2004,신규,24.05~26.05,2024,문래동 현대홈시티2,문래동6가,"33,075",영등포구,3,0,21,57.76, , ,2-2,11560,13
 ,2004,신규,24.06~26.06,2024,문래동 현대홈시티1,문래동6가,"45,000",영등포구,3,0,22,72.42, , ,1-1,11560,8
 ,2018,신규,24.05~26.05,2024,문래투웨니퍼스트,문래동6가,"21,000",영등포구,3,20,22,27.59, , ,29-1,11560,9
 ,2005,신규,24.04~26.04,2024,문래파라곤,문래동6가,"48,000",영등포구,3,0,22,81.32, , ,16-2,11560,3
 ,2004,갱신,24.06~26.06,2024,문래동 현대홈시티1,문래동6가,"29,650",영등포구,3,0,23,52.87,"28,350", ,1-1,11560,2
 ,2018, , ,2024,문래투웨니퍼스트,문래동6가,"20,000",영등포구,3,30,23,27.59, , ,29-1,11560,16
 ,2004,갱신,24.05~26.05,2024,문래동 현대홈시티2,문래동6가,"30,000",영등포구,3,20,24,58.19,"10,000",85,2-2,11560,2
 ,2004,신규,24.05~26.05,2024,문래동 대우 이안,문래동6가,"39,000",영등포구,3,0,25,56.1, , ,26,11560,4
 ,2004,신규,22.12~24.12,2024,문래동 대우 이안,문래동6가,"5,000",영등포구,3,130,26,71.52, , ,26,11560,8
사용,2005,갱신,24.04~26.04,2024,신일아르디세,문래동6가,"3,000",영등포구,3,150,27,78.98,"3,000",150,29,11560,2
 ,2005,신규,24.04~26.04,2024,문래파라곤 201동,문래동6가,"8,000",영등포구,3,150,28,85.6, , ,16,11560,12
 ,2005,신규,24.04~24.06,2024,문래파라곤,문래동6가,200,영등포구,3,160,29,81.32, , ,16-2,11560,6
사용,2004,갱신,24.04~26.04,2024,문래동 대우 이안,문래동6가,"29,300",영등포구,3,0,29,56.1,"28,500", ,26,11560,4
 ,2018,신규,24.04~26.04,2024,문래투웨니퍼스트,문래동6가,"23,500",영등포구,3,25,30,27.59, , ,29-1,11560,10
 ,2021,신규,24.04~26.04,2024,영일아트빌,양평동1가,"30,000",영등포구,3,0,5,35.65, , ,206,11560,3
 ,2018,신규,24.03~25.03,2024,더스톤,양평동1가,"18,800",영등포구,3,0,8,17.83, , ,118-2,11560,7
 ,2018,신규,24.04~26.04,2024,더스톤,양평동1가,"18,800",영등포구,3,0,14,17.83, , ,118-2,11560,6
 ,2018,신규,24.05~26.05,2024,더스톤,양평동1가,"18,000",영등포구,3,10,16,17.83, , ,118-2,11560,6
사용,2018,갱신,24.05~26.05,2024,더스톤,양평동1가,"18,300",영등포구,3,0,18,17.83,"21,500", ,118-2,11560,3
 ,2018,신규,24.05~26.05,2024,더스톤,양평동1가,"26,700",영등포구,3,0,27,32.18, , ,118-2,11560,4
 ,2004,신규,24.03~25.03,2024,CO-OP Residence/오목교,양평동2가,500,영등포구,3,45,2,16.98, , ,43-14,11560,7
 ,2014,신규,24.03~25.03,2024,힘멜하임,양평동2가,"1,000",영등포구,3,70,4,18.84, , ,1-3,11560,13
 ,2014,신규,24.03~26.03,2024,힘멜하임,양평동2가,"14,400",영등포구,3,12,5,18.84, , ,1-3,11560,11
