갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,22.06~24.06,2022,오류동,"37,000",경남아너스빌,4,50,8,84.98, , ,344,11530,13
 ,2006,신규,22.05~24.05,2022,오류동,"43,000",오류동금호어울림,4,0,8,59.87, , ,347,11530,11
 ,2006,신규,22.05~24.05,2022,오류동,"43,000",오류동금호어울림,4,0,8,59.87, , ,347,11530,11
 ,2018, , ,2022,오류동,"1,248",오류동행복주택,4,30,8,29.76, , ,64-28,11530,12
 ,1998,신규,22.06~24.06,2022,오류동,"25,200",동부골든,4,0,8,59.94, , ,338,11530,7
 ,1986,신규,22.05~24.05,2022,오류동,"12,000",길훈,4,0,8,53.94, , ,150-42,11530,5
사용,1998,갱신,22.04~24.04,2022,오류동,"33,600",동부골든,4,0,8,105.21,"32,000", ,338,11530,5
사용,1998,갱신,22.06~24.06,2022,오류동,"25,200",동부골든,4,0,8,59.94,"24,000", ,338,11530,7
 ,2018, ,22.05~24.04,2022,오류동,"12,174",오류동행복주택,4,13,8,44.83, , ,64-28,11530,17
사용,1998,갱신,22.04~24.04,2022,오류동,"27,100",동부골든,4,0,9,71.06,"27,000", ,338,11530,8
 ,2005,신규,22.07~24.07,2022,오류동,"50,000",우림필유,4,0,9,84.99, , ,348,11530,3
 ,1998, , ,2022,오류동,"30,000",동부골든,4,0,10,84.96, , ,338,11530,3
 ,2018,갱신,22.05~24.04,2022,오류동,"7,273",오류동행복주택,4,8,10,29.76,"5,173",19,64-28,11530,15
 ,2018,갱신,22.05~24.04,2022,오류동,"12,074",오류동행복주택,4,13,10,44.83,"8,574",31,64-28,11530,8
 ,2018,갱신,22.05~24.04,2022,오류동,"12,074",오류동행복주택,4,13,10,44.83,"8,574",31,64-28,11530,14
 ,1998, ,22.05~24.05,2022,오류동,"6,000",삼천리,4,77,11,59.73, , ,340,11530,24
 ,1998, ,22.05~24.05,2022,오류동,"6,000",삼천리,4,77,11,59.73, , ,340,11530,24
 ,2018,갱신,22.05~24.04,2022,오류동,"7,606",오류동행복주택,4,8,11,29.76,"5,406",19,64-28,11530,8
 ,2005,신규,22.05~24.05,2022,오류동,"1,000",이좋은집,4,75,11,36.69, , ,46-1,11530,8
 ,1999,신규,22.06~24.06,2022,오류동,"36,000",동부(105동~106동),4,0,12,59.58, , ,339,11530,6
 ,2018,갱신,22.05~24.04,2022,오류동,"10,048",오류동행복주택,4,10,12,36.85,"7,048",25,64-28,11530,10
 ,2018, ,22.05~24.04,2022,오류동,"9,948",오류동행복주택,4,11,12,36.85, , ,64-28,11530,17
 ,2018, , ,2022,오류동,"5,173",오류동행복주택,4,19,12,29.76, , ,64-28,11530,13
 ,2016,신규,22.05~23.05,2022,오류동,"1,000",오류동역솔리스타,4,40,12,19.09, , ,75-2,11530,9
 ,2008,신규,22.06~24.06,2022,오류동,"26,000",유한수목원,4,0,12,74.61, , ,108-76,11530,7
 ,2018,신규,22.05~24.04,2022,오류동,"8,574",오류동행복주택,4,31,13,44.83, , ,64-28,11530,17
 ,2002, , ,2022,오류동,"35,000",한신플러스타운,4,0,13,84.96, , ,341,11530,5
 ,2002,갱신, ,2022,오류동,"35,000",한신플러스타운,4,0,13,84.96,"32,000", ,341,11530,5
 ,2018, ,22.05~24.04,2022,오류동,"9,948",오류동행복주택,4,11,14,36.85, , ,64-28,11530,9
 ,2018,갱신,22.05~24.04,2022,오류동,"10,048",오류동행복주택,4,10,14,36.85,"7,048",25,64-28,11530,12
 ,1998,신규,22.06~24.06,2022,오류동,"38,000",동보,4,0,14,59.72, , ,337,11530,5
 ,2014, , ,2022,오류동,"2,000",썬앤빌,4,30,14,14.064, , ,34-13,11530,9
사용,1998,갱신,22.05~24.05,2022,오류동,"31,500",삼천리,4,0,14,84.75,"30,000", ,340,11530,21
 ,1998, ,22.04~24.04,2022,오류동,"35,000",삼천리,4,0,15,59.73, , ,340,11530,12
사용,2004,갱신,22.04~24.04,2022,오류동,"20,000",오류동푸르지오,4,29,15,84.853,"20,000",25,346,11530,7
 ,2005,신규,22.05~24.05,2022,오류동,"17,500",이좋은집,4,0,15,36.69, , ,46-1,11530,15
 ,2018, , ,2022,오류동,"4,836",오류동행복주택,4,6,15,16.84, , ,64-28,11530,6
 ,1986,신규,22.05~24.05,2022,오류동,"1,000",길훈,4,60,16,53.94, , ,150-42,11530,2
 ,2018, , ,2022,오류동,"3,727",오류동행복주택,4,6,16,16.84, , ,64-28,11530,12
사용,1996,갱신,22.04~24.04,2022,오류동,"26,250",금강,4,0,16,84.96,"25,000", ,335,11530,3
 ,1998,신규,22.06~24.06,2022,오류동,"25,200",동부골든,4,0,16,59.94, , ,338,11530,16
 ,1998, , ,2022,오류동,"25,200",동부골든,4,0,16,59.94, , ,338,11530,16
 ,2004,신규,22.05~24.05,2022,오류동,"55,500",오류동푸르지오,4,0,17,84.936, , ,346,11530,3
 ,1999,신규,22.05~24.05,2022,오류동,"38,000",동부(105동~106동),4,0,18,59.79, , ,339,11530,19
 ,2018,갱신,22.05~24.04,2022,오류동,"12,174",오류동행복주택,4,13,18,44.83,"8,574",31,64-28,11530,18
 ,2018, , ,2022,오류동,"3,786",오류동행복주택,4,20,18,29.76, , ,64-28,11530,16
 ,2021, , ,2022,오류동,"5,538",계림웨스트벨리,4,11,19,49.34, , ,360,11530,7
 ,2021, , ,2022,오류동,"2,502",계림웨스트벨리,4,26,19,46.33, , ,360,11530,7
 ,2021, , ,2022,오류동,"5,538",계림웨스트벨리,4,11,19,49.97, , ,360,11530,7
 ,2021, , ,2022,오류동,"2,628",계림웨스트벨리,4,27,19,49.97, , ,360,11530,6
 ,2018, , ,2022,오류동,"1,927",오류동행복주택,4,13,19,16.84, , ,64-28,11530,10
 ,2018,갱신,22.05~24.04,2022,오류동,"9,948",오류동행복주택,4,11,19,36.85,"7,048",25,64-28,11530,5
 ,2018,갱신, ,2022,오류동,"12,174",오류동행복주택,4,13,20,44.83,"8,574",31,64-28,11530,11
 ,2018,갱신,22.05~24.04,2022,오류동,"12,074",오류동행복주택,4,13,20,44.83,"8,574",31,64-28,11530,4
 ,2018,갱신,22.05~24.04,2022,오류동,"7,173",오류동행복주택,4,9,20,29.76,"4,886",17,64-28,11530,14
 ,2002,신규,22.06~24.06,2022,오류동,"40,000",한신플러스타운,4,0,21,59.91, , ,341,11530,13
 ,2021, , ,2022,오류동,"2,637",계림웨스트벨리,4,27,21,49.98, , ,360,11530,6
 ,2018, , ,2022,오류동,"3,816",오류동행복주택,4,13,22,16.84, , ,64-28,11530,3
 ,2018, , ,2022,오류동,"3,816",오류동행복주택,4,13,22,16.84, , ,64-28,11530,10
 ,2018, , ,2022,오류동,"3,816",오류동행복주택,4,13,22,16.84, , ,64-28,11530,4
 ,2018, , ,2022,오류동,"3,604",오류동행복주택,4,12,22,16.84, , ,64-28,11530,5
 ,2018, , ,2022,오류동,"3,816",오류동행복주택,4,13,22,16.84, , ,64-28,11530,7
 ,2018,신규,22.04~24.06,2022,오류동,"6,516",오류동행복주택,4,22,22,29.76, , ,64-28,11530,17
 ,2018,신규,22.04~24.06,2022,오류동,"6,516",오류동행복주택,4,22,22,29.76, , ,64-28,11530,17
 ,2018, , ,2022,오류동,"3,816",오류동행복주택,4,13,22,16.84, , ,64-28,11530,7
 ,2018, , ,2022,오류동,"3,604",오류동행복주택,4,12,22,16.84, , ,64-28,11530,13
 ,2002,신규,22.05~24.05,2022,오류동,"25,000",영풍마드레빌,4,80,23,84.741, , ,342,11530,15
 ,1998,신규,22.07~24.07,2022,오류동,"60,000",삼천리,4,0,23,134.64, , ,340,11530,8
 ,1998, , ,2022,오류동,"60,000",삼천리,4,0,23,134.64, , ,340,11530,8
 ,2018,갱신,22.05~24.04,2022,오류동,"12,174",오류동행복주택,4,13,24,44.83,"8,574",31,64-28,11530,15
 ,2003,신규,22.06~24.06,2022,오류동,"52,000",금강(343),4,0,25,84.983, , ,343,11530,1
 ,2003, , ,2022,오류동,"52,000",금강(343),4,0,25,84.983, , ,343,11530,1
 ,2018,갱신, ,2022,오류동,"8,764",오류동행복주택,4,8,25,29.76,"6,264",21,64-28,11530,18
 ,2018, , ,2022,오류동,"10,938",오류동행복주택,4,11,26,36.85, , ,64-28,11530,2
 ,2018, , ,2022,오류동,"10,940",오류동행복주택,4,11,26,36.85, , ,64-28,11530,2
 ,2020, ,22.05~23.05,2022,오류동,"29,190",루체비스타,4,0,26,28.81, , ,6-63,11530,8
 ,2002,신규,22.07~24.07,2022,오류동,"46,000",영풍마드레빌,4,0,26,84.741, , ,342,11530,3
 ,2020, ,22.04~22.07,2022,오류동,"26,700",루체비스타,4,0,26,29.98, , ,6-63,11530,15
 ,2013,신규,22.05~24.05,2022,오류동,"4,000",다청림(356),4,60,26,36.01, , ,356,11530,7
 ,2016,신규,22.04~24.01,2022,오류동,500,오류동역솔리스타,4,45,27,19.27, , ,75-2,11530,6
 ,2004,갱신,22.05~24.05,2022,오류동,"40,000",오류동푸르지오,4,0,27,84.853,"36,000", ,346,11530,8
 ,2018, , ,2022,오류동,"4,434",오류동행복주택,4,6,28,16.84, , ,64-28,11530,18
 ,2018, , ,2022,오류동,"4,036",오류동행복주택,4,10,28,16.84, , ,64-28,11530,4
 ,1986,갱신, ,2022,오류동,"9,500",길훈,4,0,28,53.94,"9,000", ,150-42,11530,3
 ,2018, , ,2022,오류동,"4,836",오류동행복주택,4,6,28,16.84, , ,64-28,11530,12
 ,2018,갱신, ,2022,오류동,"8,764",오류동행복주택,4,8,29,29.76,"6,264",21,64-28,11530,12
 ,1986, , ,2022,오류동,"3,000",길훈,4,50,29,53.94, , ,150-42,11530,2
사용,2003,갱신,22.04~24.04,2022,오류동,"38,500",금강(343),4,0,29,84.983,"37,000", ,343,11530,4
 ,1998,신규,22.08~24.08,2022,오류동,"45,000",동부골든,4,0,29,113.43, , ,338,11530,11
 ,1986,신규,22.06~24.06,2022,오류동,"3,000",길훈,4,50,29,53.94, , ,150-42,11530,2
 ,1998, ,22.06~24.06,2022,오류동,"31,000",삼천리,4,0,30,59.73, , ,340,11530,23
 ,1986,갱신,22.06~24.05,2022,오류동,"15,000",길훈,4,0,30,53.94,"12,000", ,150-42,11530,5
 ,2003,신규,22.06~24.06,2022,오류동,"45,000",금강(343),4,0,30,60.054, , ,343,11530,3
사용,2004,갱신,22.06~24.06,2022,오류동,"4,000",동선,4,90,30,58.2159,"4,000",90,345,11530,13
사용,2007,갱신,22.04~24.04,2022,궁동,"36,750",우남푸르미아,4,0,7,84.94,"35,000", ,290,11530,4
 ,2007, , ,2022,궁동,"36,750",우남푸르미아,4,0,7,84.94, , ,290,11530,4
 ,2010,신규,22.06~24.06,2022,온수동,"62,000",온수힐스테이트,4,0,1,84.97, , ,155,11530,12
 ,2010,신규,22.06~24.06,2022,온수동,"62,000",온수힐스테이트,4,0,1,84.97, , ,155,11530,12
 ,2010,신규,22.05~24.05,2022,온수동,"30,000",온수힐스테이트,4,50,2,59.98, , ,155,11530,2
 ,2010,신규,22.04~24.04,2022,온수동,"85,000",온수힐스테이트,4,0,6,84.97, , ,155,11530,6
 ,2010, , ,2022,온수동,"2,000",온수힐스테이트,4,29,8,59.96, , ,155,11530,5
 ,2010,신규,22.06~24.06,2022,온수동,"57,000",온수힐스테이트,4,0,10,84.97, , ,155,11530,9
 ,2002,신규,22.05~24.05,2022,온수동,"25,000",두양그린B동,4,0,14,94.62, , ,97-2,11530,5
 ,2010, , ,2022,온수동,"60,000",온수힐스테이트,4,0,16,84.97, , ,155,11530,1
 ,2010,신규,22.07~24.07,2022,온수동,"60,000",온수힐스테이트,4,0,16,84.97, , ,155,11530,1
 ,2010,신규,22.06~24.06,2022,온수동,"51,000",온수힐스테이트,4,0,18,59.96, , ,155,11530,8
 ,2010,갱신,22.06~24.06,2022,온수동,"41,000",온수힐스테이트,4,35,22,84.97,"41,000", ,155,11530,9
 ,2010, , ,2022,온수동,"5,000",온수힐스테이트,4,140,26,84.97, , ,155,11530,7
 ,2010,갱신,22.07~24.07,2022,온수동,"5,000",온수힐스테이트,4,140,26,84.97,"5,000",100,155,11530,7
 ,2017,신규, ,2022,천왕동,"6,720",천왕연지마을1단지,4,8,1,32.31, , ,280-13,11530,6
 ,2017, , ,2022,천왕동,"5,040",천왕연지마을1단지,4,17,1,32.31, , ,280-13,11530,6
 ,2018, , ,2022,천왕동,"4,572",천왕이펜하우스8단지,4,15,1,29.38, , ,276-2,11530,4
 ,2013, , ,2022,천왕동,"45,000",천왕연지타운1단지,4,0,2,59.97, , ,280,11530,5
 ,2013,갱신,22.04~24.04,2022,천왕동,"45,000",천왕연지타운1단지,4,0,2,59.97,"40,000", ,280,11530,5
 ,2011, , ,2022,천왕동,"5,096",천왕이펜하우스3단지,4,9,5,39.45, , ,278,11530,2
 ,2011, , ,2022,천왕동,"2,636",천왕이펜하우스3단지,4,23,5,39.45, , ,278,11530,2
 ,2015, , ,2022,천왕동,736,천왕이펜하우스에스,4,13,6,14.08, , ,277-5,11530,7
 ,2015, , ,2022,천왕동,"2,081",천왕이펜하우스에스,4,5,6,14.08, , ,277-5,11530,7
 ,2011, , ,2022,천왕동,"7,851",천왕이펜하우스2단지,4,13,6,49.58, , ,279-2,11530,11
 ,2015, , ,2022,천왕동,"2,081",천왕이펜하우스에스,4,5,6,14.08, , ,277-5,11530,4
 ,2015, , ,2022,천왕동,"2,081",천왕이펜하우스에스,4,5,7,14.08, , ,277-5,11530,7
 ,2018,신규, ,2022,천왕동,"6,102",천왕이펜하우스8단지,4,8,7,29.38, , ,276-2,11530,4
 ,2015, , ,2022,천왕동,"1,722",천왕이펜하우스에스,4,7,8,14.08, , ,277-5,11530,2
 ,2011,신규,22.06~24.06,2022,천왕동,"10,000",천왕이펜하우스5단지,4,130,8,84.98, , ,277,11530,5
사용,2011,갱신,22.05~24.05,2022,천왕동,"39,375",천왕이펜하우스1단지,4,0,8,59.94,"37,500", ,282,11530,1
 ,2011, , ,2022,천왕동,"7,212",천왕이펜하우스3단지,4,12,8,49.85, , ,278,11530,1
 ,2015, , ,2022,천왕동,"1,345",천왕이펜하우스에스,4,9,8,14.08, , ,277-5,11530,2
 ,2011, ,22.04~24.04,2022,천왕동,"48,500",천왕이펜하우스1단지,4,0,9,59.94, , ,282,11530,6
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,12
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,11,49.58, , ,279-2,11530,7
 ,2011, , ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,11
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,4
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,1
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,9
 ,2011,신규, ,2022,천왕동,"7,851",천왕이펜하우스2단지,4,13,11,49.58, , ,279-2,11530,9
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,11,49.58, , ,279-2,11530,8
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,11,49.58, , ,279-2,11530,13
 ,2011,신규, ,2022,천왕동,"7,851",천왕이펜하우스2단지,4,13,11,49.58, , ,279-2,11530,12
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,12,49.58, , ,279-2,11530,6
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,12,49.58, , ,279-2,11530,8
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,12,49.58, , ,279-2,11530,4
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,12,49.58, , ,279-2,11530,7
 ,2011,신규, ,2022,천왕동,"10,116",천왕이펜하우스6단지,4,0,12,49.58, , ,275,11530,3
 ,2017,신규, ,2022,천왕동,"9,871",천왕연지마을2단지,4,9,12,40.28, , ,280-2,11530,5
 ,2011,신규, ,2022,천왕동,"1,761",천왕이펜하우스2단지,4,38,12,49.58, , ,279-2,11530,12
사용,2014,갱신,22.07~24.07,2022,천왕동,"45,100",천왕연지타운2단지,4,0,12,84.9,"43,000", ,281,11530,11
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,12,49.58, , ,279-2,11530,6
 ,2011,신규, ,2022,천왕동,"10,147",천왕이펜하우스2단지,4,0,12,49.58, , ,279-2,11530,9
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"4,986",천왕연지타운2단지,4,32,13,49.89, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"8,168",천왕연지타운2단지,4,14,13,49.89, , ,281,11530,5
 ,2014,신규, ,2022,천왕동,"12,670",천왕연지타운2단지,4,13,13,49.89, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"12,670",천왕연지타운2단지,4,13,13,49.34, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"4,986",천왕연지타운2단지,4,32,13,49.89, , ,281,11530,13
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"15,579",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,16
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,6
 ,2014, , ,2022,천왕동,"5,840",천왕연지타운2단지,4,27,13,49.89, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.97, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"4,986",천왕연지타운2단지,4,32,13,49.89, , ,281,11530,3
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,13
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"15,579",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"16,321",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"16,321",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,3
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,8
 ,2014,신규, ,2022,천왕동,"7,631",천왕연지타운2단지,4,17,13,49.89, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"4,986",천왕연지타운2단지,4,32,13,49.34, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,1
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,19
 ,2014,신규, ,2022,천왕동,"21,515",천왕연지타운2단지,4,0,13,84.97, , ,281,11530,15
 ,2014,신규, ,2022,천왕동,"16,321",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,5
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.94, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"6,914",천왕연지타운2단지,4,21,13,49.34, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,6
 ,2011,신규, ,2022,천왕동,"40,800",천왕이펜하우스3단지,4,0,13,114.85, , ,278,11530,10
 ,2011,신규, ,2022,천왕동,"40,800",천왕이펜하우스3단지,4,0,13,114.85, , ,278,11530,11
 ,2013,신규, ,2022,천왕동,"5,675",천왕연지타운1단지,4,34,13,49.34, , ,280,11530,15
 ,2013,신규, ,2022,천왕동,"9,348",천왕연지타운1단지,4,14,13,49.94, , ,280,11530,10
 ,2013,신규, ,2022,천왕동,"8,618",천왕연지타운1단지,4,0,13,39.97, , ,280,11530,8
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,2
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,13
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,3
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,15
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,5
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,5
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,8
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"24,789",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,9
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.97, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,12
 ,2014, , ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,1
 ,2014, , ,2022,천왕동,"23,609",천왕연지타운2단지,4,0,13,101.99, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,15
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,10
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,13
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,6
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,15
 ,2014,신규, ,2022,천왕동,"21,515",천왕연지타운2단지,4,0,13,84.97, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.95, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,11
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.34, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,13,49.89, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,7
 ,2014,신규, ,2022,천왕동,"21,515",천왕연지타운2단지,4,0,13,84.94, , ,281,11530,5
 ,2014,신규, ,2022,천왕동,"16,321",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,18
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,4
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.98, , ,281,11530,14
 ,2014,신규, ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,13,59.86, , ,281,11530,14
 ,2011,신규, ,2022,천왕동,"7,871",천왕이펜하우스6단지,4,13,13,49.58, , ,275,11530,9
 ,2011,신규, ,2022,천왕동,"7,966",천왕이펜하우스6단지,4,12,13,49.58, , ,275,11530,9
 ,2011,신규, ,2022,천왕동,"10,116",천왕이펜하우스6단지,4,0,13,49.58, , ,275,11530,3
 ,2011,신규, ,2022,천왕동,"7,851",천왕이펜하우스2단지,4,13,13,49.58, , ,279-2,11530,5
 ,2011,신규, ,2022,천왕동,"4,404",천왕이펜하우스2단지,4,32,13,49.58, , ,279-2,11530,7
 ,2011, , ,2022,천왕동,"21,241",천왕이펜하우스5단지,4,0,13,114.85, , ,277,11530,17
 ,2014, , ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,14,59.95, , ,281,11530,15
 ,2014, , ,2022,천왕동,"14,838",천왕연지타운2단지,4,0,14,59.95, , ,281,11530,19
 ,2014, , ,2022,천왕동,"10,676",천왕연지타운2단지,4,0,14,49.34, , ,281,11530,1
