갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,21.08~22.08,2021,봉천동,"1,000",서울대역해담채,7,75,11,19.82, , ,867-9,11620,11
 ,2004, ,21.07~23.07,2021,봉천동,"47,000",관악푸르지오,7,0,12,84.75, , ,1717,11620,6
 ,2004,신규,21.08~23.08,2021,봉천동,"36,750",관악푸르지오,7,0,12,59.58, , ,1717,11620,8
사용,2004,갱신,21.07~23.07,2021,봉천동,"52,500",동원낙성대,7,0,12,95.73,"50,000", ,1630-7,11620,4
 ,2019, , ,2021,봉천동,"50,400",e편한세상서울대입구1단지,7,0,12,84.95, , ,1730,11620,16
사용,2019,갱신,21.07~23.07,2021,봉천동,"43,000",e편한세상서울대입구1단지,7,4,12,59.9,"43,000", ,1730,11620,2
 ,2019, , ,2021,봉천동,"50,400",e편한세상서울대입구1단지,7,0,12,84.95, , ,1730,11620,16
 ,2019, , ,2021,봉천동,"3,074",e편한세상서울대입구3단지(임대),7,18,12,40.28, , ,1730-2,11620,9
 ,2020,신규, ,2021,봉천동,"9,750",e편한세상서울대입구2차,7,36,12,39.79, , ,1733,11620,8
 ,2020,신규, ,2021,봉천동,"11,182",e편한세상서울대입구2차,7,29,12,39.79, , ,1733,11620,8
 ,2020, , ,2021,봉천동,"9,750",e편한세상서울대입구2차,7,36,12,39.79, , ,1733,11620,8
 ,1999, , ,2021,봉천동,"48,000",건영6,7,0,12,59.9, , ,1701,11620,14
 ,1999, , ,2021,봉천동,"2,448",신봉,7,5,12,35.24, , ,1705,11620,12
 ,2000, , ,2021,봉천동,"29,400",은천2단지아파트,7,0,12,49.95, , ,1707-1,11620,4
 ,2000,신규,21.08~23.08,2021,봉천동,"29,400",은천2단지아파트,7,0,12,49.95, , ,1707-1,11620,4
 ,2013,신규,21.07~23.07,2021,봉천동,"12,000",은천아이비테라스,7,30,13,27.67, , ,924-1,11620,6
사용,2005,갱신,21.07~23.07,2021,봉천동,"34,100",벽산블루밍,7,0,13,59.99,"32,500", ,1718,11620,25
 ,2000, , ,2021,봉천동,"3,214",동아(임대),7,5,13,32.76, , ,1703-1,11620,9
 ,1992,신규,21.08~23.08,2021,봉천동,"60,000",현대(관악),7,0,13,84.74, , ,1000,11620,12
 ,2013, , ,2021,봉천동,"12,000",은천아이비테라스,7,30,13,27.67, , ,924-1,11620,6
 ,2019, ,21.09~23.09,2021,봉천동,"95,000",e편한세상서울대입구1단지,7,0,13,84.97, , ,1730,11620,8
 ,2019, ,21.09~23.09,2021,봉천동,"95,000",e편한세상서울대입구1단지,7,0,13,84.97, , ,1730,11620,8
 ,2012,신규,21.07~22.07,2021,봉천동,"1,000",마에스트로캠퍼스타운,7,50,13,13.15, , ,893-12,11620,3
 ,2004, ,21.09~22.07,2021,봉천동,"36,000",관악푸르지오,7,0,14,59.58, , ,1717,11620,6
 ,2004,신규,21.07~22.03,2021,봉천동,"65,000",관악푸르지오,7,0,14,84.75, , ,1717,11620,22
 ,2004, , ,2021,봉천동,"65,000",관악푸르지오,7,0,14,84.75, , ,1717,11620,22
 ,2000, , ,2021,봉천동,"2,100",우성(임대),7,10,14,30.42, , ,1706-1,11620,1
 ,2000,신규,21.10~23.10,2021,봉천동,"45,000",은천2단지아파트,7,0,14,59.93, , ,1707-1,11620,9
 ,2003,신규,21.11~23.11,2021,봉천동,"50,000",관악드림(동아),7,0,14,59.85, , ,1712,11620,27
 ,1998, , ,2021,봉천동,"60,000",낙성대현대(296),7,0,14,59.78, , ,296,11620,16
 ,2000, , ,2021,봉천동,"45,000",은천2단지아파트,7,0,14,59.93, , ,1707-1,11620,9
 ,2003,신규,21.11~23.11,2021,봉천동,"50,000",관악드림(동아),7,0,14,59.85, , ,1712,11620,27
 ,2004, ,21.07~23.07,2021,봉천동,"17,000",관악푸르지오,7,54,15,59.58, , ,1717,11620,11
사용,2004,갱신,21.07~23.07,2021,봉천동,"49,300",관악동부센트레빌,7,0,15,113.83,"47,000", ,1719,11620,1
 ,2000, , ,2021,봉천동,"4,048",동아(임대),7,0,15,32.76, , ,1703-1,11620,4
 ,2013,신규,21.08~22.08,2021,봉천동,"1,000",프라비다2,7,55,15,15.64, , ,867-12,11620,5
 ,1985, , ,2021,봉천동,"22,002",일두(1021),7,0,15,57.66, , ,1021,11620,3
 ,1999,신규,21.08~23.07,2021,봉천동,"38,000",건영6,7,70,15,107.7, , ,1701,11620,11
 ,2003,신규,21.09~23.09,2021,봉천동,"65,000",관악드림(삼성),7,0,15,84.96, , ,1712,11620,18
 ,2000,신규,21.07~23.07,2021,봉천동,"68,000",봉천우성,7,0,15,114.78, , ,1706,11620,5
 ,2019,신규,21.08~23.08,2021,봉천동,"46,200",e편한세상서울대입구2단지,7,0,15,59.88, , ,1730-1,11620,15
 ,2019,신규,21.09~23.09,2021,봉천동,"10,000",e편한세상서울대입구1단지,7,200,16,84.93, , ,1730,11620,3
 ,2019,신규,21.09~23.09,2021,봉천동,"10,000",e편한세상서울대입구1단지,7,200,16,84.93, , ,1730,11620,3
 ,1992,갱신,21.07~23.07,2021,봉천동,"30,000",현대(관악),7,0,16,58.59,"28,500", ,1000,11620,11
 ,1996,신규,21.10~23.10,2021,봉천동,"60,000",보라매삼성,7,0,16,84.84, , ,1698-1,11620,7
 ,1996,신규,21.10~23.10,2021,봉천동,"40,000",보라매삼성,7,40,16,84.99, , ,1698-1,11620,8
 ,2000,신규,21.10~23.10,2021,봉천동,"39,900",두산,7,0,17,59.92, , ,1708,11620,4
 ,1998,신규,21.10~23.10,2021,봉천동,"20,000",인헌,7,65,17,59.75, , ,1725,11620,1
 ,2005,갱신,21.08~23.08,2021,봉천동,"40,000",벽산블루밍,7,0,17,84.99,"38,000", ,1718,11620,15
 ,2004, , ,2021,봉천동,"36,000",관악푸르지오,7,0,17,59.58, , ,1717,11620,4
사용,2004,갱신,21.07~23.07,2021,봉천동,"36,750",관악푸르지오,7,0,17,59.58,"35,000", ,1717,11620,3
 ,2004, ,21.07~23.07,2021,봉천동,"36,750",관악푸르지오,7,0,17,59.58, , ,1717,11620,5
사용,2004,갱신,21.11~23.11,2021,봉천동,"36,700",관악푸르지오,7,0,17,59.58,"35,000", ,1717,11620,18
 ,2004,신규,21.10~23.10,2021,봉천동,"36,000",관악푸르지오,7,0,17,59.58, , ,1717,11620,6
 ,1995,신규,21.07~23.07,2021,봉천동,"31,500",보라매우성,7,0,17,58.86, , ,1696,11620,4
 ,2006,갱신,21.08~23.08,2021,봉천동,"44,000",신원메트로빌,7,0,17,84.6,"42,000", ,870-13,11620,14
 ,2012,신규,21.08~22.08,2021,봉천동,"1,000",마에스트로캠퍼스타운,7,55,17,13.15, , ,893-12,11620,5
 ,2013,신규,21.08~23.08,2021,봉천동,"11,000",더블유에스타워,7,25,17,19.63, , ,463-1,11620,14
 ,2013,신규,21.08~23.08,2021,봉천동,"10,000",더블유에스타워,7,27,17,25.12, , ,463-1,11620,7
사용,2013,갱신,21.08~23.08,2021,봉천동,"17,088",더블유에스타워,7,0,17,19.63,"16,275", ,463-1,11620,14
 ,2019,신규,21.11~25.10,2021,봉천동,"84,000",e편한세상서울대입구1단지,7,0,17,59.9, , ,1730,11620,9
 ,2019,신규,21.09~23.09,2021,봉천동,"52,500",e편한세상서울대입구1단지,7,0,17,84.93, , ,1730,11620,1
사용,2019,갱신,21.09~23.09,2021,봉천동,"52,500",e편한세상서울대입구1단지,7,0,17,84.93,"50,000", ,1730,11620,1
 ,2003,신규,21.08~23.08,2021,봉천동,"15,000",관악드림(동아),7,120,17,84.96, , ,1712,11620,7
사용,2003,갱신,21.09~24.02,2021,봉천동,"47,250",관악드림(동아),7,0,17,114.75,"45,000", ,1712,11620,10
 ,2003,신규,21.10~23.10,2021,봉천동,"10,000",관악드림(동아),7,66,17,84.96, , ,1712,11620,18
 ,2003, , ,2021,봉천동,"55,000",관악드림(삼성),7,0,17,84.96, , ,1712,11620,23
사용,2003,갱신,21.10~23.10,2021,봉천동,"10,000",관악드림(삼성),7,101,17,84.96,"10,000",95,1712,11620,20
 ,2003,갱신,21.10~23.10,2021,봉천동,"55,000",관악드림(삼성),7,0,17,84.96,"41,000", ,1712,11620,23
사용,2003,갱신,21.10~23.10,2021,봉천동,"23,000",관악드림(삼성),7,39,17,59.83,"23,000",35,1712,11620,13
사용,2003,갱신,21.10~23.10,2021,봉천동,"44,100",관악드림(삼성),7,0,17,84.96,"42,000", ,1712,11620,17
 ,2003,갱신,21.09~23.09,2021,봉천동,"28,000",관악드림(삼성),7,45,17,84.96,"27,000",40,1712,11620,15
사용,2000,갱신,21.08~23.08,2021,봉천동,"29,400",봉천동아,7,0,17,59.76,"28,000", ,1703,11620,10
사용,2000,갱신,21.08~23.08,2021,봉천동,"5,000",봉천동아,7,121,17,84.87,"5,000",115,1703,11620,2
 ,2000,신규,21.10~23.10,2021,봉천동,"39,900",두산,7,0,17,59.92, , ,1708,11620,4
 ,2000,신규,21.10~23.10,2021,봉천동,"53,000",두산,7,0,17,59.92, , ,1708,11620,21
 ,2000, ,21.12~23.12,2021,봉천동,"56,000",두산,7,0,17,84.87, , ,1708,11620,7
 ,2000,갱신,21.12~23.12,2021,봉천동,"56,000",두산,7,0,17,84.87,"46,000",15,1708,11620,7
 ,2000, , ,2021,봉천동,"46,000",봉천우성,7,0,17,59.76, , ,1706,11620,16
 ,2000,신규,21.08~23.08,2021,봉천동,"50,000",봉천우성,7,80,17,114.78, , ,1706,11620,22
 ,2000,신규,21.09~23.09,2021,봉천동,"46,000",봉천우성,7,0,17,59.76, , ,1706,11620,16
 ,2000, , ,2021,봉천동,"30,000",봉천우성,7,0,17,59.76, , ,1706,11620,16
 ,2000,신규,21.10~23.10,2021,봉천동,"70,000",봉천우성,7,0,17,84.96, , ,1706,11620,26
 ,2005,갱신,21.07~21.12,2021,봉천동,"40,000",벽산블루밍,7,50,17,101.95,"40,000", ,1718,11620,24
사용,2000,갱신,21.09~23.09,2021,봉천동,"3,000",두산,7,116,18,59.92,"3,000",110,1708,11620,17
 ,2000, , ,2021,봉천동,"3,000",두산,7,116,18,59.92, , ,1708,11620,17
 ,2013,신규,21.08~22.08,2021,봉천동,"2,000",라온,7,63,18,15.8, , ,868-8,11620,11
사용,2005,갱신,21.07~23.07,2021,봉천동,"32,800",벽산블루밍,7,0,19,59.99,"31,300", ,1718,11620,25
 ,2006, , ,2021,봉천동,"40,000",서울대입구아이원(1560-61),7,60,19,59.96, , ,1560-61,11620,13
 ,2012,신규,21.08~22.08,2021,봉천동,"1,000",서울대역해담채,7,55,19,12.31, , ,867-9,11620,9
 ,2012,신규,21.08~22.08,2021,봉천동,"1,000",서울대역해담채,7,55,19,12.31, , ,867-9,11620,9
 ,2014,신규,21.09~23.09,2021,봉천동,"70,000",관악파크푸르지오,7,0,19,84.99, , ,1728,11620,9
 ,2019, ,21.08~23.08,2021,봉천동,"84,000",e편한세상서울대입구2단지,7,0,19,84.93, , ,1730-1,11620,3
 ,1992,신규,21.11~23.11,2021,봉천동,"50,000",현대(관악),7,70,19,105.84, , ,1000,11620,6
 ,2003,신규,21.08~23.08,2021,봉천동,"68,000",관악드림(삼성),7,0,19,84.96, , ,1712,11620,7
 ,2000, ,21.09~23.09,2021,봉천동,"60,000",두산,7,0,19,84.73, , ,1708,11620,1
 ,2000,신규,21.09~23.09,2021,봉천동,"60,000",두산,7,0,19,84.73, , ,1708,11620,1
 ,2000,신규,21.09~23.09,2021,봉천동,"5,000",봉천우성,7,100,19,59.76, , ,1706,11620,22
 ,2000,신규,21.09~23.09,2021,봉천동,"76,000",봉천우성,7,0,19,114.78, , ,1706,11620,8
 ,2003,갱신,21.07~23.07,2021,봉천동,"4,800",관악드림(동아),7,100,19,59.85,"3,000",100,1712,11620,20
 ,2019,갱신,21.07~23.07,2021,봉천동,"52,500",e편한세상서울대입구1단지,7,0,20,84.93,"50,000", ,1730,11620,9
 ,2020,신규,21.09~23.09,2021,봉천동,"30,000",e편한세상서울대입구2차,7,180,20,84.31, , ,1733,11620,6
 ,2020,신규,21.09~23.09,2021,봉천동,"30,000",e편한세상서울대입구2차,7,180,20,84.31, , ,1733,11620,6
 ,2004,신규,21.09~23.09,2021,봉천동,"55,000",관악푸르지오,7,0,20,59.58, , ,1717,11620,21
 ,2000,신규,21.08~23.08,2021,봉천동,"20,000",두산,7,120,20,84.92, , ,1708,11620,23
 ,1999,갱신,21.12~23.12,2021,봉천동,"48,800",서울대입구삼성,7,0,20,84.85,"46,500", ,1591-2,11620,1
 ,2003,신규,21.10~23.10,2021,봉천동,"68,000",관악드림(동아),7,0,20,102, , ,1712,11620,3
 ,2013,신규,21.08~22.08,2021,봉천동,"1,000",프라비다2,7,95,21,28.59, , ,867-12,11620,12
 ,2013,신규,21.09~23.09,2021,봉천동,"14,000",더블유에스타워,7,0,21,19.63, , ,463-1,11620,6
 ,2013,신규,21.08~22.08,2021,봉천동,"3,000",라온,7,50,21,13.31, , ,868-8,11620,6
 ,2019, , ,2021,봉천동,"49,000",e편한세상서울대입구1단지,7,0,21,59.9, , ,1730,11620,8
사용,2019,갱신,21.08~23.08,2021,봉천동,"47,250",e편한세상서울대입구2단지,7,0,21,84.93,"45,000", ,1730-1,11620,9
 ,2019, ,21.08~23.08,2021,봉천동,"47,250",e편한세상서울대입구2단지,7,0,21,84.93, , ,1730-1,11620,9
 ,2019,갱신,21.08~23.08,2021,봉천동,"48,300",e편한세상서울대입구2단지,7,0,21,84.92,"46,000", ,1730-1,11620,9
 ,2002,신규,21.10~23.10,2021,봉천동,"35,000",낙성대현대홈타운,7,100,21,84.923, , ,1713,11620,11
 ,2000,신규, ,2021,봉천동,"64,000",두산,7,0,21,84.87, , ,1708,11620,3
 ,1998, ,21.08~23.08,2021,봉천동,"43,000",인헌,7,0,21,59.75, , ,1725,11620,3
 ,1998,신규,21.08~23.08,2021,봉천동,"43,000",인헌,7,0,21,59.75, , ,1725,11620,3
 ,2002,갱신,21.07~23.07,2021,봉천동,"28,500",대원,7,0,21,96.72,"28,500", ,1536-4,11620,4
사용,2004,갱신,21.08~23.08,2021,봉천동,"36,750",관악푸르지오,7,0,21,59.58,"35,000", ,1717,11620,16
 ,2006,신규,21.08~23.08,2021,봉천동,"74,000",서울대입구아이원(1560-61),7,0,21,84.89, , ,1560-61,11620,9
 ,2006,신규,21.07~23.07,2021,봉천동,"43,000",서울대입구아이원(1560-62),7,0,21,84.92, , ,1560-62,11620,4
 ,2004, ,21.07~23.07,2021,봉천동,"4,214",관악푸르지오(임대),7,3,21,32.37, , ,1717-1,11620,12
 ,2013, ,21.08~22.08,2021,봉천동,"1,000",프라비다2,7,95,21,28.59, , ,867-12,11620,12
 ,2019,신규,21.09~23.09,2021,봉천동,"15,000",e편한세상서울대입구2단지,7,190,22,84.97, , ,1730-1,11620,5
 ,2019,신규,21.09~23.09,2021,봉천동,"15,000",e편한세상서울대입구2단지,7,190,22,84.97, , ,1730-1,11620,5
사용,2000,갱신,21.09~22.09,2021,봉천동,"34,600",봉천동아,7,0,22,59.76,"33,000", ,1703,11620,11
 ,2019,갱신,21.08~23.08,2021,봉천동,"47,250",e편한세상서울대입구1단지,7,0,22,84.93,"45,000", ,1730,11620,4
 ,2005, , ,2021,봉천동,"4,002",벽산블루밍(임대),7,0,22,32.92, , ,1718-1,11620,19
 ,1992,신규,21.08~23.08,2021,봉천동,"5,000",현대(관악),7,125,22,68.8, , ,1000,11620,12
사용,2004,갱신,21.09~23.09,2021,봉천동,"38,800",관악동부센트레빌,7,0,22,59.75,"37,000", ,1719,11620,1
 ,2004,신규,21.10~23.09,2021,봉천동,"40,000",관악동부센트레빌,7,120,22,113.83, , ,1719,11620,10
사용,2000,갱신,21.08~23.08,2021,봉천동,"35,700",봉천우성,7,0,22,59.76,"34,000", ,1706,11620,20
 ,2016, ,21.08~22.08,2021,봉천동,"1,000",Q타워,7,50,23,18.29, , ,861-6,11620,18
 ,2019, ,21.07~23.07,2021,봉천동,"52,500",e편한세상서울대입구1단지,7,0,23,59.96, , ,1730,11620,10
 ,2019,신규,21.08~23.08,2021,봉천동,"46,000",e편한세상서울대입구1단지,7,0,23,59.9, , ,1730,11620,6
 ,2020,신규,21.08~23.02,2021,봉천동,"2,000",수아주서울대,7,65,23,13.48, , ,1599-3,11620,15
 ,1971, , ,2021,봉천동,"15,000",복권,7,10,23,47.61, , ,645-87,11620,3
 ,2004,신규,21.08~23.08,2021,봉천동,"35,500",관악푸르지오,7,0,23,59.58, , ,1717,11620,16
사용,2003,갱신,21.08~23.08,2021,봉천동,"4,000",관악드림(동아),7,105,23,60,"4,000",100,1712,11620,15
사용,2003,갱신,21.08~23.08,2021,봉천동,"35,700",관악드림(삼성),7,0,23,59.83,"34,000", ,1712,11620,20
 ,2003,신규,21.10~23.10,2021,봉천동,"50,000",관악드림(삼성),7,70,23,102, , ,1712,11620,18
사용,2005,갱신,21.10~23.10,2021,봉천동,"33,600",벽산블루밍,7,0,23,59.99,"32,000", ,1718,11620,5
사용,2003,갱신,21.09~23.09,2021,봉천동,"43,000",관악드림(동아),7,0,23,84.96,"41,000", ,1712,11620,22
 ,2018, ,21.07~22.07,2021,봉천동,"1,000",서울대입구한양아이클래스,7,68,24,16.58, , ,1568-1,11620,14
 ,2004, , ,2021,봉천동,"35,000",관악푸르지오,7,70,24,59.58, , ,1717,11620,12
 ,2019,신규,21.10~23.10,2021,봉천동,"65,000",e편한세상서울대입구1단지,7,0,24,84.92, , ,1730,11620,2
 ,2019,신규,21.10~23.10,2021,봉천동,"65,000",e편한세상서울대입구2단지,7,0,24,59.88, , ,1730-1,11620,10
 ,2003,신규,21.10~23.10,2021,봉천동,"54,500",관악드림(삼성),7,0,24,60, , ,1712,11620,1
 ,1999,신규,21.09~23.09,2021,봉천동,"54,000",건영6,7,0,24,59.9, , ,1701,11620,9
 ,2003,신규,21.10~23.10,2021,봉천동,"36,200",관악드림(삼성),7,0,24,59.85, , ,1712,11620,20
사용,2003,갱신,21.08~23.08,2021,봉천동,"34,650",관악드림(삼성),7,0,24,59.85,"33,000", ,1712,11620,18
 ,2003, , ,2021,봉천동,"15,000",관악드림(삼성),7,85,24,84.96, , ,1712,11620,21
 ,2000,신규,21.09~23.09,2021,봉천동,"10,000",두산,7,120,24,59.92, , ,1708,11620,9
사용,2000,갱신,21.08~23.08,2021,봉천동,"43,000",봉천우성,7,0,24,84.96,"41,000", ,1706,11620,8
 ,2000,갱신,21.09~23.09,2021,봉천동,"5,000",봉천우성,7,127,24,84.96,"5,000",110,1706,11620,15
 ,2000, ,21.11~23.11,2021,봉천동,"33,600",봉천우성,7,0,24,59.76, , ,1706,11620,4
 ,2005,갱신,21.08~23.08,2021,봉천동,"30,000",벽산블루밍,7,54,24,114.97,"30,000",40,1718,11620,18
사용,2004,갱신,21.08~23.08,2021,봉천동,"37,200",관악푸르지오,7,0,24,59.58,"35,500", ,1717,11620,4
사용,2019,갱신,21.08~23.08,2021,봉천동,"51,450",e편한세상서울대입구1단지,7,0,24,59.9,"49,000", ,1730,11620,3
 ,2019,신규,21.08~23.08,2021,봉천동,"68,000",e편한세상서울대입구2단지,7,0,25,59.88, , ,1730-1,11620,4
 ,2000,신규,21.10~23.10,2021,봉천동,"83,000",두산,7,0,25,114.99, , ,1708,11620,10
사용,2004,갱신,21.07~22.08,2021,봉천동,"36,500",관악푸르지오,7,0,25,59.58,"35,000", ,1717,11620,6
 ,1996,신규,21.09~23.09,2021,봉천동,"57,000",보라매삼성,7,0,25,84.84, , ,1698-1,11620,15
 ,2000,신규,21.10~23.10,2021,봉천동,"83,000",두산,7,0,25,114.99, , ,1708,11620,10
 ,2003,신규,21.09~23.09,2021,봉천동,"59,000",관악드림(동아),7,0,26,84.96, , ,1712,11620,1
사용,2000,갱신,21.09~23.09,2021,봉천동,"39,900",두산,7,0,26,59.92,"38,000", ,1708,11620,15
 ,2004,신규,21.10~23.10,2021,봉천동,"50,000",관악푸르지오,7,0,26,59.58, , ,1717,11620,8
 ,1992,신규,21.11~23.11,2021,봉천동,"32,500",현대(관악),7,0,26,68.8, , ,1000,11620,7
 ,2000, ,21.11~23.10,2021,봉천동,"42,500",봉천우성,7,0,26,84.96, , ,1706,11620,27
 ,2015,신규,21.08~22.08,2021,봉천동,"5,000",노들리안3,7,60,27,31.54, , ,1667-13,11620,10
 ,2000, , ,2021,봉천동,"48,000",봉천우성,7,0,27,59.76, , ,1706,11620,16
 ,2005,신규,21.09~23.09,2021,봉천동,"10,000",벽산블루밍,7,180,27,114.97, , ,1718,11620,19
 ,1998, , ,2021,봉천동,"31,500",인헌,7,0,27,59.75, , ,1725,11620,3
 ,2000,신규,21.09~23.09,2021,봉천동,"48,000",봉천우성,7,0,27,59.76, , ,1706,11620,16
 ,2019,신규,21.08~23.08,2021,봉천동,"52,500",e편한세상서울대입구1단지,7,0,28,84.95, , ,1730,11620,12
 ,2003,신규,21.09~23.09,2021,봉천동,"10,000",관악드림(동아),7,100,28,59.85, , ,1712,11620,5
 ,2003,신규,21.10~23.10,2021,봉천동,"33,600",관악드림(삼성),7,0,28,59.85, , ,1712,11620,4
 ,2007, , ,2021,봉천동,"42,000",에메랄드102동,7,0,28,83.01, , ,41-259,11620,4
 ,1996, ,21.07~23.07,2021,봉천동,"25,000",보라매삼성,7,34,28,84.84, , ,1698-1,11620,9
 ,2000, ,21.09~22.11,2021,봉천동,"41,470",봉천우성,7,0,28,84.96, , ,1706,11620,4
 ,2000,신규,21.10~23.10,2021,봉천동,"4,000",봉천우성,7,100,28,59.76, , ,1706,11620,10
사용,1996,갱신,21.07~23.07,2021,봉천동,"25,000",보라매삼성,7,34,28,84.84,"25,000",30,1698-1,11620,9
 ,2018,신규,21.08~22.08,2021,봉천동,"5,000",서울대입구한양아이클래스,7,50,29,16.58, , ,1568-1,11620,16
 ,2020,신규,21.09~23.09,2021,봉천동,"50,000",e편한세상서울대입구2차,7,0,29,59.85, , ,1733,11620,10
사용,2000,갱신,21.09~23.09,2021,봉천동,"39,375",두산,7,0,29,59.92,"37,500", ,1708,11620,16
 ,2003, , ,2021,봉천동,"59,000",관악드림(삼성),7,0,29,59.85, , ,1712,11620,20
 ,2003,신규,21.09~23.09,2021,봉천동,"10,000",관악드림(삼성),7,160,29,102, , ,1712,11620,4
 ,2006,갱신,21.08~22.08,2021,봉천동,"38,800",반석푸른숲,7,0,29,58.67,"37,000", ,1723,11620,9
 ,2000, ,22.01~24.01,2021,봉천동,"31,500",은천2단지아파트,7,0,29,49.95, , ,1707-1,11620,2
 ,2000,신규,21.08~23.08,2021,봉천동,"30,000",은천2단지아파트,7,0,29,49.95, , ,1707-1,11620,4
 ,1992, ,21.09~23.09,2021,봉천동,"33,600",현대(관악),7,0,29,68.8, , ,1000,11620,15
사용,2005,갱신,21.08~23.08,2021,봉천동,"42,000",벽산블루밍,7,0,29,84.99,"40,000", ,1718,11620,18
 ,2003,신규,21.11~23.11,2021,봉천동,"59,000",관악드림(삼성),7,0,29,59.85, , ,1712,11620,20
 ,2002, , ,2021,봉천동,"30,000",낙성대현대홈타운,7,220,30,84.706, , ,1713,11620,12
 ,2019, , ,2021,봉천동,"50,000",e편한세상서울대입구1단지,7,0,30,59.96, , ,1730,11620,3
 ,2000,신규,21.08~23.08,2021,봉천동,"25,000",봉천동아,7,60,30,59.76, , ,1703,11620,11
 ,1999,신규,21.08~23.08,2021,봉천동,"1,000",동아타운,7,80,30,32.76, , ,1629-2,11620,8
 ,2000, , ,2021,봉천동,"65,000",봉천우성,7,0,30,84.96, , ,1706,11620,12
 ,2000, , ,2021,봉천동,"32,500",봉천우성,7,0,30,59.76, , ,1706,11620,15
 ,2000,신규,21.09~23.09,2021,봉천동,"65,000",봉천우성,7,0,30,84.96, , ,1706,11620,12
 ,1992, , ,2021,봉천동,"42,000",현대(관악),7,0,30,58.59, , ,1000,11620,10
 ,2005, ,21.08~23.08,2021,봉천동,"40,950",벽산블루밍,7,0,30,84.99, , ,1718,11620,4
 ,2004, , ,2021,봉천동,"3,000",관악푸르지오,7,130,30,59.58, , ,1717,11620,3
 ,2006,신규,21.10~23.10,2021,봉천동,"65,000",서울대입구아이원(1560-62),7,0,30,59.96, , ,1560-62,11620,4
 ,2006,신규,21.10~23.10,2021,봉천동,"65,000",서울대입구아이원(1560-62),7,0,30,59.96, , ,1560-62,11620,4
 ,2012,신규,21.07~22.07,2021,봉천동,"2,000",마에스트로캠퍼스타운,7,50,30,14.49, , ,893-12,11620,13
사용,2013,갱신,21.08~23.08,2021,봉천동,"13,500",더블유에스타워,7,0,30,19.63,"13,000", ,463-1,11620,9
사용,2013,갱신,21.08~23.08,2021,봉천동,"14,500",더블유에스타워,7,0,30,19.63,"14,000", ,463-1,11620,14
사용,2013,갱신,21.08~23.08,2021,봉천동,"13,500",더블유에스타워,7,0,30,19.63,"13,000", ,463-1,11620,6
 ,2016, ,21.08~22.08,2021,봉천동,"8,000",Q타워,7,45,30,21.45, , ,861-6,11620,15
 ,2002,신규,21.10~23.10,2021,봉천동,"30,000",낙성대현대홈타운,7,120,30,84.706, , ,1713,11620,12
사용,2003,갱신,21.11~22.11,2021,봉천동,"47,200",관악드림(동아),7,0,31,114.75,"47,000", ,1712,11620,10
 ,2003,신규,21.10~23.01,2021,봉천동,"76,000",관악드림(삼성),7,0,31,114.75, , ,1712,11620,21
 ,2000,신규,21.10~23.10,2021,봉천동,"70,000",봉천동아,7,0,31,114.69, , ,1703,11620,21
 ,2000, , ,2021,봉천동,"62,000",봉천우성,7,0,31,84.96, , ,1706,11620,4
 ,2000,신규,21.09~23.09,2021,봉천동,"62,000",봉천우성,7,0,31,84.96, , ,1706,11620,4
사용,2000,갱신,21.08~23.03,2021,봉천동,"31,000",은천2단지아파트,7,0,31,49.95,"30,000", ,1707-1,11620,8
 ,2005,신규,21.09~23.09,2021,봉천동,"45,000",벽산블루밍,7,0,31,59.99, , ,1718,11620,2
 ,2005,신규,21.10~22.10,2021,봉천동,"5,000",벽산블루밍,7,90,31,59.99, , ,1718,11620,25
 ,2004,신규,21.09~23.09,2021,봉천동,"5,000",관악푸르지오,7,120,31,59.58, , ,1717,11620,20
 ,2006,신규,21.08~23.08,2021,봉천동,"66,000",서울대입구아이원(1560-61),7,0,31,59.96, , ,1560-61,11620,2
 ,2006, , ,2021,봉천동,"66,000",서울대입구아이원(1560-61),7,0,31,59.96, , ,1560-61,11620,2
 ,2006, , ,2021,봉천동,"35,000",서울대입구아이원(1560-62),7,65,31,59.96, , ,1560-62,11620,6
 ,2012,신규,21.08~23.08,2021,봉천동,"1,000",코스모블루,7,55,31,15.4, , ,863-9,11620,10
 ,2016,신규,21.09~23.09,2021,봉천동,"43,000",관악태우미소가,7,0,31,52.58, , ,30-8,11620,8
 ,2016, , ,2021,봉천동,"43,000",관악태우미소가,7,0,31,52.58, , ,30-8,11620,8
 ,2019,갱신,21.10~23.10,2021,봉천동,"65,000",e편한세상서울대입구1단지,7,0,31,84.92,"50,000", ,1730,11620,1
 ,2019,신규,21.11~23.11,2021,봉천동,"90,000",e편한세상서울대입구1단지,7,0,31,84.95, , ,1730,11620,7
 ,2019,신규,21.11~23.11,2021,봉천동,"90,000",e편한세상서울대입구1단지,7,0,31,84.95, , ,1730,11620,7
 ,2019,갱신, ,2021,봉천동,"40,000",e편한세상서울대입구2단지,7,0,31,59.9,"40,000", ,1730-1,11620,6
사용,2019,갱신,21.08~23.08,2021,봉천동,"68,250",e편한세상서울대입구2단지,7,0,31,114.88,"65,000", ,1730-1,11620,7
 ,2003,신규,21.10~23.01,2021,봉천동,"76,000",관악드림(삼성),7,0,31,114.75, , ,1712,11620,21
