갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,10
 ,2018,신규, ,2023,항동,"6,318",항동하버라인8단지,1,25,10,49.86, , ,245,11530,11
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,7
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,9
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,8
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,4
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,2
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,6
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,2
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,3
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,6
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,8
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,10,49.86, , ,245,11530,14
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,9
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,11
 ,2018,신규, ,2023,항동,"11,216",항동하버라인8단지,1,22,10,59.94, , ,245,11530,11
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,11
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,3
 ,2018, , ,2023,항동,"3,474",항동하버라인8단지,1,25,10,39.91, , ,245,11530,9
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,6
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,10,59.86, , ,245,11530,12
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,10,39.91, , ,245,11530,8
 ,2018, , ,2023,항동,"4,328",항동하버라인8단지,1,20,10,39.91, , ,245,11530,2
 ,2019,신규, ,2023,항동,"7,096",하버라인10단지,1,9,10,29.69, , ,가-240,11530,4
 ,2018, , ,2023,항동,"3,474",항동하버라인8단지,1,25,10,39.91, , ,245,11530,8
 ,2018,신규, ,2023,항동,"3,490",항동하버라인8단지,1,43,11,59.86, , ,245,11530,7
 ,2019,신규, ,2023,항동,"6,624",하버라인10단지,1,22,11,39.69, , ,가-240,11530,6
 ,2018, , ,2023,항동,"4,317",항동하버라인8단지,1,24,11,39.91, , ,245,11530,9
 ,2019,신규, ,2023,항동,"10,160",하버라인10단지,1,4,11,39.69, , ,가-240,11530,6
 ,2018, , ,2023,항동,"3,611",항동하버라인8단지,1,24,11,39.91, , ,245,11530,2
 ,2018,신규, ,2023,항동,"9,056",항동하버라인8단지,1,16,11,49.86, , ,245,11530,3
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,11,49.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,11,49.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"7,930",항동하버라인8단지,1,16,11,49.86, , ,245,11530,3
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,3
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.94, , ,245,11530,14
 ,2018,신규, ,2023,항동,"7,526",항동하버라인8단지,1,20,11,39.91, , ,245,11530,4
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,11,49.86, , ,245,11530,6
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.86, , ,245,11530,14
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,6
 ,2018,신규, ,2023,항동,"6,484",항동하버라인8단지,1,12,11,39.91, , ,245,11530,9
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,15
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.86, , ,245,11530,13
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.86, , ,245,11530,3
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,8
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,7
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,12
 ,2018, , ,2023,항동,"5,402",항동하버라인8단지,1,14,11,39.91, , ,245,11530,8
 ,2018,신규, ,2023,항동,"6,484",항동하버라인8단지,1,12,11,39.91, , ,245,11530,9
 ,2018,신규, ,2023,항동,"7,308",항동하버라인8단지,1,44,11,59.94, , ,245,11530,6
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,14
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.94, , ,245,11530,4
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,11,59.94, , ,245,11530,3
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,11,49.86, , ,245,11530,13
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,11,39.91, , ,245,11530,3
 ,2018,신규, ,2023,항동,"6,090",항동하버라인8단지,1,36,11,59.86, , ,245,11530,8
 ,2019, , ,2023,항동,"3,312",하버라인10단지,1,29,12,39.69, , ,가-240,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,6
 ,2019,신규, ,2023,항동,"6,256",하버라인10단지,1,21,12,39.69, , ,가-240,11530,10
 ,2018,신규, ,2023,항동,"6,090",항동하버라인8단지,1,36,12,59.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,4
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,10
 ,2019,신규, ,2023,항동,"9,600",하버라인10단지,1,4,12,39.69, , ,가-240,11530,10
 ,2018,신규, ,2023,항동,"10,607",항동하버라인8단지,1,18,12,59.86, , ,245,11530,8
 ,2018,신규, ,2023,항동,"12,434",항동하버라인8단지,1,29,12,59.86, , ,245,11530,11
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,12,59.86, , ,245,11530,10
 ,2018,신규, ,2023,항동,"6,831",항동하버라인8단지,1,15,12,39.91, , ,245,11530,7
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,12,59.86, , ,245,11530,6
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,12,49.86, , ,245,11530,10
 ,2018, , ,2023,항동,"3,474",항동하버라인8단지,1,25,12,39.91, , ,245,11530,13
 ,2018, , ,2023,항동,"4,686",항동하버라인8단지,1,18,12,39.91, , ,245,11530,4
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,12,39.91, , ,245,11530,8
 ,2019,신규, ,2023,항동,"6,624",하버라인10단지,1,22,12,39.69, , ,가-240,11530,5
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,13,49.86, , ,245,11530,11
 ,2018,신규, ,2023,항동,"6,090",항동하버라인8단지,1,36,13,59.94, , ,245,11530,13
 ,2018, , ,2023,항동,"5,044",항동하버라인8단지,1,16,13,39.91, , ,245,11530,2
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,13,39.91, , ,245,11530,6
 ,2018, , ,2023,항동,"4,507",항동하버라인8단지,1,19,13,39.91, , ,245,11530,10
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,13,59.86, , ,245,11530,13
 ,2018,신규, ,2023,항동,"5,158",항동하버라인8단지,1,31,13,49.86, , ,245,11530,6
 ,2018,신규, ,2023,항동,"9,056",항동하버라인8단지,1,16,13,49.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,13,59.86, , ,245,11530,4
 ,2018,신규, ,2023,항동,"9,998",항동하버라인8단지,1,15,13,59.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"7,526",항동하버라인8단지,1,20,13,39.91, , ,245,11530,6
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,13,49.86, , ,245,11530,5
 ,2018,신규, ,2023,항동,"10,607",항동하버라인8단지,1,18,16,59.86, , ,245,11530,9
 ,2018,신규, ,2023,항동,"9,572",항동하버라인8단지,1,19,16,49.86, , ,245,11530,3
 ,2018,갱신,23.01~25.01,2023,항동,"8,541",항동하버라인8단지,1,13,17,49.86,"8,541",13,245,11530,5
 ,2018,갱신,23.02~25.01,2023,항동,"6,137",항동하버라인8단지,1,10,17,39.91,"6,137",25,245,11530,10
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,18,49.86, , ,245,11530,10
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,18,49.86, , ,245,11530,8
 ,2019,신규,23.02~25.02,2023,항동,"30,000",하버라인4단지,1,0,18,59.86, , ,가-238,11530,7
 ,2018,신규, ,2023,항동,"7,526",항동하버라인8단지,1,20,20,39.91, , ,245,11530,4
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,26,49.86, , ,245,11530,7
 ,2019,갱신,23.01~24.01,2023,항동,"38,000",항동중흥에스클래스베르데카운티,1,0,26,84.9908,"38,000", ,236,11530,8
 ,2020,신규,23.03~25.03,2023,항동,"8,000",항동제일풍경채포레스트,1,140,26,84.6614, , ,246,11530,16
 ,2019,신규,23.04~25.04,2023,항동,"33,000",하버라인2단지,1,0,26,74.83, , ,237,11530,12
 ,2018,신규, ,2023,항동,"8,541",항동하버라인8단지,1,13,27,49.86, , ,245,11530,9
 ,2019,신규, ,2023,항동,"7,096",하버라인10단지,1,9,31,29.69, , ,가-240,11530,10
 ,2018,신규, ,2023,항동,"6,137",항동하버라인8단지,1,10,31,39.91, , ,245,11530,9
 ,1998,갱신,23.01~25.01,2023,가산동,"30,000",두산,1,0,3,59.84,"27,000", ,769,11545,16
 ,2017,신규,23.01~24.01,2023,가산동,500,가산피어니빌,1,55,3,13.8029, , ,143-20,11545,5
 ,2017,신규,23.01~24.01,2023,가산동,500,가산피어니빌,1,55,3,13.8029, , ,143-20,11545,5
 ,2020,신규,23.02~25.02,2023,가산동,"15,500",G밸리페트라힐스,1,0,3,13.76, , ,139-15,11545,14
 ,2020,신규,23.02~25.02,2023,가산동,"13,500",G밸리페트라힐스,1,10,3,13.76, , ,139-15,11545,14
 ,2020,신규,23.02~25.02,2023,가산동,"12,000",G밸리페트라힐스,1,17,3,13.76, , ,139-15,11545,14
 ,2020,신규,23.02~25.02,2023,가산동,"12,000",G밸리페트라힐스,1,17,3,13.76, , ,139-15,11545,14
 ,2020,신규,23.02~25.02,2023,가산동,"14,000",G밸리페트라힐스,1,0,4,13.76, , ,139-15,11545,12
 ,1998,신규,23.02~25.02,2023,가산동,"5,000",두산,1,100,5,59.84, , ,769,11545,4
 ,1998, , ,2023,가산동,"45,000",두산,1,0,5,84.9, , ,769,11545,23
 ,1998,신규,23.02~25.02,2023,가산동,"45,000",두산,1,0,5,84.9, , ,769,11545,23
 ,2013,신규,23.02~24.02,2023,가산동,500,가산지웰에스테이트,1,50,5,12.13, , ,140-9,11545,12
 ,2014,신규,23.02~25.02,2023,가산동,"12,700",비즈트위트바이올렛5차,1,0,9,12.19, , ,140-36,11545,12
 ,2020,신규,23.01~25.01,2023,가산동,"14,500",G밸리페트라힐스,1,0,9,13.76, , ,139-15,11545,15
 ,2020,신규,23.02~25.02,2023,가산동,"14,700",G밸리페트라힐스,1,0,10,13.76, , ,139-15,11545,12
 ,2014, , ,2023,가산동,"3,500",비즈트위트바이올렛5차,1,32,11,12.19, , ,140-36,11545,12
 ,2017,신규,23.02~24.02,2023,가산동,"1,000",한국후지필름복합주거시설,1,89,12,30, , ,775,11545,11
 ,2017,신규,23.02~25.02,2023,가산동,"12,000",가산피어니빌,1,0,12,13.3709, , ,143-20,11545,3
 ,1998,신규,23.02~25.02,2023,가산동,"34,000",두산,1,0,13,59.84, , ,769,11545,8
 ,2021,신규, ,2023,가산동,"33,700",하이펠리스,1,0,13,25.59, , ,143-3,11545,13
 ,2017,신규,23.02~24.02,2023,가산동,"1,000",한국후지필름복합주거시설,1,62,13,16.95, , ,775,11545,9
 ,1998,신규,23.02~25.02,2023,가산동,"34,000",두산,1,0,14,59.84, , ,769,11545,19
 ,1998, , ,2023,가산동,"26,000",두산,1,50,14,59.84, , ,769,11545,13
 ,1998,갱신,23.02~24.02,2023,가산동,"26,000",두산,1,50,14,59.84,"26,000",2,769,11545,13
 ,2018,신규,23.03~24.03,2023,가산동,"3,000",가산지웰에스테이트2차,1,45,15,14.12, , ,143-6,11545,6
 ,1998,갱신, ,2023,가산동,"5,250",두산,1,116,15,84.9,"5,000",110,769,11545,12
 ,2018,갱신,23.02~25.02,2023,가산동,"12,500",가산지웰에스테이트2차,1,0,16,14.12,"12,000", ,143-6,11545,8
 ,1998, , ,2023,가산동,"28,800",두산,1,0,16,59.84, , ,769,11545,19
 ,2020, , ,2023,가산동,"14,000",G밸리페트라힐스,1,0,17,13.76, , ,139-15,11545,9
 ,1998,신규,23.03~25.03,2023,가산동,"27,000",두산,1,0,17,59.84, , ,769,11545,15
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,18,16.13, , ,779,11545,5
 ,2023,신규,23.03~25.05,2023,가산동,"7,296",서울금천행복주택,1,27,18,26.81, , ,779,11545,16
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,18,16.13, , ,779,11545,4
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,18,16.13, , ,779,11545,6
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,18,16.13, , ,779,11545,10
 ,2020,신규,23.02~25.02,2023,가산동,"14,000",G밸리페트라힐스,1,0,18,13.76, , ,139-15,11545,9
 ,2014,갱신,23.02~24.02,2023,가산동,300,비즈트위트바이올렛5차,1,52,18,12.19,300,50,140-36,11545,13
 ,2013, , ,2023,가산동,"12,000",가산양우내안에애플,1,20,18,12.04, , ,141-2,11545,12
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,18,16.13, , ,779,11545,7
 ,2013,갱신,23.01~25.01,2023,가산동,"12,000",가산지웰에스테이트,1,0,19,15.52,"2,000",50,140-9,11545,15
 ,2014,신규,23.02~24.02,2023,가산동,"3,500",비즈트위트바이올렛5차,1,38,19,13.34, , ,140-36,11545,14
 ,2013,신규,23.01~25.01,2023,가산동,"12,000",가산지웰에스테이트,1,0,19,15.52, , ,140-9,11545,15
 ,2023,신규,23.03~25.05,2023,가산동,"7,296",서울금천행복주택,1,27,19,26.81, , ,779,11545,6
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,19,16.13, , ,779,11545,8
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,19,16.13, , ,779,11545,12
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,19,16.13, , ,779,11545,8
 ,2023, , ,2023,가산동,"4,284",서울금천행복주택,1,16,20,16.13, , ,779,11545,9
 ,2017,신규,23.02~24.02,2023,가산동,"1,000",한국후지필름복합주거시설,1,64,20,16.95, , ,775,11545,15
 ,2018,갱신,23.01~24.01,2023,가산동,500,가산지웰에스테이트2차,1,54,24,14.12,500,52,143-6,11545,10
 ,2017,신규,23.02~25.02,2023,가산동,"20,790",씨앤에스타워,1,0,25,23.86, , ,777,11545,7
 ,2018,신규,23.01~24.01,2023,가산동,500,가산지웰에스테이트2차,1,58,25,14.12, , ,143-6,11545,5
 ,2018,갱신,23.02~24.02,2023,가산동,"3,000",가산지웰에스테이트2차,1,42,25,14.12,"3,000",40,143-6,11545,5
 ,2017,신규,23.02~25.02,2023,가산동,"21,000",씨앤에스타워,1,0,25,23.86, , ,777,11545,7
 ,2017,신규,23.02~24.02,2023,가산동,"5,000",씨앤에스타워,1,67,26,23.47, , ,777,11545,5
 ,2017,신규,23.02~25.02,2023,가산동,"15,000",씨앤에스타워,1,22,26,18.19, , ,777,11545,4
 ,1998,신규,23.01~25.01,2023,가산동,"30,000",삼익,1,0,27,59.94, , ,234-46,11545,7
 ,2017,신규,23.02~24.02,2023,가산동,"1,000",한국후지필름복합주거시설,1,62,27,16.95, , ,775,11545,8
사용,1998,갱신,23.02~25.02,2023,가산동,"35,500",두산,1,0,28,59.84,"37,000", ,769,11545,17
 ,1995,신규,23.04~25.04,2023,가산동,"29,000",덕산,1,0,29,59.97, , ,148-1,11545,10
사용,2020,갱신,23.03~25.03,2023,가산동,"14,500",G밸리페트라힐스,1,0,30,13.76,"14,500", ,139-15,11545,8
 ,2017,신규,23.02~25.02,2023,가산동,"21,000",씨앤에스타워,1,0,30,23.86, , ,777,11545,7
 ,2017,신규,23.02~25.02,2023,가산동,"12,500",씨앤에스타워,1,32,30,23.86, , ,777,11545,5
 ,2017,신규,23.02~24.02,2023,가산동,500,가산피어니빌,1,55,30,13.8029, , ,143-20,11545,8
 ,1995,신규,23.02~24.02,2023,가산동,"1,000",덕산,1,90,30,59.97, , ,148-1,11545,11
 ,2018,갱신, ,2023,가산동,"1,000",가산지웰에스테이트2차,1,53,30,14.12,"1,000",50,143-6,11545,5
 ,1998, , ,2023,가산동,"10,000",두산,1,100,31,59.84, , ,769,11545,2
 ,1998,신규,23.02~25.02,2023,가산동,"10,000",두산,1,100,31,59.84, , ,769,11545,2
 ,1998,신규,23.02~25.01,2023,독산동,"5,000",계룡아파트,1,100,1,84.96, , ,332-14,11545,8
 ,2019,신규,23.02~25.02,2023,독산동,"39,000",e편한세상독산더타워,1,0,1,59.8637, , ,1007-13,11545,36
 ,2019, , ,2023,독산동,"39,000",e편한세상독산더타워,1,0,1,59.8637, , ,1007-13,11545,36
 ,2002,신규,23.01~25.01,2023,독산동,"28,000",아셈그린힐,1,0,2,59.95, , ,184-3,11545,2
 ,2016,신규,23.02~25.02,2023,독산동,"20,000",금천롯데캐슬골드파크1차,1,160,2,84.8114, , ,1147,11545,20
 ,1997,신규,23.04~25.04,2023,독산동,"15,000",독산동아아파트,1,50,3,84.87, , ,183-1,11545,8
사용,1991,갱신,23.01~25.01,2023,독산동,"38,000",한신아파트,1,0,3,89.46,"31,500", ,1093-4,11545,1
사용,2018,갱신,23.01~25.01,2023,독산동,"39,600",금천롯데캐슬골드파크3차,1,0,4,59.9662,"37,800", ,1155,11545,40
 ,1996,갱신,23.01~25.01,2023,독산동,"7,000",진도1차,1,73,5,84.84,"7,000",70,1002,11545,10
 ,1990,신규,23.02~25.02,2023,독산동,"19,000",독산주공14단지,1,0,5,44.94, , ,1088,11545,8
 ,2002,신규,23.02~25.02,2023,독산동,"2,000",아셈그린힐,1,90,5,74.86, , ,184-3,11545,1
 ,2004,신규,23.03~25.03,2023,독산동,"10,000",독산동중앙하이츠빌,1,130,5,84.8768, , ,1140,11545,20
 ,2004,신규,23.01~24.07,2023,독산동,"5,000",독산동중앙하이츠빌,1,150,5,84.8768, , ,1140,11545,13
 ,2018,신규,23.02~25.02,2023,독산동,"43,000",금천롯데캐슬골드파크3차,1,0,6,59.968, , ,1155,11545,33
 ,2018,신규,23.02~25.02,2023,독산동,"40,000",금천롯데캐슬골드파크3차,1,0,6,59.968, , ,1155,11545,21
 ,2002,신규,23.02~25.02,2023,독산동,"32,500",신도브래뉴,1,0,7,73.2, , ,955,11545,6
사용,2018,갱신,23.01~25.01,2023,독산동,"44,000",금천롯데캐슬골드파크3차,1,0,7,84.4855,"42,000", ,1155,11545,17
사용,2005,갱신,23.02~25.01,2023,독산동,"38,000",한아마인드,1,0,7,73.81,"38,000", ,1142,11545,2
 ,2016, , ,2023,독산동,"54,000",금천롯데캐슬골드파크1차,1,0,7,84.8114, , ,1147,11545,2
 ,2018,갱신,23.01~25.01,2023,독산동,"55,125",금천롯데캐슬골드파크3차,1,0,7,84.408,"52,500", ,1155,11545,30
사용,2002,갱신,23.03~25.03,2023,독산동,"30,000",금천현대,1,0,7,59.82,"29,000", ,711-2,11545,21
 ,2001,신규,23.04~25.04,2023,독산동,"35,000",태영아파트,1,0,7,84.55, , ,1003-21,11545,19
 ,2002,신규,23.01~25.01,2023,독산동,"5,000",금천현대,1,110,7,59.82, , ,711-2,11545,16
 ,2001, , ,2023,독산동,"35,000",태영아파트,1,0,7,84.55, , ,1003-21,11545,19
 ,2016,갱신,23.01~25.01,2023,독산동,"54,000",금천롯데캐슬골드파크1차,1,0,7,84.8114,"44,000", ,1147,11545,2
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,17
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,13
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,18
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,11
 ,2016,신규, ,2023,독산동,"36,117",금천롯데캐슬골드파크1차,1,0,10,84.4657, , ,1147,11545,6
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,23
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,22
 ,2016,신규, ,2023,독산동,"31,602",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,7
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,20
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9935, , ,1147,11545,9
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,15
 ,2016,신규, ,2023,독산동,"32,876",금천롯데캐슬골드파크1차,1,0,10,71.39, , ,1147,11545,19
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,24
 ,2016,신규, ,2023,독산동,"33,107",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,21
 ,2016,신규, ,2023,독산동,"33,107",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,15
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,12
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,9
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,6
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,26
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,10
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,14
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,23
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,17
 ,2016,신규, ,2023,독산동,"36,117",금천롯데캐슬골드파크1차,1,0,10,84.4417, , ,1147,11545,33
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,22
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,5
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,20
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,7
 ,2004, , ,2023,독산동,"21,000",한아프라임102동,1,15,10,161.2, , ,147-1,11545,5
 ,2004,신규,23.04~25.04,2023,독산동,"21,000",한아프라임102동,1,15,10,161.2, , ,147-1,11545,5
 ,2003,신규,23.02~25.02,2023,독산동,"30,000",청광플러스원,1,0,10,84.995, , ,1139,11545,10
 ,2002,신규,23.01~24.01,2023,독산동,"5,000",금천현대,1,120,10,59.82, , ,711-2,11545,16
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,10,59.9384, , ,1147,11545,15
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,15
 ,2016,신규, ,2023,독산동,"36,117",금천롯데캐슬골드파크1차,1,0,11,84.8114, , ,1147,11545,17
사용,2018,갱신,23.02~25.02,2023,독산동,"43,000",금천롯데캐슬골드파크3차,1,0,11,59.9662,"61,000", ,1155,11545,32
 ,2018,신규,23.01~23.02,2023,독산동,"51,500",금천롯데캐슬골드파크3차,1,0,11,59.9672, , ,1155,11545,30
 ,2018,신규,23.03~25.03,2023,독산동,"42,000",금천롯데캐슬골드파크3차,1,0,11,59.968, , ,1155,11545,33
 ,2019,신규,23.02~25.02,2023,독산동,"10,000",e편한세상독산더타워,1,130,11,59.8637, , ,1007-13,11545,16
 ,2016,신규,23.03~25.03,2023,독산동,"20,000",금천롯데캐슬골드파크1차,1,160,11,84.4214, , ,1147,11545,29
 ,2016,신규, ,2023,독산동,"32,876",금천롯데캐슬골드파크1차,1,0,11,72.5195, , ,1147,11545,22
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,11
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,16
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,18
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,27
 ,2016,신규, ,2023,독산동,"36,117",금천롯데캐슬골드파크1차,1,0,11,84.4623, , ,1147,11545,21
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9935, , ,1147,11545,13
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,2
 ,2016,신규, ,2023,독산동,"30,098",금천롯데캐슬골드파크1차,1,0,11,59.9384, , ,1147,11545,18
