갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2023,문래동6가,"63,000",e편한세상 문래 에듀플라츠,12,0,16,59.9854, , ,58,11560,15
 ,2020,신규,24.02~26.02,2023,문래동6가,"63,000",e편한세상 문래 에듀플라츠,12,0,16,59.9854, , ,58,11560,15
 ,2020,신규,24.01~26.01,2023,문래동6가,"25,000",문래롯데캐슬,12,63,18,59.9, , ,57,11560,17
 ,2020,신규,24.02~26.02,2023,문래동6가,"25,000",문래롯데캐슬,12,50,20,53.75, , ,57,11560,21
 ,2020,신규,24.01~26.01,2023,문래동6가,"25,000",문래롯데캐슬,12,64,20,59.9, , ,57,11560,18
사용,1997,갱신,24.01~26.01,2023,문래동6가,"37,000",현대6차,12,0,22,50.55,"47,000", ,55-1,11560,16
 ,1991,신규,24.02~26.02,2023,문래동6가,"47,000",유원문래,12,0,23,84.98, , ,11-1,11560,5
 ,1987,신규,24.02~26.02,2023,문래동6가,"45,000",현대2차,12,0,23,79.72, , ,45,11560,9
 ,1998,신규,24.03~26.03,2023,문래동6가,"40,000",대원,12,0,23,59.99, , ,47-1,11560,10
 ,1987,갱신,24.02~26.02,2023,문래동6가,"38,500",현대2차,12,0,23,59.31,"33,070", ,45,11560,13
 ,1997, , ,2023,문래동6가,"43,500",문래베어스타운,12,0,26,59.95, , ,38-1,11560,17
 ,1997,신규,24.02~26.02,2023,문래동6가,"43,500",문래베어스타운,12,0,26,59.95, , ,38-1,11560,17
 ,2020,신규,24.02~26.02,2023,문래동6가,"65,000",e편한세상 문래 에듀플라츠,12,0,27,59.9833, , ,58,11560,19
 ,1987,신규,24.02~26.02,2023,문래동6가,"24,000",현대2차,12,9,28,41.04, , ,45,11560,12
 ,2021, ,24.02~26.02,2023,양평동1가,"15,000",영등포중흥에스클래스,12,175,1,59.96, , ,271,11560,20
 ,1994,신규,24.01~26.01,2023,양평동1가,"40,000",삼환,12,0,2,59.76, , ,245,11560,1
 ,1982,갱신,24.12~26.01,2023,양평동1가,"24,000",신동아,12,7,4,50.81,"24,000",3,20,11560,13
 ,1982, , ,2023,양평동1가,"33,500",신동아,12,0,5,50.81, , ,20,11560,4
 ,1982,신규,24.02~26.02,2023,양평동1가,"33,500",신동아,12,0,5,50.81, , ,20,11560,4
사용,1982,갱신,23.12~25.12,2023,양평동1가,"26,250",신동아,12,0,9,50.81,"25,000", ,20,11560,7
 ,1982,신규,24.03~26.03,2023,양평동1가,"5,000",신동아,12,110,14,61.59, , ,20,11560,7
 ,1982,갱신,24.02~26.02,2023,양평동1가,"29,000",신동아,12,0,19,50.81,"24,100", ,20,11560,3
 ,2021,갱신,24.02~26.02,2023,양평동1가,"95,000",영등포중흥에스클래스,12,0,19,84.95,"100,000", ,271,11560,14
 ,2006, , ,2023,양평동1가,"48,000",창건애드웰,12,0,25,84.69, , ,270,11560,3
 ,2006,신규,24.02~26.02,2023,양평동1가,"48,000",창건애드웰,12,0,25,84.69, , ,270,11560,3
 ,2005, , ,2023,양평동1가,"38,550",이너스삼성,12,0,26,71.2, , ,269,11560,7
사용,2005,갱신,24.01~26.01,2023,양평동1가,"38,550",이너스삼성,12,0,26,71.2,"36,750", ,269,11560,7
 ,2021,신규, ,2023,양평동1가,"1,000",영등포중흥에스클래스,12,95,27,84.85, , ,271,11560,4
 ,1998,갱신,23.12~25.12,2023,양평동2가,"35,000",삼성래미안,12,25,1,59.4,"15,000",65,38-1,11560,1
 ,1990,갱신,23.12~25.12,2023,양평동2가,"40,000",양평벽산블루밍,12,0,7,71.04,"50,000", ,23,11560,13
 ,1998,갱신,23.12~25.12,2023,양평동2가,"44,000",삼성래미안,12,0,12,114.63,"42,000", ,38-1,11560,18
 ,1990, , ,2023,양평동2가,"45,000",양평벽산블루밍,12,0,13,59.58, , ,23,11560,7
사용,1990,갱신,23.12~25.12,2023,양평동2가,"45,000",양평벽산블루밍,12,0,13,59.58,"50,000", ,23,11560,7
 ,1990,신규,24.01~26.01,2023,양평동2가,"40,000",양평벽산블루밍,12,0,15,59.58, , ,23,11560,11
 ,1990,신규,24.01~26.01,2023,양평동2가,"34,000",양평벽산블루밍,12,0,16,51.24, , ,23,11560,2
 ,1990,신규,24.01~26.01,2023,양평동2가,"34,000",양평벽산블루밍,12,0,16,51.24, , ,23,11560,2
 ,1990, , ,2023,양평동2가,"28,600",양평벽산블루밍,12,10,19,59.58, , ,23,11560,2
 ,1990,갱신,23.12~24.05,2023,양평동2가,"28,600",양평벽산블루밍,12,10,19,59.58,"28,600", ,23,11560,2
 ,1990,신규,24.02~26.02,2023,양평동2가,"49,000",양평벽산블루밍,12,0,22,71.04, , ,23,11560,8
 ,1990,신규,24.01~26.01,2023,양평동2가,"33,000",양평벽산블루밍,12,0,23,59.58, , ,23,11560,14
 ,1998,신규,24.02~26.02,2023,양평동3가,"48,000",삼호,12,0,1,84.92, , ,66,11560,15
 ,1998,신규,24.02~26.02,2023,양평동3가,"48,000",삼호,12,0,2,59.96, , ,66,11560,11
사용,2009,갱신,23.12~24.12,2023,양평동3가,"42,000",삼익플라주101동,12,0,2,84.25,"42,000", ,104,11560,6
 ,1998, , ,2023,양평동3가,"48,000",삼호,12,0,2,59.96, , ,66,11560,11
 ,1999,신규,23.12~25.12,2023,양평동3가,"20,000",거성파스텔,12,200,2,131.34, , ,90-1,11560,8
 ,2000,신규,24.02~26.02,2023,양평동3가,"55,000",양평현대6차,12,0,7,84.94, , ,101,11560,8
 ,2005,신규,24.02~26.02,2023,양평동3가,"60,000",월드메르디앙,12,0,8,84.44, , ,19,11560,12
 ,2004,신규,24.02~26.02,2023,양평동3가,"54,000",우림루미아트,12,0,9,84.87, , ,102,11560,8
 ,2008,갱신,23.12~25.12,2023,양평동3가,"53,000",태승훼밀리,12,0,9,84.6,"47,250", ,103,11560,8
 ,1990,신규,24.01~26.01,2023,양평동3가,"54,000",현대2차,12,0,9,80.92, , ,79-4,11560,6
 ,1990,신규,24.01~26.01,2023,양평동3가,"25,000",현대2차,12,100,10,80.92, , ,79-4,11560,13
 ,2000,갱신,24.02~26.02,2023,양평동3가,"58,000",양평현대6차,12,0,11,84.94,"46,000", ,101,11560,4
 ,2000,신규,24.02~26.02,2023,양평동3가,"60,000",양평현대6차,12,0,12,84.94, , ,101,11560,12
 ,1998,신규,24.02~26.02,2023,양평동3가,"42,000",경남아너스빌,12,0,12,59.9, , ,55-1,11560,15
 ,2018,신규,23.12~25.12,2023,양평동3가,"40,000",양평역미소지움,12,0,13,37.8, , ,106,11560,11
사용,2000,갱신,23.12~26.03,2023,양평동3가,"60,000",삼천리,12,0,13,84.94,"70,000", ,24,11560,5
 ,2018,신규,24.02~26.02,2023,양평동3가,"52,000",양평역미소지움,12,0,14,59.343, , ,106,11560,18
 ,1990,신규,24.02~26.02,2023,양평동3가,"55,000",현대2차,12,0,14,80.92, , ,79-4,11560,11
 ,1999,갱신,23.12~25.12,2023,양평동3가,"75,000",거성파스텔,12,0,15,131.34,"55,000", ,90-1,11560,19
 ,1998, , ,2023,양평동3가,"39,000",경남아너스빌,12,0,15,59.9, , ,55-1,11560,15
사용,2004,갱신,24.02~26.02,2023,양평동3가,"58,000",우림루미아트,12,0,15,84.87,"75,000", ,102,11560,13
 ,2012,신규,24.01~26.01,2023,양평동3가,"40,000",삼익플라주201동,12,80,16,84.52, , ,105,11560,4
 ,1998, ,24.01~26.01,2023,양평동3가,"40,000",경남아너스빌,12,0,18,59.9, , ,55-1,11560,2
 ,2004,신규,24.02~26.02,2023,양평동3가,"56,000",우림루미아트,12,0,20,84.88, , ,102,11560,2
 ,1999, , ,2023,양평동3가,"25,000",거성파스텔,12,65,23,84.99, , ,90-1,11560,12
 ,2000,신규,24.02~26.02,2023,양평동3가,"57,500",양평현대6차,12,0,23,84.94, , ,101,11560,9
 ,1999,신규,24.02~26.02,2023,양평동3가,"25,000",거성파스텔,12,65,23,84.99, , ,90-1,11560,12
 ,2000,갱신,24.01~26.01,2023,양평동3가,"49,000",양평현대6차,12,0,27,59.98,"62,000", ,101,11560,5
 ,2000,갱신,24.03~26.03,2023,양평동3가,"45,000",양평현대6차,12,0,29,84.94,"45,000", ,101,11560,4
 ,2000,신규,24.02~26.02,2023,양평동3가,"47,000",양평현대6차,12,0,29,59.98, , ,101,11560,1
 ,2000,신규,24.02~26.02,2023,양평동3가,"55,000",양평현대6차,12,0,29,59.98, , ,101,11560,19
 ,1998,신규,24.01~26.01,2023,양평동3가,"24,000",삼호,12,50,29,59.96, , ,66,11560,9
 ,1990,갱신,23.12~25.12,2023,양평동3가,"19,000",현대2차,12,70,30,80.92,"17,000",70,79-4,11560,8
 ,1993,신규,24.03~26.03,2023,양평동4가,"50,000",성원,12,0,11,84.66, , ,12,11560,6
 ,2000,신규,24.02~26.02,2023,양평동4가,"50,000",삼호한숲,12,70,11,112.77, , ,94,11560,4
 ,1993,신규,24.01~26.01,2023,양평동4가,"45,000",성원,12,0,11,84.66, , ,12,11560,18
 ,1993,신규,24.01~26.01,2023,양평동4가,"45,150",성원,12,0,12,84.6, , ,12,11560,9
 ,1993,신규,24.01~26.01,2023,양평동4가,"15,000",성원,12,0,17,84.66, , ,12,11560,18
 ,1984,신규,23.12~25.12,2023,양평동4가,"1,000",약산,12,75,18,35.25, , ,160-2,11560,3
 ,1993,신규,24.01~26.01,2023,양평동4가,"30,000",성원,12,60,20,84.66, , ,12,11560,1
 ,2000,신규,24.03~26.03,2023,양평동4가,"40,000",삼호한숲,12,45,22,84.99, , ,94,11560,1
 ,2000,갱신,24.02~25.09,2023,양평동4가,"42,000",경남아너스빌,12,0,26,59.84,"34,650", ,51-1,11560,16
 ,1984,신규,24.01~26.01,2023,양평동4가,"3,000",약산,12,65,27,33.92, , ,160-2,11560,2
 ,1984,갱신,24.01~26.01,2023,양평동4가,500,약산,12,55,28,33.92,500,55,160-2,11560,2
 ,1996,신규,24.02~26.02,2023,양평동5가,"46,000",양평한신,12,0,1,59.94, , ,76,11560,4
 ,1998,갱신,24.01~26.01,2023,양평동5가,"61,000",동보,12,0,2,84.48,"50,000",60,9-1,11560,7
사용,1998,갱신,24.01~26.01,2023,양평동5가,"62,000",동보,12,0,2,84.48,"67,000", ,9-1,11560,15
 ,1996,신규,23.12~25.12,2023,양평동5가,"46,000",양평한신,12,0,5,59.94, , ,76,11560,17
 ,1996, , ,2023,양평동5가,"46,000",양평한신,12,0,5,59.94, , ,76,11560,17
 ,1996,갱신,23.12~25.12,2023,양평동5가,"47,000",양평한신,12,0,8,84.87,"47,000", ,76,11560,8
 ,1998, , ,2023,양평동5가,"44,000",동보,12,0,10,59.4, , ,9-1,11560,14
 ,1998,신규,24.02~26.02,2023,양평동5가,"44,000",동보,12,0,10,59.4, , ,9-1,11560,14
 ,1996,신규,24.01~26.01,2023,양평동5가,"6,000",양평한신,12,220,11,84.87, , ,76,11560,10
 ,1996,갱신,23.12~25.12,2023,양평동5가,"23,000",양평한신,12,60,11,59.94,"23,000",40,76,11560,11
 ,1996,신규,24.01~26.01,2023,양평동5가,"65,000",양평한신,12,0,14,84.87, , ,76,11560,5
 ,1996,신규,24.02~26.02,2023,양평동5가,"30,000",양평한신,12,50,14,59.94, , ,76,11560,10
사용,1996,갱신,24.02~26.02,2023,양평동5가,"48,000",양평한신,12,0,14,59.94,"50,000", ,76,11560,18
 ,1996,갱신,24.02~26.02,2023,양평동5가,"49,613",양평한신,12,0,15,84.87,"47,250", ,76,11560,1
 ,1996,갱신,24.02~26.02,2023,양평동5가,"38,500",양평한신,12,0,15,59.94,"36,700", ,76,11560,18
 ,1996,신규,24.02~26.02,2023,양평동5가,"35,000",양평한신,12,40,15,59.94, , ,76,11560,6
 ,1996,신규,24.02~26.02,2023,양평동5가,"66,800",양평한신,12,0,18,84.87, , ,76,11560,10
 ,1996, , ,2023,양평동5가,"66,800",양평한신,12,0,18,84.87, , ,76,11560,10
사용,1998,갱신,24.01~26.01,2023,양평동5가,"55,000",동보,12,0,19,132.15,"25,000",145,9-1,11560,10
 ,1998,갱신,23.12~24.12,2023,양평동5가,"47,000",동보,12,0,20,59.4,"57,000", ,9-1,11560,15
 ,1996,신규,24.02~26.02,2023,양평동5가,"63,000",양평한신,12,0,26,84.87, , ,76,11560,6
 ,1996,신규,24.03~26.03,2023,양평동5가,"46,000",양평한신,12,0,30,59.94, , ,76,11560,15
 ,2000,신규,24.01~26.01,2023,양평동6가,"18,000",동양,12,75,2,59.86, , ,100,11560,2
 ,2000,신규,24.03~26.03,2023,양평동6가,"45,000",동양,12,0,22,59.86, , ,100,11560,12
 ,1991,신규,24.02~26.02,2023,신길동,"50,000",우성4,12,0,1,84.95, , ,102-8,11560,14
 ,2020,신규,24.01~26.01,2023,신길동,"75,000",힐스테이트클래시안,12,0,1,84.99, , ,4969,11560,22
 ,2005,신규,24.02~26.02,2023,신길동,"52,000",보라매경남아너스빌,12,0,1,84.79, , ,4780,11560,13
 ,2005, , ,2023,신길동,"52,000",보라매경남아너스빌,12,0,1,84.79, , ,4780,11560,13
 ,1984,신규,24.01~26.01,2023,신길동,"28,000",삼성,12,0,1,60.48, , ,4759,11560,11
 ,2015, , ,2023,신길동,"58,000",래미안영등포프레비뉴,12,0,1,59.99, , ,4945,11560,3
 ,2020,갱신,24.02~26.02,2023,신길동,"80,000",보라매에스케이뷰,12,0,2,84.98,"90,000", ,4958,11560,15
사용,2020,갱신,24.01~26.01,2023,신길동,"76,000",보라매에스케이뷰,12,0,2,84.98,"91,000", ,4958,11560,3
 ,2011,신규,23.12~25.12,2023,신길동,"60,000",신길동자이,12,0,2,84.94, , ,4938,11560,12
 ,2020, , ,2023,신길동,"70,000",보라매에스케이뷰,12,0,2,84.98, , ,4958,11560,11
 ,2020, , ,2023,신길동,"60,000",보라매에스케이뷰,12,80,2,84.98, , ,4958,11560,11
 ,2021,신규,24.02~26.02,2023,신길동,"74,000",신길센트럴자이아파트,12,0,2,84.98, , ,4964,11560,29
 ,2021,신규,24.02~26.02,2023,신길동,"125,000",신길센트럴자이아파트,12,0,2,128.07, , ,4964,11560,26
 ,1993,갱신,23.12~25.12,2023,신길동,"44,000",우성5,12,0,2,84.98,"39,900", ,4933,11560,14
 ,1985,신규,24.01~26.01,2023,신길동,"26,500",건영,12,0,2,60.27, , ,364,11560,4
 ,1985, , ,2023,신길동,"26,500",건영,12,0,2,60.27, , ,364,11560,4
 ,2020,신규,24.01~26.02,2023,신길동,"74,000",보라매에스케이뷰,12,0,2,84.98, , ,4958,11560,11
 ,2020,갱신,24.03~26.03,2023,신길동,"65,000",보라매에스케이뷰,12,0,2,59.98,"75,000", ,4958,11560,27
 ,2020,갱신,24.01~25.01,2023,신길동,"60,000",보라매에스케이뷰,12,80,2,84.98,"50,000", ,4958,11560,11
 ,2020,신규,23.12~25.12,2023,신길동,"12,000",보라매에스케이뷰,12,185,3,59.98, , ,4958,11560,26
사용,2017,갱신,23.12~25.12,2023,신길동,"76,000",래미안에스티움,12,0,3,84.93,"91,000", ,4950,11560,7
 ,2012, , ,2023,신길동,"12,000",여의도리버뷰,12,0,4,12.96, , ,4942,11560,3
 ,2013, , ,2023,신길동,"5,000",신길레전드힐스,12,30,4,13.74, , ,261-22,11560,8
사용,1993,갱신,24.03~26.03,2023,신길동,"41,685",우성5,12,0,4,84.98,"39,700", ,4933,11560,13
 ,2020,신규,24.02~26.02,2023,신길동,"63,945",보라매에스케이뷰,12,0,4,84.98, , ,4958,11560,7
 ,2020, , ,2023,신길동,"3,445",보라매에스케이뷰,12,19,4,39.98, , ,4958,11560,6
사용,2020,갱신,24.02~27.02,2023,신길동,"74,000",보라매에스케이뷰,12,0,4,84.98,"94,000", ,4958,11560,9
 ,2005,신규,24.01~26.01,2023,신길동,"41,000",신풍두산위브,12,0,4,84.7, , ,425-8,11560,6
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,4,39.73, , ,4955,11560,23
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,4,39.73, , ,4955,11560,18
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,4,39.73, , ,4955,11560,24
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,4,39.73, , ,4955,11560,18
 ,2019,신규, ,2023,신길동,"9,580",신길센트럴아이파크,12,45,4,49.68, , ,4955,11560,21
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,4,39.73, , ,4955,11560,23
 ,2019,신규, ,2023,신길동,"13,887",신길센트럴아이파크,12,35,4,49.68, , ,4955,11560,17
 ,2017, , ,2023,신길동,"3,036",래미안에스티움,12,17,4,39.85, , ,4950,11560,3
 ,2019,신규, ,2023,신길동,"13,887",신길센트럴아이파크,12,35,4,49.68, , ,4955,11560,21
 ,2017, , ,2023,신길동,"70,000",래미안에스티움,12,0,5,84.93, , ,4950,11560,7
 ,2019,신규, ,2023,신길동,"13,887",신길센트럴아이파크,12,35,5,49.68, , ,4955,11560,27
 ,2019,갱신,23.12~25.12,2023,신길동,"42,000",신길센트럴아이파크,12,0,5,59.97,"40,000", ,4955,11560,18
 ,2019,신규, ,2023,신길동,"11,314",신길센트럴아이파크,12,28,5,39.73, , ,4955,11560,18
 ,2019, , ,2023,신길동,"2,875",신길센트럴아이파크,12,16,5,39.73, , ,4955,11560,16
 ,1997, , ,2023,신길동,"42,000",삼환,12,0,5,84.84, , ,897-1,11560,2
 ,1997,신규,24.03~26.03,2023,신길동,"42,000",삼환,12,0,5,84.84, , ,897-1,11560,2
 ,2011,신규,24.03~26.03,2023,신길동,"47,500",신길동자이,12,0,5,59.99, , ,4938,11560,10
 ,1991, , ,2023,신길동,"57,000",우성4,12,0,6,84.95, , ,102-8,11560,8
 ,2019,신규, ,2023,신길동,"13,192",신길센트럴아이파크,12,34,6,49.68, , ,4955,11560,4
 ,2013,신규,24.02~26.02,2023,신길동,"52,000",선원가와인,12,0,7,80.434, , ,4943,11560,13
 ,2020,갱신,24.02~26.02,2023,신길동,"50,000",보라매에스케이뷰,12,120,7,84.98,"55,650", ,4958,11560,12
사용,2001,갱신,24.02~26.02,2023,신길동,"35,000",삼성래미안,12,50,7,59.33,"50,000", ,4934,11560,6
 ,1997,신규,24.03~26.03,2023,신길동,"10,000",삼환,12,140,7,84.84, , ,897-1,11560,8
 ,2020,신규,24.02~25.02,2023,신길동,"50,000",보라매에스케이뷰,12,70,7,59.98, , ,4958,11560,6
 ,2017,신규,24.02~26.02,2023,신길동,"72,000",래미안에스티움,12,0,7,84.92, , ,4950,11560,9
 ,2020, , ,2023,신길동,"50,000",보라매에스케이뷰,12,85,7,59.98, , ,4958,11560,6
사용,2017,갱신,24.01~26.01,2023,신길동,"80,000",래미안에스티움,12,0,8,84.97,"90,000", ,4950,11560,23
 ,2017,신규,24.02~26.02,2023,신길동,"69,000",래미안에스티움,12,0,8,84.97, , ,4950,11560,9
사용,1976,갱신,23.12~25.12,2023,신길동,"35,000",대방전철,12,0,8,75.91,"39,000", ,1343,11560,4
사용,2020,갱신,24.02~26.02,2023,신길동,"80,000",보라매에스케이뷰,12,0,8,84.98,"94,000", ,4958,11560,26
 ,2019,신규,24.01~26.01,2023,신길동,"64,000",신길센트럴아이파크,12,0,8,84.98, , ,4955,11560,7
 ,2008,갱신, ,2023,신길동,"58,000",포레나 신길,12,0,9,84.5802,"75,000", ,4937,11560,7
 ,2020, , ,2023,신길동,"64,000",보라매에스케이뷰,12,0,9,59.98, , ,4958,11560,10
 ,2020,신규,24.02~26.02,2023,신길동,"64,000",보라매에스케이뷰,12,0,9,59.98, , ,4958,11560,10
사용,2021,갱신,24.02~26.02,2023,신길동,"30,000",신길센트럴자이아파트,12,180,9,84.98,"40,000",150,4964,11560,9
 ,1989, , ,2023,신길동,"37,000",우성3,12,0,9,64.4, , ,4656,11560,9
 ,1981,신규,24.02~26.02,2023,신길동,"2,000",신미,12,45,9,45.45, , ,340-1,11560,5
 ,2008,신규,24.01~26.01,2023,신길동,"60,000",포레나 신길,12,0,9,101.9112, , ,4937,11560,2
 ,1984,신규,24.02~26.02,2023,신길동,"29,500",삼성,12,0,9,73.98, , ,4759,11560,8
 ,1985,갱신,23.12~25.12,2023,신길동,"35,000",건영,12,0,9,60.27,"35,000", ,364,11560,8
 ,2015,갱신,24.01~26.01,2023,신길동,"75,000",래미안영등포프레비뉴,12,0,9,84.98,"81,000", ,4945,11560,20
 ,2015,신규,24.03~26.03,2023,신길동,"68,000",래미안영등포프레비뉴,12,0,9,84.98, , ,4945,11560,22
 ,1989,신규,24.01~26.01,2023,신길동,"37,000",우성3,12,0,9,64.4, , ,4656,11560,9
 ,2001,신규,24.01~26.01,2023,신길동,"44,000",삼성래미안,12,0,9,59.33, , ,4934,11560,5
 ,2020, , ,2023,신길동,"67,500",보라매에스케이뷰,12,0,10,59.98, , ,4958,11560,22
 ,2020, , ,2023,신길동,"64,000",힐스테이트클래시안,12,0,10,59.91, , ,4969,11560,23
 ,2021,신규,24.02~26.02,2023,신길동,"61,000",신길센트럴자이아파트,12,0,10,59.98, , ,4964,11560,2
 ,1991,신규,24.02~26.02,2023,신길동,"20,000",우성4,12,110,11,84.95, , ,102-8,11560,12
 ,1991, , ,2023,신길동,"20,000",우성4,12,110,11,84.95, , ,102-8,11560,12
 ,2021,갱신,24.03~26.03,2023,신길동,"63,000",신길센트럴자이아파트,12,0,11,84.98,"60,000", ,4964,11560,14
 ,2019,신규, ,2023,신길동,"11,186",신길센트럴아이파크,12,28,11,39.73, , ,4955,11560,17
사용,2017,갱신,24.01~26.01,2023,신길동,"65,000",래미안에스티움,12,119,11,118.03,"65,000",100,4950,11560,9
 ,2017,신규,24.02~26.02,2023,신길동,"73,000",래미안에스티움,12,0,11,84.97, , ,4950,11560,18
 ,2020,신규,24.02~26.02,2023,신길동,"46,300",보라매에스케이뷰,12,0,12,59.98, , ,4958,11560,12
사용,2005,갱신,23.12~25.12,2023,신길동,"60,000",보라매경남아너스빌,12,0,12,84.79,"67,000", ,4780,11560,19
 ,1986,갱신,23.12~25.12,2023,신길동,"25,000",우성1,12,0,12,49.64,"22,000", ,365,11560,9
 ,1989, , ,2023,신길동,"30,000",우성3,12,60,12,83.66, , ,4656,11560,2
 ,2001, , ,2023,신길동,"4,383",삼성래미안,12,5,12,32.94, , ,4934,11560,15
 ,1987,신규,24.01~26.01,2023,신길동,"23,000",삼두,12,0,13,43.65, , ,2-3,11560,8
 ,2015, , ,2023,신길동,"3,154",래미안영등포프레비뉴,12,16,13,39.82, , ,4945,11560,16
사용,2020,갱신,24.01~26.01,2023,신길동,"80,000",보라매에스케이뷰,12,0,13,84.98,"93,500", ,4958,11560,16
 ,2020,신규,24.02~26.02,2023,신길동,"47,408",보라매에스케이뷰,12,0,13,59.98, , ,4958,11560,15
사용,1986,갱신,23.12~25.12,2023,신길동,"31,000",우성1,12,0,13,49.64,"33,000", ,365,11560,1
 ,2020,신규,24.01~26.01,2023,신길동,"10,000",힐스테이트클래시안,12,145,13,42.68, , ,4969,11560,4
 ,2020,신규,24.02~26.02,2023,신길동,"75,000",힐스테이트클래시안,12,0,13,84.86, , ,4969,11560,29
 ,2000,신규,24.03~26.03,2023,신길동,"32,000",신기목련아파트,12,0,13,59.4, , ,4935,11560,11
 ,1997,갱신,24.01~26.01,2023,신길동,"46,300",삼환,12,0,14,84.83,"44,100", ,897-1,11560,23
사용,2021,갱신,24.01~26.01,2023,신길동,"75,000",신길센트럴자이아파트,12,0,14,84.98,"90,000", ,4964,11560,21
 ,2020,신규,24.02~26.02,2023,신길동,"66,500",보라매에스케이뷰,12,0,14,59.98, , ,4958,11560,22
 ,2019,신규,24.02~26.02,2023,신길동,"65,000",신길센트럴아이파크,12,0,14,59.97, , ,4955,11560,18
 ,1986,신규,24.02~26.02,2023,신길동,"30,000",우성2,12,0,15,64.4, , ,4518,11560,11
 ,2017,신규,24.02~26.02,2023,신길동,"73,000",래미안에스티움,12,0,15,84.97, , ,4950,11560,7
 ,2019,신규,24.01~26.01,2023,신길동,"20,000",신길센트럴아이파크,12,200,15,84.98, , ,4955,11560,7
 ,2022,갱신,24.02~26.02,2023,신길동,"65,000",신길파크자이,12,0,15,59.95,"75,000", ,4967,11560,16
 ,2021,신규,24.02~26.02,2023,신길동,"74,000",신길센트럴자이아파트,12,0,15,84.98, , ,4964,11560,14
 ,2021,신규,24.02~26.02,2023,신길동,"74,000",신길센트럴자이아파트,12,0,15,84.98, , ,4964,11560,14
 ,2001, , ,2023,신길동,"60,000",삼성래미안,12,0,15,114.87, , ,4934,11560,4
 ,2017,신규,24.02~26.02,2023,신길동,"10,000",래미안에스티움,12,230,16,84.95, , ,4950,11560,23
 ,1997,신규,24.01~26.01,2023,신길동,"5,000",삼환,12,130,16,59.53, , ,897-1,11560,2
 ,2020,갱신,24.02~26.02,2023,신길동,"58,000",보라매에스케이뷰,12,0,16,59.98,"47,200", ,4958,11560,2
 ,1986,신규,24.03~26.03,2023,신길동,"42,000",우성1,12,0,16,83.64, , ,365,11560,10
 ,2020,신규,24.02~26.02,2023,신길동,"100,000",보라매에스케이뷰,12,0,16,117.59, , ,4958,11560,12
 ,1997, , ,2023,신길동,"40,000",삼환,12,0,16,59.53, , ,897-1,11560,3
 ,2015,갱신,24.02~26.02,2023,신길동,"62,000",래미안영등포프레비뉴,12,0,16,59.99,"70,000", ,4945,11560,13
 ,2020,신규,24.02~26.02,2023,신길동,"66,000",보라매에스케이뷰,12,0,16,59.98, , ,4958,11560,15
 ,2020,갱신,24.02~26.02,2023,신길동,"45,000",보라매에스케이뷰,12,85,16,59.98,"45,100", ,4958,11560,21
 ,2017,신규,24.02~26.02,2023,신길동,"60,000",래미안에스티움,12,0,16,59.95, , ,4950,11560,16
 ,2015,신규,24.02~26.02,2023,신길동,"57,000",래미안영등포프레비뉴,12,0,16,59.99, , ,4945,11560,12
 ,1986,신규,24.02~26.02,2023,신길동,"29,000",우성1,12,0,16,49.64, , ,365,11560,9
 ,2020,신규,24.01~26.01,2023,신길동,"55,000",보라매에스케이뷰,12,80,16,84.98, , ,4958,11560,27
 ,2022,신규,24.01~26.01,2023,신길동,"71,000",신길파크자이,12,0,17,84.99, , ,4967,11560,23
 ,2017,신규,24.03~26.12,2023,신길동,"44,100",래미안에스티움,12,0,17,59.95, , ,4950,11560,11
 ,1997,신규,24.02~26.02,2023,신길동,"43,000",삼환,12,0,17,59.53, , ,897-1,11560,22
 ,1986,신규,24.02~26.02,2023,신길동,"30,000",우성2,12,0,17,64.4, , ,4518,11560,1
 ,2020,갱신,24.02~26.02,2023,신길동,"75,000",보라매에스케이뷰,12,0,17,84.98,"61,950", ,4958,11560,11
 ,2005,갱신,23.12~25.12,2023,신길동,"48,000",보라매경남아너스빌,12,20,17,84.79,"48,000", ,4780,11560,7
 ,2023, , ,2023,신길동,"4,910",준타워,12,22,18,32.345, , ,173-6,11560,7
 ,2023, , ,2023,신길동,"4,910",준타워,12,22,18,32.345, , ,173-6,11560,6
 ,2023, , ,2023,신길동,"3,750",준타워,12,6,18,15.543, , ,173-6,11560,4
 ,2020, , ,2023,신길동,"57,330",보라매에스케이뷰,12,0,18,59.98, , ,4958,11560,23
 ,2020,신규,24.02~26.02,2023,신길동,"57,330",보라매에스케이뷰,12,0,18,59.98, , ,4958,11560,23
 ,2019,신규,23.12~25.12,2023,신길동,"61,000",신길센트럴아이파크,12,0,18,84.98, , ,4955,11560,15
 ,2017,신규,24.02~26.02,2023,신길동,"40,000",래미안에스티움,12,125,18,84.92, , ,4950,11560,14
 ,1987,신규,24.01~26.01,2023,신길동,"25,000",삼두,12,0,18,43.65, , ,2-3,11560,8
